 slim_337526955 slim_337527047 slim_337527062 slim_337526871 slim_337527036 slim_337526931 slim_337526959 slim_337526880 slim_337527011 slim_337526963 slim_337527018 slim_337527043 slim_337526719 slim_337527054 slim_337527021 slim_337526991 slim_337526820 slim_337526894 slim_337526980 slim_337527041 slim_337526752 slim_337526821 slim_337527061 slim_337526614 slim_337527059 slim_337526989 slim_337527034 slim_337527029 slim_337527014 slim_337526970 slim_337526932 slim_337526979 slim_337526994 slim_337527045 slim_337526808 slim_337526941 slim_337527040 slim_337526972 slim_337526909 slim_337526997 slim_337527053 slim_337526978 slim_337526881 slim_337526965 slim_337527028 slim_337526930 slim_337527022 slim_337527033 slim_337526788 slim_337526772 slim_337526992 slim_337526792 slim_337526995 slim_337526996 slim_337527024 slim_337527057 slim_337526904 slim_337526737 slim_337526355 slim_337526917 slim_337526953 slim_337526967 slim_337527044 slim_337527010 slim_337526825 slim_337527005 slim_337527026 slim_337527004 slim_337527064 slim_337526793 slim_337527002 slim_337526949 slim_337527007 slim_337526933 slim_337526873 slim_337527042 slim_337526961 slim_337526919 slim_337526971 slim_337527037 slim_337526999 slim_337527003 slim_337526898 slim_337526841 slim_337526983 slim_337527056 slim_337526677 slim_337527027 slim_337526927 slim_337526692 slim_337527051 slim_337527049 slim_337526883 slim_337527032 slim_337527013 slim_337527012 slim_337526847 slim_337526848 slim_337526869 slim_337527058
0 0.0005847 0.00044625 0.00036995 0.0004144 0.0004516 0.0004017 0.0004818 0.00046555 0.0003659 0.00039125 0.00037455 0.0004034 0.0003461 0.0004782 0.0003738 0.0003902 0.0004424 0.0003035 0.00038555 0.00043405 0.0003609 0.00044605 0.0003518 0.0004978 0.0003845 0.0004741 0.00038725 0.00036705 0.0004746 0.0002989 0.0003534 0.0003756 0.00041295 0.00038205 0.00042325 0.00030525 0.00040415 0.00039465 0.00042655 0.0003951 0.00049785 0.00041125 0.00046285 0.00046005 0.0004643 0.00045945 0.00035345 0.0003534 0.0003786 0.0003733 0.00041405 0.0003309 0.00045175 0.0004401 0.0003733 0.00047805 0.0003142 0.00029895 0.00042295 0.0003368 0.0004422 0.00040205 0.000331 0.00046285 0.00050505 0.00047495 0.00029905 0.0004945 0.00029885 0.0004703 0.00041765 0.0002989 0.00040925 0.00032045 0.00035945 0.00034735 0.00035325 0.0002991 0.00036605 0.0002928 0.00050185 0.0004677 0.00040315 0.00040455 0.0003006 0.00034265 0.00046445 0.00046835 0.00042345 0.00035345 0.0003858 0.00034755 0.00035965 0.00042155 0.0005068 0.0004339 0.0003156 0.000356 0.0003857 0.00034755
1 0.00044625 0.0005595 0.0003571 0.00028105 0.0002817 0.0002819 0.00032185 0.00047425 0.0004025 0.00030345 0.00028995 0.00030255 0.0003117 0.0004736 0.00035605 0.00031635 0.0002803 0.0003658 0.00040245 0.0002813 0.0004439 0.00061945 0.0004094 0.00047355 0.00038005 0.00047345 0.00028895 0.0004784 0.00051345 0.00044225 0.0004033 0.00029015 0.00028015 0.0003552 0.00034585 0.00052915 0.00036815 0.00031575 0.0002801 0.00031615 0.00047355 0.0005134 0.0005062 0.00055245 0.00032115 0.0002812 0.00040335 0.0003576 0.0002891 0.0003558 0.00028095 0.0003246 0.0002816 0.0006291 0.0003404 0.0004734 0.00043795 0.00053415 0.0003144 0.0004343 0.00028005 0.000282 0.0003247 0.0005062 0.0003826 0.0005082 0.0004467 0.0004982 0.0005288 0.00051975 0.00059605 0.00045625 0.00032255 0.0003289 0.0003198 0.00041285 0.000403 0.0005343 0.0004026 0.00053835 0.00053865 0.00028035 0.00040295 0.0003201 0.00045035 0.0003115 0.00047345 0.0002801 0.0003149 0.00040335 0.00040705 0.00041305 0.00041185 0.0003215 0.00049715 0.00028115 0.0003289 0.0003544 0.00040265 0.00032095
2 0.00036995 0.0003571 0.000386 0.0003823 0.00036045 0.00035805 0.0003762 0.00050015 0.00039905 0.00034975 0.00031525 0.00037255 0.00028105 0.0005244 0.0003788 0.00026185 0.00035455 0.0002162 0.00035 0.0003333 0.00029245 0.00054085 0.0003811 0.0004753 0.00036935 0.0005216 0.000339 0.0003466 0.0004197 0.0002926 0.00037495 0.0003207 0.0003816 0.0004 0.00041365 0.00040125 0.00046635 0.00025065 0.0004061 0.0002511 0.00047535 0.000418 0.0004809 0.00051775 0.0003491 0.0003587 0.000375 0.00032925 0.0003363 0.00037835 0.000382 0.00023245 0.00036055 0.0005394 0.0002662 0.00052425 0.0002925 0.0003902 0.0003805 0.000365 0.00035435 0.00035835 0.00023255 0.0004809 0.00037015 0.00049915 0.000302 0.0005241 0.0004694 0.00049005 0.00051745 0.00031365 0.0002756 0.00023275 0.00029955 0.0003734 0.00037475 0.00039035 0.0003992 0.00046785 0.0004414 0.0003799 0.0003772 0.000276 0.0003076 0.00025645 0.00049975 0.0003807 0.000381 0.000375 0.0003595 0.0003736 0.0003973 0.00029945 0.000548 0.00033315 0.00023255 0.0002742 0.00035015 0.000276
3 0.0004144 0.00028105 0.0003823 0.0001792 0.00020905 9.03e-05 0.00043935 0.0003953 0.0003022 0.00014615 0.00018115 0.0001453 0.0002369 0.00039535 0.0002038 0.00038265 0.00028755 0.0002958 0.0004932 0.0002814 0.0004973 0.00063105 0.00031105 0.0005863 0.0003929 0.0004016 0.00018115 0.00052495 0.00059055 0.0003967 0.0003023 0.00016635 9e-05 0.0002104 0.00031825 0.0005187 0.00022725 0.00037825 9e-05 0.00037865 0.00058635 0.0004899 0.0005104 0.00051315 0.0005118 0.000191 0.00030235 0.0002487 0.0001878 0.0002039 9.01e-05 0.00027855 0.0002086 0.00064755 0.00037595 0.0003952 0.0003993 0.00053055 0.0002863 0.00037445 0.00028735 9.005e-05 0.00027865 0.0005104 0.0005254 0.000592 0.00040115 0.0004192 0.00053205 0.0004744 0.00060765 0.0004107 0.0002854 0.00027585 0.0001844 0.00031865 0.00030215 0.0005307 0.00030235 0.00054845 0.0006141 0.0001976 0.00042085 0.0002857 0.00040215 0.0002742 0.0003952 0.00019365 0.0002868 0.00030235 0.00049775 0.0003189 0.0003184 0.0002851 0.00041895 0.0002813 0.00027595 0.00038105 0.00049335 0.00018445
4 0.0004516 0.0002817 0.00036045 0.00020905 0.0002403 0.0001206 0.00023425 0.0003854 0.00037725 0.00025875 0.0002511 0.00034605 0.0003638 0.0004738 0.00023 0.00026905 0.00028825 0.00030195 0.00036215 0.0001939 0.000377 0.0006025 0.0003026 0.00045865 0.0002998 0.0004801 0.0002897 0.0004045 0.000472 0.0004385 0.000289 0.00024975 0.0002658 0.0003242 0.00032005 0.0004669 0.0003098 0.00034565 0.00029675 0.00034605 0.0004587 0.0005351 0.0005785 0.0005057 0.0003076 0.00012135 0.0002891 0.0002467 0.00035955 0.00022935 0.0002083 0.000417 0.0001207 0.00062395 0.0003426 0.00047365 0.0004411 0.00047885 0.00028625 0.00044845 0.00028805 0.00012075 0.0004171 0.0005785 0.00032705 0.00046365 0.0004478 0.0004342 0.0004708 0.00053275 0.0005544 0.00040425 0.00020825 0.00035115 0.0003579 0.0003105 0.00028955 0.000479 0.0003774 0.00049215 0.0005219 0.00021555 0.0002889 0.00027035 0.0003909 0.00041265 0.0004427 0.00021565 0.00028675 0.0002889 0.00037155 0.0003104 0.0003984 0.0002965 0.0005221 0.0001936 0.0004144 0.00034775 0.0003623 0.00027045
5 0.0004017 0.0002819 0.00035805 9.03e-05 0.0001206 1.1e-06 0.00035185 0.0003185 0.0003096 0.0001453 0.00014245 0.00023375 0.0002616 0.00040755 0.0001231 0.0002952 0.00028845 0.00021815 0.0004128 0.00019305 0.0004167 0.0005867 0.0002342 0.0005107 0.0003124 0.00041385 0.00018205 0.00044435 0.00051475 0.0003792 0.0002207 0.00014105 0.0001477 0.00021795 0.00031885 0.0004497 0.0002346 0.0003542 0.00017865 0.0003546 0.00051075 0.0004772 0.0005224 0.0004513 0.0004246 0.0001035 0.0002207 0.00017015 0.0002516 0.00012235 8.975e-05 0.0003174 0.00012095 0.000608 0.0003517 0.0004074 0.0003818 0.0004615 0.00028695 0.00038645 0.00028825 1.55e-06 0.0003175 0.0005224 0.00043825 0.0005162 0.0003885 0.0003669 0.000463 0.00047225 0.0005386 0.00034495 0.00019705 0.00025185 0.00024815 0.00024165 0.00022135 0.00046165 0.00030975 0.0004842 0.000563 0.00019835 0.00034015 0.0002615 0.0003316 0.00031305 0.00037645 0.0001947 0.00028745 0.00022075 0.0004222 0.0002421 0.0003306 0.00028575 0.00045585 0.00019315 0.0003148 0.0003568 0.00041295 0.00016005
6 0.0004818 0.00032185 0.0003762 0.00043935 0.00023425 0.00035185 0.0002325 0.00046295 0.0004759 0.00045555 0.000399 0.00054275 0.0004781 0.0005504 0.00038025 0.000244 0.000322 0.0004116 0.00027135 0.0002349 0.00032345 0.00054825 0.00039945 0.00034585 0.00028675 0.00055025 0.00043685 0.00031495 0.00039475 0.0004824 0.0003886 0.00041315 0.0004954 0.0004673 0.0003458 0.0004346 0.000449 0.0003242 0.00052635 0.0003246 0.00034585 0.00055695 0.00057275 0.00050235 0.0001169 0.00025215 0.0003886 0.0003951 0.00050025 0.00037975 0.00043905 0.0005025 0.00023435 0.00056285 0.00034795 0.00055025 0.0004781 0.0004397 0.00035525 0.00050665 0.00032175 0.0003522 0.0005026 0.00057275 0.00022675 0.00037965 0.0004917 0.0005117 0.0004248 0.0005766 0.00050005 0.00044815 0.0002868 0.00044355 0.00053275 0.0004031 0.0003886 0.00043985 0.00047605 0.0004393 0.0004464 0.0003392 0.0002708 0.0003457 0.00043745 0.0004894 0.0005193 0.0003431 0.00035575 0.00038865 0.0002808 0.0004033 0.0004902 0.0003739 0.0005988 0.00023475 0.0005068 0.000362 0.00027155 0.000446
7 0.00046555 0.00047425 0.00050015 0.0003953 0.0003854 0.0003185 0.00046295 0.000636 0.0004307 0.0004085 0.0003884 0.00048485 0.00046065 0.0003948 0.0003329 0.00043345 0.0004744 0.0003967 0.0004336 0.0003981 0.0004507 0.0004075 0.0003553 0.00039765 0.00043085 0.0003947 0.00041615 0.0004473 0.00041635 0.00045215 0.00035405 0.00039835 0.00045125 0.000409 0.0004914 0.00039 0.00039525 0.0004831 0.0004713 0.0004835 0.0003977 0.0004163 0.0004516 0.00036905 0.00047555 0.0003776 0.00035425 0.00035755 0.0004747 0.00033225 0.0003947 0.00048345 0.0003858 0.00041125 0.0005019 0.00039465 0.00043945 0.0003935 0.0005026 0.00044775 0.0004742 0.00031885 0.00048355 0.0004516 0.00048585 0.00042645 0.0004522 0.00037195 0.00040345 0.00043415 0.0003543 0.0003968 0.0004149 0.0004378 0.00049265 0.0003579 0.0003545 0.00039365 0.00043085 0.0004071 0.00046825 0.0004537 0.0004211 0.0004751 0.0003959 0.0004694 0.0003746 0.00045395 0.0005031 0.00035415 0.00043375 0.00035795 0.00043415 0.0004913 0.0004482 0.00039775 0.00049615 0.0005243 0.00043375 0.0004169
8 0.0003659 0.0004025 0.00039905 0.0003022 0.00037725 0.0003096 0.0004759 0.0004307 0.0005877 0.0003031 0.0003437 0.00029445 0.00033825 0.00042325 0.00030245 0.0004093 0.0004045 0.0003133 0.00040235 0.0004104 0.0003703 0.0004515 0.00031065 0.0005314 0.0004051 0.000425 0.0003363 0.00035815 0.000501 0.00030855 0.00030175 0.0003346 0.00030035 0.00029645 0.00040295 0.00029845 0.0002962 0.0004311 0.00029425 0.0004315 0.00053145 0.0004377 0.00048915 0.0004438 0.0005091 0.0003677 0.0003018 0.0003018 0.00033355 0.00030195 0.00030185 0.0003602 0.0003774 0.0004686 0.00043325 0.0004231 0.00032265 0.0003108 0.00041235 0.00031215 0.0004043 0.00030995 0.0003603 0.00048915 0.00056975 0.0005417 0.0003131 0.0004595 0.00035135 0.00045825 0.00042325 0.0003108 0.00037825 0.0003509 0.00030855 0.00031875 0.0003017 0.00031095 0.0002943 0.00036835 0.00052795 0.0003617 0.00036925 0.0003742 0.0003021 0.00036985 0.0004292 0.0003618 0.00041285 0.0003018 0.000407 0.00031895 0.0003109 0.00037045 0.0004517 0.00041025 0.0003461 0.000427 0.0004025 0.00031675
9 0.00039125 0.00030345 0.00034975 0.00014615 0.00025875 0.0001453 0.00045555 0.0004085 0.0003031 0.0002903 0.00020945 0.0001459 0.00020945 0.00040885 0.00020475 0.0003597 0.00030475 0.00026575 0.00046055 0.00030325 0.00045035 0.0005895 0.0003116 0.00056625 0.0003636 0.0004099 0.0002093 0.00047945 0.00055765 0.00035695 0.0003029 0.0002052 0.000146 0.0002058 0.00034425 0.00046455 0.00026335 0.00036 0.00014595 0.0003604 0.0005663 0.00046275 0.0004959 0.0004713 0.0005004 0.0002412 0.00030295 0.00024905 0.00021055 0.0002042 0.00014575 0.00026585 0.00025895 0.00060595 0.00036135 0.0004087 0.00035955 0.00047635 0.0003125 0.000319 0.00030455 0.0001461 0.00026595 0.0004959 0.00051805 0.00057575 0.0003614 0.00043215 0.0004945 0.0004325 0.0005661 0.00037095 0.0002932 0.00026335 0.0001997 0.00031895 0.00030305 0.0004765 0.00030325 0.00051085 0.00057975 0.00024225 0.0004158 0.0002949 0.00036245 0.00027415 0.00040875 0.00023875 0.000313 0.00030295 0.0004651 0.00031945 0.00031925 0.0002932 0.00043245 0.0003034 0.00026325 0.0003666 0.0004607 0.00020015
