 slim_762153588 slim_762153555 slim_762153571 slim_762153548 slim_762153595 slim_762153583 slim_762153592 slim_762153597 slim_762153547 slim_762153585 slim_762153564 slim_762153596 slim_762153577 slim_762153581 slim_762153568 slim_762153603 slim_762153579 slim_762153546 slim_762153573 slim_762153552 slim_762153598 slim_762153545 slim_762153574 slim_762153578 slim_762153593 slim_762153576 slim_762153599 slim_762153602 slim_762153554 slim_762153559 slim_762153553 slim_762153590 slim_762153582 slim_762153563 slim_762153567 slim_762153601 slim_762153550 slim_762153558 slim_762153569 slim_762153591 slim_762153587 slim_762153544 slim_762153600 slim_762153551 slim_762153570 slim_762153586 slim_762153561 slim_762153594 slim_762153566 slim_762153560 slim_762153557 slim_762153556 slim_762153584 slim_762153575 slim_762153562 slim_762153572 slim_762153549 slim_762153580 slim_762153589 slim_762153565
0 2.5e-06 1.95e-06 1.85e-06 2.2e-06 2.25e-06 2.35e-06 2.15e-06 2.75e-06 1.9e-06 2.65e-06 1.65e-06 2.3e-06 1.9e-06 2.2e-06 1.65e-06 2.2e-06 1.55e-06 1.55e-06 1.35e-06 2.25e-06 1.85e-06 1.8e-06 2.85e-06 2.5e-06 2.2e-06 1.6e-06 2.35e-06 1.75e-06 1.95e-06 1.45e-06 1.6e-06 2.5e-06 1.65e-06 1.9e-06 2e-06 1.7e-06 1.95e-06 2.1e-06 1.65e-06 2.05e-06 2.6e-06 2e-06 2.4e-06 2.25e-06 1.7e-06 1.85e-06 2e-06 2.45e-06 1.65e-06 1.7e-06 1.45e-06 2.5e-06 2.35e-06 1.65e-06 2.1e-06 2e-06 1.85e-06 2.1e-06 1.5e-06 2e-06
1 1.95e-06 2.8e-06 2.05e-06 2.25e-06 1.85e-06 1.8e-06 2.3e-06 2.3e-06 1.8e-06 2e-06 1.95e-06 1.65e-06 2e-06 1.7e-06 2e-06 2.2e-06 2e-06 2.2e-06 1.5e-06 2.45e-06 1.95e-06 2e-06 2.05e-06 1.9e-06 2.2e-06 2.05e-06 2.55e-06 2.2e-06 2.45e-06 2.3e-06 1.6e-06 1.65e-06 1.95e-06 2.2e-06 1.75e-06 2.1e-06 2.1e-06 1.85e-06 2e-06 1.65e-06 2.1e-06 2.1e-06 1.95e-06 1.8e-06 2.15e-06 2.2e-06 2.1e-06 2.15e-06 2e-06 2.25e-06 2.3e-06 2.3e-06 1.7e-06 2.15e-06 2.25e-06 1.9e-06 1.75e-06 2.2e-06 1.85e-06 1.75e-06
2 1.85e-06 2.05e-06 2.5e-06 1.65e-06 2.1e-06 1.9e-06 1.7e-06 2.3e-06 1.8e-06 2.6e-06 1.3e-06 2.25e-06 2.2e-06 2.3e-06 1.95e-06 1.6e-06 2e-06 1.8e-06 1.75e-06 2.1e-06 1.8e-06 1.25e-06 2.45e-06 2.35e-06 2.5e-06 1.7e-06 2.15e-06 1.95e-06 2.1e-06 2.1e-06 1.75e-06 2.45e-06 1.6e-06 1.6e-06 2e-06 1.7e-06 2.2e-06 1.85e-06 1.95e-06 2e-06 2.8e-06 1.45e-06 2.45e-06 2e-06 1.9e-06 1.5e-06 2.2e-06 1.9e-06 1.95e-06 1.7e-06 2.1e-06 2.25e-06 1.95e-06 1.7e-06 1.35e-06 1.85e-06 1.7e-06 2.25e-06 1.55e-06 2e-06
3 2.2e-06 2.25e-06 1.65e-06 2.7e-06 2.3e-06 2.2e-06 1.45e-06 2.35e-06 1.85e-06 2.6e-06 1.45e-06 2.3e-06 2.35e-06 2.4e-06 2.3e-06 1.9e-06 2.3e-06 2e-06 2.05e-06 1.8e-06 2e-06 1.6e-06 2.5e-06 2.45e-06 2.5e-06 1.9e-06 2.2e-06 2.2e-06 1.9e-06 2.3e-06 2e-06 2.55e-06 1.85e-06 1.85e-06 2.15e-06 1.95e-06 2.45e-06 1.95e-06 2.15e-06 2.15e-06 2.8e-06 1.8e-06 2.55e-06 2.1e-06 2.15e-06 1.8e-06 2.4e-06 2.2e-06 2.15e-06 2.15e-06 2.3e-06 2.15e-06 2.05e-06 1.85e-06 1.9e-06 2e-06 1.75e-06 2.5e-06 1.75e-06 2.15e-06
4 2.25e-06 1.85e-06 2.1e-06 2.3e-06 2.4e-06 1.75e-06 2.8e-06 2e-06 2.2e-06 1.9e-06 2.25e-06 1.75e-06 2.25e-06 2.05e-06 1.95e-06 1.9e-06 2.1e-06 2.65e-06 2.2e-06 2.85e-06 1.75e-06 2.05e-06 2.05e-06 1.65e-06 2.45e-06 2.4e-06 2.45e-06 2.3e-06 3.1e-06 2.9e-06 1.35e-06 1.9e-06 2.45e-06 2.5e-06 1.6e-06 2.3e-06 2.3e-06 2e-06 2e-06 1.3e-06 2.55e-06 2.15e-06 2.1e-06 2e-06 2.5e-06 2.3e-06 2.05e-06 1.6e-06 2e-06 2.45e-06 2.9e-06 2.45e-06 1.8e-06 2.6e-06 1.95e-06 2.25e-06 2.1e-06 2e-06 1.9e-06 1.6e-06
5 2.35e-06 1.8e-06 1.9e-06 2.2e-06 1.75e-06 2.1e-06 2.75e-06 2.1e-06 2.25e-06 2.1e-06 2.55e-06 1.55e-06 2e-06 1.85e-06 2.2e-06 1.65e-06 2.35e-06 2.6e-06 2.6e-06 2.45e-06 2.2e-06 1.85e-06 1.55e-06 1.7e-06 2.35e-06 2.35e-06 2.05e-06 2.2e-06 2.7e-06 2.85e-06 2.1e-06 1.5e-06 2.45e-06 2.25e-06 2.05e-06 2.3e-06 2.15e-06 2.05e-06 2.55e-06 1.65e-06 2.55e-06 1.9e-06 2.05e-06 1.8e-06 2.25e-06 2.1e-06 2e-06 1.35e-06 2.55e-06 1.9e-06 2.85e-06 2.15e-06 1.6e-06 2.9e-06 1.2e-06 2.35e-06 2.15e-06 1.95e-06 2.35e-06 2.05e-06
6 2.15e-06 2.3e-06 1.7e-06 1.45e-06 2.8e-06 2.75e-06 1.8e-06 2.7e-06 1.6e-06 2.8e-06 1.05e-06 2.55e-06 2.5e-06 2.35e-06 2.45e-06 2.4e-06 2.35e-06 1.75e-06 1.7e-06 1.6e-06 2.25e-06 1.65e-06 2.9e-06 2.75e-06 2.6e-06 1.75e-06 2.55e-06 2.4e-06 1.55e-06 2.05e-06 2.25e-06 2.75e-06 1.45e-06 1.75e-06 2.3e-06 1.9e-06 2.45e-06 1.9e-06 2.2e-06 2.6e-06 2.65e-06 1.85e-06 2.55e-06 2.2e-06 2e-06 1.85e-06 2.6e-06 2.85e-06 2.2e-06 2.35e-06 2.05e-06 2.2e-06 2.25e-06 1.45e-06 2.55e-06 1.7e-06 1.55e-06 2.8e-06 1.7e-06 2.3e-06
7 2.75e-06 2.3e-06 2.3e-06 2.35e-06 2e-06 2.1e-06 2.7e-06 1.2e-06 2.35e-06 2.75e-06 2.1e-06 2.3e-06 2.7e-06 2.45e-06 2.4e-06 1.45e-06 2.55e-06 2.7e-06 2.9e-06 2.85e-06 1.4e-06 2.25e-06 1.45e-06 2.3e-06 2.95e-06 2.4e-06 2.25e-06 2.45e-06 3.2e-06 3.15e-06 2e-06 2.15e-06 2.7e-06 2.55e-06 2.45e-06 2.4e-06 2.8e-06 2e-06 2.4e-06 1.9e-06 3.05e-06 2.35e-06 2.6e-06 2e-06 2.5e-06 2.5e-06 2.7e-06 2.35e-06 2.4e-06 2.85e-06 3.15e-06 2.4e-06 1.75e-06 2.65e-06 2.45e-06 2.35e-06 2.3e-06 2.65e-06 2.15e-06 2.45e-06
8 1.9e-06 1.8e-06 1.8e-06 1.85e-06 2.2e-06 2.25e-06 1.6e-06 2.35e-06 2.1e-06 2e-06 1.1e-06 1.55e-06 1.95e-06 1.25e-06 2.1e-06 2.3e-06 2.15e-06 1.55e-06 1.65e-06 2.05e-06 2e-06 1.75e-06 2.45e-06 1.7e-06 2.25e-06 1.65e-06 2.6e-06 2e-06 2e-06 1.9e-06 2.1e-06 1.7e-06 1.45e-06 1.8e-06 1.8e-06 1.85e-06 1.7e-06 1.3e-06 2e-06 2e-06 1.75e-06 1.9e-06 1.45e-06 1.65e-06 1.85e-06 1.95e-06 2.05e-06 2.35e-06 2e-06 2.25e-06 1.9e-06 2.05e-06 1.75e-06 1.5e-06 2.5e-06 1.25e-06 1.1e-06 2.1e-06 1.45e-06 1.8e-06
9 2.65e-06 2e-06 2.6e-06 2.6e-06 1.9e-06 2.1e-06 2.8e-06 2.75e-06 2e-06 2.3e-06 2.65e-06 1.4e-06 2.1e-06 1.5e-06 2.75e-06 2.8e-06 2.75e-06 2.8e-06 2.4e-06 2.8e-06 2.8e-06 2.55e-06 2.45e-06 1.35e-06 2.15e-06 2.7e-06 3e-06 2.8e-06 2.85e-06 2.9e-06 2.5e-06 1.65e-06 2.45e-06 2.8e-06 1.75e-06 2.75e-06 2.1e-06 2.1e-06 2.8e-06 1.95e-06 1.55e-06 2.5e-06 1.55e-06 2.25e-06 2.65e-06 2.75e-06 1.95e-06 1.9e-06 2.8e-06 2.7e-06 2.9e-06 2.3e-06 2.2e-06 2.85e-06 2.6e-06 2.15e-06 1.9e-06 2.05e-06 2.6e-06 1.75e-06
