 slim_337518087 slim_337518163 slim_337518160 slim_337517949 slim_337517850 slim_337518174 slim_337518180 slim_337517928 slim_337517986 slim_337518042 slim_337518115 slim_337518114 slim_337518153 slim_337518165 slim_337518181 slim_337518089 slim_337518182 slim_337518113 slim_337518156 slim_337518049 slim_337518110 slim_337518084 slim_337517984 slim_337518086 slim_337517699 slim_337518176 slim_337518133 slim_337518175 slim_337518130 slim_337518188 slim_337518185 slim_337518189 slim_337518190 slim_337518117 slim_337517930 slim_337517753 slim_337518070 slim_337517822 slim_337518058 slim_337518166 slim_337518118 slim_337518179 slim_337517960 slim_337517901 slim_337518128 slim_337518080 slim_337518172 slim_337517992 slim_337518178 slim_337518169 slim_337518134 slim_337518161 slim_337518173 slim_337518137 slim_337518108 slim_337518155 slim_337518171 slim_337518149 slim_337518131 slim_337518019 slim_337518079 slim_337518060 slim_337518132 slim_337518085 slim_337517828 slim_337518027 slim_337518101 slim_337518168 slim_337518146 slim_337518083 slim_337517900 slim_337518103 slim_337518120 slim_337518048 slim_337518121 slim_337518148 slim_337518105 slim_337518098 slim_337518152 slim_337518186 slim_337518068 slim_337517998 slim_337518187 slim_337518122 slim_337518135 slim_337518102 slim_337517760 slim_337518125 slim_337518129 slim_337518001 slim_337518092 slim_337518159 slim_337518107 slim_337518088 slim_337518071
0 0.0002486 0.0002663 0.00012455 0.0001246 0.0001952 0.00012825 0.0002733 0.000197 0.00018115 0.0002533 0.00026925 0.00026885 0.00026505 0.0001957 0.0002734 0.0002696 0.0002002 0.00019655 0.00020035 0.0002011 0.00026925 0.0001829 0.0001789 0.0001948 0.0001964 0.00026965 0.0002515 0.00026885 0.0001952 0.0001957 0.00019955 0.00019985 0.0001252 0.00026565 0.0002691 0.00019915 0.00026605 0.00019915 0.000247 0.00020085 0.00026565 0.0002736 0.0001254 0.00017595 0.00012595 0.000199 0.000195 0.0002656 0.0002659 0.0001967 0.00026915 0.00026945 0.0002683 0.0002534 0.0001965 0.00019525 0.0001997 0.00019975 0.00026965 0.0002698 0.00019485 0.00019685 0.00019955 0.00012635 0.00019865 0.00019885 0.00019665 0.00024965 0.0002658 0.0001989 0.0001967 0.00019875 0.0001988 0.0001994 0.00027325 0.00027325 0.0002734 0.0002691 0.0001949 0.00019675 0.0001961 0.0002652 0.0002694 0.00019445 0.00019705 0.00027 0.0001244 0.0001988 0.00027315 0.00019985 0.00026925 0.0002689 0.00012445 0.0002517 0.00012505
1 0.0002663 2e-06 0.00026625 0.00026625 0.0001978 0.00014255 9.85e-05 7.6e-05 0.00021845 0.0002487 5.35e-05 5.32e-05 6.65e-06 7.41e-05 9.86e-05 5.435e-05 0.00012125 7.515e-05 0.0001229 0.0001236 5.35e-05 0.0002158 0.0002729 0.0001971 7.56e-05 5.44e-05 0.0001493 5.33e-05 7.785e-05 7.525e-05 0.000155 0.00013655 0.0002985 9.45e-06 5.335e-05 0.00012265 1.035e-05 0.00012275 2.79e-05 0.000123 6.7e-06 9.925e-05 0.00031015 0.00021515 0.0001456 0.00024205 7.785e-05 9.4e-06 9.7e-06 7.705e-05 5.4e-05 5.4e-05 5.32e-05 0.0002488 7.485e-05 0.00019785 0.00015515 0.00013645 5.43e-05 5.455e-05 7.77e-05 7.525e-05 0.000155 0.0001451 0.00012245 0.0001227 7.525e-05 0.0002041 9.6e-06 0.00024185 7.255e-05 0.000242 0.0001226 0.00015485 9.845e-05 9.835e-05 9.85e-05 5.165e-05 0.00015355 7.575e-05 7.525e-05 9.1e-06 5.425e-05 7.74e-05 7.595e-05 5.05e-05 0.00026605 0.00024205 9.835e-05 0.00012335 5.35e-05 5.325e-05 0.00014685 0.0001495 0.0001791
2 0.00012455 0.00026625 0.0002485 0.0001245 0.00019515 0.0001282 0.00027325 0.00019695 0.0001811 0.00025325 0.0002692 0.0002688 0.000265 0.00019565 0.00027335 0.00026955 0.00020015 0.0001965 0.0002003 0.00020105 0.0002692 0.00018285 0.00017885 0.00019495 0.00019635 0.0002696 0.00025145 0.0002688 0.00019515 0.00019565 0.0001995 0.0001999 0.00012515 0.0002656 0.00026905 0.0001991 0.000266 0.0001991 0.00024695 0.0002008 0.0002656 0.00027355 0.0001253 0.00017585 0.0001259 0.0001989 0.00019495 0.00026555 0.00026585 0.00019665 0.0002691 0.0002694 0.00026825 0.00025335 0.00019645 0.0001952 0.00019965 0.0001998 0.0002696 0.00026975 0.0001948 0.0001968 0.0001995 0.0001263 0.0001986 0.0001988 0.0001966 0.0002496 0.00026575 0.0001988 0.00019665 0.0001989 0.00019875 0.00019935 0.0002732 0.0002732 0.00027335 0.00026905 0.00019485 0.0001967 0.00019605 0.00026515 0.00026935 0.0001944 0.000197 0.00026995 0.00012435 0.00019895 0.0002731 0.0001998 0.0002692 0.00026885 0.0001244 0.00025165 0.000125
3 0.0001246 0.00026625 0.0001245 0.0002485 0.00019515 0.0001282 0.00027325 0.00019695 0.0001811 0.00025325 0.0002692 0.0002688 0.000265 0.00019565 0.00027335 0.00026955 0.00020015 0.0001965 0.0002003 0.00020105 0.0002692 0.00018285 0.00017885 0.00019495 0.00019635 0.0002696 0.00025145 0.0002688 0.00019515 0.00019565 0.0001995 0.0001999 0.00012515 0.0002656 0.00026905 0.0001991 0.000266 0.0001991 0.00024695 0.0002008 0.0002656 0.00027355 0.0001253 0.00017585 0.0001259 0.0001987 0.00019495 0.00026555 0.00026585 0.00019665 0.0002691 0.0002694 0.00026825 0.00025335 0.00019645 0.0001952 0.00019965 0.0001998 0.0002696 0.00026975 0.0001948 0.0001968 0.0001995 0.00012625 0.0001986 0.00019885 0.0001966 0.0002496 0.00026575 0.0001988 0.00019665 0.0001989 0.0001987 0.00019935 0.0002732 0.0002732 0.00027335 0.00026905 0.00019485 0.0001967 0.00019605 0.00026515 0.00026935 0.0001944 0.000197 0.00026995 0.00012435 0.00019895 0.0002731 0.0001998 0.0002692 0.00026885 0.00012435 0.00025165 0.000125
4 0.0001952 0.0001978 0.00019515 0.00019515 0.0003858 0.00019575 0.0002064 0.00019475 0.0002009 0.00023165 0.0002006 0.000201 0.00019565 0.0001975 0.0002065 0.00019975 0.0002001 0.00019545 0.00020025 0.0001994 0.0002006 0.00020015 0.00022695 0.0001941 0.0001946 0.00019985 0.00019985 0.00020055 0.00019605 0.00019705 0.000201 0.0002001 0.0001944 0.0001941 0.00020045 0.0002015 0.00019325 0.00020175 0.00019535 0.00020065 0.000196 0.00020665 0.0001932 0.00019495 0.00019555 0.00019985 0.00019605 0.00019405 0.00019435 0.000195 0.0001998 0.0002005 0.00020145 0.00023175 0.0001958 0.0001932 0.00020115 0.0002 0.0001998 0.00019995 0.0001959 0.00019535 0.000201 0.0001964 0.00020145 0.0002017 0.00019555 0.00022585 0.0001942 0.0001997 0.0001958 0.0001998 0.0002016 0.00020085 0.00020635 0.0002063 0.00020645 0.00020145 0.0001948 0.00019455 0.00019545 0.00019445 0.00020005 0.0001963 0.00019435 0.00020225 0.00019485 0.00019985 0.00020625 0.000202 0.0002006 0.00020105 0.00019695 0.00019965 0.0001961
5 0.00012825 0.00014255 0.0001282 0.0001282 0.00019575 2.9e-06 0.00023905 7.495e-05 0.00018405 0.0002963 0.00019185 0.00019 0.00014175 7.62e-05 0.00023915 0.00019215 0.0001232 7.46e-05 0.00012355 0.00012365 0.00019185 0.0001798 0.00018175 0.0001956 7.445e-05 0.0001922 0.00025145 0.00019165 7.745e-05 7.5e-05 0.0001568 0.00013725 0.00016045 0.00014505 0.0001917 0.00012445 0.0001454 0.00012455 0.00012815 0.00012405 0.000145 0.0002392 0.00017105 0.0001783 8.8e-06 0.00024275 7.745e-05 0.000145 0.0001453 7.455e-05 0.00019175 0.00019205 0.00019235 0.0002964 7.155e-05 0.0001958 0.00015695 0.00013715 0.0001921 0.00019235 7.73e-05 7.33e-05 0.0001568 5.65e-06 0.00012425 0.0001245 7.47e-05 0.0002495 0.0001452 0.00024255 7.48e-05 0.0002427 0.0001244 0.00015665 0.000239 0.0002389 0.00023905 0.00018895 0.00015405 7.325e-05 7.535e-05 0.00014315 0.000192 7.545e-05 7.35e-05 0.000191 0.000128 0.00024275 0.0002389 0.00012465 0.00019185 0.00019005 9.9e-06 0.00025165 4.215e-05
6 0.0002733 9.85e-05 0.00027325 0.00027325 0.0002064 0.00023905 2e-07 0.00017115 0.00021685 0.00015285 5.115e-05 5.16e-05 0.00010215 0.00016835 2.5e-07 5.3e-05 0.0001198 0.0001701 0.00012155 0.0001226 5.11e-05 0.00021755 0.0002715 0.0002056 0.00017055 5.215e-05 0.0001492 5.285e-05 0.00016985 0.00016935 0.00015185 0.0001058 0.0003062 0.00010315 5.095e-05 0.0001181 0.00010415 0.0001191 0.0001201 0.00012105 9.93e-05 2.1e-06 0.00023485 0.00022215 0.0002377 0.0001546 0.00016995 0.0001031 0.0001034 0.0001699 5.165e-05 5.165e-05 4.925e-05 0.00015295 0.0001712 0.00020645 0.0001529 0.0001057 5.285e-05 5.32e-05 0.0001698 0.0001707 0.00015275 0.00023825 0.0001195 0.00011975 0.0001702 0.0002042 0.0001033 0.0001554 0.0001683 0.00015455 0.00011965 0.0001526 1.05e-06 8.5e-07 1.3e-06 5.12e-05 0.00024565 0.0001712 0.00017035 0.00010355 5.19e-05 0.00017025 0.0001715 5.09e-05 0.00027305 0.00015455 1.85e-06 0.00012065 5.115e-05 5.185e-05 0.00023745 0.0001494 0.0002704
7 0.000197 7.6e-05 0.00019695 0.00019695 0.00019475 7.495e-05 0.00017115 0.0001449 0.00020125 0.0002739 0.0001228 0.00012265 7.475e-05 7.645e-05 0.00017125 0.0001218 0.0001219 7.35e-05 0.00012215 0.00012135 0.0001228 0.0002 0.00022675 0.0001958 7.265e-05 0.000122 0.0002001 0.0001226 7.58e-05 7.645e-05 0.00015605 0.00013845 0.00022895 7.37e-05 0.00012265 0.00012395 7.255e-05 0.00012405 7.55e-05 0.0001226 7.56e-05 0.00017145 0.0002414 0.0001972 7.49e-05 0.0002441 7.58e-05 7.365e-05 7.395e-05 7.485e-05 0.000122 0.0001227 0.00012405 0.000274 7.45e-05 0.00019485 0.0001562 0.00013835 0.0001219 0.000122 7.565e-05 7.46e-05 0.00015605 7.61e-05 0.00012375 0.000124 7.355e-05 0.00022555 7.38e-05 0.0002439 7.425e-05 0.00024405 0.0001239 0.0001559 0.0001711 0.000171 0.00017115 0.0001231 0.0001524 7.38e-05 7.41e-05 7.35e-05 0.00012225 7.55e-05 7.345e-05 0.00012385 0.00019675 0.0002441 0.000171 0.0001248 0.0001228 0.0001227 7.68e-05 0.0001999 0.00010885
8 0.00018115 0.00021845 0.0001811 0.0001811 0.0002009 0.00018405 0.00021685 0.00020125 0.0003585 0.0002252 0.0002175 0.00021765 0.00021845 0.0001993 0.00021695 0.0002181 0.00019935 0.00020055 0.00019965 0.00020035 0.0002175 0.00018155 0.00020655 0.00020045 0.00020065 0.00021815 0.00019875 0.0002171 0.00019915 0.00020005 0.00019885 0.00020055 0.0001817 0.00021885 0.00021735 0.0001984 0.0002195 0.0001984 0.00020005 0.0002 0.0002184 0.00021705 0.0001833 0.00018125 0.00018085 0.00019975 0.000199 0.0002188 0.0002191 0.0002013 0.00021765 0.0002177 0.0002167 0.0002253 0.0002014 0.00020095 0.000199 0.00020045 0.00021815 0.0002183 0.00019885 0.0002012 0.00019885 0.0001818 0.00019795 0.0001982 0.00020065 0.00022625 0.000219 0.00019965 0.0002002 0.0001997 0.0001981 0.0001987 0.0002168 0.0002168 0.00021695 0.0002178 0.00019895 0.00020135 0.0002001 0.00021895 0.0002179 0.000199 0.00020165 0.0002177 0.0001809 0.00019975 0.0002167 0.00019915 0.0002175 0.0002177 0.0001795 0.000199 0.00018015
9 0.0002533 0.0002487 0.00025325 0.00025325 0.00023165 0.0002963 0.00015285 0.0002739 0.0002252 0.0003055 0.00020215 0.00020205 0.00025135 0.0002723 0.0001529 0.00020305 0.0002243 0.00027335 0.0002256 0.0002256 0.00020215 0.0002256 0.00022405 0.00023135 0.0002733 0.00020265 0.0002033 0.00020305 0.0002735 0.00027355 0.00022425 0.0002103 0.00025335 0.000252 0.000202 0.00022355 0.0002525 0.00022425 0.00025155 0.0002254 0.00024945 0.0001539 0.00021155 0.0002305 0.00029525 0.000182 0.00027355 0.00025195 0.00025225 0.0002735 0.00020215 0.0002025 0.0002009 0.0001529 0.00027395 0.0002317 0.00022485 0.0002102 0.00020295 0.00020325 0.0002734 0.000274 0.0002247 0.0002958 0.0002243 0.00022455 0.00027345 0.0002025 0.00025215 0.0001823 0.00027195 0.00018195 0.00022445 0.00022455 0.0001532 0.0001531 0.0001534 0.00020205 0.00027195 0.000274 0.00027365 0.00025185 0.0002024 0.0002733 0.0002743 0.00020155 0.00025305 0.000182 0.0001536 0.0002255 0.00020215 0.0002022 0.0002953 0.0002035 0.0002954
