 slim_337538073 slim_337538069 slim_337538103 slim_337538067 slim_337538018 slim_337538088 slim_337538106 slim_337538019 slim_337538093 slim_337538004 slim_337538029 slim_337538056 slim_337538044 slim_337537637 slim_337538111 slim_337537688 slim_337537986 slim_337538052 slim_337538037 slim_337537901 slim_337538094 slim_337537978 slim_337538084 slim_337538082 slim_337538108 slim_337538059 slim_337537906 slim_337538014 slim_337537866 slim_337538087 slim_337537940 slim_337537782 slim_337537997 slim_337538079 slim_337538072 slim_337537957 slim_337538050 slim_337537951 slim_337538068 slim_337538070 slim_337537949 slim_337537908 slim_337537967 slim_337537987 slim_337537943 slim_337538053 slim_337538058 slim_337537740 slim_337538109 slim_337537925 slim_337537919 slim_337538089 slim_337538114 slim_337537953 slim_337538096 slim_337538041 slim_337538112 slim_337537994 slim_337538107 slim_337537913 slim_337537935 slim_337538095 slim_337538055 slim_337538102 slim_337537973 slim_337538026 slim_337538016 slim_337537991 slim_337538085 slim_337538027 slim_337538081 slim_337537812 slim_337537933 slim_337538028 slim_337537975 slim_337538062 slim_337537948 slim_337538098 slim_337538002 slim_337538078 slim_337537947 slim_337538099 slim_337538071 slim_337538080 slim_337538023 slim_337537701 slim_337538048 slim_337538042 slim_337537899 slim_337537856 slim_337537985 slim_337537992
10 0.000142 7.265e-05 5.99e-05 9.37e-05 4.285e-05 7.905e-05 6.14e-05 4.4e-05 6.43e-05 6.73e-05 8.13e-05 4.235e-05 4.64e-05 0.00012645 7.84e-05 5.7e-05 0.00011175 8.31e-05 4.065e-05 6.12e-05 0.00010395 5.785e-05 5.8e-05 8.32e-05 6.785e-05 4.215e-05 5.665e-05 5.74e-05 9.65e-05 6.705e-05 6.33e-05 7.23e-05 5.675e-05 6.31e-05 0.0001272 0.0001008 4.245e-05 4.17e-05 7.805e-05 6.705e-05 0.0001199 4.235e-05 4.18e-05 6.825e-05 0.0001268 0.0001042 5.73e-05 8.02e-05 7.995e-05 6.195e-05 4.61e-05 4.51e-05 0.0001116 0.0001478 4.145e-05 7.295e-05 4.335e-05 7.27e-05 4.325e-05 4.12e-05 6.715e-05 0.0001276 5.72e-05 4.1e-05 4.225e-05 6.68e-05 4.68e-05 5.805e-05 5.68e-05 8.305e-05 0.00012985 0.00012625 4.24e-05 6.75e-05 7.065e-05 0.0001219 7.405e-05 0.0001189 7.325e-05 4.475e-05 6.77e-05 4.665e-05 7.325e-05 9.61e-05 6.75e-05 6.44e-05 0.0001523 4.67e-05 0.0001039 5.75e-05 4.22e-05 5.74e-05
11 0.00012385 3.7e-05 3.425e-05 9.125e-05 4.01e-05 6.045e-05 2.425e-05 4.42e-05 4.495e-05 4.68e-05 4.235e-05 4.2e-06 2.68e-05 0.00011865 5.935e-05 5.865e-05 8.955e-05 6.4e-05 8.21e-05 2.405e-05 0.0001053 1.87e-05 1.95e-05 6.41e-05 4.72e-05 4.305e-05 1.975e-05 2.005e-05 9.745e-05 8.655e-05 4.27e-05 3.685e-05 5.96e-05 4.25e-05 0.00014705 9.575e-05 2.8e-06 2.95e-06 5.865e-05 8.655e-05 0.0001224 2.75e-06 4.215e-05 4.63e-05 0.00010705 7.635e-05 2e-05 6.2e-05 6.155e-05 4.335e-05 6.585e-05 4.655e-05 8.94e-05 0.00014595 2.705e-05 3.61e-05 2.1e-06 3.695e-05 2.805e-05 2.68e-05 4.69e-05 0.00010675 2.01e-05 2.35e-06 2.835e-05 4.615e-05 6.64e-05 1.98e-05 5.965e-05 6.395e-05 0.0001249 0.0001459 2.75e-06 4.75e-05 3.36e-05 0.00011635 3.815e-05 9.355e-05 3.735e-05 7.49e-05 4.72e-05 2.65e-05 3.735e-05 7.25e-05 7.115e-05 4.46e-05 0.0001505 2.205e-05 0.000145 1.91e-05 2.5e-06 2.01e-05
12 0.00011935 5.21e-05 4.98e-05 6.915e-05 4.19e-05 5.785e-05 4.155e-05 4.91e-05 4.51e-05 4.74e-05 4.64e-05 2.68e-05 4.48e-05 0.0001187 5.815e-05 6.03e-05 0.00010475 6.05e-05 6.7e-05 4.135e-05 0.0001094 4.035e-05 3.995e-05 6.06e-05 4.775e-05 4.71e-05 3.89e-05 3.925e-05 9.835e-05 6.795e-05 4.575e-05 5.27e-05 5.96e-05 4.535e-05 0.00012775 9.11e-05 2.7e-05 2.62e-05 5.775e-05 6.795e-05 0.00012245 2.69e-05 4.725e-05 4.875e-05 0.00010565 0.0001005 3.915e-05 5.81e-05 5.73e-05 3.86e-05 4.585e-05 4.875e-05 0.0001046 0.0001244 3.27e-05 5.285e-05 2.79e-05 5.205e-05 3.425e-05 3.255e-05 4.745e-05 0.00010645 3.915e-05 2.575e-05 3.305e-05 4.715e-05 4.655e-05 4e-05 5.965e-05 6.045e-05 0.00012045 0.00012825 2.685e-05 4.71e-05 5.275e-05 0.00011295 5.355e-05 0.0001126 5.315e-05 5.78e-05 4.77e-05 2.58e-05 5.315e-05 9.17e-05 5.42e-05 4.48e-05 0.0001271 4.295e-05 0.00012995 3.96e-05 2.68e-05 3.925e-05
13 0.0001367 0.0001194 0.0001283 0.0001243 0.0001332 0.0001179 0.0001213 0.00012815 0.00011705 0.0001207 0.00012645 0.00011865 0.0001187 0.0002323 0.00011825 0.00012825 0.0001395 0.0001216 0.00013525 0.0001213 0.0001271 0.00012015 0.00011945 0.0001217 0.000121 0.00012625 0.00011835 0.00011795 0.0001453 0.00012965 0.0001179 0.00011855 0.00012725 0.0001176 0.0001269 0.0001399 0.0001186 0.00011745 0.0001178 0.00012965 0.00012775 0.0001185 0.00012735 0.0001213 0.0001367 0.0001179 0.00011835 0.00011765 0.0001182 0.0001197 0.00012705 0.0001293 0.00013935 0.0001364 0.00012435 0.0001202 0.00011985 0.0001191 0.00012565 0.0001243 0.00012095 0.00013785 0.0001183 0.00011755 0.0001245 0.0001203 0.0001276 0.0001195 0.0001273 0.00012155 0.00013965 0.00012655 0.000118 0.00012005 0.00011835 0.00014175 0.0001203 0.00011755 0.0001202 0.0001364 0.0001209 0.00011905 0.0001202 0.00013855 0.0001278 0.0001167 0.0001391 0.00012235 0.00013585 0.0001189 0.00011835 0.00011845
14 9.88e-05 2.99e-05 5.305e-05 3.715e-05 7.35e-05 2.915e-05 4.655e-05 8.01e-05 4.525e-05 4.73e-05 7.84e-05 5.935e-05 5.815e-05 0.00011825 5.58e-05 6.56e-05 0.00010915 3.255e-05 9.82e-05 4.66e-05 0.000141 4.65e-05 4.445e-05 3.26e-05 4.76e-05 7.795e-05 4.335e-05 4.275e-05 0.00012975 6.755e-05 4.35e-05 3.165e-05 6.325e-05 4.3e-05 0.0001267 0.00012435 5.97e-05 5.8e-05 2.83e-05 6.755e-05 0.0001257 5.96e-05 7.93e-05 4.895e-05 0.0001123 0.00013275 4.305e-05 2.985e-05 2.91e-05 4.355e-05 7.775e-05 8.155e-05 0.000109 9.695e-05 6.52e-05 3.06e-05 6.08e-05 2.815e-05 6.585e-05 6.47e-05 4.785e-05 0.0001133 4.345e-05 5.825e-05 6.455e-05 4.665e-05 7.845e-05 4.45e-05 6.33e-05 3.25e-05 0.0001264 0.0001267 5.875e-05 4.755e-05 3.015e-05 0.0001133 2.95e-05 0.00011645 3.06e-05 8.865e-05 4.795e-05 5.855e-05 3.06e-05 0.0001243 5.445e-05 4.465e-05 0.00010125 7.48e-05 0.00016075 4.43e-05 5.92e-05 4.315e-05
15 0.00012765 5.765e-05 5.84e-05 7.74e-05 5.75e-05 6.55e-05 6.04e-05 5.87e-05 6.645e-05 6.78e-05 5.7e-05 5.865e-05 6.03e-05 0.00012825 6.56e-05 0.0001103 0.0001103 6.765e-05 5.535e-05 6.02e-05 0.00011995 5.67e-05 5.835e-05 6.775e-05 6.835e-05 5.785e-05 5.835e-05 5.86e-05 0.00011055 6.625e-05 6.63e-05 5.74e-05 5.68e-05 6.625e-05 0.000127 0.0001129 5.88e-05 5.9e-05 6.56e-05 6.625e-05 0.0001196 5.87e-05 5.675e-05 6.805e-05 0.0001284 0.00012045 5.865e-05 6.605e-05 6.545e-05 6.09e-05 5.955e-05 5.875e-05 0.00011015 0.00013515 5.875e-05 5.67e-05 5.865e-05 5.81e-05 5.915e-05 5.84e-05 6.8e-05 0.00012805 5.865e-05 5.865e-05 5.92e-05 6.76e-05 6.01e-05 5.835e-05 5.685e-05 6.76e-05 0.00012895 0.000127 5.87e-05 6.755e-05 5.9e-05 0.0001196 5.915e-05 0.00012025 5.78e-05 5.775e-05 6.83e-05 6.155e-05 5.78e-05 0.0001107 6.79e-05 6.62e-05 0.0001373 6.085e-05 0.00011825 5.815e-05 5.845e-05 5.875e-05
16 0.0001202 8.305e-05 9.095e-05 0.0001394 0.0001166 0.00010885 8.715e-05 0.0001136 0.0001119 0.0001136 0.00011175 8.955e-05 0.00010475 0.0001395 0.00010915 0.0001103 0.0001645 0.0001107 0.00013475 8.715e-05 0.0001405 8.8e-05 8.67e-05 0.00011095 0.0001139 0.0001117 8.56e-05 8.535e-05 0.00010925 0.00013695 0.00011245 8.415e-05 0.0001087 0.00011215 0.00016275 0.00010325 8.965e-05 8.82e-05 0.00010945 0.00013695 0.0001373 8.955e-05 0.00011265 0.00011565 0.00012205 0.0001175 8.54e-05 0.00010865 0.0001079 0.00010335 0.0001291 0.00011335 8.23e-05 0.00014545 0.0001123 8.42e-05 9.095e-05 8.25e-05 0.0001137 0.0001121 0.00011405 0.00012325 8.535e-05 8.845e-05 0.0001124 0.0001138 0.00012965 8.66e-05 0.00010875 0.0001108 0.0001215 0.00016365 8.925e-05 0.0001136 8.51e-05 0.0001107 8.355e-05 0.0001133 8.405e-05 0.00013435 0.00011395 0.00010635 8.405e-05 8.545e-05 0.0001378 0.00011135 0.00014775 8.985e-05 0.00016345 8.69e-05 8.93e-05 8.535e-05
17 0.00010065 3.175e-05 5.405e-05 3.045e-05 7.735e-05 3.17e-05 4.595e-05 8.25e-05 4.86e-05 4.675e-05 8.31e-05 6.4e-05 6.05e-05 0.0001216 3.255e-05 6.765e-05 0.0001107 6.01e-05 0.00010205 4.6e-05 0.000145 4.865e-05 4.735e-05 3.04e-05 4.705e-05 8.27e-05 4.72e-05 4.665e-05 0.00013325 6.61e-05 4.95e-05 3.35e-05 6.625e-05 4.93e-05 0.0001285 0.00012545 6.415e-05 6.355e-05 3.285e-05 6.61e-05 0.000128 6.405e-05 8.305e-05 4.86e-05 0.0001157 0.00013735 4.695e-05 3.155e-05 3.075e-05 4.51e-05 8.045e-05 8.195e-05 0.00011055 0.00010085 7.06e-05 3.18e-05 6.445e-05 3.03e-05 7.03e-05 7.035e-05 4.73e-05 0.0001159 4.7e-05 6.385e-05 6.995e-05 4.825e-05 8.085e-05 4.725e-05 6.63e-05 3.015e-05 0.0001278 0.0001294 6.36e-05 4.75e-05 3.385e-05 0.0001105 3.035e-05 0.0001203 3.16e-05 9.065e-05 4.725e-05 6.185e-05 3.16e-05 0.00012755 5.39e-05 4.805e-05 9.985e-05 7.57e-05 0.0001639 4.755e-05 6.375e-05 4.69e-05
18 0.00016095 0.0001091 8.605e-05 9.505e-05 4.65e-05 9.845e-05 9.835e-05 4.36e-05 8.535e-05 8.745e-05 4.065e-05 8.21e-05 6.7e-05 0.00013525 9.82e-05 5.535e-05 0.00013475 0.00010205 0.0 9.815e-05 0.00010415 9.65e-05 9.635e-05 0.00010215 8.82e-05 4.19e-05 9.525e-05 9.535e-05 9.63e-05 4.74e-05 8.43e-05 0.00010855 5.47e-05 8.43e-05 0.000108 0.0001065 8.225e-05 8.09e-05 9.83e-05 4.74e-05 0.00011805 8.215e-05 4.155e-05 8.905e-05 0.0001474 0.00013235 9.525e-05 9.92e-05 9.915e-05 8.12e-05 2.715e-05 4.345e-05 0.0001346 0.0001504 5.68e-05 0.0001098 8.35e-05 0.00010925 5.835e-05 5.63e-05 8.815e-05 0.00014855 9.52e-05 8.1e-05 5.705e-05 8.72e-05 2.785e-05 9.64e-05 5.475e-05 0.000102 0.00013545 0.00010725 8.215e-05 8.73e-05 0.00010855 0.0001273 0.00011045 0.00014525 0.0001097 1.525e-05 8.81e-05 6.73e-05 0.0001097 0.00012055 6.38e-05 8.48e-05 0.0001539 7.12e-05 6.345e-05 9.61e-05 8.18e-05 9.535e-05
19 0.0001091 2.16e-05 3.075e-05 7.2e-05 5.625e-05 4.63e-05 2.045e-05 6.1e-05 4.8e-05 4.765e-05 6.12e-05 2.405e-05 4.135e-05 0.0001213 4.66e-05 6.02e-05 8.715e-05 4.6e-05 9.815e-05 4.05e-05 0.0001234 2.315e-05 2.245e-05 4.625e-05 4.8e-05 6.135e-05 2.235e-05 2.22e-05 0.0001128 8.495e-05 4.85e-05 2.23e-05 5.94e-05 4.84e-05 0.0001467 0.0001076 2.42e-05 2.375e-05 4.665e-05 8.495e-05 0.00012145 2.41e-05 6.11e-05 4.765e-05 0.00011015 9.77e-05 2.22e-05 4.6e-05 4.57e-05 4.1e-05 7.975e-05 5.925e-05 8.7e-05 0.0001342 4.785e-05 2.14e-05 2.445e-05 2.05e-05 4.845e-05 4.76e-05 4.81e-05 0.0001103 2.215e-05 2.395e-05 4.815e-05 4.65e-05 8.015e-05 2.225e-05 5.945e-05 4.61e-05 0.0001233 0.00014725 2.405e-05 4.63e-05 2.22e-05 0.0001127 2.045e-05 9.575e-05 2.115e-05 8.79e-05 4.805e-05 4.28e-05 2.115e-05 8.895e-05 7.185e-05 4.745e-05 0.0001335 3.655e-05 0.0001603 2.24e-05 2.38e-05 2.215e-05
