 slim_337502323 slim_337502300 slim_337502415 slim_337502469 slim_337502550 slim_337502464 slim_337502496 slim_337502535 slim_337502533 slim_337502536 slim_337502506 slim_337502675 slim_337502696 slim_337502699 slim_337502625 slim_337502691 slim_337502686 slim_337502711 slim_337502698 slim_337502614 slim_337502637 slim_337502653 slim_337502706 slim_337502700 slim_337502620 slim_337502695 slim_337502701 slim_337502685 slim_337502704 slim_337502658 slim_337502764 slim_337502768 slim_337502816 slim_337502821 slim_337502805 slim_337502813 slim_337502779 slim_337502788 slim_337502795 slim_337502799 slim_337502802 slim_337502828 slim_337502722 slim_337502734 slim_337502790 slim_337502831 slim_337502811 slim_337502730 slim_337502832 slim_337502814 slim_337502796 slim_337502825 slim_337502801 slim_337502800 slim_337502720 slim_337502738 slim_337502785 slim_337502784 slim_337502774 slim_337502749 slim_337502781 slim_337502743 slim_337502794 slim_337502744 slim_337502809 slim_337502793 slim_337502719 slim_337502810 slim_337502823 slim_337502818 slim_337502829 slim_337502740 slim_337502830 slim_337502791 slim_337502771 slim_337502718 slim_337502773 slim_337502727 slim_337502833 slim_337502747 slim_337502752 slim_337502770 slim_337502776 slim_337502758 slim_337502815 slim_337502732 slim_337502769 slim_337502789 slim_337502742 slim_337502731 slim_337502762 slim_337502766 slim_337502803 slim_337502735 slim_337502822 slim_337502757 slim_337502760 slim_337502820 slim_337502729
0 0.0008347 0.00089085 0.0008537 0.00071525 0.00061465 0.00082065 0.0008516 0.0008206 0.00082615 0.00085065 0.00078235 0.00062275 0.0008546 0.0008116 0.0005423 0.00080025 0.0008072 0.00081145 0.00087615 0.0008852 0.0008583 0.00084075 0.00085365 0.0008909 0.00079635 0.00082045 0.0008284 0.0007815 0.0008296 0.0007185 0.00077795 0.00081185 0.00061445 0.0008039 0.00067695 0.00082075 0.00079865 0.0008297 0.0008119 0.0008275 0.00085695 0.000807 0.00086755 0.00083775 0.00081855 0.00090655 0.00084225 0.00082075 0.0008584 0.00059375 0.0008516 0.0007994 0.00091505 0.00081775 0.0006379 0.0008601 0.0008192 0.0008115 0.0008369 0.0008075 0.0007734 0.0008675 0.00085905 0.000804 0.0007511 0.00085455 0.0008198 0.00082925 0.00067625 0.00091905 0.00084155 0.00085995 0.0008586 0.00082035 0.0009219 0.0008179 0.000854 0.00078385 0.0007631 0.0008179 0.000827 0.0008525 0.000796 0.0006442 0.00076735 0.0008897 0.00079545 0.0008282 0.0008415 0.00088655 0.00080085 0.0008681 0.0008188 0.0008335 0.0007989 0.0008207 0.00085165 0.0007003 0.0008359
1 0.00089085 0.000875 0.0008702 0.00089535 0.0008934 0.0008156 0.00087685 0.00081555 0.0006299 0.000851 0.00082995 0.0008493 0.00087865 0.0008767 0.00087605 0.00087415 0.00081945 0.0007982 0.0009014 0.0006686 0.00082235 0.00088735 0.0008544 0.0008007 0.0008754 0.00089525 0.00084545 0.00082735 0.0008723 0.0008576 0.00082725 0.0008401 0.0008517 0.00082365 0.00086895 0.0008157 0.00083775 0.0006626 0.00088205 0.0008562 0.0008868 0.0007876 0.0006763 0.0008749 0.0007723 0.0008645 0.0008365 0.0008157 0.00082245 0.00089315 0.00087685 0.0008222 0.00047005 0.0007729 0.00074515 0.0006598 0.00089145 0.0008245 0.0008563 0.0008389 0.00086995 0.00085635 0.00065705 0.0008592 0.0008442 0.00084605 0.00078955 0.00083 0.00088455 0.0008432 0.000836 0.00065965 0.00089525 0.00080475 0.00050175 0.00081455 0.00060525 0.00086275 0.00086475 0.0008226 0.000855 0.00064145 0.00085285 0.00086375 0.00083795 0.0006302 0.0008322 0.00087225 0.00085205 0.00082475 0.00089615 0.00083795 0.00074265 0.0008376 0.00082815 0.00081565 0.0008769 0.00082225 0.00088765
2 0.0008537 0.0008702 0.0008973 0.00085315 0.0008573 0.0008509 0.0008739 0.00085085 0.0008296 0.00084555 0.00085985 0.00084465 0.00086925 0.0007082 0.00088085 0.0008643 0.00082225 0.00087525 0.00087615 0.0008767 0.0008631 0.00088715 0.00085285 0.000796 0.00066195 0.0008382 0.00085735 0.00084305 0.00087605 0.0009072 0.00082075 0.0008821 0.00085065 0.00085305 0.00085435 0.000851 0.0008647 0.00083895 0.00066215 0.0006838 0.0009107 0.00083405 0.00087465 0.00087725 0.00088255 0.00088255 0.00085845 0.000851 0.0008632 0.00087075 0.0008739 0.000858 0.00087415 0.00088365 0.00083225 0.00088135 0.00068855 0.00085765 0.00084785 0.00085255 0.0008374 0.0008495 0.0008822 0.0008817 0.00087675 0.00088165 0.00085105 0.00085075 0.0008611 0.000812 0.00086015 0.0008812 0.00088645 0.00081965 0.0008496 0.00089025 0.0008471 0.0006806 0.00093185 0.0008057 0.0008481 0.00087325 0.0008713 0.0008338 0.00080545 0.0008579 0.00087715 0.0008701 0.00086515 0.0006374 0.00064745 0.0008836 0.0006437 0.00085645 0.0008465 0.00085095 0.00087395 0.00085785 0.00088475
3 0.00071525 0.00089535 0.00085315 0.000893 0.00075975 0.00087575 0.00065595 0.0008757 0.0008547 0.0009151 0.00078435 0.00078645 0.0007071 0.0008625 0.00074945 0.0008569 0.00083885 0.0007947 0.00066745 0.0008915 0.00084785 0.00081395 0.00085845 0.00089575 0.00082735 0.00061015 0.00082045 0.00079215 0.0008952 0.00078945 0.0007639 0.00080375 0.0007509 0.0008127 0.000656 0.00087585 0.00082115 0.0008343 0.00083 0.0008441 0.0008285 0.00085825 0.000885 0.00087685 0.00084545 0.00067385 0.00088475 0.00087585 0.00084795 0.00073705 0.00065595 0.0008477 0.0008997 0.0008177 0.0007719 0.00085365 0.00080055 0.00080485 0.00083725 0.0008079 0.0008373 0.00063755 0.00081035 0.0007944 0.0007285 0.0007741 0.00084045 0.0008471 0.0006295 0.00088225 0.0008657 0.0008535 0.00086675 0.0008537 0.0008504 0.0008265 0.0008857 0.0008226 0.00080185 0.00084495 0.000861 0.00089835 0.00090115 0.00080545 0.00080955 0.0008994 0.00076685 0.0006722 0.0008582 0.00087285 0.00080255 0.0008832 0.0008129 0.0009025 0.00079315 0.0008758 0.000656 0.0007911 0.00080695
4 0.00061465 0.0008934 0.0008573 0.00075975 0.0008987 0.0008174 0.0008462 0.00081735 0.00085905 0.00085045 0.0006799 0.00074225 0.00087655 0.0007797 0.00064615 0.0008289 0.00070995 0.00078955 0.0008814 0.00088785 0.00087415 0.0006739 0.00088395 0.000865 0.000806 0.00082375 0.00066715 0.0006744 0.0008784 0.0008324 0.0007698 0.0006196 0.0006195 0.00069325 0.00072605 0.0008175 0.00062275 0.0008304 0.00085075 0.00081605 0.00070735 0.0008095 0.00086305 0.0008476 0.0007468 0.00088615 0.00083905 0.0008175 0.00087425 0.00074215 0.0008462 0.00080435 0.00090335 0.0008153 0.00067375 0.0006712 0.00080435 0.0008073 0.0008298 0.0008536 0.0008166 0.00088255 0.00084315 0.00080225 0.0006686 0.0008518 0.000806 0.0008489 0.00054455 0.0008957 0.000714 0.00067115 0.00074415 0.00083705 0.00089775 0.0006452 0.00082955 0.00072285 0.00082605 0.00082785 0.00085165 0.00088345 0.0008658 0.0006574 0.00077635 0.0008793 0.0006767 0.00081945 0.00065745 0.00090015 0.00066895 0.0008523 0.0008487 0.0008656 0.00069355 0.00081745 0.00084625 0.00055625 0.00083785
5 0.00082065 0.0008156 0.0008509 0.00087575 0.0008174 0.0008634 0.0006756 0.00043195 0.0008055 0.0007834 0.0008462 0.000633 0.00088145 0.00063975 0.00084775 0.0007957 0.0006231 0.0008826 0.00090725 0.0008595 0.0008607 0.0008813 0.00087845 0.00063095 0.0006397 0.0008891 0.0008487 0.0008228 0.00076505 0.0008853 0.00064645 0.00085945 0.00084075 0.0006459 0.0006323 0.000432 0.00083445 0.00084155 0.00086675 0.0008545 0.00089165 0.0006326 0.0006419 0.0006635 0.0008196 0.0008974 0.00064105 0.000432 0.0008608 0.00085425 0.0006756 0.0006326 0.00083775 0.00084245 0.00081205 0.0008299 0.00088065 0.00065905 0.00086725 0.00086785 0.0007468 0.00089035 0.0008442 0.00065915 0.0008049 0.00076325 0.0006573 0.00064695 0.0008342 0.00086905 0.00065055 0.00082975 0.0008823 0.0006292 0.0008488 0.00081905 0.00064005 0.0008286 0.00090535 0.00082735 0.0007419 0.0007292 0.00063465 0.0008243 0.00082265 0.00083685 0.0008711 0.00080465 0.0008429 0.0008581 0.0008478 0.0006538 0.00083615 0.0007422 0.00084845 0.00043205 0.00067565 0.0008234 0.0008798
6 0.0008516 0.00087685 0.0008739 0.00065595 0.0008462 0.0006756 0.0009516 0.0006755 0.00088095 0.0008447 0.00085785 0.00086995 0.00070415 0.00068545 0.0008621 0.00085235 0.00088585 0.0008513 0.0006777 0.0008631 0.00085745 0.00087555 0.000846 0.00085925 0.0006733 0.0006753 0.00084675 0.0008411 0.00082275 0.00089425 0.00088445 0.0008664 0.0008313 0.0008659 0.00065615 0.00067565 0.00087025 0.0008608 0.0008666 0.00085375 0.0008769 0.00086745 0.00067095 0.00067785 0.0008797 0.0006886 0.0006684 0.00067565 0.00085755 0.00087035 0.00047595 0.0006677 0.0008563 0.0008692 0.0008249 0.000864 0.00086655 0.000816 0.00088785 0.0008441 0.00081465 0.00064415 0.00080155 0.00061645 0.00078965 0.0006892 0.0008632 0.0006444 0.00085865 0.0008494 0.00088325 0.00086385 0.00088545 0.00087105 0.00081465 0.00088405 0.0008791 0.0008836 0.0008877 0.0008668 0.000794 0.0008063 0.00075485 0.00083595 0.00085025 0.0008538 0.0008539 0.00061615 0.00087095 0.00084485 0.00087955 0.00068855 0.0008545 0.00080775 0.000874 0.00067545 0.000476 0.0008688 0.00081775
7 0.0008206 0.00081555 0.00085085 0.0008757 0.00081735 0.00043195 0.0006755 0.0008633 0.00080545 0.00078335 0.00084615 0.00063305 0.0008814 0.00063965 0.0008477 0.00079565 0.00062305 0.00088255 0.0009072 0.00085945 0.00086065 0.00088125 0.0008784 0.000631 0.0006396 0.00088905 0.00084865 0.00082275 0.000765 0.00088525 0.0006465 0.0008594 0.0008407 0.00064585 0.00063215 0.00043195 0.0008344 0.0008415 0.0008667 0.00085445 0.0008916 0.00063265 0.00064175 0.00066365 0.00081955 0.00089735 0.00064095 0.00043195 0.00086075 0.0008542 0.00067545 0.0006325 0.0008377 0.0008424 0.000812 0.00082985 0.0008806 0.0006591 0.0008672 0.0008678 0.00074675 0.0008903 0.00084415 0.000659 0.00080485 0.00076315 0.00065725 0.0006468 0.00083415 0.000869 0.0006506 0.0008297 0.00088225 0.00062925 0.00084875 0.000819 0.00064 0.00082855 0.0009053 0.0008273 0.00074185 0.00072915 0.0006346 0.00082425 0.0008226 0.0008368 0.00087105 0.00080455 0.00084285 0.00085805 0.00084775 0.0006537 0.0008361 0.00074215 0.0008484 0.00043195 0.0006755 0.00082335 0.00087975
8 0.00082615 0.0006299 0.0008296 0.0008547 0.00085905 0.0008055 0.00088095 0.00080545 0.0008025 0.00087855 0.00082505 0.00077255 0.0008716 0.00085815 0.00083985 0.0008385 0.0007733 0.00077535 0.0008846 0.0008725 0.00077385 0.000791 0.00087755 0.00078685 0.00085335 0.00087165 0.00086555 0.00082645 0.0008599 0.0008116 0.00079905 0.00081905 0.00081555 0.000798 0.00085285 0.0008056 0.00082445 0.00085975 0.00084845 0.00085305 0.00081125 0.0007595 0.00088455 0.00088265 0.00077215 0.0008951 0.0008795 0.0008056 0.00077395 0.0008063 0.00088095 0.00083285 0.00087445 0.0007593 0.0007648 0.00086065 0.0007671 0.00077005 0.00088375 0.0008341 0.000853 0.00087585 0.0008359 0.0008435 0.0008526 0.00078005 0.0007537 0.00087405 0.0008445 0.00084585 0.000824 0.0008605 0.0009011 0.0005976 0.00086635 0.00080275 0.0005744 0.00083525 0.0007653 0.00065095 0.0008666 0.0008461 0.0008457 0.0008677 0.0008249 0.00086935 0.00081955 0.00084825 0.0008711 0.00085025 0.0008514 0.0008931 0.00075065 0.0008627 0.000795 0.00080555 0.000881 0.00084615 0.00084945
9 0.00085065 0.000851 0.00084555 0.0009151 0.00085045 0.0007834 0.0008447 0.00078335 0.00087855 0.0008251 0.00090005 0.00082445 0.0008652 0.0007977 0.00086195 0.0006706 0.000832 0.00089835 0.0008755 0.0008418 0.00088825 0.0008826 0.00085465 0.0008477 0.00081185 0.0008861 0.0008657 0.00087165 0.00077445 0.0009028 0.0008419 0.0008765 0.0008725 0.00085625 0.000841 0.0007835 0.0008693 0.0008526 0.00084275 0.00085105 0.00088635 0.00084055 0.0008133 0.0008013 0.0008564 0.0009179 0.0005917 0.0007835 0.00088835 0.0008906 0.0008447 0.0008275 0.00085385 0.00088325 0.0008717 0.000853 0.0008877 0.00084425 0.000885 0.00090285 0.000784 0.00089805 0.0008701 0.0008313 0.00089885 0.00087625 0.00084735 0.000824 0.00088285 0.00091715 0.0008234 0.00085285 0.00084125 0.00085155 0.00087875 0.00086115 0.0008198 0.0008395 0.0008998 0.0009009 0.000799 0.00078415 0.0007148 0.0006296 0.00084045 0.0006322 0.00090715 0.00089355 0.0006335 0.00085765 0.0008479 0.00084365 0.00087485 0.0005637 0.00088305 0.00078345 0.00084475 0.00083025 0.00086015
