 slim_337490118 slim_337492167 slim_337492165 slim_337492156 slim_337492155 slim_337492297 slim_337492267 slim_337492273 slim_337492308 slim_337492359 slim_337492347 slim_337492327 slim_337492276 slim_337492368 slim_337492466 slim_337492426 slim_337492374 slim_337492421 slim_337492452 slim_337492419 slim_337492437 slim_337492370 slim_337492457 slim_337492322 slim_337492439 slim_337492383 slim_337492382 slim_337492472 slim_337492403 slim_337492513 slim_337492529 slim_337492574 slim_337492587 slim_337492586 slim_337492589 slim_337492585 slim_337492488 slim_337492578 slim_337492538 slim_337492559 slim_337492576 slim_337492485 slim_337492561 slim_337492575 slim_337492502 slim_337492534 slim_337492503 slim_337492552 slim_337492577 slim_337492572 slim_337492548 slim_337492573 slim_337492549 slim_337492516 slim_337492514 slim_337492486 slim_337492568 slim_337492500 slim_337492532 slim_337492579 slim_337492567 slim_337492505 slim_337492582 slim_337492566 slim_337492564 slim_337492506 slim_337492584 slim_337492563 slim_337492570 slim_337492481 slim_337492517 slim_337492553 slim_337492491 slim_337492555 slim_337492551 slim_337492441 slim_337492519 slim_337492492 slim_337492523 slim_337492580 slim_337492537 slim_337492526 slim_337492556 slim_337492487 slim_337492501 slim_337492525 slim_337492524 slim_337492493 slim_337492530 slim_337492588 slim_337492569 slim_337492581
10 0.00089765 0.00063015 0.00086015 0.00087335 0.00097765 0.00092135 0.000874 0.0006391 0.00086025 0.0008519 0.0008208 0.0008804 0.0008925 0.000633 0.0006132 0.00084275 0.00088135 0.00092655 0.0009038 0.0008563 0.00087165 0.00086285 0.00084415 0.0009023 0.00058545 0.0006629 0.0008842 0.0009236 0.0008957 0.0008545 0.00089535 0.00086775 0.00082955 0.00086685 0.0009076 0.00083175 0.00091955 0.00092415 0.00064255 0.00083325 0.0008418 0.0008536 0.00094265 0.00091265 0.00079965 0.00090165 0.00091345 0.0009225 0.00074985 0.0006646 0.0008629 0.0006619 0.00090295 0.00088345 0.00087175 0.000901 0.00078825 0.00080905 0.0009142 0.000617 0.00044335 0.00083575 0.0008799 0.00088615 0.00089135 0.0008508 0.0008802 0.00089605 0.0008627 0.0008549 0.00087995 0.0006391 0.00088265 0.0006329 0.0008872 0.00092835 0.00088105 0.00066755 0.0007077 0.00093055 0.00088945 0.00089775 0.0008711 0.0008869 0.00089 0.0008824 0.0008312 0.00094 0.00093455 0.0008669 0.00087535 0.00087
11 0.0006786 0.000872 0.00092835 0.00090345 0.00092805 0.00077165 0.00065565 0.0008731 0.0008833 0.0008952 0.0008804 0.0009004 0.00075435 0.0008821 0.0008804 0.00089545 0.00089065 0.00076535 0.0008777 0.00085785 0.00085155 0.00090345 0.00094025 0.00089345 0.0008646 0.0009134 0.0008856 0.00089915 0.00090255 0.0008815 0.00088985 0.0006523 0.00084485 0.0008764 0.00085725 0.0008394 0.000899 0.00090985 0.0008708 0.00089235 0.00087805 0.00081745 0.0009261 0.00091255 0.00086235 0.0007657 0.00091835 0.00089645 0.00084665 0.0007556 0.0009044 0.0008998 0.0008715 0.0006678 0.00087295 0.00089635 0.0008646 0.0008693 0.0009065 0.00087775 0.000888 0.00081635 0.0008585 0.0009168 0.00087455 0.00093985 0.0008852 0.0007522 0.0009042 0.00073805 0.00085855 0.00087985 0.00084585 0.000882 0.00088855 0.0009052 0.0009091 0.00091215 0.0009086 0.0009217 0.00054175 0.0008117 0.00066405 0.00065865 0.00089875 0.00090255 0.00087595 0.00090515 0.0008899 0.0008763 0.0008721 0.00094645
12 0.00086115 0.00089535 0.00090665 0.0005981 0.0008878 0.00062915 0.00085225 0.0009056 0.00088415 0.0008474 0.0008925 0.00075435 0.0008057 0.00085775 0.00091355 0.0008615 0.000866 0.00065385 0.00065655 0.0009388 0.0008412 0.00083245 0.00093985 0.00086825 0.0008682 0.00090465 0.0008791 0.00087525 0.00062935 0.00065205 0.00083505 0.00082665 0.00085725 0.00087505 0.0008903 0.00086375 0.00086735 0.0008784 0.0008805 0.00093675 0.00087785 0.00082445 0.0008132 0.0008253 0.00084415 0.00051875 0.00089525 0.000859 0.00090195 0.00066455 0.0006228 0.00088905 0.00084295 0.00054685 0.0008149 0.00065395 0.00088925 0.000848 0.00085005 0.0009136 0.0008921 0.00076495 0.0009106 0.00066205 0.0008844 0.0008841 0.0007908 0.000679 0.0006226 0.00066895 0.00091065 0.000939 0.00085365 0.00085765 0.00085815 0.000897 0.0008416 0.0009071 0.00087935 0.0008706 0.0006264 0.0007197 0.0007958 0.00081225 0.00062755 0.0008849 0.00085035 0.00088085 0.0008825 0.00089285 0.00089425 0.0009219
13 0.0008894 0.0006557 0.0008603 0.0008421 0.0009421 0.00091075 0.00085515 0.00089465 0.0008696 0.00086335 0.000633 0.0008821 0.00085775 0.000874 0.0006544 0.0008431 0.00088435 0.00091385 0.00085565 0.00091465 0.00086515 0.0008866 0.0008619 0.00087115 0.00083545 0.0006713 0.0009053 0.0008977 0.00086485 0.00083585 0.0008909 0.0008562 0.0006491 0.00088655 0.00092725 0.00086565 0.0009208 0.00089115 0.0006471 0.000905 0.00085935 0.0008558 0.00091195 0.0009148 0.000856 0.00086465 0.00089445 0.0009136 0.00077385 0.00067065 0.00082885 0.00064765 0.00086375 0.00086045 0.00084245 0.00086805 0.00085685 0.00080855 0.00090665 0.0006455 0.00064155 0.00084255 0.0008927 0.00082855 0.00088415 0.00065055 0.0008773 0.0009068 0.00082865 0.00089415 0.00089275 0.0006987 0.0008741 0.00043705 0.0008974 0.0009028 0.00085045 0.00065435 0.00069405 0.00093155 0.000905 0.0009052 0.00088445 0.00085655 0.00083495 0.0008937 0.0008334 0.00094045 0.0009599 0.00087215 0.0009017 0.00088055
14 0.0009007 0.00068125 0.00086945 0.00089805 0.0009838 0.0009512 0.0008964 0.00084365 0.00087585 0.00089005 0.0006132 0.0008804 0.00091355 0.0006544 0.0008939 0.00086495 0.00087185 0.00093145 0.00092425 0.00087955 0.00087385 0.0009432 0.0008583 0.000897 0.00081215 0.00068365 0.00091415 0.0009369 0.00091725 0.00087595 0.0009346 0.0008908 0.0008697 0.00092045 0.0009346 0.00091385 0.00088425 0.00090035 0.00067105 0.0008656 0.00084555 0.0008083 0.0009658 0.0009411 0.00088665 0.0009343 0.0008792 0.00095395 0.0007959 0.00069755 0.0008661 0.00066615 0.00086185 0.000877 0.00088695 0.0008976 0.0006459 0.00082135 0.00094165 0.0006551 0.00062375 0.00083075 0.0009074 0.00089895 0.0009088 0.000853 0.00092965 0.0009384 0.0008659 0.000915 0.00090745 0.00067745 0.0009177 0.0006543 0.00092225 0.0009449 0.0008933 0.00068975 0.0007308 0.00094315 0.0008957 0.00091475 0.00087335 0.0009049 0.00088235 0.0009016 0.00065645 0.00094035 0.00094685 0.0008907 0.0009029 0.00089605
15 0.0009267 0.00083995 0.00086635 0.00085045 0.00094795 0.0009124 0.00089095 0.0008824 0.0008904 0.0006874 0.00084275 0.00089545 0.0008615 0.0008431 0.00086495 0.000845 0.0008805 0.00091935 0.0008706 0.00088335 0.000885 0.000874 0.0006952 0.00089375 0.0006791 0.0008411 0.00064035 0.00088575 0.00087785 0.0006742 0.00090695 0.00088775 0.00083225 0.00079205 0.0008859 0.00074675 0.00083075 0.00090505 0.00085705 0.0007756 0.00067965 0.0008958 0.00090545 0.0008274 0.00058835 0.00087115 0.0008754 0.0008597 0.00083785 0.00087325 0.0006247 0.00085865 0.00091655 0.00085335 0.0009059 0.0008849 0.0007013 0.00075275 0.00090785 0.00067515 0.0008535 0.0008713 0.00089105 0.00084045 0.00092015 0.0008526 0.00090295 0.00083565 0.00062465 0.00070435 0.0008911 0.0008895 0.00087445 0.000843 0.00079875 0.0008736 0.0008091 0.0007777 0.00089315 0.00080675 0.0008905 0.0008776 0.0007006 0.00086145 0.0008471 0.0008435 0.0008328 0.00086155 0.00083355 0.00072095 0.00065465 0.00083515
16 0.0006805 0.00087275 0.00089985 0.0008217 0.0008678 0.0008735 0.0008658 0.0007814 0.0006604 0.00084745 0.00088135 0.00089065 0.000866 0.00088435 0.00087185 0.0008805 0.0009406 0.000687 0.000808 0.0008815 0.00080045 0.00084465 0.0008838 0.00084585 0.000892 0.000874 0.00086055 0.0007857 0.00083585 0.0008545 0.0008294 0.0009021 0.0008886 0.00089175 0.0008768 0.0008601 0.00086055 0.0006677 0.00089075 0.00078745 0.00067495 0.0006788 0.0008533 0.00082865 0.00086555 0.00086745 0.00090485 0.0009187 0.0009264 0.00088625 0.0008506 0.00086665 0.0007557 0.0008594 0.0008212 0.00064955 0.0008825 0.000853 0.00069645 0.00087385 0.00088655 0.0008595 0.00067455 0.00073595 0.00082675 0.00089365 0.00079145 0.00091965 0.0008504 0.0008903 0.0006747 0.0007683 0.0009324 0.00088425 0.0006564 0.000834 0.00086685 0.0008575 0.00087965 0.00086115 0.00088185 0.00088905 0.00088555 0.0008839 0.0008466 0.00081875 0.00086455 0.0006561 0.0008217 0.00085385 0.0008449 0.00086215
17 0.00066795 0.0009238 0.00094425 0.0008639 0.00089735 0.00068035 0.0008872 0.00080855 0.0006802 0.000882 0.00092655 0.00076535 0.00065385 0.00091385 0.00093145 0.00091935 0.000687 0.0009323 0.0008509 0.000931 0.0008456 0.000859 0.0009452 0.00087015 0.00088855 0.00092645 0.00089865 0.00082085 0.0008678 0.00086445 0.0008633 0.0008781 0.00088755 0.00091075 0.0008881 0.0008822 0.0009205 0.0006763 0.0009189 0.00082265 0.000848 0.00064255 0.00086505 0.00090365 0.0008691 0.00069875 0.00091625 0.00088935 0.0009225 0.0007093 0.0008944 0.000919 0.00072485 0.00075105 0.00084855 0.00065395 0.00089345 0.00086645 0.0007051 0.00091435 0.0009307 0.0008456 0.00068405 0.00082345 0.000854 0.0009394 0.00085265 0.00073025 0.0008942 0.0006884 0.0006842 0.0008336 0.0008869 0.00091375 0.00066485 0.0008812 0.00087745 0.0009156 0.00089735 0.0009112 0.0006194 0.00075205 0.0007742 0.0008768 0.00086375 0.00082805 0.0008823 0.0006933 0.00090425 0.00087095 0.0008897 0.00094445
18 0.00084385 0.00090255 0.0008926 0.0006353 0.00087785 0.00085155 0.0008306 0.0008785 0.00086035 0.0008819 0.0009038 0.0008777 0.00065655 0.00085565 0.00092425 0.0008706 0.000808 0.0008509 0.0009198 0.0009259 0.0008326 0.0008205 0.00092265 0.0008488 0.0009133 0.0009045 0.00091 0.0006899 0.00065515 0.0007038 0.00083965 0.0008636 0.0008655 0.0009155 0.0008879 0.00088685 0.000869 0.00083475 0.00090525 0.00092335 0.0008566 0.000842 0.00083955 0.00083905 0.0008937 0.0007345 0.00090575 0.00090585 0.0009399 0.0008881 0.00063495 0.00087165 0.0008556 0.00068805 0.00083415 0.0006546 0.00093375 0.0008966 0.00084095 0.0009378 0.0008985 0.00081865 0.00088845 0.00063955 0.00087705 0.0008432 0.0008035 0.0009018 0.00063475 0.0009025 0.0008885 0.00089735 0.0009082 0.00085555 0.00084765 0.0006735 0.00085365 0.0009003 0.0008954 0.00087715 0.00088315 0.00088065 0.0009318 0.0008492 0.0006403 0.0009078 0.00087325 0.00085805 0.000857 0.0009124 0.00088915 0.00089275
19 0.0009071 0.0009082 0.00089965 0.0008874 0.00089775 0.00091385 0.0008604 0.0007319 0.0008815 0.00085515 0.0008563 0.00085785 0.0009388 0.00091465 0.00087955 0.00088335 0.0008815 0.000931 0.0009259 0.000933 0.00090215 0.00087645 0.00087995 0.0009199 0.00079215 0.0009182 0.00088205 0.00092555 0.0008948 0.00089595 0.0008789 0.0009113 0.0006802 0.0009106 0.0009153 0.00064155 0.000809 0.0009253 0.00091885 0.00074715 0.0008638 0.00089295 0.00088295 0.00088245 0.00080685 0.00091465 0.0008318 0.000914 0.000951 0.00094205 0.0009134 0.00093605 0.0008213 0.0008625 0.0008948 0.00091205 0.0008154 0.0008688 0.00088235 0.00089025 0.00087635 0.000873 0.0006855 0.0008847 0.00089345 0.00089565 0.0008675 0.0009318 0.0009132 0.00087085 0.00068555 0.00080125 0.00092895 0.00091455 0.0008606 0.0009217 0.00090725 0.0009087 0.000918 0.00091045 0.0008683 0.0009161 0.0008387 0.00091355 0.000933 0.0009048 0.00086845 0.0009068 0.00089685 0.00088295 0.000872 0.00089575
20 0.00082395 0.00085215 0.0008871 0.0008206 0.00089325 0.0008535 0.0007917 0.00085375 0.00083155 0.0008604 0.00087165 0.00085155 0.0008412 0.00086515 0.00087385 0.000885 0.00080045 0.0008456 0.0008326 0.00090215 0.0008299 0.0008313 0.0009242 0.00087235 0.0008928 0.0008648 0.00085715 0.0008058 0.0008346 0.00086355 0.00080985 0.0008242 0.0008704 0.00084345 0.0006207 0.00085065 0.0008642 0.0008871 0.0008454 0.0008745 0.0008286 0.00083595 0.00087545 0.00081615 0.0008711 0.00084785 0.00090585 0.00088575 0.0008441 0.0008602 0.00084765 0.0009014 0.0008539 0.0008541 0.00063095 0.0008268 0.000895 0.0006701 0.0008434 0.0008806 0.0008748 0.00082935 0.00084615 0.0008563 0.0008017 0.00090705 0.00070225 0.0008541 0.00084745 0.0008808 0.0008462 0.0008418 0.00082855 0.00086505 0.000836 0.0008567 0.00087215 0.00087245 0.0008956 0.0008418 0.00088465 0.00090165 0.00089535 0.000855 0.0008826 0.00086715 0.00088105 0.00082205 0.00061395 0.0008534 0.000656 0.00089535
21 0.0008716 0.0009071 0.00086535 0.000643 0.00073945 0.0007348 0.0008807 0.00081195 0.0008434 0.0006982 0.00086285 0.00090345 0.00083245 0.0008866 0.0009432 0.000874 0.00084465 0.000859 0.0008205 0.00087645 0.0008313 0.0008505 0.00087165 0.00088165 0.00084445 0.0009236 0.0008807 0.0008828 0.00067265 0.00081635 0.00064535 0.0008853 0.0008279 0.0009125 0.00085555 0.0007559 0.0009191 0.0008607 0.00089435 0.0008804 0.00085445 0.0008612 0.0006755 0.0006987 0.0007978 0.00075375 0.0009021 0.00088415 0.00091615 0.0009168 0.0008185 0.0009182 0.0008467 0.0008285 0.00069805 0.00079695 0.0009248 0.00087285 0.00064895 0.00090935 0.0008722 0.0006621 0.00082065 0.00071175 0.0008654 0.0008578 0.00053965 0.00092315 0.0008183 0.00090505 0.0008207 0.0008875 0.00085985 0.0008865 0.00075905 0.00089005 0.0008933 0.0009331 0.0008866 0.0008954 0.00090115 0.00089475 0.00087455 0.0008928 0.00083405 0.0009233 0.00091275 0.00085235 0.00086125 0.00086405 0.0008613 0.0008863
22 0.0009366 0.0008794 0.00066635 0.0008724 0.0008713 0.00088195 0.0009283 0.0008848 0.00090415 0.00065945 0.00084415 0.00094025 0.00093985 0.0008619 0.0008583 0.0006952 0.0008838 0.0009452 0.00092265 0.00087995 0.0009242 0.00087165 0.0009295 0.0008704 0.00068805 0.000877 0.00068405 0.0009267 0.0008517 0.00068715 0.00087545 0.0009108 0.000845 0.0008836 0.00093325 0.0007643 0.0008701 0.0008862 0.0008646 0.0007362 0.00068135 0.00089855 0.0008856 0.00086025 0.0006196 0.00093985 0.0008953 0.0009302 0.00092425 0.00091585 0.0008774 0.00085655 0.0009203 0.0009184 0.00086245 0.00091505 0.0007022 0.0007308 0.00088225 0.0006722 0.0008463 0.0008694 0.0008793 0.00089855 0.0008888 0.00066385 0.00088895 0.0009464 0.0008772 0.0007681 0.00087935 0.00090165 0.0009086 0.0008618 0.0008057 0.00091465 0.00086255 0.00088255 0.00089825 0.0008893 0.00089485 0.00072615 0.00069595 0.0009245 0.00088075 0.0009062 0.0008437 0.0009026 0.00090095 0.0006769 0.00073115 0.00065375
