 slim_337545213 slim_337545215 slim_337545033 slim_337545199 slim_337545084 slim_337544999 slim_337544871 slim_337545203 slim_337545220 slim_337545144 slim_337545148 slim_337545176 slim_337545172 slim_337545105 slim_337545198 slim_337545127 slim_337544990 slim_337545153 slim_337545208 slim_337544948 slim_337545207 slim_337545218 slim_337545152 slim_337545046 slim_337545101 slim_337545066 slim_337545157 slim_337545179 slim_337545028 slim_337545209 slim_337545146 slim_337545155 slim_337545111 slim_337545112 slim_337545174 slim_337545190 slim_337545025 slim_337545054 slim_337545219 slim_337545187 slim_337545166 slim_337545178 slim_337545096 slim_337545128 slim_337545123 slim_337545175 slim_337545110 slim_337545217 slim_337545108 slim_337544601 slim_337545211 slim_337545193 slim_337545194 slim_337545136 slim_337545200 slim_337545145 slim_337545205 slim_337544911 slim_337545216 slim_337545102 slim_337545147 slim_337544899 slim_337545065 slim_337545186 slim_337545143 slim_337545164 slim_337545130 slim_337545140 slim_337544945 slim_337545188 slim_337545171 slim_337545185 slim_337544943 slim_337545133 slim_337545180 slim_337545055 slim_337545021 slim_337544987 slim_337545212 slim_337545201 slim_337544918 slim_337545183 slim_337545067 slim_337544985 slim_337545158 slim_337545122 slim_337545094 slim_337545086 slim_337545080
22 0.00017265 0.0001178 0.00014715 0.00014725 0.00015015 0.000112 0.0001824 0.00011765 0.00011455 0.00011515 0.0001174 0.00011645 0.000147 0.0001475 0.0001626 0.0001485 0.00014725 0.00011755 0.00013705 0.00011705 0.0001828 0.00015035 0.0002226 0.000115 0.0001128 0.00015 0.0001162 0.00011535 0.0001396 0.0001503 0.0001727 0.00015 0.0001181 0.00014725 0.00011505 0.0001498 0.000118 0.00011295 0.00011565 0.00014995 0.00011505 0.00011225 0.0001472 0.0001153 0.0001364 0.000137 0.0001143 0.0001177 0.0001723 0.00013985 0.0001395 0.0001827 0.0001179 0.00011465 0.000116 0.00013905 0.0001504 0.0001484 0.0001384 0.00011505 0.00014845 0.0001469 0.0001131 0.00011165 0.0001137 0.00011555 0.00011485 0.0001393 0.00011335 0.00014995 0.0001474 0.0001183 0.00013845 0.00011445 0.000172 0.00011815 0.0001143 0.00011445 0.00015055 0.00011555 0.00011265 0.0001177 0.00011305 0.00014805 0.00011425 0.00011575 0.00011445 0.00015015 0.00018255
23 0.00016035 2.835e-05 0.00016765 6.2e-05 4.525e-05 8.89e-05 7.855e-05 2.745e-05 1.485e-05 0.0001099 6.95e-06 1.03e-05 0.0001421 0.0001435 0.000219 4.55e-05 0.00014215 1.805e-05 0.0002133 2.67e-05 7.64e-05 4.62e-05 0.000115 9.8e-06 1.53e-05 6.085e-05 1.045e-05 9.05e-06 0.0001186 4.34e-05 0.0001604 4.49e-05 9.6e-06 0.0001426 0.00011 6.145e-05 1.025e-05 0.000109 8.42e-05 6.6e-05 0.00010925 0.00019045 7.725e-05 9.08e-05 0.0002182 0.00021335 0.00012685 2.75e-05 0.0001469 0.00011395 4.955e-05 9.195e-05 1.915e-05 1.495e-05 7.6e-06 4.685e-05 4.35e-05 4.26e-05 0.00011395 0.0001097 5.595e-05 4.85e-05 1.55e-05 0.00011495 9.11e-05 7.25e-06 0.00010885 0.0001312 2.305e-05 4.415e-05 0.00015575 1.055e-05 0.0001139 1.32e-05 8.265e-05 1.02e-05 8.815e-05 0.00012705 5.62e-05 9.3e-06 1.525e-05 2.75e-05 1.55e-05 4.515e-05 3.315e-05 9.08e-05 0.00010685 4.27e-05 9.18e-05
24 0.0001679 3.525e-05 0.0001734 6.075e-05 5.235e-05 7.99e-05 8.56e-05 3.51e-05 1.365e-05 0.00011675 1.655e-05 1.715e-05 0.00014795 0.00014885 0.00022665 5.18e-05 0.0001481 1.615e-05 0.00022 3.41e-05 8.265e-05 5.255e-05 0.0001128 1.53e-05 2.33e-05 6.845e-05 1.395e-05 1.5e-05 0.00012065 4.965e-05 0.00016795 5.22e-05 1.595e-05 0.0001482 0.00011685 6.835e-05 1.585e-05 0.0001139 8.22e-05 7.55e-05 0.0001149 0.00019495 7.595e-05 9.6e-05 0.00021955 0.00022005 0.00013335 3.515e-05 0.00015425 0.00012255 5.695e-05 9.92e-05 1.65e-05 1.38e-05 1.625e-05 5.715e-05 5.1e-05 4.835e-05 0.0001193 0.00011665 6.17e-05 4.705e-05 1.325e-05 0.00011285 9.55e-05 1.465e-05 0.0001147 0.00013945 1.325e-05 5.36e-05 0.00016155 1.615e-05 0.0001205 1.485e-05 8.98e-05 1.775e-05 9.69e-05 0.000134 6.27e-05 1.455e-05 1.175e-05 3.515e-05 1.33e-05 5.02e-05 3.305e-05 9.635e-05 0.0001156 4.9e-05 9.905e-05
25 0.00014035 5.87e-05 0.00016645 6.72e-05 5.945e-05 0.0001428 5.805e-05 5.865e-05 6.73e-05 0.00014195 6.015e-05 6.065e-05 0.0001415 0.0001418 0.00022195 6.04e-05 0.000141 6.915e-05 0.0002231 5.835e-05 5.7e-05 5.955e-05 0.00015 6.085e-05 6.845e-05 0.0001139 6.09e-05 6.035e-05 0.0001457 5.915e-05 0.0001404 5.895e-05 6.035e-05 0.00014105 0.00014205 5.84e-05 6.015e-05 0.00014215 0.0001354 8.5e-05 0.0001424 0.0002245 8.24e-05 0.00014245 0.0002277 0.00022315 0.00014105 5.87e-05 0.0001396 0.0001401 7.65e-05 5.875e-05 6.94e-05 6.73e-05 6.17e-05 7.745e-05 5.795e-05 6.03e-05 0.0001419 0.00014175 5.93e-05 6.665e-05 6.88e-05 0.00014995 0.00014345 6.12e-05 0.00014185 0.00013965 7.6e-05 5.955e-05 0.0001415 6.045e-05 0.000142 6.84e-05 7.59e-05 5.97e-05 0.00014265 0.00014065 5.955e-05 6.125e-05 6.84e-05 5.87e-05 6.88e-05 5.99e-05 6.62e-05 0.0001422 0.00014265 5.875e-05 5.86e-05
26 0.0001609 2.45e-05 0.00016675 6.345e-05 4.38e-05 9.185e-05 7.915e-05 2.545e-05 1.47e-05 0.0001092 7.5e-06 9.9e-06 0.00014155 0.0001419 0.0002196 4.59e-05 0.00014185 1.435e-05 0.0002136 2.44e-05 7.595e-05 4.3e-05 0.0001162 1.045e-05 1.395e-05 6.09e-05 6.3e-06 1.005e-05 0.00011665 4.045e-05 0.00016095 4.375e-05 5e-06 0.00014175 0.0001093 6.015e-05 4e-06 0.00010795 8.12e-05 6.825e-05 0.00010635 0.00018825 7.86e-05 8.69e-05 0.0002179 0.00021365 0.0001259 2.55e-05 0.0001476 0.0001148 4.9e-05 9.24e-05 1.36e-05 1.475e-05 9.75e-06 5.1e-05 4.32e-05 4.225e-05 0.00011175 0.0001091 5.515e-05 5.02e-05 1.69e-05 0.00011615 8.91e-05 6.7e-06 0.00010625 0.0001318 2.335e-05 4.66e-05 0.00015475 4.15e-06 0.0001144 1.755e-05 8.4e-05 7.8e-06 9.045e-05 0.0001267 5.355e-05 8.45e-06 1.39e-05 2.55e-05 1.69e-05 4.285e-05 3.525e-05 8.67e-05 0.0001088 4.015e-05 9.225e-05
27 0.0001613 2.825e-05 0.0001682 6.15e-05 4.49e-05 8.79e-05 7.75e-05 2.77e-05 1.46e-05 0.0001116 1.03e-05 1.17e-05 0.0001427 0.000144 0.00021955 4.605e-05 0.00014245 1.74e-05 0.0002151 2.69e-05 7.42e-05 4.55e-05 0.00011535 9.05e-06 1.5e-05 6.035e-05 1.005e-05 1.26e-05 0.0001188 4.33e-05 0.00016135 4.525e-05 9.1e-06 0.0001425 0.0001117 6.085e-05 9.3e-06 0.0001098 8.31e-05 6.86e-05 0.00010985 0.00019235 7.67e-05 9.15e-05 0.0002197 0.00021515 0.00012765 2.775e-05 0.0001467 0.00011555 5.05e-05 9.205e-05 1.815e-05 1.47e-05 1.12e-05 5.05e-05 4.315e-05 4.28e-05 0.0001151 0.0001115 5.59e-05 4.7e-05 1.545e-05 0.0001153 9.26e-05 1.06e-05 0.00011015 0.0001319 2.21e-05 4.645e-05 0.0001568 9.5e-06 0.0001153 1.56e-05 8.22e-05 1.07e-05 9.2e-05 0.0001286 5.595e-05 7.55e-06 1.495e-05 2.775e-05 1.545e-05 4.545e-05 3.315e-05 9.165e-05 0.00011085 4.14e-05 9.19e-05
28 0.00013925 0.00013525 0.0001455 0.0001443 0.0001285 0.0001237 0.00014 0.0001341 0.00011975 0.0001369 0.00011665 0.00011935 0.0001459 0.00014685 0.0001154 0.0001313 0.00014585 0.00011955 0.0001346 0.0001339 0.0001375 0.0001297 0.0001396 0.0001186 0.00012065 0.0001457 0.00011665 0.0001188 0.0002284 0.00012695 0.0001393 0.00012895 0.0001146 0.0001461 0.000137 0.0001459 0.00011545 0.0001366 0.00011985 0.00012745 0.00013455 0.00013605 0.0001441 0.000116 0.0001344 0.00013465 0.00015385 0.00013415 0.0001258 0.00011635 0.00011625 0.0001534 0.0001209 0.00011975 0.0001191 0.00011715 0.0001281 0.00012835 0.0001159 0.0001368 0.00014115 0.00013105 0.00012215 0.00013965 0.00011865 0.00011745 0.00013495 0.0001336 0.00012385 0.0001314 0.00015925 0.0001155 0.00011715 0.0001215 0.0001269 0.0001168 0.0001179 0.0001543 0.0001391 0.00011815 0.0001206 0.00013415 0.00012215 0.00012965 0.0001392 0.00011755 0.0001364 0.0001258 0.00015325
29 0.00013555 5.855e-05 0.0001669 6.235e-05 4.325e-05 0.0001257 4.38e-05 5.85e-05 4.845e-05 0.0001421 4.1e-05 4.355e-05 0.00014185 0.00014035 0.0002049 4.6e-05 0.0001416 4.94e-05 0.00022345 5.7e-05 4.12e-05 4.335e-05 0.0001503 4.34e-05 4.965e-05 5.915e-05 4.045e-05 4.33e-05 0.00012695 7.7e-05 0.0001356 4.27e-05 3.99e-05 0.00014165 0.0001422 5.7e-05 3.97e-05 0.0001429 0.00011665 6.77e-05 0.00014105 0.00022385 7.755e-05 0.0001227 0.00022805 0.0002235 0.00015885 5.855e-05 0.0001228 0.0001229 5.75e-05 5.65e-05 4.965e-05 4.845e-05 4.44e-05 6e-05 4.135e-05 4.335e-05 0.00012315 0.00014195 5.49e-05 4.965e-05 5.18e-05 0.00015025 0.0001255 4.21e-05 0.00014045 0.00014005 5.785e-05 4.51e-05 0.0001541 4e-05 0.00012505 5.095e-05 5.905e-05 4.08e-05 0.000125 0.0001596 5.305e-05 4.245e-05 4.96e-05 5.855e-05 5.18e-05 4.37e-05 6.77e-05 0.0001231 0.00014265 4.025e-05 5.635e-05
30 0.0001083 0.00016575 0.00013955 0.00014165 0.0001364 0.0001742 0.000111 0.0001657 0.0001678 0.0001648 0.0001606 0.00016045 0.00014075 0.00014045 0.0001084 0.0001366 0.00014025 0.00016885 0.0001392 0.0001658 0.0001105 0.0001365 0.0001727 0.0001604 0.00016795 0.0001404 0.00016095 0.00016135 0.0001393 0.0001356 0.000216 0.0001362 0.0001611 0.0001403 0.0001649 0.00014095 0.0001609 0.0001652 0.00016735 0.000135 0.00016565 0.00016495 0.0001416 0.0001604 0.0001438 0.00013925 0.0001707 0.00016575 0.0001092 0.00013355 0.00013535 0.00010995 0.0001691 0.0001678 0.0001611 0.0001354 0.0001349 0.0001363 0.0001348 0.0001648 0.0001342 0.00014285 0.00016825 0.00017265 0.00016065 0.00016065 0.0001654 0.00013965 0.00017515 0.00013525 0.000139 0.0001612 0.00013485 0.000168 0.00011045 0.0001603 0.00015985 0.0001702 0.00013465 0.00016145 0.0001679 0.00016575 0.00016825 0.00013615 0.0001727 0.0001606 0.0001653 0.0001355 0.0001099
31 0.00013615 5.835e-05 0.0001675 6.315e-05 4.105e-05 0.0001279 4.26e-05 5.73e-05 5.04e-05 0.0001418 4.275e-05 4.565e-05 0.00014155 0.00014215 0.00020775 4.395e-05 0.0001417 5.18e-05 0.00022295 5.59e-05 4.485e-05 4.215e-05 0.00015 4.49e-05 5.22e-05 5.895e-05 4.375e-05 4.525e-05 0.00012895 4.27e-05 0.0001362 8.09e-05 4.155e-05 0.0001421 0.0001419 5.81e-05 4.235e-05 0.0001424 0.0001196 7.045e-05 0.0001405 0.0002239 7.835e-05 0.00012495 0.00022785 0.000223 0.0001554 5.735e-05 0.0001255 0.0001249 5.935e-05 5.32e-05 5.305e-05 5.055e-05 4.615e-05 6.16e-05 4.43e-05 4.54e-05 0.0001255 0.0001417 5.55e-05 5.26e-05 5.385e-05 0.00014995 0.0001279 4.435e-05 0.00013995 0.00013885 6.05e-05 4.475e-05 0.00015245 4.265e-05 0.0001269 5.28e-05 6.17e-05 4.275e-05 0.0001269 0.0001562 5.36e-05 4.5e-05 5.215e-05 5.735e-05 5.385e-05 4.215e-05 6.675e-05 0.0001262 0.00014205 4.29e-05 5.305e-05
32 0.00016105 2.375e-05 0.0001687 6.475e-05 4.07e-05 9.31e-05 7.885e-05 2.21e-05 1.41e-05 0.00010925 5.55e-06 9.8e-06 0.00014315 0.00014385 0.00021975 4.605e-05 0.0001433 1.265e-05 0.00021435 2.175e-05 7.73e-05 4.24e-05 0.0001181 9.6e-06 1.595e-05 6.035e-05 5e-06 9.1e-06 0.0001146 3.99e-05 0.0001611 4.155e-05 1e-06 0.0001437 0.00010935 5.94e-05 2.4e-06 0.00011035 8.23e-05 6.82e-05 0.0001055 0.00019075 7.99e-05 8.6e-05 0.00021925 0.0002144 0.00012575 2.215e-05 0.00014775 0.00011305 4.725e-05 9.21e-05 1.45e-05 1.415e-05 1.015e-05 4.975e-05 4.265e-05 4.37e-05 0.00011255 0.00010915 5.695e-05 5.15e-05 1.865e-05 0.00011805 9.145e-05 7.3e-06 0.0001063 0.00012985 2.44e-05 4.655e-05 0.0001567 2.5e-06 0.000115 1.745e-05 8.415e-05 4.5e-06 9.1e-05 0.00012675 5.21e-05 7.35e-06 1.59e-05 2.215e-05 1.865e-05 4.32e-05 3.465e-05 8.845e-05 0.00010935 3.87e-05 9.195e-05
33 0.00014025 0.0001431 0.00013885 0.0001483 0.00014225 0.0001557 0.0001396 0.0001434 0.00014955 0.0001414 0.0001433 0.00014295 0.0001392 0.00013935 0.0001396 0.00014135 0.00013855 0.0001513 0.0001392 0.00014255 0.000139 0.000142 0.00014725 0.0001426 0.0001482 0.00014105 0.00014175 0.0001425 0.0001461 0.00014165 0.0001403 0.0001421 0.0001437 0.0002764 0.0001414 0.00014105 0.00014315 0.00013905 0.0001494 0.00014145 0.00014115 0.00013885 0.00014815 0.0001414 0.0001434 0.00013915 0.0001403 0.00014345 0.00013925 0.00014165 0.0001418 0.00014075 0.0001512 0.00014955 0.00014265 0.00014185 0.00014145 0.0001409 0.00014045 0.0001413 0.00014 0.0001475 0.00014885 0.00014725 0.00014055 0.00014185 0.00014095 0.00014085 0.0001567 0.0001415 0.00013945 0.00014345 0.00014085 0.00014975 0.0001395 0.0001439 0.0001409 0.00014065 0.0001421 0.00014315 0.00014815 0.00014345 0.00014885 0.00014055 0.0001495 0.00014135 0.00014085 0.00014105 0.0001406
34 0.00016485 0.00010815 0.00014095 0.0001499 0.0001422 0.000125 0.00017655 0.0001076 0.000117 0.00010455 0.00010895 0.0001075 0.000141 0.00014035 0.00015625 0.0001423 0.00014125 0.0001176 0.0001301 0.0001076 0.00017825 0.0001428 0.00011505 0.00011 0.00011685 0.00014205 0.0001093 0.0001117 0.000137 0.0001422 0.0001649 0.0001419 0.00010935 0.0001414 0.0002089 0.0001413 0.00010965 0.00010685 0.0001176 0.0001434 0.0001071 0.00010575 0.0001497 0.000108 0.0001346 0.00013005 0.0001058 0.00010765 0.00016665 0.00013015 0.0001316 0.0001747 0.00011835 0.00011705 0.00010945 0.0001328 0.0001418 0.00014335 0.0001321 0.00010515 0.0001415 0.00015175 0.00011745 0.00011515 0.00010815 0.0001087 0.00010675 0.000131 0.00012495 0.00014275 0.0001394 0.00010995 0.00013245 0.0001175 0.0001674 0.00010745 0.00010785 0.0001052 0.00014175 0.0001114 0.0001168 0.00010765 0.00011745 0.00014155 0.00011565 0.0001089 0.00010695 0.0001435 0.00017455
35 0.0001409 5.89e-05 0.0001667 6.735e-05 5.835e-05 0.0001437 5.79e-05 5.875e-05 6.735e-05 0.0001412 6.02e-05 6.11e-05 0.00014125 0.0001394 0.00022325 6.05e-05 0.000141 6.89e-05 0.0002233 5.695e-05 5.87e-05 5.855e-05 0.0001498 6.145e-05 6.835e-05 5.84e-05 6.015e-05 6.085e-05 0.0001459 5.7e-05 0.00014095 5.81e-05 5.94e-05 0.00014105 0.0001413 0.0001106 5.93e-05 0.0001423 0.00013565 8.6e-05 0.00014145 0.0002241 8.255e-05 0.00014205 0.0002279 0.00022335 0.0001394 5.88e-05 0.00014075 0.0001405 7.575e-05 5.8e-05 6.925e-05 6.74e-05 6.27e-05 7.805e-05 5.85e-05 6.125e-05 0.0001422 0.000141 5.98e-05 6.725e-05 6.98e-05 0.00014975 0.00014425 6.11e-05 0.00014115 0.0001392 7.65e-05 5.965e-05 0.0001409 5.96e-05 0.0001434 6.895e-05 7.67e-05 5.895e-05 0.0001433 0.00014075 5.895e-05 6.105e-05 6.83e-05 5.88e-05 6.98e-05 5.89e-05 6.705e-05 0.0001421 0.00014245 5.875e-05 5.785e-05
36 0.00016085 2.31e-05 0.00016815 6.415e-05 4.2e-05 9.295e-05 7.88e-05 2.325e-05 1.435e-05 0.00010955 6.2e-06 1.01e-05 0.0001428 0.0001433 0.00021955 4.65e-05 0.0001431 1.34e-05 0.00021465 2.25e-05 7.625e-05 4.19e-05 0.000118 1.025e-05 1.585e-05 6.015e-05 4e-06 9.3e-06 0.00011545 3.97e-05 0.0001609 4.235e-05 2.4e-06 0.00014315 0.00010965 5.93e-05 3.9e-06 0.0001103 8.125e-05 6.8e-05 0.0001063 0.00019075 7.93e-05 8.685e-05 0.00021925 0.0002147 0.00012615 2.33e-05 0.00014755 0.0001137 4.79e-05 9.205e-05 1.345e-05 1.44e-05 1.045e-05 5.04e-05 4.245e-05 4.335e-05 0.00011285 0.00010945 5.64e-05 5.09e-05 1.855e-05 0.00011795 9.145e-05 7.6e-06 0.0001066 0.0001306 2.425e-05 4.635e-05 0.00015615 2.35e-06 0.0001153 1.77e-05 8.395e-05 5.6e-06 9.13e-05 0.00012705 5.24e-05 7.7e-06 1.58e-05 2.33e-05 1.855e-05 4.365e-05 3.49e-05 8.745e-05 0.00010965 3.9e-05 9.19e-05
37 0.00016515 0.00011 0.00013915 0.00014935 0.00014255 0.0001222 0.0001748 0.0001098 0.0001162 0.00010665 0.0001097 0.0001076 0.00013895 0.00013955 0.0001547 0.0001399 0.00013895 0.0001171 0.00012865 0.0001092 0.00017505 0.0001428 0.00011295 0.000109 0.0001139 0.00014215 0.00010795 0.0001098 0.0001366 0.0001429 0.0001652 0.0001424 0.00011035 0.00013905 0.00010685 0.0001423 0.0001103 0.0002055 0.0001164 0.00014255 0.00010675 0.0001034 0.00014915 0.0001071 0.00013295 0.0001287 0.0001059 0.00010985 0.00016445 0.0001319 0.0001324 0.00017545 0.0001175 0.0001162 0.0001073 0.0001322 0.00014255 0.0001398 0.00013 0.00010665 0.00013925 0.00014885 0.00011375 0.00011285 0.0001045 0.0001073 0.00010655 0.00013135 0.0001225 0.0001423 0.00013945 0.0001106 0.0001296 0.00011615 0.0001651 0.0001103 0.00010625 0.00010615 0.00014315 0.00011045 0.00011385 0.00010985 0.00011375 0.0001399 0.0001159 0.00010745 0.0001062 0.0001424 0.0001753
38 0.0001673 0.00010065 0.0001488 0.0001294 0.00011965 8.135e-05 0.0001533 0.00010165 8.22e-05 0.0001175 8.345e-05 8.55e-05 0.00014925 0.00015015 0.00015815 0.0001211 0.0001495 8.335e-05 0.0001536 0.000101 0.00014985 0.0001188 0.00011565 8.42e-05 8.22e-05 0.0001354 8.12e-05 8.31e-05 0.00011985 0.00011665 0.00016735 0.0001196 8.23e-05 0.0001494 0.0001176 0.00013565 8.125e-05 0.0001164 0.0001607 0.0001169 0.0001157 0.0001303 0.0001291 9.69e-05 0.00015315 0.00015365 0.00013455 0.0001017 0.00015385 0.0001217 0.00012165 0.0001667 8.25e-05 8.22e-05 8.505e-05 0.0001223 0.00011775 0.00011725 0.00012045 0.0001174 0.00013 0.00011615 8.37e-05 0.0001157 9.845e-05 8.34e-05 0.0001156 0.00013905 8.25e-05 0.00012085 0.00016255 8.135e-05 0.0001217 8.37e-05 0.00015495 8.405e-05 9.83e-05 0.00013495 0.0001293 8.255e-05 8.22e-05 0.0001017 8.375e-05 0.00011945 0.00010165 9.655e-05 0.0001168 0.00011575 0.00016655
39 0.00013495 8.635e-05 0.0001403 8.76e-05 7.075e-05 0.000124 6.95e-05 8.63e-05 7.505e-05 0.0001433 6.555e-05 6.935e-05 0.0001418 0.00014255 0.00017755 7.145e-05 0.00014135 7.67e-05 0.00019725 8.565e-05 6.56e-05 7.085e-05 0.00014995 6.6e-05 7.55e-05 8.5e-05 6.825e-05 6.86e-05 0.00012745 6.77e-05 0.000135 7.045e-05 6.82e-05 0.00014145 0.0001434 8.6e-05 6.8e-05 0.00014255 0.0001169 0.0001276 0.00014265 0.00019885 0.0001028 0.0001244 0.00020185 0.0001973 0.00016055 8.635e-05 0.0001215 0.0001231 8.52e-05 8.29e-05 7.695e-05 7.5e-05 6.685e-05 8.28e-05 6.74e-05 6.795e-05 0.00012315 0.0001431 8.015e-05 7.435e-05 7.61e-05 0.0001499 0.00012515 6.61e-05 0.0001423 0.00014065 8.325e-05 6.84e-05 0.0001546 6.83e-05 0.0001235 7.335e-05 8.385e-05 6.88e-05 0.00012195 0.0001607 8.025e-05 6.88e-05 7.545e-05 8.635e-05 7.61e-05 7.07e-05 9.355e-05 0.00012395 0.00014045 6.675e-05 8.275e-05
40 0.0001656 0.00010765 0.00014075 0.0001505 0.00014 0.0001241 0.00017575 0.00010655 0.0001152 0.000107 0.00010745 0.0001086 0.00014075 0.0001406 0.0001555 0.00014185 0.0001409 0.0001148 0.00013005 0.00010635 0.0001769 0.00014115 0.00011505 0.00010925 0.0001149 0.0001424 0.00010635 0.00010985 0.00013455 0.00014105 0.00016565 0.0001405 0.0001055 0.00014115 0.0001071 0.00014145 0.0001063 0.00010675 0.0001157 0.00014265 0.0002102 0.00010535 0.0001503 0.0001054 0.00013465 0.0001301 0.00010595 0.0001066 0.0001656 0.0001312 0.00013065 0.0001757 0.0001161 0.00011525 0.0001089 0.00013205 0.00014255 0.00014235 0.0001303 0.0001069 0.0001422 0.00015055 0.0001166 0.00011495 0.0001071 0.00010705 0.0001056 0.00013065 0.00012365 0.0001429 0.00014085 0.00010635 0.00013175 0.00011675 0.0001662 0.000107 0.00010725 0.00010665 0.0001408 0.0001088 0.00011485 0.0001066 0.0001166 0.00014 0.00011615 0.000107 0.00010705 0.00014095 0.00017555
41 0.0001649 0.00019105 0.00011335 0.0002308 0.000224 0.00013685 0.00025755 0.00019085 0.0001974 0.00010565 0.00019045 0.0001896 0.0001386 0.00013865 7.32e-05 0.00022255 0.00013885 0.0001979 4.63e-05 0.00019055 0.00025805 0.00022425 0.00011225 0.00019045 0.00019495 0.0002245 0.00018825 0.00019235 0.00013605 0.00022385 0.00016495 0.0002239 0.00019075 0.00013885 0.00010575 0.0002241 0.00019075 0.0001034 0.0001303 0.00019885 0.00010535 3.91e-05 0.00021525 0.00010505 5.05e-05 4.625e-05 0.0001054 0.0001909 0.0001652 0.00013175 0.00019585 0.0002572 0.0001983 0.00019745 0.0001892 0.0001959 0.00022465 0.00022255 0.00012935 0.00010565 0.000222 0.00023115 0.0001961 0.0001122 0.00010365 0.0001879 0.0001052 0.0001317 0.000204 0.00022415 0.00013835 0.000191 0.00013025 0.0001976 0.0002298 0.0001911 0.0001053 0.0001053 0.00022385 0.0001916 0.0001949 0.0001909 0.0001961 0.00022125 0.0001977 0.00010655 0.0001051 0.0002241 0.00025705
42 0.00014155 8.415e-05 0.0001732 7.39e-05 7.85e-05 0.0001263 7.63e-05 8.45e-05 7.665e-05 0.0001496 7.945e-05 7.84e-05 0.00014855 0.0001482 0.00020885 7.77e-05 0.00014825 7.95e-05 0.0002149 8.435e-05 7.57e-05 7.82e-05 0.0001472 7.725e-05 7.595e-05 8.24e-05 7.86e-05 7.67e-05 0.0001441 7.755e-05 0.0001416 7.835e-05 7.99e-05 0.00014815 0.0001497 8.255e-05 7.93e-05 0.00014915 0.0001291 0.0001028 0.0001503 0.00021525 0.0001472 0.00014485 0.00021445 0.00021495 0.00015505 8.455e-05 0.00014225 0.00014355 9.195e-05 7.555e-05 7.935e-05 7.68e-05 7.89e-05 9.175e-05 7.705e-05 7.725e-05 0.0001439 0.0001496 7.57e-05 7.46e-05 7.6e-05 0.00014725 0.0001441 7.87e-05 0.0001501 0.0001492 7.565e-05 7.72e-05 0.00014715 7.96e-05 0.0001437 7.68e-05 9e-05 7.925e-05 0.0001443 0.00015485 7.685e-05 7.685e-05 7.59e-05 8.455e-05 7.605e-05 7.75e-05 8.145e-05 0.0001443 0.00014995 7.75e-05 7.54e-05
43 0.00016035 0.00010715 0.0001413 0.00014505 0.0001246 0.00010585 0.00016065 0.0001063 9.63e-05 0.000108 8.855e-05 9.08e-05 0.000141 0.0001417 0.00013745 0.00012675 0.00014125 9.565e-05 0.0001306 0.00010595 0.00015845 0.0001255 0.0001153 9.08e-05 9.6e-05 0.00014245 8.69e-05 9.15e-05 0.000116 0.0001227 0.0001604 0.00012495 8.6e-05 0.0001414 0.000108 0.00014205 8.685e-05 0.0001071 9.69e-05 0.0001244 0.0001054 0.00010505 0.00014485 0.0001713 0.0001351 0.00013055 0.000125 0.00010635 0.00014735 0.0001136 0.00011245 0.0001736 9.67e-05 9.635e-05 9.045e-05 0.0001136 0.00012475 0.0001239 0.0001116 0.0001079 0.00013675 0.0001321 9.815e-05 0.0001153 8.8e-05 8.815e-05 0.0001057 0.0001309 0.00010475 0.0001278 0.0001542 8.705e-05 0.0001135 9.83e-05 0.00014775 8.86e-05 8.905e-05 0.0001254 0.00013505 9.005e-05 9.595e-05 0.00010635 9.815e-05 0.00012445 0.0001162 8.8e-05 0.0001074 0.00012185 0.00017345
44 0.00014375 0.00021905 0.0001175 0.00023 0.00022805 0.00015465 0.00023685 0.0002188 0.0002208 0.0001346 0.0002185 0.0002181 0.00014335 0.00014375 5.11e-05 0.00022705 0.0001434 0.00022195 5.025e-05 0.00021845 0.00023705 0.00022835 0.0001364 0.0002182 0.00021955 0.0002277 0.0002179 0.0002197 0.0001344 0.00022805 0.0001438 0.00022785 0.00021925 0.0001434 0.0001346 0.0002279 0.00021925 0.00013295 0.00015315 0.00020185 0.00013465 5.05e-05 0.00021445 0.0001351 9.93e-05 5.02e-05 0.0001342 0.00021885 0.0001436 0.00013445 0.0001996 0.00023695 0.0002224 0.0002208 0.0002178 0.0001994 0.00022795 0.00022695 0.0001336 0.0001345 0.00022635 0.00023005 0.00022005 0.0001365 0.00013415 0.00021715 0.0001344 0.00013435 0.00022305 0.0002277 0.00014335 0.00021955 0.00013385 0.00022075 0.0002089 0.00021915 0.0001341 0.00013405 0.00022805 0.00021985 0.0002195 0.00021885 0.00022005 0.0002264 0.00022065 0.000136 0.00013405 0.00022785 0.0002368
