 slim_337491327 slim_337491701 slim_337491633 slim_337491715 slim_337491654 slim_337491688 slim_337491709 slim_337491722 slim_337491726 slim_337491670 slim_337491694 slim_337490697 slim_337491725 slim_337491735 slim_337491651 slim_337491620 slim_337491727 slim_337491393 slim_337491713 slim_337491667 slim_337491602 slim_337491743 slim_337491640 slim_337491691 slim_337491738 slim_337491730 slim_337491636 slim_337491707 slim_337491662 slim_337491650 slim_337491646 slim_337491737 slim_337491712 slim_337491686 slim_337491698 slim_337491720 slim_337491561 slim_337491533 slim_337491505 slim_337491631 slim_337491424 slim_337491434 slim_337491731 slim_337491705 slim_337491732 slim_337491656 slim_337491724 slim_337491600 slim_337491574 slim_337491336 slim_337491515 slim_337491598 slim_337491685 slim_337491673 slim_337491486 slim_337491469 slim_337491693 slim_337491413 slim_337491733 slim_337491740 slim_337491699 slim_337491717 slim_337491700 slim_337491570 slim_337491692 slim_337491714 slim_337491634 slim_337491711 slim_337491710 slim_337491474 slim_337491721 slim_337491695 slim_337491604 slim_337491599 slim_337491663 slim_337491702 slim_337491683 slim_337491741 slim_337491672 slim_337491635 slim_337491542 slim_337491687 slim_337491747 slim_337491689 slim_337491728 slim_337491674 slim_337491655 slim_337491658 slim_337491476 slim_337491657 slim_337491734 slim_337491441 slim_337491611 slim_337491468
0 0.0005433 0.00051465 0.0005018 0.00033835 0.00050465 0.00030405 0.00046135 0.00051315 0.0004419 0.0006779 0.00064625 0.0006562 0.00050425 0.00058195 0.0006275 0.0004606 0.0003058 0.00027205 0.00067265 0.00043605 0.0004719 0.00072235 0.00036275 0.00068115 0.00048185 0.0005029 0.0004376 0.0004436 0.00043145 0.0002737 0.0005701 0.000385 0.0005882 0.00051305 0.0004257 0.0005024 0.00052825 0.0006113 0.00050135 0.00061545 0.0005379 0.0005585 0.0004986 0.0005002 0.00028225 0.0003278 0.0002823 0.0007337 0.00046215 0.0006565 0.00042775 0.000562 0.00055295 0.0003421 0.00051455 0.0003523 0.00051715 0.00050045 0.00044705 0.0004326 0.0003277 0.0004862 0.0006925 0.00063665 0.00039085 0.00062855 0.00042615 0.0002843 0.00055145 0.0005595 0.00040555 0.0003504 0.0002842 0.00049155 0.00064115 0.00068065 0.0005009 0.0003411 0.0005132 0.0004647 0.00069235 0.0006454 0.000612 0.00028985 0.0005715 0.0003422 0.0005014 0.0005209 0.0006243 0.00047595 0.00045405 0.00046345 0.00028415 0.0005714
1 0.00051465 0.0004535 0.00047195 0.00057685 0.00046615 0.00064455 0.0006647 0.0004498 0.00045805 0.0003622 0.0003491 0.00030455 0.0003712 0.00044875 0.00037295 0.00049515 0.0005767 0.00045145 0.00030545 0.0004162 0.000394 0.0003608 0.00048175 0.0003049 0.000432 0.0004587 0.00052125 0.0003901 0.00057275 0.00058585 0.0004271 0.00058215 0.0004092 0.0004497 0.00036145 0.00055735 0.00041135 0.00040585 0.0004733 0.00024915 0.0005273 0.0004799 0.00039825 0.00022715 0.0005064 0.00052175 0.0005062 0.0003386 0.0004362 0.0003051 0.00043265 0.00046365 0.0003798 0.00061725 0.00022675 0.00044105 0.0004905 0.00050055 0.00033935 0.00057685 0.0005361 0.0004035 0.00028305 0.00022715 0.0004971 0.00042915 0.0003741 0.0005776 0.000367 0.0005094 0.00043465 0.0003698 0.0005775 0.0004172 0.0003242 0.0003062 0.0003951 0.0004357 0.0004499 0.0005375 0.00028265 0.0003511 0.00045505 0.0004802 0.0004864 0.00056255 0.00047335 0.0005313 0.00038435 0.0004347 0.00042435 0.00041035 0.00057745 0.0004863
2 0.0005018 0.00047195 0.0006325 0.00037265 0.00036885 0.00046195 0.0004775 0.00033235 0.0004425 0.00037815 0.00034345 0.00038515 0.0003862 0.0003187 0.00042555 0.0003198 0.00051865 0.00061405 0.0003741 0.0003696 0.0003584 0.00033305 0.0004655 0.00035835 0.0004259 0.0003687 0.0003168 0.00049895 0.0003566 0.0003896 0.00033395 0.00038935 0.00037495 0.00033225 0.00051835 0.0003571 0.0004153 0.000427 0.00031845 0.0004115 0.0003572 0.0004068 0.00044345 0.0004653 0.00046535 0.0005212 0.0004652 0.0003483 0.00044015 0.000385 0.00040615 0.0004115 0.0003699 0.0004414 0.00047185 0.0004604 0.00040135 0.0003987 0.00050045 0.00038845 0.00054015 0.0004883 0.00037395 0.00039365 0.00033305 0.00032315 0.00047415 0.00035315 0.00042455 0.0003583 0.0004992 0.00057255 0.00035305 0.0004661 0.00038725 0.00036045 0.0004188 0.00050275 0.0003324 0.00037915 0.00037425 0.00040905 0.0003204 0.00059475 0.00037195 0.00044865 0.0003185 0.0003646 0.00034755 0.00042745 0.00039795 0.000395 0.000353 0.00037185
3 0.00033835 0.00057685 0.00037265 0.0002898 0.0004059 0.0001932 0.000284 0.00037765 0.0004285 0.0006267 0.00056415 0.0006365 0.00044555 0.0004174 0.0005891 0.0003315 0.0003165 0.0004376 0.0005733 0.0004043 0.0003831 0.00060535 0.0003367 0.00061085 0.00040445 0.0004249 0.00028755 0.00055175 0.00019475 0.00022045 0.0004139 0.0002267 0.00050785 0.00037755 0.0005507 0.00029865 0.00040555 0.0005833 0.00037205 0.00064255 0.0003547 0.00044775 0.0004927 0.0005702 0.00029145 0.00029115 0.0002913 0.00061025 0.00041625 0.0006368 0.0004328 0.0004448 0.00049695 0.0001652 0.00057675 0.00041085 0.00039795 0.0003973 0.0005227 0.00021 0.00036145 0.00052085 0.00061585 0.0006146 0.0002162 0.0005179 0.0004761 0.00017355 0.00048185 0.0003763 0.0004266 0.0005287 0.00017345 0.00051885 0.000619 0.0006102 0.00043415 0.0003628 0.0003777 0.00035435 0.0006157 0.00062745 0.0004806 0.00043875 0.0003821 0.0001868 0.0003721 0.0003407 0.00044725 0.00040355 0.0003673 0.00041155 0.0001734 0.000382
4 0.00050465 0.00046615 0.00036885 0.0004059 0.0007225 0.00046735 0.000501 0.00036185 0.0004625 0.000414 0.00039005 0.0004093 0.0004241 0.0003765 0.00043965 0.0003713 0.00054025 0.00063525 0.00037645 0.00040955 0.00037615 0.0003692 0.00050495 0.00038335 0.0004538 0.00036855 0.0003621 0.00053535 0.0004043 0.0003677 0.00038355 0.00041475 0.0004176 0.00036175 0.00054645 0.00039815 0.0004176 0.00047435 0.00037005 0.0004241 0.0004049 0.00041715 0.00045935 0.00046305 0.0004986 0.0005424 0.00049845 0.000362 0.00043795 0.0004099 0.0004095 0.00043795 0.0004164 0.00045675 0.00046605 0.0004669 0.00041295 0.0004214 0.0005097 0.00042205 0.0005535 0.00050995 0.00037665 0.0003874 0.0003763 0.00038085 0.00050225 0.0003617 0.0004392 0.0004061 0.00050285 0.00060375 0.0003616 0.0005057 0.0004156 0.0003845 0.00045025 0.00050455 0.0003619 0.00041965 0.0003762 0.00044625 0.00037145 0.00062425 0.0003984 0.0004629 0.0003701 0.0004095 0.00036175 0.0004273 0.00041225 0.000376 0.0003615 0.0003983
5 0.00030405 0.00064455 0.00046195 0.0001932 0.00046735 4e-07 0.00027055 0.0004633 0.0003543 0.0007735 0.00069295 0.0007416 0.0005527 0.00059045 0.0006545 0.0004206 0.0002163 0.0004156 0.0006989 0.00042955 0.0004288 0.0007744 0.00041235 0.00073995 0.00047195 0.00048435 0.0003792 0.00057035 0.0003283 0.0001758 0.00058525 0.00021895 0.00061045 0.0004632 0.00056205 0.00043405 0.0004811 0.00072015 0.00046135 0.0007076 0.00048815 0.00043515 0.00042285 0.00063295 0.00028335 0.0003253 0.0002832 0.00077575 0.0003467 0.0007419 0.0004338 0.0005642 0.00058775 0.00012265 0.00064445 0.00041805 0.00039295 0.00038685 0.00054945 0.0002973 0.0002551 0.0005774 0.0007413 0.00069505 0.0003039 0.0006903 0.0004871 0.0001551 0.00054765 0.0005096 0.00036385 0.00054625 0.000155 0.0005944 0.00071565 0.0007393 0.0005081 0.00029125 0.00046335 0.00036255 0.00074115 0.0006967 0.0006553 0.000424 0.00051175 0.0001985 0.0004614 0.0004688 0.00061295 0.0003585 0.00037115 0.0004329 0.00015495 0.00051165
6 0.00046135 0.0006647 0.0004775 0.000284 0.000501 0.00027055 0.0005232 0.00047875 0.00050995 0.0006864 0.00063865 0.0007072 0.0005505 0.0005001 0.0006647 0.00045535 0.0004094 0.0005688 0.0006403 0.0005202 0.00049535 0.000665 0.0004531 0.00068155 0.0005129 0.00051025 0.0004294 0.00064875 0.00029975 0.000345 0.00050785 0.000334 0.0006074 0.00047865 0.00065905 0.0004214 0.0005004 0.0006378 0.0004771 0.0007243 0.00045095 0.000499 0.00053965 0.0006584 0.0004302 0.00042245 0.00043005 0.00066615 0.00049395 0.0007075 0.0005427 0.0005266 0.00057115 0.000269 0.0006646 0.0005213 0.00046385 0.0004707 0.00062765 0.00030285 0.00045035 0.0006193 0.0006828 0.00069295 0.00033705 0.0006193 0.0005841 0.00031385 0.0005512 0.0004624 0.0005039 0.0006376 0.00031375 0.0006162 0.0007049 0.0006811 0.0005284 0.00045035 0.0004788 0.0004456 0.00068265 0.00069085 0.00059985 0.0005586 0.00046425 0.0003077 0.00047715 0.0004456 0.0005127 0.0004805 0.0004744 0.0005177 0.0003137 0.00046415
7 0.00051315 0.0004498 0.00033235 0.00037765 0.00036185 0.0004633 0.00047875 0.0006498 0.0004541 0.0003775 0.0003655 0.00038465 0.0004078 0.00034015 0.000415 0.0003347 0.00052 0.0006154 0.00035185 0.00038485 0.0003514 0.00033275 0.00047685 0.00035875 0.0004375 0.0003688 0.0003255 0.00051075 0.00036795 0.0004046 0.0003554 0.0003945 0.000393 0.0003251 0.00053015 0.00036165 0.0004048 0.00043785 0.00033345 0.0004113 0.00036855 0.00039695 0.0004489 0.0004432 0.00047025 0.00052255 0.0004702 0.00032545 0.00042955 0.00038535 0.0004216 0.0004015 0.00039185 0.00044275 0.0004497 0.0004754 0.0003906 0.00041095 0.00048985 0.0003998 0.00054155 0.00049365 0.00035205 0.00037105 0.00034805 0.0003445 0.00048595 0.0003617 0.0004145 0.00036975 0.00048885 0.0005839 0.0003617 0.00047755 0.00040285 0.0003599 0.0004304 0.0004926 0.0003253 0.0003974 0.0003515 0.0004217 0.00033495 0.0005961 0.00036205 0.00045015 0.0003336 0.00037595 0.0003253 0.0004168 0.0003875 0.000388 0.00036165 0.00036195
8 0.0004419 0.00045805 0.0004425 0.0004285 0.0004625 0.0003543 0.00050995 0.0004541 0.0007085 0.00050855 0.0004477 0.0004391 0.00041385 0.00050185 0.00043985 0.00044495 0.00043925 0.00048705 0.00047545 0.0003692 0.00040565 0.0005127 0.0004934 0.0004644 0.00041395 0.0004608 0.0004445 0.00043955 0.0004997 0.00039875 0.00048755 0.00042965 0.00045385 0.000454 0.0004211 0.0005026 0.0004512 0.0005567 0.0004439 0.0003913 0.0005006 0.00044205 0.00035825 0.00045005 0.00043555 0.00047985 0.0004354 0.0005244 0.00037525 0.0004393 0.00037795 0.00052105 0.0004163 0.0004169 0.00045795 0.00044205 0.00044275 0.0004188 0.00044915 0.00048605 0.0004234 0.0004818 0.000476 0.0004194 0.0004285 0.00050605 0.00037675 0.0003924 0.00043935 0.00050175 0.0004251 0.00048515 0.0003923 0.00049435 0.0004168 0.00046575 0.0004172 0.0004214 0.00045415 0.0004337 0.00047585 0.0004281 0.00050565 0.0005056 0.00051215 0.00041465 0.00044395 0.00050035 0.00052335 0.00039435 0.0004035 0.0004141 0.00039225 0.00051205
9 0.0006779 0.0003622 0.00037815 0.0006267 0.000414 0.0007735 0.0006864 0.0003775 0.00050855 0.0002288 0.000202 0.00017875 0.00035765 0.00027655 0.0002569 0.00042415 0.00069365 0.0006715 0.00020015 0.0004417 0.0004398 0.0001156 0.00055125 0.00017795 0.0004284 0.00040025 0.0004581 0.00042865 0.0005017 0.0006987 0.00029355 0.0006095 0.0003045 0.0003774 0.00045755 0.0004175 0.0004158 0.0002536 0.0003811 0.00024155 0.0003663 0.0004028 0.00043525 0.00035685 0.0006559 0.00064215 0.00065575 0.0001144 0.0005083 0.00017945 0.00047835 0.0003212 0.00029775 0.0006893 0.0003621 0.0005679 0.0004401 0.0004564 0.00045005 0.00053915 0.0006807 0.0004146 0.0001777 0.0002341 0.000526 0.0002082 0.0004421 0.0006767 0.00034385 0.0003472 0.000558 0.00054705 0.0006766 0.00039325 0.00021205 0.00018085 0.00038485 0.0006292 0.0003773 0.0004818 0.0001769 0.00021395 0.00023525 0.0006427 0.0003442 0.0006494 0.00038115 0.0003952 0.00025325 0.0005027 0.00048965 0.0004763 0.00067655 0.0003441
