 slim_762286583 slim_762286609 slim_762286615 slim_762286626 slim_762286623 slim_762286622 slim_762286584 slim_762286592 slim_762286603 slim_762286582 slim_762286591 slim_762286588 slim_762286597 slim_762286607 slim_762286577 slim_762286590 slim_762286606 slim_762286600 slim_762286579 slim_762286611 slim_762286614 slim_762286618 slim_762286586 slim_762286578 slim_762286595 slim_762286625 slim_762286605 slim_762286613 slim_762286612 slim_762286624 slim_762286630 slim_762286596 slim_762286633 slim_762286602 slim_762286599 slim_762286610 slim_762286632 slim_762286604 slim_762286620 slim_762286580 slim_762286598 slim_762286585 slim_762286619 slim_762286581 slim_762286616 slim_762286627 slim_762286617 slim_762286628 slim_762286608 slim_762286593 slim_762286631 slim_762286587 slim_762286594 slim_762286629 slim_762286601 slim_762286589 slim_762286621
0 2.8e-06 2.2e-06 2.15e-06 2.35e-06 2.35e-06 1.95e-06 1.65e-06 1.85e-06 1.9e-06 2.5e-06 1.95e-06 2.15e-06 2.1e-06 2.3e-06 2.3e-06 2.1e-06 1.9e-06 2e-06 2.4e-06 2.55e-06 2.2e-06 2.55e-06 1.7e-06 2.45e-06 2.25e-06 2.4e-06 2.15e-06 2.25e-06 1.9e-06 1.4e-06 2.55e-06 2.35e-06 2.15e-06 2e-06 1.65e-06 2.15e-06 2.25e-06 2e-06 2.25e-06 1.75e-06 1.95e-06 1.4e-06 2.05e-06 1.8e-06 2.3e-06 1.9e-06 2.15e-06 2.1e-06 2e-06 2e-06 2.4e-06 1.95e-06 2.5e-06 2e-06 2.15e-06 1.95e-06 1.9e-06
1 2.2e-06 6e-07 2.5e-06 1.5e-06 1.9e-06 6.5e-07 2.5e-06 2.35e-06 1.15e-06 2.65e-06 1.95e-06 1.7e-06 2.25e-06 2.05e-06 2.7e-06 2.1e-06 6e-07 1.3e-06 2.65e-06 2.65e-06 2.4e-06 2.85e-06 2.2e-06 1.8e-06 2.2e-06 2.75e-06 2.2e-06 2.15e-06 1.75e-06 2.3e-06 2.45e-06 2.75e-06 2.2e-06 5.5e-07 1.55e-06 1.3e-06 2.65e-06 5e-07 2.85e-06 2.45e-06 1.7e-06 2.2e-06 1.75e-06 1.4e-06 2.4e-06 1.8e-06 1.15e-06 1.5e-06 2.25e-06 2.1e-06 2.45e-06 1.6e-06 2.45e-06 1.55e-06 2.85e-06 1.9e-06 2.65e-06
2 2.15e-06 2.5e-06 1.8e-06 2.15e-06 2.55e-06 2.3e-06 1.5e-06 1.85e-06 2.1e-06 1.8e-06 1.65e-06 1.7e-06 1.35e-06 2.25e-06 1.6e-06 1.9e-06 2.25e-06 2.2e-06 1.6e-06 2.05e-06 1.2e-06 1.9e-06 2.35e-06 2.35e-06 1.75e-06 1.7e-06 1.8e-06 1.6e-06 1.6e-06 2.1e-06 2.05e-06 1.85e-06 2.3e-06 2.35e-06 2.2e-06 2.25e-06 1.8e-06 2.25e-06 1.9e-06 2.35e-06 2.1e-06 2.15e-06 1.9e-06 2.3e-06 1.35e-06 2.15e-06 2.3e-06 1.75e-06 1.85e-06 1.95e-06 2.6e-06 2.4e-06 1.6e-06 2.15e-06 1.3e-06 1.9e-06 1.9e-06
3 2.35e-06 1.5e-06 2.15e-06 2.5e-06 2.05e-06 1.4e-06 2.35e-06 2.2e-06 1.65e-06 2.3e-06 1.9e-06 1.9e-06 2e-06 2.15e-06 2.4e-06 1.65e-06 1.35e-06 1.75e-06 2.2e-06 2.4e-06 2.1e-06 2.2e-06 2.4e-06 1.95e-06 1.85e-06 2.35e-06 1.9e-06 2e-06 1.85e-06 2.45e-06 2.2e-06 2.15e-06 2e-06 1.4e-06 1.95e-06 1.65e-06 2.2e-06 1.4e-06 2.45e-06 2.65e-06 1.65e-06 2.35e-06 1.75e-06 2e-06 2.05e-06 1.8e-06 1.45e-06 1.7e-06 2.25e-06 2.1e-06 2.4e-06 2e-06 2.05e-06 1.55e-06 2.45e-06 2.05e-06 2.55e-06
4 2.35e-06 1.9e-06 2.55e-06 2.05e-06 2.5e-06 1.65e-06 2.45e-06 2.4e-06 1.6e-06 2.75e-06 2.05e-06 2.3e-06 2.35e-06 2.15e-06 2.75e-06 1.8e-06 1.6e-06 2.1e-06 2.7e-06 2.7e-06 2.65e-06 2.5e-06 2.4e-06 2.3e-06 2.25e-06 2.65e-06 1.7e-06 2.4e-06 1.85e-06 2.45e-06 2.1e-06 2.3e-06 1.4e-06 1.6e-06 1.85e-06 1.6e-06 1.7e-06 2e-06 2.45e-06 2.3e-06 1.55e-06 2.35e-06 2e-06 2.25e-06 2.55e-06 1.9e-06 1.85e-06 2.2e-06 2.7e-06 2.4e-06 1.3e-06 2e-06 2.55e-06 1.4e-06 2.65e-06 1.95e-06 2.65e-06
5 1.95e-06 6.5e-07 2.3e-06 1.4e-06 1.65e-06 7e-07 2.15e-06 1.95e-06 8e-07 2.3e-06 1.6e-06 1.6e-06 2.05e-06 1.7e-06 2.5e-06 1.75e-06 4e-07 1.15e-06 2.35e-06 2.55e-06 2.25e-06 2.5e-06 1.95e-06 1.9e-06 1.8e-06 2.35e-06 1.95e-06 1.95e-06 1.4e-06 1.95e-06 2.4e-06 2.45e-06 1.9e-06 5e-07 1.2e-06 1.3e-06 2.4e-06 6e-07 2.55e-06 2.25e-06 1.35e-06 1.95e-06 1.35e-06 1.3e-06 2.25e-06 1.45e-06 1e-06 1.45e-06 2.1e-06 1.9e-06 2.25e-06 1.1e-06 2.1e-06 1.2e-06 2.5e-06 1.8e-06 2.3e-06
6 1.65e-06 2.5e-06 1.5e-06 2.35e-06 2.45e-06 2.15e-06 1.6e-06 1.45e-06 1.8e-06 2.25e-06 1.55e-06 1.95e-06 1.75e-06 1.9e-06 1.6e-06 2.1e-06 2.1e-06 1.85e-06 2.1e-06 2.45e-06 1.6e-06 1.9e-06 1.9e-06 2.75e-06 2.1e-06 2.05e-06 2.15e-06 1.8e-06 1.4e-06 8e-07 2.55e-06 2.1e-06 2.35e-06 2.2e-06 1.4e-06 2.35e-06 1.9e-06 2.35e-06 1.95e-06 1.5e-06 2.05e-06 1.65e-06 2e-06 1.65e-06 1.85e-06 1.5e-06 2.1e-06 1.95e-06 1.65e-06 2.45e-06 2.6e-06 1.65e-06 2.25e-06 2.1e-06 1.35e-06 2.1e-06 1.35e-06
7 1.85e-06 2.35e-06 1.85e-06 2.2e-06 2.4e-06 1.95e-06 1.45e-06 2.7e-06 1.85e-06 1.85e-06 1.75e-06 2.1e-06 1.9e-06 2.1e-06 2.1e-06 2.05e-06 1.9e-06 2.1e-06 1.85e-06 2.35e-06 1.7e-06 2.3e-06 2.15e-06 2.5e-06 1.65e-06 1.8e-06 2.1e-06 2.1e-06 1.65e-06 1.35e-06 2.35e-06 2.05e-06 2.3e-06 2e-06 1.55e-06 2.3e-06 2.2e-06 2.2e-06 2.25e-06 1.85e-06 2e-06 1.85e-06 1.55e-06 1.85e-06 1.8e-06 1.85e-06 2.2e-06 2.05e-06 1.65e-06 2e-06 2.6e-06 1.85e-06 1.55e-06 2e-06 1.85e-06 2.1e-06 1.75e-06
8 1.9e-06 1.15e-06 2.1e-06 1.65e-06 1.6e-06 8e-07 1.8e-06 1.85e-06 1e-06 2.25e-06 1.5e-06 1.65e-06 2.05e-06 1.6e-06 2.45e-06 1.8e-06 7.5e-07 1.15e-06 2.25e-06 2.75e-06 2.1e-06 2.3e-06 1.85e-06 2.35e-06 1.85e-06 2.25e-06 1.85e-06 1.9e-06 1.15e-06 1.8e-06 2.45e-06 2.4e-06 1.9e-06 8e-07 1.15e-06 1.5e-06 2.2e-06 1e-06 2.55e-06 2.3e-06 1.4e-06 1.9e-06 1.4e-06 1.5e-06 2.25e-06 1.3e-06 1.25e-06 1.7e-06 2.15e-06 2e-06 2.2e-06 1.15e-06 2.1e-06 1.2e-06 2.15e-06 1.95e-06 2.15e-06
9 2.5e-06 2.65e-06 1.8e-06 2.3e-06 2.75e-06 2.3e-06 2.25e-06 1.85e-06 2.25e-06 2.1e-06 2e-06 2.1e-06 1.7e-06 2.6e-06 2.35e-06 2.05e-06 2.25e-06 2.65e-06 1.15e-06 2.4e-06 1.65e-06 2.55e-06 2.7e-06 2.5e-06 1.45e-06 1.65e-06 1.95e-06 2.4e-06 2e-06 2.65e-06 2.3e-06 2.1e-06 2.5e-06 2.35e-06 2.4e-06 2.55e-06 2.4e-06 2.4e-06 2.5e-06 2.75e-06 2.3e-06 2.5e-06 1.6e-06 2.65e-06 1.65e-06 2.55e-06 2.65e-06 2.25e-06 2.1e-06 1.8e-06 2.9e-06 2.6e-06 1.2e-06 2.25e-06 2e-06 2.15e-06 2.4e-06
