 slim_337518792 slim_337518725 slim_337518728 slim_337518648 slim_337518750 slim_337518807 slim_337518742 slim_337518770 slim_337518804 slim_337518667 slim_337518759 slim_337518602 slim_337518810 slim_337518619 slim_337518719 slim_337518609 slim_337518822 slim_337518799 slim_337518777 slim_337518669 slim_337518752 slim_337518588 slim_337518801 slim_337518758 slim_337518821 slim_337518743 slim_337518469 slim_337518646 slim_337518687 slim_337518768 slim_337518820 slim_337518697 slim_337518790 slim_337518616 slim_337518465 slim_337518814 slim_337518720 slim_337518721 slim_337518757 slim_337518811 slim_337518712 slim_337518808 slim_337518471 slim_337518592 slim_337518675 slim_337518815 slim_337518754 slim_337518683 slim_337518520 slim_337518776 slim_337518806 slim_337518617 slim_337518793 slim_337518718 slim_337518816 slim_337518696 slim_337518685 slim_337518555 slim_337518767 slim_337518791 slim_337518550 slim_337518726 slim_337518431 slim_337518781 slim_337518658 slim_337518764 slim_337518541 slim_337518780 slim_337518645 slim_337518722 slim_337518733 slim_337518633 slim_337518396 slim_337518740 slim_337518817 slim_337518703 slim_337518823 slim_337518798 slim_337518716 slim_337518812 slim_337518805 slim_337518570 slim_337518789 slim_337518745 slim_337518763 slim_337518775 slim_337518779 slim_337518802
10 0.00041095 0.0004093 0.0003806 0.00039395 0.00038045 0.00038915 0.0004047 0.0003976 0.00039885 0.00040595 0.0007139 0.0003984 0.00038735 0.0003815 0.0003753 0.00037635 0.00039995 0.0004006 0.00038105 0.00038145 0.00039405 0.0003937 0.000375 0.00040055 0.0003824 0.00039915 0.0003772 0.00039495 0.00039895 0.00040575 0.00038685 0.0004067 0.0004048 0.0004005 0.0003993 0.00039285 0.0003754 0.00039395 0.00040015 0.0003573 0.0004062 0.00040055 0.0003698 0.0003571 0.0003938 0.00036285 0.0003579 0.00039415 0.0003928 0.0003942 0.000376 0.0003936 0.0003643 0.00038755 0.000411 0.00038685 0.00039265 0.0003777 0.00039935 0.00039505 0.0003817 0.00039335 0.00041105 0.00039945 0.00039915 0.0004055 0.00040065 0.0003986 0.0004061 0.00037645 0.0003706 0.00038055 0.00039355 0.00039365 0.00039345 0.00040015 0.00039505 0.00038255 0.000405 0.00039985 0.0003931 0.0004032 0.000406 0.00039465 0.00037555 0.0003976 0.00040585 0.00037595
11 0.00017235 0.000136 0.00033 0.0002867 0.000319 0.00025015 0.0004177 0.00013595 0.0002299 0.00017285 0.0003984 0.0001985 0.00034825 0.0002828 0.00024665 0.00031885 0.00017285 0.00022945 0.00032615 0.00030885 0.0002861 0.00029135 0.0003711 0.0002294 0.00028455 0.00017885 0.0002769 0.00025115 0.0002853 0.00017265 0.00027305 0.000173 0.0004123 0.00022935 0.0002294 0.0002848 0.000319 0.0002915 0.000229 0.000445 0.00017255 0.0002294 0.00046995 0.00044495 0.00028625 0.000362 0.00039835 0.00017265 0.00023535 0.00025155 0.0004082 0.00028715 0.00043845 0.00034835 0.0002277 0.00022615 0.0002866 0.0003791 0.00022955 0.00028585 0.0003084 0.00030875 0.00035535 0.0002295 0.0002297 0.0004125 0.00022965 9.95e-05 0.0002283 0.00026225 0.00026205 0.00033545 0.0002865 0.0002863 0.00022385 0.0002297 0.00025125 0.0003177 0.00022855 0.00017275 0.0002926 0.00019275 0.0002282 0.0002516 0.00030895 0.00021575 0.00017275 0.00031895
12 0.000256 0.000339 7.285e-05 7.515e-05 8.51e-05 0.00011045 0.00028735 0.00040395 0.00015735 0.0002408 0.00038735 0.00034825 0.0001423 0.00012205 0.00015645 7.275e-05 0.0002145 0.00015855 0.00043435 0.0004706 7.37e-05 0.0001559 0.0004776 0.0001585 0.0003755 0.00023995 0.00022065 0.00011075 0.0001644 0.00024065 0.0001574 0.0002415 0.0001957 0.00015845 0.0001559 0.00010575 7.32e-05 0.00016535 0.0001581 0.0007005 0.0002412 0.0001585 0.00034325 0.00070045 7.345e-05 0.0004344 0.0003862 0.00030565 0.00015585 0.00010915 0.00034435 7.48e-05 0.00070135 7.2e-05 0.000263 0.0002043 7.345e-05 7.3e-05 0.0001561 7.605e-05 0.00047065 0.00011975 0.00028025 0.00015595 0.00015705 0.0001971 0.0001583 0.00034845 0.00024795 0.00013005 0.00022115 0.00016455 7.46e-05 7.495e-05 0.0002562 0.0001574 0.00011085 0.00016345 0.00017295 0.00021445 0.0001647 0.00025515 0.0002478 0.0001098 0.0004444 0.00040715 0.00024065 7.155e-05
13 0.00019195 0.0002749 0.00010265 0.00010355 0.00010325 0.0001388 0.00028885 0.0003393 0.00014125 0.0001773 0.0003815 0.0002828 0.00012205 0.0002018 0.00013815 0.0001041 0.0001502 0.0001395 0.0003876 0.0004176 0.00010245 0.00015855 0.00044225 0.00013945 0.00033915 0.00017655 0.00021085 0.00010135 0.00016575 0.0001772 0.0001391 0.00017755 0.00022765 0.0001392 0.00014055 0.00013765 0.0001046 0.00016395 0.00013905 0.00065795 0.00017715 0.00013925 0.00039875 0.0006579 0.00010355 0.00037945 0.0003814 0.00024165 0.0001394 0.00010285 0.0003807 0.0001049 0.0006586 0.00012195 0.0002164 0.00013905 0.0001043 0.00012055 0.00014065 0.000101 0.0004175 0.00012865 0.0002641 0.00014065 0.0001407 0.00022765 0.00013975 0.000283 0.00020195 0.000114 0.00020535 0.0001639 0.00010355 0.0001033 0.000237 0.00014065 0.00010145 0.00016565 0.00015365 0.0001502 0.00016655 0.000238 0.00020175 0.0001029 0.0003906 0.0003425 0.0001771 0.0001044
14 0.00023255 0.00028015 0.0001378 0.0001454 0.0001381 0.00013815 0.0003161 0.0003031 0.0001811 0.00021765 0.0003753 0.00024665 0.00015645 0.00013815 0.0002611 0.0001392 0.00019095 0.00018175 0.0003871 0.00041755 0.0001448 0.00019315 0.0004356 0.0001817 0.0003328 0.00021695 0.000214 0.00014535 0.00019895 0.00021755 0.00017445 0.00021845 0.0002613 0.00018165 0.0001807 0.00017785 0.0001391 0.0001996 0.0001813 0.0006175 0.00021805 0.0001817 0.00039325 0.00061745 0.0001448 0.0003741 0.00037555 0.00024055 0.00018015 0.00014475 0.0003813 0.00014555 0.0006181 0.00015655 0.00025035 0.0001741 0.0001445 0.0001535 0.0001808 0.00014555 0.00041745 0.0001628 0.00029795 0.0001808 0.0001806 0.00026205 0.0001817 0.00024685 0.00023565 0.00014895 0.00019845 0.00019265 0.0001449 0.000145 0.0002406 0.00018155 0.00014545 0.00019355 0.00019585 0.00019095 0.0001997 0.0002436 0.00023545 0.00014535 0.00039095 0.00034835 0.00021745 0.00013875
15 0.0002272 0.0003099 5.625e-05 4.6e-05 6.835e-05 8.11e-05 0.0002881 0.00037455 0.00012895 0.0002125 0.00037635 0.00031885 7.275e-05 0.0001041 0.0001392 8.5e-05 0.00018625 0.0001292 0.00043145 0.00046005 4.47e-05 0.00015705 0.0004963 0.00012915 0.0003942 0.00021165 0.0002091 8.04e-05 0.0001652 0.0002123 0.00014045 0.0002129 0.00016755 0.0001291 0.0001279 7.78e-05 4.375e-05 0.00016525 0.0001287 0.00070775 0.0002124 0.00012915 0.00036215 0.0007077 4.285e-05 0.00043525 0.00037525 0.00027705 0.0001268 7.935e-05 0.00033305 4.67e-05 0.0007086 7.265e-05 0.00026345 0.0001874 4.425e-05 8.53e-05 0.00012795 4.57e-05 0.0004601 0.0001285 0.00025175 0.00012805 0.0001286 0.00016745 0.00012925 0.00031905 0.00024885 0.00010135 0.0001921 0.00017685 4.575e-05 4.565e-05 0.0002383 0.00012795 8.05e-05 0.00016395 0.00014345 0.00018615 0.0001658 0.0002253 0.00024875 7.93e-05 0.0004339 0.0003776 0.0002124 4.315e-05
16 4.515e-05 0.0001302 0.00019605 0.0001451 0.00018415 0.00018745 0.00031635 0.00020915 8.625e-05 2.855e-05 0.00039995 0.00017285 0.0002145 0.0001502 0.00019095 0.00018625 5.61e-05 8.775e-05 0.0003218 0.0003019 0.0001454 0.0001566 0.0003757 8.77e-05 0.0002851 3.475e-05 0.00021175 0.00011185 0.00015235 2.855e-05 0.0001381 2.965e-05 0.0003004 8.765e-05 8.63e-05 0.0001417 0.0001856 0.00016135 8.73e-05 0.0005752 2.93e-05 8.77e-05 0.00047235 0.00057515 0.00014665 0.00036415 0.0004005 0.00010755 9.335e-05 0.0001116 0.00040335 0.00014315 0.00056865 0.00021535 0.0001112 9.115e-05 0.00014505 0.0002489 8.635e-05 0.00014655 0.00030145 0.0001766 0.00024245 8.64e-05 8.635e-05 0.000302 8.765e-05 0.00017305 9.49e-05 0.0001271 0.00020605 0.00021205 0.00014455 0.0001446 0.0002226 8.8e-05 0.00011195 0.0001934 0.0001034 2.85e-05 0.00016015 0.00018905 9.46e-05 0.0001123 0.00030155 0.0002054 2.82e-05 0.00018495
17 0.00010255 0.0001876 0.00014 8.85e-05 0.00014005 0.0001302 0.0003166 0.00026545 8.81e-05 8.72e-05 0.0004006 0.00022945 0.00015855 0.0001395 0.00018175 0.0001292 8.775e-05 0.0001739 0.00036875 0.0003594 8.805e-05 0.0001579 0.00043245 8.715e-05 0.000343 9.32e-05 0.00021115 8.74e-05 0.0001541 8.705e-05 0.00013915 8.8e-05 0.0002444 8.73e-05 8.775e-05 9.405e-05 0.00012935 0.00016005 8.715e-05 0.0006318 8.725e-05 8.745e-05 0.0004299 0.00063175 8.89e-05 0.0004114 0.00040075 0.0001652 9.385e-05 8.83e-05 0.0003603 8.86e-05 0.0006254 0.0001588 0.00016875 0.00013945 8.89e-05 0.00019195 8.785e-05 8.745e-05 0.00035915 0.0001671 0.00024355 8.805e-05 8.825e-05 0.0002448 8.765e-05 0.00022965 0.00015325 0.00012875 0.0002062 0.00021225 8.83e-05 8.785e-05 0.0002219 8.845e-05 8.75e-05 0.0001945 0.0001026 8.74e-05 0.00016155 0.0001884 0.0001534 8.84e-05 0.00035985 0.00026205 8.755e-05 0.0001291
18 0.00033295 0.0003332 0.00043445 0.0004095 0.0004235 0.0004088 0.0004254 0.0003258 0.00036885 0.0003282 0.00038105 0.00032615 0.00043435 0.0003876 0.0003871 0.00043145 0.0003218 0.00036875 0.0006162 0.0003182 0.0004089 0.00039395 0.0003321 0.0003687 0.000339 0.00032155 0.00035945 0.0003744 0.00038925 0.0003281 0.000394 0.00032875 0.00045185 0.00036865 0.00036835 0.0004087 0.00043145 0.00038245 0.0003683 0.00030845 0.0003284 0.0003687 0.0004268 0.0003084 0.00040925 0.0003374 0.000381 0.00032075 0.00036175 0.00037445 0.0004016 0.0004097 0.0003152 0.00043445 0.0003533 0.0003471 0.00040925 0.00044555 0.0003685 0.000409 0.0003183 0.00038395 0.0004114 0.00036845 0.00036855 0.0004524 0.0003688 0.00032635 0.00034875 0.0003846 0.00038345 0.00040805 0.0004091 0.0004091 0.0003849 0.000369 0.0003745 0.00041145 0.0003728 0.0003218 0.0003832 0.00037365 0.00034855 0.00037485 0.0003119 0.00032145 0.000328 0.0004312
19 0.0002865 0.0002867 0.00046345 0.00043705 0.00045195 0.0004382 0.00043215 0.000288 0.0003583 0.0002809 0.00038145 0.00030885 0.0004706 0.0004176 0.00041755 0.00046005 0.0003019 0.0003594 0.0003182 0.0005609 0.000437 0.000393 0.00031075 0.00035925 0.0003313 0.0002808 0.00038025 0.00040335 0.0003881 0.00028045 0.00038565 0.0002819 0.00047975 0.0003593 0.0003582 0.00040775 0.0004597 0.0003894 0.00035905 0.0002808 0.00028115 0.00035945 0.0004356 0.00028075 0.0004375 0.00033885 0.00038165 0.00028215 0.00035895 0.000403 0.0004019 0.000436 0.0002805 0.00047115 0.0003163 0.00033905 0.0004366 0.0004833 0.0003583 0.00043795 0.0002805 0.0004305 0.00040195 0.0003585 0.0003587 0.0004808 0.00035945 0.00030905 0.00031045 0.00040265 0.0003829 0.0004159 0.00043665 0.0004366 0.00037725 0.00035955 0.00040345 0.00041155 0.00036465 0.00030155 0.00038875 0.000365 0.0003107 0.00040345 0.00030165 0.00028185 0.00028105 0.0004593
20 0.00018695 0.0002718 5.555e-05 4.85e-06 6.785e-05 4.62e-05 0.0003097 0.00034215 8.89e-05 0.0001721 0.00039405 0.0002861 7.37e-05 0.00010245 0.0001448 4.47e-05 0.0001454 8.805e-05 0.0004089 0.000437 6.5e-06 0.0001579 0.0005027 8.8e-05 0.0004002 0.0001712 0.0001845 3.84e-05 0.0001546 0.00017195 0.00013975 0.00017225 0.0001597 8.775e-05 8.76e-05 3.755e-05 4.545e-05 0.00015355 8.76e-05 0.000702 0.00017195 8.78e-05 0.00038025 0.00070195 4.15e-06 0.000452 0.0003937 0.00024235 8.695e-05 3.89e-05 0.0003105 5.8e-06 0.0007029 7.41e-05 0.0002526 0.0001868 4.85e-06 0.0001079 8.785e-05 3.35e-06 0.00043705 0.0001299 0.0002439 8.77e-05 8.85e-05 0.00016035 8.82e-05 0.0002863 0.0002379 0.00010205 0.00019895 0.0002056 4.85e-06 4.8e-06 0.0002219 8.83e-05 3.85e-05 0.0001945 0.00010245 0.00014535 0.0001551 0.0001878 0.00023775 3.905e-05 0.0004104 0.00033935 0.00017195 4.435e-05
21 0.0001718 0.0002547 0.000157 0.00015835 0.00015705 0.0001942 0.000294 0.000327 0.00015655 0.0001561 0.0003937 0.00029135 0.0001559 0.00015855 0.00019315 0.00015705 0.0001566 0.0001579 0.00039395 0.000393 0.0001579 0.0003108 0.0004071 0.00015785 0.00031805 0.00016195 0.00024685 0.0001595 0.0001637 0.0001559 0.0001567 0.000157 0.0002801 0.0001578 0.000156 0.00016195 0.0001569 0.0001718 0.00015745 0.00063005 0.0001565 0.00015785 0.00039265 0.00063 0.00015795 0.00039365 0.00039305 0.00022825 0.0001625 0.0001585 0.0003939 0.0001573 0.00062385 0.00015645 0.0001789 0.0001566 0.0001573 0.0001568 0.0001561 0.0001595 0.00039275 0.0001567 0.0002798 0.00015605 0.0001566 0.0002813 0.00015775 0.00029155 0.0001633 0.00015655 0.0002282 0.00017095 0.0001578 0.00015795 0.00025595 0.00015705 0.0001596 0.00016325 0.00017285 0.0001565 0.0001709 0.0002555 0.0001632 0.0001591 0.0003936 0.0003296 0.000156 0.0001561
22 0.00036645 0.0003631 0.00048845 0.00050305 0.0004773 0.00049685 0.0004029 0.00034335 0.000432 0.0003615 0.000375 0.0003711 0.0004776 0.00044225 0.0004356 0.0004963 0.0003757 0.00043245 0.0003321 0.00031075 0.0005027 0.0004071 0.0005199 0.0004324 0.00030215 0.0003487 0.0004098 0.00046865 0.00039565 0.00036135 0.0004179 0.00036195 0.0005241 0.00043235 0.0004317 0.00046835 0.0004961 0.0003815 0.000432 0.0002603 0.00036155 0.0004324 0.0003993 0.00026025 0.00050285 0.0003211 0.000375 0.00034165 0.0004191 0.0004685 0.0004244 0.0005029 0.0002733 0.00047785 0.00033005 0.0003713 0.0005026 0.00045605 0.00043185 0.00050315 0.00031105 0.00042855 0.00045355 0.0004318 0.00043205 0.0005247 0.00043255 0.0003713 0.00032525 0.0004399 0.0004058 0.0003673 0.0005027 0.00050265 0.00041215 0.0004324 0.00046875 0.0003894 0.0004368 0.00037565 0.00038165 0.00043375 0.0003251 0.0004688 0.00032505 0.0003445 0.00036135 0.000496
