 slim_337479220 slim_337479102 slim_337479263 slim_337479169 slim_337479224 slim_337479234 slim_337479191 slim_337479175 slim_337479226 slim_337479246 slim_337479118 slim_337478896 slim_337478938 slim_337479255 slim_337479247 slim_337479245 slim_337479079 slim_337479092 slim_337479095 slim_337479040 slim_337479216 slim_337479167 slim_337479257 slim_337479267 slim_337479202 slim_337479266 slim_337479272 slim_337479134 slim_337479251 slim_337479241 slim_337479223 slim_337479249 slim_337479232 slim_337479225 slim_337479053 slim_337479230 slim_337479020 slim_337479205 slim_337479252 slim_337479214 slim_337478983 slim_337479173 slim_337479212 slim_337479217 slim_337479195 slim_337479259 slim_337479250 slim_337479265 slim_337479237 slim_337479171 slim_337479258 slim_337479139 slim_337479098 slim_337479260 slim_337479138 slim_337479151 slim_337479143 slim_337479261 slim_337479132 slim_337479123 slim_337479177 slim_337479163 slim_337479264 slim_337479253 slim_337479239 slim_337479049 slim_337479227 slim_337479254 slim_337479269 slim_337479005 slim_337479066 slim_337479100 slim_337479277 slim_337479188 slim_337479210 slim_337479164 slim_337479211 slim_337479174 slim_337479156 slim_337479221 slim_337479275 slim_337479060 slim_337479274 slim_337479256 slim_337479034 slim_337478887 slim_337479222 slim_337478803 slim_337479273 slim_337479276 slim_337479270 slim_337479130 slim_337479268
0 0.0006759 0.0005308 0.00058135 0.00056185 0.00048535 0.00040635 0.000528 0.00044585 0.00040605 0.0005491 0.00054965 0.00053705 0.000517 0.00048045 0.00054175 0.00044595 0.00042915 0.00042755 0.0004459 0.00035025 0.0006148 0.00058135 0.000526 0.0005261 0.00058335 0.0003823 0.0004501 0.00067785 0.0004345 0.00045445 0.0005335 0.00049925 0.00041995 0.0006352 0.00041285 0.00057195 0.0004834 0.0006456 0.00050795 0.00053195 0.00065855 0.00060735 0.00047885 0.0005261 0.0005236 0.0005381 0.0005299 0.00047615 0.00044405 0.00056935 0.00056005 0.00047975 0.0004894 0.00049775 0.00049725 0.00059465 0.0004018 0.00043805 0.00045805 0.00056175 0.00065355 0.00044585 0.00057695 0.0005034 0.00052865 0.00053555 0.00047235 0.0006058 0.0004843 0.0004801 0.0004778 0.0004777 0.0004382 0.00047155 0.0006937 0.0005026 0.0005866 0.0004182 0.0005941 0.00050795 0.0004872 0.00044 0.0005678 0.0007614 0.0004895 0.00054895 0.0005709 0.0006068 0.0004365 0.000569 0.00048275 0.00057695 0.0004745
1 0.0005308 0.0008588 0.0005873 0.00054395 0.0005974 0.00046845 0.000543 0.00051655 0.0004681 0.00062705 0.0005983 0.00065665 0.00061315 0.00054325 0.00055065 0.00051665 0.00055925 0.0005685 0.0005166 0.00049125 0.0006478 0.0005873 0.0005585 0.0005586 0.00058955 0.00050515 0.0004682 0.00078995 0.0005327 0.00052375 0.00061575 0.00045565 0.00052695 0.0007241 0.00048505 0.00062365 0.00052865 0.0006194 0.0005432 0.00062775 0.00062885 0.00066295 0.00050015 0.0005586 0.0004771 0.00063455 0.00062275 0.0004875 0.000564 0.000601 0.0006376 0.0004774 0.00044895 0.00060455 0.0005699 0.000674 0.00051645 0.00048195 0.0005849 0.000652 0.00068135 0.00051655 0.00063535 0.0005912 0.0006337 0.0005773 0.000596 0.0006675 0.0005776 0.000626 0.000456 0.00044115 0.00048215 0.00053545 0.00077455 0.00057875 0.0005101 0.00052205 0.0006278 0.0005432 0.00049705 0.00050355 0.00062805 0.00083135 0.00065255 0.00062695 0.0007079 0.0006598 0.0005297 0.00062815 0.00054625 0.00051395 0.0005484
2 0.00058135 0.0005873 0.0004604 0.0004733 0.0004904 0.00032325 0.00059205 0.00029255 0.00032275 0.00041045 0.0008438 0.00049265 0.0004431 0.00075975 0.0005701 0.00029265 0.0003388 0.0007498 0.0002926 0.00036695 0.00044305 0.0002303 0.00066335 0.00066345 0.0005745 0.0003342 0.00023095 0.000648 0.000477 0.0004161 0.0004249 0.00055875 0.0005819 0.0004854 0.0004356 0.00037305 0.00044295 0.0005144 0.0002726 0.0003339 0.00051835 0.0006182 0.000231 0.00066345 0.00059885 0.00042905 0.0004909 0.0002757 0.0006134 0.00028985 0.0004323 0.00047595 0.0004447 0.00046845 0.00035275 0.00056365 0.00038435 0.00028985 0.0008629 0.0004248 0.00063735 0.00029255 0.00029205 0.0003337 0.00062855 0.0005942 0.00051745 0.0004587 0.00052025 0.0005819 0.00043865 0.00039565 0.0002903 0.00033675 0.0005658 0.0003191 0.00073955 0.00062755 0.00067465 0.0002726 0.0004351 0.00032725 0.00047625 0.0005661 0.00060005 0.00041025 0.00063055 0.0003829 0.00061125 0.0007317 0.00041805 0.0006955 0.0002926
3 0.00056185 0.00054395 0.0004733 0.0007182 0.000593 0.00048605 0.000461 0.00044935 0.00048575 0.0005484 0.00057395 0.000629 0.0005958 0.00058265 0.00047855 0.0004495 0.00046305 0.00056945 0.00044945 0.00052595 0.0005208 0.0004733 0.00048365 0.00048375 0.000583 0.00047855 0.00044595 0.00074105 0.00057205 0.00043875 0.00044285 0.00052805 0.00051535 0.00057785 0.0004058 0.0005039 0.0004934 0.0005266 0.0004133 0.0004532 0.0005107 0.0005654 0.0004779 0.00048375 0.00037745 0.0005523 0.00061835 0.00043965 0.0005331 0.0004656 0.0004964 0.00039495 0.00058695 0.0005445 0.00039945 0.00060375 0.0004892 0.0004383 0.0006351 0.0004793 0.0005739 0.00044935 0.0004765 0.00041645 0.0006452 0.00047185 0.00054995 0.00059 0.00052635 0.00052985 0.0003853 0.00038545 0.00043845 0.00044295 0.00062865 0.00041995 0.00060255 0.00049975 0.0005227 0.0004133 0.00040635 0.00044845 0.0006195 0.00063245 0.00058315 0.0005483 0.000709 0.00050275 0.00052225 0.00055165 0.0003808 0.0004468 0.00048125
4 0.00048535 0.0005974 0.0004904 0.000593 0.0005753 0.0003831 0.00053145 0.0003817 0.0003828 0.0004027 0.00073825 0.0003745 0.00044665 0.00062645 0.00054555 0.0003818 0.0003377 0.00056595 0.00038175 0.0003712 0.0005591 0.0004904 0.00065155 0.00065165 0.0005089 0.00032715 0.0003899 0.00049075 0.00046105 0.000465 0.00043115 0.0005775 0.00054325 0.00055565 0.0004272 0.000478 0.00045855 0.00067465 0.0004097 0.0004037 0.0006959 0.0006047 0.00042965 0.00065165 0.0006818 0.00042125 0.00033215 0.0004362 0.0005306 0.00043915 0.00042695 0.0004867 0.00047185 0.00044625 0.00040005 0.0005227 0.0003746 0.0003387 0.00069455 0.00043335 0.0006252 0.0003817 0.00048195 0.0004012 0.0004941 0.0005742 0.00039885 0.0005278 0.0005257 0.00051755 0.0005238 0.00050155 0.00033885 0.00042765 0.00061865 0.000366 0.0006647 0.00053735 0.00063725 0.0004097 0.0005072 0.0003019 0.00042945 0.00065205 0.00046055 0.0004025 0.00042835 0.00051175 0.00048785 0.00062765 0.0004982 0.00071145 0.00042135
5 0.00040635 0.00046845 0.00032325 0.00048605 0.0003831 0.0002241 0.00048315 0.0001898 0.0001124 0.00041515 0.00077715 0.0004675 0.0003777 0.00056525 0.00048305 0.0001899 0.00025255 0.00054785 0.00018985 0.00014045 0.00049255 0.00032325 0.0006105 0.0006106 0.00058675 0.0001778 0.00011245 0.00072205 0.0003178 0.00034815 0.00038605 0.000431 0.00043505 0.00055565 0.0002947 0.0004104 0.00028215 0.0006002 0.000244 0.00038615 0.0006193 0.00064265 0.00016325 0.0006106 0.00057785 0.0004483 0.00042755 0.0001692 0.00050965 0.00035995 0.0004475 0.00037635 0.00027195 0.0003281 0.0003165 0.00054775 0.00018975 0.00014965 0.00076315 0.0004503 0.00070315 0.0001898 0.0004004 0.0003216 0.00056115 0.00052355 0.00035115 0.00047425 0.0004143 0.0004917 0.00033945 0.00030885 0.0001493 0.0002467 0.0006692 0.000296 0.0006061 0.00041775 0.00063715 0.000244 0.0003862 0.0001865 0.0004474 0.00077605 0.0004563 0.00041495 0.0005772 0.0004647 0.00046925 0.0006328 0.00038955 0.0006456 0.00024055
6 0.000528 0.000543 0.00059205 0.000461 0.00053145 0.00048315 0.0006816 0.00046005 0.00048285 0.0005573 0.00045035 0.0006079 0.0006317 0.00047125 0.0003821 0.00046015 0.0004434 0.00042125 0.0004601 0.0005226 0.00052475 0.00059205 0.00045855 0.00045865 0.0005834 0.0004481 0.00047595 0.00071595 0.000513 0.0004663 0.0004919 0.00051875 0.00050675 0.00059815 0.00037505 0.00055875 0.0004086 0.0005718 0.00050165 0.0005221 0.0005828 0.0005518 0.0005079 0.00045865 0.0004075 0.0005647 0.0005568 0.00049445 0.00048035 0.00052435 0.00049125 0.0003674 0.00058405 0.00047605 0.0004419 0.00055775 0.00046695 0.0004083 0.0005383 0.00052825 0.00057125 0.00046005 0.0005759 0.00048545 0.0006239 0.0003923 0.00043915 0.00059645 0.0004993 0.00048345 0.00039385 0.0003938 0.00040845 0.0004782 0.00064025 0.000478 0.0005095 0.00042435 0.00043445 0.00050165 0.00041895 0.00038225 0.00064275 0.00069695 0.00050445 0.0005571 0.0006273 0.0005822 0.00042885 0.0004113 0.0004684 0.0004013 0.0004919
7 0.00044585 0.00051655 0.00029255 0.00044935 0.0003817 0.0001898 0.00046005 0.0001807 0.00019005 0.0004168 0.0008018 0.0003863 0.00047615 0.0006566 0.00043075 9.055e-05 0.00010095 0.0005762 9.05e-05 0.00022905 0.00046165 0.00029255 0.0005901 0.0005902 0.0006083 0.0001696 9.075e-05 0.00067605 0.0003463 0.0002633 0.0002908 0.00047185 0.0004831 0.00043485 0.0003057 0.0003307 0.00026025 0.00062135 0.0001952 0.00024875 0.00063805 0.00061115 0.00013055 0.0005902 0.0006161 0.0004388 0.0004262 0.000167 0.0004606 0.0003318 0.00037035 0.00039475 0.00029465 0.0002163 0.00023365 0.00054665 0.00018975 0.0001305 0.00084205 0.0003441 0.00069085 9.04e-05 0.00029205 0.00019515 0.00061345 0.00042025 0.00030035 0.0004212 0.00036845 0.0003682 0.00038445 0.0003418 0.00013015 0.0001672 0.00056805 0.000206 0.0006176 0.0004743 0.0005535 0.0001952 0.0003123 0.0001407 0.000463 0.0006749 0.0003447 0.0004166 0.0005281 0.00038755 0.0005004 0.00056195 0.0003709 0.0006634 0.0001302
8 0.00040605 0.0004681 0.00032275 0.00048575 0.0003828 0.0001124 0.00048285 0.00019005 0.0002235 0.00041485 0.00077685 0.0004672 0.0003774 0.0005649 0.00048305 0.00019015 0.00025225 0.0005475 0.0001901 0.00014015 0.00049215 0.00032275 0.00061015 0.00061025 0.0005864 0.0001775 0.0001124 0.0007217 0.0003179 0.0003477 0.00038585 0.00043125 0.00043475 0.00055535 0.0002944 0.0004103 0.00028165 0.00059985 0.00024425 0.00038575 0.00061895 0.00064235 0.00016325 0.00061025 0.00057755 0.000448 0.00042725 0.00016945 0.00050935 0.0003596 0.0004472 0.00037605 0.00027225 0.00032815 0.0003162 0.0005475 0.0001894 0.0001492 0.00076285 0.00045 0.00070285 0.00019005 0.00040005 0.0003213 0.00056085 0.00052325 0.00035085 0.0004745 0.0004137 0.0004914 0.0003391 0.00030845 0.00014955 0.0002464 0.0006689 0.0002957 0.0006058 0.0004174 0.00063685 0.00024425 0.00038585 0.00018645 0.0004471 0.00077575 0.000456 0.00041465 0.0005769 0.00046445 0.00046895 0.0006325 0.00038925 0.00064525 0.0002407
9 0.0005491 0.00062705 0.00041045 0.0005484 0.0004027 0.00041515 0.0005573 0.0004168 0.00041485 0.0006242 0.0007406 0.0004523 0.00036015 0.0006879 0.0005751 0.0004169 0.00037605 0.0006466 0.00041685 0.00041835 0.00051115 0.00041045 0.00070685 0.00070695 0.00056175 0.0003704 0.00042175 0.0005838 0.00048535 0.0005344 0.000455 0.0006062 0.00058095 0.00050795 0.0004721 0.00049845 0.0005224 0.00061335 0.0003675 0.00036255 0.00060715 0.00066015 0.00042195 0.00070695 0.00070085 0.0003309 0.000403 0.0004571 0.0005553 0.0003555 0.0004437 0.00051245 0.0005232 0.00050215 0.0003542 0.000468 0.0004099 0.00036685 0.0006888 0.000455 0.00054865 0.0004168 0.00040525 0.00036225 0.0005854 0.000607 0.0004931 0.0005481 0.0006027 0.0005978 0.0005496 0.000508 0.000367 0.0004518 0.0005896 0.000327 0.00071375 0.00061795 0.0006887 0.0003675 0.0005206 0.00033005 0.00049305 0.0005897 0.0006246 0.0003121 0.000569 0.00049785 0.0005056 0.0007233 0.00047275 0.00071925 0.0004169
