 slim_337494893 slim_337498314 slim_337491646 slim_337477864 slim_337497935 slim_337497158 slim_337492488 slim_337500280 slim_337498593 slim_337493590 slim_337481043 slim_337496347 slim_337494379 slim_337490905 slim_337500421 slim_337497954 slim_337492903 slim_337489904 slim_337491966 slim_337495740 slim_337486871 slim_337501354 slim_337497590 slim_337500443 slim_337494560 slim_337490849 slim_337465257 slim_337498003 slim_337496924 slim_337482619 slim_337489275 slim_337483677 slim_337498166 slim_337494158 slim_337476829 slim_337501447 slim_337490450 slim_337472650 slim_337501469 slim_337498571 slim_337501454 slim_337470131 slim_337485298 slim_337501461 slim_337501223 slim_337487706 slim_337495333 slim_337498507 slim_337499041 slim_337496280 slim_337500824 slim_337501453 slim_337490189 slim_337501459 slim_337482913 slim_337497238 slim_337492034 slim_337501468 slim_337498654 slim_337501455 slim_337501460 slim_337501462 slim_337501463 slim_337498053 slim_337482903 slim_337501466 slim_337501458 slim_337497719 slim_337494426 slim_337501449 slim_337488019 slim_337501446 slim_337499052 slim_337501465 slim_337486682 slim_337494100 slim_337500540 slim_337501471 slim_337501445 slim_337501456 slim_337497066 slim_337496043 slim_337501143 slim_337483041 slim_337501467 slim_337501457 slim_337489095 slim_337501448 slim_337489831 slim_337497180 slim_337501473 slim_337487917
0 0.0007844 0.000859 0.00085105 0.00087215 0.0008981 0.0008519 0.00086315 0.00081495 0.00083945 0.00081315 0.00078975 0.00082575 0.0008258 0.00086285 0.00078835 0.0008474 0.0008337 0.00081855 0.000895 0.0008794 0.0008364 0.00078025 0.0008101 0.00079045 0.0008444 0.0008201 0.00084775 0.00087435 0.000838 0.00088715 0.00084305 0.0008738 0.00077775 0.0007582 0.00085175 0.00078165 0.00085405 0.00080275 0.00079915 0.0008527 0.00087135 0.00078515 0.0007976 0.000818 0.0007624 0.0008523 0.0008256 0.00082905 0.00084195 0.0008644 0.00082645 0.00080155 0.00084115 0.00075985 0.0008079 0.00083645 0.00085645 0.00078555 0.0008191 0.0007837 0.0008235 0.00089205 0.0008219 0.0008559 0.0007937 0.0008569 0.00060975 0.0008462 0.00086335 0.00079095 0.00079815 0.000833 0.00083105 0.00084555 0.0008459 0.00087415 0.00086485 0.00081945 0.0008339 0.00088175 0.00086625 0.00083445 0.0008507 0.0008681 0.00081665 0.00085145 0.00084355 0.00082505 0.00079695 0.00082105 0.0008494 0.00080295
1 0.000859 0.0008652 0.0008728 0.0008654 0.00078895 0.000814 0.00087685 0.00080765 0.00085795 0.00083795 0.0008395 0.00080785 0.00084345 0.0007953 0.0008376 0.00087605 0.0008752 0.0008374 0.00083125 0.00085705 0.0008501 0.00080275 0.00086805 0.00083875 0.0008026 0.0008746 0.00082115 0.00087885 0.00079295 0.0007886 0.00085575 0.0007989 0.0007975 0.00087025 0.00083655 0.0008488 0.00082365 0.00088275 0.00087315 0.00079285 0.0008019 0.00079475 0.00087635 0.0008546 0.000805 0.00082735 0.0008176 0.0008497 0.00082485 0.00083325 0.00085815 0.00089755 0.00081605 0.00087505 0.0008976 0.00087125 0.00078335 0.00086365 0.0008073 0.0008676 0.00087205 0.00075635 0.0008369 0.0008836 0.0008156 0.0008066 0.0008557 0.00083995 0.00081255 0.0007892 0.0008327 0.0008311 0.00082955 0.00080565 0.0007985 0.0008617 0.0008161 0.0008396 0.00083305 0.00087005 0.0008164 0.00087495 0.0008713 0.0008385 0.00082955 0.00081735 0.00087705 0.0008366 0.000855 0.00084595 0.00081075 0.00083165
2 0.00085105 0.0008728 0.0009049 0.0008663 0.0008543 0.00079345 0.0008312 0.00081305 0.00087135 0.00085595 0.00083855 0.00087215 0.00083185 0.00084975 0.00083495 0.00081995 0.000827 0.00086285 0.00084765 0.00083845 0.00082605 0.00085065 0.00086155 0.00082465 0.0007937 0.00086765 0.0007944 0.0008036 0.00079355 0.0008061 0.00078785 0.0008088 0.0008333 0.00084025 0.00083935 0.00084985 0.00081785 0.0008447 0.0008223 0.00083515 0.0007802 0.0007554 0.00086805 0.00086595 0.00081915 0.00079025 0.00077005 0.00078395 0.00079685 0.0008149 0.0008463 0.00064015 0.0008373 0.00084815 0.00081295 0.00088475 0.00083335 0.00086365 0.000821 0.0008185 0.00087635 0.00066215 0.0008008 0.0007612 0.0008207 0.00085475 0.00084105 0.00074905 0.00078845 0.00081795 0.0008656 0.000831 0.00082025 0.0007968 0.00082305 0.00081575 0.0008265 0.0008228 0.0008482 0.0008092 0.00081395 0.0008501 0.00080395 0.00083915 0.00085005 0.0008738 0.000838 0.0007952 0.00084865 0.00081275 0.0008525 0.0008352
3 0.00087215 0.0008654 0.0008663 0.0007705 0.0007778 0.0008045 0.00082765 0.00083545 0.00079625 0.0007856 0.0008556 0.00086195 0.00083785 0.0008184 0.0008043 0.0008552 0.00082745 0.000843 0.0008194 0.0008036 0.00086225 0.0008037 0.0008329 0.00077065 0.00078685 0.0007374 0.00080295 0.0008207 0.0008306 0.0007859 0.0008033 0.00078825 0.00081935 0.0008621 0.00080325 0.00074735 0.0008746 0.0008079 0.0008054 0.0008161 0.0007766 0.0008632 0.0008065 0.0008012 0.0008521 0.0008348 0.0007821 0.00082145 0.00085155 0.0008562 0.00079195 0.0008644 0.0008113 0.0008073 0.0008188 0.00065375 0.0007641 0.0006525 0.00079825 0.00080065 0.00084115 0.0008451 0.0008624 0.0008282 0.00080475 0.00080325 0.0008636 0.0008035 0.00081305 0.00084085 0.0008232 0.00081 0.00085045 0.0007264 0.000815 0.0008102 0.00079995 0.00069755 0.00075235 0.00085465 0.00078305 0.0008479 0.00084095 0.0008458 0.0008629 0.0008409 0.0008246 0.0008013 0.00076105 0.0007469 0.0007339 0.0008354
4 0.0008981 0.00078895 0.0008543 0.0007778 0.0007717 0.00082205 0.0008657 0.00085215 0.0008601 0.00079525 0.00085035 0.0008392 0.0008191 0.00080035 0.0008456 0.00089005 0.0008742 0.00084585 0.00080615 0.00083695 0.0007365 0.0008092 0.0008351 0.00084115 0.0007888 0.00089285 0.0008025 0.0007921 0.00078805 0.0007982 0.00082175 0.0008526 0.00085475 0.00082525 0.0008087 0.0008458 0.0007982 0.00085205 0.00081405 0.0008261 0.0007919 0.0008065 0.00086375 0.0008319 0.00083085 0.00085445 0.0008486 0.00085055 0.00078725 0.00084805 0.00082135 0.00088505 0.00084755 0.00087625 0.0008627 0.0008756 0.00085845 0.00081625 0.00085095 0.000827 0.00082285 0.00081065 0.00076645 0.00085015 0.0008268 0.0007913 0.00087625 0.00081905 0.0007975 0.00074065 0.0008308 0.00081195 0.00084015 0.0007771 0.000837 0.0008041 0.000809 0.0008237 0.000825 0.00088875 0.00083135 0.0008347 0.00078905 0.0007515 0.00085655 0.00082435 0.00080535 0.00082225 0.0008564 0.0008052 0.00083745 0.00084305
5 0.0008519 0.000814 0.00079345 0.0008045 0.00082205 0.0007692 0.0007698 0.00083295 0.00083725 0.00081405 0.00081645 0.00079645 0.00081345 0.00078385 0.0008042 0.0008427 0.00080835 0.0008433 0.00081575 0.00078555 0.00086555 0.000838 0.00080575 0.0007456 0.0007321 0.00077395 0.0007663 0.0007704 0.0007687 0.0007662 0.0008282 0.00080765 0.000803 0.0008248 0.0007815 0.00074895 0.0008352 0.00081095 0.000786 0.00083635 0.0007631 0.00078035 0.00082675 0.00080225 0.00084215 0.00078445 0.00081605 0.00080385 0.00076405 0.00077035 0.000818 0.00083455 0.0007975 0.0008014 0.00078485 0.000789 0.0008068 0.0007792 0.00083525 0.00084275 0.00083285 0.0007931 0.00086815 0.00081035 0.0007671 0.00080915 0.0008571 0.0006995 0.00080285 0.00079705 0.0008059 0.0008289 0.00081905 0.00074945 0.0007931 0.00084695 0.00076015 0.0007916 0.0007322 0.00078255 0.0008428 0.000783 0.00080355 0.0007763 0.0007909 0.0008096 0.0008328 0.0007707 0.00074685 0.0008017 0.0007861 0.0007874
6 0.00086315 0.00087685 0.0008312 0.00082765 0.0008657 0.0007698 0.0008447 0.00082545 0.00086545 0.0008273 0.0008146 0.00085895 0.00089365 0.00081665 0.00083 0.0008505 0.00084435 0.0008546 0.0008708 0.00084335 0.0008301 0.000833 0.0008479 0.00079545 0.0008361 0.00082345 0.00083085 0.0008294 0.0008324 0.00085055 0.00084055 0.000876 0.00086725 0.0008007 0.0008598 0.00079215 0.00085375 0.0008701 0.0008387 0.00084435 0.000841 0.00085015 0.00086195 0.00086255 0.0008831 0.0007874 0.00080185 0.00084115 0.0008433 0.00081275 0.00083555 0.00084165 0.00083005 0.00085575 0.00082025 0.00084485 0.000886 0.0008063 0.00086995 0.00085655 0.00085895 0.0008319 0.0009057 0.000858 0.00083935 0.0008393 0.0008429 0.00081045 0.00081175 0.00083865 0.0008608 0.00084365 0.00085055 0.0008215 0.0008531 0.00083705 0.00080035 0.000856 0.00083785 0.0007742 0.00085105 0.0008623 0.00088415 0.00086775 0.0008382 0.0008728 0.00087295 0.00079835 0.00083125 0.000868 0.00087595 0.00084465
7 0.00081495 0.00080765 0.00081305 0.00083545 0.00085215 0.00083295 0.00082545 0.0008746 0.00080465 0.00083135 0.00082875 0.0008339 0.00087645 0.000802 0.00083465 0.00085135 0.0008297 0.0008576 0.00084805 0.00082725 0.0008355 0.0008446 0.0008487 0.00079525 0.0007862 0.0008572 0.00079475 0.00082295 0.000849 0.00084915 0.00084785 0.00077655 0.00081045 0.00086745 0.00081255 0.00079735 0.000871 0.0008437 0.00088315 0.00085975 0.0007709 0.0008055 0.00084685 0.0008141 0.00081195 0.0008394 0.0007868 0.00075585 0.0008604 0.000856 0.00078565 0.00083245 0.00083485 0.00085595 0.000865 0.0008212 0.00083765 0.00080645 0.00083485 0.00085325 0.00084895 0.0008318 0.00081675 0.0007861 0.0008408 0.00085005 0.00079845 0.00081135 0.00080655 0.00078895 0.0008124 0.0008132 0.00084715 0.00081195 0.00083075 0.0008318 0.0008498 0.0008381 0.00081555 0.0008284 0.00082185 0.00086275 0.00083965 0.00082225 0.0006379 0.0008524 0.0008206 0.0008064 0.00082145 0.00083395 0.00081005 0.0008398
8 0.00083945 0.00085795 0.00087135 0.00079625 0.0008601 0.00083725 0.00086545 0.00080465 0.0008688 0.0007968 0.0008009 0.0007892 0.00080305 0.00087815 0.0008237 0.0008254 0.0007697 0.0008417 0.0008403 0.0008333 0.00083535 0.00084275 0.00079835 0.00082475 0.00082125 0.00079315 0.00074715 0.00076125 0.00079555 0.00080275 0.00079895 0.0008006 0.0008281 0.00085425 0.00078165 0.0008079 0.0008758 0.00082555 0.0008235 0.00084625 0.00080495 0.00086995 0.0007989 0.00068725 0.0008314 0.0008234 0.00087135 0.0007692 0.0008298 0.00081805 0.00073455 0.0008142 0.00072885 0.0008277 0.000778 0.00080525 0.0008623 0.0007998 0.0008243 0.0007947 0.0008391 0.0008259 0.0008362 0.00074225 0.0008303 0.00089005 0.00076775 0.0007778 0.000825 0.00085855 0.00086385 0.00075675 0.00082435 0.0008062 0.00078455 0.00078675 0.00076455 0.0008063 0.0007727 0.0008392 0.00082875 0.00079945 0.0007594 0.00088175 0.00086985 0.00082525 0.00079325 0.00082285 0.00080785 0.0008124 0.0005921 0.00082175
9 0.00081315 0.00083795 0.00085595 0.0007856 0.00079525 0.00081405 0.0008273 0.00083135 0.0007968 0.0008318 0.00084775 0.00083975 0.00079715 0.00082255 0.0007444 0.00086235 0.00081095 0.0007873 0.00080635 0.00073415 0.00085565 0.00082365 0.0007982 0.000827 0.00083155 0.00081395 0.00077375 0.00081785 0.00075425 0.00077515 0.0007796 0.00083915 0.00081635 0.00084745 0.0008523 0.00079065 0.00081535 0.000813 0.0007785 0.00080945 0.00081035 0.00083545 0.0007509 0.00082475 0.00084845 0.00076635 0.0008434 0.00082465 0.0007524 0.0008628 0.0008093 0.0008721 0.0008446 0.00069505 0.000807 0.0008524 0.00080035 0.0008499 0.00081745 0.0007865 0.0007652 0.0008471 0.000831 0.00082215 0.00080915 0.00083415 0.0007838 0.0007998 0.00088215 0.00084515 0.00081635 0.0008096 0.0008562 0.000785 0.0007963 0.00078575 0.00081405 0.0008023 0.0008045 0.00080975 0.000798 0.0008366 0.0008306 0.00084335 0.0008564 0.0008263 0.00081095 0.00080245 0.00065715 0.00080505 0.00079445 0.00079235
