 slim_337509366 slim_337509216 slim_337509327 slim_337509341 slim_337509337 slim_337509247 slim_337509305 slim_337509157 slim_337509106 slim_337509324 slim_337509296 slim_337509245 slim_337508838 slim_337509080 slim_337509334 slim_337509286 slim_337509359 slim_337508906 slim_337509277 slim_337509364 slim_337509195 slim_337509261 slim_337509333 slim_337509104 slim_337509335 slim_337509269 slim_337509210 slim_337509246 slim_337509212 slim_337509357 slim_337509031 slim_337509332 slim_337509315 slim_337509137 slim_337509148 slim_337509227 slim_337509255 slim_337509330 slim_337509262 slim_337509361 slim_337509266 slim_337509178 slim_337508900 slim_337509265 slim_337509368 slim_337509256 slim_337509314 slim_337509288 slim_337509362 slim_337509084 slim_337509280 slim_337509074 slim_337509356 slim_337509231 slim_337509154 slim_337509193 slim_337509319 slim_337509346 slim_337509160 slim_337509098 slim_337509323 slim_337509276 slim_337509176 slim_337509338 slim_337509272 slim_337509343 slim_337509347 slim_337509091 slim_337509308 slim_337509058 slim_337509282 slim_337509326 slim_337509232 slim_337509111 slim_337509121 slim_337509367 slim_337509306 slim_337508998 slim_337509339 slim_337509355 slim_337509283 slim_337509234 slim_337509258 slim_337508947 slim_337509369 slim_337509348 slim_337509294 slim_337509263 slim_337509322 slim_337509336
10 0.00079495 0.00074625 0.0005024 0.00064045 0.0006899 0.00075585 0.0004261 0.00087505 0.00043495 0.00066355 0.00065 0.0005023 0.0006119 0.0006325 0.00060915 0.0005145 0.0007524 0.0005023 0.00058395 0.0007004 0.0005653 0.00062315 0.00073285 0.0006655 0.0006122 0.00065145 0.0004991 0.00051865 0.0005751 0.00064835 0.00043485 0.0005448 0.0006514 0.00072735 0.0006361 0.0007122 0.00079475 0.0008677 0.00079455 0.00056395 0.0005264 0.00068725 0.00074905 0.0006235 0.00077255 0.00079145 0.00053855 0.00063665 0.00058585 0.0006986 0.0006901 0.00071065 0.000688 0.00061525 0.00079475 0.00069865 0.00069865 0.0005127 0.00063265 0.0006916 0.00060905 0.0004993 0.0005373 0.00045545 0.0005753 0.00075245 0.0007524 0.00068795 0.00070865 0.00067805 0.00070555 0.0006928 0.00071565 0.0007035 0.00056975 0.0005978 0.000679 0.0006927 0.0006209 0.0005127 0.0003252 0.00079485 0.0006123 0.00032505 0.00067865 0.00051275 0.00080665 0.00049685 0.00050215 0.00062385
11 0.0006325 0.0006661 0.00041645 0.0006755 0.00050375 0.0008058 0.00049885 0.00082775 0.000641 0.0005818 0.0005023 0.0008319 0.0005545 0.00072615 0.000637 0.00044155 0.0005531 0.0005023 0.00064325 0.00059155 0.00066795 0.0005933 0.0005938 0.0006326 0.00055495 0.00050505 0.0006159 0.0006249 0.00063945 0.0006185 0.00055455 0.0006649 0.000505 0.00074225 0.00060615 0.0006012 0.00063205 0.00076925 0.00063205 0.00042835 0.0004677 0.00061495 0.0006352 0.0006226 0.0006077 0.0007141 0.0004799 0.0006171 0.0006994 0.00061865 0.00050425 0.00056395 0.000531 0.00051105 0.0006323 0.0006187 0.0006187 0.0005901 0.0005577 0.0004287 0.00063995 0.0005846 0.0006147 0.0005577 0.0006395 0.0005535 0.00055345 0.00053095 0.00070255 0.0006507 0.00069485 0.0006312 0.00048 0.00046785 0.00058185 0.0006674 0.0005667 0.0006311 0.0006696 0.0005901 0.00050235 0.0006324 0.0005548 0.0005023 0.00052695 0.0005038 0.0006442 0.000567 0.0004161 0.00067055
12 0.0005658 0.00065135 0.0005548 0.0006673 0.00052045 0.00065555 0.0007049 0.0007154 0.0004915 0.000532 0.0006119 0.0005545 0.0008675 0.00061695 0.0004451 0.0005547 0.0004873 0.0004915 0.0005416 0.00060695 0.00057445 0.00064945 0.00056615 0.00068495 0.0004342 0.00054195 0.0006148 0.00063105 0.0005447 0.00049755 0.00055435 0.0004572 0.0005419 0.0005886 0.00048525 0.00063835 0.00056545 0.00061875 0.0005654 0.0004961 0.00060585 0.000642 0.00049805 0.0005456 0.00057525 0.00057625 0.00061805 0.0006688 0.0006685 0.00065235 0.00052085 0.00059285 0.0005869 0.00059655 0.0005656 0.0006524 0.0006524 0.00057795 0.00055125 0.0004465 0.00058065 0.0005025 0.0006058 0.0006717 0.00054475 0.0004875 0.00048745 0.00056585 0.000749 0.0006722 0.0006045 0.00057835 0.00049765 0.0004855 0.00069545 0.00056145 0.00059615 0.00057825 0.00056595 0.00057795 0.00061195 0.0005657 0.00043415 0.0006119 0.0005564 0.00064095 0.0005775 0.00049615 0.0005545 0.0007676
13 0.00071445 0.0007385 0.00072625 0.00066045 0.00075045 0.0006404 0.00069635 0.00071835 0.00052365 0.00065715 0.0006325 0.00072615 0.00061695 0.0009621 0.00053675 0.0007135 0.00069505 0.00065955 0.0005511 0.00074785 0.00054185 0.0005859 0.00072555 0.0007217 0.00060615 0.0006872 0.0005741 0.00067085 0.0006014 0.00060385 0.0005901 0.0005066 0.00068715 0.0006036 0.0006043 0.0007782 0.00071425 0.0006562 0.00071405 0.00073975 0.00071335 0.0007516 0.00061425 0.000626 0.00071915 0.0006335 0.00071285 0.0006273 0.0005518 0.00077615 0.00075065 0.00070685 0.00076435 0.0007226 0.00070315 0.0007762 0.0007762 0.0006301 0.00065245 0.00075255 0.0005572 0.000579 0.00068475 0.00062545 0.00060145 0.0006951 0.00068395 0.0007786 0.0006428 0.0006364 0.00059435 0.0006643 0.00073975 0.0007292 0.00072735 0.00055775 0.00065255 0.0006642 0.00064295 0.0006569 0.00063255 0.00071435 0.00061735 0.0006325 0.00077875 0.0006967 0.00071345 0.00060405 0.000726 0.0005874
14 0.00065385 0.00080375 0.0006371 0.0006809 0.00076545 0.0004661 0.00055755 0.00067265 0.00041745 0.0004906 0.00060915 0.000637 0.0004451 0.00053675 0.0002882 0.00062025 0.0005189 0.0007186 0.00049665 0.0007846 0.0005295 0.00077185 0.0005838 0.00086175 0.00042605 0.00079785 0.00065315 0.0007644 0.00049105 0.00049195 0.00033585 0.00016755 0.0007978 0.0003758 0.0004965 0.0008713 0.00065365 0.0004262 0.00065345 0.00073955 0.00068825 0.0007841 0.00021765 0.0004685 0.0006533 0.00035245 0.00068365 0.00086855 0.00086825 0.0008181 0.00076565 0.00076075 0.0006994 0.0006621 0.0006343 0.00081815 0.00081815 0.00068925 0.0008073 0.0007417 0.00040325 0.0004176 0.0007472 0.0006979 0.0004911 0.00051895 0.00049955 0.0007988 0.00089055 0.0008566 0.0005798 0.00043215 0.00079295 0.00077825 0.00068965 0.0005162 0.0008522 0.00043205 0.0004979 0.0007377 0.0006092 0.00065375 0.00044535 0.00060915 0.0007895 0.00060765 0.00064875 0.0004386 0.00063685 0.00075855
15 0.0006429 0.00065855 0.0004417 0.000698 0.00052965 0.00078555 0.0005004 0.0008313 0.000628 0.00059495 0.0005145 0.00044155 0.0005547 0.0007135 0.00062025 0.0008246 0.0005666 0.0005195 0.0006433 0.0006129 0.0006801 0.00060645 0.0006072 0.0006609 0.00054745 0.000535 0.000616 0.00063075 0.00063955 0.00058965 0.00054985 0.00066025 0.00053495 0.00074795 0.00060635 0.00063115 0.0006427 0.00076285 0.0006424 0.0004414 0.0004931 0.00063305 0.00063155 0.0006146 0.00058765 0.0007077 0.00047625 0.00064275 0.00070315 0.0006443 0.0005299 0.0005699 0.00054415 0.0004883 0.00063515 0.00064435 0.00064435 0.0005859 0.0005748 0.0004296 0.0006484 0.0005847 0.0006273 0.00056985 0.0006396 0.00056665 0.00055905 0.0005609 0.0007198 0.00067635 0.0006949 0.00062735 0.00048115 0.0004904 0.0005739 0.00066315 0.0005969 0.00062725 0.00066965 0.0006027 0.0005145 0.0006428 0.0005551 0.0005145 0.0005516 0.0005079 0.00062555 0.0005502 0.00044125 0.00066415
16 0.00046105 0.0005869 0.0005536 0.000645 0.00044115 0.000715 0.0007741 0.00062995 0.00068675 0.00052275 0.0007524 0.0005531 0.0004873 0.00069505 0.0005189 0.0005666 0.0006907 0.00054465 0.00058535 0.00053695 0.0006615 0.00054145 0.0005366 0.0006531 0.00048775 0.00044375 0.0006583 0.00074325 0.0005447 0.00057845 0.0006951 0.00062425 0.0004437 0.00059735 0.0005661 0.0006491 0.0004606 0.00046075 0.0004606 0.00049485 0.00063195 0.0006217 0.00037665 0.0005799 0.00050165 0.00049175 0.0006442 0.0005711 0.000704 0.00063205 0.00044165 0.00049455 0.0005574 0.00057855 0.00046085 0.0006321 0.0006321 0.00064045 0.0005247 0.0003581 0.00059595 0.00057605 0.0006683 0.00073245 0.00054475 0.0003458 0.0003458 0.00053635 0.00074405 0.00061755 0.0005247 0.00056315 0.00043655 0.0004244 0.000709 0.0006155 0.0005322 0.00056305 0.0006784 0.00064045 0.00075245 0.00046095 0.0004876 0.0007524 0.00053235 0.00064895 0.00047275 0.0006369 0.00055325 0.00077415
17 0.0005665 0.00053135 0.00050275 0.0006176 0.00035205 0.00085675 0.00077095 0.00079095 0.0004917 0.0005763 0.0005023 0.0005023 0.0004915 0.00065955 0.0007186 0.0005195 0.00054465 0.0005272 0.00054895 0.0004405 0.00058175 0.00045585 0.00061015 0.0004813 0.0005113 0.0003214 0.0004692 0.0004347 0.00054465 0.00057205 0.0007302 0.00074275 0.00032135 0.0008171 0.0005429 0.0004851 0.00056605 0.0008471 0.00056605 0.00033275 0.0005537 0.00050935 0.0007713 0.0006213 0.00060005 0.0007927 0.00058275 0.00039785 0.00039765 0.00050095 0.00035255 0.00046035 0.0005541 0.0005613 0.00058565 0.000501 0.000501 0.00040055 0.00033065 0.00029315 0.00072045 0.00049065 0.0003983 0.0005693 0.0005448 0.000545 0.0005643 0.0004126 0.0005806 0.0004529 0.00061165 0.0006998 0.0003442 0.0003346 0.0006923 0.0005688 0.0003755 0.0006997 0.0006406 0.0003521 0.00050245 0.0005664 0.0004918 0.0005023 0.00040305 0.0006392 0.000595 0.00056075 0.0005024 0.0007004
18 0.0006635 0.00066205 0.00064335 0.00063645 0.00061865 0.000661 0.00070675 0.00072545 0.00048265 0.0006152 0.00058395 0.00064325 0.0005416 0.0005511 0.00049665 0.0006433 0.00058535 0.00054895 0.0009506 0.0006292 0.00050855 0.00047555 0.0006836 0.0006468 0.0005419 0.0005419 0.0004987 0.00065005 0.00052605 0.0006052 0.0005768 0.00049875 0.00054185 0.00062015 0.00059295 0.00076875 0.0006633 0.0006405 0.0006631 0.0006343 0.00069445 0.0006987 0.0005398 0.00057445 0.00066475 0.0006178 0.00070665 0.00049505 0.00049515 0.0007121 0.00061885 0.00059345 0.0007224 0.00068365 0.0006633 0.00071215 0.00071215 0.0005595 0.00055165 0.0006203 0.00051495 0.00050365 0.00058735 0.0005867 0.0005261 0.0005854 0.00058535 0.0007014 0.000711 0.00059365 0.0005288 0.00063695 0.0006715 0.00065935 0.00069975 0.00049545 0.0005966 0.00063685 0.00063535 0.00055945 0.000584 0.0006634 0.000542 0.00058395 0.0006921 0.0006538 0.0006752 0.0005682 0.0006431 0.00068115
19 0.000562 0.00034845 0.00059165 0.0006557 0.00016585 0.00088785 0.00084285 0.000721 0.00071615 0.0006158 0.0007004 0.00059155 0.00060695 0.00074785 0.0007846 0.0006129 0.00053695 0.0004405 0.0006292 2e-07 0.00069325 0.00045325 0.00068665 0.00049465 0.0006266 0.00035375 0.0006109 0.00063495 0.0006458 0.00068835 0.00086705 0.0008862 0.0003537 0.00084075 0.0006593 0.00059565 0.0005618 0.0007672 0.0005616 0.0004618 0.00064375 0.0004107 0.000714 0.00052715 0.00060675 0.0007389 0.00067275 0.00034605 0.00049695 0.00033815 0.00016605 0.0004931 0.00064505 0.00061165 0.00058115 0.0003382 0.0003382 0.0003233 0.00041425 0.0003605 0.0007811 0.0006178 0.0003213 0.0006742 0.00064585 0.000537 0.0005563 0.00050365 0.00064465 0.0003036 0.0006196 0.00062345 0.0004127 0.0004031 0.00072065 0.00059995 0.00041615 0.00062335 0.00077955 0.000275 0.00070045 0.0005619 0.00060735 0.0007004 0.0005009 0.00047435 0.0005905 0.00073765 0.0005914 0.00072375
20 0.00072055 0.0006941 0.00066805 0.0006418 0.00068875 0.0006516 0.000687 0.00073805 0.00047215 0.00066235 0.0005653 0.00066795 0.00057445 0.00054185 0.0005295 0.0006801 0.0006615 0.00058175 0.00050855 0.00069325 0.0009295 0.0005523 0.0007308 0.00068815 0.00057475 0.00061835 0.00053155 0.00065385 0.00055885 0.0006128 0.0005582 0.0004649 0.0006183 0.0006105 0.00060055 0.0007869 0.00072035 0.00069755 0.00072015 0.000659 0.0006939 0.00073985 0.00061595 0.0005779 0.00070285 0.00067485 0.0007061 0.0005656 0.0004648 0.0007532 0.00068895 0.00066965 0.00076955 0.00071535 0.00072035 0.00075325 0.00075325 0.00058625 0.00057455 0.00069645 0.00052445 0.00053645 0.00061415 0.00055815 0.0005589 0.00066155 0.0006615 0.00074855 0.00071605 0.0006217 0.0005517 0.0006937 0.0007224 0.00071025 0.00068635 0.0005224 0.00063065 0.0006936 0.0006392 0.0005862 0.00056535 0.00072045 0.00057485 0.0005653 0.00073925 0.00067245 0.00073225 0.0005496 0.0006678 0.00067075
21 0.00063935 0.0005328 0.0005934 0.0006309 0.00043955 0.0008727 0.00076945 0.00080365 0.00067965 0.0006606 0.00062315 0.0005933 0.00064945 0.0005859 0.00077185 0.00060645 0.00054145 0.00045585 0.00047555 0.00045325 0.0005523 0.0001553 0.00070585 0.00044915 0.00064975 0.00025195 0.0003535 0.0006415 0.0005713 0.00074045 0.00081695 0.00086825 0.0002519 0.00085765 0.0007282 0.0007119 0.00063915 0.0007547 0.00063895 0.00053385 0.00067195 0.0006081 0.00066325 0.00066095 0.00059705 0.000761 0.0006841 0.0001079 0.0002416 0.00061755 0.00043975 0.0003469 0.00066765 0.00061405 0.00063915 0.0006176 0.0006176 0.00046955 0.00033375 0.00043805 0.00054225 0.0005779 0.00051575 0.0005011 0.00057135 0.0005415 0.00054145 0.0006037 0.00054025 0.00034545 0.00044925 0.00071795 0.00051665 0.0005045 0.00069575 0.0005061 0.0003413 0.00071785 0.00082775 0.0004695 0.0006232 0.00063925 0.00064985 0.00062315 0.00059995 0.000607 0.00065105 0.00075785 0.00059315 0.0005385
22 0.000603 0.0007517 0.0005942 0.0007359 0.0005788 0.0007657 0.00071565 0.0007327 0.00070535 0.0004886 0.00073285 0.0005938 0.00056615 0.00072555 0.0005838 0.0006072 0.0005366 0.00061015 0.0006836 0.00068665 0.0007308 0.00070585 0.0008331 0.00057785 0.0005666 0.00058875 0.00072855 0.00059075 0.00067565 0.00057855 0.00068895 0.00065865 0.0005887 0.00069485 0.00056625 0.000444 0.00060255 0.00066815 0.0006026 0.0005426 0.00059385 0.00054775 0.00055385 0.00067945 0.0006353 0.00061985 0.00060605 0.0007223 0.0008059 0.00055155 0.0005793 0.00062545 0.00044935 0.0006051 0.0006028 0.00055165 0.0005518 0.00071795 0.0006384 0.0004837 0.0006819 0.00062765 0.00069945 0.0007612 0.0006757 0.0005369 0.00053685 0.000444 0.00060335 0.0007132 0.000704 0.00058155 0.00048345 0.0004713 0.0007704 0.00070045 0.00060935 0.00058145 0.0005392 0.00071795 0.0007329 0.0006029 0.0005662 0.00073285 0.0004495 0.0007016 0.0006147 0.00063775 0.0005939 0.00075235
