 slim_337443454 slim_337446028 slim_337445911 slim_337447585 slim_337447572 slim_337447686 slim_337447661 slim_337447689 slim_337447713 slim_337447693 slim_337447617 slim_337447652 slim_337447649 slim_337447705 slim_337447773 slim_337447835 slim_337447785 slim_337447759 slim_337447784 slim_337447766 slim_337447774 slim_337447838 slim_337447817 slim_337447739 slim_337447745 slim_337447796 slim_337447826 slim_337447808 slim_337447830 slim_337447837 slim_337447810 slim_337447737 slim_337447782 slim_337447787 slim_337447839 slim_337447878 slim_337447920 slim_337447933 slim_337447884 slim_337447885 slim_337447903 slim_337447913 slim_337447932 slim_337447896 slim_337447947 slim_337447888 slim_337447916 slim_337447862 slim_337447943 slim_337447938 slim_337447860 slim_337447957 slim_337447872 slim_337447857 slim_337447944 slim_337447948 slim_337447902 slim_337447939 slim_337447907 slim_337447931 slim_337447904 slim_337447850 slim_337447935 slim_337447891 slim_337447953 slim_337447925 slim_337447823 slim_337447956 slim_337447955 slim_337447950 slim_337447824 slim_337447921 slim_337447917 slim_337447876 slim_337447940 slim_337447945 slim_337447874 slim_337447949 slim_337447930 slim_337447941 slim_337447934 slim_337447877 slim_337447899 slim_337447954 slim_337447886 slim_337447918 slim_337447922 slim_337447890 slim_337447887 slim_337447929 slim_337447951 slim_337447942 slim_337447906 slim_337447855 slim_337447952 slim_337447927 slim_337447923
0 0.0008608 0.0008697 0.00084565 0.00084465 0.00086015 0.00079465 0.0008622 0.0008713 0.00081895 0.000664 0.00083565 0.00078545 0.00087295 0.00086535 0.0008722 0.00086625 0.0009263 0.0008089 0.00060055 0.00081385 0.0007744 0.00087135 0.00084745 0.0006344 0.0007971 0.0008486 0.00082045 0.00081345 0.00081145 0.00083915 0.000891 0.0008279 0.00079505 0.00085825 0.0008189 0.00088905 0.000787 0.0008662 0.0008501 0.00087335 0.00085325 0.00087485 0.0008832 0.0008324 0.00085445 0.00086785 0.0008956 0.00087335 0.00062845 0.00088825 0.0008139 0.00082545 0.0008699 0.000845 0.0007882 0.0008792 0.000639 0.0006058 0.00091535 0.0008906 0.0009098 0.00080875 0.0008616 0.00086275 0.0006487 0.0008705 0.0008089 0.0008041 0.0008713 0.0009056 0.00093035 0.0008838 0.00089445 0.0008585 0.0008631 0.0008112 0.00084305 0.0008994 0.00084375 0.0009249 0.00081085 0.0008355 0.00082895 0.0008115 0.0007937 0.0008011 0.000829 0.0008336 0.00084395 0.0008217 0.00086505 0.0009209 0.00082215 0.00089785 0.0008441 0.00086145 0.0009127
1 0.0008697 0.00081 0.000916 0.0008721 0.00087585 0.00090715 0.000884 0.00082535 0.00090265 0.00084085 0.00084035 0.00082055 0.00082305 0.00083665 0.00058225 0.00087065 0.0008709 0.0008728 0.00082795 0.00087545 0.0008727 0.00084885 0.0008101 0.0008891 0.0006372 0.00085905 0.0008951 0.0008833 0.00084225 0.00078155 0.00086315 0.0008721 0.00082375 0.0006081 0.0008867 0.0008727 0.0008648 0.00088435 0.00089515 0.00087265 0.00088295 0.0008782 0.00074765 0.000867 0.0008654 0.00089855 0.0008251 0.00083935 0.00088575 0.0008458 0.00082215 0.00085065 0.000806 0.00083005 0.0008794 0.0008769 0.0008243 0.00089265 0.0008715 0.0008072 0.0008663 0.0008762 0.00088765 0.00081635 0.0009202 0.0008588 0.0008732 0.00080855 0.00080355 0.0008964 0.00085705 0.00084135 0.00085145 0.00063215 0.0008567 0.000866 0.00091585 0.0008954 0.00081225 0.000841 0.00090565 0.0008455 0.00081635 0.0008886 0.0006377 0.0008645 0.0008434 0.00081255 0.0008188 0.0008556 0.0008692 0.00083855 0.000818 0.00087055 0.00086055 0.0008954 0.00083325
2 0.00084565 0.000916 0.0008409 0.0008311 0.00082265 0.0007543 0.0008313 0.00082425 0.00066135 0.0009104 0.00086255 0.0007895 0.0008885 0.0008895 0.00088525 0.00084595 0.00087535 0.0008043 0.00079975 0.0008366 0.00079565 0.0008691 0.00082095 0.00078875 0.0009089 0.00079755 0.0005873 0.0006612 0.00062345 0.00087835 0.00087915 0.0008609 0.0008339 0.00093035 0.0007993 0.00087045 0.00079485 0.00085695 0.0006233 0.00064755 0.00064505 0.00085955 0.0008503 0.0008078 0.00083395 0.0008399 0.00082945 0.00087785 0.00079335 0.00077275 0.00083745 0.0007925 0.0008095 0.00090855 0.0007872 0.00086785 0.00082675 0.0007578 0.0009109 0.0007997 0.0008183 0.00084045 0.00063545 0.0008731 0.000752 0.00089845 0.00086215 0.0008467 0.0008086 0.0009087 0.0008766 0.0008967 0.00087325 0.0009097 0.0008369 0.00081935 0.000786 0.00089795 0.00088795 0.00090115 0.00084005 0.00086535 0.00075385 0.00064525 0.00090185 0.0008163 0.00084535 0.00081355 0.00064985 0.00085605 0.00087395 0.0008638 0.00087575 0.00084495 0.0008377 0.00060215 0.0008753
3 0.00084465 0.0008721 0.0008311 0.0007352 0.00084955 0.00084055 0.00087905 0.00085025 0.00083385 0.00083955 0.00086785 0.0008424 0.0008666 0.00084115 0.0008757 0.00083495 0.00085965 0.00082835 0.0008357 0.00085485 0.00084765 0.00084015 0.0008612 0.0008175 0.00087 0.00062555 0.0008704 0.0008994 0.0008039 0.0008998 0.0008369 0.00061825 0.00082415 0.0008576 0.0008651 0.00083565 0.00087655 0.00085705 0.00077895 0.0008098 0.00087205 0.00082575 0.00088365 0.0008442 0.0008493 0.00084475 0.0008728 0.00084145 0.00085695 0.0008769 0.0008231 0.0008576 0.00087925 0.0008774 0.0008368 0.00081635 0.0008525 0.00083325 0.0008788 0.00062635 0.00086405 0.00081655 0.0008789 0.00084755 0.00084985 0.00063275 0.0008367 0.00083125 0.00090995 0.00089705 0.00084445 0.0008594 0.00084025 0.00085935 0.00087045 0.000833 0.00083815 0.00089405 0.00083095 0.00086465 0.0008385 0.0008592 0.0008364 0.00081365 0.0008792 0.0008566 0.00090465 0.00085425 0.0008858 0.00085695 0.0008934 0.0008797 0.0008427 0.0008612 0.00086065 0.000567 0.000849
4 0.00086015 0.00087585 0.00082265 0.00084955 0.0009069 0.0008314 0.0007787 0.0007791 0.00084475 0.00086705 0.0008642 0.00082235 0.00083715 0.0008621 0.0007915 0.0008655 0.00083285 0.0007926 0.00083395 0.00084725 0.00084845 0.00079995 0.0007901 0.00086275 0.00083245 0.00085505 0.0008022 0.0008032 0.0008436 0.00083985 0.0008969 0.0008625 0.00079205 0.0008278 0.0008494 0.00083825 0.00081375 0.00086585 0.00087755 0.00084015 0.0008106 0.0008271 0.00079085 0.0008671 0.00085115 0.000771 0.00079955 0.00085865 0.00085035 0.00077125 0.00087445 0.0008274 0.00078245 0.00089 0.00083845 0.00086825 0.00085075 0.00083425 0.00090125 0.0007891 0.000794 0.0008249 0.0008283 0.0008431 0.0008333 0.00084495 0.0008737 0.00079275 0.0007586 0.0008427 0.0008921 0.0008073 0.00084835 0.00083185 0.0008749 0.00086875 0.00079125 0.0008068 0.0008648 0.00085585 0.000801 0.00088685 0.0008341 0.0008717 0.00086055 0.0008542 0.00083985 0.00079305 0.0008184 0.00077585 0.00087645 0.0008627 0.00078735 0.00085805 0.0008453 0.0008603 0.00085385
5 0.00079465 0.00090715 0.0007543 0.00084055 0.0008314 0.0008014 0.00081875 0.0008145 0.000804 0.0008114 0.00085075 0.0007867 0.00082075 0.00084525 0.0008558 0.00081705 0.00087905 0.00082235 0.00076695 0.00080325 0.0005976 0.0008789 0.0008023 0.0007987 0.00083325 0.00081295 0.00080425 0.00083305 0.00073755 0.00089095 0.00088115 0.00084465 0.0007938 0.0008749 0.0006276 0.00085635 0.00059075 0.0006976 0.00077035 0.00081215 0.0007749 0.00084605 0.0008731 0.0008035 0.000724 0.00081985 0.00085015 0.00090375 0.00078995 0.0006177 0.00085785 0.00065335 0.00081525 0.00086325 0.00079235 0.0008632 0.00084335 0.00080485 0.0008381 0.00083325 0.00086615 0.0008118 0.00082025 0.0008161 0.00059305 0.00085695 0.00084505 0.0007849 0.0008304 0.00090775 0.00085335 0.000843 0.0008554 0.00088665 0.0008173 0.0006205 0.00061975 0.00083305 0.00086125 0.00086895 0.00069045 0.0008471 0.00079985 0.0007901 0.0008649 0.0007772 0.00083795 0.00081995 0.00084255 0.0008603 0.0008092 0.00087105 0.00083995 0.00065025 0.00079315 0.0007787 0.00087595
6 0.0008622 0.000884 0.0008313 0.00087905 0.0007787 0.00081875 0.0008799 0.00073315 0.0008592 0.00089665 0.00087815 0.000806 0.0008659 0.00088575 0.0007172 0.0008554 0.00081945 0.0008199 0.00081115 0.000899 0.0006262 0.00088745 0.00075445 0.00085255 0.00086765 0.00065735 0.0008141 0.0008217 0.000824 0.00083745 0.00089995 0.000897 0.0008031 0.00084975 0.0008295 0.00090645 0.0008175 0.00085145 0.00087355 0.00086855 0.0008341 0.00086685 0.000729 0.00065055 0.00083925 0.00066055 0.00070045 0.000881 0.0006422 0.00070515 0.0008585 0.00084015 0.00052495 0.00085015 0.00087665 0.00086995 0.0008563 0.00084225 0.00087485 0.0007302 0.0006524 0.0008744 0.00079715 0.00089215 0.00083475 0.0008896 0.000889 0.00078925 0.00074775 0.0008999 0.0009057 0.00084445 0.00084525 0.0008538 0.00063595 0.00082115 0.00082655 0.0006421 0.0008848 0.00082945 0.00081275 0.0008329 0.00087405 0.00085175 0.00087935 0.0006796 0.00062375 0.0007961 0.0008312 0.0006495 0.0006542 0.0008489 0.0008546 0.00082835 0.00065085 0.00087215 0.00088675
7 0.0008713 0.00082535 0.00082425 0.00085025 0.0007791 0.0008145 0.00073315 0.0009329 0.000844 0.0008822 0.0006533 0.00084115 0.00088825 0.00086465 0.0006695 0.00064145 0.00083605 0.0008267 0.00083615 0.0008541 0.00084225 0.000818 0.000691 0.00084555 0.00088545 0.00087865 0.00082195 0.00080875 0.00084425 0.0008372 0.0008765 0.00085135 0.00082895 0.0008787 0.00083795 0.0008425 0.00080495 0.0008288 0.0008525 0.0008383 0.0008469 0.0008477 0.00063325 0.00087345 0.0008587 0.0005175 0.000652 0.00085205 0.0008723 0.00065545 0.00085045 0.00084255 0.00068125 0.00085765 0.00087995 0.00086985 0.00081715 0.00084565 0.0008632 0.0006621 0.0006804 0.00088675 0.0008046 0.00087895 0.00084455 0.00087315 0.00085265 0.00081765 0.00064595 0.0008575 0.0008655 0.0008488 0.0008395 0.00084605 0.00085825 0.00080055 0.0008372 0.00071375 0.0008604 0.00082415 0.00081115 0.00082395 0.0008756 0.00084585 0.00087735 0.00090265 0.00089275 0.00068595 0.00078955 0.00069835 0.00087835 0.0008575 0.00087695 0.00083985 0.000897 0.0008588 0.00084105
8 0.00081895 0.00090265 0.00066135 0.00083385 0.00084475 0.000804 0.0008592 0.000844 0.0008811 0.0008861 0.000828 0.0008141 0.00087925 0.00091335 0.00089845 0.0008278 0.0008315 0.0008217 0.00081945 0.0008461 0.0007951 0.00085425 0.00088525 0.0007884 0.00088325 0.00079365 0.00083585 0.00066155 0.00064005 0.00083035 0.0008453 0.0008049 0.0008284 0.00088885 0.0008155 0.00082165 0.0008028 0.0008098 0.0006237 0.00066475 0.00086255 0.0008207 0.00087445 0.00079735 0.0008819 0.0008459 0.00085115 0.00087795 0.00080885 0.00086595 0.0008181 0.00084315 0.0008556 0.00088795 0.0008291 0.00082245 0.0008236 0.000792 0.00087005 0.00083335 0.00085275 0.00085545 0.00084905 0.0008975 0.00081775 0.0008744 0.00078315 0.0008496 0.0008579 0.00087995 0.0008237 0.00086325 0.0008123 0.00088705 0.00084105 0.00081845 0.00082655 0.00090875 0.00089695 0.0008557 0.00080695 0.00083005 0.00067325 0.0006182 0.00086405 0.0008432 0.000816 0.00087585 0.00086475 0.0008792 0.0008654 0.00085455 0.00086175 0.0008483 0.0008242 0.00060525 0.00085635
9 0.000664 0.00084085 0.0009104 0.00083955 0.00086705 0.0008114 0.00089665 0.0008822 0.0008861 0.0009235 0.0008516 0.00085185 0.000802 0.00066465 0.00085205 0.00080595 0.00089925 0.0008572 0.0008634 0.000848 0.0008096 0.0008673 0.0008652 0.0008664 0.00082315 0.00086565 0.00087085 0.0008737 0.0008922 0.00085775 0.00087845 0.00085195 0.00084295 0.00086085 0.0008651 0.0008585 0.00081105 0.00085 0.00089705 0.00090885 0.0008386 0.000851 0.00087505 0.00087295 0.00083795 0.00088955 0.00084255 0.0008873 0.00087285 0.0008925 0.00083175 0.0007989 0.0008859 0.0008295 0.00083245 0.0008617 0.0008538 0.00084905 0.00086925 0.0008774 0.00091615 0.00083825 0.00083565 0.0006511 0.00087465 0.00082435 0.00084965 0.000872 0.0008936 0.0008918 0.0008767 0.00085165 0.00088825 0.0008448 0.00081485 0.00074495 0.00085405 0.0008881 0.00062985 0.00082965 0.00082445 0.00079895 0.00086345 0.0008855 0.0008263 0.00085035 0.0008772 0.00086335 0.00086975 0.00086805 0.00086555 0.0008675 0.0008318 0.00089735 0.00083415 0.00088785 0.00088555
