 slim_337524543 slim_337524835 slim_337524929 slim_337525014 slim_337524868 slim_337524759 slim_337524957 slim_337524968 slim_337524963 slim_337525011 slim_337524825 slim_337525008 slim_337524915 slim_337525025 slim_337524991 slim_337524890 slim_337524975 slim_337524899 slim_337524854 slim_337524986 slim_337524902 slim_337525022 slim_337524729 slim_337524949 slim_337524470 slim_337525000 slim_337524979 slim_337524981 slim_337524214 slim_337524958 slim_337524959 slim_337524855 slim_337524997 slim_337524995 slim_337525020 slim_337524971 slim_337524920 slim_337524938 slim_337524921 slim_337525004 slim_337524405 slim_337524910 slim_337524836 slim_337525015 slim_337525013 slim_337524927 slim_337524977 slim_337525005 slim_337524844 slim_337524770 slim_337524998 slim_337524994 slim_337524950 slim_337524974 slim_337524961 slim_337524804 slim_337524967 slim_337524893 slim_337525017 slim_337524797 slim_337524873 slim_337524943 slim_337524976 slim_337524946 slim_337524694 slim_337524951 slim_337524982 slim_337525002 slim_337524980 slim_337524952 slim_337524990 slim_337525019 slim_337524904 slim_337524906 slim_337525001 slim_337524782 slim_337524996 slim_337524948 slim_337524989 slim_337525012 slim_337525009 slim_337524955 slim_337525016 slim_337524765 slim_337524999 slim_337524889 slim_337524773 slim_337524819 slim_337525021 slim_337525018 slim_337524905 slim_337524930 slim_337524896 slim_337524839 slim_337524876 slim_337524865 slim_337524942 slim_337524864
0 0.0001134 0.0001783 0.00018485 0.0002084 0.0001702 0.0002 0.0001475 0.0001673 0.0002 0.0001903 0.0001276 0.00015535 0.0001645 0.0001904 0.0001637 0.00021815 0.00022075 0.0001277 0.0001702 0.00019385 0.0001333 0.00021655 0.0001926 0.00016735 0.0002334 0.00016865 0.00025025 0.00021635 0.00016985 0.00019995 0.0001964 0.00019275 0.0002395 0.00021935 0.0001876 0.00020745 0.00017655 0.0001623 0.00012905 0.00016855 0.00012885 0.0001693 0.00016875 0.00023215 0.00013405 0.0001868 0.00018175 0.00019385 0.0001671 0.00017315 0.000247 0.00016755 0.0002341 0.0001321 0.00024165 0.0001253 0.00019435 0.00022065 0.0001905 0.0002265 0.00020815 0.00017945 0.0001575 0.0002125 0.00013075 0.0001807 0.00020855 0.00016895 0.0001148 0.0001672 0.0002338 0.00025025 0.00018645 0.00015415 9.245e-05 9.385e-05 0.00019205 0.00015965 0.0001451 0.00017185 0.00022465 0.0001505 0.00023935 0.0002336 0.00012775 0.00020735 0.0001998 0.0001383 0.0002178 0.00014145 0.00013815 0.00017625 0.00019095 0.0002081 0.0002627 0.0001633 0.00017825 0.0001507
1 0.0001783 4.2e-06 0.00014015 0.00013415 0.0001013 0.0001422 0.00012605 0.0001161 0.0001422 0.00014655 0.0001827 0.0001202 0.00011545 0.0001464 0.00014595 0.00015105 0.00014775 0.00017475 4.345e-05 0.00012105 8.255e-05 0.00024175 0.00013275 0.0002077 5.895e-05 0.0001146 9.36e-05 0.00018175 0.00010105 0.0001424 0.0001208 0.0001329 0.0001672 8.655e-05 0.0001299 0.00013265 9.885e-05 0.0001123 0.00017495 0.00010905 0.00017465 9.985e-05 0.00010925 0.00011125 0.0001988 0.000118 0.0001272 1.88e-05 0.00012235 0.0001463 7.65e-05 0.0001076 0.0001589 0.00018115 0.00019195 0.00017645 0.00023435 0.0002712 0.00014665 5.575e-05 0.0001339 0.00016265 0.00010635 3.925e-05 0.00025085 0.00012615 3.39e-05 0.00010905 0.00016385 0.00020755 5.935e-05 7.54e-05 0.0001173 9.63e-05 0.00015625 0.00014835 8.095e-05 0.00011 0.00010055 0.0002689 0.0001554 9.8e-05 0.00020565 5.915e-05 0.00018285 0.00013255 0.000142 0.00010825 0.00016845 0.00021525 0.00016605 0.0001987 0.0001167 0.00013385 0.00010595 0.00011385 0.00017625 9.82e-05
2 0.00018485 0.00014015 0.0002478 0.00017265 0.0001829 0.00017985 0.0001918 0.00017385 0.0001801 0.0001702 0.0001239 0.0001779 0.00018735 0.0001702 0.00023105 0.00024685 0.00016125 0.0001407 0.0001335 0.00017375 0.00014025 0.00017375 0.0001324 0.00016375 0.0001408 0.0001957 0.00021355 0.0001909 0.00018265 0.0001799 0.00017815 0.00013255 0.00021975 0.00017975 0.00016765 0.0001724 0.00014325 0.00016285 0.0001743 0.0001327 0.000174 0.0001827 0.0001329 0.00017625 0.00013 0.0001996 0.00020905 0.0001407 0.0001455 0.00016815 0.0002105 0.0001325 0.00015945 0.00017145 0.00017755 0.00023335 0.00015115 0.00021265 0.00017035 0.00019005 0.0001724 0.00023175 0.00014 0.0001752 0.0002571 0.0001343 0.00014105 0.00013245 0.00015425 0.0001638 0.0001412 0.0001579 0.00019935 0.00013395 0.0001317 0.00018175 0.000171 0.00013855 0.0001244 0.0002559 0.00017755 0.0001934 0.0002153 0.000141 0.0001241 0.0001723 0.00017985 0.0001357 0.0001781 0.0001768 0.00018505 0.0001746 0.0001553 0.00017235 0.00022605 0.00016315 0.00017005 0.0001936
3 0.0002084 0.00013415 0.00017265 0.0002637 0.0001895 0.00016985 0.00019735 0.0001682 0.00016985 0.00017695 0.00014865 0.00018425 0.0001766 0.0001768 0.00021205 0.0002186 0.0001577 0.00014645 0.00014005 0.00013255 0.00014725 0.00015725 0.00016555 0.0001404 0.00015705 0.0002191 0.0001902 0.00022655 0.00018915 0.00017005 0.0001543 0.0001657 0.0001616 0.0001694 0.0001619 0.000133 0.00013395 0.000158 0.0001976 0.0001403 0.00019745 0.0001904 0.0001405 0.00015385 0.0001535 0.00018915 0.00018365 0.0001329 0.00017 0.00016215 0.00017455 0.00014105 0.0001579 0.00014735 0.0002219 0.00023945 0.0001654 0.00021875 0.0001772 0.000162 0.0001319 0.00021115 0.00017265 0.00015415 0.0002551 0.00014125 0.0001328 0.00014185 0.00014745 0.00014025 0.00015745 0.0001585 0.00019035 0.00014085 0.0001557 0.00020465 0.00017695 0.0001455 0.0001484 0.00021905 0.00015495 0.00018275 0.00023335 0.00015725 0.0001488 0.00013275 0.00016965 0.00014115 0.00019685 0.00021185 0.00019035 0.0001329 0.0001321 0.00013185 0.0001982 0.0001572 0.0002048 0.00018295
4 0.0001702 0.0001013 0.0001829 0.0001895 0.0001985 0.00020645 0.0001166 0.0001698 0.00020645 0.0002041 0.00021615 0.00018305 0.0001849 0.00020375 0.0001721 0.000165 0.00020405 0.00021975 9.955e-05 0.0001922 0.00013645 0.00027385 0.00018295 0.0002478 0.00012435 0.00012275 0.00018195 0.0002275 9.995e-05 0.0002067 0.0001945 0.0001831 0.00023815 0.0001456 0.00019405 0.0001901 0.0001594 0.0001657 0.0001585 0.00015775 0.0001583 9.995e-05 0.0001579 0.0001856 0.00021875 0.0001164 0.00013525 0.0001003 0.0001803 0.0001937 0.00017135 0.0001583 0.00020175 0.00022645 0.00022995 0.00011775 0.00025985 0.000299 0.0002043 0.0001508 0.00018925 0.00017125 0.00016175 0.0001362 0.0002423 0.00018745 9.99e-05 0.00015925 0.0002091 0.00024765 0.0001248 0.00014255 0.00011755 0.00016055 0.0001949 0.0001372 0.000146 0.00016065 0.00015855 0.00026195 0.00022325 0.0001199 0.0002511 0.0001246 0.0002163 0.00019 0.00020625 0.00015875 0.0002049 0.0002417 0.00015935 0.00024835 0.000172 0.0001892 0.0001944 0.0001651 0.0002049 0.0001201
5 0.0002 0.0001422 0.00017985 0.00016985 0.00020645 0.0002779 0.00018995 0.00019755 0.0001392 0.00013985 0.00013895 0.0001476 0.0001466 0.00013965 0.00023195 0.000189 0.00018005 0.0001461 0.00015725 0.0001525 0.000164 0.00019305 0.0001807 0.00015235 0.0001977 0.0002124 0.00017365 0.0002473 0.00020625 0.00013925 0.000174 0.00018085 0.00015265 0.0001574 0.0001732 0.00016895 0.00015675 0.0001861 0.00018935 0.00015635 0.000189 0.0002056 0.00015655 0.0001903 0.00016025 0.00020625 0.0002065 0.00015765 0.00016225 0.00017465 0.00020655 0.00015555 0.00019625 0.00016015 0.0002655 0.0002392 0.00017975 0.0002587 0.00013995 0.0001394 0.0001696 0.00024795 0.0001884 0.00017405 0.0002727 0.00013925 0.00017265 0.00015695 0.00015985 0.0001524 0.0001981 0.00019775 0.000206 0.0001392 0.00014685 0.00019685 0.0001407 0.00016225 0.0001404 0.000245 0.00017385 0.0001895 0.00022455 0.0001979 0.00013915 0.00016885 0.00013895 0.00014115 0.0002414 0.0002315 0.00019035 0.0001535 0.0001694 0.00016955 0.00013975 0.00018705 0.00022485 0.0001897
6 0.0001475 0.00012605 0.0001918 0.00019735 0.0001166 0.00018995 0.0001504 0.0001876 0.00018995 0.00018065 0.0001936 0.0001596 0.00016835 0.0001801 0.00018085 0.0001307 0.00020985 0.00020405 0.0001162 0.0001829 0.000154 0.00026395 0.00019955 0.0002155 0.00018115 0.00011595 0.00018175 0.00023645 0.00011705 0.00019025 0.00020205 0.0001997 0.00021195 0.0001487 0.0001947 0.000196 0.00018215 0.0001817 0.0001354 0.00017535 0.00013525 0.0001153 0.00017555 0.0002262 0.0002117 0.0001161 0.0001411 0.0001417 0.000174 0.00017765 0.0001952 0.0001739 0.0002228 0.0001941 0.0002618 0.00010165 0.00024265 0.00029905 0.0001809 0.00015725 0.0001971 0.00019635 0.0001783 0.00016065 0.00022045 0.0001879 0.00015575 0.00017585 0.00019375 0.00021535 0.00018155 0.0001806 0.0001159 0.00016095 0.0001723 0.0001141 0.00012165 0.00017825 0.00015215 0.0002302 0.00023105 0.00012725 0.00024295 0.00018135 0.00019375 0.0001959 0.00018975 0.00014235 0.0002378 0.00023435 0.0001433 0.00022295 0.00019685 0.00019705 0.00017705 0.0001831 0.00019665 0.00012745
7 0.0001673 0.0001161 0.00017385 0.0001682 0.0001698 0.00019755 0.0001876 0.0002271 0.00019755 0.00019515 0.00018385 0.00016105 0.0001629 0.00019505 0.0001723 0.0002352 0.00019505 0.0001766 0.00011475 0.00017105 0.00011435 0.00022915 0.00017385 0.0002032 0.00013855 0.0001712 0.0001628 0.00015915 0.00016955 0.0001977 0.00014885 0.000174 0.00021685 0.0001608 0.0001515 0.000169 0.00014725 0.00013365 0.00020475 0.00014875 0.0002046 0.0001707 0.0001489 0.00014575 0.0001786 0.0001865 0.0001904 0.00011495 0.00015015 0.00015215 0.00011855 0.00014945 0.00019285 0.00016875 0.00018265 0.000228 0.00022745 0.00019505 0.0001954 0.0001653 0.00016795 0.0001711 0.00013955 0.0001173 0.00017175 0.0001817 0.0001144 0.0001502 0.0001514 0.00020305 0.000139 0.00015695 0.0001876 0.00015165 0.0001495 0.0001704 0.0001613 0.0001439 0.0001497 0.00022615 0.00018405 0.00017495 0.000204 0.0001388 0.000184 0.0001689 0.00019735 0.00014745 0.0001577 0.00015815 0.00020245 0.00020065 0.0001507 0.0001679 0.0002089 0.00013285 0.0001586 0.00017515
8 0.0002 0.0001422 0.0001801 0.00016985 0.00020645 0.0001392 0.00018995 0.00019755 0.0002779 0.0001399 0.00013925 0.0001476 0.0001466 0.0001397 0.00023195 0.000189 0.00018005 0.0001461 0.00015725 0.0001525 0.000164 0.00019305 0.0001805 0.0001526 0.0001977 0.0002124 0.00017365 0.0002473 0.00020625 0.0001395 0.000174 0.00018065 0.00015265 0.0001574 0.000173 0.00016895 0.00015675 0.0001861 0.0001894 0.0001564 0.00018905 0.0002056 0.0001566 0.0001903 0.0001603 0.00020625 0.0002065 0.00015765 0.0001623 0.00017465 0.00020655 0.0001556 0.00019625 0.00016015 0.0002655 0.0002392 0.00018 0.0002587 0.00013975 0.0001394 0.0001696 0.00024795 0.0001884 0.00017405 0.0002727 0.00013905 0.00017265 0.00015675 0.00015985 0.00015245 0.0001981 0.00019775 0.000206 0.00013945 0.0001469 0.00019685 0.0001407 0.00016225 0.00014045 0.000245 0.00017385 0.0001895 0.00022455 0.0001979 0.0001392 0.00016885 0.000139 0.00014115 0.0002414 0.0002315 0.00019035 0.0001535 0.0001694 0.00016955 0.00013975 0.00018705 0.00022485 0.0001897
9 0.0001903 0.00014655 0.0001702 0.00017695 0.0002041 0.00013985 0.00018065 0.00019515 0.0001399 0.000259 0.00013 0.00013715 0.00014685 0.0001297 0.0002372 0.0001896 0.00018945 0.0001461 0.0001548 0.00016255 0.00016125 0.00020215 0.0001781 0.00015285 0.0002019 0.0002025 0.00017305 0.0002373 0.0002038 0.0001398 0.0001838 0.00017825 0.00016245 0.000155 0.0001735 0.000176 0.0001635 0.00018365 0.0001798 0.000154 0.00017975 0.0002032 0.0001542 0.00019745 0.00015095 0.00020385 0.0002129 0.0001622 0.00015245 0.00017475 0.0002163 0.00015285 0.00020265 0.00016005 0.0002627 0.00023875 0.00017985 0.0002587 0.0001299 0.0001496 0.0001767 0.0002531 0.0001854 0.00018125 0.00026375 0.0001401 0.00017705 0.00015445 0.00015975 0.0001527 0.0002023 0.00020195 0.0002035 0.0001398 0.0001373 0.0001872 0.00013055 0.00015955 0.00013035 0.00024555 0.00018405 0.0001987 0.0002143 0.0002021 0.0001302 0.0001759 0.00013965 0.0001414 0.00023885 0.0002219 0.0001906 0.0001633 0.0001765 0.00017665 0.0001395 0.00018465 0.0002154 0.00019885
