 slim_337521034 slim_337520821 slim_337520659 slim_337521036 slim_337521069 slim_337521018 slim_337520730 slim_337521073 slim_337520839 slim_337521066 slim_337521017 slim_337521053 slim_337520967 slim_337520965 slim_337521054 slim_337521068 slim_337520777 slim_337521001 slim_337520995 slim_337521041 slim_337521047 slim_337520984 slim_337520977 slim_337520813 slim_337521064 slim_337520945 slim_337520705 slim_337520889 slim_337521006 slim_337521000 slim_337521032 slim_337520971 slim_337520956 slim_337521012 slim_337520870 slim_337521045 slim_337521071 slim_337520669 slim_337520955 slim_337520883 slim_337521067 slim_337520927 slim_337520986 slim_337520626 slim_337521050 slim_337520985 slim_337520794 slim_337520990 slim_337521040 slim_337520803 slim_337521019 slim_337520921 slim_337520875 slim_337521072 slim_337520979 slim_337520952 slim_337520980 slim_337520981 slim_337520983 slim_337521039 slim_337520947 slim_337520966 slim_337520992 slim_337521007 slim_337521060 slim_337521055 slim_337520999 slim_337520912 slim_337520975 slim_337521048 slim_337520858 slim_337520897 slim_337520729 slim_337521043 slim_337521046 slim_337521026 slim_337520944 slim_337521011 slim_337520961 slim_337520923 slim_337521058 slim_337521024 slim_337520915 slim_337521074 slim_337520989 slim_337520993 slim_337520805 slim_337520974 slim_337520812 slim_337520469 slim_337521035 slim_337521063 slim_337521008 slim_337520908
10 0.0001805 0.00018025 0.0001638 0.00028365 0.00022405 0.00025375 0.0002245 0.0002548 0.00022475 0.0002281 0.0002657 0.0002246 0.00018075 0.0002109 0.00013555 0.00013535 0.000179 0.00017885 0.00017955 0.00020955 0.00018025 0.00028465 0.0001344 0.0002089 0.00013445 0.00018025 0.00013345 0.00016405 0.00023805 0.0002829 0.00021 0.00025345 0.0002546 0.0001799 0.000179 0.00023805 0.00022505 0.00013455 0.0001333 0.00017885 0.00013445 0.0002083 0.00018185 0.00013555 0.0001357 0.00013575 0.0001342 0.00013565 0.00020855 0.00013475 0.0001801 0.00017795 0.00013455 0.00013485 0.00018355 0.0002081 0.0002081 0.0002539 0.0001801 0.00016465 0.0002241 0.0002829 0.0002846 0.00016365 0.0002081 0.00013435 0.00013545 0.0001732 0.00020935 0.0002086 0.00013555 0.00022435 0.00013585 0.0002379 0.0001792 0.00017895 0.0001644 0.00026685 0.00017995 0.00013515 0.00013455 0.00013485 0.0001798 0.0002084 0.00020835 0.00013595 0.00013565 0.00020965 0.00018085 0.0002108 0.00022415 0.000283 0.00017855 0.0001331
11 0.0001588 0.0001553 0.0002495 0.00016545 0.00012055 0.0001345 0.00012175 0.00013665 0.00010635 0.0001261 0.0002246 0.0002087 0.0001585 0.00020195 0.0002048 0.00020515 0.0001752 0.0001709 0.00017085 0.0002009 0.0001547 0.0001815 0.0002048 0.0002047 0.0002243 0.0001558 0.00021235 0.0002537 0.000231 0.0001644 0.00018585 0.0001348 0.00013615 0.0001549 0.00016215 0.00022135 0.00010645 0.00021305 0.00024365 0.00015445 0.0002244 0.0001838 0.00015475 0.00020425 0.00020505 0.0002051 0.0002246 0.0002049 0.00018475 0.000205 0.0001545 0.0001552 0.0002044 0.0002128 0.0001591 0.00020425 0.00018445 0.0001346 0.0001559 0.00024165 0.00010465 0.0001644 0.00018125 0.0002418 0.0001848 0.000205 0.00021275 0.00016255 0.00019335 0.00018435 0.0002048 0.00012075 0.00020465 0.00021355 0.0001737 0.0001738 0.00023385 0.0001638 0.00017085 0.0002054 0.0002051 0.0002048 0.0001548 0.00018455 0.0001921 0.000205 0.0002049 0.00018425 0.0001587 0.0002008 0.00010645 0.00016475 0.0001907 0.0002436
12 5.01e-05 5.38e-05 9.65e-05 0.0002195 0.00017455 0.00021275 0.00017515 0.0001907 8.68e-05 0.0002282 0.00018075 0.0001585 9.73e-05 0.00020225 5.025e-05 5.145e-05 0.00018355 0.0001721 0.0001712 0.0002008 5.38e-05 0.0003104 5.195e-05 0.00023925 0.00017875 5.495e-05 6.015e-05 0.00020865 0.0002658 0.00019235 0.0001113 0.00019155 0.00021275 5.485e-05 6.265e-05 0.00012155 5.885e-05 5.92e-05 0.00030805 5.525e-05 0.00017985 0.00011205 8.325e-05 4.87e-05 5.065e-05 5.07e-05 0.0001799 5.035e-05 0.0001821 5.215e-05 5.335e-05 8.365e-05 5.07e-05 5.975e-05 0.00016035 0.0002126 0.0001602 0.0002635 8.33e-05 8.695e-05 8.65e-05 0.00019235 0.0002346 8.9e-05 0.00016055 5.205e-05 5.88e-05 8.2e-05 0.00011945 0.0001816 5.005e-05 0.0002751 4.94e-05 0.000113 0.0002807 0.00021125 7.955e-05 0.00024325 0.00017035 5.255e-05 5.225e-05 5.125e-05 5.475e-05 8.475e-05 9.195e-05 5.01e-05 5.035e-05 0.0001798 4.93e-05 0.00020085 0.00016265 0.0001927 0.00030005 0.000308
13 0.00020085 0.00020185 0.0002177 0.0002026 0.00020235 0.00020165 0.00020245 0.0002026 0.0002008 0.0002024 0.0002109 0.00020195 0.00020225 0.0003984 0.00020085 0.0001995 0.00021035 0.00020275 0.0002009 0.00020195 0.0002024 0.00020075 0.0002008 0.0002109 0.00021055 0.00020035 0.00020995 0.00020955 0.00020975 0.0002021 0.00020135 0.00020175 0.0002028 0.000201 0.00020975 0.00021005 0.0002019 0.0002102 0.00021885 0.0002022 0.00020935 0.000201 0.00020065 0.0002019 0.0002007 0.00020075 0.0002091 0.00020085 0.0002023 0.00020175 0.00020225 0.00020205 0.0002021 0.0002086 0.0002019 0.00021065 0.00020205 0.00020185 0.00019975 0.00020995 0.0002018 0.0002021 0.00020065 0.00021015 0.0002024 0.000202 0.0002088 0.00020095 0.0002105 0.00020215 0.00020075 0.00020225 0.0002019 0.0002015 0.00021035 0.0002096 0.00020125 0.0002013 0.00020265 0.00020215 0.0002008 0.0002021 0.0002008 0.0002024 0.00020975 0.00020175 0.00020085 0.000202 0.00020205 0.00020045 0.00020195 0.00020245 0.0002111 0.0002188
14 5.015e-05 5.335e-05 4.965e-05 0.0002654 0.00022065 0.00025875 0.0002209 0.00023655 0.00013165 0.0002742 0.00013555 0.0002048 5.025e-05 0.00020085 4.8e-06 2.6e-06 0.00018445 0.00017175 0.00016995 0.00020045 5.365e-05 0.0003562 4.15e-06 0.00024055 0.00013385 5.29e-05 1.33e-05 0.00016355 0.00026685 0.00023805 0.0001099 0.00023735 0.00025875 5.335e-05 6.225e-05 0.00012075 0.0001042 1.355e-05 0.0002646 5.48e-05 0.0001337 0.00011085 8.3e-05 2.55e-06 3e-06 3.05e-06 0.00013375 2.85e-06 0.0001818 4.95e-06 5.35e-05 8.315e-05 4.15e-06 1.195e-05 0.00016025 0.0002136 0.0001597 0.00030975 8.105e-05 4.06e-05 0.00013235 0.00023805 0.00028025 4.215e-05 0.00016005 5e-06 1.125e-05 7.395e-05 0.000119 0.0001813 2.75e-06 0.0003215 3.1e-06 0.0001117 0.000282 0.000212 3.23e-05 0.0002891 0.0001703 5.35e-06 4.55e-06 4.65e-06 5.335e-05 8.41e-05 9.135e-05 3.7e-06 2.85e-06 0.00017975 5.055e-05 0.00020065 0.00020845 0.0002384 0.00030135 0.00026455
15 4.92e-05 5.38e-05 4.945e-05 0.00026485 0.0002204 0.00025895 0.00022035 0.00023595 0.0001301 0.00027415 0.00013535 0.00020515 5.145e-05 0.0001995 2.6e-06 6e-07 0.00018375 0.0001717 0.00016865 0.00020065 5.45e-05 0.0003558 2.95e-06 0.00024 0.0001347 5.105e-05 1.315e-05 0.00016365 0.0002665 0.0002375 0.0001083 0.00023705 0.00025835 5.215e-05 6.2e-05 0.00011985 0.0001031 1.345e-05 0.00026435 5.46e-05 0.0001325 0.00011005 8.175e-05 4.6e-06 2.5e-06 2.55e-06 0.00013245 2.65e-06 0.0001819 4.35e-06 5.435e-05 8.305e-05 5.1e-06 1.07e-05 0.0001607 0.000213 0.00015955 0.00031015 7.89e-05 4.15e-05 0.000132 0.0002375 0.0002795 4.2e-05 0.0001599 4.8e-06 1.08e-05 7.385e-05 0.00011845 0.00018165 2.6e-06 0.000322 4.65e-06 0.00011065 0.00028205 0.0002113 3.225e-05 0.00028835 0.0001713 4.75e-06 3.45e-06 5.15e-06 5.2e-05 8.36e-05 9.08e-05 5.05e-06 2.7e-06 0.0001812 5.13e-05 0.000201 0.00020825 0.00023785 0.0003012 0.0002643
16 0.0001828 0.00017905 0.00021295 0.00023395 0.0001747 0.00020425 0.00017435 0.00020495 0.0001738 0.00017975 0.000179 0.0001752 0.00018355 0.00021035 0.00018445 0.00018375 0.0003461 0.00017975 0.0001791 0.0002095 0.00018025 0.00023495 0.0001839 0.0002042 0.00017915 0.0001789 0.00018395 0.00020855 0.0002335 0.00023245 0.00020935 0.000204 0.0002053 0.0001794 0.00017915 0.0002362 0.0001734 0.0001842 0.00017345 0.00017945 0.00017875 0.00020825 0.0001797 0.00018495 0.00018435 0.0001844 0.00017845 0.00018455 0.00020885 0.00018355 0.0001801 0.00017945 0.00018455 0.0001839 0.00018445 0.00020255 0.00020855 0.00020435 0.00017925 0.00021365 0.0001748 0.00023245 0.00023415 0.00021325 0.0002089 0.00018385 0.00018435 0.00018 0.00020935 0.000209 0.00018445 0.00017525 0.000185 0.00023685 0.00017505 0.00017455 0.0002134 0.00021715 0.00018025 0.00018395 0.00018415 0.0001846 0.0001793 0.0002081 0.0002076 0.00018515 0.00018455 0.00020945 0.0001834 0.00021045 0.000175 0.00023255 0.00017435 0.0001735
17 0.000172 0.0001716 0.00021575 0.00023035 0.0001702 0.00019995 0.00017005 0.00020155 0.0001714 0.0001736 0.00017885 0.0001709 0.0001721 0.00020275 0.00017175 0.0001717 0.00017975 0.000337 0.0001709 0.0002001 0.00017125 0.0002315 0.00017035 0.0002092 0.0001799 0.00017175 0.00017745 0.00020935 0.00023735 0.0002295 0.00020155 0.0001997 0.00020045 0.00017105 0.00017785 0.00023745 0.0001717 0.0001792 0.00018765 0.0001695 0.00017955 0.0001992 0.00017185 0.0001716 0.00017195 0.000172 0.0001798 0.00017185 0.00020035 0.00017095 0.0001711 0.000169 0.00017025 0.00017885 0.000175 0.0002088 0.0001991 0.00020055 0.0001716 0.0002088 0.00017 0.0002295 0.0002314 0.00020755 0.0001996 0.0001707 0.0001796 0.00017155 0.00020855 0.0001994 0.00017175 0.0001699 0.00017195 0.00022915 0.00017755 0.00017795 0.00020045 0.00021375 0.00017015 0.00017135 0.00017055 0.00017045 0.00017095 0.00019945 0.0002075 0.00017235 0.00017185 0.00020095 0.00017225 0.0002025 0.0001704 0.00022985 0.00017825 0.0001876
18 0.0001699 0.000171 0.0002158 0.0002296 0.00017 0.0001998 0.0001707 0.00020075 0.0001701 0.0001753 0.00017955 0.00017085 0.0001712 0.0002009 0.00016995 0.00016865 0.0001791 0.0001709 0.000337 0.00020025 0.00017145 0.00023075 0.00016995 0.0002083 0.00017915 0.00016965 0.00017905 0.00020805 0.0002374 0.000229 0.0001996 0.00019975 0.00020105 0.00017015 0.00017885 0.000237 0.0001712 0.0001793 0.00018675 0.0001713 0.0001779 0.0001989 0.00017 0.0001709 0.0001699 0.00016995 0.00017785 0.0001699 0.0002005 0.0001708 0.0001713 0.00017095 0.00017115 0.0001778 0.0001755 0.00020825 0.0002 0.0001996 0.000169 0.000208 0.00017095 0.000229 0.00023085 0.00020825 0.00020035 0.0001711 0.00017795 0.00017005 0.00020865 0.00020025 0.00016985 0.0001702 0.000171 0.0002283 0.0001789 0.0001784 0.00019915 0.00021295 0.00017075 0.0001712 0.00017035 0.00017125 0.0001699 0.00020045 0.0002078 0.00017125 0.00016995 0.00020005 0.0001711 0.0002012 0.00017085 0.00022935 0.0001788 0.0001867
19 0.00020095 0.000201 0.0002173 0.0002025 0.00020055 0.00020075 0.00020035 0.00020255 0.0002014 0.00019985 0.00020955 0.0002009 0.0002008 0.00020195 0.00020045 0.00020065 0.0002095 0.0002001 0.00020025 0.0003975 0.00020095 0.0002023 0.000201 0.0002098 0.0002087 0.00020125 0.0002091 0.00020745 0.0002081 0.00020195 0.00020205 0.0002012 0.00020175 0.000201 0.0002088 0.00020995 0.00020205 0.00020955 0.0002168 0.00020125 0.00020865 0.0002006 0.0002009 0.00020005 0.0002005 0.00020055 0.00020885 0.00020055 0.0002017 0.0002011 0.0002008 0.000201 0.00020075 0.00020885 0.00020095 0.0002097 0.0002015 0.0002012 0.0002009 0.00020905 0.00020085 0.00020195 0.0002024 0.00020975 0.00020185 0.00020115 0.00020885 0.0002006 0.0002101 0.00020125 0.00020045 0.00019955 0.00020025 0.0002015 0.00020795 0.00020865 0.00020055 0.0002031 0.0001995 0.0002015 0.00020135 0.00020095 0.0002009 0.00020195 0.0002093 0.00019975 0.00020055 0.0002006 0.0002008 0.00020125 0.00020125 0.0002023 0.00020795 0.00021675
20 5.46e-05 5.37e-05 9.895e-05 0.00021675 0.00017035 0.00020955 0.0001715 0.00018795 8.34e-05 0.0002246 0.00018025 0.0001547 5.38e-05 0.0002024 5.365e-05 5.45e-05 0.00018025 0.00017125 0.00017145 0.00020095 0.0001048 0.0003076 5.43e-05 0.00023665 0.0001793 5.465e-05 6.195e-05 0.0002092 0.0002627 0.00018895 0.0001115 0.0001879 0.0002095 5.345e-05 6.095e-05 0.0001205 5.49e-05 6.29e-05 0.00030545 5.33e-05 0.00017985 0.00011115 8.355e-05 5.26e-05 5.41e-05 5.415e-05 0.0001801 5.345e-05 0.0001821 5.455e-05 5.275e-05 8.255e-05 5.31e-05 6.225e-05 0.00016015 0.0002093 0.0001596 0.00026105 8.34e-05 9.05e-05 8.15e-05 0.00018895 0.00023125 9.13e-05 0.00015995 5.43e-05 6.19e-05 8.245e-05 0.0001191 0.00018145 5.365e-05 0.0002724 5.32e-05 0.00011235 0.00027675 0.00020725 8.28e-05 0.00024055 0.00017055 5.495e-05 5.46e-05 5.4e-05 5.35e-05 8.36e-05 9.105e-05 5.35e-05 5.345e-05 0.0001807 5.42e-05 0.00020145 0.0001593 0.0001893 0.00029705 0.0003054
21 0.00030995 0.00030705 0.0003424 9.6e-05 0.00018195 0.00012525 0.00018205 0.000125 0.0002305 0.0001504 0.00028465 0.0001815 0.0003104 0.00020075 0.0003562 0.0003558 0.00023495 0.0002315 0.00023075 0.0002023 0.0003076 8.96e-05 0.0003561 0.00017935 0.00028445 0.0003067 0.00036425 0.0002547 0.0001492 0.0001222 0.0002516 0.00012435 0.00012655 0.00030705 0.00031495 0.0002567 0.0002578 0.0003648 0.00021195 0.00030725 0.000284 0.00025105 0.00027875 0.0003564 0.00035585 0.0003559 0.000284 0.0003563 0.000202 0.00035625 0.00030745 0.00028025 0.00035645 0.00036405 0.0002259 0.000206 0.00020055 7.485e-05 0.0002797 0.0003347 0.00023095 0.0001222 0.00012225 0.00033475 0.0002009 0.00035655 0.00036405 0.0002871 0.0002597 0.00020165 0.0003562 0.0001055 0.0003562 0.00024905 0.0001584 0.0002071 0.00032715 0.00011485 0.00023155 0.00035665 0.00035655 0.00035625 0.00030695 0.0002782 0.0002857 0.0003566 0.0003563 0.00020165 0.00031 0.00020065 0.00015345 0.00012255 0.0001594 0.0002119
