 slim_337501929 slim_337506295 slim_337496187 slim_337508036 slim_337507994 slim_337507980 slim_337507949 slim_337508009 slim_337507998 slim_337508024 slim_337508008 slim_337508035 slim_337508153 slim_337508112 slim_337508059 slim_337508116 slim_337508154 slim_337508061 slim_337508082 slim_337508126 slim_337508161 slim_337508134 slim_337508117 slim_337508143 slim_337508097 slim_337508092 slim_337508273 slim_337508171 slim_337508274 slim_337508279 slim_337508247 slim_337508281 slim_337508199 slim_337508237 slim_337508266 slim_337508241 slim_337508226 slim_337508215 slim_337508219 slim_337508187 slim_337508165 slim_337508209 slim_337508250 slim_337508239 slim_337508269 slim_337508234 slim_337508231 slim_337508293 slim_337508289 slim_337508271 slim_337508275 slim_337508286 slim_337508229 slim_337508288 slim_337508218 slim_337508214 slim_337508238 slim_337508272 slim_337508221 slim_337508260 slim_337508217 slim_337508190 slim_337508287 slim_337508179 slim_337508205 slim_337508265 slim_337508166 slim_337508246 slim_337508242 slim_337508268 slim_337508280 slim_337508198 slim_337508243 slim_337508235 slim_337508284 slim_337508248 slim_337508180 slim_337508252 slim_337508249 slim_337508267 slim_337508294 slim_337508208 slim_337508259 slim_337508257 slim_337508172 slim_337508210 slim_337508283 slim_337508255 slim_337508245 slim_337508200 slim_337508292 slim_337508233 slim_337508276 slim_337508216
0 0.0007787 0.0008342 0.0007575 0.0006075 0.00087935 0.00082345 0.0008182 0.00087255 0.00082485 0.00084455 0.0007461 0.00082955 0.00075075 0.0008283 0.0008269 0.000816 0.00082875 0.000786 0.00087355 0.0008372 0.00063545 0.00083745 0.00060875 0.00082515 0.00084975 0.0008446 0.0008581 0.0008305 0.0008494 0.0007813 0.00084095 0.0008487 0.0008503 0.0008252 0.00081485 0.00083925 0.0008661 0.00089575 0.00078735 0.0008594 0.00090255 0.0008407 0.00090025 0.0008688 0.00088645 0.00085015 0.00078365 0.0008318 0.00083375 0.00083035 0.0008727 0.00078285 0.0008686 0.0008262 0.00084075 0.00084615 0.0007963 0.00075635 0.0008054 0.00084395 0.00087765 0.00081645 0.0005949 0.00081355 0.0007801 0.00088175 0.00082455 0.0008438 0.0006355 0.0003896 0.00086265 0.00088635 0.0008621 0.0008488 0.00078935 0.0006042 0.0008701 0.00081665 0.0008302 0.00086755 0.0008551 0.000876 0.00063345 0.00083385 0.0008018 0.00079855 0.0008434 0.000582 0.00085685 0.00086435 0.0008354 0.00081405 0.00084995 0.0008439
1 0.0008342 0.0008428 0.00087155 0.0008302 0.00082945 0.0008198 0.0007097 0.00083325 0.00083075 0.0008453 0.0008487 0.0008272 0.00078735 0.00079805 0.0008187 0.00085615 0.00080875 0.0008192 0.0008341 0.00080895 0.000847 0.00088315 0.00085315 0.0008796 0.000796 0.0008784 0.00084185 0.0008213 0.00085265 0.00080315 0.00073015 0.00087545 0.00074055 0.0008311 0.0008343 0.0006255 0.000817 0.0008913 0.0007533 0.0008546 0.00087055 0.0008264 0.000862 0.0008482 0.000872 0.00082945 0.00080905 0.0008434 0.00062195 0.00075355 0.00082085 0.00080195 0.0008804 0.0006582 0.0008701 0.00082525 0.00086925 0.0006508 0.0008126 0.00082815 0.00086995 0.0008062 0.0008139 0.0008085 0.0007639 0.0008758 0.0006362 0.00083425 0.00084335 0.00083685 0.0008845 0.0008255 0.00063075 0.0007984 0.0007968 0.0008524 0.00089 0.00086005 0.00085005 0.00061295 0.00064375 0.00085125 0.0008569 0.0008636 0.0007994 0.0007906 0.00084175 0.00079715 0.0008819 0.00065405 0.00084835 0.00059675 0.00087945 0.0007881
2 0.0007575 0.00087155 0.0007196 0.00067045 0.0008751 0.00074255 0.00086655 0.000896 0.00085095 0.0008935 0.0005979 0.00087225 0.00082945 0.00085225 0.0008856 0.00084145 0.00086695 0.0008712 0.0008411 0.00084615 0.0007497 0.00087075 0.00078165 0.00085765 0.0008784 0.00088825 0.00088695 0.0008561 0.0008454 0.0008546 0.00087955 0.00087485 0.00087085 0.0008513 0.00081405 0.00087105 0.0008721 0.0008764 0.0008495 0.0008596 0.00088785 0.0008527 0.0008637 0.0008582 0.00087865 0.00088035 0.0008307 0.0009029 0.00076125 0.0008476 0.00090165 0.0007422 0.0008888 0.00086005 0.00085095 0.0008212 0.00086765 0.00061655 0.0008361 0.00086005 0.00087315 0.00083485 0.0008608 0.00085525 0.0008496 0.0008861 0.00089205 0.00081435 0.00081645 0.00069065 0.00088285 0.0008834 0.0008741 0.0008611 0.00076005 0.0008093 0.00086285 0.0008614 0.0008589 0.00087225 0.0008868 0.0008842 0.0007916 0.00079995 0.0008466 0.00085195 0.00089025 0.00075995 0.0009013 0.000878 0.00085555 0.0008716 0.00087605 0.0008575
3 0.0006075 0.0008302 0.00067045 0.0007799 0.00089655 0.0006194 0.0008693 0.0008538 0.00086685 0.0007166 0.0007109 0.0008593 0.0007697 0.00071775 0.0008147 0.00084425 0.000872 0.00081835 0.0008765 0.0008644 0.00064835 0.0009061 0.000658 0.00089225 0.00085175 0.0008925 0.0008766 0.00087605 0.0008844 0.00080535 0.0008623 0.0008539 0.00089335 0.0008672 0.0008373 0.0008298 0.0008818 0.00089535 0.00080675 0.00072745 0.000913 0.000879 0.00088745 0.0008781 0.00091495 0.00086945 0.0008097 0.00088655 0.00059685 0.00085745 0.0008814 0.0005692 0.00090095 0.0008216 0.0008678 0.00085575 0.00081835 0.0006883 0.0008512 0.0009004 0.0009206 0.0008271 0.00083845 0.0008629 0.00081125 0.0009044 0.00082155 0.0008043 0.00086595 0.00039275 0.0009021 0.0008981 0.00069875 0.0008793 0.0008043 0.0008475 0.0008898 0.00085125 0.00087135 0.00084325 0.00082615 0.00090795 0.0006297 0.00084425 0.00084755 0.00085215 0.00088105 0.0006159 0.0009063 0.0008571 0.0008804 0.0007924 0.0008912 0.00088195
4 0.00087935 0.00082945 0.0008751 0.00089655 0.0010078 0.00083505 0.0008401 0.00085365 0.0008334 0.00088475 0.0008228 0.00081645 0.00087525 0.00092745 0.0008352 0.0008424 0.00081735 0.0008856 0.00074195 0.0007743 0.0008743 0.000847 0.00090995 0.00082805 0.00088 0.00086645 0.00086815 0.0007145 0.0008524 0.0008364 0.0008665 0.0008913 0.000687 0.00083375 0.0008485 0.00081925 0.0008553 0.0007881 0.0007995 0.00089575 0.0009526 0.00081155 0.0006237 0.00087985 0.0008813 0.0006985 0.00085965 0.0008515 0.0008551 0.0006476 0.00088475 0.00087855 0.00067265 0.00086235 0.00069675 0.0008471 0.00088645 0.0008428 0.00089335 0.0007896 0.00091875 0.00081035 0.0008169 0.0008413 0.0008663 0.00077655 0.0008279 0.0008699 0.0008551 0.00089775 0.0006977 0.00089495 0.0008728 0.00079515 0.00085855 0.0008565 0.00092575 0.0008597 0.0008338 0.0008422 0.0008395 0.00092185 0.0009177 0.00086075 0.0008187 0.00086775 0.00063865 0.000912 0.00088535 0.0006599 0.0008609 0.0008118 0.0008956 0.0009387
5 0.00082345 0.0008198 0.00074255 0.0006194 0.00083505 0.0008697 0.00085595 0.00088505 0.00085515 0.0007429 0.0005731 0.0008542 0.00085315 0.00074575 0.0008317 0.0006715 0.00089245 0.000883 0.00087455 0.0008682 0.0008414 0.0009087 0.0008581 0.0009157 0.0008456 0.00085 0.00090035 0.00086375 0.0008632 0.00084885 0.0008887 0.00090195 0.0008607 0.0008555 0.00079895 0.0008422 0.00089205 0.00089635 0.0008134 0.00075115 0.0009338 0.0008749 0.00085355 0.0008507 0.00091115 0.0008622 0.000869 0.0008939 0.00062305 0.00084465 0.0008997 0.0006489 0.0008069 0.00085945 0.000878 0.0008609 0.0008805 0.0007611 0.0008884 0.00088955 0.0009234 0.0006392 0.00085725 0.00089705 0.000823 0.0008851 0.00084435 0.00080145 0.00086125 0.0008051 0.00088755 0.00090515 0.00070975 0.00065665 0.0006594 0.0007993 0.00090725 0.0008716 0.00068285 0.0008522 0.0008559 0.0009293 0.00084225 0.00067625 0.00062385 0.00085915 0.0008577 0.0008435 0.00084295 0.0008278 0.0008997 0.00078715 0.0009053 0.00090555
6 0.0008182 0.0007097 0.00086655 0.0008693 0.0008401 0.00085595 0.0007377 0.00085765 0.0005976 0.0008924 0.00083135 0.000595 0.0008293 0.0009007 0.00081775 0.0008623 0.0008621 0.00081825 0.0008341 0.00085425 0.0008462 0.0008752 0.0008608 0.00081985 0.0008525 0.00079435 0.0008383 0.0008451 0.0007417 0.00058535 0.0005901 0.00085125 0.00059275 0.0005978 0.00076965 0.00084305 0.00087735 0.00088625 0.0007974 0.00082455 0.0009092 0.00087285 0.00083495 0.00083435 0.0008611 0.0008611 0.00081395 0.00088515 0.00088495 0.000817 0.00087685 0.00085325 0.00081655 0.0008912 0.00076605 0.0007675 0.0008777 0.0008603 0.00079755 0.0008455 0.00085205 0.00074215 0.00084515 0.00077105 0.00084905 0.00085885 0.0008613 0.0008549 0.0008307 0.00083355 0.00079425 0.0008863 0.0008964 0.00081525 0.00084685 0.00083285 0.00091325 0.00064315 0.0007898 0.00086015 0.0008383 0.0008262 0.00083935 0.0008514 0.00081385 0.0006215 0.0008519 0.0008539 0.00084965 0.00084085 0.00079775 0.0008449 0.00080215 0.0008771
7 0.00087255 0.00083325 0.000896 0.0008538 0.00085365 0.00088505 0.00085765 0.0009204 0.000876 0.0008949 0.0008995 0.0008954 0.0008805 0.00088095 0.00067845 0.000879 0.00088825 0.00090335 0.0008131 0.0008368 0.0008517 0.0008874 0.00086715 0.00090705 0.00090075 0.000911 0.00067585 0.00086385 0.00090165 0.00088915 0.00064835 0.00065315 0.0008321 0.00087635 0.00086545 0.00087155 0.00066465 0.0008091 0.00089205 0.00086725 0.0008747 0.000798 0.0007741 0.0008612 0.0008664 0.00075695 0.000886 0.0007961 0.000846 0.0008834 0.0008254 0.00087985 0.0008793 0.00083985 0.0008437 0.0008468 0.0008942 0.0008604 0.00088595 0.00081765 0.000863 0.0008738 0.00081915 0.00088935 0.00089805 0.0008131 0.0008797 0.00085655 0.0008773 0.00084755 0.0008597 0.0008867 0.00084685 0.0008111 0.00091935 0.00089595 0.0008774 0.00086385 0.0009007 0.0008731 0.00064615 0.0008981 0.00088135 0.0008956 0.0008873 0.00088955 0.00078395 0.0008735 0.0008913 0.0008298 0.00087025 0.0008641 0.00086225 0.0009023
8 0.00082485 0.00083075 0.00085095 0.00086685 0.0008334 0.00085515 0.0005976 0.000876 0.0008212 0.0009222 0.0008151 0.00061535 0.0008635 0.00092855 0.0008637 0.00085305 0.0008577 0.00083985 0.0008269 0.00085705 0.0008078 0.0008736 0.0008672 0.0008095 0.00088365 0.0007917 0.00082405 0.0008467 0.0007078 0.0006334 0.00083265 0.00088595 0.0007974 0.00041105 0.00079855 0.00084045 0.0008588 0.0008873 0.00083105 0.00087705 0.00093215 0.00082105 0.0008312 0.0008128 0.00087795 0.0008487 0.00063335 0.0008856 0.00087755 0.0008359 0.0008968 0.0008751 0.0008086 0.00087535 0.000801 0.0007545 0.0008788 0.00083745 0.00083155 0.00071225 0.00088005 0.00077495 0.0008384 0.0007958 0.00086485 0.00086795 0.00086585 0.00080985 0.0007932 0.0008365 0.0007934 0.0008902 0.0009175 0.0006991 0.00085 0.00083725 0.00092005 0.0006504 0.00079655 0.00085115 0.00087105 0.00084845 0.0008478 0.00086085 0.00081765 0.00064705 0.0008383 0.00086145 0.00085575 0.0008357 0.0005891 0.00085395 0.00084245 0.0009018
9 0.00084455 0.0008453 0.0008935 0.0007166 0.00088475 0.0007429 0.0008924 0.0008949 0.0009222 0.0009155 0.0008844 0.00084375 0.00083775 0.00066175 0.0007922 0.00089245 0.0008793 0.00086465 0.00093845 0.00090505 0.00088115 0.0009138 0.00085165 0.0009147 0.00081545 0.0009144 0.0009136 0.0009014 0.0008745 0.00088535 0.0008917 0.00088405 0.00091435 0.00092255 0.0008941 0.0007969 0.0008918 0.00093375 0.0008035 0.00068475 0.0009307 0.0009063 0.00094485 0.0008955 0.00090925 0.0009111 0.00091405 0.00090245 0.00070305 0.0008733 0.00085775 0.00074175 0.00091855 0.0008525 0.0009151 0.00089985 0.00067115 0.0008445 0.0008884 0.0009008 0.0009021 0.0008723 0.00087 0.00092165 0.0007789 0.00093605 0.0006288 0.0007977 0.0008989 0.00082675 0.0009332 0.0008482 0.00062895 0.0008904 0.00088685 0.00089315 0.0009066 0.0008995 0.0009045 0.0008245 0.0008461 0.00093365 0.0008717 0.0009178 0.00087425 0.0008796 0.0009074 0.0008463 0.00091345 0.00086865 0.00093655 0.00074625 0.0009194 0.0009019
10 0.0007461 0.0008487 0.0005979 0.0007109 0.0008228 0.0005731 0.00083135 0.0008995 0.0008151 0.0008844 0.0008151 0.0008311 0.0008167 0.0008954 0.0008454 0.00063305 0.00091865 0.00085565 0.00084855 0.00086745 0.00076175 0.0009061 0.00076225 0.0009046 0.0008398 0.0008353 0.00089365 0.000869 0.00083115 0.00080095 0.00088985 0.0009018 0.0008641 0.00081545 0.00076605 0.00086205 0.00087425 0.0009014 0.00077975 0.0008955 0.0009231 0.0008599 0.00085605 0.0008494 0.0008775 0.00086785 0.00082255 0.00089065 0.000797 0.0007828 0.0009157 0.0007735 0.0008156 0.00085705 0.00087045 0.0008364 0.00084275 0.0006316 0.0008791 0.0008876 0.0008791 0.00062025 0.00084455 0.00083855 0.0008297 0.0008787 0.0008564 0.0008396 0.00082475 0.0006846 0.00087865 0.00091135 0.0008836 0.0006358 0.0006434 0.0007544 0.000904 0.00082625 0.0006532 0.00088605 0.0008831 0.00089865 0.0007748 0.0006546 0.0006171 0.0008364 0.00086935 0.00078125 0.00083675 0.00085725 0.00086515 0.00081805 0.00089035 0.00088905
11 0.00082955 0.0008272 0.00087225 0.0008593 0.00081645 0.0008542 0.000595 0.0008954 0.00061535 0.00084375 0.0008311 0.0008295 0.00081345 0.00092745 0.0008269 0.0008605 0.0008948 0.00083215 0.00082205 0.00087065 0.00084165 0.00089305 0.0008927 0.0008578 0.00085425 0.00081205 0.00087625 0.00087395 0.000631 0.00062435 0.00081565 0.00087405 0.00079645 0.0006157 0.0008186 0.00062905 0.0008883 0.00085955 0.00082035 0.00085065 0.0009094 0.000876 0.00081135 0.0008197 0.00089895 0.00085805 0.0008249 0.0008965 0.0008628 0.000829 0.0008887 0.00085835 0.0008122 0.000869 0.0007942 0.00080115 0.00081915 0.00083965 0.0008533 0.0008815 0.0009236 0.0007907 0.0008642 0.00083005 0.0008639 0.00084965 0.000803 0.0008482 0.0008354 0.0008352 0.0008176 0.00081675 0.00088385 0.0008453 0.0008804 0.00085285 0.00089965 0.00065515 0.0008218 0.0007637 0.0008497 0.000864 0.0007935 0.00085935 0.0008366 0.00067255 0.0008613 0.00088315 0.00084725 0.0008304 0.0008146 0.00082045 0.0008323 0.0009204
12 0.00075075 0.00078735 0.00082945 0.0007697 0.00087525 0.00085315 0.0008293 0.0008805 0.0008635 0.00083775 0.0008167 0.00081345 0.0007905 0.00083235 0.00080445 0.00085815 0.0008591 0.0006228 0.00082615 0.0008228 0.00080295 0.0008658 0.0007511 0.0008702 0.0008105 0.00086635 0.00090175 0.0008345 0.00086775 0.00061795 0.00082755 0.0008239 0.0008551 0.00086385 0.0008258 0.0007783 0.000867 0.00085965 0.00074695 0.0008615 0.00084985 0.00091035 0.00086895 0.0009158 0.00090755 0.00088315 0.00064095 0.000884 0.00081365 0.0007901 0.0008375 0.00062625 0.00087285 0.00081855 0.00084455 0.00085975 0.00080655 0.00077715 0.00080595 0.0008903 0.00086135 0.00082305 0.00085845 0.0008004 0.00077435 0.00086965 0.00077915 0.0008782 0.0008714 0.00068575 0.00088565 0.000839 0.0008291 0.00088435 0.0008062 0.00083745 0.0008215 0.00085385 0.00086445 0.00079645 0.00080385 0.000864 0.0007704 0.000853 0.0008491 0.00080885 0.0008948 0.00072975 0.0008619 0.0008313 0.00086155 0.00077125 0.0008528 0.0008129
13 0.0008283 0.00079805 0.00085225 0.00071775 0.00092745 0.00074575 0.0009007 0.00088095 0.00092855 0.00066175 0.0008954 0.00092745 0.00083235 0.0008646 0.00085715 0.0009196 0.0008594 0.0009129 0.0009217 0.00069945 0.0008845 0.000897 0.0008481 0.0008769 0.00079325 0.0008928 0.0008937 0.00069245 0.00090395 0.00093405 0.0008544 0.00083155 0.00090305 0.0009289 0.00088575 0.0008447 0.00088905 0.0009282 0.0008783 0.0006663 0.00080865 0.00088695 0.0009667 0.00087365 0.0007881 0.00091305 0.00091475 0.0008901 0.00068175 0.00089985 0.000824 0.0007507 0.0009289 0.0008555 0.00092835 0.00088975 0.00089935 0.00083135 0.0006663 0.00088445 0.0007838 0.000888 0.00083105 0.0008887 0.00064575 0.0009436 0.0008368 0.0007956 0.00085855 0.00085235 0.0009164 0.00078505 0.00060735 0.0009029 0.00067375 0.00085455 0.0008434 0.0009384 0.00089555 0.0008164 0.00081895 0.0008037 0.00088825 0.00091785 0.000895 0.00069025 0.000906 0.0006435 0.00091285 0.0008675 0.00090995 0.0008209 0.00091045 0.0005798
14 0.0008269 0.0008187 0.0008856 0.0008147 0.0008352 0.0008317 0.00081775 0.00067845 0.0008637 0.0007922 0.0008454 0.0008269 0.00080445 0.00085715 0.0008336 0.000857 0.0008986 0.0008567 0.00084425 0.0008515 0.0008532 0.0008977 0.0008216 0.00089425 0.00064885 0.00088585 0.00089855 0.00085735 0.0008814 0.00083345 0.0006053 0.0006127 0.0008304 0.00086405 0.00082755 0.0008193 0.00090285 0.0008542 0.000635 0.0008474 0.000867 0.0009078 0.0008555 0.0009109 0.00088255 0.0008863 0.0008554 0.0008906 0.0008241 0.0008282 0.0008241 0.0008234 0.0008909 0.0008493 0.00086225 0.00084115 0.000793 0.00083775 0.0008379 0.00093085 0.00083345 0.0008131 0.0008818 0.00085485 0.00063225 0.00085965 0.00077235 0.000849 0.00087245 0.0008049 0.00086195 0.00076985 0.0008466 0.00088595 0.0008444 0.00085885 0.00083805 0.00085705 0.00084955 0.00085665 0.00062185 0.00086875 0.0008524 0.0008525 0.000835 0.00084485 0.0008921 0.00082785 0.00088925 0.00084685 0.00086365 0.00062185 0.00084605 0.0008642
