 slim_337527809 slim_337527736 slim_337527668 slim_337527824 slim_337527705 slim_337527742 slim_337527601 slim_337527673 slim_337527740 slim_337527681 slim_337527826 slim_337527800 slim_337527782 slim_337527535 slim_337527804 slim_337527815 slim_337527580 slim_337527802 slim_337527796 slim_337527776 slim_337527701 slim_337527620 slim_337527366 slim_337527596 slim_337527583 slim_337527789 slim_337527680 slim_337527822 slim_337527671 slim_337527794 slim_337527585 slim_337527734 slim_337527790 slim_337527737 slim_337527684 slim_337527807 slim_337527786 slim_337527827 slim_337527771 slim_337527444 slim_337527778 slim_337527798 slim_337527813 slim_337527728 slim_337527821 slim_337527700 slim_337527675 slim_337527759 slim_337527615 slim_337527633 slim_337527417 slim_337527600 slim_337527738 slim_337527746 slim_337527659 slim_337527316 slim_337527803 slim_337527693 slim_337527830 slim_337527669 slim_337527176 slim_337527557 slim_337527810 slim_337527731 slim_337527735 slim_337527816 slim_337527691 slim_337527618 slim_337527677 slim_337527797 slim_337527753 slim_337527765 slim_337527831 slim_337527763 slim_337527832 slim_337527698 slim_337527784 slim_337527678 slim_337527752 slim_337527828 slim_337527818 slim_337527739 slim_337527767 slim_337527720 slim_337527577 slim_337527657 slim_337527801 slim_337527707 slim_337527606 slim_337527744 slim_337527819
10 0.0001976 0.00018235 0.0002004 0.00019345 0.00015165 0.0001934 0.0002077 0.0001219 0.00017735 0.00016 0.0001924 0.00015165 0.00018485 0.00017535 0.0002005 0.0002003 0.00018535 0.00017715 0.0001844 0.0001782 0.0001639 0.00016255 0.0001299 0.0001696 0.00014565 0.00018515 0.0001352 0.00018585 0.00018535 0.0001683 0.0001414 0.00020015 0.000121 0.00015335 0.0002076 0.0001521 0.00015275 0.0001419 0.00019345 0.000175 0.0001459 0.0001519 0.000148 0.0001505 0.00014345 9.72e-05 0.0001668 0.00011985 0.0001349 0.00016045 0.00018515 0.00020465 0.00018155 0.00016705 0.00011235 9.73e-05 0.00019585 0.0001521 0.0001867 0.00013095 0.00020035 0.0001863 0.00016785 0.0001821 0.00018485 0.0002007 0.00020765 0.0001641 9.71e-05 0.00020795 0.0001284 0.00020055 0.0002049 0.00015265 0.0001208 0.0001527 0.00020035 0.0001769 0.00013125 0.00014555 0.0001755 0.0001518 0.000112 0.0001535 0.00015965 0.00018855 0.00013565 0.00017005 0.00016915 0.00020045 0.0001449
11 0.00017865 0.00016885 0.00020455 0.00017445 0.00015165 0.0002137 0.0002345 7.15e-05 0.00016315 0.00024375 0.00015165 0.0001367 0.000153 0.0001524 0.0002047 0.00024365 0.0001523 0.00016305 0.0001524 0.0001615 0.00023515 7.025e-05 6.995e-05 7.04e-05 0.00016105 0.00015285 0.00015215 0.00015215 0.00015185 0.00015385 6.94e-05 0.0002435 6.96e-05 6.965e-05 0.0002348 0.0001522 0.0001527 9.52e-05 0.00021375 0.00015195 8.19e-05 0.00015185 7.04e-05 8.65e-05 7.025e-05 0.00015175 0.0001527 0.00015185 7.01e-05 6.925e-05 0.0001519 0.00016965 0.00012235 0.00023445 0.00015185 7.01e-05 7.885e-05 6.975e-05 0.0002345 0.0001516 0.00016185 0.00023425 0.0001218 0.00016305 0.000153 0.0002442 0.00023415 8.755e-05 0.0001523 0.0002347 6.95e-05 0.00024395 0.0001698 0.0001526 7.005e-05 0.00015235 0.00020435 0.00016305 0.00023585 0.0001616 0.00015205 0.0001519 7.04e-05 0.0002351 0.00024365 0.00015235 7.165e-05 0.00017205 0.0001628 0.00020465 0.00020435
12 0.00015955 0.0001572 0.0001179 0.00012745 0.00015305 0.0001274 0.0001092 0.0001854 0.00015095 0.00014445 0.00018485 0.000153 0.0002162 0.000146 0.0001184 0.000118 0.00011655 0.0001511 0.0001083 0.00012585 0.00012375 0.00011605 0.0001526 0.00015745 0.00016215 0.00014025 0.0001721 0.00011675 0.00011615 0.00014115 0.00018265 0.00011785 0.00018995 0.0001531 0.0001086 0.00014575 0.00015335 0.0002031 0.00012745 0.0001458 0.00018855 0.00015325 0.00016465 0.0001941 0.0001405 0.00018465 0.00014075 0.00017725 0.0001774 0.00011615 0.00011615 0.0001505 0.0001425 0.0001352 0.0001793 0.00018995 0.0001423 0.00014555 0.00011625 0.00016045 0.00012155 0.0001158 0.00015495 0.00014315 0.00010825 0.0001178 0.00010895 0.0001821 0.00018475 0.00010875 0.0001531 0.0001179 0.00015005 0.00015325 0.00018995 0.0001532 0.00011805 0.0001512 0.00014815 0.00016225 0.00014565 0.0001533 0.00018475 0.00014035 0.00014445 0.00013285 0.0001783 0.0001601 0.00015575 0.00011835 0.00014985
13 0.00016595 0.00016895 0.0001478 0.00017335 0.0001521 0.0001733 0.00012285 0.0001544 0.000162 0.000177 0.00017535 0.0001524 0.000146 0.0002424 0.0001482 0.0001476 0.0001521 0.0001623 0.0001455 0.00017775 0.0001807 0.0001753 0.0001751 0.0001232 0.00017705 0.0001332 0.00015105 0.00015225 0.0001514 0.00015235 0.0001232 0.00014745 0.00015125 0.00015115 0.00012235 0.00014525 0.0001527 0.00019455 0.00017335 0.0001222 0.00016395 0.0001523 0.00015195 0.0001686 0.00017465 0.0001747 0.00015185 0.00014475 0.000151 0.00017545 0.0001515 0.0001408 0.0001476 0.00015145 0.00018085 0.0001753 0.0001329 0.00014485 0.000151 0.0001807 0.00014765 0.00014995 0.0001478 0.0001498 0.000146 0.00014805 0.0001224 0.0001698 0.00017535 0.00012275 0.0001754 0.0001478 0.0001407 0.0001526 0.0001518 0.0001524 0.00014765 0.00016165 0.000176 0.0001777 0.00012165 0.00015255 0.0001815 0.0001457 0.00017725 0.00012255 0.0001536 0.0001874 0.00014975 0.00014815 0.0001709
14 0.0001521 0.0001646 6.645e-05 6.605e-05 0.00016085 6.625e-05 6.71e-05 0.00023815 0.0001579 9.92e-05 0.0002005 0.0002047 0.0001184 0.0001482 0.0001317 6.645e-05 0.00012355 0.00015715 0.00011775 0.0001243 9.28e-05 0.0001752 0.0002115 0.0002028 0.00016015 0.00014585 0.0001798 0.00012495 0.0001234 0.00014785 0.0002294 6.64e-05 0.0002409 0.0002043 6.695e-05 0.00015395 0.00016065 0.0002452 6.63e-05 0.00014715 0.00023985 0.00016095 0.00021515 0.00024525 0.00019815 0.0001998 0.0001469 0.0001866 0.00022775 0.0001754 0.0001237 0.00015185 0.0001342 9.925e-05 0.0001928 0.0002482 0.0001893 0.000198 7.965e-05 0.000173 0.000113 7.79e-05 0.0001468 0.0001363 0.0001184 6.715e-05 6.745e-05 0.00023275 0.0002005 6.795e-05 0.00021185 6.69e-05 0.0001526 0.0001606 0.0002415 0.0001611 6.62e-05 0.0001584 0.0001207 0.00016085 0.00014705 0.00016065 0.0002415 0.00010645 9.94e-05 0.0001344 0.00022965 0.00015745 0.00014895 6.6e-05 0.00010585
15 0.00015185 0.0001643 6.63e-05 0.00010555 0.0001605 6.605e-05 2.785e-05 0.0002773 0.00015755 5.94e-05 0.0002003 0.00024365 0.000118 0.0001476 6.645e-05 5.24e-05 0.00012375 0.00015745 0.0001174 0.0001239 5.29e-05 0.00021435 0.00025065 0.00024165 0.00015955 0.00014535 0.0001794 0.0001246 0.00012305 0.0001478 0.00026815 2.645e-05 0.00027985 0.00024325 2.695e-05 0.0001536 0.0001609 0.00028425 6.61e-05 0.0001469 0.00027905 0.0001606 0.00025415 0.00028425 0.0002373 0.0001996 0.0001471 0.0001862 0.0002667 0.00021455 0.00012335 0.0001522 0.0001734 5.935e-05 0.0001926 0.00028735 0.0002281 0.00023695 3.97e-05 0.00017255 0.00011235 3.835e-05 0.000186 0.00013585 0.000118 2.715e-05 2.74e-05 0.00027215 0.0002003 2.805e-05 0.000251 2.69e-05 0.0001524 0.0001608 0.00028045 0.00016055 6.61e-05 0.0001581 8.105e-05 0.0001604 0.00014635 0.00016075 0.00028065 6.675e-05 5.965e-05 0.00013375 0.0002688 0.00015705 0.0001485 6.64e-05 0.0001059
16 0.0001653 0.00015645 0.00012405 0.0001332 0.0001524 0.00013315 0.0001146 0.0001854 0.0001493 0.0001425 0.00018535 0.0001523 0.00011655 0.0001521 0.00012355 0.00012375 0.0002274 0.00014855 0.00011595 0.00012355 0.0001157 0.0001156 0.00015295 0.00016355 0.0001607 0.00013945 0.00017025 0.0001147 0.0001142 0.0001398 0.00018945 0.0001237 0.0001886 0.00015115 0.00011495 0.00015265 0.00015215 0.0002024 0.0001332 0.00015105 0.0001872 0.0001525 0.00016325 0.0001935 0.0001397 0.0001844 0.0001383 0.00018435 0.00017565 0.0001165 0.000114 0.00015575 0.00014835 0.0001333 0.0001701 0.0001904 0.00014905 0.0001525 0.00011495 0.0001523 0.00012765 0.0001139 0.0001608 0.00014955 0.00011655 0.0001244 0.000115 0.0001802 0.00018535 0.00011545 0.00015345 0.00012415 0.0001565 0.00015205 0.00018945 0.00015265 0.00012385 0.00014935 0.0001492 0.00016165 0.0001515 0.0001521 0.0001765 0.00014785 0.00014245 0.00013905 0.00017705 0.00015815 0.00016215 0.0001236 0.0001568
17 0.00016495 0.00015575 0.0001577 0.0001668 0.0001626 0.0001668 0.00014825 0.00017735 0.0001483 0.0001576 0.00017715 0.00016305 0.0001511 0.0001623 0.00015715 0.00015745 0.00014855 0.0002948 0.0001505 0.0001584 0.00014965 0.0001513 0.000164 0.00014905 0.0001709 0.0001494 0.00016165 0.00014955 0.00014855 0.00014975 0.00017595 0.0001574 0.0001751 0.0001621 0.00014865 0.00016285 0.0001623 0.00017815 0.00016685 0.00016105 0.0001624 0.0001627 0.00014875 0.0001691 0.00015035 0.0001762 0.00014805 0.00017595 0.0001617 0.0001519 0.0001488 0.00015515 0.00015825 0.0001484 0.0001617 0.0001771 0.00015005 0.0001634 0.00014865 0.0001625 0.0001577 0.0001476 0.0001707 0.0001595 0.0001511 0.0001581 0.0001487 0.00015565 0.00017715 0.00014915 0.00016455 0.00015785 0.00015615 0.00016225 0.00017595 0.00016285 0.0001575 0.00014845 0.000165 0.00017185 0.0001615 0.0001623 0.00016275 0.0001634 0.00015755 0.0001485 0.000163 0.00015715 0.00017205 0.00015725 0.00017205
18 0.000159 0.0001566 0.0001176 0.00012685 0.00015245 0.0001268 0.0001087 0.00018485 0.0001506 0.0001439 0.0001844 0.0001524 0.0001083 0.0001455 0.00011775 0.0001174 0.00011595 0.0001505 0.0002151 0.0001253 0.0001232 0.0001155 0.00015205 0.0001572 0.0001616 0.00014025 0.00017155 0.0001163 0.00011555 0.00014055 0.00018215 0.00011715 0.0001894 0.00015255 0.0001085 0.00014515 0.00015275 0.00020255 0.00012685 0.0001452 0.000188 0.00015265 0.00016445 0.00019355 0.00013995 0.0001842 0.00014015 0.0001768 0.00017685 0.0001156 0.00011545 0.0001499 0.0001419 0.0001346 0.00017875 0.0001894 0.00014175 0.000145 0.00011595 0.0001599 0.0001212 0.00011515 0.00015435 0.0001426 0.0001083 0.00011795 0.00010845 0.00018155 0.0001843 0.0001089 0.00015255 0.0001177 0.0001501 0.00015265 0.0001894 0.0001526 0.0001174 0.0001506 0.0001476 0.0001617 0.00014505 0.0001527 0.0001842 0.00013975 0.0001439 0.0001326 0.00017775 0.00015955 0.0001552 0.0001177 0.00014935
19 0.00016555 0.0001658 0.00012425 0.00010785 0.00016165 0.0001077 0.00014085 0.00019455 0.0001586 0.00012615 0.0001782 0.0001615 0.00012585 0.00017775 0.0001243 0.0001239 0.00012355 0.0001584 0.0001253 0.0002133 0.0001084 0.00010855 0.0001459 0.00018925 0.00014435 0.00016495 0.00017955 0.00012395 0.00012355 0.0001493 0.0002151 0.00012375 0.0001979 0.00016045 0.00014075 0.0001619 0.000162 0.00018605 0.00010775 0.0001768 0.00019635 0.00016185 0.00017255 0.0002027 0.00013265 0.00017735 0.00014815 0.00019365 0.00018495 0.00010935 0.00012335 0.0001821 0.00014855 0.00014255 0.00016305 0.00018325 0.0001747 0.0001618 0.00012415 0.000145 0.00012765 0.0001236 0.000161 0.0001494 0.00012585 0.0001244 0.00014065 0.00018975 0.0001783 0.00014115 0.0001463 0.00012415 0.0001824 0.0001619 0.00019875 0.0001619 0.0001241 0.0001587 0.0001421 0.0001453 0.0001773 0.00016175 0.00016945 0.00015725 0.00012565 0.00016485 0.0001862 0.0001418 0.000162 0.00012425 0.00014065
20 0.00017725 0.00015615 9.28e-05 0.00012505 0.00015205 8.545e-05 6.12e-05 0.00026735 0.0001499 4.465e-05 0.0001639 0.00023515 0.00012375 0.0001807 9.28e-05 5.29e-05 0.0001157 0.00014965 0.0001232 0.0001084 5.5e-06 0.00017875 0.00021475 0.000275 0.0001443 0.00015695 0.00017175 0.00011675 0.0001154 0.0001405 0.0003001 5.285e-05 0.00027165 0.00023535 6.065e-05 0.0001593 0.0001519 0.00026865 8.55e-05 0.0001794 0.00027055 0.00015225 0.0002465 0.00027595 0.00020175 0.0001635 0.0001393 0.00019175 0.00025905 0.00017815 0.0001155 0.00018455 0.0001999 5.165e-05 0.0001433 0.00025045 0.00026015 0.0002425 3.245e-05 0.0001233 0.0001387 3.195e-05 0.0002125 0.00016135 0.00012375 5.35e-05 6.085e-05 0.00026355 0.0001633 6.155e-05 0.0002146 5.325e-05 0.0001849 0.00015155 0.00027135 0.0001514 9.265e-05 0.00015015 4.395e-05 0.0001442 0.0001801 0.0001521 0.00023045 7.255e-05 4.44e-05 0.0001675 0.0002603 0.0001423 0.000174 9.275e-05 0.0001045
21 0.0001724 0.000158 0.0001752 0.0001288 0.0001536 0.0001681 0.0002213 0.00010225 0.00015155 0.00021055 0.00016255 7.025e-05 0.00011605 0.0001753 0.0001752 0.00021435 0.0001156 0.0001513 0.0001155 0.00010855 0.00017875 1.97e-05 4.745e-05 0.00010445 0.00014615 0.00015975 0.0001716 0.00011565 0.00011595 0.0001421 0.00012875 0.0002142 0.00010735 6.965e-05 0.00022175 0.00015345 0.0001537 0.00010435 0.00016815 0.0001749 0.00010545 0.0001538 8.275e-05 0.000112 3.545e-05 0.0001621 0.00014105 0.00018415 9.5e-05 1.065e-05 0.00011545 0.00017945 0.0001167 0.0002176 0.00014935 8.555e-05 8.8e-05 6.975e-05 0.0002002 0.0001325 0.00013615 0.0002002 0.000129 0.00015605 0.00011605 0.00021485 0.00022125 9.91e-05 0.00016245 0.00022165 4.81e-05 0.0002146 0.0001798 0.0001536 0.0001076 0.00015375 0.00017505 0.0001511 0.00020875 0.0001465 0.0001754 0.00015365 7.315e-05 0.0002301 0.0002103 0.0001631 9.53e-05 0.0001442 0.0001686 0.00017515 0.000184
