 slim_337503028 slim_337503049 slim_337503059 slim_337503085 slim_337503062 slim_337503087 slim_337503088 slim_337503022 slim_337503080 slim_337503035 slim_337502967 slim_337503075 slim_337503027 slim_337503036 slim_337502841 slim_337502941 slim_337503097 slim_337503052 slim_337502995 slim_337503094 slim_337502815 slim_337503092 slim_337502759 slim_337503086 slim_337503053 slim_337502860 slim_337503042 slim_337503029 slim_337502934 slim_337502745 slim_337503090 slim_337502970 slim_337502897 slim_337502790 slim_337502974 slim_337503072 slim_337502961 slim_337502975 slim_337503025 slim_337502916 slim_337502907 slim_337503098 slim_337502782 slim_337502968 slim_337503041 slim_337503077 slim_337503074 slim_337502937 slim_337502928 slim_337503040 slim_337503010 slim_337502962 slim_337502987 slim_337503044 slim_337503002 slim_337503020 slim_337503068 slim_337502990 slim_337503037 slim_337503100 slim_337503000 slim_337503084 slim_337503046 slim_337503016 slim_337502856 slim_337503058 slim_337502917 slim_337502817 slim_337503001 slim_337502415 slim_337503024 slim_337503069 slim_337502966 slim_337502986 slim_337502835 slim_337503038 slim_337502988 slim_337502902 slim_337503082 slim_337503048 slim_337503089 slim_337503017 slim_337502870 slim_337502881 slim_337502927 slim_337502978 slim_337503043 slim_337502608 slim_337502911 slim_337503063 slim_337503078 slim_337503034 slim_337502956 slim_337503026 slim_337502827 slim_337502929 slim_337503056
0 0.0003251 0.0001856 0.00016545 0.000184 0.0002298 0.0001631 0.0001645 0.00018565 0.0002547 0.00023605 0.00016315 0.00019915 0.000182 0.0001649 0.0001645 0.0001648 0.0001898 0.0001655 0.0002472 0.0001655 0.0002292 0.000165 0.00016475 0.0001666 0.0002968 0.0001654 0.00024785 0.0002236 0.0002297 0.0002317 0.00022985 0.00016285 0.00024295 0.0002504 0.00016495 0.0001654 0.00016345 0.00016495 0.0002078 0.00023145 0.0001647 0.0001667 0.00023135 0.00031285 0.000167 0.00023615 0.00023615 0.00016455 0.0002422 0.000164 0.0001848 0.0002422 0.0002356 0.0001814 0.00016665 0.00016495 0.00016475 0.0002505 0.0002295 0.00016335 0.00016335 0.00023035 0.00016675 0.00016365 0.00016515 0.00024475 0.0001649 0.0001844 0.00023165 0.0002342 0.0001986 0.0002315 0.00016655 0.00016395 0.00016365 0.00023175 0.0001656 0.00016415 0.0002302 0.00016485 0.0002307 0.00016685 0.0002314 0.00020815 0.00016515 0.00023135 0.00023175 0.00023055 0.00016505 0.0001836 0.00025005 0.00016655 0.00016295 0.00023 0.0002319 0.0001821 0.0001659
1 0.0001856 0.0001136 5.98e-05 5.77e-05 0.00017385 0.0003122 5.88e-05 5.8e-05 0.0001601 0.00016115 0.00018585 0.0001804 8.53e-05 0.00018495 0.00018575 5.985e-05 0.00011875 5.905e-05 0.00022925 7.35e-05 0.00017365 5.905e-05 0.00018505 5.835e-05 0.00027945 5.975e-05 0.0002298 0.00015035 0.00017375 0.0001684 0.0001682 0.00031205 0.00016955 0.00016805 5.91e-05 5.915e-05 0.0001857 5.785e-05 0.00013725 0.0001692 0.00018555 5.845e-05 0.00016935 0.0002698 5.88e-05 0.0001619 0.0001619 5.835e-05 0.0001684 7.455e-05 0.0001044 0.00016735 0.0001614 0.00012035 5.775e-05 5.825e-05 5.975e-05 0.00016825 0.0001744 5.87e-05 5.875e-05 0.00017465 5.85e-05 6.03e-05 5.785e-05 0.00016905 5.895e-05 0.0001072 0.00016875 0.0001628 0.0001803 0.000169 5.83e-05 7.45e-05 0.0002963 0.00016885 5.87e-05 5.88e-05 0.00016985 0.00018495 0.000174 5.865e-05 0.0001743 0.0001372 5.885e-05 0.0001694 0.0001686 0.0001736 0.00018565 5.81e-05 0.00017325 5.835e-05 0.0001856 0.00029585 0.00016925 0.00011965 5.93e-05
2 0.00016545 5.98e-05 3.69e-05 5.93e-05 0.000157 0.0003106 1.93e-05 5.895e-05 0.0002016 0.0001611 0.00016565 0.00014135 6.66e-05 0.0001654 0.0001656 1.975e-05 0.0001037 1.96e-05 0.0002111 3.515e-05 0.0001569 1.945e-05 0.0001652 2.035e-05 0.0002823 1.875e-05 0.0002117 0.0001322 0.0001569 0.0001512 0.0001501 0.0003105 0.00016935 0.00019075 1.945e-05 1.985e-05 0.0001655 1.95e-05 9.84e-05 0.0001512 0.0001653 1.925e-05 0.0001516 0.00031045 1.945e-05 0.00016385 0.00016385 2.015e-05 0.0001681 3.45e-05 6.63e-05 0.0001682 0.00016225 8.01e-05 2.025e-05 1.97e-05 1.98e-05 0.00019085 0.00015775 1.98e-05 1.98e-05 0.0001578 1.93e-05 1.885e-05 1.96e-05 0.0001693 1.935e-05 6.8e-05 0.00015115 0.0001628 0.00014125 0.000151 2.03e-05 3.445e-05 0.00029465 0.00015125 1.975e-05 1.9e-05 0.00015055 0.0001653 0.00015645 1.935e-05 0.00015665 9.75e-05 1.95e-05 0.00015145 0.00015125 0.0001573 0.00016455 5.995e-05 0.00019715 2.03e-05 0.00016545 0.0002965 0.00015035 8.055e-05 2.075e-05
3 0.000184 5.77e-05 5.93e-05 0.0001092 0.00017245 0.00030975 5.71e-05 5.8e-05 0.00015835 0.0001614 0.0001842 0.0001803 8.725e-05 0.000185 0.0001854 5.92e-05 0.0001177 5.995e-05 0.0002284 7.37e-05 0.000172 5.86e-05 0.0001847 6.085e-05 0.00027885 5.925e-05 0.00022945 0.00015225 0.00017235 0.0001695 0.00016605 0.00030965 0.00016775 0.00016675 5.97e-05 5.86e-05 0.0001843 5.73e-05 0.0001368 0.00016995 0.00018535 6.05e-05 0.0001699 0.0002691 6.08e-05 0.00016405 0.00016405 5.9e-05 0.00016695 7.225e-05 0.00010515 0.0001656 0.0001615 0.0001188 6.02e-05 5.74e-05 5.9e-05 0.0001667 0.0001744 5.65e-05 5.655e-05 0.00017285 6.055e-05 5.73e-05 5.75e-05 0.00016975 5.85e-05 0.0001082 0.00016945 0.0001622 0.00017975 0.0001682 6.08e-05 7.22e-05 0.0002939 0.00016955 5.82e-05 5.58e-05 0.00016805 0.0001848 0.0001749 6.065e-05 0.0001756 0.0001367 5.875e-05 0.00016995 0.00016955 0.0001745 0.0001854 5.645e-05 0.00017255 6.08e-05 0.000184 0.00029435 0.00016995 0.00012015 6.1e-05
4 0.0002298 0.00017385 0.000157 0.00017245 0.0002915 0.0003108 0.0001479 0.00017425 0.00022045 0.0001956 0.00023 0.00016615 0.0001498 0.0002296 0.0002301 0.0001569 0.00016585 0.0001492 0.0001773 0.0001479 0.00014635 0.00015645 0.0002295 0.0001491 0.0001898 0.00015695 0.00017785 0.00017 0.00014575 0.00016905 0.00016755 0.0003107 0.00020255 0.0001943 0.00014915 0.00014835 0.0002299 0.00014735 0.0001687 0.0001696 0.00023005 0.000149 0.00016975 0.00024105 0.0001491 0.00018355 0.00018355 0.0001487 0.0002024 0.00015585 0.00014895 0.0001931 0.0001957 0.00016525 0.0001486 0.00014765 0.0001568 0.0001944 0.0001474 0.00014745 0.0001474 0.00014695 0.00014905 0.00016435 0.0001473 0.0001952 0.00015635 0.0001563 0.00016905 0.0001911 0.00016605 0.0001685 0.00014905 0.0001558 0.00029485 0.00016915 0.0001479 0.00014695 0.00017705 0.00022965 0.0001477 0.00014895 0.00014775 0.0001686 0.00015635 0.0001696 0.0001691 0.00014725 0.0002301 0.00017405 0.0001726 0.00014905 0.0002298 0.00025035 0.0001696 0.0001577 0.00014955
5 0.0001631 0.0003122 0.0003106 0.00030975 0.0003108 1.2e-06 0.00032395 0.0003124 0.0002966 0.00031165 0.00016305 0.0002698 0.0003106 0.00016375 0.000164 0.0003105 0.0002769 0.00032645 0.0002972 0.0003093 0.00031015 0.00030995 0.00016385 0.00032735 0.00032605 0.00031055 0.0002978 0.0003304 0.0003107 0.0003264 0.0003237 7.5e-07 0.00030285 0.00031155 0.0003263 0.0003253 0.00016305 0.00032415 0.0003319 0.00032675 0.00016455 0.00032695 0.0003266 0.000303 0.0003273 0.00030895 0.00030895 0.00032565 0.0003019 0.00029265 0.00031785 0.0003162 0.00031175 0.00028165 0.00032675 0.0003241 0.0003103 0.00031165 0.0003124 0.00032365 0.0003237 0.00031125 0.000327 0.0002935 0.0003244 0.00031995 0.00030985 0.0003002 0.00032635 0.00029195 0.00026925 0.00032525 0.0003273 0.0002926 1.82e-05 0.00032645 0.0003249 0.0003226 0.00030975 0.00016405 0.0003127 0.00032715 0.0003134 0.0003318 0.00031015 0.00032675 0.00032645 0.0003124 0.00016405 0.0003112 0.00029835 0.0003273 0.00016285 0.0001634 0.00032675 0.0002981 0.0003273
6 0.0001645 5.88e-05 1.93e-05 5.71e-05 0.0001479 0.00032395 6.4e-06 5.825e-05 0.00021265 0.00016045 0.0001647 0.0001276 5.375e-05 0.00016545 0.00016565 1.985e-05 0.0001024 5.25e-06 0.00019695 2.125e-05 0.00014685 1.945e-05 0.00016515 7.25e-06 0.00026795 1.925e-05 0.00019765 0.0001191 0.0001478 0.0001374 0.0001353 0.00032385 0.0001821 0.00018905 5.6e-06 5.65e-06 0.00016455 5e-06 8.395e-05 0.00013755 0.0001655 6.35e-06 0.0001378 0.00032245 6.65e-06 0.00016375 0.00016375 5.75e-06 0.00018125 3.395e-05 5.24e-05 0.0001669 0.0001612 7.995e-05 6.9e-06 4.65e-06 1.985e-05 0.00018915 0.0001487 4.4e-06 4.45e-06 0.0001485 6.4e-06 3.23e-05 5.2e-06 0.0001691 1.935e-05 6.85e-05 0.00013735 0.00017605 0.00012705 0.00013705 7.2e-06 3.39e-05 0.000308 0.00013745 5.55e-06 3.7e-06 0.0001501 0.00016525 0.0001483 6.5e-06 0.000149 8.33e-05 1.96e-05 0.00013765 0.00013745 0.00014875 0.000165 5.775e-05 0.0002012 7.2e-06 0.0001645 0.000296 0.000137 6.68e-05 7.5e-06
7 0.00018565 5.8e-05 5.895e-05 5.8e-05 0.00017425 0.0003124 5.825e-05 0.000114 0.0001601 0.0001601 0.0001859 0.00018 8.46e-05 0.00018565 0.00018575 5.995e-05 0.00011865 5.815e-05 0.00022915 7.415e-05 0.00017405 5.975e-05 0.00018545 5.9e-05 0.00027965 5.895e-05 0.0002297 0.0001501 0.00017415 0.00016925 0.0001685 0.00031225 0.00016985 0.00016825 5.805e-05 5.88e-05 0.0001857 5.855e-05 0.0001372 0.00016915 0.00018545 5.79e-05 0.00016935 0.00026985 5.81e-05 0.00016265 0.00016265 5.88e-05 0.0001687 7.505e-05 0.000105 0.00016765 0.00016125 0.00012035 5.9e-05 5.875e-05 6.01e-05 0.00016845 0.00017455 5.885e-05 5.89e-05 0.00017505 5.795e-05 6.07e-05 5.865e-05 0.00016815 5.965e-05 0.00010795 0.0001692 0.00016315 0.0001799 0.0001693 5.895e-05 7.5e-05 0.0002965 0.0001693 5.88e-05 5.835e-05 0.00017015 0.00018555 0.0001732 5.8e-05 0.0001734 0.0001363 5.98e-05 0.0001694 0.0001693 0.00017415 0.00018475 5.815e-05 0.00017345 5.895e-05 0.00018565 0.00029605 0.0001683 0.00011915 5.91e-05
8 0.0002547 0.0001601 0.0002016 0.00015835 0.00022045 0.0002966 0.00021265 0.0001601 0.0002091 0.00016015 0.0002549 0.00025795 0.00019505 0.00025595 0.0002561 0.0002015 0.0001982 0.00021455 0.00022285 0.0002141 0.0002197 0.00020115 0.0002556 0.00021565 0.0001897 0.00020155 0.0002237 0.0001949 0.00022035 0.00020245 0.0001999 0.0002965 0.0001559 0.00014705 0.00021425 0.0002142 0.00025505 0.0002131 0.0002136 0.00020265 0.000256 0.0002153 0.0002024 0.000113 0.0002156 0.0001756 0.0001756 0.0002137 0.0001544 0.00020015 0.0002229 0.0001666 0.00016025 0.00022265 0.00021525 0.00021315 0.0002015 0.00014725 0.0002211 0.00021225 0.0002124 0.000221 0.00021535 0.00018735 0.0002133 0.00017015 0.00020105 0.000214 0.0002024 0.0001613 0.00025745 0.0002018 0.0002156 0.0002001 0.0002808 0.0002025 0.00021395 0.00021225 0.0001885 0.0002557 0.00022165 0.00021545 0.0002223 0.0002135 0.0002013 0.00020265 0.0002025 0.0002215 0.0002561 0.00015875 0.00016685 0.0002156 0.0002547 0.0002432 0.00020265 0.0002363 0.00021535
9 0.00023605 0.00016115 0.0001611 0.0001614 0.0001956 0.00031165 0.00016045 0.0001601 0.00016015 0.0003172 0.00023625 0.0002046 0.00015995 0.00023625 0.0002362 0.00016205 0.0001831 0.0001598 0.0001911 0.0001612 0.0001955 0.00016205 0.00023605 0.00016075 0.00017875 0.000161 0.00019155 0.00016045 0.0001955 0.00016975 0.00016945 0.00031155 0.0001707 0.00017 0.00015955 0.0001609 0.00023615 0.0001609 0.0001608 0.0001695 0.00023585 0.00015975 0.0001697 0.0001664 0.0001599 0.00017425 0.00017425 0.00016055 0.0001688 0.00016245 0.0001697 0.00016775 0.0001598 0.00018395 0.00016095 0.0001611 0.0001624 0.0001701 0.00019535 0.0001609 0.00016095 0.0001965 0.0001598 0.0001633 0.00016095 0.00016845 0.00016195 0.0001738 0.0001697 0.0001751 0.00020455 0.0001702 0.0001607 0.0001624 0.00029575 0.0001698 0.00016105 0.00016095 0.000171 0.00023615 0.00019405 0.0001597 0.00019425 0.0001599 0.00016205 0.00016975 0.0001698 0.0001952 0.0002351 0.000161 0.0001957 0.0001607 0.00023605 0.00024525 0.0001687 0.0001823 0.0001607
