 slim_337495444 slim_337495412 slim_337495381 slim_337495427 slim_337495443 slim_337495473 slim_337495367 slim_337495396 slim_337495388 slim_337495446 slim_337495319 slim_337495336 slim_337495468 slim_337495419 slim_337495398 slim_337495342 slim_337495353 slim_337495321 slim_337495252 slim_337495454 slim_337495276 slim_337495421 slim_337495100 slim_337495228 slim_337495415 slim_337495366 slim_337495394 slim_337495124 slim_337495452 slim_337495417 slim_337495481 slim_337495480 slim_337495384 slim_337495441 slim_337495354 slim_337495209 slim_337495434 slim_337495420 slim_337495402 slim_337495416 slim_337495312 slim_337495314 slim_337495400 slim_337494907 slim_337495374 slim_337495257 slim_337495365 slim_337495240 slim_337495460 slim_337495425 slim_337495251 slim_337495484 slim_337495445 slim_337495414 slim_337495221 slim_337495430 slim_337495466 slim_337495397 slim_337495151 slim_337495370 slim_337495407 slim_337495297 slim_337495423 slim_337495483 slim_337495488 slim_337495489 slim_337495490 slim_337495340 slim_337495442 slim_337495383 slim_337495465 slim_337495227 slim_337495455 slim_337495474 slim_337495456 slim_337495449 slim_337495358 slim_337495476 slim_337495282 slim_337495107 slim_337495270 slim_337495378 slim_337495478 slim_337495485 slim_337495431 slim_337495461 slim_337495245 slim_337495422 slim_337495457 slim_337495447 slim_337495230 slim_337495411 slim_337495346 slim_337495464
0 0.0005297 0.00047075 0.00072305 0.00062505 0.00080235 0.00071035 0.00051895 0.0006345 0.00054405 0.00045515 0.00050405 0.0005263 0.0006708 0.0007024 0.00043785 0.0006148 0.00051925 0.0007325 0.0006777 0.00052235 0.00070815 0.0004556 0.0004747 0.00042815 0.00059845 0.0006391 0.00059335 0.0006274 0.00071755 0.00047405 0.00074945 0.00061455 0.0005845 0.00047375 0.00057885 0.0005747 0.00065495 0.00075665 0.0007378 0.00079765 0.00062265 0.0004281 0.0006299 0.0005884 0.00058165 0.0005262 0.00072775 0.0006449 0.0004216 0.00054285 0.00051705 0.00077185 0.0007458 0.00062465 0.00067685 0.0004738 0.00041165 0.00074435 0.00059365 0.000639 0.0004786 0.0006671 0.00049465 0.000621 0.000524 0.0005861 0.0004182 0.0005921 0.0003799 0.00062505 0.00060895 0.000482 0.0002683 0.00072545 0.00037895 0.00056905 0.00039445 0.0006067 0.00026835 0.00068695 0.0006463 0.00058455 0.0006476 0.00039145 0.0006346 0.0005747 0.00051895 0.0006049 0.00052795 0.0006253 0.0004747 0.0004519 0.0005504 0.0006317
1 0.00047075 0.0004183 0.0006628 0.00045735 0.0007468 0.0007739 0.0005289 0.00079765 0.0005223 0.0004853 0.0006697 0.0003099 0.00077765 0.00066455 0.0006546 0.0005566 0.0006348 0.00067075 0.0007847 0.00030805 0.00061515 0.00069065 0.0006842 0.00058785 0.00037425 0.0007467 0.00060265 0.0004669 0.00070595 0.00055315 0.00064225 0.00048905 0.00049955 0.0005373 0.0005618 0.0005383 0.00063915 0.00077655 0.0006957 0.00074115 0.00071825 0.00069335 0.0005212 0.00044155 0.0005423 0.0003098 0.00061115 0.00048605 0.0006746 0.0005821 0.00027955 0.0007416 0.0007279 0.000497 0.000748 0.0004474 0.0004212 0.00070595 0.0005339 0.00072065 0.0006126 0.00078675 0.0005116 0.00049885 0.00064045 0.00056925 0.00056525 0.00061295 0.0004652 0.00045735 0.0005072 0.00061635 0.0005799 0.00073885 0.00041825 0.00052085 0.00043145 0.00055315 0.0004744 0.00075745 0.0008051 0.0004996 0.0006831 0.0004281 0.00079775 0.0005383 0.0006345 0.0004643 0.0002884 0.0004576 0.0006842 0.0004817 0.0004692 0.00057485
2 0.00072305 0.0006628 0.0006782 0.0006468 0.0007273 0.0005219 0.0005719 0.0006668 0.0006433 0.0006135 0.00061215 0.00075035 0.0006838 0.00040475 0.000609 0.0006512 0.00055045 0.00049485 0.00052075 0.0007412 0.0003598 0.0005928 0.0006148 0.0007788 0.0006604 0.0006224 0.00068175 0.00070075 0.00055685 0.00062485 0.00050555 0.0006025 0.00061 0.00062345 0.00056035 0.00075795 0.0004969 0.00068315 0.0005192 0.00061605 0.0005556 0.00075695 0.00064265 0.0006727 0.00062345 0.00075025 0.00047355 0.0005806 0.00061675 0.00080515 0.0007625 0.0006214 0.0004115 0.0006369 0.0005199 0.00064645 0.0007022 0.00039345 0.00078095 0.00044745 0.000646 0.00066785 0.00073725 0.0007763 0.0006617 0.00065915 0.0006346 0.00068135 0.0007496 0.0006468 0.00061875 0.0006499 0.000705 0.00046005 0.0007615 0.00057645 0.0007358 0.000646 0.00072685 0.00071735 0.00048445 0.00061005 0.00043255 0.00073225 0.00066685 0.00075795 0.00055015 0.0006769 0.00072615 0.00064705 0.00061485 0.00060975 0.00060225 0.00040305
3 0.00062505 0.00045735 0.0006468 0.0007025 0.00079285 0.0008389 0.0006741 0.0007913 0.00059795 0.0005774 0.0007491 0.0004447 0.00080225 0.0006201 0.00069655 0.0006731 0.0007013 0.0005507 0.0008315 0.0004256 0.00061635 0.00073025 0.00073795 0.0006746 0.00044005 0.00062095 0.0004595 0.00052195 0.0005988 0.0005621 0.00062725 0.0005801 0.00054635 0.0007022 0.00070515 0.0005512 0.0006717 0.0008445 0.0006049 0.00079155 0.0007297 0.0007014 0.0006402 0.00050485 0.0006215 0.00044475 0.000611 0.00059215 0.0007032 0.0006445 0.00043435 0.00079665 0.0007458 0.0006476 0.00079375 0.00053505 0.00050165 0.00073215 0.00050755 0.0006493 0.0005018 0.0007986 0.00057175 0.0005223 0.0007026 0.0006848 0.00068 0.00044765 0.00059515 0.0003514 0.0006362 0.00049795 0.00064805 0.00079095 0.00055765 0.0006259 0.00053945 0.0006679 0.00062125 0.00075205 0.0008087 0.00054655 0.00069045 0.0005435 0.0007914 0.0005512 0.000701 0.0003933 0.000388 0.00035165 0.00073795 0.00058125 0.0005583 0.0005946
4 0.00080235 0.0007468 0.0007273 0.00079285 0.0009254 0.0005799 0.00068305 0.0007422 0.00072615 0.0007917 0.0006571 0.0007261 0.0006098 0.00071395 0.0007567 0.0006135 0.0006729 0.00070355 0.00063745 0.00071835 0.0007535 0.0007519 0.00072225 0.00082985 0.0007167 0.00074795 0.00078205 0.0007475 0.00068805 0.00078435 0.0007467 0.0007162 0.0007269 0.0007513 0.0006159 0.0007895 0.00068895 0.00049925 0.00082805 0.00050835 0.0006988 0.0008193 0.0006156 0.00074815 0.00071055 0.000726 0.0006649 0.00063115 0.00077535 0.00078345 0.00070915 0.000515 0.000657 0.00067395 0.00062195 0.00079465 0.000762 0.00062525 0.0007327 0.0007932 0.00082285 0.00068455 0.00077665 0.0007334 0.0006273 0.0006788 0.00077815 0.0007893 0.00075615 0.00079285 0.00071125 0.0008305 0.00079935 0.00059555 0.00078025 0.0007064 0.0007582 0.0006199 0.0008099 0.0006548 0.00071205 0.00072695 0.0007531 0.0007509 0.0007423 0.0007895 0.0006726 0.0007818 0.00071655 0.0007931 0.00072225 0.0007842 0.0007441 0.000789
5 0.00071035 0.0007739 0.0005219 0.0008389 0.0005799 0.000322 0.00051595 0.0004749 0.00058555 0.00071215 0.00041905 0.00081105 0.0006151 0.00048625 0.0005045 0.00043825 0.000483 0.00057505 0.0001611 0.0007658 0.00056685 0.000511 0.00043085 0.0007661 0.00077835 0.0004884 0.000812 0.0007729 0.0005114 0.0007168 0.0006939 0.00055165 0.00057415 0.00051545 0.0003751 0.0008024 0.00041675 0.00050165 0.0006826 0.0005891 0.00048945 0.00073275 0.0004721 0.0007809 0.0005642 0.00081095 0.00052225 0.0005358 0.0005442 0.0007972 0.0007834 0.00056555 0.00047875 0.00047945 0.0002465 0.0007499 0.00074665 0.00031345 0.0006889 0.0005145 0.00076945 0.00047475 0.0007369 0.00069615 0.0004738 0.0004837 0.0005658 0.00080825 0.00074165 0.0008389 0.0005714 0.0007811 0.00068855 0.00022485 0.0007666 0.0004856 0.0007419 0.0004528 0.0007219 0.00052945 0.00034505 0.0005742 0.00043665 0.0007306 0.00047515 0.0008024 0.0004827 0.0008229 0.0007847 0.00083915 0.00043075 0.00070065 0.0005992 0.00050575
6 0.00051895 0.0005289 0.0005719 0.0006741 0.00068305 0.00051595 0.0008095 0.00069425 0.00060345 0.0005677 0.00054265 0.0005463 0.00071945 0.0005479 0.00061175 0.0005106 0.0005192 0.0005822 0.0005795 0.0005788 0.00058175 0.00062505 0.000609 0.00060685 0.00061755 0.0006798 0.0007327 0.00064755 0.00060595 0.00065275 0.00065295 0.0005786 0.0005898 0.00048535 0.00042815 0.0006989 0.00052915 0.0006341 0.0006919 0.0006154 0.0005791 0.00072085 0.0005181 0.00058785 0.00060065 0.0005462 0.00053855 0.0004944 0.0006309 0.0006563 0.00058405 0.0006106 0.00053 0.0005794 0.0005215 0.0005386 0.0006109 0.0004837 0.0006768 0.000654 0.00069625 0.0006306 0.0006686 0.0006745 0.00058685 0.00054165 0.00051395 0.00074285 0.0005685 0.0006741 0.0005983 0.0006991 0.0006356 0.00049235 0.00054775 0.0005594 0.00061135 0.00050715 0.0005216 0.00067475 0.0006173 0.00058985 0.00060695 0.00060885 0.00069435 0.0006989 0.0005189 0.0006721 0.0005928 0.00067435 0.000609 0.000565 0.0005878 0.00060185
7 0.0006345 0.00079765 0.0006668 0.0007913 0.0007422 0.0004749 0.00069425 0.0008268 0.0006109 0.000655 0.00051315 0.0008416 0.00063425 0.00062915 0.0004719 0.00063005 0.00055015 0.00068995 0.00041345 0.00076815 0.000687 0.00048285 0.0004639 0.0005964 0.000784 0.00054655 0.00069455 0.00077245 0.00065325 0.00062045 0.000766 0.0006445 0.0006332 0.0006338 0.00061325 0.00061295 0.00057815 0.00068345 0.00063235 0.0007505 0.00051185 0.00045195 0.0006601 0.00081045 0.00062995 0.0008415 0.00068005 0.00069685 0.000476 0.0006423 0.0007842 0.0007204 0.00068175 0.00062715 0.000495 0.0007647 0.0006513 0.0005678 0.00068785 0.0005621 0.0006302 0.00047505 0.00059905 0.0007163 0.00054185 0.0006423 0.0006084 0.00068375 0.00068055 0.0007913 0.00065835 0.0006422 0.0005019 0.00051175 0.00072345 0.00060745 0.00064915 0.00063005 0.0006464 0.00050365 0.00047575 0.00063325 0.0005452 0.00063745 0.000414 0.00061295 0.00054985 0.0007775 0.0007715 0.00079155 0.0004638 0.00064315 0.0006466 0.00059215
8 0.00054405 0.0005223 0.0006433 0.00059795 0.00072615 0.00058555 0.00060345 0.0006109 0.0007015 0.0005677 0.00058345 0.0004618 0.00057025 0.00065495 0.0004545 0.0005099 0.00058945 0.0007169 0.0005339 0.0003967 0.00064235 0.0004979 0.0005192 0.0006231 0.0004904 0.00057705 0.0006305 0.00055795 0.0007112 0.00059465 0.0007161 0.0004845 0.00039515 0.00055835 0.0006143 0.00054935 0.00044675 0.0007134 0.0007397 0.0007561 0.00061235 0.0006087 0.00049395 0.00058585 0.00040855 0.0004617 0.0006539 0.0004997 0.00042785 0.00060025 0.0003512 0.00071935 0.0006565 0.00051075 0.00050825 0.0006088 0.0004703 0.0006126 0.00057135 0.00056365 0.0006575 0.00066245 0.0004637 0.0006395 0.0005595 0.0005233 0.00045465 0.0006302 0.0005214 0.00059795 0.0004769 0.000645 0.00051705 0.0005914 0.00049905 0.0005687 0.0004281 0.0004953 0.00053145 0.00063845 0.0004662 0.0003952 0.0005016 0.00044105 0.00061095 0.00054935 0.00058915 0.00056875 0.0003938 0.0005982 0.00051925 0.00058035 0.00043715 0.0005145
9 0.00045515 0.0004853 0.0006135 0.0005774 0.0007917 0.00071215 0.0005677 0.000655 0.0005677 0.0007848 0.00053455 0.00056245 0.0007088 0.0005993 0.000536 0.00060705 0.00051325 0.0006319 0.00075555 0.000531 0.0005876 0.0005569 0.00057395 0.00053215 0.0005398 0.0006965 0.0005686 0.00059535 0.0006535 0.000496 0.00061625 0.0006374 0.00059425 0.0006327 0.00058305 0.00053555 0.00059175 0.0007267 0.00064785 0.00072105 0.0005635 0.00047735 0.0005856 0.0005996 0.0006081 0.00056235 0.0006084 0.00056405 0.00051265 0.0005813 0.0005027 0.00070535 0.00061335 0.00066125 0.0006702 0.0005506 0.00045855 0.00065665 0.0006188 0.0006432 0.00051935 0.00061155 0.000502 0.000651 0.0005839 0.0006819 0.00057145 0.00057535 0.00050445 0.0005774 0.00064025 0.0005153 0.00039625 0.0006907 0.0005115 0.00061005 0.00044765 0.00059715 0.00045115 0.0006608 0.00071355 0.0005943 0.0006511 0.00045195 0.0006551 0.00053555 0.00051295 0.00057085 0.0005151 0.00057765 0.000574 0.0003966 0.0005668 0.0005886
