 slim_337519179 slim_337519173 slim_337519373 slim_337519322 slim_337519369 slim_337519070 slim_337519389 slim_337519401 slim_337519150 slim_337519293 slim_337519266 slim_337519412 slim_337519124 slim_337519404 slim_337519310 slim_337519385 slim_337519381 slim_337519252 slim_337519366 slim_337519264 slim_337519177 slim_337519407 slim_337519413 slim_337519235 slim_337519363 slim_337519313 slim_337519387 slim_337519393 slim_337519400 slim_337519258 slim_337518998 slim_337519411 slim_337519395 slim_337519409 slim_337519350 slim_337519375 slim_337519146 slim_337519388 slim_337519112 slim_337519279 slim_337519290 slim_337519337 slim_337519333 slim_337519349 slim_337519380 slim_337519406 slim_337519351 slim_337519364 slim_337519285 slim_337519019 slim_337519403 slim_337519354 slim_337519221 slim_337519340 slim_337519329 slim_337519141 slim_337519396 slim_337519327 slim_337519345 slim_337519115 slim_337519408 slim_337519410 slim_337519326 slim_337519384 slim_337519379 slim_337519230 slim_337519166 slim_337519394 slim_337518915 slim_337519344 slim_337519365 slim_337519324 slim_337519314 slim_337519321 slim_337519362 slim_337519302 slim_337519402 slim_337519392 slim_337519358 slim_337519356 slim_337519372 slim_337519360 slim_337519376 slim_337519361 slim_337519243 slim_337519255 slim_337519331 slim_337519347 slim_337519320 slim_337519357 slim_337519383 slim_337519223 slim_337519405 slim_337519377 slim_337519278
10 0.00010195 9.48e-05 8.135e-05 8.82e-05 0.0001063 8.06e-05 0.00010115 0.00011385 0.0001197 8.14e-05 0.0001601 8.175e-05 8.87e-05 0.00010165 0.0001071 0.00010625 8.905e-05 8.925e-05 0.00011965 0.0001271 0.0001208 8.125e-05 0.00010645 0.00011355 8.055e-05 8.805e-05 8.245e-05 8.025e-05 8.785e-05 8.215e-05 0.00013205 8.265e-05 8.265e-05 0.0001021 0.0001078 0.00010205 0.0001287 0.0001279 8.21e-05 8.055e-05 0.0001022 8.1e-05 0.00012075 0.00012845 8.13e-05 0.00012085 0.00010185 0.0001197 8.765e-05 0.0001086 9.49e-05 8.7e-05 8.185e-05 0.00013485 8.13e-05 0.0001199 8.02e-05 8.875e-05 8.255e-05 0.00012075 0.00010635 8.745e-05 0.0001023 0.0001071 0.00010105 8.215e-05 8.12e-05 8.315e-05 0.00012805 0.0001211 8.17e-05 0.00010725 8.13e-05 8.175e-05 9.52e-05 8.785e-05 0.0001086 8.915e-05 8.275e-05 0.000101 8.79e-05 9.47e-05 8.84e-05 9.055e-05 0.0001073 0.00012855 0.00010255 0.0001207 0.00011515 0.0001064 0.00010735 0.0001281 0.0001023 0.0001077 8.16e-05
11 9.61e-05 1.93e-05 0.00012565 3.925e-05 7.47e-05 6.3e-06 0.0001274 0.0001236 8.345e-05 5.01e-05 8.175e-05 1.17e-05 9.955e-05 0.00012765 0.0001185 7.43e-05 7.255e-05 8.28e-05 0.00015915 0.0001324 0.00012715 6.75e-06 9.95e-05 8.23e-05 6.25e-06 5.585e-05 9.385e-05 8.18e-05 5.62e-05 9.4e-05 0.00014285 2.35e-05 9.39e-05 9.555e-05 7.44e-05 9.615e-05 0.00013015 0.00010115 4.93e-05 6.3e-06 9.565e-05 8.215e-05 5.945e-05 8.56e-05 6.75e-06 0.0001276 9.58e-05 8.335e-05 5.59e-05 0.00010125 8.83e-05 5.505e-05 6e-06 0.00013485 4.99e-05 5.875e-05 0.00011455 9.935e-05 9.415e-05 0.0001274 7.475e-05 5.595e-05 9.595e-05 0.00011835 4.045e-05 9.355e-05 5.005e-05 5.14e-05 0.00012965 6.025e-05 5.04e-05 0.0001183 5.01e-05 6e-06 0.00010455 5.59e-05 0.0001017 9.94e-05 9.415e-05 0.0001275 5.525e-05 9.56e-05 3.935e-05 5.96e-05 0.00011815 8.575e-05 5.21e-05 0.00012725 8.38e-05 9.965e-05 0.0001183 0.0001297 6.89e-05 9.185e-05 5.02e-05
12 4.055e-05 0.00011195 4.23e-05 7.36e-05 7.505e-05 0.0001027 7.295e-05 2.915e-05 0.0001652 5.685e-05 8.87e-05 9.955e-05 1.76e-05 7.58e-05 2.805e-05 7.495e-05 3.675e-05 2.71e-05 0.00015095 0.0001189 0.000119 9.95e-05 4.05e-05 8.37e-05 0.0001033 5.685e-05 1.16e-05 8.865e-05 5.625e-05 9.4e-06 4.725e-05 7.94e-05 1.03e-05 4.08e-05 7.155e-05 3.985e-05 0.00013435 8.605e-05 5.715e-05 0.0001032 4.09e-05 9.23e-05 0.0001211 0.000174 9.9e-05 0.00011875 4e-05 0.00016475 5.56e-05 4.025e-05 3.07e-05 5.96e-05 9.965e-05 0.0001344 5.72e-05 0.0001242 0.00011695 1.085e-05 1.08e-05 0.0001191 7.51e-05 5.63e-05 4.01e-05 2.865e-05 9.83e-05 1.13e-05 5.635e-05 5.395e-05 0.00013395 0.000121 5.71e-05 2.865e-05 5.635e-05 9.95e-05 1.03e-05 5.605e-05 4.04e-05 1.085e-05 1.04e-05 7.235e-05 5.675e-05 9.88e-05 7.325e-05 6.02e-05 2.875e-05 0.0001741 8.325e-05 0.0001181 7.86e-05 4.035e-05 2.785e-05 0.000134 6.675e-05 5.55e-05 5.745e-05
13 7.57e-05 0.0001272 7.545e-05 0.0001019 0.00012115 0.00012855 7.42e-05 9.42e-05 0.00016695 0.0001021 0.00010165 0.00012765 7.58e-05 0.0001477 9.48e-05 0.00012095 0.00010135 7.52e-05 0.00014025 0.0001402 0.0001403 0.0001285 7.5e-05 0.00013295 0.00012885 0.0001024 7.645e-05 0.00010175 0.00010265 7.6e-05 0.0001133 0.0001273 7.585e-05 7.515e-05 0.0001201 7.55e-05 0.00014635 0.0001409 0.0001016 0.00012875 7.53e-05 0.0001013 0.0001528 0.00017165 0.0001283 0.00014095 7.495e-05 0.0001668 0.0001023 7.5e-05 7.59e-05 0.00010235 0.00012775 0.0001455 0.0001024 0.00015275 0.0001013 7.605e-05 7.645e-05 0.00014055 0.0001212 0.00010225 7.53e-05 9.445e-05 0.00011335 7.615e-05 0.0001022 0.000103 0.0001457 0.000153 0.00010235 9.44e-05 0.0001024 0.0001276 7.54e-05 0.00010235 7.545e-05 7.565e-05 7.595e-05 7.445e-05 0.00010185 0.00010085 0.00010185 0.0001088 9.44e-05 0.00017175 0.00010085 0.00014055 0.0001273 7.51e-05 9.455e-05 0.00014565 0.00010095 0.0001203 0.00010265
14 5.855e-05 0.00013105 6.015e-05 9.235e-05 7.445e-05 0.0001218 9.16e-05 2.885e-05 0.00016535 7.525e-05 0.0001071 0.0001185 2.805e-05 9.48e-05 5.27e-05 7.465e-05 5.63e-05 4.56e-05 0.0001505 0.00011915 0.0001197 0.0001182 5.995e-05 8.375e-05 0.00012225 7.53e-05 2.955e-05 0.000107 7.44e-05 2.655e-05 2.73e-05 9.895e-05 2.92e-05 5.925e-05 7.125e-05 5.765e-05 0.00013415 8.58e-05 7.595e-05 0.00012215 5.935e-05 0.0001113 0.00012035 0.00017415 0.00011785 0.0001183 5.835e-05 0.00016505 7.39e-05 5.88e-05 4.96e-05 7.885e-05 0.0001186 0.0001349 7.565e-05 0.00012385 0.00013475 2.89e-05 2.865e-05 0.0001187 7.45e-05 7.43e-05 5.845e-05 2.755e-05 0.0001169 2.925e-05 7.46e-05 7.19e-05 0.00013365 0.00012 7.55e-05 2.855e-05 7.435e-05 0.00011845 2.895e-05 7.47e-05 5.85e-05 2.935e-05 2.93e-05 9.075e-05 7.58e-05 0.00011705 9.215e-05 7.785e-05 2.87e-05 0.00017425 0.00010185 0.00011885 7.73e-05 5.975e-05 2.815e-05 0.0001337 8.565e-05 5.665e-05 7.59e-05
15 8.84e-05 8.73e-05 0.0001074 7.485e-05 7.38e-05 7.36e-05 0.0001205 7.435e-05 0.0001267 7.445e-05 0.00010625 7.43e-05 7.495e-05 0.00012095 7.465e-05 0.0001464 7.495e-05 7.58e-05 0.0001595 0.0001272 0.00012785 7.39e-05 8.875e-05 8.76e-05 7.36e-05 7.44e-05 7.53e-05 0.00010625 7.42e-05 7.52e-05 7.38e-05 7.49e-05 7.57e-05 8.845e-05 7.435e-05 8.875e-05 0.00013545 9.48e-05 7.52e-05 7.365e-05 8.855e-05 0.00010695 9.45e-05 0.0001349 7.385e-05 0.00012785 8.855e-05 0.00012655 7.385e-05 8.835e-05 7.505e-05 7.35e-05 7.445e-05 0.0001347 7.43e-05 9.395e-05 0.0001386 7.5e-05 7.555e-05 0.00012765 7.385e-05 7.405e-05 8.88e-05 7.455e-05 8.78e-05 7.5e-05 7.44e-05 7.57e-05 0.00013495 9.48e-05 7.475e-05 7.48e-05 7.435e-05 7.44e-05 7.47e-05 7.39e-05 8.855e-05 7.53e-05 7.595e-05 0.0001205 7.415e-05 0.0001204 7.49e-05 8.325e-05 7.47e-05 0.000135 8.88e-05 0.0001279 8.21e-05 8.865e-05 7.46e-05 0.000135 8.81e-05 7.5e-05 7.46e-05
16 6.715e-05 8.52e-05 7.015e-05 7.295e-05 7.52e-05 7.57e-05 9.87e-05 5.47e-05 0.00013875 5.68e-05 8.905e-05 7.255e-05 3.675e-05 0.00010135 5.63e-05 7.495e-05 7.03e-05 5.39e-05 0.00015215 0.00011845 0.00011895 7.29e-05 6.58e-05 8.41e-05 7.605e-05 5.64e-05 3.855e-05 8.905e-05 5.67e-05 3.81e-05 7.42e-05 5.215e-05 3.72e-05 6.695e-05 7.18e-05 6.715e-05 0.00013525 8.68e-05 5.675e-05 7.595e-05 6.705e-05 9.155e-05 0.00010865 0.00014815 7.265e-05 0.0001202 6.675e-05 0.00013855 5.63e-05 6.6e-05 5.655e-05 5.91e-05 7.265e-05 0.00013355 5.705e-05 0.00011135 0.0001184 3.74e-05 3.855e-05 0.00011985 7.525e-05 5.665e-05 6.705e-05 5.6e-05 8.59e-05 3.825e-05 5.69e-05 5.49e-05 0.00013475 0.00010905 5.705e-05 5.53e-05 5.705e-05 7.25e-05 3.575e-05 5.63e-05 6.645e-05 3.695e-05 3.745e-05 9.9e-05 5.565e-05 9.875e-05 7.285e-05 6.235e-05 5.515e-05 0.00014825 8.275e-05 0.00011935 8.025e-05 6.585e-05 5.555e-05 0.0001348 6.525e-05 5.4e-05 5.73e-05
17 4.045e-05 9.505e-05 5.91e-05 5.625e-05 7.585e-05 8.7e-05 7.22e-05 4.595e-05 0.0001548 5.75e-05 8.925e-05 8.28e-05 2.71e-05 7.52e-05 4.56e-05 7.58e-05 5.39e-05 5.09e-05 0.00015685 0.0001245 0.00012555 8.395e-05 4.045e-05 8.515e-05 8.755e-05 5.725e-05 2.855e-05 8.92e-05 5.735e-05 2.69e-05 6.46e-05 7.995e-05 2.785e-05 4.01e-05 7.14e-05 3.95e-05 0.00013485 9.27e-05 5.655e-05 8.745e-05 4.02e-05 9.3e-05 0.00010555 0.00015715 8.35e-05 0.0001247 3.935e-05 0.0001544 5.675e-05 3.94e-05 2.99e-05 6.045e-05 8.29e-05 0.00013455 5.78e-05 0.0001085 0.0001175 2.765e-05 2.775e-05 0.0001251 7.59e-05 5.715e-05 3.94e-05 4.585e-05 8.13e-05 2.825e-05 5.7e-05 5.47e-05 0.0001345 0.0001055 5.775e-05 4.64e-05 5.72e-05 8.275e-05 2.675e-05 5.725e-05 3.955e-05 2.75e-05 2.795e-05 7.16e-05 5.7e-05 9.845e-05 5.595e-05 6.08e-05 4.65e-05 0.00015725 6.525e-05 0.0001248 7.94e-05 4.035e-05 4.58e-05 0.00013455 6.61e-05 7.36e-05 5.805e-05
18 0.0001703 0.0001717 0.00011115 0.0001653 0.0001593 0.0001615 0.00013735 0.0001581 0.0001197 0.00015345 0.00011965 0.00015915 0.00015095 0.00014025 0.0001505 0.0001595 0.00015215 0.00015685 0.0001555 0.00011795 0.000112 0.000159 0.0001747 0.0001503 0.00016195 0.00015975 0.00014645 0.0001196 0.0001595 0.0001441 0.0001573 0.0001512 0.0001454 0.0001707 0.00015705 0.0001694 0.00012785 0.00015125 0.0001539 0.00016185 0.0001708 0.0001236 0.00016275 0.00012995 0.00015865 0.0001113 0.0001694 0.00011945 0.000159 0.00017635 0.0001662 0.0001622 0.00015925 0.0001344 0.00015395 0.00016515 8.32e-05 0.0001519 0.00014555 0.0001116 0.00015935 0.00015905 0.0001699 0.00015095 0.00017805 0.00014615 0.00015285 0.0001515 0.0001272 0.00016285 0.0001537 0.0001513 0.00015295 0.0001591 0.00015775 0.0001597 0.00017605 0.00015195 0.0001455 0.00013645 0.0001599 0.0001306 0.0001651 0.0001579 0.00015145 0.00013005 0.0001756 0.00011115 0.0001639 0.00017455 0.0001509 0.00012725 0.00017075 0.0001525 0.0001542
19 0.00013825 0.0001448 0.00011905 0.0001326 0.0001273 0.00013545 0.00013755 0.0001183 0.0001264 0.0001281 0.0001271 0.0001324 0.0001189 0.0001402 0.00011915 0.0001272 0.00011845 0.0001245 0.00011795 0.0002339 0.00011885 0.00013285 0.0001378 0.00012485 0.00013605 0.0001271 0.00012145 0.0001272 0.00012745 0.00011955 0.000119 0.00012435 0.0001202 0.00013825 0.0001239 0.0001375 0.0001348 0.00011875 0.0001277 0.00013595 0.00013835 0.00013055 0.00013705 0.0001357 0.00013235 0.0001186 0.0001373 0.00012595 0.0001268 0.00013655 0.00012705 0.0001297 0.0001325 0.00013325 0.0001285 0.00013955 0.0001235 0.00011955 0.00012075 0.0001188 0.00012735 0.00012735 0.00013765 0.00011945 0.0001455 0.00012115 0.00012765 0.000126 0.0001343 0.00013745 0.00012835 0.00011955 0.00012775 0.00013235 0.00011735 0.00012725 0.00013675 0.00011915 0.00012045 0.0001369 0.00012655 0.0001375 0.00013225 0.00013275 0.0001195 0.0001358 0.0001422 0.0001182 0.000132 0.00013785 0.000119 0.00013435 0.00013685 0.00011985 0.00012875
