 slim_337516016 slim_337516083 slim_337516075 slim_337516104 slim_337516070 slim_337515656 slim_337515930 slim_337516112 slim_337516021 slim_337516113 slim_337516091 slim_337515976 slim_337516009 slim_337516046 slim_337515417 slim_337516025 slim_337516052 slim_337515980 slim_337515928 slim_337515910 slim_337516102 slim_337516012 slim_337516060 slim_337516076 slim_337516024 slim_337515988 slim_337516053 slim_337516088 slim_337516048 slim_337516030 slim_337516086 slim_337515943 slim_337516106 slim_337515996 slim_337516097 slim_337516096 slim_337516114 slim_337515992 slim_337516098 slim_337515615 slim_337516099 slim_337516002 slim_337516082 slim_337515962 slim_337516105 slim_337515876 slim_337516103 slim_337516056 slim_337516020 slim_337516051 slim_337515658 slim_337516064 slim_337516090 slim_337515878 slim_337515918 slim_337516041 slim_337515913 slim_337516029 slim_337515947 slim_337516087 slim_337516100 slim_337516094 slim_337516101 slim_337516109 slim_337515946 slim_337516108 slim_337515961 slim_337515948 slim_337516110 slim_337516081 slim_337516068 slim_337516044 slim_337516084 slim_337515920 slim_337515647 slim_337515650 slim_337516092 slim_337516080 slim_337515898 slim_337516031 slim_337515991 slim_337515732 slim_337516001 slim_337516042 slim_337515981 slim_337515993 slim_337516089 slim_337516093 slim_337516111 slim_337516062 slim_337515972 slim_337515974 slim_337516073 slim_337515893 slim_337516077 slim_337515558 slim_337515963
0 0.0002888 0.0002507 0.00025245 0.0001925 0.0002085 0.0002403 0.00019555 0.0001929 0.00023685 0.0002227 0.00025365 0.00019595 0.00020875 0.0001665 0.00023165 0.00024955 0.00023645 0.0002043 0.0001814 0.0002367 0.0002362 0.00021965 0.00017435 0.00020845 0.00023955 0.00023695 0.000187 0.0001916 0.0002198 0.0001708 0.00020845 0.000171 0.0001881 0.0002087 0.00019155 0.0002083 0.0001582 0.00020395 0.0001928 0.00018825 0.00015435 0.00023635 0.0002076 0.0002213 0.0002121 0.0002208 0.00021995 0.00026915 0.0001791 0.00019175 0.0002204 0.0001877 0.0002035 0.00024025 0.0002279 0.00018765 0.00023655 0.0002083 0.00020355 0.0002042 0.0002003 0.0002331 0.00018835 0.0002372 0.00019605 0.00021465 0.00024095 0.0002075 0.0002939 0.00020915 0.00024025 0.00023675 0.0001583 0.0002328 0.00017375 0.00024155 0.00021325 0.00020345 0.00017795 0.00018795 0.0002082 0.0002414 0.0002359 0.00020825 0.00020385 0.0002365 0.000204 0.0001881 0.0002369 0.00020405 0.0002365 0.000167 0.0002693 0.0001878 0.00022085 0.0002087 0.0001721
1 0.0002507 0.0001631 0.0002807 0.0002971 0.0002701 0.00020725 0.0002371 0.00029005 0.00019385 0.00017905 0.0002993 0.0002781 0.00029105 0.00023885 0.00031345 0.0003379 0.0001634 0.0002843 0.0003029 0.00019355 0.0001728 0.0001936 0.0002757 0.00027605 0.0002057 0.00016455 0.00030575 0.00029525 0.00022105 0.0003115 0.00027005 0.0003117 0.00031165 0.0002952 0.0002911 0.00026495 0.0002584 0.00030535 0.00028995 0.00031445 0.0002332 0.00016335 0.0002923 0.0001936 0.00025805 0.0001925 0.00021805 8.18e-05 0.00022275 0.00029075 0.00019205 0.0002814 0.00025385 0.00018795 0.000248 0.0002905 0.00017445 0.00017915 0.0002472 0.0003056 0.00026785 0.0003411 0.00014785 0.0002244 0.0002771 0.0002138 0.00018405 0.00029195 0.00032185 0.0002941 0.0001607 0.0002216 0.0002585 0.00031225 0.0002384 0.00018005 0.0002808 0.00025415 0.00026365 0.00028335 0.0002698 0.0002774 0.00021945 0.00026985 0.0002655 0.0001744 0.00028615 0.0002835 0.0001726 0.0002861 0.0001726 0.000281 0.00013755 0.00027405 0.0001925 0.00029085 0.00030305
2 0.00025245 0.0002807 0.0001484 0.00022525 0.00010885 0.0001997 0.00016475 0.00016665 0.0001748 0.00023395 9.13e-05 0.0001316 0.00012795 0.0002244 0.00015355 0.0001309 0.00014595 0.0001285 0.000215 0.0001747 0.0001892 0.00021755 0.00015575 0.00011205 0.00014555 0.0001561 0.00017435 0.00017445 0.0002431 0.0002877 0.0001088 0.0002879 0.00024505 0.0001316 0.00017025 0.00010275 0.00024295 0.00014745 0.00016655 0.0002448 0.00023725 0.00014585 0.00013175 0.00022345 9.12e-05 0.0002133 0.00020055 0.000213 0.0001722 0.00016965 0.0002129 0.0002162 9.88e-05 0.0001796 0.00026915 0.00022575 0.0001552 0.00021815 9e-05 0.0001477 0.00011545 0.0002284 0.0003107 0.00021615 0.0001438 0.0002011 0.00019225 0.00013095 7.42e-05 0.00012795 0.0001381 0.0002162 0.00024305 0.0001492 0.0001851 0.00016495 0.00011195 9.955e-05 0.00013815 0.00016705 0.00010855 0.00015995 0.00016205 0.0001086 0.0001091 0.00015515 0.00012805 0.0001672 0.00015565 0.0001281 0.0001556 0.0002098 0.0002841 0.0001573 0.00021335 0.0001279 0.0002246
3 0.0001925 0.0002971 0.00022525 0.0002381 0.00012765 0.0002449 0.00016335 0.0001197 0.0002125 0.00021115 0.00017885 0.00015975 0.00012545 0.0001982 0.000226 0.0001861 0.00022295 0.0001343 0.0001198 0.00021145 0.0002196 0.0002527 0.000166 0.00012575 0.00024015 0.00022345 0.000173 0.00016725 0.0002448 0.0001665 0.00012755 0.0001667 0.0001254 0.00012595 0.00016675 0.0001374 0.00015455 0.00013195 0.0001196 0.0001283 0.00019245 0.00022285 0.0001725 0.00020625 0.00016575 0.00020555 0.00019285 0.0002911 0.0002065 0.00016715 0.0002053 0.00013685 0.0001458 0.00024385 0.00017005 0.0001274 0.00021125 0.00023935 0.00015235 0.0001322 0.00015365 0.00017685 0.0002463 0.0002065 0.00015955 0.0002147 0.0002118 0.0001731 0.00023825 0.0001286 0.00025185 0.0002036 0.0001546 0.0001789 0.0001623 0.00020555 0.00011985 0.0001451 0.0002041 0.00012785 0.00012735 0.0002177 0.00019885 0.00012735 0.0001337 0.0002112 0.00013185 0.0001282 0.00021385 0.0001319 0.0002136 0.00015315 0.0002751 0.0001373 0.0002058 0.00012575 0.0001198
4 0.0002085 0.0002701 0.00010885 0.00012765 1.75e-05 0.00020395 7.77e-05 6.905e-05 0.0001219 0.0001791 6.66e-05 7.8e-05 2.925e-05 0.0001939 0.0001872 0.00010935 0.00011035 3.055e-05 0.00011885 0.00012025 0.00013435 0.00022095 9.96e-05 1.535e-05 0.00015095 0.00012165 0.0001338 0.00013565 0.0002463 0.0002485 8.9e-06 0.0002487 0.000148 3.495e-05 0.0001298 2.495e-05 0.00015705 4.955e-05 6.895e-05 0.00015075 0.0001985 0.00011025 9.02e-05 0.00017125 5.13e-05 0.00015995 0.00014835 0.00020225 0.00015725 0.0001313 0.00015955 0.000138 2.05e-05 0.00018395 0.0001738 0.0001278 0.0001007 0.00020735 2.955e-05 4.98e-05 6.305e-05 0.00020495 0.00026755 0.00016465 8.915e-05 0.00015955 0.00013985 9.145e-05 0.00012405 3.225e-05 0.00014245 0.00016165 0.00015715 0.00012615 9.72e-05 0.0001111 1.475e-05 1.935e-05 0.000142 6.88e-05 8.95e-06 0.00016 0.0001087 9e-06 9.55e-06 0.00010065 3.045e-05 6.88e-05 0.0001011 3.05e-05 9.995e-05 0.00015345 0.0002739 7.91e-05 0.00016 2.95e-05 0.00012865
5 0.0002403 0.00020725 0.0001997 0.0002449 0.00020395 0.0002018 0.00020605 0.0002648 0.00015665 0.00023255 0.0002326 0.00013055 0.00018215 0.0002123 0.0002394 0.00018685 0.00016905 0.0001801 0.0003133 0.00015695 0.00018485 0.000188 0.00019555 0.00020525 0.0001324 0.0001807 0.00017355 0.00021705 0.00014455 0.00025185 0.0002039 0.00025205 0.0002209 0.0001859 0.00021325 0.000198 0.00028645 0.0001587 0.0002647 0.0002203 0.0002737 0.00016895 0.0001308 0.00025105 0.0001734 0.0002394 0.00024315 0.0001668 0.0002 0.0002122 0.000239 0.000233 0.0001911 0.00012075 0.00023995 0.0002425 0.00017625 0.0001881 0.00018015 0.00015895 0.00015795 0.00025015 0.00025465 0.0001299 0.00014145 0.0002382 0.00019095 0.00013005 0.0002588 0.0001818 0.00014825 0.0001308 0.00028655 0.00029065 0.00022555 0.0001924 0.00021005 0.0001918 0.000165 0.0002623 0.00020365 0.00020545 0.0001612 0.0002037 0.0001993 0.0001762 0.00017765 0.00026245 0.00017865 0.0001777 0.00017865 0.0003052 0.0001017 0.0002526 0.00023945 0.00018245 0.0003229
6 0.00019555 0.0002371 0.00016475 0.00016335 7.77e-05 0.00020605 0.0001396 0.0001446 0.00015395 0.00018355 0.0001383 0.00013435 0.0001 0.000184 0.00024225 0.0001747 0.0001409 9.32e-05 0.0001936 0.00015355 0.00013115 0.0002433 0.00015425 8.545e-05 0.0001961 0.00015135 0.0001881 0.0001946 0.00024845 0.00026755 7.765e-05 0.00026775 0.000178 0.00010485 0.00018955 9.21e-05 0.00015725 0.00011445 0.0001445 0.0001782 0.00019385 0.0001408 0.00014515 0.0002085 0.00011195 0.00019805 0.0002092 0.0002038 0.00014535 0.00019025 0.00019765 0.00016525 8.01e-05 0.00018685 0.00019895 0.0001558 0.0001342 0.00023215 9.135e-05 0.0001147 0.0001245 0.0002378 0.00019665 0.0001749 0.0001458 0.00018855 0.0001435 0.0001457 0.000191 0.00010045 0.00016565 0.00017455 0.00015735 0.00019695 9.06e-05 0.00014925 9.035e-05 7.965e-05 0.0001884 0.00013665 7.77e-05 0.0001613 0.00016485 7.775e-05 7.295e-05 0.00013415 9.54e-05 0.0001368 0.00013225 9.535e-05 0.00013125 0.00022045 0.00023465 0.0001462 0.0001981 0.0001 0.0002033
7 0.0001929 0.00029005 0.00016665 0.0001197 6.905e-05 0.0002648 0.0001446 0.0001207 0.00018505 0.0001923 0.0001202 0.00013975 8.605e-05 0.0001986 0.0001868 0.0001663 0.00017615 9.52e-05 6.11e-05 0.00018395 0.00020085 0.00022525 0.00012665 6.705e-05 0.0002009 0.00017665 0.000153 0.000128 0.0002647 0.0001865 6.9e-05 0.0001867 0.0001454 8.67e-05 0.0001273 7.88e-05 0.0001357 0.00011195 6.05e-05 0.0001483 0.0001737 0.00017605 0.0001525 0.00015935 0.00010705 0.0001582 0.00013415 0.000256 0.00018765 0.0001278 0.0001584 0.0001375 8.73e-05 0.0002443 0.0001704 0.00012805 0.00016435 0.0002116 9.375e-05 0.0001122 0.0001142 0.00019685 0.0002673 0.0002264 0.00013955 0.0001679 0.00019295 0.0001531 0.00017975 8.92e-05 0.00020495 0.0002233 0.0001356 0.0001203 0.00014355 0.00015865 6.115e-05 8.66e-05 0.00016465 6.885e-05 6.875e-05 0.0002183 0.0001594 6.88e-05 7.51e-05 0.0001643 9.26e-05 6.96e-05 0.0001671 9.265e-05 0.0001668 9.455e-05 0.0003347 7.87e-05 0.0001589 8.645e-05 6.07e-05
8 0.00023685 0.00019385 0.0001748 0.0002125 0.0001219 0.00015665 0.00015395 0.00018505 0.0002267 0.00020035 0.0001661 0.00011685 0.0001212 0.0002151 0.0002327 0.00016375 0.00011535 0.00011675 0.00023365 0.00011475 0.00015085 0.0001868 0.0001596 0.0001257 0.0001401 0.00012705 0.00017235 0.0001976 0.00019925 0.0002793 0.00012185 0.0002795 0.0002074 0.0001255 0.00019345 0.00012605 0.00023685 0.00011655 0.00018495 0.00021 0.00024715 0.0001153 0.0001298 0.00019015 0.00013515 0.0001785 0.0001902 0.00012495 0.0001976 0.0001932 0.00017805 0.00020795 0.00011715 0.0001572 0.0002069 0.0002079 0.00011495 0.00017325 0.00011715 0.0001168 0.0001259 0.0002524 0.0002526 0.00014595 0.00012685 0.0001889 0.0001599 0.00012975 0.00020565 0.00012405 0.00012865 0.00014355 0.00023695 0.00022425 0.00017365 0.0001314 0.00013075 0.0001171 0.00017285 0.00018035 0.0001216 0.00019665 0.00012695 0.00012165 0.000117 0.0001149 0.0001164 0.0001805 0.00011505 0.00011645 0.0001154 0.0002434 0.0001712 0.0001802 0.00017835 0.0001215 0.00024325
9 0.0002227 0.00017905 0.00023395 0.00021115 0.0001791 0.00023255 0.00018355 0.0001923 0.00020035 0.0003557 0.0002198 0.0002187 0.0001982 0.00021835 0.00026735 0.00026215 0.0001805 0.00019925 0.0002058 0.0001993 0.0001792 0.0002271 0.0002179 0.00018365 0.0002137 0.00018105 0.0002461 0.0002309 0.00024625 0.00025895 0.00017905 0.00025915 0.00023135 0.0002031 0.0002259 0.0001842 0.00019795 0.0002182 0.0001922 0.0002342 0.00020685 0.0001804 0.000232 0.00019385 0.0001923 0.0001933 0.0001934 0.0001802 0.0002018 0.0002264 0.0001929 0.00021245 0.0001806 0.0002126 0.0002124 0.00021205 0.0001799 0.0002133 0.0001805 0.00021845 0.0002034 0.0002722 0.00018405 0.0002215 0.00021865 0.00020765 0.0001835 0.0002324 0.00026135 0.0002013 0.00019355 0.00021855 0.00019805 0.0002335 0.0001847 0.00017955 0.00018305 0.00018015 0.0002311 0.0001931 0.0001788 0.00024075 0.0001996 0.00017885 0.00017985 0.00017985 0.00019905 0.00019325 0.00018035 0.000199 0.0001802 0.0002114 0.0002184 0.0001933 0.00019335 0.00019815 0.00020605
