 slim_337514319 slim_337514349 slim_337514232 slim_337514301 slim_337514284 slim_337514197 slim_337514121 slim_337514036 slim_337514013 slim_337514142 slim_337514265 slim_337513971 slim_337514357 slim_337513927 slim_337514204 slim_337514215 slim_337514345 slim_337514182 slim_337514323 slim_337514324 slim_337514181 slim_337514153 slim_337514322 slim_337514354 slim_337514254 slim_337514259 slim_337514333 slim_337514311 slim_337514329 slim_337514364 slim_337514296 slim_337514298 slim_337514326 slim_337514347 slim_337514261 slim_337514320 slim_337514356 slim_337514113 slim_337513867 slim_337514237 slim_337514277 slim_337514340 slim_337514225 slim_337514365 slim_337514264 slim_337514133 slim_337514332 slim_337514325 slim_337514149 slim_337514260 slim_337514032 slim_337514297 slim_337514279 slim_337514339 slim_337514244 slim_337514103 slim_337514328 slim_337514305 slim_337514359 slim_337514283 slim_337514355 slim_337514309 slim_337514312 slim_337514363 slim_337514368 slim_337514280 slim_337514366 slim_337514321 slim_337514168 slim_337514331 slim_337514241 slim_337514330 slim_337514360 slim_337513931 slim_337514278 slim_337514352 slim_337514344 slim_337514317 slim_337514316 slim_337514294 slim_337514117 slim_337514222 slim_337514239 slim_337514327 slim_337514192 slim_337514350 slim_337513775 slim_337514173 slim_337514246 slim_337514227 slim_337514346 slim_337514299 slim_337514315 slim_337514251 slim_337514273
0 0.0008595 0.00076535 0.0006523 0.00069995 0.00071025 0.00079435 0.0005672 0.0007612 0.00061915 0.00060795 0.00062525 0.0006908 0.0006568 0.0007942 0.0004489 0.0006746 0.0006746 0.0008053 0.0005976 0.0008329 0.00082395 0.0006534 0.0006604 0.0006443 0.0008083 0.00058595 0.0006605 0.0007423 0.0007136 0.00079455 0.0006447 0.0006445 0.0006445 0.00083885 0.0006103 0.00082035 0.0006439 0.00057075 0.00064425 0.00081965 0.00066725 0.0007668 0.00071465 0.00081955 0.00081395 0.00068575 0.00066255 0.00062545 0.000761 0.00060865 0.00059335 0.000659 0.00078185 0.00074055 0.0007616 0.00069985 0.00058805 0.00071015 0.00081965 0.00056705 0.0008189 0.00076115 0.00062125 0.00050425 0.00066245 0.00075645 0.00076465 0.0006219 0.00063655 0.0007609 0.00070805 0.00059435 0.00068445 0.000536 0.00075585 0.000771 0.00068495 0.000601 0.0007392 0.00081425 0.00064945 0.0006446 0.0007634 0.000776 0.0007427 0.0007303 0.0005877 0.0007578 0.00051335 0.00068855 0.0007764 0.0006017 0.00078055 0.0007855 0.0006767
1 0.00076535 0.0005213 0.0005287 0.0007094 0.0006004 0.00063155 0.0008626 0.0005947 0.00068105 0.0007187 0.00053395 0.00043465 0.0006728 0.0006314 0.00075065 0.0006352 0.0006352 0.00074605 0.0006704 0.00061695 0.00069655 0.0005342 0.0007006 0.0005192 0.0005659 0.0007165 0.0007007 0.00062565 0.0004771 0.00063175 0.00081405 0.0005194 0.0005194 0.0005463 0.00076075 0.0005494 0.00071585 0.0007931 0.00051915 0.00026655 0.00073345 0.0007304 0.00048235 0.0002663 0.0004624 0.0007865 0.0007171 0.0005341 0.0004637 0.0008354 0.0007333 0.0006953 0.00072835 0.0007203 0.0005953 0.00076795 0.00069175 0.0006397 0.00026665 0.00086245 0.00068255 0.00081975 0.00073345 0.00073535 0.00057655 0.000751 0.00068855 0.00068495 0.0007545 0.00052 0.0005947 0.00078195 0.00075115 0.0007341 0.0006159 0.0005277 0.000582 0.00071445 0.00069595 0.0007576 0.00069625 0.000814 0.0006424 0.00046135 0.0007551 0.00042705 0.0006914 0.0006752 0.00075035 0.0006905 0.0005568 0.00081015 0.0006974 0.00071125 0.0007865
2 0.0006523 0.0005287 0.0008293 0.00071135 0.000669 0.00064335 0.00079535 0.0005585 0.00075365 0.00077855 0.00065175 0.00041525 0.00072895 0.0006432 0.0004164 0.0007311 0.0007311 0.0006943 0.0004992 0.0006638 0.00068675 0.00041505 0.000755 0.0004158 0.0006192 0.0004796 0.0007551 0.0005552 0.00058605 0.00064355 0.00084055 0.000416 0.000416 0.0006039 0.0007767 0.0006153 0.00071065 0.00074735 0.00041575 0.0004156 0.00072205 0.00063185 0.00058615 0.0004152 0.00056405 0.00083915 0.00056205 0.0006519 0.00047905 0.0007943 0.0007674 0.00075485 0.0006828 0.0007562 0.0005591 0.00081775 0.0008547 0.0005655 0.0004155 0.0007952 0.0006879 0.0007011 0.0005306 0.00062935 0.00047875 0.00069565 0.00071305 0.00069255 0.00078325 0.000572 0.0006723 0.0005793 0.0007699 0.0005523 0.0005809 0.0006816 0.0005174 0.00053055 0.00077245 0.0007024 0.0006921 0.0008405 0.00074455 0.00052965 0.0007123 0.00043955 0.00085435 0.0006435 0.0006286 0.00063045 0.0005527 0.0005538 0.00065885 0.0006664 0.00073655
3 0.00069995 0.0007094 0.00071135 0.000745 0.000779 0.00056955 0.0007866 0.0007789 0.0006735 0.0007519 0.0006948 0.00073305 0.0006586 0.0005694 0.00071765 0.0007107 0.0007107 0.0004935 0.00062835 0.00070485 0.0005681 0.00071245 0.00063425 0.00071245 0.00064575 0.0007708 0.00063435 0.00075575 0.0005295 0.00056975 0.00059655 0.00071265 0.00071265 0.00058895 0.00053695 0.00060885 0.00060175 0.00080395 0.0007124 0.0006875 0.0006304 0.00064915 0.00053055 0.0006874 0.0006011 0.0006509 0.00075 0.00069495 0.00074555 0.0008413 0.0005759 0.00063285 0.00046475 0.00081105 0.0007793 0.0006334 0.000737 0.0006223 0.0006875 0.00078645 0.0006286 0.00070155 0.0005934 0.00075585 0.0007921 0.00066045 0.00072455 0.0007899 0.00080145 0.0004811 0.00080195 0.0007622 0.0006281 0.00073115 0.0007252 0.00061285 0.000712 0.0005864 0.00080005 0.0005019 0.00075415 0.0005965 0.0006332 0.0005611 0.000628 0.0007199 0.00073665 0.00081675 0.00075585 0.0007867 0.00076755 0.0007931 0.0007003 0.0004329 0.00082485
4 0.00071025 0.0006004 0.000669 0.000779 0.0008371 0.00075255 0.0007345 0.0007052 0.00073355 0.0007952 0.00075905 0.0006279 0.0007025 0.0007524 0.0006121 0.00065265 0.00065265 0.00083785 0.00067805 0.00073405 0.0008086 0.0006651 0.00072995 0.00066085 0.000675 0.0005212 0.00073005 0.00070245 0.00073355 0.00075275 0.0008153 0.00066105 0.00066105 0.0007862 0.0008082 0.00080175 0.0008352 0.00067475 0.0006608 0.00073015 0.00084715 0.00064595 0.0007296 0.00073005 0.0007374 0.00075955 0.00069415 0.0007592 0.0005902 0.0006791 0.00081 0.0007336 0.0008258 0.00054255 0.0007056 0.00073415 0.00060555 0.0006445 0.00073015 0.00073435 0.00081155 0.0007637 0.00071595 0.00061275 0.00046375 0.0007235 0.00066125 0.00053805 0.00062345 0.0007626 0.0005716 0.0006293 0.000745 0.00071595 0.00056065 0.000656 0.00060265 0.00070105 0.00051785 0.00084595 0.00057115 0.00081525 0.0006247 0.00077 0.00073365 0.00059255 0.0006052 0.0006406 0.000617 0.00053645 0.00069975 0.00063105 0.00074805 0.0008272 0.00075165
5 0.00079435 0.00063155 0.00064335 0.00056955 0.00075255 0.0006123 0.00088705 0.00070985 0.000593 0.0007931 0.0007026 0.0006365 0.0005707 0.0003063 0.00073145 0.00059345 0.00059325 0.00038015 0.0005302 0.0005282 0.00066085 0.0006431 0.0005931 0.00063965 0.00030625 0.00068515 0.00059325 0.00066925 0.00054645 0.00030645 0.00081965 0.00063985 0.00063985 0.00064265 0.00072575 0.00065405 0.0004634 0.0008764 0.0006396 0.0005258 0.00046335 0.0005349 0.00054615 0.0005257 0.00063545 0.00083305 0.0007519 0.00070275 0.000571 0.0009008 0.00059365 0.0005933 0.0003801 0.00087265 0.00071025 0.00081965 0.0008836 0.00046125 0.0005258 0.0008869 0.0005283 0.00073235 0.00053405 0.00081695 0.00064455 0.000587 0.00059875 0.0007479 0.0008739 0.00036645 0.0008154 0.00079665 0.00073505 0.00064395 0.0004612 0.0005953 0.00052715 0.00053035 0.0008774 0.00038015 0.00085485 0.0008196 0.000597 0.00041615 0.00066505 0.0005708 0.00088325 0.00070145 0.0008204 0.00072525 0.00069285 0.00080615 0.00046545 0.00043895 0.0008266
6 0.0005672 0.0008626 0.00079535 0.0007866 0.0007345 0.00088705 0.0009084 0.0006901 0.00065435 0.00063285 0.00068795 0.00081715 0.00065415 0.0008869 0.0006718 0.0007048 0.0007048 0.00091745 0.00075905 0.00084965 0.0008571 0.0007931 0.00073735 0.0007925 0.00085425 0.00068695 0.00073745 0.00070845 0.0008147 0.00088725 0.000666 0.0007927 0.0007927 0.00090175 0.0006619 0.0008902 0.0007575 0.00051895 0.00079245 0.00092395 0.00077625 0.0008125 0.0008124 0.00092385 0.0008934 0.0006997 0.00075405 0.00068815 0.0008181 0.0004883 0.0006799 0.00073935 0.0008986 0.000673 0.0006902 0.00071615 0.00060985 0.0008222 0.00092395 0.00045435 0.0008824 0.00064175 0.0007848 0.0006092 0.00071455 0.00076105 0.0006884 0.0006324 0.00057865 0.00089005 0.0006266 0.00060195 0.00064655 0.00069905 0.0007821 0.00085685 0.0007838 0.00077305 0.00068365 0.0009209 0.0007536 0.0006659 0.0008427 0.00090415 0.00070035 0.0008231 0.0006095 0.00075905 0.0006098 0.0006216 0.00075235 0.0006223 0.00073865 0.0008946 0.00064955
7 0.0007612 0.0005947 0.0005585 0.0007789 0.0007052 0.00070985 0.0006901 0.000957 0.0007733 0.0007996 0.00069205 0.0005317 0.00071225 0.0007097 0.00062275 0.0007564 0.0007564 0.00079005 0.0006444 0.0006799 0.0007227 0.0005606 0.00082075 0.00055355 0.00064525 0.00060595 0.00082085 0.0005161 0.00065265 0.00071005 0.00086555 0.00055375 0.00055375 0.0006542 0.0008162 0.00066345 0.00078605 0.00070085 0.0005535 0.0004812 0.0007992 0.0006964 0.0006545 0.0004808 0.0006186 0.00086315 0.0006692 0.0006922 0.00053325 0.00068805 0.00082575 0.00081885 0.0007768 0.00070845 0.00047915 0.0008484 0.00087595 0.00066765 0.0004811 0.0006899 0.00074445 0.00058235 0.0006942 0.0007457 0.0005569 0.00069145 0.0006291 0.0007271 0.00073785 0.0006565 0.00059455 0.00060805 0.00072775 0.00070545 0.0006162 0.00075795 0.0006132 0.00068635 0.0007294 0.0007964 0.0007945 0.0008655 0.00081265 0.00061335 0.00066195 0.0005219 0.0008756 0.00066395 0.00075275 0.0005689 0.0005215 0.0005955 0.00059285 0.00075275 0.0007304
8 0.00061915 0.00068105 0.00075365 0.0006735 0.00073355 0.000593 0.00065435 0.0007733 0.0008684 0.0005696 0.0005546 0.0007445 0.0004717 0.00059305 0.00082285 0.0005056 0.00050535 0.0007565 0.0006998 0.0005964 0.0007351 0.00075475 0.000664 0.0007583 0.00043435 0.0007559 0.0006641 0.00074325 0.0006538 0.00059315 0.0006325 0.0007585 0.0007585 0.0007516 0.00057305 0.00074315 0.00054115 0.00071545 0.00075825 0.000674 0.00059325 0.0007154 0.00065485 0.0006739 0.0007596 0.00068695 0.0008 0.00055485 0.0006713 0.0007092 0.0005722 0.0006626 0.0007043 0.0008117 0.0007737 0.0007033 0.0006056 0.00074165 0.000674 0.00065415 0.00075525 0.00078545 0.00077205 0.00070895 0.0007119 0.00079845 0.0006194 0.0006229 0.0007107 0.00065495 0.0007815 0.0008124 0.0006665 0.00073055 0.0005521 0.000725 0.00062435 0.0007448 0.0008108 0.0007533 0.00081765 0.00063235 0.00076445 0.00066015 0.0007089 0.00070325 0.00060525 0.00070035 0.0007054 0.0007404 0.00076055 0.00084435 0.00056705 0.00073175 0.0006994
9 0.00060795 0.0007187 0.00077855 0.0007519 0.0007952 0.0007931 0.00063285 0.0007996 0.0005696 0.0007504 0.00053835 0.00077705 0.00065835 0.00079295 0.0008421 0.00065315 0.00065315 0.00084665 0.00078935 0.000642 0.000672 0.00077455 0.00068225 0.00077245 0.00076375 0.0008297 0.00068235 0.0007916 0.00069435 0.0007933 0.0005917 0.00077265 0.00077265 0.0007586 0.0005997 0.00072025 0.0006417 0.00066745 0.0007724 0.0007055 0.00065875 0.0008431 0.0006903 0.0007054 0.00077645 0.0006311 0.0006817 0.00053855 0.00076245 0.00067265 0.0005956 0.000686 0.0008295 0.0008435 0.0008 0.00067495 0.00058015 0.00081795 0.0007055 0.0006327 0.0006713 0.0008586 0.0008316 0.00069285 0.00080915 0.0008554 0.0007962 0.0006787 0.0007153 0.0007716 0.00080885 0.0008342 0.00071695 0.00074745 0.00078955 0.0007992 0.00080855 0.0008161 0.0008367 0.0008524 0.00078885 0.0005916 0.000804 0.0007488 0.00083205 0.00075745 0.00058 0.00061275 0.00069495 0.000813 0.0008052 0.00087285 0.00081105 0.0008232 0.0005412
