 slim_762358526 slim_762358506 slim_762358511 slim_762358521 slim_762358510 slim_762358509 slim_762358504 slim_762358496 slim_762358505 slim_762358502 slim_762358513 slim_762358520 slim_762358515 slim_762358508 slim_762358497 slim_762358545 slim_762358512 slim_762358517 slim_762358538 slim_762358494 slim_762358534 slim_762358542 slim_762358537 slim_762358536 slim_762358544 slim_762358498 slim_762358493 slim_762358503 slim_762358501 slim_762358516 slim_762358548 slim_762358547 slim_762358491 slim_762358529 slim_762358535 slim_762358540 slim_762358539 slim_762358546 slim_762358525 slim_762358541 slim_762358507 slim_762358500 slim_762358495 slim_762358519 slim_762358499 slim_762358531 slim_762358522 slim_762358518 slim_762358530 slim_762358533 slim_762358514 slim_762358492 slim_762358527 slim_762358543 slim_762358490 slim_762358523 slim_762358524 slim_762358532 slim_762358528
0 1e-06 7.5e-07 9e-07 8.5e-07 2.5e-06 8e-07 1.5e-06 1.15e-06 2.6e-06 1.4e-06 1.45e-06 1.7e-06 2.6e-06 1.15e-06 1.8e-06 2.05e-06 2.15e-06 2.45e-06 1.85e-06 2.55e-06 2.35e-06 1.65e-06 1.65e-06 2.75e-06 2.4e-06 1.85e-06 1.5e-06 1.9e-06 7e-07 8e-07 1.95e-06 1.9e-06 2.05e-06 2e-06 1.95e-06 1.8e-06 1.2e-06 1.3e-06 5e-07 1.9e-06 2.2e-06 8.5e-07 1.1e-06 1.5e-06 1.7e-06 1.55e-06 2.45e-06 2.7e-06 2.6e-06 2.4e-06 1.55e-06 2.4e-06 1.85e-06 1.75e-06 2.55e-06 2.35e-06 2.75e-06 2.8e-06 2.6e-06
1 7.5e-07 1.2e-06 1.1e-06 7.5e-07 2.45e-06 7e-07 1.6e-06 9.5e-07 2.7e-06 1.4e-06 1.55e-06 1.55e-06 2.7e-06 1.25e-06 1.65e-06 2.15e-06 2.15e-06 2.55e-06 1.85e-06 2.35e-06 2.2e-06 1.65e-06 1.55e-06 2.65e-06 2.35e-06 1.85e-06 1.6e-06 1.9e-06 7e-07 8e-07 1.85e-06 1.75e-06 2.15e-06 2e-06 1.95e-06 1.9e-06 1.2e-06 1.15e-06 7e-07 1.85e-06 2.3e-06 8.5e-07 8.5e-07 1.5e-06 1.6e-06 1.7e-06 2.4e-06 2.6e-06 2.55e-06 2.4e-06 1.55e-06 2.5e-06 1.85e-06 1.6e-06 2.5e-06 2.35e-06 2.6e-06 2.65e-06 2.7e-06
2 9e-07 1.1e-06 1.6e-06 1.2e-06 2.7e-06 1.2e-06 1.75e-06 1.5e-06 2.7e-06 1.75e-06 1.3e-06 2e-06 2.7e-06 1.1e-06 2.1e-06 2.2e-06 2e-06 2.35e-06 2.05e-06 2.85e-06 2.45e-06 1.85e-06 1.95e-06 3e-06 2.4e-06 2.05e-06 1.75e-06 2.1e-06 1.05e-06 1.15e-06 2.2e-06 2.2e-06 2.25e-06 2.2e-06 2.15e-06 1.4e-06 1.1e-06 1.6e-06 8.5e-07 1.8e-06 2.1e-06 1.2e-06 1.45e-06 1.55e-06 1.75e-06 1.75e-06 2.45e-06 2.95e-06 2.8e-06 2.4e-06 1.55e-06 2.3e-06 2.05e-06 2.05e-06 2.75e-06 2.35e-06 2.9e-06 3.05e-06 2.7e-06
3 8.5e-07 7.5e-07 1.2e-06 1e-06 2.4e-06 7.5e-07 1.6e-06 8e-07 2.7e-06 1.3e-06 1.65e-06 1.4e-06 2.7e-06 1.25e-06 1.5e-06 2.15e-06 2.1e-06 2.55e-06 1.65e-06 2.35e-06 2.05e-06 1.45e-06 1.35e-06 2.5e-06 2.3e-06 1.75e-06 1.6e-06 1.7e-06 6e-07 7e-07 1.6e-06 1.6e-06 2.15e-06 1.9e-06 1.75e-06 1.9e-06 1.1e-06 1e-06 8e-07 1.9e-06 2.25e-06 7.5e-07 7.5e-07 1.35e-06 1.55e-06 1.8e-06 2.35e-06 2.35e-06 2.5e-06 2.2e-06 1.35e-06 2.4e-06 1.65e-06 1.45e-06 2.45e-06 2.15e-06 2.5e-06 2.55e-06 2.6e-06
4 2.5e-06 2.45e-06 2.7e-06 2.4e-06 3.1e-06 2.65e-06 2e-06 2.55e-06 1.65e-06 2.8e-06 2.9e-06 1.9e-06 1.7e-06 2.65e-06 1.85e-06 2.2e-06 3e-06 2.05e-06 1.95e-06 1.7e-06 1.8e-06 2.05e-06 1.9e-06 2.4e-06 2e-06 2.1e-06 2.05e-06 2.75e-06 2.35e-06 2.3e-06 2.7e-06 2.15e-06 1.9e-06 1.85e-06 2.05e-06 2.65e-06 2.55e-06 2e-06 2.45e-06 2.25e-06 2e-06 2.5e-06 2.6e-06 2.4e-06 2.6e-06 2.05e-06 2e-06 3.2e-06 1.7e-06 1.85e-06 2.25e-06 2e-06 2.1e-06 1.95e-06 1.6e-06 2.8e-06 2.45e-06 2.4e-06 1.75e-06
5 8e-07 7e-07 1.2e-06 7.5e-07 2.65e-06 6e-07 1.4e-06 9e-07 2.6e-06 1.2e-06 1.4e-06 2e-06 2.6e-06 1e-06 2.1e-06 2.05e-06 2.05e-06 2.4e-06 2e-06 2.85e-06 2.65e-06 1.8e-06 1.95e-06 2.85e-06 2.5e-06 2e-06 1.4e-06 1.8e-06 7.5e-07 8.5e-07 2.05e-06 2.2e-06 2.05e-06 2.15e-06 2.1e-06 1.7e-06 1.3e-06 1.6e-06 7.5e-07 2e-06 2.15e-06 9e-07 8.5e-07 1.2e-06 1.25e-06 1.85e-06 2.55e-06 2.55e-06 2.75e-06 2.55e-06 1.65e-06 2.35e-06 2e-06 2.05e-06 2.7e-06 2.2e-06 2.85e-06 2.9e-06 2.6e-06
6 1.5e-06 1.6e-06 1.75e-06 1.6e-06 2e-06 1.4e-06 2.2e-06 1.8e-06 1.4e-06 1.7e-06 1.8e-06 2.35e-06 1.35e-06 1.4e-06 2.35e-06 1.5e-06 2.2e-06 1.6e-06 1.55e-06 2.95e-06 2.5e-06 1.55e-06 2.3e-06 2.8e-06 2.3e-06 1.75e-06 1.15e-06 1.75e-06 1.45e-06 1.45e-06 2.25e-06 2.55e-06 1.25e-06 1.75e-06 1.65e-06 1.7e-06 1.75e-06 2e-06 1.45e-06 2.3e-06 1.4e-06 1.6e-06 1.85e-06 1.5e-06 1.7e-06 1.6e-06 2.35e-06 2.55e-06 2.15e-06 1.7e-06 1.7e-06 1.45e-06 1.65e-06 2.4e-06 2.05e-06 2.05e-06 2.6e-06 2.85e-06 1.3e-06
7 1.15e-06 9.5e-07 1.5e-06 8e-07 2.55e-06 9e-07 1.8e-06 1.6e-06 2.8e-06 1.5e-06 1.85e-06 1.65e-06 2.8e-06 1.45e-06 1.65e-06 2.25e-06 2.3e-06 2.65e-06 1.65e-06 2.55e-06 2.2e-06 1.65e-06 1.6e-06 2.65e-06 2.45e-06 1.95e-06 1.75e-06 1.9e-06 9e-07 9e-07 1.8e-06 1.85e-06 2.2e-06 2e-06 1.75e-06 2.1e-06 1.3e-06 1.3e-06 1.1e-06 2.15e-06 2.45e-06 1.05e-06 9e-07 1.55e-06 1.6e-06 2e-06 2.5e-06 2.45e-06 2.6e-06 2.25e-06 1.55e-06 2.45e-06 1.85e-06 1.7e-06 2.6e-06 2.25e-06 2.6e-06 2.7e-06 2.65e-06
8 2.6e-06 2.7e-06 2.7e-06 2.7e-06 1.65e-06 2.6e-06 1.4e-06 2.8e-06 1e-06 2.6e-06 2.55e-06 2.8e-06 6.5e-07 2.35e-06 2.7e-06 1.5e-06 2.65e-06 1.25e-06 1.65e-06 2.85e-06 2.45e-06 1.8e-06 2.75e-06 2.8e-06 2.3e-06 1.85e-06 1.45e-06 2.15e-06 2.55e-06 2.45e-06 2.8e-06 3e-06 1e-06 1.45e-06 1.75e-06 2.2e-06 2.6e-06 2.65e-06 2.55e-06 2.7e-06 1.25e-06 2.7e-06 2.95e-06 2.15e-06 2.35e-06 1.7e-06 2.35e-06 2.9e-06 1.8e-06 1.4e-06 2.25e-06 1.2e-06 1.85e-06 2.85e-06 1.7e-06 2.4e-06 2.35e-06 2.85e-06 7e-07
9 1.4e-06 1.4e-06 1.75e-06 1.3e-06 2.8e-06 1.2e-06 1.7e-06 1.5e-06 2.6e-06 2e-06 1.85e-06 2.35e-06 2.6e-06 1.45e-06 2.35e-06 2.15e-06 1.95e-06 2.55e-06 2e-06 3.25e-06 2.9e-06 1.9e-06 2.3e-06 2.65e-06 2.8e-06 2.2e-06 1.7e-06 1.3e-06 1.25e-06 1.25e-06 1.8e-06 2.55e-06 2.05e-06 2.25e-06 2.1e-06 2.1e-06 1.65e-06 2e-06 1.35e-06 2.5e-06 2.35e-06 1.4e-06 1.55e-06 1.7e-06 1.9e-06 2.15e-06 2.85e-06 1.6e-06 2.9e-06 2.55e-06 1.9e-06 2.4e-06 2.1e-06 2.4e-06 2.85e-06 1.75e-06 2.6e-06 2.7e-06 2.5e-06
