 slim_337476031 slim_337476046 slim_337475933 slim_337475974 slim_337475791 slim_337476037 slim_337475967 slim_337475988 slim_337476034 slim_337475806 slim_337475994 slim_337476052 slim_337476010 slim_337476023 slim_337475996 slim_337475717 slim_337475880 slim_337475769 slim_337476013 slim_337476049 slim_337475775 slim_337476042 slim_337476012 slim_337475970 slim_337475762 slim_337475929 slim_337476036 slim_337475948 slim_337475999 slim_337475941 slim_337475899 slim_337475973 slim_337475913 slim_337475935 slim_337475892 slim_337476048 slim_337476050 slim_337475839 slim_337476053 slim_337475990 slim_337475864 slim_337476025 slim_337476015 slim_337475912 slim_337475893 slim_337475598 slim_337475976 slim_337475542 slim_337475932 slim_337475695 slim_337476030 slim_337476038 slim_337475934 slim_337476009 slim_337475945 slim_337475868 slim_337475886 slim_337475964 slim_337476047 slim_337475811 slim_337476024 slim_337475984 slim_337475501 slim_337475958 slim_337475995 slim_337475921 slim_337476040 slim_337476044 slim_337476054 slim_337475960 slim_337475919 slim_337475821 slim_337475969 slim_337476028 slim_337475639 slim_337475904 slim_337475972 slim_337476006 slim_337476000 slim_337476043 slim_337475888 slim_337476051 slim_337475985 slim_337476017 slim_337475911 slim_337476016 slim_337475963 slim_337476002 slim_337476045 slim_337475982 slim_337476033 slim_337476029
10 0.0007188 0.00075125 0.0004816 0.0006474 0.00077315 0.0008158 0.0006925 0.0007864 0.0007045 0.0006828 0.0008917 0.00048155 0.000698 0.00063745 0.0009148 0.0008444 0.0008031 0.0007574 0.0006566 0.00083765 0.00090205 0.0004815 0.00087525 0.0006362 0.0009102 0.00078445 0.00080895 0.0006953 0.0006076 0.00073015 0.00077215 0.00081865 0.0006361 0.0005891 0.00077035 0.00052365 0.00080905 0.0008197 0.0005872 0.00083145 0.0006981 0.0007402 0.00074345 0.00060765 0.0008562 0.00068015 0.00063595 0.00052345 0.0006609 0.0007385 0.00062625 0.00069815 0.0006693 0.000464 0.00068745 0.000694 0.00053935 0.00070035 0.0007939 0.0006813 0.000636 0.00062065 0.0007574 0.00073865 0.00077595 0.00059315 0.0007398 0.0007335 0.00064385 0.00063455 0.00080555 0.00062625 0.00064755 0.0007425 0.00048135 0.000698 0.00070295 0.0007417 0.00073715 0.00073845 0.0006265 0.00069535 0.00060195 0.0005935 0.00063485 0.0006984 0.0009108 0.0006681 0.0007704 0.00084 0.00080975 0.0005234
11 0.0005018 0.00064575 7.5e-07 0.00041625 0.0007557 0.00076185 0.00050255 0.0007643 0.00051535 0.0009108 0.00048155 5e-07 0.0004206 0.0004108 0.0009162 0.00077015 0.00076945 0.00067845 0.0003591 0.0007778 0.0008934 6.5e-07 0.0009115 0.00040475 0.00087575 0.0007092 0.0007476 0.00046205 0.00034045 0.00063255 0.0006696 0.0008252 0.00040465 0.00032405 0.00068745 0.00014995 0.0007763 0.0007913 0.0002544 0.0008052 0.00042095 0.0006075 0.0006833 0.0003405 0.00082115 0.00084545 0.00040425 0.00010735 0.00042535 0.0006772 0.00030855 0.00042075 0.00042095 0.00042585 0.00063995 0.0004561 0.00023495 0.0005601 0.00080455 0.0005073 0.0004042 0.0007309 0.0006784 0.00067735 0.00074445 0.0002452 0.00052715 0.0005481 0.0004679 0.000367 0.0006967 0.0003089 0.00041665 0.0006671 2.5e-07 0.00042055 0.00053485 0.00053365 0.0006708 0.00067715 0.00030915 0.00046185 0.00026875 0.0002459 0.00036755 0.00042125 0.00090995 0.00045765 0.0006875 0.00077 0.00070315 0.00014935
12 0.00064785 0.00073035 0.00042065 0.000628 0.0007761 0.000673 0.0006327 0.0007962 0.0005928 0.00091895 0.000698 0.0004206 0.0008408 0.0006226 0.00066945 0.00065295 0.0007998 0.00073835 0.0005787 0.0007055 0.00078835 0.00042055 0.0007517 0.0006188 0.0006491 0.0007661 0.00066675 0.0005485 0.00056895 0.00071785 0.0007456 0.00086025 0.0006187 0.00059955 0.0007662 0.0005267 0.0007859 0.00070925 0.0005453 0.0006752 0.0004206 0.00065105 0.00069535 0.000569 0.0006328 0.00064895 0.0006185 0.00047095 0.0006484 0.0007536 0.0005538 0.0004206 0.0006352 0.00064935 0.0007354 0.00064945 0.0005788 0.00067745 0.0008306 0.0006829 0.0006186 0.0007322 0.0007383 0.00075375 0.00075965 0.00051815 0.00047075 0.0006192 0.00067045 0.0005889 0.00065875 0.0005538 0.0006282 0.00076435 0.0004204 0.0004205 0.0006677 0.00058365 0.0007497 0.00075355 0.00055405 0.00054855 0.00053675 0.0005185 0.00058925 0.0004209 0.00068585 0.00065965 0.00076625 0.0006817 0.00064255 0.00052645
13 0.000511 0.0007334 0.00041085 0.00042205 0.00060595 0.0008006 0.00068485 0.00078605 0.00068375 0.0009027 0.00063745 0.0004108 0.0006226 0.0008212 0.00089785 0.0008209 0.00081985 0.0005184 0.00042395 0.00083005 0.00088175 0.00041075 0.00089445 0.00041115 0.0008655 0.00077095 0.00080065 0.0006564 0.000595 0.00049525 0.00073645 0.00079025 0.00041105 0.00057125 0.00076715 0.00050345 0.00043435 0.00082085 0.0005839 0.0008452 0.0006227 0.0007469 0.0007835 0.00059505 0.0008109 0.00084925 0.0004109 0.00048385 0.0006024 0.0005418 0.00058265 0.00062275 0.0006363 0.00063775 0.0007481 0.00065395 0.0005401 0.0007238 0.00059895 0.0006718 0.00041095 0.0007982 0.0005181 0.00054195 0.00078795 0.0005452 0.00069555 0.0006863 0.0004407 0.0006037 0.00077135 0.00058265 0.0004222 0.00072025 0.0004106 0.0006226 0.00064935 0.00068875 0.0005419 0.00054175 0.0005829 0.00065645 0.00051855 0.00054555 0.000604 0.000623 0.0008807 0.00067505 0.0007672 0.00082825 0.0007887 0.0005032
14 0.0008966 0.00088005 0.00091595 0.0009037 0.0008475 0.00059665 0.00081665 0.0008289 0.0004364 0.0009091 0.0009148 0.0009162 0.00066945 0.00089785 1e-07 0.00048105 0.00092165 0.00090225 0.00090965 0.00043205 0.0007638 0.00091585 0.0003202 0.00090115 0.00064025 0.0008885 0.0007198 0.0004643 0.00086005 0.00090555 0.0008456 0.0008882 0.00090105 0.00085975 0.00084685 0.00092355 0.0008882 0.0006757 0.0009043 0.00038345 0.00066925 0.0004657 0.0007789 0.0008601 0.00067275 0.00067425 0.0009012 0.00091135 0.00088505 0.0008629 0.0008852 0.0006696 0.0008818 0.00092105 0.00084635 0.000887 0.00082955 0.0007735 0.00090425 0.0009146 0.00090125 0.0008562 0.0009022 0.00086305 0.00083845 0.00087685 0.00066475 0.0006894 0.0008762 0.00084925 0.0006925 0.0008849 0.00090355 0.0008762 0.000916 0.0006694 0.00088605 0.0005473 0.0008664 0.00086285 0.00088515 0.00046465 0.00092075 0.0008769 0.00084925 0.00066955 0.00027405 0.00089255 0.0008469 0.00043355 0.00041875 0.0009236
15 0.0007905 0.00070095 0.0007699 0.00082655 0.0008021 0.00067435 0.00076045 0.0007947 0.000634 0.000881 0.0008444 0.00077015 0.00065295 0.0008209 0.00048105 0.0009618 0.00074535 0.0008379 0.00080625 0.00062575 0.00072815 0.0007698 0.000633 0.00082185 0.000704 0.0006736 0.00064965 0.0006303 0.00074575 0.0008229 0.0007022 0.00086665 0.00082175 0.0007685 0.00072325 0.00080405 0.00085485 0.00064825 0.00075205 0.0006365 0.00065275 0.0006597 0.00075165 0.0007458 0.00070065 0.00070945 0.0008219 0.0007643 0.0008191 0.00081065 0.0006259 0.0006531 0.0007335 0.0008267 0.0007462 0.0008212 0.0007821 0.0007718 0.00086935 0.00081195 0.00082195 0.00078075 0.00083785 0.0008108 0.00082385 0.00065335 0.00064725 0.00068445 0.00082935 0.0007498 0.00055585 0.0006256 0.0008264 0.00079725 0.00076995 0.0006529 0.0007773 0.0006573 0.0008118 0.0008106 0.00062585 0.00063065 0.0007873 0.0006534 0.0007498 0.00065305 0.00052835 0.0006598 0.0007233 0.0004863 0.00050875 0.0008041
16 0.00078875 0.00069535 0.0007692 0.0008266 0.00083905 0.0008145 0.00080525 0.00084375 0.00085295 0.00086365 0.0008031 0.00076945 0.0007998 0.00081985 0.00092165 0.00074535 0.000904 0.0008053 0.0008034 0.00083815 0.00078975 0.0007691 0.0007638 0.00081625 0.0008799 0.0006765 0.00073005 0.00084705 0.00078195 0.0008087 0.000745 0.00084325 0.00081615 0.0007973 0.0007517 0.00072525 0.0008536 0.0007494 0.00075205 0.0008875 0.0007996 0.00080155 0.0008221 0.000782 0.00081195 0.00082155 0.0008163 0.00077085 0.00083125 0.0008401 0.00066435 0.00079995 0.00073145 0.00079125 0.00080465 0.00084955 0.00080185 0.0006892 0.0008282 0.00078295 0.00081635 0.0007794 0.00080525 0.00084025 0.00082185 0.0006833 0.00080135 0.0007534 0.0008273 0.00078895 0.00065075 0.00066405 0.00082645 0.00080055 0.00076925 0.00079975 0.00077555 0.00084325 0.0008367 0.00084005 0.0006643 0.0008474 0.00075505 0.00068335 0.00078895 0.0007999 0.00081325 0.00062015 0.00075175 0.0007422 0.00075935 0.0007253
17 0.00058705 0.0006287 0.00067825 0.0005294 0.00060775 0.00081315 0.00077125 0.00082295 0.00081955 0.0008657 0.0007574 0.00067845 0.00073835 0.0005184 0.00090225 0.0008379 0.0008053 0.0007152 0.00051815 0.00075445 0.0008361 0.00067815 0.00087995 0.00051835 0.00084145 0.00065995 0.00080645 0.0007922 0.0007569 0.00042985 0.0007743 0.0006649 0.00051825 0.0007409 0.0007971 0.0007305 0.00038125 0.00082665 0.0007894 0.00085795 0.0007382 0.00084255 0.00082235 0.00075695 0.00065895 0.0008173 0.00051835 0.0007202 0.0007446 0.00055145 0.00073935 0.0007385 0.00076405 0.0007575 0.0007819 0.0007816 0.0007656 0.00080985 0.00043865 0.00064065 0.0005184 0.00081195 0.00035785 0.0005516 0.00066465 0.0007083 0.0007802 0.0007467 0.0005478 0.00077025 0.0007781 0.0007391 0.0005293 0.00062845 0.00067825 0.0007383 0.00055135 0.00075285 0.00055155 0.0005514 0.00073935 0.0007925 0.0005181 0.0007084 0.0007703 0.0007385 0.0008604 0.00079135 0.00079715 0.0008533 0.00082015 0.0007305
18 0.00047035 0.0007092 0.0003592 0.00042955 0.00062675 0.0007807 0.00064645 0.00078405 0.00069115 0.0008972 0.0006566 0.0003591 0.0005787 0.00042395 0.00090965 0.00080625 0.0008034 0.00051815 0.0007178 0.00079835 0.0008699 0.0003591 0.00090625 0.0004243 0.00085155 0.0007468 0.0007705 0.0006379 0.00055665 0.0005084 0.00072645 0.00079715 0.0004242 0.00054695 0.00074655 0.00048175 0.00045585 0.0008142 0.0005375 0.00083995 0.00057885 0.0007569 0.0007584 0.0005567 0.00078925 0.00081995 0.000424 0.00043485 0.00058715 0.00055495 0.00053625 0.00057885 0.00061565 0.0006007 0.00069795 0.00063225 0.0005561 0.0007065 0.00063425 0.00064495 0.00042405 0.0007744 0.0005182 0.0005551 0.0007718 0.0004988 0.0006543 0.00066635 0.00048105 0.0005877 0.0007567 0.0005363 0.00042975 0.0006908 0.0003589 0.0005787 0.00058455 0.0006702 0.00055505 0.0005549 0.00053655 0.0006379 0.00045375 0.0004992 0.00058805 0.00057915 0.0008925 0.0006586 0.0007466 0.000815 0.00077405 0.00048145
19 0.0008239 0.0007139 0.0007776 0.0008347 0.00083905 0.00062435 0.0006927 0.0008064 0.00062235 0.000866 0.00083765 0.0007778 0.0007055 0.00083005 0.00043205 0.00062575 0.00083815 0.00075445 0.00079835 0.0008581 0.00079515 0.0007775 0.00059595 0.00083225 0.0007387 0.0007253 0.0007478 0.0006032 0.00078225 0.00080185 0.00077545 0.0007645 0.00083215 0.000709 0.00070265 0.00081395 0.00084225 0.0007491 0.00081535 0.00060685 0.00070535 0.00064125 0.0007856 0.0007823 0.00066825 0.0007417 0.00083225 0.00079755 0.00080205 0.0007436 0.00076255 0.00070565 0.0007891 0.0008141 0.00062 0.00081105 0.0008087 0.0007886 0.0007947 0.00076015 0.0008323 0.00081695 0.0007544 0.00074375 0.00074405 0.00075135 0.00072535 0.0006339 0.00084755 0.0007997 0.00071825 0.0007623 0.0008346 0.00065025 0.0007776 0.00070545 0.00061605 0.0005914 0.0007459 0.0007436 0.00076255 0.0006035 0.0007024 0.00075145 0.00079975 0.00070565 0.0005721 0.00079865 0.00070265 0.00058815 0.00057845 0.00081395
20 0.00079765 0.00082165 0.00089315 0.0008874 0.0008636 0.000777 0.00085305 0.0008565 0.00083155 0.0006749 0.00090205 0.0008934 0.00078835 0.00088175 0.0007638 0.00072815 0.00078975 0.0008361 0.0008699 0.00079515 0.0009431 0.00089305 0.0007187 0.0008829 0.0007707 0.0007865 0.00065885 0.0008333 0.00086965 0.0008288 0.00084585 0.00084275 0.0008828 0.0008785 0.0008185 0.0009179 0.0008575 0.00067125 0.0007696 0.00081155 0.00078815 0.0008533 0.0008476 0.0008697 0.000751 0.00078065 0.00088295 0.00083695 0.00088025 0.0008637 0.00082385 0.0007885 0.00083655 0.00088575 0.0008484 0.00087575 0.00089165 0.00072715 0.00084535 0.00079955 0.000883 0.0008473 0.00083605 0.00086385 0.0008341 0.0008591 0.00073205 0.000723 0.00088475 0.0008703 0.0006607 0.00082355 0.00088725 0.0008337 0.0008932 0.0007883 0.0008301 0.00082775 0.00086505 0.00086365 0.0008238 0.00083365 0.0008479 0.00085915 0.0008703 0.00078845 0.00063045 0.00084835 0.00081855 0.000764 0.00079425 0.00091795
21 0.0005013 0.0006454 6e-07 0.0004162 0.00075535 0.0007615 0.0005023 0.00076395 0.0005151 0.00091045 0.0004815 6.5e-07 0.00042055 0.00041075 0.00091585 0.0007698 0.0007691 0.00067815 0.0003591 0.0007775 0.00089305 8e-07 0.00091115 0.00040435 0.0008754 0.00070885 0.00074725 0.0004617 0.00033995 0.0006322 0.00066925 0.00082485 0.00040415 0.0003238 0.0006871 0.00014945 0.00077595 0.00079095 0.00025375 0.00080485 0.00042045 0.00060705 0.00068295 0.0003401 0.0008208 0.0008451 0.0004042 0.0001067 0.00042485 0.00067685 0.0003086 0.0004207 0.000421 0.00042545 0.0006396 0.0004556 0.0002347 0.0005596 0.0008042 0.0005068 0.00040425 0.00073055 0.0006781 0.000677 0.0007441 0.00024525 0.00052665 0.00054785 0.00046765 0.00036695 0.00069635 0.0003084 0.00041625 0.00066675 4.5e-07 0.0004205 0.00053455 0.00053335 0.00067045 0.0006768 0.00030865 0.0004618 0.0002683 0.0002454 0.00036705 0.00042075 0.0009096 0.0004572 0.00068715 0.00076965 0.0007028 0.0001493
22 0.00089135 0.0008797 0.00091125 0.0009003 0.00085955 0.0006309 0.0008557 0.00085375 0.00059415 0.00086765 0.00087525 0.0009115 0.0007517 0.00089445 0.0003202 0.000633 0.0007638 0.00087995 0.00090625 0.00059595 0.0007187 0.00091115 0.0006403 0.00089485 0.0007381 0.00088285 0.00069205 0.00062205 0.0008708 0.0008761 0.00088085 0.0008761 0.00089475 0.00087185 0.00086565 0.00091885 0.0008823 0.00064795 0.0008969 0.0005746 0.0007515 0.0006233 0.00082305 0.00087085 0.0007335 0.00072165 0.0008949 0.0009058 0.00089445 0.0008763 0.00090105 0.00075185 0.0008838 0.0008815 0.00087525 0.0008979 0.00082265 0.0006104 0.00087645 0.00088755 0.00089495 0.00082855 0.0008799 0.00087645 0.00084565 0.000898 0.00074615 0.0006671 0.0008728 0.00086 0.00067515 0.00090075 0.00090015 0.00087295 0.0009113 0.00075165 0.00087925 0.0006588 0.0008769 0.00087625 0.000901 0.0006224 0.00089715 0.00089805 0.00086 0.0007518 0.00039315 0.0009084 0.0008657 0.00061185 0.0006023 0.0009189
