 slim_337560134 slim_337560308 slim_337560279 slim_337560314 slim_337560185 slim_337560327 slim_337560285 slim_337560224 slim_337560207 slim_337560135 slim_337560098 slim_337560228 slim_337560199 slim_337559928 slim_337560287 slim_337560063 slim_337559863 slim_337560325 slim_337560321 slim_337560196 slim_337560298 slim_337560311 slim_337560274 slim_337560225 slim_337560230 slim_337560201 slim_337560179 slim_337560231 slim_337560319 slim_337560222 slim_337560295 slim_337560284 slim_337560173 slim_337560084 slim_337560176 slim_337560318 slim_337560162 slim_337560195 slim_337560138 slim_337560299 slim_337560038 slim_337559969 slim_337560306 slim_337560011 slim_337560296 slim_337560209 slim_337560156 slim_337560133 slim_337560272 slim_337560326 slim_337560293 slim_337560047 slim_337560290 slim_337560083 slim_337559922 slim_337560241 slim_337560286 slim_337560182 slim_337560283 slim_337560280 slim_337560107 slim_337560329 slim_337560312 slim_337560303 slim_337560275 slim_337560268 slim_337560313 slim_337560200 slim_337560282 slim_337560259 slim_337560317 slim_337560289 slim_337560234 slim_337560304 slim_337560278 slim_337560109 slim_337560088 slim_337560260 slim_337560288 slim_337560271 slim_337560300 slim_337560309 slim_337560247 slim_337560255 slim_337560006 slim_337560315 slim_337560273 slim_337560131 slim_337560261
20 6.965e-05 7.605e-05 7.515e-05 7.515e-05 7.065e-05 7.665e-05 6.74e-05 7.32e-05 6.68e-05 7.185e-05 7.785e-05 6.11e-05 6.895e-05 6.21e-05 7.155e-05 7.505e-05 7.035e-05 6.595e-05 6.715e-05 7.685e-05 0.0001186 6.65e-05 7.345e-05 7.515e-05 7.655e-05 6.595e-05 6.885e-05 6.275e-05 7.94e-05 7.625e-05 6.96e-05 6.84e-05 6.755e-05 7.84e-05 6.25e-05 6.11e-05 7.515e-05 6.885e-05 6.905e-05 6.775e-05 7.51e-05 7.23e-05 6.56e-05 6.845e-05 7.4e-05 6.205e-05 7.03e-05 7.505e-05 7.005e-05 6.995e-05 6.195e-05 6.585e-05 7.025e-05 6.695e-05 7.5e-05 7.425e-05 6.56e-05 6.14e-05 6.73e-05 6.035e-05 6.89e-05 6.105e-05 7.545e-05 7.755e-05 6.88e-05 7.525e-05 7.855e-05 7.315e-05 6.77e-05 6.68e-05 8.005e-05 7.005e-05 7.415e-05 7.05e-05 6.215e-05 6.69e-05 7.265e-05 8.01e-05 6.16e-05 6.725e-05 8.06e-05 7.85e-05 6.815e-05 7.715e-05 6.075e-05 6.13e-05 6.71e-05 6.05e-05 6.59e-05
21 4.6e-05 4.535e-05 4.805e-05 4.78e-05 7.135e-05 4.96e-05 6.84e-05 4.565e-05 6.8e-05 4.47e-05 4.91e-05 6.615e-05 4.525e-05 9.195e-05 4.085e-05 4.76e-05 5.81e-05 4.245e-05 6.79e-05 4.52e-05 6.65e-05 8.06e-05 4.335e-05 4.73e-05 4.79e-05 4.235e-05 4.53e-05 7.965e-05 5.025e-05 4.835e-05 4.67e-05 5.6e-05 6.55e-05 5.03e-05 7.865e-05 5.37e-05 4.73e-05 4.525e-05 4.535e-05 4.35e-05 4.74e-05 6e-05 4.17e-05 4.325e-05 7.65e-05 5.385e-05 7.1e-05 4.76e-05 7.195e-05 7.065e-05 9.105e-05 4.3e-05 7.095e-05 5.445e-05 4.785e-05 4.715e-05 6.9e-05 9.26e-05 5.555e-05 4.1e-05 6.85e-05 7.93e-05 4.755e-05 5.01e-05 4.595e-05 4.75e-05 5.035e-05 4.535e-05 4.325e-05 6.935e-05 5.205e-05 4.625e-05 4.51e-05 7.105e-05 9.19e-05 6.81e-05 4.425e-05 5.21e-05 6.635e-05 4.44e-05 5.35e-05 5.03e-05 4.565e-05 4.97e-05 9.195e-05 4.125e-05 4.37e-05 6.605e-05 6.9e-05
22 4.975e-05 1.22e-05 1.69e-05 1.675e-05 7.57e-05 4.04e-05 7.29e-05 1.475e-05 7.295e-05 1.43e-05 3.38e-05 0.00010665 7.145e-05 0.00010075 2.315e-05 1.705e-05 6.22e-05 4.73e-05 7.25e-05 3.165e-05 7.345e-05 4.335e-05 1e-07 1.595e-05 3.93e-05 4.73e-05 5.035e-05 8.82e-05 3.88e-05 1.78e-05 4.975e-05 5.98e-05 6.785e-05 1.905e-05 0.00011835 9.18e-05 1.595e-05 5.03e-05 5.05e-05 4.835e-05 1.59e-05 8.655e-05 6.1e-05 4.355e-05 8.87e-05 9.295e-05 7.535e-05 1.705e-05 7.47e-05 7.5e-05 0.000131 4.85e-05 7.53e-05 7.39e-05 3.935e-05 1.605e-05 3.985e-05 9.725e-05 6.025e-05 8.09e-05 6.85e-05 8.54e-05 1.665e-05 1.96e-05 4.87e-05 1.66e-05 1.93e-05 1.455e-05 4.385e-05 4.06e-05 4.335e-05 4.99e-05 7.75e-06 7.53e-05 0.00013125 7.305e-05 7.7e-06 4.34e-05 0.0001057 4.87e-05 4.205e-05 1.925e-05 4.715e-05 4.105e-05 9.83e-05 8.09e-05 4.765e-05 0.0001044 3.99e-05
23 4.25e-05 1.15e-05 8.75e-06 9.3e-06 6.745e-05 4.045e-05 6.91e-05 9.3e-06 6.915e-05 9.2e-06 4.3e-05 0.00010405 7.32e-05 9.805e-05 2.58e-05 9.2e-06 5.325e-05 4.31e-05 6.795e-05 4.1e-05 7.515e-05 4.73e-05 1.595e-05 1.26e-05 3.95e-05 4.32e-05 4.365e-05 8.45e-05 3.755e-05 9e-06 4.795e-05 5.325e-05 7.12e-05 7.15e-06 0.0001141 9.01e-05 6.4e-06 4.365e-05 4.38e-05 4.345e-05 9.55e-06 8.465e-05 5.78e-05 4.815e-05 8.255e-05 8.945e-05 6.74e-05 9.2e-06 7.255e-05 6.69e-05 0.00012775 4.535e-05 6.73e-05 6.82e-05 3.955e-05 8.55e-06 4.075e-05 9.905e-05 5.545e-05 7.9e-05 7.31e-05 8.55e-05 8.05e-06 9.05e-06 4.33e-05 7.45e-06 8e-06 8.35e-06 4.905e-05 4.005e-05 3.84e-05 4.275e-05 1.145e-05 6.74e-05 0.0001281 6.925e-05 1.335e-05 3.845e-05 0.0001032 4.57e-05 4.28e-05 7.9e-06 4.785e-05 3.96e-05 9.94e-05 7.84e-05 4.44e-05 0.0001037 4.045e-05
24 4.95e-05 3.975e-05 4.045e-05 4.05e-05 7.39e-05 3.945e-05 7.375e-05 4.005e-05 7.345e-05 3.94e-05 3.885e-05 8.255e-05 4.745e-05 0.00010115 3.82e-05 4.065e-05 6.035e-05 4.805e-05 7.29e-05 3.855e-05 7.655e-05 4.79e-05 3.93e-05 3.95e-05 7.19e-05 4.8e-05 4.935e-05 8.805e-05 4.015e-05 4.065e-05 4.93e-05 5.955e-05 7.23e-05 4.07e-05 9.36e-05 6.92e-05 3.95e-05 4.93e-05 4.95e-05 4.895e-05 4.01e-05 5.815e-05 4.845e-05 4.825e-05 7.335e-05 6.925e-05 7.405e-05 4.065e-05 7.4e-05 7.37e-05 0.0001068 4.91e-05 7.4e-05 5.94e-05 3.82e-05 3.985e-05 6.77e-05 0.00010145 6.02e-05 5.77e-05 7.285e-05 8.785e-05 4.015e-05 4.135e-05 4.955e-05 3.995e-05 4.13e-05 3.94e-05 4.83e-05 6.79e-05 3.855e-05 4.95e-05 3.92e-05 7.385e-05 0.0001063 7.345e-05 3.98e-05 3.865e-05 8.245e-05 4.92e-05 3.935e-05 4.125e-05 4.915e-05 3.825e-05 0.0001013 5.81e-05 4.915e-05 8.235e-05 6.795e-05
25 4.395e-05 4.705e-05 4.52e-05 4.515e-05 6.91e-05 4.885e-05 6.63e-05 4.255e-05 6.59e-05 4.05e-05 5.18e-05 6.465e-05 4.505e-05 9.075e-05 4.29e-05 4.49e-05 5.51e-05 3.89e-05 6.455e-05 5.01e-05 6.595e-05 4.235e-05 4.73e-05 4.32e-05 4.8e-05 7.71e-05 4.32e-05 7.75e-05 5.1e-05 4.555e-05 4.545e-05 5.165e-05 6.78e-05 4.75e-05 7.645e-05 5.165e-05 4.32e-05 4.315e-05 4.325e-05 4.125e-05 4.5e-05 5.9e-05 4.02e-05 4.415e-05 7.425e-05 5.165e-05 6.895e-05 4.49e-05 7.07e-05 6.86e-05 8.98e-05 4.065e-05 6.89e-05 5.19e-05 4.71e-05 4.45e-05 6.79e-05 9.18e-05 5.25e-05 3.95e-05 6.94e-05 7.805e-05 4.36e-05 4.74e-05 4.405e-05 4.35e-05 4.79e-05 4.1e-05 4.39e-05 6.815e-05 5.14e-05 4.405e-05 4.435e-05 6.885e-05 9.045e-05 6.6e-05 4.475e-05 5.145e-05 6.51e-05 4.265e-05 5.385e-05 4.785e-05 4.51e-05 4.88e-05 9.165e-05 4e-05 4.135e-05 6.495e-05 6.785e-05
26 4.27e-05 4.54e-05 4.31e-05 4.265e-05 6.82e-05 4.865e-05 6.775e-05 4.34e-05 6.735e-05 4.37e-05 5.24e-05 6.725e-05 4.75e-05 9.36e-05 4.575e-05 4.21e-05 5.5e-05 4.32e-05 6.865e-05 5.04e-05 6.885e-05 4.53e-05 5.035e-05 4.365e-05 4.935e-05 4.32e-05 8.28e-05 8.15e-05 4.705e-05 4.3e-05 4.575e-05 5.615e-05 7.04e-05 4.24e-05 7.995e-05 5.53e-05 4.365e-05 4.175e-05 4.17e-05 4.3e-05 4.365e-05 6.04e-05 4.28e-05 4.705e-05 7.16e-05 5.515e-05 6.77e-05 4.21e-05 7.065e-05 6.735e-05 9.215e-05 4.235e-05 6.765e-05 5.495e-05 4.78e-05 4.325e-05 6.975e-05 9.45e-05 5.51e-05 4.21e-05 7.23e-05 8.19e-05 4.345e-05 4.18e-05 4.295e-05 4.385e-05 4.2e-05 4.45e-05 4.705e-05 7.025e-05 4.74e-05 4.295e-05 4.75e-05 6.775e-05 9.355e-05 6.745e-05 4.655e-05 4.745e-05 6.745e-05 4.415e-05 5.18e-05 4.17e-05 4.59e-05 4.815e-05 9.435e-05 4.235e-05 4.285e-05 6.745e-05 6.965e-05
27 8.09e-05 8.675e-05 8.775e-05 8.75e-05 6.905e-05 9.165e-05 6.715e-05 8.44e-05 6.76e-05 8.43e-05 9.285e-05 6.2e-05 8.22e-05 4.75e-05 8.195e-05 8.75e-05 6.775e-05 7.75e-05 6.565e-05 8.985e-05 6.275e-05 7.965e-05 8.82e-05 8.45e-05 8.805e-05 7.75e-05 8.15e-05 9.31e-05 9.185e-05 8.725e-05 8.485e-05 6.45e-05 6.66e-05 8.81e-05 4.79e-05 6.07e-05 8.45e-05 8.145e-05 8.165e-05 7.81e-05 8.635e-05 7.17e-05 7.63e-05 8.155e-05 7.355e-05 5.98e-05 6.905e-05 8.75e-05 7.325e-05 6.87e-05 4.88e-05 8.07e-05 6.9e-05 6.38e-05 8.96e-05 8.65e-05 6.875e-05 5.07e-05 6.675e-05 7.36e-05 6.995e-05 4.89e-05 8.56e-05 9e-05 8.165e-05 8.57e-05 8.87e-05 8.31e-05 8.285e-05 6.755e-05 9.245e-05 8.06e-05 8.555e-05 6.855e-05 4.815e-05 6.77e-05 8.74e-05 9.25e-05 6.095e-05 7.95e-05 9.6e-05 8.865e-05 8.345e-05 9.08e-05 5.005e-05 7.27e-05 7.985e-05 6.145e-05 6.81e-05
28 4.65e-05 3.65e-05 3.715e-05 3.625e-05 7.23e-05 4.025e-05 7.4e-05 3.905e-05 7.425e-05 4.105e-05 3.885e-05 8.51e-05 5.13e-05 0.000104 3.995e-05 3.66e-05 5.895e-05 5.1e-05 7.555e-05 3.605e-05 7.94e-05 5.025e-05 3.88e-05 3.755e-05 4.015e-05 5.1e-05 4.705e-05 9.185e-05 6.51e-05 3.705e-05 5e-05 6.19e-05 7.39e-05 3.325e-05 9.635e-05 7.14e-05 3.755e-05 4.675e-05 4.72e-05 4.915e-05 3.785e-05 6.16e-05 4.975e-05 5.085e-05 6.93e-05 7.135e-05 7.17e-05 3.66e-05 7.47e-05 7.135e-05 0.0001086 5.065e-05 7.165e-05 6.15e-05 4.105e-05 3.76e-05 6.885e-05 0.00010305 6.195e-05 5.97e-05 7.58e-05 9.09e-05 3.795e-05 3.46e-05 4.665e-05 3.83e-05 3.315e-05 4.08e-05 5.2e-05 6.89e-05 3.625e-05 4.655e-05 3.9e-05 7.15e-05 0.0001096 7.435e-05 3.945e-05 3.63e-05 8.37e-05 5.04e-05 3.885e-05 3.335e-05 4.945e-05 3.92e-05 0.0001034 5.895e-05 4.935e-05 8.36e-05 6.85e-05
29 4.325e-05 1.155e-05 7.6e-06 7.25e-06 6.85e-05 3.935e-05 6.85e-05 6.95e-06 6.82e-05 9.5e-06 4.38e-05 0.00010465 7.42e-05 9.96e-05 2.79e-05 6.95e-06 5.52e-05 4.555e-05 7.015e-05 4.2e-05 7.625e-05 4.835e-05 1.78e-05 9e-06 4.065e-05 4.555e-05 4.3e-05 8.725e-05 3.705e-05 1.19e-05 4.775e-05 5.655e-05 7.255e-05 6.75e-06 0.00011625 9.22e-05 9e-06 4.32e-05 4.315e-05 4.25e-05 9.1e-06 8.595e-05 5.945e-05 4.915e-05 8.305e-05 9.155e-05 6.815e-05 6.95e-06 7.22e-05 6.78e-05 0.0001287 4.405e-05 6.81e-05 7.045e-05 3.82e-05 9.05e-06 4.025e-05 0.00010045 5.57e-05 7.945e-05 7.425e-05 8.81e-05 8.95e-06 7e-06 4.4e-05 9.3e-06 6.25e-06 8.7e-06 4.99e-05 3.97e-05 3.72e-05 4.34e-05 1.325e-05 6.81e-05 0.00012985 6.83e-05 1.27e-05 3.725e-05 0.0001041 4.48e-05 4.235e-05 6.25e-06 4.855e-05 3.815e-05 0.0001008 7.915e-05 4.33e-05 0.0001046 4.03e-05
30 4.705e-05 4.98e-05 4.645e-05 4.67e-05 7.25e-05 4.71e-05 7.14e-05 4.695e-05 7.03e-05 4.535e-05 4.955e-05 6.945e-05 4.76e-05 9.73e-05 4.84e-05 4.665e-05 5.93e-05 4.545e-05 7.135e-05 5.08e-05 6.96e-05 4.67e-05 4.975e-05 4.795e-05 4.93e-05 4.545e-05 4.575e-05 8.485e-05 5e-05 4.775e-05 8.5e-05 5.97e-05 7.32e-05 4.87e-05 8.36e-05 5.755e-05 4.795e-05 4.57e-05 4.59e-05 4.69e-05 4.76e-05 6.035e-05 4.635e-05 4.67e-05 7.425e-05 5.85e-05 7.235e-05 4.665e-05 6.86e-05 7.2e-05 9.615e-05 4.35e-05 7.23e-05 5.87e-05 4.69e-05 4.63e-05 7.055e-05 9.66e-05 5.77e-05 4.44e-05 7.195e-05 8.365e-05 4.775e-05 4.72e-05 4.62e-05 4.73e-05 4.895e-05 4.71e-05 4.53e-05 7.225e-05 4.93e-05 4.76e-05 4.93e-05 7.27e-05 9.72e-05 7.04e-05 4.72e-05 4.935e-05 7.115e-05 4.715e-05 4.59e-05 4.89e-05 4.34e-05 4.81e-05 9.645e-05 4.58e-05 4.555e-05 7.005e-05 7.14e-05
31 5.55e-05 5.785e-05 5.71e-05 5.69e-05 6.84e-05 6.25e-05 6.66e-05 5.365e-05 6.705e-05 5.33e-05 6.435e-05 6.67e-05 5.815e-05 7.895e-05 5.43e-05 5.69e-05 5.325e-05 5.155e-05 6.47e-05 6.16e-05 6.84e-05 5.6e-05 5.98e-05 5.325e-05 5.955e-05 5.165e-05 5.615e-05 6.45e-05 6.19e-05 5.655e-05 5.97e-05 9.67e-05 6.775e-05 5.73e-05 6.375e-05 5.15e-05 5.325e-05 5.61e-05 5.63e-05 5.26e-05 5.655e-05 5.825e-05 5.22e-05 5.72e-05 7.225e-05 5.1e-05 6.845e-05 5.69e-05 7.265e-05 6.81e-05 7.83e-05 5.535e-05 6.84e-05 4.965e-05 6.025e-05 5.645e-05 6.915e-05 8.055e-05 5.23e-05 5.35e-05 7.04e-05 6.57e-05 5.46e-05 5.94e-05 5.625e-05 5.47e-05 5.81e-05 5.195e-05 5.85e-05 6.78e-05 6.285e-05 5.505e-05 5.5e-05 6.78e-05 7.83e-05 6.715e-05 5.79e-05 6.29e-05 6.565e-05 5.525e-05 6.66e-05 5.805e-05 5.905e-05 6.12e-05 8.05e-05 5.26e-05 5.42e-05 6.615e-05 6.85e-05
32 6.995e-05 6.835e-05 7.345e-05 7.245e-05 7.01e-05 7.57e-05 6.735e-05 7.015e-05 6.78e-05 7.065e-05 7.4e-05 6.605e-05 6.975e-05 6.525e-05 6.415e-05 7.255e-05 7.025e-05 6.78e-05 6.675e-05 6.895e-05 6.755e-05 6.55e-05 6.785e-05 7.12e-05 7.23e-05 6.78e-05 7.04e-05 6.66e-05 7.39e-05 7.255e-05 7.32e-05 6.775e-05 0.0001266 7.345e-05 6.5e-05 6.63e-05 7.12e-05 7.025e-05 7.055e-05 6.71e-05 7.155e-05 7.27e-05 6.53e-05 6.79e-05 7.56e-05 6.565e-05 6.95e-05 7.255e-05 7.31e-05 6.915e-05 6.375e-05 7e-05 6.945e-05 6.625e-05 7.38e-05 7.235e-05 6.97e-05 6.64e-05 6.9e-05 6.625e-05 6.78e-05 6.675e-05 7.155e-05 7.505e-05 7.07e-05 7.205e-05 7.325e-05 6.975e-05 6.98e-05 6.865e-05 7.625e-05 6.985e-05 6.91e-05 6.915e-05 6.52e-05 6.79e-05 6.995e-05 7.63e-05 6.45e-05 6.87e-05 7.91e-05 7.33e-05 7.12e-05 7.5e-05 6.575e-05 6.48e-05 6.865e-05 6.495e-05 6.905e-05
33 4.16e-05 9.85e-06 7.25e-06 6.65e-06 6.68e-05 4.075e-05 7.02e-05 9.85e-06 7.065e-05 1.27e-05 4.385e-05 0.00010665 7.57e-05 0.00010055 2.845e-05 6.8e-06 5.325e-05 4.75e-05 7.185e-05 4.12e-05 7.84e-05 5.03e-05 1.905e-05 7.15e-06 4.07e-05 4.75e-05 4.24e-05 8.81e-05 3.325e-05 6.75e-06 4.87e-05 5.73e-05 7.345e-05 2.6e-06 0.0001171 9.35e-05 7.15e-06 4.215e-05 4.255e-05 4.48e-05 8.5e-06 8.595e-05 6.02e-05 5.105e-05 7.97e-05 9.255e-05 6.63e-05 6.8e-06 7.295e-05 6.6e-05 0.00012965 4.755e-05 6.63e-05 7.09e-05 4.065e-05 8.1e-06 4.285e-05 0.00010155 5.805e-05 8.165e-05 7.6e-05 8.91e-05 8.05e-06 3.95e-06 4.26e-05 8.2e-06 1.85e-06 1.17e-05 5.27e-05 4.2e-05 3.47e-05 4.12e-05 1.415e-05 6.57e-05 0.0001307 7.075e-05 1.545e-05 3.475e-05 0.0001052 4.72e-05 4.12e-05 2e-06 4.89e-05 3.9e-05 0.0001019 8.045e-05 4.59e-05 0.000106 4.215e-05
34 7.955e-05 0.00011595 0.0001171 0.0001163 6.775e-05 9.67e-05 6.49e-05 0.0001136 6.565e-05 0.00011365 9.845e-05 2.935e-05 5.66e-05 4.78e-05 9.71e-05 0.00011635 6.695e-05 7.645e-05 6.365e-05 9.5e-05 6.25e-05 7.865e-05 0.00011835 0.0001141 9.36e-05 7.645e-05 7.995e-05 4.79e-05 9.635e-05 0.00011625 8.36e-05 6.375e-05 6.5e-05 0.0001171 3.08e-05 2.915e-05 0.0001141 7.98e-05 8.01e-05 7.655e-05 0.00011565 4.665e-05 6.045e-05 8.05e-05 6.145e-05 2.825e-05 6.705e-05 0.00011635 7.16e-05 6.7e-05 1.55e-05 7.935e-05 6.7e-05 4.85e-05 9.47e-05 0.000116 9.895e-05 4.985e-05 6.57e-05 4.16e-05 6.835e-05 4.885e-05 0.00011475 0.0001188 8.045e-05 0.0001152 0.00011725 0.0001126 8.215e-05 9.755e-05 9.73e-05 7.93e-05 0.00011545 6.655e-05 1.665e-05 6.575e-05 0.000117 9.735e-05 2.835e-05 7.865e-05 0.00010115 0.0001173 8.2e-05 9.585e-05 4.89e-05 4.04e-05 7.83e-05 2.9e-05 9.825e-05
35 5.52e-05 9.21e-05 9.21e-05 9.17e-05 6.89e-05 7.105e-05 6.6e-05 8.895e-05 6.625e-05 8.875e-05 7.23e-05 3.015e-05 3.18e-05 7.405e-05 7.305e-05 9.18e-05 5.455e-05 5.165e-05 6.525e-05 6.965e-05 6.11e-05 5.37e-05 9.18e-05 9.01e-05 6.92e-05 5.165e-05 5.53e-05 6.07e-05 7.14e-05 9.22e-05 5.755e-05 5.15e-05 6.63e-05 9.35e-05 2.915e-05 3.01e-05 9.01e-05 5.525e-05 5.545e-05 5.25e-05 9.165e-05 3.38e-05 3.62e-05 5.535e-05 6.1e-05 1.59e-05 6.865e-05 9.18e-05 7.105e-05 6.83e-05 4.26e-05 5.37e-05 6.86e-05 3.62e-05 6.925e-05 9.12e-05 9.75e-05 7.47e-05 5.26e-05 1.65e-05 6.885e-05 6.035e-05 9.085e-05 9.425e-05 5.465e-05 9.11e-05 9.38e-05 8.84e-05 5.61e-05 9.705e-05 7.3e-05 5.505e-05 9.025e-05 6.83e-05 4.33e-05 6.635e-05 9.095e-05 7.305e-05 2.945e-05 5.46e-05 7.51e-05 9.375e-05 5.51e-05 7.075e-05 7.405e-05 1.61e-05 5.34e-05 2.87e-05 9.715e-05
36 4.25e-05 1.15e-05 8.75e-06 9.3e-06 6.745e-05 4.045e-05 6.91e-05 9.3e-06 6.915e-05 9.2e-06 4.3e-05 0.00010405 7.32e-05 9.805e-05 2.58e-05 9.2e-06 5.325e-05 4.31e-05 6.795e-05 4.1e-05 7.515e-05 4.73e-05 1.595e-05 6.4e-06 3.95e-05 4.32e-05 4.365e-05 8.45e-05 3.755e-05 9e-06 4.795e-05 5.325e-05 7.12e-05 7.15e-06 0.0001141 9.01e-05 1.26e-05 4.365e-05 4.38e-05 4.345e-05 9.55e-06 8.465e-05 5.78e-05 4.815e-05 8.255e-05 8.945e-05 6.74e-05 9.2e-06 7.255e-05 6.7e-05 0.00012775 4.535e-05 6.73e-05 6.82e-05 3.955e-05 8.65e-06 4.075e-05 9.905e-05 5.545e-05 7.9e-05 7.31e-05 8.55e-05 8.05e-06 9.05e-06 4.33e-05 7.45e-06 8e-06 8.35e-06 4.905e-05 4.005e-05 3.84e-05 4.275e-05 1.145e-05 6.74e-05 0.0001281 6.925e-05 1.335e-05 3.845e-05 0.0001032 4.57e-05 4.28e-05 7.9e-06 4.785e-05 3.96e-05 9.94e-05 7.84e-05 4.44e-05 0.0001037 4.045e-05
37 4.255e-05 4.56e-05 4.31e-05 4.235e-05 6.82e-05 4.86e-05 6.76e-05 4.335e-05 6.72e-05 4.365e-05 5.235e-05 6.71e-05 4.73e-05 9.345e-05 4.575e-05 4.23e-05 5.5e-05 4.315e-05 6.85e-05 5.035e-05 6.885e-05 4.525e-05 5.03e-05 4.365e-05 4.93e-05 4.315e-05 4.175e-05 8.145e-05 4.675e-05 4.32e-05 4.57e-05 5.61e-05 7.025e-05 4.215e-05 7.98e-05 5.525e-05 4.365e-05 8.27e-05 4.19e-05 4.285e-05 4.385e-05 6.035e-05 4.265e-05 4.69e-05 7.16e-05 5.495e-05 6.76e-05 4.23e-05 7.06e-05 6.725e-05 9.19e-05 4.23e-05 6.755e-05 5.495e-05 4.775e-05 4.325e-05 6.97e-05 9.435e-05 5.505e-05 4.19e-05 7.215e-05 8.185e-05 4.365e-05 4.21e-05 4.295e-05 4.385e-05 4.19e-05 4.445e-05 4.7e-05 7.02e-05 4.76e-05 4.285e-05 4.745e-05 6.765e-05 9.34e-05 6.73e-05 4.65e-05 4.765e-05 6.715e-05 4.4e-05 5.175e-05 4.215e-05 4.585e-05 4.81e-05 9.42e-05 4.21e-05 4.27e-05 6.73e-05 6.96e-05
38 4.285e-05 4.555e-05 4.325e-05 4.28e-05 6.835e-05 4.88e-05 6.79e-05 4.355e-05 6.75e-05 4.385e-05 5.255e-05 6.74e-05 4.765e-05 9.375e-05 4.59e-05 4.225e-05 5.515e-05 4.335e-05 6.88e-05 5.055e-05 6.905e-05 4.535e-05 5.05e-05 4.38e-05 4.95e-05 4.325e-05 4.17e-05 8.165e-05 4.72e-05 4.315e-05 4.59e-05 5.63e-05 7.055e-05 4.255e-05 8.01e-05 5.545e-05 4.38e-05 4.19e-05 8.31e-05 4.315e-05 4.38e-05 6.055e-05 4.295e-05 4.72e-05 7.175e-05 5.53e-05 6.785e-05 4.225e-05 7.08e-05 6.75e-05 9.23e-05 4.25e-05 6.78e-05 5.51e-05 4.795e-05 4.34e-05 6.99e-05 9.465e-05 5.525e-05 4.225e-05 7.245e-05 8.205e-05 4.34e-05 4.205e-05 4.31e-05 4.4e-05 4.215e-05 4.465e-05 4.72e-05 7.04e-05 4.755e-05 4.31e-05 4.765e-05 6.79e-05 9.37e-05 6.76e-05 4.67e-05 4.76e-05 6.76e-05 4.43e-05 5.195e-05 4.185e-05 4.605e-05 4.83e-05 9.45e-05 4.25e-05 4.3e-05 6.76e-05 6.98e-05
39 4.29e-05 4.535e-05 4.38e-05 4.3e-05 6.81e-05 4.935e-05 6.46e-05 3.895e-05 6.505e-05 4.205e-05 5.275e-05 6.54e-05 4.625e-05 9.03e-05 4.26e-05 4.305e-05 5.485e-05 4.125e-05 6.6e-05 4.96e-05 6.775e-05 4.35e-05 4.835e-05 4.345e-05 4.895e-05 4.125e-05 4.3e-05 7.81e-05 4.915e-05 4.25e-05 4.69e-05 5.26e-05 6.71e-05 4.48e-05 7.655e-05 5.25e-05 4.345e-05 4.285e-05 4.315e-05 7.6e-05 4.445e-05 6.005e-05 3.99e-05 4.465e-05 7.33e-05 5.2e-05 6.765e-05 4.305e-05 7.2e-05 6.73e-05 8.885e-05 4.15e-05 6.76e-05 5.17e-05 4.745e-05 4.455e-05 6.785e-05 9.185e-05 5.27e-05 4.04e-05 7.015e-05 7.915e-05 4.405e-05 4.575e-05 4.35e-05 4.45e-05 4.465e-05 4.055e-05 4.64e-05 6.63e-05 5.04e-05 4.275e-05 4.485e-05 6.725e-05 9.015e-05 6.515e-05 4.475e-05 5.045e-05 6.44e-05 4.17e-05 5.45e-05 4.49e-05 4.62e-05 4.805e-05 9.17e-05 3.92e-05 4.005e-05 6.475e-05 6.715e-05
40 4.39e-05 1.165e-05 9.9e-06 9.5e-06 6.91e-05 4.005e-05 6.965e-05 1.04e-05 6.935e-05 1.055e-05 4.265e-05 0.0001042 7.3e-05 9.88e-05 2.69e-05 9.2e-06 5.575e-05 4.5e-05 6.955e-05 4.12e-05 7.51e-05 4.74e-05 1.59e-05 9.55e-06 4.01e-05 4.5e-05 4.365e-05 8.635e-05 3.785e-05 9.1e-06 4.76e-05 5.655e-05 7.155e-05 8.5e-06 0.00011565 9.165e-05 9.55e-06 4.385e-05 4.38e-05 4.445e-05 1.53e-05 8.545e-05 5.895e-05 4.795e-05 8.37e-05 9.095e-05 6.88e-05 9.2e-06 7.22e-05 6.845e-05 0.0001282 4.525e-05 6.875e-05 7.055e-05 3.9e-05 9.9e-06 4.07e-05 9.915e-05 5.675e-05 7.9e-05 7.29e-05 8.68e-05 9.45e-06 9.05e-06 4.47e-05 9.8e-06 8.2e-06 1.05e-05 4.86e-05 4.08e-05 3.79e-05 4.405e-05 1.31e-05 6.875e-05 0.0001291 6.945e-05 1.33e-05 3.795e-05 0.0001036 4.57e-05 4.22e-05 7.95e-06 4.78e-05 3.94e-05 9.96e-05 7.88e-05 4.45e-05 0.00010415 4.075e-05
