 slim_762403922 slim_762403899 slim_762403927 slim_762403929 slim_762403908 slim_762403923 slim_762403925 slim_762403928 slim_762403926 slim_762403893 slim_762403910 slim_762403883 slim_762403887 slim_762403919 slim_762403882 slim_762403888 slim_762403907 slim_762403900 slim_762403911 slim_762403906 slim_762403914 slim_762403921 slim_762403916 slim_762403890 slim_762403932 slim_762403937 slim_762403920 slim_762403930 slim_762403894 slim_762403934 slim_762403917 slim_762403905 slim_762403898 slim_762403891 slim_762403892 slim_762403933 slim_762403924 slim_762403918 slim_762403897 slim_762403935 slim_762403896 slim_762403884 slim_762403895 slim_762403931 slim_762403915 slim_762403903 slim_762403936 slim_762403881 slim_762403902 slim_762403913 slim_762403904 slim_762403912 slim_762403886 slim_762403885 slim_762403889 slim_762403901 slim_762403909
0 1.7e-06 1.05e-06 1.25e-06 1.3e-06 9e-07 1.7e-06 1.3e-06 1.35e-06 1.4e-06 1.15e-06 1.2e-06 1.1e-06 1.55e-06 1.1e-06 1.5e-06 2.1e-06 2.1e-06 1.55e-06 1.05e-06 1.1e-06 1.2e-06 1.2e-06 1.3e-06 9.5e-07 2.2e-06 1.9e-06 9.5e-07 1.1e-06 1.6e-06 1.05e-06 2.4e-06 1.05e-06 1.95e-06 1.45e-06 1.85e-06 8.5e-07 1.8e-06 1.3e-06 2e-06 1.25e-06 1.25e-06 1.55e-06 2.05e-06 2.45e-06 1.4e-06 2.25e-06 1.2e-06 1.5e-06 1.6e-06 1.2e-06 2e-06 1.5e-06 2.9e-06 1.4e-06 2.3e-06 1.2e-06 1.3e-06
1 1.05e-06 5e-07 1.2e-06 1.9e-06 1e-06 8e-07 1.8e-06 1.95e-06 2e-06 1.25e-06 1.15e-06 1.95e-06 2.2e-06 1.05e-06 1.7e-06 2.2e-06 2.2e-06 2.15e-06 1.9e-06 1.15e-06 1.2e-06 1.25e-06 1.95e-06 2.5e-07 2.55e-06 1.55e-06 1.05e-06 1.2e-06 2e-06 1.9e-06 1.75e-06 1e-06 2.05e-06 1.45e-06 1.75e-06 1.05e-06 1.15e-06 1.25e-06 1.2e-06 1.75e-06 1.25e-06 2.15e-06 2.2e-06 2.3e-06 7e-07 2.4e-06 1.25e-06 1.7e-06 1.6e-06 2.1e-06 2.1e-06 1.9e-06 2.4e-06 2.15e-06 2.5e-06 1.7e-06 2.05e-06
2 1.25e-06 1.2e-06 2.1e-06 1.4e-06 1.2e-06 1.75e-06 1.75e-06 1.45e-06 1.6e-06 1.45e-06 1.1e-06 1.3e-06 1.5e-06 1.2e-06 1.65e-06 1.9e-06 2.15e-06 1.5e-06 1.3e-06 1.1e-06 1.5e-06 1.2e-06 1.4e-06 1.1e-06 2.2e-06 2.05e-06 1.25e-06 1.4e-06 1.95e-06 1.2e-06 2.5e-06 1.35e-06 1.8e-06 1.5e-06 2.1e-06 1.25e-06 1.8e-06 1.35e-06 2.3e-06 1.5e-06 1.5e-06 1.3e-06 2.3e-06 2.6e-06 1.7e-06 2.25e-06 1.2e-06 1.65e-06 1.9e-06 1.6e-06 1.85e-06 1.35e-06 2.8e-06 1.4e-06 2.1e-06 1.2e-06 1.35e-06
3 1.3e-06 1.9e-06 1.4e-06 1.1e-06 1.25e-06 2.45e-06 1.55e-06 6.5e-07 1.05e-06 1.3e-06 1.35e-06 9e-07 1.05e-06 1.35e-06 1.45e-06 2.05e-06 2.15e-06 1e-06 8e-07 1.4e-06 1.35e-06 1.5e-06 7e-07 1.8e-06 2.35e-06 2.3e-06 1.25e-06 1.25e-06 1.55e-06 8e-07 3.05e-06 1.35e-06 1.95e-06 1.55e-06 2.05e-06 1.3e-06 2.35e-06 1.5e-06 3e-06 1.35e-06 1.45e-06 1.05e-06 2.1e-06 3e-06 2.4e-06 2.25e-06 1.5e-06 1.45e-06 1.75e-06 8e-07 2e-06 1.4e-06 3.2e-06 8.5e-07 2.35e-06 5.5e-07 7.5e-07
4 9e-07 1e-06 1.2e-06 1.25e-06 1.6e-06 1.65e-06 1.4e-06 1.3e-06 1.45e-06 1.05e-06 1.15e-06 1.15e-06 1.5e-06 1.05e-06 1.5e-06 2.05e-06 2.05e-06 1.45e-06 1.1e-06 1.05e-06 1.15e-06 1.15e-06 1.25e-06 9e-07 2.25e-06 1.85e-06 9e-07 1.05e-06 1.6e-06 1.1e-06 2.35e-06 1e-06 1.9e-06 1.4e-06 1.8e-06 9e-07 1.75e-06 1.25e-06 1.95e-06 1.3e-06 1.2e-06 1.5e-06 2e-06 2.45e-06 1.35e-06 2.2e-06 1.15e-06 1.5e-06 1.55e-06 1.25e-06 1.95e-06 1.45e-06 2.85e-06 1.3e-06 2.25e-06 1.15e-06 1.2e-06
5 1.7e-06 8e-07 1.75e-06 2.45e-06 1.65e-06 1.4e-06 2.45e-06 2.5e-06 2.55e-06 1.9e-06 1.7e-06 2.6e-06 2.85e-06 1.6e-06 2.25e-06 2.65e-06 2.65e-06 2.7e-06 2.55e-06 1.8e-06 1.85e-06 1.9e-06 2.5e-06 8e-07 3.1e-06 2e-06 1.7e-06 1.85e-06 2.65e-06 2.55e-06 1.75e-06 1.65e-06 2.55e-06 2.1e-06 1.95e-06 1.7e-06 1.55e-06 1.8e-06 9.5e-07 2.4e-06 1.9e-06 2.7e-06 2.75e-06 2.85e-06 9e-07 2.85e-06 1.9e-06 2.25e-06 1.8e-06 2.75e-06 2.6e-06 2.55e-06 2.65e-06 2.8e-06 3.05e-06 2.15e-06 2.7e-06
6 1.3e-06 1.8e-06 1.75e-06 1.55e-06 1.4e-06 2.45e-06 1.9e-06 1.6e-06 1.35e-06 1.65e-06 1.7e-06 1.35e-06 1.9e-06 1.65e-06 1.25e-06 2e-06 2.05e-06 1.8e-06 1.25e-06 1.65e-06 1.7e-06 1.75e-06 1.55e-06 1.7e-06 2e-06 2.35e-06 1.45e-06 1.6e-06 1.3e-06 1.25e-06 2.55e-06 1.7e-06 1.9e-06 2e-06 2.45e-06 1.3e-06 1.95e-06 1.85e-06 2.8e-06 1.25e-06 1.85e-06 1.85e-06 2.05e-06 1.8e-06 2.2e-06 2.1e-06 1.75e-06 1.25e-06 2.1e-06 1.35e-06 1.95e-06 1.65e-06 2.4e-06 1.65e-06 2.2e-06 1.45e-06 1.55e-06
7 1.35e-06 1.95e-06 1.45e-06 6.5e-07 1.3e-06 2.5e-06 1.6e-06 1.2e-06 1.1e-06 1.35e-06 1.4e-06 9.5e-07 1.1e-06 1.4e-06 1.5e-06 2.1e-06 2.2e-06 1.05e-06 8.5e-07 1.45e-06 1.4e-06 1.55e-06 7.5e-07 1.85e-06 2.4e-06 2.35e-06 1.3e-06 1.3e-06 1.6e-06 8.5e-07 3.1e-06 1.4e-06 2e-06 1.6e-06 2.1e-06 1.35e-06 2.4e-06 1.55e-06 3.05e-06 1.4e-06 1.5e-06 1.1e-06 2.15e-06 3.05e-06 2.45e-06 2.3e-06 1.55e-06 1.5e-06 1.8e-06 8.5e-07 2.05e-06 1.45e-06 3.25e-06 9e-07 2.4e-06 6e-07 8e-07
8 1.4e-06 2e-06 1.6e-06 1.05e-06 1.45e-06 2.55e-06 1.35e-06 1.1e-06 1.6e-06 1.7e-06 1.55e-06 1.05e-06 1.5e-06 1.55e-06 1.35e-06 2e-06 2.1e-06 1.3e-06 9.5e-07 1.6e-06 1.7e-06 1.7e-06 1.15e-06 1.95e-06 2.25e-06 2.25e-06 1.5e-06 1.65e-06 1.65e-06 9.5e-07 2.9e-06 1.65e-06 1.9e-06 1.95e-06 2.4e-06 1.4e-06 2.25e-06 1.7e-06 3.05e-06 1.5e-06 1.85e-06 1.3e-06 2.25e-06 2.65e-06 2.5e-06 2.25e-06 1.7e-06 1.35e-06 2.1e-06 1.15e-06 1.95e-06 1.65e-06 2.85e-06 1.3e-06 2.35e-06 8.5e-07 1.2e-06
9 1.15e-06 1.25e-06 1.45e-06 1.3e-06 1.05e-06 1.9e-06 1.65e-06 1.35e-06 1.7e-06 2.1e-06 1.4e-06 1.4e-06 1.55e-06 1.3e-06 1.75e-06 2.3e-06 2.3e-06 1.65e-06 1.35e-06 1.3e-06 1.2e-06 1.4e-06 1.3e-06 1.15e-06 2.45e-06 2.1e-06 1.1e-06 1.05e-06 1.65e-06 1.35e-06 2.6e-06 1.1e-06 2.15e-06 1.45e-06 1.85e-06 1.15e-06 2e-06 1.5e-06 2.2e-06 1.55e-06 1.25e-06 1.75e-06 2.05e-06 2.65e-06 1.6e-06 2.4e-06 1.35e-06 1.75e-06 1.6e-06 1.3e-06 2.2e-06 1.7e-06 3.1e-06 1.35e-06 2.45e-06 1.35e-06 1.25e-06
