 slim_337521444 slim_337521842 slim_337521904 slim_337521685 slim_337521888 slim_337521856 slim_337521650 slim_337521864 slim_337521910 slim_337521819 slim_337521890 slim_337521847 slim_337521794 slim_337521903 slim_337521894 slim_337521814 slim_337521813 slim_337521880 slim_337521871 slim_337521877 slim_337521891 slim_337521875 slim_337521763 slim_337521921 slim_337521786 slim_337521869 slim_337521905 slim_337521805 slim_337521821 slim_337521804 slim_337521605 slim_337521918 slim_337521599 slim_337521849 slim_337521885 slim_337521920 slim_337521792 slim_337521913 slim_337521776 slim_337521896 slim_337521855 slim_337521700 slim_337521899 slim_337521911 slim_337521831 slim_337521886 slim_337521892 slim_337521898 slim_337521807 slim_337521917 slim_337521916 slim_337521474 slim_337521834 slim_337521900 slim_337521810 slim_337521778 slim_337521845 slim_337521841 slim_337521915 slim_337521660 slim_337521906 slim_337521912 slim_337521857 slim_337521861 slim_337521693 slim_337521565 slim_337521866 slim_337521909 slim_337521919 slim_337521848 slim_337521735 slim_337521884 slim_337521802 slim_337521902 slim_337521865 slim_337521908 slim_337521829 slim_337521787 slim_337521878 slim_337521901 slim_337521887 slim_337521817 slim_337521809 slim_337521863 slim_337521719 slim_337521889 slim_337521709 slim_337521881
10 0.00023865 0.00025015 0.00026945 0.00034855 0.00026855 0.00027275 0.00025695 0.0002999 0.0003693 0.0003789 0.0004742 0.0003365 0.0002387 0.0002568 0.0005729 0.00041945 0.00034825 0.0004277 0.0002727 0.0002382 0.00025685 0.00052825 0.00045615 0.00045925 0.00037195 0.00049015 0.0004561 0.0003995 0.00051005 0.00027185 0.00023775 0.0002689 0.00035665 0.00023855 0.0003032 0.0002937 0.00040035 0.00035375 0.0002569 0.00023865 0.0002381 0.00023835 0.0002521 0.00024255 0.0004552 0.0006735 0.0003484 0.0002426 0.0004561 0.0003033 0.00057285 0.00023815 0.00023875 0.00039955 0.00023845 0.0002379 0.0004946 0.00023815 0.00023865 0.0005099 0.0003608 0.00027675 0.0002378 0.000239 0.0002384 0.00042835 0.0002878 0.000257 0.00027245 0.00048685 0.0002932 0.00034175 0.00027525 0.0002721 0.00045565 0.00063615 0.00045905 0.0003066 0.0003375 0.00023855 0.00049995 0.00023875 0.0002724 0.00049005 0.0002716 0.00035685 0.0003993 0.00029385
11 0.00027085 0.0003488 0.000288 0.0004237 0.0003087 0.0003354 0.00031995 0.00030665 0.0003987 0.000396 0.0003365 0.0005394 0.00030155 0.0002917 0.00049645 0.0003883 0.00039535 0.00047625 0.00033495 0.0003133 0.00029185 0.00055845 0.0004734 0.00044865 0.0004164 0.00053555 0.00050175 0.0003367 0.00046075 0.0003636 0.00027035 0.00027265 0.00040245 0.0003002 0.0003358 0.0002729 0.00033915 0.0002902 0.00029185 0.00028415 0.00030245 0.00030115 0.00031965 0.000312 0.00033835 0.0006739 0.0003955 0.00031215 0.0004737 0.0003359 0.0004964 0.00027145 0.00030125 0.00035005 0.00027165 0.00030185 0.00052385 0.00028485 0.0002722 0.00046045 0.00043625 0.00032205 0.0003067 0.00027385 0.0002717 0.00044775 0.00029275 0.00032 0.0003193 0.0004882 0.0002716 0.00040805 0.00031035 0.00033425 0.0004722 0.00055715 0.00044845 0.000397 0.000404 0.0002732 0.00044885 0.0002732 0.00036305 0.00053545 0.00033375 0.00040265 0.00036645 0.00027305
12 0.00020225 0.0001933 0.0001165 0.00019905 0.00027005 0.0001184 0.00016695 0.00026415 0.0002187 0.0002315 0.0002387 0.00030155 0.000166 0.0001677 0.00042245 0.0002804 0.0001985 0.00027565 0.00011875 9.595e-05 0.0001676 0.00037615 0.00038935 0.0003072 0.0003366 0.0004231 0.0003888 0.00036435 0.00036275 0.0001195 0.00031815 0.00023385 0.00026875 0.0002025 0.00015075 0.00013905 0.00024925 0.0003811 0.00016675 9.715e-05 8.69e-05 8.445e-05 0.00020085 0.00030265 0.0003025 0.0006937 0.00019865 0.0003028 0.00038855 0.00015095 0.0004224 0.0002014 8.4e-05 0.0002593 0.0002013 8.51e-05 0.0005012 9.64e-05 0.00020075 0.0003624 0.00021335 0.0003134 0.00035435 8.62e-05 0.00020165 0.00027395 0.00019975 0.00016655 0.00013065 0.00042165 0.00025585 0.0001872 0.00025005 0.0002366 0.000506 0.000634 0.000307 0.0001524 0.00028225 8.42e-05 0.00034895 8.405e-05 0.00011795 0.0004231 0.000235 0.00026895 0.00024825 0.00013945
13 0.00014145 0.0002119 0.0001531 0.00034905 0.000206 0.0002011 0.00016685 0.0002515 0.00033525 0.00029845 0.0002568 0.0002917 0.0001677 0.0001684 0.0005328 0.0003349 0.00026715 0.00041505 0.00020065 0.0001793 8.475e-05 0.00051505 0.00039975 0.00036445 0.0003576 0.0005159 0.0004821 0.00035725 0.00048335 0.0002834 0.0001973 0.0001731 0.00026725 0.00022395 0.0002326 0.0001943 0.0003025 0.0002918 8.53e-05 9.74e-05 0.00016865 0.0001666 0.0001351 0.0001787 0.00041075 0.0007149 0.0002673 0.0001789 0.0004005 0.0002327 0.00053275 0.00014075 0.00016695 0.00031325 0.0001408 0.0001681 0.00044745 9.685e-05 0.0001418 0.000483 0.000362 0.0001886 0.00023035 8.595e-05 0.000141 0.0003329 0.00011675 0.0001669 0.0001313 0.0004675 0.00025035 0.000328 8.445e-05 0.0002578 0.0004562 0.00061535 0.00036425 0.0003167 0.00023905 8.52e-05 0.00048365 8.535e-05 0.00028275 0.0005158 0.00025715 0.00026745 0.00038345 0.0001942
14 0.00056775 0.00052905 0.00042785 0.00032585 0.0005897 0.00045605 0.00050375 0.000566 0.0003163 0.00034165 0.0005729 0.00049645 0.00042245 0.0005328 0.0003524 0.0003676 0.0003553 0.00035745 0.00045565 0.000434 0.0005325 0.0002762 0.0004821 0.00037445 0.0004888 0.00048655 0.00045295 0.0004288 0.00021745 0.0004254 0.00068105 0.0005529 0.0004215 0.00053625 0.0004422 0.00039785 0.00031325 0.00057525 0.00053325 0.0004647 0.0004206 0.00042185 0.00056725 0.0006664 0.00026035 0.0005129 0.00035545 0.00066655 0.0004824 0.0004423 0.0001762 0.000566 0.00042215 0.0003258 0.0005659 0.00042135 0.0005922 0.00046305 0.00056645 0.00021765 0.0003119 0.00067625 0.00071785 0.0004509 0.00056625 0.00038785 0.00051975 0.0005038 0.00049725 0.00045835 0.0005127 0.00040195 0.00061455 0.0005685 0.00059705 0.0004284 0.00037425 0.00046 0.00046205 0.0004515 0.0002029 0.0004516 0.00042625 0.00048645 0.00057055 0.0004217 0.0002844 0.000398
15 0.0003556 0.0003888 0.0002846 0.0003439 0.0004095 0.00031465 0.00036275 0.00038915 0.00033435 0.00033395 0.00041945 0.0003883 0.0002804 0.0003349 0.0003676 0.0005028 0.0003153 0.0003602 0.00031465 0.0002924 0.0003347 0.0003813 0.00041295 0.00035045 0.0004377 0.0004749 0.0004409 0.0004055 0.0003672 0.0003428 0.00045645 0.000373 0.00038405 0.00038275 0.00033285 0.00026065 0.0003043 0.0004675 0.0003345 0.0002654 0.00028125 0.00028065 0.00036855 0.00045535 0.00031195 0.0005731 0.00031545 0.0004555 0.0004126 0.00033295 0.00036755 0.00035445 0.00028075 0.00031535 0.00035435 0.00028025 0.000524 0.00026435 0.00035425 0.00036685 0.0003463 0.00046565 0.00049295 0.00025315 0.0003547 0.00033155 0.0003533 0.0003628 0.00029855 0.0004451 0.00036245 0.0003597 0.00041685 0.0004166 0.00051485 0.0005463 0.00035025 0.0003765 0.00038835 0.00025245 0.00035305 0.00025245 0.00034235 0.0004748 0.00041615 0.00038425 0.00033145 0.0002608
16 0.0003158 0.00030325 0.00022815 0.000199 0.000377 0.00023305 0.00026695 0.0003773 0.00022955 0.00022785 0.00034825 0.00039535 0.0001985 0.00026715 0.0003553 0.0003153 0.0003951 0.0003174 0.0002331 0.00021075 0.00026715 0.0003174 0.000421 0.00034635 0.0003494 0.00045525 0.00042105 0.000397 0.0002815 0.00023385 0.0004307 0.0003445 0.00026765 0.0003157 0.0002626 0.00024415 0.0002825 0.0004623 0.0002663 0.00021165 0.00020075 0.00019905 0.00031085 0.0004115 0.00032685 0.00064305 0.00019785 0.00041165 0.00042045 0.0002627 0.00035525 0.00031465 0.000199 0.0002929 0.00031455 0.00019935 0.00052825 0.0002106 0.0003143 0.00028115 0.0001997 0.00042205 0.0004632 0.00020005 0.0003149 0.000316 0.00029645 0.000267 0.00024495 0.0004507 0.0003601 0.00028365 0.0003349 0.00034945 0.00053695 0.00057115 0.00034615 0.00026725 0.00030945 0.0001985 0.00028185 0.00019845 0.0002329 0.00045515 0.0003486 0.00026785 0.00028175 0.0002444
17 0.00045045 0.0003765 0.0003276 0.00026015 0.0005047 0.00027505 0.0003579 0.00044285 0.000298 0.00033595 0.0004277 0.00047625 0.00027565 0.00041505 0.00035745 0.0003602 0.0003174 0.0004322 0.0002747 0.0002874 0.0004148 0.000245 0.00038895 0.0002934 0.0004195 0.00033135 0.0003318 0.0005032 0.0003719 0.00021655 0.00056515 0.0004678 0.0003857 0.00039165 0.00029355 0.0003344 0.00038735 0.00055575 0.0004155 0.0003462 0.00027465 0.00027505 0.00044975 0.0005505 0.00038905 0.0004455 0.00031755 0.00055065 0.00038935 0.00029365 0.0003574 0.0004486 0.00027525 0.000399 0.0004485 0.00027465 0.00046645 0.00034445 0.00044915 0.00037175 0.00027245 0.00052625 0.00060205 0.00033285 0.00044885 0.0002746 0.0004342 0.00035795 0.00034455 0.00038375 0.00045075 0.0002175 0.00049775 0.0003917 0.0005054 0.00052595 0.00029315 0.000217 0.0004418 0.0003327 0.00035785 0.0003328 0.0002173 0.00033125 0.00039105 0.0003859 0.00032885 0.00033455
18 0.00023645 0.0002199 0.0001509 0.0002333 0.000304 0.0001179 0.0002012 0.00026325 0.00025185 0.00026485 0.0002727 0.00033495 0.00011875 0.00020065 0.00045565 0.00031465 0.0002331 0.0002747 0.0002338 0.00013095 0.00020035 0.0003752 0.00038785 0.0003062 0.00033595 0.0003881 0.0003888 0.0003975 0.00039615 0.0001184 0.00035125 0.00026695 0.00030215 0.0002356 0.00014975 0.0001735 0.0002824 0.00041445 0.00020135 0.00013235 0.00012005 0.00011805 0.0002359 0.0003366 0.0003369 0.0006588 0.0002333 0.00033675 0.00038895 0.0001498 0.0004556 0.000234 0.00011775 0.00029345 0.0002339 0.0001194 0.00046625 0.00013 0.00023515 0.0003958 0.0002467 0.0003125 0.0003883 0.0001188 0.00023425 0.00027425 0.0002332 0.00020105 0.00013025 0.00042075 0.0002902 0.0001873 0.00028365 0.0002358 0.0005051 0.00063335 0.000306 0.0001172 0.00031625 0.0001182 0.00038235 0.0001181 0.0001177 0.0003879 0.000235 0.00030235 0.0002816 0.0001733
19 0.000214 0.0001935 0.00012855 0.0002106 0.0002694 0.00013025 0.0001787 0.00027535 0.0002303 0.00024315 0.0002382 0.0003133 9.595e-05 0.0001793 0.000434 0.0002924 0.00021075 0.0002874 0.00013095 0.0001899 0.00017965 0.0003879 0.00040125 0.0003188 0.00034795 0.00043525 0.0004003 0.00037565 0.00037445 0.00013155 0.00032915 0.0002451 0.00028065 0.0002139 0.00016275 0.00015145 0.00026065 0.00039285 0.00017905 9.69e-05 9.84e-05 9.575e-05 0.00020085 0.00030215 0.00031445 0.00070545 0.0002109 0.00030235 0.00040075 0.00016285 0.00043395 0.0002129 9.645e-05 0.0002586 0.000213 9.72e-05 0.00051265 9.595e-05 0.00021275 0.0003741 0.00022515 0.00032445 0.00035365 9.785e-05 0.00021315 0.00028615 0.0002116 0.000179 0.00013025 0.00043325 0.0002675 0.00019955 0.0002621 0.0002482 0.0005174 0.0006457 0.0003186 0.00016485 0.00028205 9.63e-05 0.0003606 9.655e-05 0.0001299 0.00043515 0.00024645 0.00028085 0.0002599 0.00015165
20 0.00014165 0.0002116 0.00015285 0.0003492 0.00020615 0.0002008 0.00016685 0.00025165 0.0003348 0.00029845 0.00025685 0.00029185 0.0001676 8.475e-05 0.0005325 0.0003347 0.00026715 0.0004148 0.00020035 0.00017965 0.000168 0.0005148 0.00039955 0.0003643 0.0003578 0.0005158 0.0004821 0.00035745 0.00048335 0.00028305 0.00019795 0.00017325 0.00026695 0.00022395 0.00023235 0.0001942 0.00030235 0.0002919 8.52e-05 9.765e-05 0.0001684 0.00016695 0.0001352 0.000179 0.0004106 0.0007149 0.00026735 0.00017915 0.0004004 0.00023245 0.00053245 0.0001409 0.00016675 0.0003135 0.0001408 0.00016775 0.00044765 9.7e-05 0.0001419 0.00048305 0.00036195 0.00018915 0.00023085 8.575e-05 0.00014115 0.0003328 0.0001166 0.00016695 0.00013135 0.00046735 0.0002507 0.0003279 8.45e-05 0.0002578 0.0004565 0.0006156 0.0003641 0.0003165 0.00023885 8.525e-05 0.0004835 8.505e-05 0.00028265 0.0005157 0.0002574 0.0002672 0.00038325 0.000194
21 0.00055025 0.00047645 0.0004253 0.0002598 0.00060185 0.00037555 0.00045795 0.0005425 0.0002948 0.0003333 0.00052825 0.00055845 0.00037615 0.00051505 0.0002762 0.0003813 0.0003174 0.000245 0.0003752 0.0003879 0.0005148 0.0003437 0.00040705 0.00031885 0.0004181 0.0003495 0.00034995 0.00052215 0.0002907 0.0003178 0.0006643 0.00056495 0.0003848 0.00049135 0.0003914 0.00042555 0.00040685 0.0006376 0.0005155 0.00044665 0.0003757 0.00037555 0.0005497 0.00064965 0.0003994 0.00038125 0.00031755 0.0006498 0.00040745 0.0003915 0.00027615 0.0005484 0.00037575 0.0004186 0.0005483 0.00037585 0.0004839 0.0004449 0.00054895 0.0002905 0.00025915 0.0006254 0.0007012 0.00043315 0.00054865 0.0003027 0.00053155 0.000458 0.000445 0.0003991 0.00054125 0.00029985 0.0005973 0.0004906 0.00052285 0.0004635 0.0003186 0.00031755 0.00045895 0.00043315 0.00027625 0.00043325 0.00031785 0.0003494 0.0004912 0.000385 0.0003493 0.0004257
22 0.00039415 0.0004452 0.00039525 0.0004455 0.00045015 0.0003884 0.0004246 0.0004365 0.000438 0.00043965 0.00045615 0.0004734 0.00038935 0.00039975 0.0004821 0.00041295 0.000421 0.00038895 0.00038785 0.00040125 0.00039955 0.00040705 0.0007264 0.00038315 0.000437 0.00038795 0.00038835 0.0004927 0.00052 0.00041335 0.00042365 0.0004131 0.00044305 0.00041905 0.00040735 0.00042 0.00046435 0.0005077 0.00040045 0.0003768 0.00039025 0.00038845 0.0004211 0.00045045 0.00051925 0.0003632 0.0004212 0.0004506 0.0003642 0.00040745 0.00048205 0.00039335 0.00038845 0.0004754 0.00039325 0.0003897 0.00039605 0.0003761 0.0003944 0.00051965 0.00044845 0.00042625 0.0004607 0.0003649 0.0003936 0.0003643 0.0004192 0.00042465 0.00037635 0.00039425 0.00044975 0.0003887 0.00043575 0.00041905 0.0003935 0.00049795 0.00038295 0.0004125 0.00043995 0.0003644 0.0005062 0.0003643 0.00041275 0.00038785 0.00041845 0.00044325 0.00048785 0.0004198
23 0.0003995 0.0004071 0.00028095 0.00037075 0.00042155 0.00030655 0.000389 0.00043915 0.00033055 0.00033265 0.00045925 0.00044865 0.0003072 0.00036445 0.00037445 0.00035045 0.00034635 0.0002934 0.0003062 0.0003188 0.0003643 0.00031885 0.00038315 0.000511 0.0004476 0.00040715 0.00040765 0.0004749 0.0004237 0.0003306 0.00051335 0.00038455 0.00041435 0.000422 0.00029275 0.000338 0.0003597 0.0005278 0.00036485 0.00029595 0.0003067 0.00030655 0.000399 0.00049845 0.0004155 0.000484 0.0003465 0.0004986 0.00038355 0.0002929 0.0003744 0.00039765 0.0003068 0.0003714 0.0003976 0.0003071 0.0004596 0.0002942 0.00039825 0.00042335 0.00038245 0.00047425 0.00055025 0.00028235 0.0003979 0.00026915 0.0003514 0.00038905 0.00029425 0.0003814 0.0004535 0.00030645 0.00044675 0.00042195 0.00049875 0.0005429 0.0002556 0.0003301 0.0004089 0.00028265 0.0004095 0.0002827 0.00033045 0.00040705 0.000422 0.00041455 0.00038375 0.00033815
