 slim_762246008 slim_762246017 slim_762245996 slim_762246044 slim_762245999 slim_762246033 slim_762245992 slim_762246032 slim_762246011 slim_762246002 slim_762246039 slim_762246014 slim_762246041 slim_762245991 slim_762246000 slim_762246003 slim_762246042 slim_762245997 slim_762246040 slim_762246037 slim_762246007 slim_762246004 slim_762246013 slim_762246023 slim_762246001 slim_762246019 slim_762246018 slim_762246012 slim_762246045 slim_762245998 slim_762246022 slim_762246046 slim_762246016 slim_762246036 slim_762246035 slim_762246030 slim_762246029 slim_762246009 slim_762246038 slim_762246031 slim_762246047 slim_762246027 slim_762246024 slim_762246005 slim_762246015 slim_762245994 slim_762246034 slim_762246006 slim_762246010 slim_762246025 slim_762246020 slim_762246021 slim_762245995 slim_762246043 slim_762246028 slim_762246026 slim_762245993
0 2.1e-06 1.55e-06 1.55e-06 2.15e-06 1.85e-06 1.35e-06 2.1e-06 1.9e-06 2.05e-06 2.8e-06 1.8e-06 1.75e-06 1.95e-06 2.1e-06 2.4e-06 2.2e-06 1.95e-06 1.65e-06 1.6e-06 1.8e-06 1.75e-06 2.05e-06 1.45e-06 1.75e-06 2.45e-06 2.35e-06 2.15e-06 1.75e-06 2.65e-06 1.6e-06 2.9e-06 1.95e-06 1.1e-06 1.4e-06 1.8e-06 1.3e-06 1.4e-06 2.15e-06 1.9e-06 2.55e-06 2e-06 2.5e-06 2.55e-06 1.15e-06 1.55e-06 1.6e-06 2e-06 2.05e-06 2.75e-06 1.75e-06 2.2e-06 2.35e-06 1.3e-06 1.75e-06 3.15e-06 1.7e-06 1.6e-06
1 1.55e-06 1.9e-06 9.5e-07 2.15e-06 2.2e-06 1.5e-06 2.65e-06 1.95e-06 2.65e-06 2.65e-06 1.6e-06 1.85e-06 2.45e-06 2.15e-06 2.2e-06 2.25e-06 2.05e-06 1.85e-06 1.4e-06 2.1e-06 2.3e-06 2.65e-06 1.6e-06 2e-06 2.6e-06 2.15e-06 2.65e-06 2e-06 2.85e-06 1.95e-06 2.75e-06 2.35e-06 1.5e-06 2e-06 2.15e-06 1.5e-06 1.1e-06 2.55e-06 1.85e-06 2.55e-06 2.3e-06 2.5e-06 2.8e-06 1.95e-06 1.3e-06 2.3e-06 2.45e-06 2.65e-06 2.65e-06 1.7e-06 2.75e-06 2.35e-06 1.45e-06 1.7e-06 3.3e-06 1.75e-06 1e-06
2 1.55e-06 9.5e-07 0.0 2.2e-06 2.5e-06 1.3e-06 3.1e-06 1.95e-06 3.1e-06 3.2e-06 1.1e-06 1.4e-06 2.7e-06 2.85e-06 1.9e-06 2.7e-06 2e-06 2.1e-06 1.6e-06 2.55e-06 2.45e-06 3.1e-06 1.55e-06 2.2e-06 3.1e-06 2.8e-06 2.9e-06 1.75e-06 2.95e-06 2.2e-06 2.85e-06 2.25e-06 1.5e-06 2.25e-06 2.25e-06 2.25e-06 1.35e-06 3e-06 1.65e-06 2.7e-06 2.1e-06 2.65e-06 3e-06 2.5e-06 1.15e-06 2.5e-06 3.05e-06 3.1e-06 2.8e-06 1.2e-06 3.2e-06 2.15e-06 1.25e-06 1.35e-06 3.45e-06 1.75e-06 5e-08
3 2.15e-06 2.15e-06 2.2e-06 2.8e-06 1.55e-06 2.35e-06 2.4e-06 2.55e-06 2.4e-06 2e-06 2.25e-06 2.45e-06 1.5e-06 2.5e-06 2.35e-06 2.25e-06 2.5e-06 2.45e-06 2.25e-06 2e-06 2.65e-06 2.4e-06 1.7e-06 1.95e-06 2.55e-06 2.25e-06 2.45e-06 2.6e-06 2.7e-06 2.55e-06 2e-06 2.8e-06 2.15e-06 2.5e-06 1.95e-06 2.3e-06 2.05e-06 2.3e-06 2.45e-06 2.45e-06 2.7e-06 2.4e-06 2.55e-06 2.4e-06 2.35e-06 2.7e-06 2.35e-06 2.4e-06 1.9e-06 2.5e-06 2.5e-06 2.2e-06 2.3e-06 1.85e-06 2.4e-06 2.5e-06 2.25e-06
4 1.85e-06 2.2e-06 2.5e-06 1.55e-06 1.6e-06 2.1e-06 2e-06 2.4e-06 2e-06 1.95e-06 2.5e-06 2.6e-06 9e-07 2.2e-06 2.5e-06 2e-06 2.45e-06 2.2e-06 2.2e-06 1.7e-06 2.25e-06 2e-06 1.45e-06 2e-06 2.3e-06 2.15e-06 2.3e-06 2.35e-06 2.75e-06 2.3e-06 2.45e-06 2.55e-06 1.9e-06 2.15e-06 1.7e-06 1.8e-06 2e-06 1.9e-06 2.75e-06 2.6e-06 2.75e-06 2.55e-06 2.25e-06 1.6e-06 2.25e-06 2.3e-06 1.85e-06 2e-06 2.2e-06 2.4e-06 2.1e-06 2.65e-06 2.05e-06 1.7e-06 2.65e-06 1.9e-06 2.55e-06
5 1.35e-06 1.5e-06 1.3e-06 2.35e-06 2.1e-06 2.6e-06 2.35e-06 2.15e-06 2.35e-06 3e-06 1.8e-06 1.9e-06 2.2e-06 2.35e-06 2.4e-06 2.4e-06 2.2e-06 1.9e-06 1.8e-06 2.05e-06 2e-06 2.35e-06 1.65e-06 2e-06 2.7e-06 2.55e-06 2.4e-06 2e-06 2.9e-06 1.85e-06 3.1e-06 2.2e-06 1.35e-06 1.7e-06 2.05e-06 1.55e-06 1.6e-06 2.4e-06 2.1e-06 2.8e-06 2.2e-06 2.75e-06 2.8e-06 1.45e-06 1.55e-06 1.85e-06 2.25e-06 2.35e-06 2.95e-06 1.75e-06 2.45e-06 2.55e-06 1.3e-06 1.75e-06 3.4e-06 1.75e-06 1.35e-06
6 2.1e-06 2.65e-06 3.1e-06 2.4e-06 2e-06 2.35e-06 3e-06 2.35e-06 1.55e-06 2.05e-06 3.05e-06 2.8e-06 2.2e-06 1.85e-06 2.4e-06 2.1e-06 2.3e-06 2.2e-06 2.35e-06 1.9e-06 2.3e-06 1.55e-06 2.35e-06 2.15e-06 1.9e-06 1.9e-06 2e-06 2.25e-06 2.35e-06 2.05e-06 2.25e-06 2.3e-06 2.15e-06 2e-06 2.25e-06 1.9e-06 2.45e-06 1.65e-06 2.8e-06 2.05e-06 2.85e-06 2e-06 1.95e-06 1.7e-06 2.55e-06 2.05e-06 1.9e-06 1.55e-06 2e-06 2.4e-06 1.6e-06 2.75e-06 2.3e-06 2.65e-06 2.05e-06 2.2e-06 3.15e-06
7 1.9e-06 1.95e-06 1.95e-06 2.55e-06 2.4e-06 2.15e-06 2.35e-06 1.3e-06 2.35e-06 2.45e-06 2.45e-06 1.75e-06 2.55e-06 2.05e-06 2.25e-06 2.2e-06 7.5e-07 1.55e-06 1.25e-06 2.45e-06 2.1e-06 2.35e-06 2.1e-06 2.5e-06 2.15e-06 2.2e-06 2.3e-06 8.5e-07 2.1e-06 1.55e-06 2.65e-06 1.4e-06 1.95e-06 1.75e-06 1.8e-06 2.15e-06 1.7e-06 2.35e-06 1.7e-06 1.55e-06 2.25e-06 1.5e-06 1.65e-06 2.35e-06 1.8e-06 2.05e-06 2.85e-06 2.35e-06 2.4e-06 1.65e-06 2.45e-06 2.25e-06 2.1e-06 2.25e-06 2.35e-06 1.4e-06 2e-06
8 2.05e-06 2.65e-06 3.1e-06 2.4e-06 2e-06 2.35e-06 1.55e-06 2.35e-06 3e-06 2.05e-06 3.05e-06 2.8e-06 2.2e-06 1.85e-06 2.4e-06 2.1e-06 2.3e-06 2.2e-06 2.35e-06 1.95e-06 2.3e-06 1.5e-06 2.35e-06 2.1e-06 1.9e-06 1.9e-06 2.05e-06 2.25e-06 2.35e-06 2.1e-06 2.25e-06 2.3e-06 2.1e-06 1.95e-06 2.25e-06 1.85e-06 2.45e-06 1.65e-06 2.8e-06 2.05e-06 2.85e-06 2e-06 1.95e-06 1.65e-06 2.55e-06 2.1e-06 1.9e-06 1.5e-06 2e-06 2.4e-06 1.65e-06 2.75e-06 2.3e-06 2.65e-06 2.05e-06 2.2e-06 3.15e-06
9 2.8e-06 2.65e-06 3.2e-06 2e-06 1.95e-06 3e-06 2.05e-06 2.45e-06 2.05e-06 1.8e-06 3.3e-06 3.2e-06 2.5e-06 2.3e-06 2.3e-06 1.9e-06 2.3e-06 2.65e-06 2.45e-06 1.95e-06 3.1e-06 2.05e-06 2.6e-06 2.2e-06 1.9e-06 1.75e-06 2.25e-06 2.75e-06 2.45e-06 2.7e-06 1.5e-06 3.05e-06 2.8e-06 2.85e-06 2.65e-06 2.45e-06 2.5e-06 2e-06 3.05e-06 1.9e-06 3.5e-06 1.9e-06 1.85e-06 2.75e-06 2.75e-06 3.1e-06 2e-06 2.05e-06 1.4e-06 2.95e-06 2.15e-06 2.55e-06 2.95e-06 2.85e-06 1.55e-06 2.45e-06 3.25e-06
