 slim_337503044 slim_337502799 slim_337502981 slim_337503078 slim_337502865 slim_337502971 slim_337503064 slim_337502982 slim_337502959 slim_337503023 slim_337503046 slim_337502995 slim_337502800 slim_337503047 slim_337503032 slim_337502961 slim_337503079 slim_337502913 slim_337502908 slim_337502949 slim_337503042 slim_337502939 slim_337502968 slim_337502998 slim_337502953 slim_337502693 slim_337503072 slim_337502965 slim_337503040 slim_337503075 slim_337502891 slim_337502895 slim_337503068 slim_337503014 slim_337503033 slim_337502868 slim_337502841 slim_337502966 slim_337502978 slim_337503001 slim_337502832 slim_337503026 slim_337502989 slim_337503045 slim_337502886 slim_337503018 slim_337502718 slim_337503069 slim_337503065 slim_337503020 slim_337502993 slim_337503043 slim_337503036 slim_337503021 slim_337502836 slim_337503015 slim_337502875 slim_337503054 slim_337503038 slim_337502942 slim_337503066 slim_337503027 slim_337502988 slim_337503039 slim_337502963 slim_337502646 slim_337503058 slim_337502986 slim_337502992 slim_337502960 slim_337503082 slim_337502970 slim_337503077 slim_337503059 slim_337503071 slim_337503010 slim_337502743 slim_337502909 slim_337503081 slim_337502933 slim_337503073 slim_337503016 slim_337503017 slim_337503024 slim_337502925 slim_337502861 slim_337503076
22 4.485e-05 4.505e-05 0.00013595 0.000127 5.49e-05 0.0001023 0.00012665 4.49e-05 4.625e-05 7.89e-05 8.245e-05 7.775e-05 0.00016065 4.545e-05 0.0001504 0.000127 4.64e-05 4.63e-05 0.00010315 5.5e-05 4.535e-05 8.005e-05 8.91e-05 0.000102 8.18e-05 0.00010175 5.165e-05 0.00020755 4.58e-05 4.585e-05 0.00013365 4.56e-05 5.56e-05 4.7e-05 0.00020755 0.0001633 0.0001063 5.19e-05 0.00018305 0.00015805 0.00016035 7.73e-05 0.0001063 4.515e-05 4.575e-05 0.0001033 0.0001358 0.00010255 4.91e-05 0.0001119 0.00010305 7.8e-05 4.565e-05 4.525e-05 0.0001263 4.54e-05 0.0001347 4.535e-05 0.00012645 0.0001026 4.615e-05 0.0001017 0.00010225 4.525e-05 0.00010225 7.73e-05 0.00018765 0.00012685 0.0001023 6.89e-05 5.475e-05 8.19e-05 0.00010675 4.605e-05 0.00011145 0.000102 4.505e-05 7.96e-05 0.0001546 0.00010225 0.0001836 0.00012665 0.0001065 0.0001602 8.2e-05 8.26e-05 0.00011195
23 0.000102 0.00010215 0.0001348 0.00012755 7.22e-05 6.45e-05 0.00012725 0.0001401 6.505e-05 0.00011525 9.29e-05 6.515e-05 0.00012205 6.445e-05 0.0001652 0.00012745 6.525e-05 6.515e-05 6.515e-05 7.23e-05 0.0001025 7.795e-05 0.000102 0.0001272 0.00013045 6.365e-05 0.00013205 0.0001897 0.0001029 6.485e-05 6.42e-05 6.465e-05 7.275e-05 6.565e-05 0.0001897 0.0001553 0.0001307 6.535e-05 0.00012665 0.00012715 0.00014 6.485e-05 7.215e-05 6.395e-05 6.46e-05 6.53e-05 0.00013465 6.475e-05 0.00010985 7.225e-05 6.495e-05 0.0001024 6.47e-05 6.415e-05 0.00012655 6.445e-05 6.405e-05 6.435e-05 0.0001652 6.475e-05 6.5e-05 6.375e-05 6.445e-05 0.00010245 0.0001025 6.48e-05 0.00015555 0.0001274 0.0001029 0.0001403 7.19e-05 9.235e-05 9.305e-05 6.49e-05 7.175e-05 0.00010235 0.00010225 0.00012155 0.00012725 6.43e-05 0.00012735 0.00012725 9.285e-05 0.00013465 0.00013055 9.3e-05 7.24e-05
24 8.195e-05 8.21e-05 0.00013215 0.00013085 0.00010835 0.0001303 0.0001305 5.78e-05 0.00010705 7.11e-05 8.22e-05 0.00013095 0.0001787 0.00010655 0.0001302 0.0001307 0.0001072 0.0001071 0.00013085 0.0001083 8.225e-05 9.605e-05 8.18e-05 0.00013045 0.0001148 0.0001302 7.91e-05 0.0001543 8.265e-05 0.0001068 0.00015435 0.00010675 0.00010875 0.00010765 0.0001543 0.00010595 8.235e-05 0.0001127 0.00015425 0.0001543 0.0001194 0.00013065 0.0001266 0.0001064 0.0001067 0.000131 0.000132 0.00013055 7.845e-05 0.00013255 0.0001312 8.225e-05 0.0001066 0.0001065 0.0001303 0.0001065 0.00013035 0.00010655 0.00010625 0.00013045 0.0001071 0.00013015 0.00013025 8.215e-05 0.00010605 0.00013065 0.00013065 0.0001307 0.00010615 8.175e-05 0.0001082 8.18e-05 0.00010685 0.000107 0.0001321 0.0001058 8.2e-05 0.0001309 0.00015085 0.00013055 0.00015435 0.0001305 0.00010675 0.00012405 5.76e-05 8.235e-05 0.00013215
25 0.00010175 0.0001019 0.00013455 0.0001273 7.195e-05 6.425e-05 0.000127 0.00013985 6.48e-05 0.000115 9.265e-05 6.49e-05 0.0001218 6.42e-05 0.00016495 0.0001272 6.5e-05 6.49e-05 6.49e-05 7.205e-05 0.00010225 7.77e-05 0.00010175 6.365e-05 0.0001302 0.0001267 0.0001318 0.00018945 0.00010265 6.46e-05 6.395e-05 6.44e-05 7.25e-05 6.54e-05 0.00018945 0.00015505 0.00013045 6.51e-05 0.0001264 0.0001269 0.00013975 6.46e-05 7.19e-05 6.365e-05 6.435e-05 6.505e-05 0.0001344 6.45e-05 0.0001096 7.2e-05 6.47e-05 0.00010215 6.445e-05 6.39e-05 0.0001265 6.42e-05 6.38e-05 6.41e-05 0.00016495 6.45e-05 6.475e-05 6.35e-05 6.42e-05 0.0001022 0.00010225 6.455e-05 0.0001553 0.00012715 0.00010265 0.00014005 7.165e-05 9.21e-05 9.28e-05 6.465e-05 7.15e-05 0.0001021 0.000102 0.0001213 0.000127 6.405e-05 0.0001271 0.000127 9.26e-05 0.0001344 0.0001303 9.275e-05 7.215e-05
26 5.165e-05 5.185e-05 0.0001389 0.00013365 8.125e-05 0.0001321 0.0001333 2.83e-05 7.615e-05 8.57e-05 0.00010285 0.00010765 0.0001605 7.55e-05 0.0001339 0.00013365 7.63e-05 7.62e-05 0.00013305 8.12e-05 5.21e-05 0.00010995 5.165e-05 0.00013205 7.91e-05 0.0001318 5.59e-05 0.00019095 5.26e-05 7.575e-05 0.00016355 7.57e-05 8.18e-05 7.69e-05 0.00019095 0.00016045 0.00010345 8.195e-05 0.0001897 0.0001647 0.000167 0.0001072 0.0001325 7.535e-05 7.58e-05 0.0001332 0.00013875 0.0001326 5.205e-05 0.00013825 0.0001331 8.48e-05 7.555e-05 7.545e-05 0.0001331 7.52e-05 0.00016475 7.525e-05 0.00010995 0.0001325 7.605e-05 0.00013175 0.0001323 5.2e-05 0.0001089 0.0001072 0.0001848 0.0001335 0.00010895 5.25e-05 8.11e-05 0.00010245 0.00012715 7.585e-05 0.00013765 0.00010875 5.185e-05 7.935e-05 0.00016125 0.00013215 0.00019025 0.0001333 0.00012705 0.00016685 7.92e-05 0.000103 0.00013815
27 0.00020755 0.000212 0.0001157 0.00012505 0.0002408 0.0001892 0.0001255 0.0001694 0.00025005 0.0001627 0.00019715 0.0002187 0.0001712 0.0002497 5.93e-05 0.0001256 0.00025015 0.0002505 0.00018885 0.0002407 0.0002072 0.00020495 0.00020755 0.0001897 0.0001543 0.00018945 0.00019095 6e-07 0.00020745 0.0002507 0.00015795 0.0002506 0.0002407 0.00024975 4e-07 7.205e-05 0.00013095 0.00024085 6.455e-05 9.38e-05 8.025e-05 0.0002189 0.00018925 0.0002503 0.0002497 0.000189 0.00011545 0.00018945 0.0002121 0.00017985 0.0001894 0.0001793 0.00025045 0.00025005 0.00012535 0.00025035 0.00015675 0.0002504 8.255e-05 0.0001886 0.0002501 0.0001894 0.00018915 0.00020785 0.00015095 0.00021815 4.435e-05 0.00012565 0.0001502 0.00014155 0.00024065 0.00019675 0.00016945 0.00025 0.00017975 0.0001465 0.00020765 0.00026065 9.77e-05 0.0001898 6.44e-05 0.00012545 0.00016935 8.57e-05 0.0001587 0.00019655 0.00017945
28 4.595e-05 4.78e-05 0.0001357 0.000127 5.615e-05 0.0001032 0.00012745 4.585e-05 4.635e-05 7.835e-05 8.445e-05 7.955e-05 0.0001599 4.695e-05 0.00014995 0.00012805 4.525e-05 4.82e-05 0.0001012 5.515e-05 4.505e-05 7.835e-05 4.58e-05 0.0001029 8.265e-05 0.00010265 5.26e-05 0.00020745 8.77e-05 4.8e-05 0.0001343 4.745e-05 5.625e-05 4.41e-05 0.00020745 0.0001644 0.00010705 5.245e-05 0.00018245 0.00015855 0.0001601 7.935e-05 0.00010695 4.805e-05 4.6e-05 0.00010125 0.0001351 0.00010345 5.16e-05 0.00011065 0.00010115 8.025e-05 4.685e-05 4.765e-05 0.0001277 4.72e-05 0.0001351 4.725e-05 0.0001263 0.0001021 4.64e-05 0.0001026 0.00010315 4.575e-05 0.000103 7.855e-05 0.00018705 0.0001281 0.00010215 6.815e-05 5.6e-05 8.45e-05 0.0001075 4.6e-05 0.00011025 0.0001011 4.51e-05 8.22e-05 0.0001553 0.00010255 0.000183 0.00012745 0.0001074 0.00016125 8.45e-05 8.38e-05 0.00011075
29 4.585e-05 4.06e-05 0.0001451 0.000128 2.13e-05 6.53e-05 0.0001263 8.38e-05 4.2e-06 9.26e-05 6.325e-05 3.585e-05 0.00015165 3.7e-06 0.00019405 0.000127 5.45e-06 3.75e-06 6.72e-05 2.175e-05 4.7e-05 5.13e-05 4.585e-05 6.485e-05 0.0001068 6.46e-05 7.575e-05 0.0002507 4.8e-05 3.8e-06 9.645e-05 3.65e-06 2.14e-05 6.75e-06 0.0002507 0.0001876 0.000131 1.525e-05 0.00018865 0.00015865 0.0001733 3.415e-05 7.285e-05 2.8e-06 4.45e-06 6.735e-05 0.00014495 6.555e-05 4.82e-05 8.365e-05 6.715e-05 7.355e-05 2.9e-06 3.55e-06 0.0001267 3.4e-06 9.755e-05 3.45e-06 0.00016985 6.62e-05 4.85e-06 6.455e-05 6.525e-05 4.545e-05 0.00010315 3.55e-05 0.0002172 0.00012655 0.0001034 0.0001132 2.115e-05 6.345e-05 9.28e-05 4.75e-06 8.305e-05 0.0001084 4.65e-05 6.005e-05 0.00015445 6.425e-05 0.00018935 0.0001263 9.325e-05 0.0001674 0.0001015 6.475e-05 8.37e-05
30 0.00013365 0.00013415 0.00012915 0.00012755 9.85e-05 6.47e-05 0.0001272 0.0001716 9.665e-05 0.0001391 0.00011705 6.45e-05 9.79e-05 9.64e-05 0.0001411 0.00012745 9.7e-05 9.68e-05 6.51e-05 9.845e-05 0.00013395 0.00010205 0.00013365 6.42e-05 0.00015435 6.395e-05 0.00016355 0.00015795 0.0001343 9.645e-05 6.35e-05 9.67e-05 9.885e-05 9.73e-05 0.00015795 0.00014775 0.00013075 9.16e-05 9.485e-05 9.495e-05 0.0001324 6.415e-05 7.22e-05 9.635e-05 9.65e-05 6.525e-05 0.000129 6.495e-05 0.0001417 6.675e-05 6.505e-05 0.0001268 9.645e-05 9.645e-05 0.0001271 9.645e-05 5.66e-05 9.65e-05 0.0001649 6.475e-05 9.69e-05 6.39e-05 6.465e-05 0.00013385 0.00010255 6.415e-05 0.0001238 0.0001273 0.00010295 0.00014765 9.835e-05 0.00011675 9.295e-05 9.68e-05 6.605e-05 0.00010205 0.0001338 0.0001534 9.895e-05 6.42e-05 9.56e-05 0.0001272 9.305e-05 0.0001269 0.0001548 0.0001172 6.675e-05
31 4.535e-05 4.09e-05 0.0001448 0.00012795 2.07e-05 6.505e-05 0.00012705 8.375e-05 4.8e-06 9.21e-05 6.43e-05 3.66e-05 0.0001513 3.75e-06 0.0001937 0.00012745 4.6e-06 4.8e-06 6.665e-05 2.09e-05 4.67e-05 5.085e-05 4.56e-05 6.465e-05 0.00010675 6.44e-05 7.57e-05 0.0002506 4.745e-05 3.65e-06 9.67e-05 4.6e-06 2.185e-05 6.25e-06 0.0002506 0.0001878 0.00013095 1.505e-05 0.00018835 0.00015885 0.00017305 3.545e-05 7.28e-05 2.7e-06 4.25e-06 6.68e-05 0.00014465 6.49e-05 4.87e-05 8.295e-05 6.64e-05 7.385e-05 3.1e-06 3.65e-06 0.0001267 2.85e-06 9.735e-05 2.8e-06 0.00016975 6.59e-05 4.65e-06 6.435e-05 6.5e-05 4.605e-05 0.0001031 3.6e-05 0.00021685 0.0001273 0.0001025 0.0001126 2.095e-05 6.375e-05 9.335e-05 4.55e-06 8.255e-05 0.0001078 4.535e-05 6.065e-05 0.000155 6.49e-05 0.000189 0.00012705 9.305e-05 0.00016765 0.000102 6.5e-05 8.315e-05
32 5.56e-05 5.52e-05 0.00013045 0.00013125 2.08e-05 7.315e-05 0.0001312 8.985e-05 2.135e-05 0.00010125 7.45e-05 4.705e-05 0.00014545 2.12e-05 0.0001844 0.0001301 2.215e-05 2.055e-05 7.35e-05 2.115e-05 5.595e-05 6.7e-05 5.56e-05 7.275e-05 0.00010875 7.25e-05 8.18e-05 0.0002407 5.625e-05 2.14e-05 9.885e-05 2.185e-05 3.92e-05 2.2e-05 0.0002407 0.00018395 0.00012775 2.065e-05 0.0001824 0.0001574 0.00017635 4.77e-05 7.295e-05 2.11e-05 2.125e-05 7.37e-05 0.0001303 7.34e-05 5.505e-05 7.255e-05 7.35e-05 8.785e-05 2.185e-05 2.105e-05 0.00013085 2.16e-05 0.00010515 2.165e-05 0.0001652 7.315e-05 2.165e-05 7.245e-05 7.31e-05 5.605e-05 0.0001073 4.745e-05 0.0002035 0.0001308 0.0001075 0.00010915 2.065e-05 7.395e-05 9.36e-05 2.155e-05 7.215e-05 0.0001077 5.615e-05 7.44e-05 0.0001573 7.3e-05 0.00018305 0.0001312 9.37e-05 0.0001712 0.0001083 7.435e-05 7.275e-05
33 4.7e-05 4.445e-05 0.00014355 0.0001274 2.215e-05 6.605e-05 0.00012805 8.495e-05 4.2e-06 9.115e-05 6.71e-05 3.835e-05 0.00014995 5.5e-06 0.00019275 0.0001283 2.85e-06 6.75e-06 6.29e-05 2.135e-05 4.61e-05 4.75e-05 4.7e-05 6.565e-05 0.00010765 6.54e-05 7.69e-05 0.00024975 4.41e-05 6.75e-06 9.73e-05 6.25e-06 2.2e-05 7e-07 0.00024975 0.00018875 0.0001318 1.47e-05 0.00018705 0.00015945 0.00017215 3.835e-05 7.34e-05 6.65e-06 3.85e-06 6.305e-05 0.00014295 6.63e-05 5.185e-05 8.045e-05 6.27e-05 7.675e-05 5.8e-06 6.4e-06 0.00012815 6e-06 9.77e-05 6.05e-06 0.0001689 6.49e-05 4.25e-06 6.535e-05 6.6e-05 4.7e-05 0.0001039 3.735e-05 0.0002156 0.00012855 0.000103 0.0001116 2.2e-05 6.7e-05 9.42e-05 3.55e-06 8.04e-05 0.00010645 4.64e-05 6.39e-05 0.0001558 6.545e-05 0.0001877 0.00012805 9.41e-05 0.0001685 0.00010505 6.625e-05 8.1e-05
34 0.00020755 0.000212 0.0001157 0.00012505 0.0002408 0.0001892 0.00012555 0.0001694 0.00025005 0.0001627 0.00019715 0.0002187 0.0001712 0.0002497 5.935e-05 0.00012555 0.00025015 0.0002505 0.00018885 0.0002407 0.0002072 0.00020495 0.00020755 0.0001897 0.0001543 0.00018945 0.00019095 4e-07 0.00020745 0.0002507 0.00015795 0.0002506 0.0002407 0.00024975 6e-07 7.205e-05 0.00013095 0.00024085 6.465e-05 9.385e-05 8.035e-05 0.0002189 0.00018925 0.0002503 0.0002497 0.000189 0.00011545 0.00018945 0.0002121 0.00017985 0.0001894 0.0001793 0.00025045 0.00025005 0.00012535 0.00025035 0.00015675 0.0002504 8.255e-05 0.0001886 0.0002501 0.0001894 0.00018915 0.00020785 0.00015095 0.00021815 4.44e-05 0.00012565 0.0001502 0.00014155 0.00024065 0.00019675 0.00016945 0.00025 0.00017975 0.0001465 0.00020765 0.00026065 9.77e-05 0.0001898 6.435e-05 0.00012545 0.00016935 8.565e-05 0.0001587 0.00019655 0.00017945
35 0.0001633 0.0001626 0.0001262 0.00013025 0.00018375 0.0001548 0.0001299 0.00013915 0.00018785 0.00011965 0.00012985 0.00018 0.00017945 0.0001873 0.00010635 0.00012965 0.00018855 0.0001876 0.00015565 0.00018425 0.00016395 0.00014395 0.0001633 0.0001553 0.00010595 0.00015505 0.00016045 7.205e-05 0.0001644 0.0001876 0.00014775 0.0001878 0.00018395 0.00018875 7.205e-05 0.0001436 0.00010675 0.0001881 9.77e-05 0.00012245 8.56e-05 0.00018 0.00015105 0.0001869 0.0001875 0.0001558 0.0001261 0.00015505 0.0001589 0.0001521 0.0001562 0.0001301 0.00018795 0.00018715 0.0001294 0.00018755 0.00012255 0.0001876 0.00010585 0.0001552 0.0001879 0.000155 0.00015475 0.0001639 0.00013055 0.00017995 7.365e-05 0.00012985 0.00013065 0.00014025 0.0001836 0.00012915 0.00013125 0.0001878 0.000152 0.00013125 0.000164 0.00021105 0.00012235 0.0001557 9.745e-05 0.00012995 0.00013115 8.995e-05 0.0001052 0.00013 0.0001517
36 0.00010625 0.0001063 0.0001273 0.0001313 0.0001273 0.0001305 0.0001309 8.21e-05 0.00013125 9.555e-05 0.00010675 0.00013135 0.0001551 0.0001308 0.00010655 0.00013115 0.00013135 0.00013135 0.000131 0.0001272 0.0001067 0.00012025 0.0001063 0.0001307 8.235e-05 0.00013045 0.00010345 0.00013095 0.00010705 0.000131 0.00013075 0.00013095 0.00012775 0.0001318 0.00013095 0.00010675 0.0001633 0.00013165 0.0001307 0.0001309 0.00011985 0.000131 0.00012685 0.00013065 0.0001309 0.00013115 0.0001272 0.00013075 0.0001027 0.00012755 0.0001314 0.00010645 0.00013075 0.00013075 0.00013075 0.0001307 0.0001306 0.00013075 0.0001068 0.00013065 0.0001313 0.0001304 0.00013045 0.00010655 0.0001062 0.00013105 0.00010645 0.00013115 0.00010655 8.21e-05 0.00012715 0.0001064 0.00010645 0.0001312 0.0001271 0.0001062 0.0001064 0.0001551 0.00013095 0.00013075 0.00013075 0.0001309 0.00010635 0.000124 8.23e-05 0.00010695 0.0001271
37 5.19e-05 5.19e-05 0.00013365 0.00012815 2.035e-05 6.575e-05 0.0001283 9e-05 1.45e-05 9.76e-05 7.56e-05 3.91e-05 0.00014165 1.435e-05 0.00018435 0.0001272 1.53e-05 1.305e-05 6.605e-05 2.11e-05 5.255e-05 5.98e-05 5.19e-05 6.535e-05 0.0001127 6.51e-05 8.195e-05 0.00024085 5.245e-05 1.525e-05 9.16e-05 1.505e-05 2.065e-05 1.47e-05 0.00024085 0.0001881 0.00013165 2.23e-05 0.00017865 0.00015435 0.0001729 4.13e-05 7.32e-05 1.395e-05 1.4e-05 6.62e-05 0.00013395 6.6e-05 5.94e-05 7.21e-05 6.58e-05 8.485e-05 1.57e-05 1.285e-05 0.00012735 1.485e-05 9.805e-05 1.48e-05 0.00016555 6.615e-05 1.44e-05 6.505e-05 6.57e-05 5.295e-05 0.00010375 4.08e-05 0.0002072 0.0001279 0.00010425 0.0001089 2.02e-05 7.445e-05 9.405e-05 1.43e-05 7.19e-05 0.00010375 5.28e-05 7.135e-05 0.0001544 6.62e-05 0.0001793 0.0001283 9.38e-05 0.0001679 0.00011265 7.525e-05 7.25e-05
38 0.00018305 0.00018835 0.00012035 0.0001261 0.00018245 0.00012665 0.0001264 0.00018295 0.0001878 0.00015015 0.0001596 0.0001568 0.0001316 0.0001877 9.765e-05 0.0001268 0.0001874 0.0001886 0.0001258 0.0001818 0.0001824 0.0001547 0.00018305 0.00012665 0.00015425 0.0001264 0.0001897 6.455e-05 0.00018245 0.00018865 9.485e-05 0.00018835 0.0001824 0.00018705 6.465e-05 9.77e-05 0.0001307 0.00017865 0.0001288 9.445e-05 9.34e-05 0.00015685 0.0001304 0.0001886 0.0001875 0.00012595 0.00011985 0.0001269 0.00019215 0.0001204 0.00012605 0.0001556 0.0001879 0.0001882 0.00012655 0.0001881 9.365e-05 0.00018815 0.0001216 0.00012575 0.0001879 0.00012635 0.0001266 0.00018305 0.00012645 0.0001561 6.895e-05 0.00012695 0.000126 0.0001542 0.0001823 0.0001595 0.0001311 0.0001878 0.0001199 0.00012115 0.0001826 0.0002222 9.855e-05 0.00012645 6.475e-05 0.0001265 0.00013105 9.395e-05 0.0001595 0.000159 0.0001201
39 0.00015805 0.00015855 0.0001248 0.00012655 0.0001574 0.00012715 0.00012595 0.00015795 0.000159 0.000151 0.00015475 0.00012735 0.00013685 0.00015865 0.00010215 0.0001266 0.000159 0.00015945 0.0001274 0.00015705 0.00015815 0.00015185 0.00015805 0.00012715 0.0001543 0.0001269 0.0001647 9.38e-05 0.00015855 0.00015865 9.495e-05 0.00015885 0.0001574 0.00015945 9.385e-05 0.00012245 0.0001309 0.00015435 9.445e-05 0.0001872 0.000119 0.00012655 0.00013095 0.0001588 0.0001588 0.00012755 0.0001243 0.0001274 0.0001624 0.00012565 0.00012765 0.0001509 0.0001583 0.00015905 0.00012625 0.0001586 0.00011925 0.00015865 0.0001259 0.000127 0.0001592 0.00012685 0.0001271 0.00015795 0.00012695 0.00012665 9.855e-05 0.00012655 0.00012615 0.00013405 0.00015725 0.00015475 0.0001312 0.0001591 0.00012515 0.00012645 0.0001579 0.0001926 9.785e-05 0.00012685 9.475e-05 0.0001261 0.00013125 0.000119 0.00015475 0.000155 0.00012535
40 0.00016035 0.000161 0.00012995 0.00012625 0.0001764 0.0001395 0.00012665 0.0001485 0.0001726 0.0001141 0.00013205 0.0001657 0.0001725 0.0001722 0.00011445 0.00012685 0.00017245 0.00017335 0.000139 0.00017605 0.0001598 0.0001261 0.00016035 0.00014 0.0001194 0.00013975 0.000167 8.025e-05 0.0001601 0.0001733 0.0001324 0.00017305 0.00017635 0.00017215 8.035e-05 8.56e-05 0.00011985 0.0001729 9.34e-05 0.000119 0.0001602 0.00016565 0.00014325 0.000173 0.00017225 0.00013915 0.0001295 0.00013975 0.0001648 0.00014295 0.00013955 0.0001282 0.0001728 0.0001729 0.0001266 0.0001728 0.00010695 0.00017285 0.00011415 0.0001387 0.00017265 0.0001397 0.00013945 0.00016055 0.00012755 0.0001648 8.55e-05 0.00012705 0.0001268 0.00014825 0.00017625 0.00013175 0.00013205 0.00017255 0.00014285 0.0001269 0.0001602 0.0002066 0.0001191 0.00014 9.325e-05 0.00012675 0.00013195 8.71e-05 0.00012 0.00013135 0.00014255
41 7.73e-05 7.24e-05 0.0001394 0.000128 4.74e-05 6.53e-05 0.0001262 0.00011525 3.635e-05 0.0001164 8.735e-05 3.53e-05 0.00012745 3.55e-05 0.0001699 0.0001272 3.715e-05 3.59e-05 6.71e-05 4.785e-05 7.845e-05 7.535e-05 7.73e-05 6.485e-05 0.00013065 6.46e-05 0.0001072 0.0002189 7.935e-05 3.415e-05 6.415e-05 3.545e-05 4.77e-05 3.835e-05 0.0002189 0.00018 0.000131 4.13e-05 0.00015685 0.00012655 0.00016565 6.7e-05 7.285e-05 3.46e-05 3.615e-05 6.725e-05 0.00013925 6.555e-05 8e-05 7.795e-05 6.705e-05 9.775e-05 3.46e-05 3.535e-05 0.0001267 3.52e-05 8.995e-05 3.525e-05 0.0001695 6.62e-05 3.655e-05 6.455e-05 6.525e-05 7.69e-05 0.00010315 3.5e-05 0.0001854 0.00012695 0.0001034 0.0001205 4.725e-05 8.765e-05 9.325e-05 3.645e-05 7.735e-05 0.00010805 7.795e-05 9.2e-05 0.0001262 6.425e-05 0.00015755 0.0001262 9.33e-05 0.00015965 0.0001257 8.895e-05 7.8e-05
42 0.0001063 0.00010635 0.0001309 0.00013135 7.265e-05 7.2e-05 0.000131 0.00014045 7.29e-05 0.0001189 9.285e-05 7.305e-05 0.00012565 7.255e-05 0.00016515 0.0001311 7.31e-05 7.305e-05 7.235e-05 7.26e-05 0.0001067 8.53e-05 0.0001063 7.215e-05 0.0001266 7.19e-05 0.0001325 0.00018925 0.00010695 7.285e-05 7.22e-05 7.28e-05 7.295e-05 7.34e-05 0.00018925 0.00015105 0.00012685 7.32e-05 0.0001304 0.00013095 0.00014325 7.285e-05 0.0001429 7.245e-05 7.25e-05 7.255e-05 0.00013075 7.22e-05 0.000106 7.25e-05 7.275e-05 0.0001064 7.265e-05 7.255e-05 0.0001308 7.255e-05 7.185e-05 7.26e-05 0.00016515 7.215e-05 7.295e-05 7.18e-05 7.19e-05 0.0001066 0.00010605 7.285e-05 0.0001513 0.0001312 0.00010665 0.00014065 7.25e-05 9.24e-05 9.305e-05 7.29e-05 7.205e-05 0.00010585 0.00010645 0.0001259 0.00013105 7.225e-05 0.00013045 0.000131 9.295e-05 0.00013785 0.0001267 9.3e-05 7.205e-05
43 4.51e-05 3.93e-05 0.0001444 0.0001278 1.98e-05 6.46e-05 0.0001268 8.34e-05 4.25e-06 9.26e-05 6.345e-05 3.51e-05 0.0001518 2.9e-06 0.000194 0.00012655 5.55e-06 3.3e-06 6.725e-05 2.14e-05 4.71e-05 5.115e-05 4.515e-05 6.395e-05 0.0001064 6.365e-05 7.535e-05 0.0002503 4.805e-05 2.8e-06 9.635e-05 2.7e-06 2.11e-05 6.65e-06 0.0002503 0.0001869 0.00013065 1.395e-05 0.0001886 0.0001588 0.000173 3.46e-05 7.245e-05 8e-07 3.6e-06 6.74e-05 0.0001447 6.465e-05 4.72e-05 8.325e-05 6.69e-05 7.26e-05 3.75e-06 1.7e-06 0.00012545 2.75e-06 9.725e-05 2.5e-06 0.0001696 6.63e-05 4e-06 6.39e-05 6.455e-05 4.635e-05 0.00010275 3.525e-05 0.00021715 0.0001264 0.00010365 0.00011345 1.96e-05 6.215e-05 9.305e-05 3.9e-06 8.315e-05 0.0001086 4.665e-05 5.905e-05 0.00015475 6.52e-05 0.00018925 0.0001268 9.265e-05 0.00016675 0.0001005 6.425e-05 8.375e-05
44 4.575e-05 4.145e-05 0.00014365 0.0001273 2.075e-05 6.495e-05 0.0001271 8.385e-05 3.6e-06 9.155e-05 6.495e-05 3.64e-05 0.0001505 3.8e-06 0.00019305 0.0001271 4.2e-06 4.7e-06 6.505e-05 2.105e-05 4.63e-05 4.925e-05 4.575e-05 6.46e-05 0.0001067 6.435e-05 7.58e-05 0.0002497 4.6e-05 4.45e-06 9.65e-05 4.25e-06 2.125e-05 3.85e-06 0.0002497 0.0001875 0.0001309 1.4e-05 0.0001875 0.0001588 0.00017225 3.615e-05 7.25e-05 3.6e-06 6e-06 6.51e-05 0.0001435 6.52e-05 4.915e-05 8.155e-05 6.48e-05 7.435e-05 4.45e-06 3.85e-06 0.0001266 4.05e-06 9.715e-05 4e-06 0.00016895 6.525e-05 3.5e-06 6.425e-05 6.48e-05 4.635e-05 0.00010295 3.6e-05 0.00021605 0.00012715 0.000103 0.0001122 2.06e-05 6.42e-05 9.33e-05 3.65e-06 8.145e-05 0.00010715 4.62e-05 6.115e-05 0.00015495 6.5e-05 0.0001881 0.0001271 9.305e-05 0.0001673 0.00010245 6.495e-05 8.2e-05
45 0.0001033 0.0001051 0.0001344 0.00012745 7.375e-05 6.515e-05 0.0001279 0.00014115 6.545e-05 0.00011445 9.475e-05 6.73e-05 0.00012105 6.63e-05 0.0001645 0.00012835 6.44e-05 6.74e-05 6.295e-05 7.275e-05 0.00010245 7.61e-05 0.0001033 6.53e-05 0.000131 6.505e-05 0.0001332 0.000189 0.00010125 6.735e-05 6.525e-05 6.68e-05 7.37e-05 6.305e-05 0.000189 0.0001558 0.00013115 6.62e-05 0.00012595 0.00012755 0.00013915 6.725e-05 7.255e-05 6.74e-05 6.51e-05 0.0001256 0.0001338 6.54e-05 0.00011255 7.115e-05 6.32e-05 0.0001047 6.62e-05 6.7e-05 0.00012815 6.655e-05 6.465e-05 6.66e-05 0.0001648 6.405e-05 6.55e-05 6.5e-05 6.505e-05 0.00010315 0.0001029 6.645e-05 0.0001543 0.00012855 0.0001026 0.00013965 7.36e-05 9.48e-05 9.365e-05 6.515e-05 7.09e-05 0.0001011 0.0001025 0.00012445 0.00012785 6.495e-05 0.00012605 0.0001279 9.355e-05 0.00013505 0.00013275 9.41e-05 7.095e-05
