 slim_761935173 slim_761935212 slim_761935234 slim_761935192 slim_761935188 slim_761935239 slim_761935178 slim_761935222 slim_761935177 slim_761935221 slim_761935200 slim_761935199 slim_761935218 slim_761935187 slim_761935243 slim_761935183 slim_761935181 slim_761935172 slim_761935193 slim_761935223 slim_761935185 slim_761935201 slim_761935227 slim_761935224 slim_761935211 slim_761935204 slim_761935232 slim_761935174 slim_761935215 slim_761935175 slim_761935205 slim_761935210 slim_761935226 slim_761935206 slim_761935197 slim_761935219 slim_761935184 slim_761935230 slim_761935191 slim_761935182 slim_761935225 slim_761935240 slim_761935241 slim_761935214 slim_761935207 slim_761935229 slim_761935202 slim_761935171 slim_761935198 slim_761935217 slim_761935213 slim_761935236 slim_761935216 slim_761935190 slim_761935179 slim_761935228 slim_761935176 slim_761935242 slim_761935186 slim_761935231 slim_761935180 slim_761935208 slim_761935195 slim_761935238 slim_761935196 slim_761935194 slim_761935209 slim_761935237 slim_761935220 slim_761935189 slim_761935233 slim_761935235 slim_761935203
25 3.465e-05 7.745e-05 4.88e-05 7.585e-05 7.605e-05 6.89e-05 4.71e-05 8.105e-05 6.705e-05 6.71e-05 6.535e-05 8.625e-05 5.475e-05 6.865e-05 5.48e-05 7.45e-05 6.84e-05 4.705e-05 3.47e-05 6.725e-05 4.71e-05 3.465e-05 5.455e-05 6.51e-05 4.73e-05 6.92e-05 7.625e-05 5.475e-05 6.725e-05 6.87e-05 7.45e-05 6.705e-05 7.45e-05 7.63e-05 5.48e-05 6.725e-05 5.96e-05 4.71e-05 8.66e-05 6.13e-05 9.44e-05 7.49e-05 5.47e-05 6.73e-05 6.86e-05 5.66e-05 5.445e-05 3.47e-05 6.725e-05 6.72e-05 6.5e-05 3.465e-05 6.73e-05 5.485e-05 7.615e-05 5.5e-05 7.435e-05 7.615e-05 5.605e-05 6.535e-05 6.735e-05 5.955e-05 5.085e-05 5.47e-05 6.9e-05 6.695e-05 5.955e-05 6.735e-05 6.885e-05 5.44e-05 5.44e-05 5.495e-05 6.745e-05
26 7.585e-05 9.86e-05 8.4e-05 7.44e-05 7.275e-05 8.355e-05 8.725e-05 8.845e-05 8.855e-05 8.685e-05 8.68e-05 8.655e-05 7.33e-05 7.435e-05 7.295e-05 7.435e-05 8.675e-05 8.97e-05 7.625e-05 8.685e-05 8.725e-05 7.62e-05 7.465e-05 8.38e-05 8.865e-05 7.625e-05 0.0001455 7.575e-05 8.685e-05 8.84e-05 7.515e-05 8.825e-05 7.625e-05 7.54e-05 7.58e-05 8.685e-05 0.00010085 8.835e-05 8.815e-05 9.76e-05 7.445e-05 7.32e-05 7.57e-05 8.69e-05 8.935e-05 7.485e-05 7.735e-05 7.625e-05 8.685e-05 8.67e-05 8.475e-05 7.62e-05 8.69e-05 7.585e-05 7.525e-05 7.455e-05 7.435e-05 7.28e-05 7.445e-05 8.68e-05 8.81e-05 0.0001008 8.525e-05 7.32e-05 8.335e-05 8.72e-05 0.0001008 8.695e-05 8.355e-05 7.48e-05 7.45e-05 7.7e-05 8.705e-05
27 5.435e-05 5.965e-05 7.495e-05 0.0001061 7.555e-05 4.69e-05 7.83e-05 7.015e-05 7.96e-05 4.915e-05 6.655e-05 8.065e-05 5.475e-05 2.695e-05 5.44e-05 5.58e-05 9.915e-05 4.895e-05 5.475e-05 4.905e-05 7.83e-05 5.34e-05 7.18e-05 9.575e-05 6.35e-05 5.475e-05 7.575e-05 5.07e-05 4.905e-05 9.935e-05 2.555e-05 6.615e-05 8.655e-05 7.31e-05 2.54e-05 4.905e-05 7.265e-05 6.595e-05 9.86e-05 7.055e-05 7.05e-05 2.58e-05 2.535e-05 4.91e-05 9.665e-05 3.815e-05 5.58e-05 5.475e-05 4.905e-05 4.885e-05 4.685e-05 5.465e-05 4.91e-05 2.55e-05 7.295e-05 5.495e-05 5.59e-05 7.565e-05 0.0001037 6.66e-05 4.915e-05 7.26e-05 7.78e-05 5.465e-05 4.67e-05 9.76e-05 7.26e-05 4.915e-05 4.69e-05 8.385e-05 7.165e-05 2.555e-05 4.925e-05
28 6.72e-05 4.545e-05 6.19e-05 0.00010455 8.44e-05 4.5e-05 6.31e-05 6.505e-05 6.515e-05 4.515e-05 6.93e-05 8.28e-05 6.315e-05 4.495e-05 6.315e-05 6.495e-05 8.44e-05 4.9e-05 6.725e-05 4.5e-05 6.31e-05 6.595e-05 8.365e-05 8.31e-05 6.33e-05 6.725e-05 8.685e-05 4.905e-05 8.98e-05 8.82e-05 5.22e-05 6.555e-05 8.525e-05 8.53e-05 4.91e-05 4.49e-05 4.495e-05 6.55e-05 8.485e-05 4.505e-05 8.535e-05 4.5e-05 4.9e-05 4.5e-05 8.525e-05 4.49e-05 6.91e-05 6.725e-05 4.5e-05 4.52e-05 4.505e-05 6.72e-05 4.505e-05 4.915e-05 8.515e-05 6.68e-05 6.515e-05 8.445e-05 0.00010485 6.93e-05 4.855e-05 4.49e-05 6.82e-05 6.305e-05 4.51e-05 8.315e-05 4.49e-05 4.5e-05 4.5e-05 8.185e-05 8.35e-05 5.27e-05 4.515e-05
29 6.865e-05 8.83e-05 6.115e-05 5.8e-05 8.82e-05 9.185e-05 5.745e-05 8.03e-05 5.8e-05 8.815e-05 6.92e-05 9.18e-05 8.81e-05 0.00011105 8.815e-05 8.845e-05 5.755e-05 6.865e-05 6.87e-05 8.82e-05 5.745e-05 6.865e-05 8.8e-05 5.78e-05 6.87e-05 6.87e-05 8.84e-05 9.935e-05 8.82e-05 0.0001143 0.00011865 8.81e-05 5.82e-05 9.19e-05 9.94e-05 8.82e-05 5.755e-05 6.84e-05 5.805e-05 6.125e-05 0.0001104 0.00011885 9.93e-05 8.825e-05 6.12e-05 8.835e-05 6.905e-05 6.87e-05 8.82e-05 8.82e-05 8.82e-05 6.865e-05 8.825e-05 9.945e-05 9.175e-05 8.835e-05 8.84e-05 8.825e-05 5.76e-05 6.92e-05 8.83e-05 5.75e-05 6.135e-05 8.805e-05 9.195e-05 5.785e-05 5.75e-05 8.83e-05 9.18e-05 5.775e-05 8.785e-05 9.955e-05 8.84e-05
30 7.41e-05 6.385e-05 9.28e-05 0.0001289 7.74e-05 4.515e-05 0.00010105 8.095e-05 0.0001037 5.185e-05 8.64e-05 8.19e-05 5.655e-05 1.685e-05 5.625e-05 5.9e-05 0.0001219 7e-05 7.45e-05 5.22e-05 0.00010105 7.32e-05 7e-05 0.00011725 8.32e-05 7.45e-05 7.515e-05 2.555e-05 5.22e-05 0.00011865 0.0 6.565e-05 0.00011065 7.305e-05 2.56e-05 5.22e-05 9.67e-05 8.55e-05 0.00012275 8.97e-05 4.91e-05 8.05e-06 2.55e-05 5.225e-05 0.0001175 4.015e-05 7.695e-05 7.45e-05 5.22e-05 5.225e-05 5.005e-05 7.445e-05 5.225e-05 2.565e-05 7.29e-05 5.315e-05 5.865e-05 7.75e-05 0.0001217 8.64e-05 4.875e-05 9.665e-05 9.24e-05 5.65e-05 4.495e-05 0.00012045 9.665e-05 5.23e-05 4.51e-05 0.00010665 6.985e-05 2.21e-05 5.24e-05
31 6.7e-05 6.535e-05 6.525e-05 0.00010785 8.81e-05 6.565e-05 6.635e-05 8.56e-05 8.51e-05 6.545e-05 8.61e-05 8.695e-05 6.675e-05 6.585e-05 6.68e-05 8.55e-05 8.77e-05 6.57e-05 6.705e-05 6.555e-05 6.635e-05 6.575e-05 6.645e-05 8.645e-05 6.555e-05 6.705e-05 8.825e-05 6.615e-05 6.555e-05 8.81e-05 6.565e-05 0.0001301 0.0001054 8.705e-05 6.62e-05 6.555e-05 6.515e-05 6.535e-05 0.00010505 6.53e-05 8.54e-05 6.595e-05 6.61e-05 6.56e-05 8.65e-05 6.575e-05 8.58e-05 6.705e-05 6.555e-05 6.565e-05 6.555e-05 6.7e-05 6.56e-05 6.625e-05 8.69e-05 6.695e-05 8.54e-05 8.815e-05 8.78e-05 8.61e-05 6.56e-05 6.51e-05 6.85e-05 6.67e-05 6.575e-05 8.645e-05 6.51e-05 6.565e-05 6.56e-05 8.51e-05 6.63e-05 6.63e-05 6.575e-05
32 7.41e-05 9.435e-05 7.465e-05 2.24e-05 7.38e-05 8.8e-05 7.31e-05 5.92e-05 3.385e-05 8.51e-05 4.695e-05 8.335e-05 9.2e-05 9.79e-05 9.17e-05 5.255e-05 5.49e-05 6.76e-05 7.45e-05 8.525e-05 7.31e-05 7.32e-05 0.00011215 5.275e-05 8.315e-05 7.45e-05 7.625e-05 8.655e-05 8.525e-05 5.82e-05 0.00011065 0.0001054 1.9e-06 7.685e-05 8.66e-05 8.525e-05 6.635e-05 8.575e-05 1.34e-05 6.915e-05 9.65e-05 0.0001045 8.65e-05 8.53e-05 5.79e-05 7.57e-05 3.505e-05 7.45e-05 8.525e-05 8.49e-05 8.305e-05 7.445e-05 8.53e-05 8.665e-05 7.67e-05 9.57e-05 5.24e-05 7.39e-05 6.4e-05 4.695e-05 8.88e-05 6.63e-05 8.125e-05 9.195e-05 8.78e-05 5.305e-05 6.63e-05 8.535e-05 8.795e-05 3.92e-05 0.000112 9.02e-05 8.545e-05
33 7.59e-05 9.715e-05 8.395e-05 7.805e-05 7.455e-05 8.205e-05 8.84e-05 8.72e-05 8.88e-05 8.54e-05 8.595e-05 8.11e-05 7.3e-05 7.135e-05 7.265e-05 7.315e-05 9e-05 8.85e-05 7.63e-05 8.53e-05 8.84e-05 7.5e-05 7.47e-05 8.545e-05 8.745e-05 7.63e-05 7.54e-05 7.31e-05 8.53e-05 9.19e-05 7.305e-05 8.705e-05 7.685e-05 0.0001395 7.315e-05 8.53e-05 0.00010075 8.705e-05 8.875e-05 9.755e-05 7.22e-05 7.02e-05 7.305e-05 8.535e-05 8.53e-05 7.33e-05 7.65e-05 7.63e-05 8.53e-05 8.515e-05 8.32e-05 7.625e-05 8.52e-05 7.32e-05 6.98e-05 7.475e-05 7.325e-05 7.465e-05 7.81e-05 8.595e-05 8.695e-05 0.0001007 8.85e-05 7.29e-05 8.185e-05 8.87e-05 0.0001007 8.54e-05 8.205e-05 7.505e-05 7.455e-05 7.485e-05 8.55e-05
34 5.44e-05 5.97e-05 7.5e-05 0.00010615 7.56e-05 4.695e-05 7.835e-05 7.02e-05 7.965e-05 4.92e-05 6.66e-05 8.07e-05 5.48e-05 2.7e-05 5.445e-05 5.585e-05 9.92e-05 4.9e-05 5.48e-05 4.91e-05 7.835e-05 5.345e-05 7.185e-05 9.58e-05 6.355e-05 5.48e-05 7.58e-05 2.54e-05 4.91e-05 9.94e-05 2.56e-05 6.62e-05 8.66e-05 7.315e-05 5.08e-05 4.91e-05 7.27e-05 6.6e-05 9.865e-05 7.06e-05 7.055e-05 2.58e-05 2.54e-05 4.915e-05 9.67e-05 3.82e-05 5.585e-05 5.48e-05 4.905e-05 4.89e-05 4.69e-05 5.47e-05 4.915e-05 2.55e-05 7.3e-05 5.5e-05 5.595e-05 7.57e-05 0.00010375 6.665e-05 4.92e-05 7.265e-05 7.785e-05 5.47e-05 4.67e-05 9.765e-05 7.265e-05 4.92e-05 4.695e-05 8.39e-05 7.17e-05 2.56e-05 4.925e-05
35 6.72e-05 4.545e-05 6.19e-05 0.00010455 8.44e-05 4.5e-05 6.31e-05 6.505e-05 6.515e-05 4.515e-05 6.93e-05 8.28e-05 6.315e-05 4.495e-05 6.315e-05 6.495e-05 8.44e-05 4.9e-05 6.725e-05 4.5e-05 6.31e-05 6.595e-05 8.365e-05 8.31e-05 6.33e-05 6.725e-05 8.685e-05 4.905e-05 4.49e-05 8.82e-05 5.22e-05 6.555e-05 8.525e-05 8.53e-05 4.91e-05 8.98e-05 4.495e-05 6.55e-05 8.485e-05 4.505e-05 8.535e-05 4.5e-05 4.9e-05 4.5e-05 8.525e-05 4.49e-05 6.91e-05 6.725e-05 4.5e-05 4.52e-05 4.505e-05 6.72e-05 4.505e-05 4.915e-05 8.515e-05 6.68e-05 6.515e-05 8.445e-05 0.00010485 6.93e-05 4.855e-05 4.49e-05 6.82e-05 6.305e-05 4.51e-05 8.315e-05 4.49e-05 4.5e-05 4.5e-05 8.185e-05 8.35e-05 5.27e-05 4.515e-05
36 5.99e-05 3.365e-05 3.77e-05 8.67e-05 9.84e-05 5.205e-05 3.185e-05 5.625e-05 3.33e-05 4.495e-05 5.2e-05 8.7e-05 7.665e-05 8.045e-05 7.705e-05 7.79e-05 5.36e-05 2.78e-05 5.96e-05 4.5e-05 3.185e-05 5.83e-05 9.68e-05 5.565e-05 4.32e-05 5.96e-05 0.00010085 7.265e-05 4.495e-05 5.755e-05 9.67e-05 6.515e-05 6.635e-05 0.00010075 7.27e-05 4.495e-05 2e-07 4.535e-05 5.365e-05 7.3e-06 0.0001215 8.945e-05 7.26e-05 4.495e-05 5.59e-05 5.71e-05 6.085e-05 5.96e-05 4.5e-05 4.535e-05 4.715e-05 5.955e-05 4.505e-05 7.275e-05 0.0001006 8.035e-05 7.795e-05 9.84e-05 8.76e-05 5.2e-05 4.855e-05 1e-07 4.43e-05 7.66e-05 5.245e-05 5.255e-05 1e-07 4.505e-05 5.2e-05 6.355e-05 9.665e-05 7.63e-05 4.515e-05
37 4.705e-05 6.56e-05 4.92e-05 8.82e-05 8.815e-05 6.935e-05 4.66e-05 7.79e-05 6.56e-05 6.545e-05 6.625e-05 8.695e-05 6.675e-05 7.79e-05 6.68e-05 8.555e-05 6.8e-05 4.575e-05 4.71e-05 6.555e-05 4.66e-05 4.58e-05 6.655e-05 6.68e-05 4.58e-05 4.71e-05 8.835e-05 6.595e-05 6.55e-05 6.84e-05 8.55e-05 6.535e-05 8.575e-05 8.705e-05 6.6e-05 6.55e-05 4.535e-05 9.06e-05 8.54e-05 4.925e-05 0.00010525 8.57e-05 6.59e-05 6.555e-05 6.685e-05 6.57e-05 6.59e-05 4.71e-05 6.555e-05 6.55e-05 6.555e-05 4.705e-05 6.56e-05 6.605e-05 8.69e-05 6.7e-05 8.55e-05 8.82e-05 6.81e-05 6.625e-05 6.565e-05 4.53e-05 5.25e-05 6.67e-05 6.945e-05 6.675e-05 4.53e-05 6.56e-05 6.93e-05 6.54e-05 6.64e-05 6.615e-05 6.57e-05
38 8.62e-05 8.385e-05 7.63e-05 3.415e-05 8.57e-05 8.96e-05 7.275e-05 5.745e-05 3.33e-05 8.48e-05 4.925e-05 8.515e-05 0.00010395 0.00010825 0.00010365 6.43e-05 5.45e-05 6.735e-05 8.66e-05 8.485e-05 7.275e-05 8.53e-05 0.00012415 5.435e-05 8.28e-05 8.66e-05 8.815e-05 9.86e-05 8.485e-05 5.805e-05 0.00012275 0.00010505 1.34e-05 8.875e-05 9.865e-05 8.485e-05 5.365e-05 8.54e-05 2.51e-05 5.845e-05 0.0001088 0.0001164 9.855e-05 8.49e-05 5.75e-05 8.605e-05 4.695e-05 8.66e-05 8.485e-05 8.45e-05 8.485e-05 8.655e-05 8.49e-05 9.87e-05 8.86e-05 0.00010765 6.425e-05 8.575e-05 7.595e-05 4.925e-05 8.84e-05 5.36e-05 8.28e-05 0.0001039 8.94e-05 5.24e-05 5.36e-05 8.495e-05 8.955e-05 5.1e-05 0.000124 0.00010225 8.505e-05
39 6.16e-05 3.7e-05 3.44e-05 8.835e-05 9.515e-05 4.495e-05 3.57e-05 5.62e-05 3.825e-05 4.51e-05 5.355e-05 8.685e-05 7.345e-05 7.345e-05 7.385e-05 7.58e-05 5.74e-05 3.275e-05 6.13e-05 4.505e-05 3.57e-05 6e-05 9.37e-05 5.61e-05 4.705e-05 6.13e-05 9.76e-05 7.055e-05 4.505e-05 6.125e-05 8.97e-05 6.53e-05 6.915e-05 9.755e-05 7.06e-05 4.505e-05 7.3e-06 4.925e-05 5.845e-05 1.44e-05 0.0001146 8.245e-05 7.05e-05 4.51e-05 5.975e-05 5.395e-05 6.365e-05 6.13e-05 4.505e-05 4.54e-05 4.72e-05 6.125e-05 4.51e-05 7.065e-05 9.74e-05 7.715e-05 7.585e-05 9.515e-05 8.815e-05 5.355e-05 4.86e-05 7.25e-06 4.095e-05 7.34e-05 4.535e-05 5.625e-05 7.25e-06 4.515e-05 4.49e-05 6.525e-05 9.355e-05 7.42e-05 4.525e-05
40 9.4e-05 9.705e-05 0.000101 9.81e-05 7.43e-05 7.84e-05 0.00010915 9.43e-05 0.00010915 8.535e-05 0.0001033 8.33e-05 7.3e-05 5.835e-05 7.27e-05 7.28e-05 0.00011045 0.0001066 9.44e-05 8.535e-05 0.00010915 9.31e-05 7.305e-05 0.00010585 0.0001056 9.44e-05 7.445e-05 7.05e-05 8.535e-05 0.0001104 4.91e-05 8.54e-05 9.65e-05 7.22e-05 7.055e-05 8.535e-05 0.0001215 0.00010525 0.0001088 0.0001146 9.8e-05 4.955e-05 7.045e-05 8.54e-05 0.0001083 7.335e-05 9.42e-05 9.44e-05 8.535e-05 8.53e-05 8.32e-05 9.435e-05 8.54e-05 7.06e-05 7.205e-05 7.32e-05 7.28e-05 7.44e-05 9.7e-05 0.0001033 8.54e-05 0.00012145 0.00010395 7.295e-05 7.82e-05 0.0001091 0.00012145 8.545e-05 7.835e-05 9.54e-05 7.29e-05 7.065e-05 8.555e-05
41 7.485e-05 5.725e-05 8.575e-05 0.00012275 7.075e-05 3.795e-05 9.4e-05 7.42e-05 9.7e-05 4.535e-05 8.695e-05 7.895e-05 4.965e-05 9.8e-06 4.96e-05 5.235e-05 0.0001152 7.02e-05 7.49e-05 4.495e-05 9.4e-05 7.36e-05 7.05e-05 0.00011055 8.34e-05 7.49e-05 7.32e-05 2.58e-05 4.5e-05 0.00011885 8.05e-06 6.595e-05 0.0001045 7.02e-05 2.58e-05 4.5e-05 8.945e-05 8.57e-05 0.0001164 8.245e-05 4.955e-05 9e-07 2.575e-05 4.505e-05 0.0001146 3.275e-05 7.77e-05 7.49e-05 4.495e-05 4.54e-05 4.295e-05 7.485e-05 4.505e-05 2.585e-05 7.005e-05 5.325e-05 5.27e-05 7.085e-05 0.0001221 8.695e-05 4.855e-05 8.94e-05 9.175e-05 4.95e-05 3.8e-05 0.00011375 8.94e-05 4.505e-05 3.8e-05 0.00010015 7.035e-05 2.945e-05 4.515e-05
42 5.43e-05 5.96e-05 7.49e-05 0.00010605 7.55e-05 4.685e-05 7.825e-05 7.01e-05 7.955e-05 4.91e-05 6.655e-05 8.06e-05 5.47e-05 2.69e-05 5.435e-05 5.575e-05 9.91e-05 4.89e-05 5.47e-05 4.9e-05 7.825e-05 5.34e-05 7.175e-05 9.57e-05 6.345e-05 5.47e-05 7.57e-05 2.535e-05 4.9e-05 9.93e-05 2.55e-05 6.61e-05 8.65e-05 7.305e-05 2.54e-05 4.9e-05 7.26e-05 6.59e-05 9.855e-05 7.05e-05 7.045e-05 2.575e-05 5.06e-05 4.905e-05 9.66e-05 3.81e-05 5.58e-05 5.47e-05 4.9e-05 4.88e-05 4.68e-05 5.465e-05 4.905e-05 2.545e-05 7.29e-05 5.49e-05 5.585e-05 7.56e-05 0.00010365 6.655e-05 4.91e-05 7.255e-05 7.775e-05 5.46e-05 4.665e-05 9.755e-05 7.255e-05 4.91e-05 4.685e-05 8.38e-05 7.16e-05 2.555e-05 4.92e-05
43 6.725e-05 4.55e-05 6.195e-05 0.0001046 8.445e-05 4.505e-05 6.315e-05 6.51e-05 6.52e-05 4.515e-05 6.935e-05 8.285e-05 6.32e-05 4.5e-05 6.32e-05 6.5e-05 8.445e-05 4.905e-05 6.73e-05 4.505e-05 6.315e-05 6.6e-05 8.37e-05 8.315e-05 6.335e-05 6.73e-05 8.69e-05 4.91e-05 4.5e-05 8.825e-05 5.225e-05 6.56e-05 8.53e-05 8.535e-05 4.915e-05 4.5e-05 4.495e-05 6.555e-05 8.49e-05 4.51e-05 8.54e-05 4.505e-05 4.905e-05 8.99e-05 8.53e-05 4.495e-05 6.915e-05 6.73e-05 4.505e-05 4.525e-05 4.51e-05 6.725e-05 4.51e-05 4.92e-05 8.52e-05 6.685e-05 6.52e-05 8.45e-05 0.0001049 6.935e-05 4.86e-05 4.495e-05 6.825e-05 6.31e-05 4.515e-05 8.32e-05 4.495e-05 4.51e-05 4.505e-05 8.19e-05 8.355e-05 5.275e-05 4.52e-05
44 6.855e-05 8.52e-05 5.97e-05 6.015e-05 8.85e-05 8.905e-05 5.71e-05 7.835e-05 5.68e-05 8.52e-05 6.86e-05 8.525e-05 8.645e-05 0.0001068 8.65e-05 8.605e-05 5.915e-05 6.725e-05 6.86e-05 8.525e-05 5.71e-05 6.73e-05 8.78e-05 5.795e-05 6.72e-05 6.86e-05 8.935e-05 9.665e-05 8.525e-05 6.12e-05 0.0001175 8.65e-05 5.79e-05 8.53e-05 9.67e-05 8.525e-05 5.59e-05 6.685e-05 5.75e-05 5.975e-05 0.0001083 0.0001146 9.66e-05 8.53e-05 0.0001116 8.545e-05 6.82e-05 6.86e-05 8.525e-05 8.525e-05 8.525e-05 6.855e-05 8.53e-05 9.675e-05 8.52e-05 8.825e-05 8.6e-05 8.855e-05 6.08e-05 6.86e-05 8.69e-05 5.585e-05 6.455e-05 8.64e-05 8.915e-05 5.805e-05 5.585e-05 8.535e-05 8.9e-05 5.67e-05 8.765e-05 9.84e-05 8.545e-05
45 5.655e-05 5.705e-05 5.885e-05 9.39e-05 7.24e-05 4.17e-05 6.33e-05 6.495e-05 6.645e-05 4.52e-05 6.735e-05 8.205e-05 5.115e-05 3.27e-05 5.115e-05 5.405e-05 8.46e-05 5.03e-05 5.66e-05 4.495e-05 6.33e-05 5.53e-05 7.19e-05 8.005e-05 6.35e-05 5.66e-05 7.485e-05 3.815e-05 4.49e-05 8.835e-05 4.015e-05 6.575e-05 7.57e-05 7.33e-05 3.82e-05 4.49e-05 5.71e-05 6.57e-05 8.605e-05 5.395e-05 7.335e-05 3.275e-05 3.81e-05 4.495e-05 8.545e-05 6.53e-05 5.955e-05 5.66e-05 4.495e-05 4.52e-05 4.445e-05 5.655e-05 4.5e-05 3.825e-05 7.315e-05 5.48e-05 5.435e-05 7.245e-05 9.31e-05 6.735e-05 4.85e-05 5.705e-05 6.5e-05 5.105e-05 4.18e-05 8.325e-05 5.705e-05 4.5e-05 4.17e-05 7.12e-05 7.175e-05 4.18e-05 4.51e-05
46 5.405e-05 7.81e-05 6.915e-05 5.58e-05 7.715e-05 7.185e-05 6.76e-05 6.285e-05 4.775e-05 6.895e-05 4.69e-05 8.29e-05 7.585e-05 7.11e-05 7.555e-05 5.58e-05 6.89e-05 4.755e-05 5.445e-05 6.91e-05 6.76e-05 5.31e-05 9.255e-05 6.675e-05 6.33e-05 5.445e-05 7.735e-05 5.58e-05 6.91e-05 6.905e-05 7.695e-05 8.58e-05 3.505e-05 7.65e-05 5.585e-05 6.91e-05 6.085e-05 6.59e-05 4.695e-05 6.365e-05 9.42e-05 7.77e-05 5.58e-05 6.915e-05 6.82e-05 5.955e-05 6.87e-05 5.445e-05 6.91e-05 6.87e-05 6.68e-05 5.435e-05 6.915e-05 5.595e-05 7.635e-05 7.61e-05 5.565e-05 7.725e-05 7.455e-05 4.695e-05 6.92e-05 6.08e-05 7.23e-05 7.58e-05 7.165e-05 6.7e-05 6.08e-05 6.92e-05 7.18e-05 5.31e-05 9.24e-05 5.6e-05 6.93e-05
47 3.46e-05 7.745e-05 4.88e-05 7.585e-05 7.605e-05 6.89e-05 4.71e-05 8.105e-05 6.705e-05 6.71e-05 6.535e-05 8.625e-05 5.465e-05 6.865e-05 5.475e-05 7.45e-05 6.84e-05 4.705e-05 3.47e-05 6.725e-05 4.705e-05 3.465e-05 5.445e-05 6.5e-05 4.735e-05 3.47e-05 7.625e-05 5.475e-05 6.725e-05 6.87e-05 7.45e-05 6.705e-05 7.45e-05 7.63e-05 5.48e-05 6.725e-05 5.96e-05 4.71e-05 8.66e-05 6.13e-05 9.44e-05 7.49e-05 5.47e-05 6.73e-05 6.86e-05 5.66e-05 5.445e-05 6.92e-05 6.725e-05 6.715e-05 6.5e-05 3.465e-05 6.73e-05 5.485e-05 7.615e-05 5.49e-05 7.435e-05 7.615e-05 5.605e-05 6.535e-05 6.735e-05 5.955e-05 5.085e-05 5.47e-05 6.9e-05 6.695e-05 5.955e-05 6.735e-05 6.885e-05 5.44e-05 5.44e-05 5.495e-05 6.745e-05
48 6.72e-05 4.545e-05 6.19e-05 0.00010455 8.44e-05 4.5e-05 6.31e-05 6.505e-05 6.515e-05 4.52e-05 6.93e-05 8.28e-05 6.315e-05 4.495e-05 6.315e-05 6.495e-05 8.44e-05 4.9e-05 6.725e-05 4.5e-05 6.31e-05 6.595e-05 8.365e-05 8.31e-05 6.33e-05 6.725e-05 8.685e-05 4.905e-05 4.5e-05 8.82e-05 5.22e-05 6.555e-05 8.525e-05 8.53e-05 4.905e-05 4.5e-05 4.5e-05 6.555e-05 8.485e-05 4.505e-05 8.535e-05 4.495e-05 4.9e-05 4.505e-05 8.525e-05 4.495e-05 6.91e-05 6.725e-05 8.98e-05 4.52e-05 4.505e-05 6.72e-05 4.505e-05 4.91e-05 8.515e-05 6.68e-05 6.515e-05 8.445e-05 0.00010485 6.93e-05 4.855e-05 4.495e-05 6.82e-05 6.305e-05 4.505e-05 8.315e-05 4.495e-05 4.51e-05 4.5e-05 8.185e-05 8.35e-05 5.27e-05 4.515e-05
49 6.675e-05 4.555e-05 6.225e-05 0.0001042 8.425e-05 4.52e-05 6.345e-05 6.485e-05 6.515e-05 4.54e-05 6.89e-05 8.265e-05 6.33e-05 4.495e-05 6.295e-05 6.48e-05 8.44e-05 4.895e-05 6.72e-05 4.52e-05 6.34e-05 6.59e-05 8.37e-05 8.305e-05 6.325e-05 6.72e-05 8.67e-05 4.885e-05 4.52e-05 8.82e-05 5.225e-05 6.565e-05 8.49e-05 8.515e-05 4.89e-05 4.52e-05 4.535e-05 6.55e-05 8.45e-05 4.54e-05 8.53e-05 4.54e-05 4.88e-05 4.525e-05 8.525e-05 4.52e-05 6.87e-05 6.715e-05 4.52e-05 8.91e-05 4.525e-05 6.715e-05 4.525e-05 4.895e-05 8.5e-05 6.695e-05 6.5e-05 8.43e-05 0.00010485 6.89e-05 4.875e-05 4.53e-05 6.855e-05 6.325e-05 4.5e-05 8.315e-05 4.53e-05 4.53e-05 4.52e-05 8.185e-05 8.36e-05 5.25e-05 4.54e-05
50 6.495e-05 4.535e-05 6.19e-05 0.00010235 8.23e-05 4.505e-05 6.31e-05 6.665e-05 6.51e-05 4.52e-05 6.92e-05 8.06e-05 6.105e-05 4.445e-05 6.105e-05 6.28e-05 8.44e-05 4.89e-05 6.5e-05 4.505e-05 6.31e-05 6.37e-05 8.15e-05 8.31e-05 6.33e-05 6.5e-05 8.475e-05 4.685e-05 4.505e-05 8.82e-05 5.005e-05 6.555e-05 8.305e-05 8.32e-05 4.69e-05 4.505e-05 4.715e-05 6.555e-05 8.485e-05 4.72e-05 8.32e-05 4.295e-05 4.68e-05 4.51e-05 8.525e-05 4.445e-05 6.68e-05 6.5e-05 4.505e-05 4.525e-05 8.57e-05 6.495e-05 4.51e-05 4.695e-05 8.305e-05 6.47e-05 6.295e-05 8.24e-05 0.0001027 6.92e-05 4.86e-05 4.71e-05 6.825e-05 6.095e-05 4.515e-05 8.315e-05 4.71e-05 4.515e-05 4.505e-05 7.965e-05 8.135e-05 5.05e-05 4.525e-05
