 slim_337481254 slim_337481409 slim_337481308 slim_337481428 slim_337481210 slim_337481434 slim_337481407 slim_337481432 slim_337481319 slim_337481265 slim_337481255 slim_337481368 slim_337481399 slim_337481426 slim_337481180 slim_337481370 slim_337481356 slim_337481395 slim_337481307 slim_337481388 slim_337481327 slim_337481335 slim_337481251 slim_337481393 slim_337481360 slim_337481144 slim_337481381 slim_337481364 slim_337480977 slim_337481438 slim_337481405 slim_337481417 slim_337481309 slim_337481208 slim_337481317 slim_337481253 slim_337481355 slim_337481203 slim_337481378 slim_337481430 slim_337481216 slim_337481414 slim_337481332 slim_337481400 slim_337481415 slim_337481372 slim_337481273 slim_337481385 slim_337481363 slim_337481270 slim_337481324 slim_337481419 slim_337481427 slim_337481389 slim_337481422 slim_337481353 slim_337481384 slim_337481424 slim_337481334 slim_337481279 slim_337481425 slim_337481305 slim_337481379 slim_337480975 slim_337481345 slim_337481344 slim_337481214 slim_337481369 slim_337481375 slim_337481217 slim_337481347 slim_337481199 slim_337481314 slim_337481236 slim_337481411 slim_337481418 slim_337481333 slim_337481436 slim_337481138 slim_337481232 slim_337481362 slim_337481401 slim_337481297 slim_337481433 slim_337481435 slim_337481288 slim_337481021 slim_337481348 slim_337480895 slim_337481371 slim_337481431 slim_337481310 slim_337481285 slim_337481394 slim_337481398
0 0.0001265 6.525e-05 0.0002712 0.0001314 6.65e-05 0.00013005 6.52e-05 0.00018145 0.00010165 0.00013125 6.545e-05 0.00010275 7.53e-05 0.00010305 0.0001934 6.655e-05 0.0002108 0.0001071 8.165e-05 0.0001014 0.0001394 0.0001313 0.0001137 0.0001021 0.0001132 0.0001024 0.00020365 0.00016765 0.0001039 0.000102 0.00010095 0.00019345 0.00010155 0.00011385 6.535e-05 0.0001572 0.00010285 6.675e-05 0.00032005 0.00033385 0.00013115 0.00021765 7.685e-05 6.555e-05 0.0001035 0.00014 6.525e-05 0.00027125 0.0001015 0.0001676 0.0002298 6.72e-05 6.55e-05 0.0001036 0.0001024 0.00013995 7.725e-05 6.905e-05 0.0002431 0.00010155 0.00013135 6.355e-05 0.0001313 0.00025745 7.365e-05 0.0001314 0.00010985 0.0001916 0.0001673 6.655e-05 0.0001415 6.55e-05 0.0002574 0.0001313 0.00010325 0.0002437 6.705e-05 0.0001314 0.00022965 0.00010635 6.505e-05 6.59e-05 0.00016765 0.00014155 0.00024385 6.715e-05 0.00010095 6.525e-05 0.00010285 0.00011395 7.605e-05 6.53e-05 0.00016775 0.0001298 0.0001019
1 6.525e-05 6.67e-05 0.00024065 0.00010065 3.61e-05 9.9e-05 6.645e-05 0.00015125 0.00010295 9.89e-05 3.495e-05 0.0001041 7.625e-05 0.00010285 0.0001928 3.64e-05 0.0001802 0.00010775 8.25e-05 0.0001018 0.0001712 0.0001001 0.0001454 0.00010315 0.00014545 0.00010295 0.00023485 0.00016765 0.000104 0.00010275 0.00010225 0.00019285 0.0001023 0.0001454 3.51e-05 0.00015825 0.0001042 3.51e-05 0.00035025 0.00033395 0.0001003 0.00021865 7.675e-05 3.57e-05 0.0001039 0.0001712 3.475e-05 0.00024075 0.0001028 0.00016755 0.00026035 3.56e-05 3.405e-05 0.00010375 0.0001038 0.0001712 7.755e-05 3.92e-05 0.00024435 0.0001023 0.0001003 3.395e-05 9.895e-05 0.000257 4.3e-05 0.00010055 9.055e-05 0.00019175 0.0001672 3.6e-05 0.000142 5.6e-05 0.00025695 9.9e-05 0.0001038 0.00024425 3.595e-05 0.00010055 0.0002602 0.0001077 3.44e-05 3.565e-05 0.00016775 0.00014205 0.00024415 3.48e-05 0.00010225 3.345e-05 0.0001038 0.00014545 9.745e-05 3.505e-05 0.00016765 0.00011965 0.00010245
2 0.0002712 0.00024065 0.0002172 0.0001763 0.0002404 0.0001752 0.00027125 0.00017535 0.00030865 0.00017505 0.0002404 0.00030985 0.0002826 0.0003087 0.00034285 0.0002413 0.00025585 0.00030395 0.00027775 0.00030915 0.00037735 0.0001752 0.00035145 0.00030835 0.000351 0.00030925 0.0003852 0.0002436 0.00030995 0.00030895 0.0003086 0.0003429 0.0003091 0.00035145 0.00024145 0.00036385 0.00030995 0.00024025 0.0004456 0.0002772 0.00017565 0.00021695 0.0002824 0.0002417 0.00031005 0.0003779 0.00024045 0.0001088 0.0003085 0.00024335 0.0004116 0.00024055 0.00024055 0.00031015 0.0003087 0.00037785 0.00028265 0.0002353 0.00024275 0.00030915 0.00017525 0.00024035 0.00017535 0.0002773 0.00023375 0.000176 0.00023365 0.000343 0.00024315 0.00024045 0.00021715 0.0002615 0.000277 0.00017535 0.0003103 0.0002432 0.0002404 0.0001759 0.0004115 0.0003034 0.0002403 0.00024135 0.0002436 0.0002172 0.00024345 0.00024065 0.00030855 0.0002406 0.00030945 0.00035155 0.00030275 0.0002414 0.00024355 0.00019475 0.0003093
3 0.0001314 0.00010065 0.0001763 0.0001946 0.00010135 9.89e-05 0.00013155 0.00015035 0.0001672 9.945e-05 0.0001008 0.0001662 0.0001425 0.00016685 0.00022995 9.995e-05 0.00017945 0.00016695 0.00014255 0.00016865 0.0002342 9.905e-05 0.00020965 0.00016615 0.00020885 0.00016685 0.0002721 0.00016635 0.00016665 0.00016785 0.0001669 0.00023 0.0001678 0.00020965 9.95e-05 0.000223 0.0001663 0.00010065 0.0003595 0.0003072 9.81e-05 0.0002196 0.0001421 0.0001001 0.00016665 0.0002351 0.00010085 0.00017665 0.00016705 0.0001665 0.000298 0.0001007 9.98e-05 0.0001676 0.0001676 0.00023505 0.0001424 9.98e-05 0.00024405 0.0001678 9.925e-05 9.97e-05 9.9e-05 0.0002284 9.985e-05 9.815e-05 0.0001229 0.00023 0.00016725 0.00010125 0.0001419 0.00011905 0.00022855 9.9e-05 0.0001678 0.0002448 0.000101 9.835e-05 0.0002979 0.00016605 0.0001005 9.965e-05 0.000167 0.00014195 0.0002447 0.0001009 0.0001669 0.00010065 0.0001657 0.00020975 0.0001618 9.94e-05 0.00016695 0.00011865 0.000168
4 6.65e-05 3.61e-05 0.0002404 0.00010135 5.5e-06 0.00012635 3.51e-05 0.0001811 0.0001076 9.945e-05 3.475e-05 7.82e-05 7.82e-05 0.0001031 0.0001782 5.65e-06 0.00019675 0.00010885 5.455e-05 0.00010585 0.0001456 9.88e-05 0.00011915 0.0001063 0.00012175 0.00010415 0.0002237 0.00016825 7.55e-05 0.00010485 0.0001073 0.00017825 0.00010475 0.0001193 3.74e-05 0.00014755 7.83e-05 3.75e-06 0.00035315 0.0003206 0.00010055 0.00019175 4.985e-05 3.785e-05 7.54e-05 0.0001431 3.48e-05 0.00024015 0.00010745 0.0001682 0.00024895 3.65e-06 3.495e-05 7.655e-05 7.54e-05 0.00014305 4.94e-05 7.065e-05 0.00021795 0.0001048 9.84e-05 6.555e-05 9.96e-05 0.00027305 4.435e-05 0.0001008 9.005e-05 0.0002098 0.0001689 3.25e-06 0.0001438 5.665e-05 0.00027295 9.96e-05 7.665e-05 0.00021545 2.85e-06 0.0001008 0.00024875 0.0001112 3.5e-05 3.755e-05 0.00016795 0.00014385 0.00021855 4.2e-06 0.00010725 3.605e-05 7.785e-05 0.0001194 0.0001003 3.735e-05 0.00016805 0.0001492 0.0001051
5 0.00013005 9.9e-05 0.0001752 9.89e-05 0.00012635 0.0001406 0.00015655 0.0001231 0.0001673 9.8e-05 9.97e-05 0.000194 0.00014115 0.0001663 0.00023925 0.00012655 0.00016245 0.0001662 0.0001678 0.00016765 0.000261 9.84e-05 0.0002353 0.00016635 0.00023535 0.0001661 0.0002813 0.000166 0.0001937 0.0001671 0.0001669 0.0002393 0.0001669 0.00023535 9.985e-05 0.000232 0.0001941 0.0001258 0.000353 0.0003165 9.865e-05 0.00024485 0.0001674 0.00010025 0.00019375 0.000261 9.955e-05 0.0001753 0.00016715 0.00016585 0.0003078 0.00012575 9.825e-05 0.0001948 0.00019385 0.000261 0.00016765 7.24e-05 0.0002704 0.00016695 9.86e-05 7.22e-05 9.795e-05 0.0002118 0.0001 9.895e-05 0.000123 0.00021295 0.00016665 0.00012625 0.0001402 0.0001194 0.0002117 9.795e-05 0.00019485 0.00027035 0.0001261 9.89e-05 0.0003077 0.0001661 9.925e-05 0.0001001 0.0001658 0.00014025 0.00027025 0.0001256 0.00016685 9.895e-05 0.00019365 0.0002354 0.00016085 9.98e-05 0.00016575 9.14e-05 0.0001671
6 6.52e-05 6.645e-05 0.00027125 0.00013155 3.51e-05 0.00015655 6.76e-05 0.0002113 0.00010655 0.00013005 6.555e-05 7.71e-05 7.725e-05 0.00010245 0.0001782 3.675e-05 0.00022695 0.00010775 5.395e-05 0.00010495 0.0001135 0.00012905 8.715e-05 0.00010525 8.975e-05 0.0001031 0.0001924 0.00016745 7.445e-05 0.0001038 0.0001062 0.00017825 0.00010365 8.735e-05 6.735e-05 0.0001467 7.72e-05 3.495e-05 0.0003222 0.00032075 0.00013075 0.00019145 4.93e-05 6.785e-05 7.43e-05 0.000111 6.56e-05 0.00027105 0.0001064 0.0001674 0.00021755 3.475e-05 6.515e-05 7.56e-05 7.585e-05 0.00011095 4.895e-05 0.00010055 0.0002175 0.0001037 0.00012945 9.535e-05 0.0001302 0.0002728 7.445e-05 0.000131 0.00010975 0.0002093 0.0001682 3.48e-05 0.0001432 6.63e-05 0.0002727 0.0001302 7.57e-05 0.00021505 3.45e-05 0.000131 0.00021735 0.00011005 6.545e-05 6.755e-05 0.0001671 0.00014325 0.0002179 3.54e-05 0.00010615 6.64e-05 7.675e-05 8.745e-05 7.905e-05 6.73e-05 0.00016725 0.0001591 0.00010405
7 0.00018145 0.00015125 0.00017535 0.00015035 0.0001811 0.0001231 0.0002113 0.0002368 0.00021515 0.00015035 0.00015105 0.00024495 0.0001926 0.0002184 0.0002943 0.0001811 0.0002141 0.000218 0.00022 0.0002198 0.00031275 0.00015045 0.00028755 0.0002148 0.00028395 0.0002175 0.0003335 0.00021825 0.0002491 0.0002186 0.0002152 0.00029435 0.00021885 0.0002876 0.0001515 0.0002839 0.00024505 0.00018085 0.0004079 0.00031955 0.0001504 0.000245 0.0002194 0.0001512 0.00024885 0.00031645 0.0001514 0.00017565 0.000215 0.0002181 0.00036295 0.0001811 0.00015025 0.0002499 0.00024505 0.0003164 0.0002198 0.00012025 0.00027005 0.0002189 0.00015065 0.00012045 0.0001504 0.0002638 0.00015155 0.0001509 0.0001745 0.0002646 0.0002189 0.000181 0.00019 0.0001703 0.00026365 0.0001504 0.0002494 0.00027365 0.0001813 0.00015065 0.0003628 0.00021425 0.0001511 0.0001513 0.0002185 0.00019005 0.0002709 0.0001812 0.00021515 0.0001512 0.0002451 0.0002877 0.0002094 0.00015145 0.0002185 0.00013975 0.0002191
8 0.00010165 0.00010295 0.00030865 0.0001672 0.0001076 0.0001673 0.00010655 0.00021515 0.0001947 0.00016835 0.00010285 0.0001011 0.00010165 0.00010275 0.00021315 0.00010635 0.0002292 0.00010685 0.0001088 0.00010155 0.0001014 0.0001685 0.00010255 9.86e-05 9.885e-05 0.0001019 0.0002097 0.0001671 0.0001057 0.0001011 9.775e-05 0.0002132 0.00010145 0.00010275 0.00010195 0.0001652 0.0001012 0.0001076 0.00031885 0.00035385 0.00016715 0.00024455 0.0001035 0.0001015 0.00010525 0.00010515 0.0001031 0.000309 9.745e-05 0.000167 0.0002118 0.00010785 0.0001029 0.0001054 0.0001024 0.0001051 0.0001039 0.0001031 0.00024305 0.0001015 0.0001687 9.805e-05 0.00016845 0.0002737 0.0001094 0.00016745 0.00014095 0.0002084 0.00016675 0.0001075 0.00016525 0.00010125 0.0002736 0.00016845 0.00010475 0.0002469 0.00010805 0.0001674 0.00021165 0.00010285 0.0001028 0.00010165 0.0001673 0.0001653 0.00024415 0.00010795 9.77e-05 0.0001029 0.00010145 0.00010285 9.915e-05 0.0001019 0.00016745 0.0001634 0.00010185
9 0.00013125 9.89e-05 0.00017505 9.945e-05 9.945e-05 9.8e-05 0.00013005 0.00015035 0.00016835 0.000193 9.99e-05 0.0001686 0.00014225 0.00016655 0.0002284 0.0001004 0.00017915 0.00016725 0.0001413 0.0001692 0.0002356 9.815e-05 0.00020975 0.00016705 0.0002098 0.0001675 0.00027125 0.0001664 0.00016795 0.00016815 0.00016825 0.00022845 0.00016825 0.0002098 0.000101 0.0002227 0.0001687 9.81e-05 0.0003586 0.0003061 9.865e-05 0.0002188 0.0001405 0.00010135 0.00016815 0.0002356 9.995e-05 0.0001751 0.0001682 0.0001662 0.0002979 9.845e-05 9.79e-05 0.0001692 0.0001679 0.0002356 0.00014115 0.0001 0.0002445 0.0001683 9.835e-05 0.00010005 9.72e-05 0.0002277 0.0001004 9.915e-05 0.0001237 0.0002298 0.000167 9.935e-05 0.00014055 0.0001203 0.00022755 9.72e-05 0.0001695 0.00024445 9.88e-05 9.89e-05 0.0002978 0.00016715 9.965e-05 0.00010095 0.0001663 0.0001406 0.0002443 9.78e-05 0.0001682 9.885e-05 0.00016805 0.00020985 0.0001616 0.00010095 0.00016625 0.0001179 0.00016845
