 slim_337482747 slim_337482325 slim_337482704 slim_337482595 slim_337482787 slim_337482707 slim_337482589 slim_337482571 slim_337482582 slim_337482691 slim_337482643 slim_337482772 slim_337482614 slim_337482758 slim_337482709 slim_337482759 slim_337482733 slim_337482530 slim_337482652 slim_337482573 slim_337482749 slim_337482603 slim_337482642 slim_337482705 slim_337482774 slim_337482748 slim_337482795 slim_337482800 slim_337482757 slim_337482708 slim_337482782 slim_337482791 slim_337482766 slim_337482392 slim_337482625 slim_337482490 slim_337482726 slim_337482496 slim_337482715 slim_337482670 slim_337482803 slim_337482793 slim_337482796 slim_337482764 slim_337482635 slim_337482683 slim_337482482 slim_337482776 slim_337482663 slim_337482807 slim_337482729 slim_337482717 slim_337482682 slim_337482322 slim_337482727 slim_337482669 slim_337482706 slim_337482804 slim_337482656 slim_337482808 slim_337482799 slim_337482721 slim_337482769 slim_337482802 slim_337482695 slim_337482668 slim_337482686 slim_337482779 slim_337482768 slim_337482789 slim_337482792 slim_337482597 slim_337482722 slim_337482790 slim_337482756 slim_337482762 slim_337482730 slim_337482806 slim_337482786 slim_337482753 slim_337482773 slim_337482671 slim_337482780 slim_337482731 slim_337482422 slim_337482620 slim_337482794 slim_337482627 slim_337482777 slim_337482797 slim_337482593 slim_337482805
10 0.00026805 0.0001485 0.0003133 0.00038035 0.0003315 0.0003816 0.0001833 0.0005329 0.0001399 0.00018125 0.0002413 0.0004506 0.00042895 0.00025125 0.00048355 0.0005505 0.00055025 0.00033565 0.00012075 0.00045125 0.00056485 0.0002794 0.00016485 0.0003295 0.00038045 0.0005371 0.00047945 0.0003953 0.00046585 0.0003783 0.00040625 0.00036075 0.00013785 0.00058885 0.00014005 0.0001586 0.0003087 0.00044315 0.00057855 0.0001562 0.00016235 0.0004248 0.00035215 0.00013985 0.0004104 0.00033555 0.00012135 0.0003828 0.00031275 0.00045885 0.00033825 0.000121 0.0004512 0.00032375 0.0003768 0.00034945 0.000307 0.00029395 0.00057695 0.00028985 0.0001992 0.00038685 0.00028905 0.0003547 0.00035455 0.00035435 0.00036755 0.0003361 0.00020715 0.0001561 0.00040155 0.00035445 0.00030885 0.00012105 0.00041215 0.00012125 0.00013975 0.0002977 0.00012335 0.00029835 0.00037845 0.00049425 0.00033535 0.00040265 0.00026915 0.0002876 0.00026885 0.0006173 0.00012105 0.00052335 0.0003486 0.00037385
11 0.00044775 0.00044905 0.00048955 0.00049905 0.000481 0.0004341 0.0004407 0.00041095 0.00044925 0.0004408 0.0004506 0.0007649 0.00047295 0.00044575 0.00046105 0.0005387 0.00053785 0.00049145 0.00045715 0.0004869 0.0004611 0.00044665 0.0004491 0.00048105 0.0004985 0.00044565 0.00046565 0.00045825 0.0004837 0.00045605 0.00047165 0.00049795 0.00044895 0.00042515 0.0004493 0.0004409 0.00048775 0.00047775 0.0005192 0.0004406 0.00044895 0.00042515 0.00047925 0.0004492 0.00044815 0.00049785 0.0004573 0.0004705 0.0004893 0.00043435 0.0004897 0.0004573 0.00048495 0.00047645 0.0004893 0.00049805 0.00046245 0.00042045 0.00047995 0.0004123 0.00047725 0.00049175 0.0004123 0.00048995 0.0004917 0.0004915 0.00049 0.0004981 0.0004496 0.0004405 0.0004394 0.00048975 0.0004878 0.00045735 0.0004352 0.00045105 0.0004491 0.00047865 0.00044885 0.00043855 0.00045615 0.0004874 0.00044875 0.0004199 0.00042045 0.00041225 0.00041395 0.00046045 0.00045095 0.0005283 0.00045425 0.000487
12 0.00040575 0.00043315 0.00045335 0.00043525 0.0004723 0.00038655 0.0004476 0.0003985 0.0004178 0.00044775 0.00042895 0.00047295 0.0007296 0.00039275 0.0004232 0.00045865 0.0004622 0.000459 0.0003987 0.0004229 0.0005002 0.0004352 0.00042865 0.00047245 0.0004347 0.00045075 0.00043125 0.00042735 0.0004243 0.00041415 0.00046375 0.00043965 0.0004175 0.00053885 0.0004178 0.0004365 0.00042005 0.0004473 0.00046875 0.000446 0.0004289 0.00048055 0.00044985 0.00041775 0.00041525 0.0004286 0.00039845 0.00045785 0.00045325 0.0004638 0.00046475 0.0003988 0.00042095 0.0004558 0.00045845 0.00042675 0.0004792 0.00040435 0.00045865 0.0004122 0.00042455 0.00042785 0.0004113 0.0004477 0.00044945 0.0004493 0.00044595 0.00042855 0.0004443 0.00044595 0.00042285 0.0004571 0.00042005 0.00039885 0.0004293 0.00042935 0.00041765 0.0004517 0.0003985 0.00045415 0.00041425 0.00046515 0.0003962 0.0004584 0.0003931 0.0004217 0.0004237 0.00048815 0.0004293 0.0004498 0.0005094 0.00045755
13 0.0002093 0.000277 0.00039875 0.00030825 0.00051355 0.00015235 0.0004013 0.00037975 0.0002681 0.0004021 0.00025125 0.00044575 0.00039275 0.0003044 0.00032225 0.00043795 0.00049565 0.0003942 0.0001523 0.0003551 0.0005601 0.00039535 0.00029305 0.00050755 0.0002965 0.00052315 0.000318 0.000337 0.0003364 0.00027995 0.0003171 0.00032025 0.00026205 0.0005845 0.00026825 0.00038345 0.00026825 0.0003982 0.00041715 0.00036185 0.00028655 0.0004501 0.0004015 0.00026805 0.00037805 0.00029505 0.00015295 0.0003901 0.00039815 0.00044615 0.00042365 0.00015255 0.0003386 0.0003214 0.00042895 0.0002955 0.00042335 0.0002047 0.00059845 0.0003209 0.0003275 0.00030285 0.00035345 0.00041085 0.00042715 0.00042695 0.00042195 0.00029565 0.0002708 0.0003772 0.00046185 0.0004109 0.0002684 0.0001526 0.00042995 0.00025185 0.00026795 0.0003817 0.00021905 0.00051095 0.0002801 0.00053815 0.0002698 0.0003135 0.00017995 0.0002977 0.00027865 0.0004561 0.00025165 0.00041085 0.0005576 0.00037175
14 0.0003739 0.00049535 0.00043695 0.00031635 0.00053885 0.00025025 0.0006024 0.00032305 0.00049645 0.0006032 0.00048355 0.00046105 0.0004232 0.00032225 0.0004286 0.0002148 0.0002685 0.00039425 0.000394 0.0002315 0.00046145 0.00051605 0.0005073 0.00053255 0.0003048 0.0004761 0.00021575 0.0004058 0.00026985 0.00035395 0.00033945 0.00031565 0.00048985 0.0005785 0.00049645 0.00059845 0.00031025 0.00036485 0.00021555 0.0005694 0.000501 0.0005255 0.00041625 0.0004964 0.00042425 0.00030455 0.000394 0.00040735 0.0004367 0.00049535 0.00044815 0.0003941 0.00021525 0.00043065 0.0004112 0.00029135 0.00058495 0.0003153 0.00045565 0.0004323 0.00049655 0.00031795 0.0004656 0.000407 0.00042305 0.00042285 0.00040465 0.00030475 0.00047705 0.0005849 0.00050855 0.0003999 0.00031025 0.00039415 0.00047875 0.00048395 0.0004963 0.00043565 0.00045175 0.0006183 0.00035405 0.00042665 0.00032965 0.0003876 0.00030425 0.0004018 0.0003939 0.000298 0.0004839 0.00022065 0.00069195 0.00041575
15 0.00048525 0.00052765 0.00035795 0.00029315 0.0004638 0.0004438 0.00063435 0.0004636 0.00053825 0.00063515 0.0005505 0.0005387 0.00045865 0.00043795 0.0002148 1.9e-06 5.945e-05 0.00033535 0.00043185 0.0001174 0.0004253 0.00049575 0.0005354 0.00045745 0.0002812 0.00047165 0.00021915 0.00045515 0.0002641 0.00040765 0.00036145 0.00021395 0.0005316 0.00060445 0.00053825 0.0006442 0.000244 0.0003637 0.0001196 0.000608 0.000529 0.00060295 0.00034015 0.0005382 0.00046285 0.00021655 0.00043185 0.0004412 0.0003577 0.0005428 0.00035545 0.00043195 0.00010075 0.00050305 0.00031335 0.00020335 0.00057495 0.0004277 0.0003911 0.0005623 0.0004794 0.0003012 0.00059475 0.0003227 0.0003394 0.0003392 0.000321 0.00021675 0.00056245 0.00062355 0.00056475 0.0003088 0.000244 0.000432 0.0005363 0.0005509 0.0005381 0.00038225 0.00049785 0.00060195 0.00040775 0.0002805 0.0003919 0.0004614 0.00043035 0.0005246 0.0005491 0.00024595 0.00055085 2.855e-05 0.0006721 0.0004404
16 0.00051005 0.0005312 0.0003615 0.00032715 0.0004132 0.0005015 0.00058375 0.00046275 0.0005418 0.00059275 0.00055025 0.00053785 0.0004622 0.00049565 0.0002685 5.945e-05 5.23e-05 0.00033545 0.00048955 0.00014225 0.00042445 0.0004993 0.00053895 0.00041505 0.00033925 0.0004752 0.0002725 0.00047995 0.0002638 0.00046535 0.00041475 0.000272 0.00054335 0.0006036 0.0005418 0.0005936 0.00030175 0.00036725 0.00017325 0.00059 0.00054075 0.0006021 0.00034375 0.00054175 0.0004664 0.0002746 0.00048955 0.00044035 0.00036125 0.0005467 0.000359 0.00048965 0.00015885 0.0005066 0.00032545 0.0002614 0.0005785 0.000481 0.0003405 0.00052325 0.00048295 0.00035925 0.00054415 0.00032665 0.00031005 0.00030985 0.00030085 0.0002748 0.0006021 0.00058115 0.00052235 0.0003127 0.00030175 0.0004897 0.00049295 0.0005506 0.00054165 0.0003822 0.0005014 0.00055135 0.00046545 0.0002844 0.00040735 0.0005147 0.00048365 0.00052165 0.0005444 0.0002996 0.0005506 8.665e-05 0.0006297 0.00044395
17 0.000406 0.00034955 0.00035065 0.0003799 0.0003644 0.0004515 0.00037555 0.0005026 0.0003509 0.0003735 0.00033565 0.00049145 0.000459 0.0003942 0.00039425 0.00033535 0.00033545 0.0006693 0.00033665 0.00033565 0.00049175 0.00039935 0.00036175 0.0003622 0.0003795 0.0005053 0.00039405 0.0004545 0.0003933 0.0004425 0.0004291 0.0003469 0.00034835 0.0005934 0.0003509 0.0003647 0.0003361 0.0004079 0.00039375 0.000355 0.0003595 0.0005107 0.0003608 0.00035085 0.0004558 0.0003357 0.0003366 0.00040875 0.00035045 0.00051025 0.0003619 0.00033675 0.0003352 0.0004145 0.0003583 0.00033585 0.0004528 0.00040595 0.0004583 0.00041105 0.00035085 0.00039285 0.0004102 0.00035005 0.0003503 0.0003501 0.00034995 0.00033585 0.0003962 0.000355 0.000456 0.0003427 0.0003361 0.0003368 0.000459 0.0003359 0.00035075 0.00035085 0.00033865 0.0004134 0.0004426 0.00039845 0.00039655 0.0004773 0.00039485 0.00040155 0.00039385 0.0004763 0.00033585 0.0003351 0.00047565 0.0004081
18 0.0002095 0.0001257 0.00028335 0.00029455 0.0003981 0.00030415 0.00025 0.00052435 0.0001164 0.0002508 0.00012075 0.00045715 0.0003987 0.0001523 0.000394 0.00043185 0.00048955 0.00033665 2e-07 0.000349 0.0005716 0.000256 0.00014175 0.00039215 0.0002828 0.0005354 0.00038995 0.0003369 0.0004093 0.0002795 0.00031585 0.00024155 0.00011075 0.0005955 0.0001167 0.00023215 0.000189 0.0004343 0.0004891 0.00021055 0.00013485 0.0004313 0.00032275 0.00011635 0.0003722 0.00021595 1.5e-06 0.00038945 0.0002824 0.0004401 0.00030825 6e-07 0.0003325 0.0003217 0.00035025 0.00023025 0.0002835 0.00020385 0.0006285 0.00032005 0.0001762 0.00028915 0.0003526 0.00033215 0.00034845 0.00034825 0.0003567 0.00021695 0.0001845 0.0002259 0.000456 0.0003322 0.0001894 6.5e-07 0.00044275 0.00012145 0.00011625 0.000276 6.74e-05 0.000372 0.0002795 0.0004718 0.0002694 0.00031225 0.0001791 0.00029685 0.00029895 0.00052785 0.000121 0.0004047 0.00041815 0.00037205
19 0.00038565 0.000444 0.00035965 0.00029765 0.000451 0.00036095 0.0005359 0.00040695 0.0004406 0.0005408 0.00045125 0.0004869 0.0004229 0.0003551 0.0002315 0.0001174 0.00014225 0.00033565 0.000349 0.0002336 0.00046605 0.0004391 0.00045145 0.0004489 0.00029795 0.0004557 0.0002097 0.00039625 0.0002642 0.0003655 0.000376 0.00024435 0.00043815 0.00059825 0.0004406 0.00053175 0.00026 0.00036555 0.00021005 0.0005204 0.00044945 0.00055115 0.00035535 0.00044055 0.0004199 0.00023325 0.00034885 0.0004173 0.00035945 0.0004913 0.000371 0.0003491 0.0001171 0.0004572 0.00033335 0.00022005 0.00052315 0.00035855 0.00041915 0.0004501 0.0004407 0.00031095 0.00048255 0.0003248 0.00032445 0.00032425 0.0003109 0.0002333 0.0005049 0.000527 0.0004977 0.00032225 0.00026 0.00034915 0.0004651 0.00045165 0.00044045 0.0003568 0.0004003 0.0005305 0.0003656 0.0003234 0.00035365 0.00042415 0.00034735 0.0004388 0.00044985 0.00030825 0.0004516 0.0001441 0.0006236 0.00041675
20 0.000562 0.0005495 0.00048995 0.0004994 0.00048145 0.00054835 0.00054115 0.00045055 0.0005636 0.00054125 0.00056485 0.0004611 0.0005002 0.0005601 0.00046145 0.0004253 0.00042445 0.00049175 0.0005716 0.00046605 0.0008022 0.00048635 0.00054965 0.00048135 0.0004988 0.00041065 0.00047025 0.0004979 0.0004841 0.0004958 0.0004864 0.00048465 0.00056315 0.00046795 0.0005636 0.00055515 0.0005097 0.00047815 0.00043125 0.0005434 0.0005495 0.00050375 0.0004873 0.00056355 0.0004741 0.00049835 0.00057155 0.0004964 0.00048975 0.0005128 0.0004764 0.0005717 0.00046405 0.00054585 0.0004759 0.00049845 0.00054105 0.00052095 0.00040575 0.0005265 0.00053255 0.0004989 0.0005265 0.00049035 0.00049215 0.00049195 0.00049045 0.0004985 0.0005388 0.00054335 0.00047895 0.0004788 0.0005097 0.00057175 0.0004748 0.00056525 0.00056345 0.00050465 0.0005632 0.00047815 0.0004959 0.00041315 0.000504 0.00049855 0.00053465 0.0005151 0.00052805 0.00042515 0.0005652 0.0004363 0.00051895 0.0005129
21 0.00039785 0.000257 0.0003393 0.0004424 0.0003392 0.00053445 0.0002571 0.0005304 0.00025685 0.0002572 0.0002794 0.00044665 0.0004352 0.00039535 0.00051605 0.00049575 0.0004993 0.00039935 0.000256 0.0004391 0.00048635 0.0005118 0.000257 0.0003393 0.00044185 0.00039525 0.00050515 0.0003979 0.0005168 0.0003952 0.00048645 0.0003762 0.0002569 0.00052505 0.000257 0.00025725 0.00037575 0.00047795 0.00056355 0.00025705 0.0002566 0.00044405 0.00037605 0.0002568 0.00039085 0.0003758 0.0002566 0.0004445 0.00033875 0.00045705 0.00033945 0.00025625 0.00043715 0.0004415 0.00037605 0.00038965 0.0003343 0.00039665 0.00047295 0.0003969 0.00028515 0.0004351 0.0003961 0.00037665 0.0003784 0.0003782 0.00039005 0.00037635 0.00032265 0.00025695 0.0003906 0.0003765 0.0003759 0.0002563 0.00039535 0.00027995 0.0002567 0.0003383 0.00025645 0.0002566 0.0003953 0.0003758 0.0004256 0.0004468 0.00039665 0.0003969 0.0004198 0.00056645 0.00027975 0.0004954 0.0003349 0.0004435
22 0.00029455 0.0001416 0.00030105 0.0004049 0.000301 0.0004441 0.00014145 0.00055915 0.0001416 0.00014155 0.00016485 0.0004491 0.00042865 0.00029305 0.0005073 0.0005354 0.00053895 0.00036175 0.00014175 0.00045145 0.00054965 0.000257 0.0002817 0.00030155 0.00040435 0.0005108 0.00051645 0.00039715 0.00049145 0.00039545 0.00043445 0.000338 0.0001414 0.00056255 0.0001416 0.000141 0.00031165 0.0004525 0.00060215 0.00014215 0.00014195 0.0004233 0.00031155 0.00014155 0.00039015 0.0003385 0.00014125 0.00040515 0.0003012 0.0004359 0.00030115 0.00014185 0.0004495 0.00036065 0.00033835 0.0003519 0.0002846 0.00031005 0.00055 0.0003102 0.00018655 0.00041055 0.0003094 0.00033835 0.0003401 0.0003399 0.0003524 0.0003382 0.00020765 0.000142 0.00039045 0.0003389 0.00031165 0.0001419 0.00040835 0.00016525 0.00014145 0.0002997 0.0001413 0.00025665 0.00039555 0.0004538 0.00035655 0.00041975 0.0003101 0.0003109 0.0003338 0.00061635 0.0001652 0.00050825 0.0002848 0.0003965
