 slim_337440759 slim_337435084 slim_337428562 slim_337437188 slim_337436459 slim_337438880 slim_337420904 slim_337433157 slim_337431857 slim_337439038 slim_337439001 slim_337444611 slim_337428055 slim_337429230 slim_337442844 slim_337445461 slim_337445488 slim_337439744 slim_337438949 slim_337445453 slim_337445484 slim_337445472 slim_337445487 slim_337410559 slim_337443991 slim_337445471 slim_337436666 slim_337445466 slim_337427796 slim_337435679 slim_337445584 slim_337445594 slim_337445517 slim_337445532 slim_337445614 slim_337445535 slim_337445571 slim_337445609 slim_337445604 slim_337445577 slim_337445575 slim_337445548 slim_337445611 slim_337445607 slim_337445538 slim_337445593 slim_337445605 slim_337445606 slim_337445599 slim_337445524 slim_337445600 slim_337445610 slim_337445539 slim_337445602 slim_337445529 slim_337445582 slim_337445583 slim_337445568 slim_337445504 slim_337445564 slim_337445547 slim_337445567 slim_337445596 slim_337445493 slim_337445569 slim_337445566 slim_337445608 slim_337445612 slim_337445592 slim_337445601 slim_337445555 slim_337445511 slim_337445585 slim_337445552 slim_337445545 slim_337445591 slim_337445510 slim_337445491 slim_337445544 slim_337445523 slim_337445589 slim_337445579 slim_337445578 slim_337445521 slim_337445588 slim_337445597 slim_337445590 slim_337445551 slim_337445574 slim_337445598 slim_337445534 slim_337445560 slim_337445587 slim_337445492
0 0.0008603 0.0008258 0.000861 0.00081695 0.00083935 0.0008492 0.0008737 0.00083555 0.00082475 0.00083005 0.0008358 0.0007907 0.00067775 0.00079085 0.00079545 0.00083765 0.00082435 0.00080965 0.0007938 0.000765 0.00086055 0.00086345 0.0008129 0.00081205 0.0008386 0.00087215 0.00085955 0.00087095 0.00081845 0.00073145 0.0008291 0.00085055 0.00082595 0.000824 0.0008053 0.0008119 0.0008246 0.0008026 0.0008396 0.00084065 0.0007838 0.00079005 0.00077005 0.0008897 0.0008515 0.00084145 0.0008517 0.00083485 0.00079465 0.0006054 0.0008578 0.0008405 0.0007685 0.00088705 0.0008819 0.0008795 0.0008324 0.0007857 0.0008377 0.0007971 0.00080595 0.00083795 0.00074425 0.0007708 0.00058825 0.0008198 0.00075115 0.00083365 0.00086975 0.00084345 0.00084995 0.00086775 0.000834 0.00058965 0.00083945 0.0008143 0.0008548 0.0008658 0.00076855 0.0007865 0.0008339 0.00082445 0.00079975 0.0008794 0.0008207 0.0008558 0.00077855 0.0008141 0.0008414 0.00082495 0.00064495 0.000842 0.0007958 0.00081785
1 0.0008258 0.0007311 0.0008524 0.00086705 0.00079815 0.00073575 0.00079125 0.00087465 0.0008103 0.0008302 0.0008128 0.000802 0.00086095 0.00080965 0.00084045 0.0008198 0.0008799 0.00081085 0.00082605 0.000815 0.0008516 0.00078335 0.0008553 0.0008028 0.0007994 0.0008517 0.00083745 0.00078755 0.0008567 0.00084885 0.0008005 0.0008277 0.00078105 0.0008381 0.0008428 0.0008286 0.00074205 0.0007974 0.00078495 0.0007315 0.0006126 0.00079695 0.00080875 0.00076515 0.0008524 0.00075595 0.00088705 0.0006103 0.0008358 0.00082445 0.0008678 0.0008587 0.0007939 0.0008695 0.0007853 0.0007813 0.0008325 0.00079475 0.0008164 0.00085955 0.0008395 0.0008346 0.000828 0.00085575 0.00078935 0.00083055 0.0007878 0.0008523 0.00060335 0.00082385 0.00082675 0.0008252 0.0008514 0.0008306 0.0008578 0.000859 0.00079235 0.0007334 0.0008338 0.00079775 0.00085945 0.00089105 0.000846 0.00085365 0.00081845 0.0009032 0.0007398 0.0008195 0.00084995 0.0008584 0.0008424 0.0008142 0.0008328 0.0008161
2 0.000861 0.0008524 0.0008625 0.0008454 0.00093295 0.00089665 0.0008562 0.0008838 0.0008977 0.0008572 0.00088055 0.0008312 0.00085285 0.0008008 0.00087925 0.0009277 0.00082045 0.0007852 0.00086595 0.0008447 0.0009106 0.0008969 0.0008159 0.00094335 0.00092725 0.00062775 0.00087745 0.00084015 0.0008929 0.00078965 0.00070085 0.00086815 0.0008607 0.00092135 0.000848 0.00063255 0.0009155 0.0008186 0.00086215 0.00084515 0.0008683 0.0008633 0.00089565 0.0008499 0.0008762 0.0008794 0.00086985 0.0008471 0.0007902 0.00081095 0.00088885 0.00071315 0.0009128 0.0006694 0.0008326 0.0008474 0.00093075 0.00087925 0.00088435 0.0008487 0.0008222 0.00090805 0.0008062 0.0008375 0.00087735 0.00090555 0.0008535 0.00084065 0.00087275 0.0008677 0.0008253 0.0008513 0.0008569 0.0008439 0.00089155 0.00080055 0.0008943 0.0008868 0.00080185 0.0008274 0.0009185 0.00085515 0.0008204 0.0008537 0.00090035 0.00087195 0.000839 0.000921 0.0008209 0.0007947 0.0008995 0.00067215 0.00083315 0.0008997
3 0.00081695 0.00086705 0.0008454 0.0009393 0.0008771 0.0008345 0.00088525 0.00081845 0.0008381 0.0008248 0.0008678 0.0008174 0.0008394 0.000782 0.00083265 0.0008427 0.00081935 0.00082765 0.00078755 0.0007875 0.00083475 0.0008557 0.00086315 0.0008066 0.00085835 0.0008424 0.00088645 0.00087795 0.00083525 0.0007997 0.00081615 0.00074 0.00084855 0.0008573 0.00079505 0.0008495 0.000821 0.00078025 0.00082215 0.00081485 0.0008514 0.000796 0.0008177 0.00082515 0.00083735 0.000843 0.00073915 0.00084055 0.0008342 0.00083115 0.0008749 0.00084035 0.0008381 0.0008466 0.0008336 0.00081385 0.0008606 0.0008403 0.0008266 0.00081915 0.00082285 0.00080405 0.0008039 0.00082025 0.0008183 0.0008567 0.0007897 0.0008272 0.00084765 0.0008169 0.0008092 0.00083665 0.0008206 0.00083565 0.0008753 0.0006464 0.000883 0.00084745 0.0008135 0.00081565 0.0008423 0.00083575 0.00084 0.00087295 0.00084695 0.00083155 0.000774 0.0008426 0.00073195 0.0008681 0.00084765 0.00082875 0.000795 0.0008409
4 0.00083935 0.00079815 0.00093295 0.0008771 0.0009614 0.00082025 0.00086195 0.0008886 0.0008418 0.000874 0.0008992 0.00084255 0.0009058 0.00079525 0.0008438 0.0008053 0.00086875 0.00085725 0.00085665 0.0008209 0.00090685 0.00082205 0.0008856 0.0008351 0.00080235 0.00090425 0.00083265 0.00069025 0.0009004 0.0008248 0.00085705 0.00087215 0.0007853 0.0008156 0.00088055 0.00088495 0.00085965 0.00085875 0.00084045 0.00083835 0.0008574 0.0008155 0.00066235 0.0008552 0.0008686 0.000814 0.00086635 0.00084165 0.00086135 0.00087305 0.0008896 0.0008859 0.0008169 0.0009433 0.0008489 0.0008417 0.00086165 0.0008518 0.0008414 0.00087305 0.00087685 0.00086335 0.000806 0.00084135 0.00082085 0.0008999 0.00080895 0.0008839 0.00085915 0.0008304 0.0008583 0.00069135 0.00085815 0.0008637 0.0008596 0.000878 0.00068305 0.00081445 0.00084235 0.00083485 0.0008613 0.00085945 0.00087385 0.00086975 0.00086805 0.0009138 0.0008351 0.00083335 0.0008428 0.0008654 0.0006973 0.00089115 0.0008427 0.00086075
5 0.0008492 0.00073575 0.00089665 0.0008345 0.00082025 0.0008919 0.00083635 0.0008286 0.0007995 0.00082365 0.00088845 0.00081235 0.00085165 0.00085265 0.0008829 0.00082665 0.0009151 0.0008464 0.00084005 0.00079965 0.00081035 0.00066145 0.0009168 0.0008074 0.00081665 0.00089035 0.0008933 0.000837 0.0008646 0.00087045 0.00086175 0.0008504 0.0007859 0.00088665 0.00080165 0.00090555 0.00084395 0.00085615 0.00085585 0.0006452 0.0008478 0.0007844 0.00085275 0.00061305 0.00086925 0.00044615 0.00082655 0.00079165 0.0008681 0.00085325 0.0008854 0.0008469 0.0006455 0.0008685 0.0006132 0.0006511 0.0008657 0.0008134 0.0008299 0.00085355 0.0008495 0.00084965 0.0008336 0.00085515 0.0008354 0.00084995 0.00079425 0.0008634 0.00074325 0.00085575 0.0008289 0.0008179 0.00082105 0.0008257 0.00089015 0.0008524 0.0007814 0.0006182 0.0008583 0.0008064 0.00086455 0.00088525 0.0008783 0.00090165 0.00086 0.00088175 0.0008228 0.00083345 0.0008585 0.00089045 0.0008564 0.00087325 0.00083665 0.0008037
6 0.0008737 0.00079125 0.0008562 0.00088525 0.00086195 0.00083635 0.0008445 0.00083485 0.0007617 0.00088065 0.00086675 0.00084665 0.0009066 0.0008733 0.00088355 0.00087035 0.00084375 0.00080805 0.0008415 0.000876 0.0008242 0.0008333 0.0008825 0.0008677 0.00082585 0.0008462 0.00089515 0.0008024 0.0009006 0.0008356 0.00082455 0.00084675 0.0008107 0.0008824 0.00081995 0.00090665 0.00082625 0.00088075 0.00086275 0.00083865 0.0008489 0.0008586 0.000856 0.00079855 0.0009069 0.00083655 0.0008201 0.0007942 0.0008346 0.0008715 0.00090755 0.00078845 0.00084125 0.0008387 0.0007987 0.00083655 0.0008556 0.000805 0.00088765 0.00086695 0.000871 0.0008763 0.0008493 0.00076605 0.0008406 0.0008434 0.000843 0.00087645 0.00083075 0.0008794 0.00083955 0.0008698 0.00085135 0.0008691 0.0009101 0.00089285 0.00088185 0.0008081 0.00082635 0.0008415 0.0008834 0.00087365 0.00086065 0.0009026 0.00089165 0.0008839 0.0008692 0.0008292 0.0008788 0.00082265 0.00087415 0.0008136 0.0008406 0.0008746
7 0.00083555 0.00087465 0.0008838 0.00081845 0.0008886 0.0008286 0.00083485 0.0008719 0.0008477 0.00085015 0.00080615 0.00084225 0.00083135 0.00087565 0.00085585 0.00082295 0.0008708 0.0008495 0.0008414 0.0008579 0.00079365 0.0008256 0.00089365 0.0008582 0.0008746 0.00087405 0.000866 0.0008596 0.0008023 0.00087915 0.00089505 0.0008237 0.00087715 0.00086665 0.00062885 0.00088645 0.00083465 0.00084995 0.0008526 0.0008323 0.00082905 0.0008157 0.00088405 0.00061555 0.0008647 0.0008335 0.0007528 0.00064565 0.0008792 0.0008586 0.00085215 0.00066735 0.0008173 0.00088085 0.0006204 0.00082935 0.00082135 0.00085415 0.00088145 0.0008608 0.0008716 0.00080285 0.00087745 0.00085875 0.00084805 0.00075615 0.00083335 0.0008573 0.0008734 0.0008365 0.00064455 0.00086685 0.0006612 0.000838 0.0008567 0.0008713 0.00086745 0.00080615 0.00088735 0.000841 0.00086185 0.0008329 0.0008632 0.0008657 0.00080305 0.00086605 0.0008349 0.00082725 0.00081585 0.00087045 0.00084245 0.00085575 0.0008629 0.00084835
8 0.00082475 0.0008103 0.0008977 0.0008381 0.0008418 0.0007995 0.0007617 0.0008477 0.0008324 0.00080495 0.00084535 0.00082505 0.00084325 0.0008141 0.00082165 0.00081695 0.0008341 0.00085925 0.00082395 0.0008281 0.0007881 0.00080835 0.00085835 0.00082075 0.00085605 0.00087125 0.0007872 0.00079095 0.00078395 0.000803 0.00084795 0.0008259 0.0008013 0.00080815 0.00083525 0.00086715 0.0008041 0.00076715 0.0008324 0.0008269 0.0007899 0.00083415 0.00086945 0.0008159 0.0008633 0.00079915 0.0008188 0.0008297 0.00083885 0.00081245 0.00086415 0.0008787 0.00080825 0.00084605 0.0008155 0.00083665 0.0008191 0.00082165 0.0008437 0.0007776 0.00080745 0.00080375 0.00078445 0.00059835 0.00086785 0.0008228 0.00080095 0.00087425 0.000785 0.00085535 0.0008354 0.00083635 0.0008605 0.0008197 0.00086535 0.00084535 0.00081105 0.0008105 0.00082435 0.00082015 0.00085215 0.00083885 0.00083695 0.0008549 0.00086085 0.0008695 0.00082045 0.00081895 0.0008394 0.00086705 0.00084285 0.00085735 0.00084405 0.00079335
9 0.00083005 0.0008302 0.0008572 0.0008248 0.000874 0.00082365 0.00088065 0.00085015 0.00080495 0.0008831 0.0008506 0.0007478 0.0008239 0.00081 0.0008416 0.00086045 0.00085715 0.00081055 0.0008729 0.00083945 0.000801 0.00086415 0.00076985 0.00084105 0.00088965 0.00088985 0.0008337 0.00086165 0.00082475 0.00083555 0.0008207 0.00087405 0.00085835 0.00083375 0.00081195 0.00084085 0.00086195 0.0007921 0.00087385 0.00084825 0.0008283 0.00077535 0.00085275 0.00082305 0.00086305 0.0008312 0.00084945 0.00081375 0.000783 0.0008342 0.00084245 0.00082005 0.0008119 0.00082225 0.00083055 0.0008373 0.0008295 0.00082445 0.00086585 0.0007982 0.00073855 0.00064735 0.00081915 0.0008281 0.00084185 0.00086805 0.0008081 0.00074875 0.0008028 0.00083495 0.000836 0.00085895 0.0008069 0.00080085 0.0008406 0.0008845 0.00087135 0.00081865 0.00084945 0.00074805 0.00084235 0.0008641 0.0007695 0.0008779 0.00085 0.0008566 0.0008413 0.0008276 0.0008776 0.0008679 0.00084315 0.00085685 0.0008273 0.0008274
10 0.0008358 0.0008128 0.00088055 0.0008678 0.0008992 0.00088845 0.00086675 0.00080615 0.00084535 0.0008506 0.0008986 0.00088955 0.0008408 0.00087965 0.0008735 0.000829 0.0008739 0.00084885 0.0008948 0.0009098 0.00080615 0.00085315 0.0008773 0.00087995 0.000921 0.0008792 0.00083425 0.00085525 0.0008272 0.00086585 0.0008889 0.00087595 0.00088655 0.00085325 0.0008613 0.0008746 0.00087875 0.0008488 0.0008623 0.00085275 0.0007945 0.00089105 0.00086735 0.0008451 0.00086815 0.00088245 0.0008464 0.0007975 0.0008623 0.00081705 0.0008726 0.0008589 0.00087225 0.0008256 0.00083905 0.00085995 0.0008305 0.0008516 0.00088715 0.00081495 0.00086595 0.00085495 0.00088195 0.00086775 0.00087455 0.00064765 0.0008745 0.00087445 0.00080525 0.00087065 0.0008424 0.00086645 0.00087185 0.00082015 0.00086675 0.00086925 0.0008536 0.0008502 0.00087455 0.0008897 0.0008918 0.0008586 0.0008537 0.00084375 0.0006659 0.00086615 0.00082315 0.0008338 0.0008529 0.0008774 0.00082325 0.00087545 0.00087795 0.00083815
11 0.0007907 0.000802 0.0008312 0.0008174 0.00084255 0.00081235 0.00084665 0.00084225 0.00082505 0.0007478 0.00088955 0.0008996 0.0008469 0.0008303 0.00080565 0.0008883 0.0008564 0.0008163 0.0008214 0.0007817 0.00082605 0.0008754 0.0006164 0.0008199 0.0008719 0.00082335 0.0008587 0.0008667 0.00086765 0.00081055 0.00081 0.00086815 0.00078385 0.00090065 0.00082345 0.00081705 0.00085455 0.00083785 0.00084655 0.00085225 0.0008583 0.0006515 0.0008149 0.00084545 0.0008667 0.00079265 0.00082935 0.0008117 0.0006394 0.00081155 0.0008635 0.0008241 0.00076225 0.00083415 0.0008257 0.00085515 0.0008467 0.0008129 0.0008331 0.0008299 0.0006363 0.000843 0.0007681 0.0008074 0.00078075 0.000856 0.0006597 0.0006412 0.0008238 0.00084305 0.00082155 0.0008607 0.0008042 0.00080505 0.0008282 0.00085215 0.00085075 0.000854 0.00081735 0.00045515 0.0008892 0.00088805 0.00065955 0.0008613 0.00088045 0.00087995 0.0008306 0.0008738 0.00084425 0.00087835 0.00081595 0.00081995 0.00082155 0.0008561
