 slim_762449195 slim_762449231 slim_762449229 slim_762449215 slim_762449193 slim_762449248 slim_762449199 slim_762449208 slim_762449207 slim_762449236 slim_762449246 slim_762449212 slim_762449196 slim_762449233 slim_762449209 slim_762449238 slim_762449234 slim_762449223 slim_762449216 slim_762449249 slim_762449239 slim_762449210 slim_762449240 slim_762449251 slim_762449220 slim_762449252 slim_762449204 slim_762449237 slim_762449244 slim_762449227 slim_762449218 slim_762449235 slim_762449200 slim_762449243 slim_762449225 slim_762449214 slim_762449224 slim_762449245 slim_762449228 slim_762449205 slim_762449211 slim_762449242 slim_762449241 slim_762449198 slim_762449197 slim_762449194 slim_762449253 slim_762449219 slim_762449226 slim_762449213 slim_762449230 slim_762449222 slim_762449206 slim_762449203 slim_762449221 slim_762449232 slim_762449202 slim_762449247 slim_762449217 slim_762449250 slim_762449201
0 2e-07 2.4e-06 2.3e-06 1.2e-06 2.7e-06 6.5e-07 1.45e-06 1.55e-06 1.7e-06 2.35e-06 2.6e-06 2.7e-06 1.85e-06 3e-07 1e-06 3.05e-06 2.4e-06 2.3e-06 2e-06 1.25e-06 2.15e-06 3.05e-06 2.85e-06 2.5e-06 2.2e-06 1.55e-06 1.7e-06 2.25e-06 1.6e-06 1.35e-06 8e-07 2.85e-06 2.7e-06 2.05e-06 2.7e-06 2.95e-06 1.7e-06 2.3e-06 2.8e-06 1.6e-06 1.1e-06 1.7e-06 1.8e-06 2.9e-06 2.85e-06 2.45e-06 2.15e-06 1.9e-06 2.55e-06 2.45e-06 1.15e-06 2.4e-06 2.9e-06 2e-07 2.5e-06 2.05e-06 2e-07 1.25e-06 8.5e-07 1.75e-06 1.65e-06
1 2.4e-06 1.2e-06 2.05e-06 1.6e-06 1.3e-06 2.7e-06 1.7e-06 2e-06 2.2e-06 2.25e-06 7e-07 8e-07 2.2e-06 2.5e-06 2.55e-06 1.6e-06 1.1e-06 2.1e-06 1.7e-06 1.6e-06 1.8e-06 1.15e-06 1.7e-06 1.15e-06 1.9e-06 1.8e-06 2.15e-06 1.7e-06 1.65e-06 1.7e-06 2.3e-06 1.55e-06 1.15e-06 1.6e-06 1.25e-06 1.55e-06 1.65e-06 1.95e-06 1.75e-06 2.15e-06 2.65e-06 1.15e-06 1.9e-06 1.2e-06 1.3e-06 2.15e-06 7e-07 2.15e-06 1.2e-06 2.25e-06 1.55e-06 7.5e-07 1.15e-06 2.4e-06 7e-07 6.5e-07 2.4e-06 2.7e-06 2.35e-06 1.85e-06 1.55e-06
2 2.3e-06 2.05e-06 1.6e-06 2.15e-06 2.45e-06 2.6e-06 2.3e-06 2.5e-06 1.6e-06 2.7e-06 2.1e-06 2.2e-06 2.1e-06 2.4e-06 2.35e-06 2e-06 1.75e-06 1.5e-06 2.25e-06 2.15e-06 2.25e-06 2.6e-06 1.25e-06 2.4e-06 2.25e-06 2.3e-06 2e-06 1.35e-06 2.15e-06 2.25e-06 2.2e-06 1.5e-06 2.35e-06 1.4e-06 2.4e-06 2.5e-06 2.35e-06 2.4e-06 1.6e-06 2.55e-06 2.45e-06 2.15e-06 2.45e-06 1.95e-06 2.5e-06 2.4e-06 1.95e-06 2.25e-06 1.75e-06 2.7e-06 2.15e-06 2e-06 2.55e-06 2.3e-06 2.15e-06 1.95e-06 2.3e-06 2.55e-06 2.25e-06 2.45e-06 2.25e-06
3 1.2e-06 1.6e-06 2.15e-06 2.3e-06 1.75e-06 1.55e-06 1.4e-06 1.7e-06 1.95e-06 2.1e-06 1.7e-06 1.8e-06 1.95e-06 1.35e-06 1.65e-06 2.35e-06 1.7e-06 2.25e-06 1.55e-06 1.25e-06 1.75e-06 2.35e-06 2.35e-06 1.65e-06 2.05e-06 1.55e-06 1.9e-06 2e-06 1.5e-06 1.3e-06 1.55e-06 2.15e-06 2.1e-06 1.65e-06 1.8e-06 2.2e-06 1.8e-06 1.9e-06 2.3e-06 1.75e-06 1.75e-06 1.25e-06 1.65e-06 2.25e-06 2.25e-06 2.2e-06 1.2e-06 2.1e-06 1.7e-06 2.15e-06 1.25e-06 1.4e-06 2.1e-06 1.25e-06 1.7e-06 1.2e-06 1.25e-06 1.8e-06 1.6e-06 1.6e-06 1.8e-06
4 2.7e-06 1.3e-06 2.45e-06 1.75e-06 1.6e-06 2.9e-06 1.9e-06 1.7e-06 2.55e-06 1.85e-06 1.3e-06 1.4e-06 2.5e-06 2.8e-06 2.7e-06 1.65e-06 1.45e-06 2.45e-06 1.7e-06 1.8e-06 1.85e-06 1.9e-06 2.2e-06 9e-07 1.9e-06 2e-06 2.5e-06 2.2e-06 1.8e-06 1.85e-06 2.6e-06 1.9e-06 1.85e-06 1.85e-06 8.5e-07 1.3e-06 2.3e-06 2e-06 2.1e-06 2.25e-06 2.8e-06 1.3e-06 1.95e-06 2e-06 2e-06 2.35e-06 9e-07 2.7e-06 1.45e-06 1.85e-06 1.85e-06 9.5e-07 1.3e-06 2.7e-06 1.4e-06 9.5e-07 2.7e-06 2.8e-06 2.65e-06 2e-06 2.25e-06
5 6.5e-07 2.7e-06 2.6e-06 1.55e-06 2.9e-06 1.1e-06 1.7e-06 1.9e-06 2e-06 2.45e-06 2.8e-06 2.9e-06 2.05e-06 6.5e-07 1.1e-06 3.25e-06 2.7e-06 2.55e-06 1.95e-06 1.6e-06 2.1e-06 3.25e-06 3.15e-06 2.75e-06 2.45e-06 1.85e-06 1.8e-06 2.55e-06 1.8e-06 1.6e-06 1.15e-06 3.05e-06 2.95e-06 2.3e-06 2.9e-06 3.2e-06 1.85e-06 2.25e-06 3.05e-06 1.8e-06 1.15e-06 1.95e-06 2e-06 3.15e-06 3.1e-06 2.45e-06 2.4e-06 2.05e-06 2.75e-06 2.4e-06 1.5e-06 2.6e-06 3.1e-06 6e-07 2.8e-06 2.4e-06 6e-07 1.1e-06 1.15e-06 1.9e-06 2e-06
6 1.45e-06 1.7e-06 2.3e-06 1.4e-06 1.9e-06 1.7e-06 2.5e-06 1.85e-06 2.1e-06 2.1e-06 1.8e-06 1.9e-06 1.8e-06 1.55e-06 1.8e-06 2.45e-06 1.75e-06 2.35e-06 1.7e-06 1.45e-06 1.85e-06 2.45e-06 2.4e-06 1.75e-06 2.1e-06 1.75e-06 2e-06 2.15e-06 1.6e-06 1.5e-06 1.7e-06 2.2e-06 2.2e-06 1.8e-06 1.9e-06 2.25e-06 1.95e-06 2e-06 2.4e-06 1.9e-06 1.9e-06 1.35e-06 1.6e-06 2.3e-06 2.35e-06 2.25e-06 1.3e-06 2.2e-06 1.8e-06 2.25e-06 1.4e-06 1.5e-06 2.2e-06 1.45e-06 1.8e-06 1.3e-06 1.45e-06 1.9e-06 1.75e-06 1.5e-06 1.95e-06
7 1.55e-06 2e-06 2.5e-06 1.7e-06 1.7e-06 1.9e-06 1.85e-06 2.9e-06 2.2e-06 2e-06 2.1e-06 2.2e-06 2.3e-06 1.65e-06 1.95e-06 2.25e-06 2.05e-06 2.4e-06 2.05e-06 1.7e-06 2.15e-06 2.5e-06 2.6e-06 1.65e-06 1.95e-06 1.9e-06 2.2e-06 2.35e-06 1.8e-06 1.8e-06 1.75e-06 2.5e-06 2.35e-06 2.15e-06 1.65e-06 1.95e-06 2.1e-06 2.3e-06 2.5e-06 2e-06 2.05e-06 1.65e-06 2e-06 2.55e-06 2.5e-06 2.5e-06 1.75e-06 2.4e-06 2.2e-06 2.05e-06 1.65e-06 1.85e-06 2e-06 1.55e-06 2.1e-06 1.7e-06 1.55e-06 2.15e-06 1.8e-06 2.05e-06 2e-06
8 1.7e-06 2.2e-06 1.6e-06 1.95e-06 2.55e-06 2e-06 2.1e-06 2.2e-06 3.2e-06 2.65e-06 2.3e-06 2.4e-06 2.1e-06 1.7e-06 2.05e-06 2.4e-06 2.05e-06 1.85e-06 2.35e-06 1.95e-06 2.35e-06 2.7e-06 1.85e-06 2.45e-06 2.3e-06 2.05e-06 1.95e-06 1.85e-06 2e-06 2e-06 1.85e-06 2e-06 2.4e-06 1.9e-06 2.5e-06 2.6e-06 2.2e-06 2.5e-06 1.95e-06 2.2e-06 2.1e-06 1.95e-06 2.3e-06 2.3e-06 2.55e-06 2.5e-06 2.1e-06 2.25e-06 2.1e-06 2.7e-06 1.85e-06 2.2e-06 2.65e-06 1.65e-06 2.3e-06 2.05e-06 1.65e-06 2.25e-06 1.85e-06 2.3e-06 2.05e-06
9 2.35e-06 2.25e-06 2.7e-06 2.1e-06 1.85e-06 2.45e-06 2.1e-06 2e-06 2.65e-06 2.9e-06 2.2e-06 2.3e-06 2.5e-06 2.45e-06 2e-06 2.2e-06 2.3e-06 2.45e-06 1.8e-06 2.1e-06 1.8e-06 2.35e-06 2.9e-06 1.75e-06 2.1e-06 2.4e-06 2.6e-06 2.55e-06 2.1e-06 2.2e-06 2.15e-06 2.55e-06 2.65e-06 2.2e-06 1.8e-06 2.2e-06 2.5e-06 1.95e-06 2.75e-06 2.05e-06 2.1e-06 2e-06 2.2e-06 2.75e-06 2.8e-06 2.25e-06 1.9e-06 2.8e-06 2.3e-06 1.6e-06 2.2e-06 1.95e-06 2.05e-06 2.35e-06 2.35e-06 2e-06 2.35e-06 2.05e-06 2.2e-06 2.15e-06 2.5e-06
