 slim_337491549 slim_337491749 slim_337491699 slim_337491649 slim_337491433 slim_337491750 slim_337491738 slim_337491569 slim_337491721 slim_337491366 slim_337491707 slim_337491733 slim_337491671 slim_337491717 slim_337491654 slim_337491659 slim_337491655 slim_337491665 slim_337491678 slim_337491644 slim_337491653 slim_337491453 slim_337491744 slim_337491673 slim_337491688 slim_337491714 slim_337491719 slim_337491590 slim_337491648 slim_337491705 slim_337491423 slim_337491451 slim_337491696 slim_337491697 slim_337491328 slim_337491660 slim_337491520 slim_337491706 slim_337491747 slim_337491710 slim_337491600 slim_337491647 slim_337491695 slim_337491623 slim_337491604 slim_337491715 slim_337491656 slim_337491740 slim_337491739 slim_337491637 slim_337491560 slim_337491477 slim_337491613 slim_337491618 slim_337491745 slim_337491753 slim_337491624 slim_337491500 slim_337491742 slim_337491722 slim_337491725 slim_337491700 slim_337491640 slim_337491635 slim_337491675 slim_337491614 slim_337491711 slim_337491591 slim_337491677 slim_337491727 slim_337491651 slim_337491736 slim_337491752 slim_337491704 slim_337491737 slim_337491545 slim_337491583 slim_337491748 slim_337491689 slim_337491639 slim_337491708 slim_337491735 slim_337491561 slim_337491720 slim_337491718
17 0.00049445 0.00035775 0.0003676 0.00053855 0.0002919 0.00043035 0.00022355 0.0002523 0.00021055 0.0004539 0.0006418 0.0001276 0.00041155 0.0003577 0.0004419 0.00062245 0.0003194 0.0002516 0.0003264 0.0004113 0.0006097 0.00020595 0.0001553 0.0002111 0.0006227 0.0002231 0.00023995 0.00012785 0.00023985 0.0004067 0.00040355 0.0004418 0.00054115 0.0001824 0.00035755 0.000211 0.0003464 0.0001264 0.00042275 0.00049005 0.0003865 0.00043505 0.00050735 0.00022295 0.0003414 0.00022405 0.00055815 0.0003981 0.00042215 0.00016145 0.00022885 0.00043965 0.00022325 0.00038665 0.0004111 0.00043045 0.00012755 0.0003263 0.0006893 0.00021085 0.00035095 0.00021145 0.00062275 0.0003676 0.0003391 0.0003137 0.0006818 0.0006819 0.0002108 0.00041085 0.00025225 0.00012665 0.00033945 0.0001321 0.00013235 0.00023975 0.00029475 0.00039745 0.00041095 0.00021095 0.0004266 0.0003865 0.0002111 0.0002108 0.00039885
18 0.00038165 0.0005222 0.00057065 0.00069245 0.00035665 0.00048935 0.0002072 0.0002683 0.0003054 0.0004572 0.00081845 0.0002603 0.00056545 0.0005162 0.00045075 0.0008113 0.0002282 0.0003264 0.0002956 0.00056555 0.00068395 0.0004491 0.0003904 0.00024345 0.00081155 0.00028375 0.00030775 0.0002636 0.00030765 0.00045465 0.0004472 0.0004504 0.0007127 0.00034975 0.00051285 0.00024335 0.0005058 0.0002691 0.00049 0.000692 0.00057735 0.0004505 0.00050915 0.000266 0.0005117 0.00020455 0.0007524 0.0004999 0.00048945 0.00039205 0.00027185 0.00062905 0.00020385 0.0005775 0.00056815 0.00048945 0.00026025 0.0001481 0.0008681 0.00024325 0.00051145 0.00024375 0.0008116 0.00057065 0.000507 0.0001869 0.0007424 0.0007425 0.0002522 0.0005679 0.00026825 0.00032495 0.000507 0.00033605 0.00032755 0.00030755 0.00022675 0.00050375 0.000568 0.0002464 0.0005858 0.00057735 0.00024345 0.0002522 0.00043815
19 0.0005554 0.00035065 0.00043205 0.0003474 0.00044065 0.0004857 0.0004582 0.0004955 0.00047055 0.0004573 0.00034685 0.0003468 0.00034715 0.0003479 0.0005021 0.0003934 0.00055125 0.0004113 0.00056555 0.0006922 0.0004919 0.00043845 0.0004491 0.0004308 0.00039345 0.00044105 0.00046945 0.0003483 0.00046935 0.00044945 0.00044745 0.0005022 0.0004208 0.00038475 0.00034705 0.0004307 0.00040165 0.00035085 0.0004781 0.0003987 0.00038525 0.0005041 0.00045685 0.00049665 0.00039385 0.00045765 0.00044845 0.0004849 0.0004773 0.0004252 0.0004972 0.00038475 0.00045725 0.0003854 0.00034745 0.0004858 0.00034735 0.00056525 0.0003463 0.00043115 0.0004059 0.00043135 0.0003935 0.00043205 0.00039345 0.00053885 0.00044465 0.00044485 0.00043445 0.0003474 0.00049545 0.0003872 0.00039435 0.00041345 0.0003869 0.00046925 0.00051515 0.000509 0.0003473 0.0004319 0.00034685 0.00038525 0.0004308 0.00043445 0.0004456
20 0.0003831 0.0004592 0.00030725 0.00040805 0.00061915 0.00033205 0.0005819 0.00056045 0.00055445 0.00051165 0.00042485 0.00052155 0.00049175 0.00045745 0.0004314 0.00029555 0.000675 0.0006097 0.00068395 0.0004919 0.0002593 0.00049055 0.0005919 0.00052805 0.00029585 0.00061735 0.0005097 0.00052475 0.0005096 0.0003257 0.00032495 0.00043075 0.00013 0.0005673 0.0004538 0.00052795 0.000325 0.00052555 0.0003322 0.00043405 0.00043605 0.0003829 0.000549 0.00060525 0.00032885 0.00057895 0.00012975 0.00035265 0.0003319 0.0005293 0.0006049 0.0004731 0.0005781 0.0004362 0.00049475 0.00033215 0.00052095 0.0006843 0.0004506 0.0005273 0.0003257 0.00052795 0.00029575 0.00030725 0.0003259 0.0006333 0.00029575 0.00029585 0.00053245 0.0004945 0.0005604 0.00055095 0.00032585 0.00060965 0.0005469 0.0005095 0.0005343 0.00041455 0.0004946 0.0005309 0.000456 0.00043605 0.00052805 0.00053245 0.00032605
21 0.00051285 0.0003383 0.00025565 0.00052025 0.0003807 0.00038125 0.00030845 0.0002779 0.00022765 0.0004671 0.0005943 0.00019165 0.0004386 0.0003442 0.00042645 0.0005358 0.000435 0.00020595 0.0004491 0.00043845 0.00049055 0.0001889 0.000172 0.0002751 0.00053605 0.00031495 0.00024245 0.0001889 0.00024235 0.00038565 0.00039455 0.00042695 0.00041035 0.00022205 0.00034755 0.000275 0.00029725 0.00018285 0.00037365 0.00038975 0.0003137 0.00040905 0.00055825 0.00026315 0.0002888 0.00031175 0.0003946 0.00034465 0.00037245 0.00011585 0.0002692 0.0004046 0.00031165 0.00031385 0.00043535 0.00038135 0.0001921 0.0004484 0.0006739 0.00027615 0.0003012 0.00027605 0.0005361 0.00025565 0.00028935 0.00041275 0.00063955 0.00063965 0.00026665 0.0004351 0.00027785 0.0001402 0.0002896 0.00020735 0.00014955 0.00024225 0.0003601 0.00040695 0.0004352 0.00027275 0.00041295 0.0003137 0.0002751 0.00026665 0.0003934
22 0.0005405 0.00039145 0.0003026 0.00057505 0.0003556 0.0004306 0.0002871 0.00025115 0.00023965 0.0004918 0.00065405 0.000191 0.00044935 0.00039565 0.00044145 0.00059645 0.0003828 0.0001553 0.0003904 0.0004491 0.0005919 0.000172 0.0002381 0.00027455 0.0005967 0.0002865 0.00023945 0.00019135 0.00023935 0.0004355 0.0004459 0.00044195 0.0005117 0.0001812 0.00039595 0.00027445 0.00034655 0.00018685 0.000423 0.0004656 0.00035975 0.00043465 0.0005452 0.0002514 0.00033925 0.00028745 0.0004939 0.00040905 0.0004218 0.00012565 0.00025765 0.0004129 0.00028725 0.0003599 0.00044905 0.0004307 0.0001915 0.0003897 0.00070155 0.0002755 0.0003506 0.0002755 0.00059675 0.0003026 0.00033865 0.0003778 0.00070225 0.00070235 0.00027075 0.0004488 0.0002511 0.0001552 0.000339 0.00015675 0.0001617 0.00023925 0.0003595 0.0004084 0.0004489 0.00027515 0.00046475 0.00035975 0.00027455 0.00027075 0.00044485
23 0.00033215 0.0003491 0.00039725 0.0005569 0.0002552 0.0003338 0.0001405 0.0002013 0.00014885 0.00039065 0.0006844 8.67e-05 0.0004302 0.0003431 0.0004388 0.00067725 0.0002333 0.0002111 0.00024345 0.0004308 0.00052805 0.0002751 0.00027455 0.0001694 0.0006775 0.00018245 0.0001512 8.875e-05 0.0001511 0.00029815 0.00029155 0.0004395 0.00054 0.00021455 0.00034035 8.52e-05 0.00033365 9.605e-05 0.00033395 0.00055735 0.00040395 0.000384 0.0004815 0.000199 0.0003378 0.0001363 0.00058 0.0003435 0.0003325 0.0002186 0.0002053 0.0004945 0.0001376 0.0004041 0.0004339 0.0003339 8.64e-05 0.00024255 0.00076365 8.745e-05 0.00033245 8.65e-05 0.00067755 0.00039725 0.0003334 0.00019245 0.00062535 0.00062545 9.595e-05 0.00043365 0.00020125 0.00015135 0.00033245 0.00022095 0.00015485 0.000151 8.755e-05 0.0004054 0.00043375 9.015e-05 0.00041275 0.00040395 8.475e-05 9.595e-05 0.00028105
24 0.00060675 0.0004201 0.000367 0.00028835 0.00064945 0.00048425 0.00070505 0.00067785 0.00068175 0.0005304 0.0002197 0.00059445 0.0003936 0.00042155 0.00050115 0.00019215 0.0007979 0.0006227 0.00081155 0.00039345 0.00029585 0.00053605 0.0005967 0.0006775 0.0003842 0.00068785 0.00065145 0.00059545 0.00065135 0.00048395 0.00048895 0.0005008 0.0002127 0.00056825 0.00042025 0.0006774 0.0004006 0.00059335 0.00047665 0.0003309 0.0003944 0.000503 0.000503 0.0007082 0.00039145 0.00070425 0.00019995 0.0005015 0.0004763 0.0005666 0.00070255 0.00036695 0.0007036 0.00039455 0.00039405 0.00048435 0.000594 0.0008117 0.0001922 0.00067715 0.0004051 0.0006776 0.00019225 0.000367 0.00039355 0.0007851 0.00029585 0.00029605 0.00067675 0.0003941 0.0006778 0.0005993 0.0003935 0.00061515 0.0005923 0.00065125 0.00076075 0.0005256 0.000394 0.0006784 0.0003821 0.0003944 0.0006775 0.00067675 0.00049725
25 0.0004487 0.0003888 0.0004371 0.0005682 0.0001986 0.00043755 0.00020765 0.00026845 0.00024515 0.00045775 0.0006946 0.00012575 0.00044105 0.0003828 0.00045205 0.0006876 0.00020415 0.0002231 0.00028375 0.00044105 0.00061735 0.00031495 0.0002865 0.00018245 0.00068785 0.00025 0.0002475 0.00012965 0.0002474 0.0003856 0.0003808 0.0004525 0.00057985 0.00022475 0.00038005 0.00018235 0.0003809 0.0001359 0.0004303 0.0005677 0.00044365 0.00045115 0.0005191 0.0002661 0.00037795 0.0002045 0.0006273 0.00043275 0.00042915 0.0002584 0.00027245 0.0005048 0.0002047 0.0004438 0.0004442 0.00043765 0.00012675 0.00028305 0.00074975 0.00018375 0.000379 0.00018335 0.0006879 0.0004371 0.0003732 0.0002618 0.0006851 0.0006852 0.00019225 0.00044395 0.00026835 0.00019115 0.00037335 0.0002329 0.00019465 0.0002473 0.00024035 0.0004668 0.00044405 0.00018645 0.00045235 0.00044365 0.00018245 0.00019225 0.00037085
26 0.00037845 0.00038295 0.00033275 0.0005952 0.0003199 0.00033295 0.0002051 0.00020145 0.0001772 0.00042905 0.0006965 0.0001515 0.0004695 0.0003812 0.00043925 0.0006512 0.0002985 0.00023995 0.00030775 0.00046945 0.0005097 0.00024245 0.00023945 0.0001512 0.00065145 0.0002475 0.0002998 0.0001546 0.00015015 0.00032725 0.00033285 0.00043915 0.00050985 0.00021475 0.000378 0.0001511 0.00033315 0.0001556 0.0003331 0.00053365 0.0003776 0.00038425 0.0005201 0.00022865 0.00033685 0.00020245 0.0005156 0.00035455 0.00033305 0.00018305 0.0002345 0.00046835 0.00020175 0.00037775 0.0004722 0.0003329 0.00015125 0.00030765 0.00077595 0.00015035 0.0003337 0.000151 0.0006515 0.00033275 0.0003337 0.00025675 0.00064535 0.00064545 0.0001552 0.00047195 0.0002014 0.0001807 0.00033385 0.0002456 0.0001833 0.00015005 0.0001501 0.00041645 0.00047205 0.0001535 0.00045065 0.0003776 0.0001512 0.0001552 0.00032805
27 0.0003977 0.0002631 0.0003173 0.00047495 0.00020005 0.00034515 0.00012575 0.0001902 0.00014915 0.0003773 0.00059985 6.3e-06 0.00034825 0.000257 0.0003904 0.0005952 0.00024955 0.00012785 0.0002636 0.0003483 0.00052475 0.0001889 0.00019135 8.875e-05 0.00059545 0.00012965 0.0001546 1.03e-05 0.0001545 0.00029245 0.0002876 0.0003908 0.0004601 0.0001342 0.00025745 8.92e-05 0.00026105 1.23e-05 0.00033755 0.0004721 0.0003215 0.0003731 0.0004683 0.0001848 0.00025805 0.0001255 0.000508 0.00033695 0.0003364 0.0001354 0.00019115 0.00041225 0.0001261 0.00032165 0.000348 0.00034525 6.15e-06 0.000263 0.0006793 9.045e-05 0.00026455 9.02e-05 0.0005955 0.0003173 0.0002532 0.000227 0.00061975 0.00061985 9.58e-05 0.00034775 0.00019015 6.445e-05 0.00025285 0.0001373 7.125e-05 0.0001544 0.0001745 0.00039885 0.00034785 8.99e-05 0.00032795 0.0003215 8.875e-05 9.58e-05 0.00027785
28 0.00037835 0.00038285 0.00033265 0.0005951 0.0003198 0.00033275 0.000205 0.00020135 0.0001773 0.00042895 0.0006964 0.0001514 0.0004694 0.0003811 0.00043915 0.0006511 0.0002984 0.00023985 0.00030765 0.00046935 0.0005096 0.00024235 0.00023935 0.0001511 0.00065135 0.0002474 0.00015015 0.0001545 0.0002996 0.0003271 0.00033275 0.00043905 0.00050975 0.00021465 0.0003779 0.000151 0.00033305 0.0001555 0.0003329 0.00053355 0.00037745 0.00038415 0.00052 0.00022855 0.00033675 0.00020235 0.0005155 0.00035445 0.00033295 0.00018295 0.0002344 0.00046825 0.00020165 0.00037765 0.0004721 0.00033295 0.00015115 0.00030755 0.00077585 0.0001504 0.0003336 0.0001508 0.0006514 0.00033265 0.0003336 0.00025665 0.00064525 0.00064535 0.000155 0.00047185 0.0002013 0.0001806 0.00033375 0.0002455 0.0001832 0.00014985 0.00015005 0.00041635 0.00047195 0.00015355 0.00045055 0.0003775 0.0001511 0.000155 0.00032795
29 0.0003509 0.0003939 0.0003526 0.00047125 0.0004256 0.00033285 0.0003518 0.00037775 0.00035355 0.00044475 0.00054545 0.0002894 0.0004496 0.0003879 0.00042965 0.0004837 0.00044545 0.0004067 0.00045465 0.00044945 0.0003257 0.00038565 0.0004355 0.00029815 0.00048395 0.0003856 0.00032725 0.00029245 0.0003271 0.0005762 0.00030055 0.0004296 0.0003239 0.0003821 0.0003847 0.00029805 0.0003234 0.00029785 0.000333 0.00049035 0.0004139 0.0003835 0.00050905 0.0004041 0.0003279 0.0003493 0.0003584 0.00034675 0.0003324 0.0003791 0.00040995 0.0004779 0.00034845 0.00041405 0.00045215 0.000333 0.0002891 0.0004545 0.00059815 0.0002979 0.0003241 0.0002985 0.000484 0.0003526 0.000324 0.00040365 0.00045105 0.00045115 0.0003068 0.0004519 0.0003777 0.00034715 0.00032425 0.0004163 0.00034975 0.000327 0.0003073 0.00040865 0.000452 0.00030105 0.0004251 0.0004139 0.00029815 0.0003068 0.00029165
30 0.00034115 0.0003875 0.0003677 0.00046945 0.00041505 0.0003324 0.00034475 0.00038385 0.0003484 0.00044075 0.0005464 0.0002845 0.0004478 0.0003858 0.0004319 0.0004887 0.0004386 0.00040355 0.0004472 0.00044745 0.00032495 0.00039455 0.0004459 0.00029155 0.00048895 0.0003808 0.00033285 0.0002876 0.00033275 0.00030055 0.0005643 0.00043115 0.00033715 0.00039025 0.00038215 0.00029145 0.0003249 0.000288 0.0003326 0.0004999 0.00042495 0.00038355 0.00050505 0.00039945 0.0003312 0.00034255 0.0003674 0.0003413 0.0003326 0.0003833 0.0003991 0.00048895 0.000341 0.0004251 0.00045005 0.0003325 0.00028385 0.00044775 0.0005991 0.00028995 0.0003263 0.0002913 0.000489 0.0003677 0.000326 0.0003962 0.00044625 0.00044635 0.000295 0.0004498 0.0003838 0.0003444 0.00032645 0.000403 0.0003404 0.00033265 0.0002974 0.0004032 0.0004499 0.0002935 0.0004174 0.00042495 0.00029155 0.000295 0.0002841
31 0.0004962 0.00047175 0.0003861 0.00052375 0.00048675 0.00044535 0.00045465 0.0004514 0.000466 0.00053115 0.0005817 0.0003878 0.0005021 0.00047 0.00038595 0.0005005 0.0005168 0.0004418 0.0004504 0.0005022 0.00043075 0.00042695 0.00044195 0.0004395 0.0005008 0.0004525 0.00043915 0.0003908 0.00043905 0.0004296 0.00043115 0.0007702 0.00038545 0.0004223 0.0004662 0.0004394 0.0003929 0.00039165 0.00043825 0.00051445 0.0004668 0.00045045 0.00056605 0.0004783 0.0003897 0.0004519 0.00039245 0.00045915 0.000438 0.00041365 0.00047795 0.00050145 0.00045085 0.00046695 0.0005049 0.00044545 0.000387 0.00045095 0.00060975 0.00043855 0.0003947 0.0004394 0.00050075 0.0003861 0.0003867 0.0004382 0.00054625 0.00054635 0.0004437 0.00050465 0.00045135 0.0004171 0.0003867 0.0004415 0.00041305 0.00043895 0.00049095 0.00048675 0.00050475 0.00044215 0.00050125 0.0004668 0.0004395 0.0004437 0.00043245
32 0.0004574 0.0003881 0.000219 0.00033695 0.00058165 0.00033945 0.00057935 0.00054635 0.00056215 0.0005027 0.0003473 0.0004569 0.00042065 0.00038635 0.00038595 0.00021245 0.0006996 0.00054115 0.0007127 0.0004208 0.00013 0.00041035 0.0005117 0.00054 0.0002127 0.00057985 0.00050985 0.0004601 0.00050975 0.0003239 0.00033715 0.00038545 8.18e-05 0.0004911 0.0003827 0.0005399 0.00025605 0.000461 0.0003318 0.0003514 0.0003534 0.0003683 0.00054 0.0005987 0.00025215 0.0005764 4.875e-05 0.00036085 0.00033195 0.0004491 0.00059835 0.00039045 0.00057555 0.00035355 0.00042365 0.00033955 0.0004563 0.00071305 0.00037305 0.000539 0.0002607 0.00053965 0.00021275 0.000219 0.00024915 0.00067655 0.0003015 0.0003016 0.00054415 0.0004234 0.0005463 0.0004823 0.0002491 0.000541 0.00047825 0.00050965 0.00062235 0.00042275 0.0004235 0.0005426 0.0003849 0.0003534 0.00054 0.00054415 0.00033825
33 0.0004949 0.0003629 0.00031295 0.0005115 0.0002972 0.00040585 0.0002442 0.0002405 0.0002419 0.00046855 0.00061305 0.00013035 0.00038565 0.0003612 0.0004218 0.000568 0.0003351 0.0001824 0.00034975 0.00038475 0.0005673 0.00022205 0.0001812 0.00021455 0.00056825 0.00022475 0.00021475 0.0001342 0.00021465 0.0003821 0.00039025 0.0004223 0.0004911 0.0002589 0.00035845 0.00021445 0.0003216 0.00013585 0.00039825 0.00044985 0.00035755 0.00042395 0.00049575 0.0002677 0.00031695 0.0002415 0.0005042 0.0004115 0.00039705 0.00016305 0.000274 0.0003845 0.0002413 0.0003577 0.0003884 0.00040595 0.0001313 0.00034905 0.00063995 0.0002155 0.00032565 0.0002155 0.0005683 0.00031295 0.00031305 0.00032295 0.0006389 0.000639 0.0002197 0.00038815 0.00024045 0.0001603 0.0003141 0.0001878 0.0001638 0.00021455 0.0002997 0.0004356 0.00038825 0.0002182 0.0004308 0.00035755 0.00021455 0.0002197 0.000385
34 0.0005006 0.00025875 0.0003676 0.0003475 0.00037935 0.00042075 0.00037675 0.00041435 0.0003791 0.0003754 0.00034645 0.00025645 0.00034755 0.00025595 0.0004669 0.00042 0.0005001 0.00035755 0.00051285 0.00034705 0.0004538 0.00034755 0.00039595 0.00034035 0.00042025 0.00038005 0.000378 0.00025745 0.0003779 0.0003847 0.00038215 0.0004662 0.0003827 0.00035845 0.0005087 0.00034025 0.00033645 0.00025905 0.00041315 0.00039875 0.00029345 0.00044945 0.00046695 0.0004155 0.0003299 0.0003769 0.0004105 0.0004203 0.00041295 0.0003338 0.0004156 0.00038485 0.00037535 0.0002936 0.00034745 0.00042085 0.00025605 0.00051335 0.0004264 0.00033895 0.00034185 0.0003403 0.0004203 0.0003676 0.00032965 0.00047635 0.0004711 0.0004712 0.00034275 0.0003472 0.0004143 0.00029595 0.00033025 0.0003596 0.00029475 0.0003778 0.0004232 0.0004822 0.0003473 0.00034015 0.0002547 0.00029345 0.00034035 0.00034275 0.0003814
35 0.00033205 0.000349 0.00039715 0.0005573 0.0002551 0.0003337 0.0001404 0.0002012 0.00014875 0.00039055 0.0006843 8.66e-05 0.00042975 0.000343 0.0004387 0.00067715 0.0002332 0.000211 0.00024335 0.0004307 0.00052795 0.000275 0.00027445 8.52e-05 0.0006774 0.00018235 0.0001511 8.92e-05 0.000151 0.00029805 0.00029145 0.0004394 0.0005399 0.00021445 0.00034025 0.0001692 0.00033355 9.595e-05 0.00033385 0.00055725 0.00040385 0.0003839 0.0004814 0.0001989 0.00033765 0.00013675 0.0005799 0.0003434 0.00033235 0.0002185 0.0002052 0.0004944 0.0001375 0.000404 0.0004338 0.0003338 8.605e-05 0.00024245 0.00076355 8.735e-05 0.00033275 8.595e-05 0.00067745 0.00039715 0.0003333 0.00019235 0.00062525 0.00062535 9.585e-05 0.00043355 0.00020115 0.00015125 0.0003329 0.00022085 0.00015475 0.0001509 8.745e-05 0.0004053 0.00043365 9.005e-05 0.00041265 0.00040385 8.515e-05 9.585e-05 0.0002805
36 0.00043805 0.00034185 0.00025655 0.00042355 0.0004151 0.0003322 0.0003726 0.00036955 0.00036 0.0004493 0.00048135 0.0002579 0.0004019 0.0003401 0.0003935 0.00040035 0.00049305 0.0003464 0.0005058 0.00040165 0.000325 0.00029725 0.00034655 0.00033365 0.0004006 0.0003809 0.00033315 0.00026105 0.00033305 0.0003234 0.0003249 0.0003929 0.00025605 0.0003216 0.00033645 0.00033355 0.0005114 0.00026175 0.0003324 0.0004141 0.0003371 0.00036875 0.00051355 0.00039645 0.0002603 0.0003702 0.00025575 0.00035315 0.00033225 0.00028395 0.0003961 0.0004011 0.0003688 0.00033725 0.00040435 0.0003323 0.00025725 0.0005062 0.00053405 0.00033235 0.00026885 0.00033355 0.00040065 0.00025655 0.0002569 0.0004693 0.0004696 0.0004697 0.0003375 0.0004041 0.0003695 0.0002872 0.00025725 0.00034585 0.00028315 0.00033295 0.00040865 0.00041505 0.0004042 0.00033595 0.0003715 0.0003371 0.00033365 0.0003375 0.0003266
37 0.00040315 0.0002591 0.0003143 0.0004784 0.0002048 0.00034595 0.00013165 0.00019185 0.00014835 0.0003796 0.00059865 1.225e-05 0.0003514 0.00025915 0.00039195 0.0005931 0.00025595 0.0001264 0.0002691 0.00035085 0.00052555 0.00018285 0.00018685 9.605e-05 0.00059335 0.0001359 0.0001556 1.23e-05 0.0001555 0.00029785 0.000288 0.00039165 0.000461 0.00013585 0.00025905 9.595e-05 0.00026175 2.13e-05 0.00033835 0.00046865 0.0003194 0.00037455 0.00047085 0.00018465 0.00026 0.00013275 0.0005048 0.00033625 0.0003379 0.00013045 0.00019065 0.00041035 0.00013145 0.00031955 0.00035035 0.00034605 1.21e-05 0.0002692 0.0006783 9.515e-05 0.0002668 9.625e-05 0.0005934 0.0003143 0.00025465 0.0002324 0.00062165 0.00062175 9.49e-05 0.0003501 0.0001918 6.41e-05 0.0002553 0.0001322 7e-05 0.0001554 0.0001793 0.00039815 0.0003502 9.515e-05 0.00032865 0.0003194 9.605e-05 9.49e-05 0.0002839
38 0.0003841 0.00041855 0.0003328 0.0004996 0.0004646 0.0003319 0.00038795 0.00038465 0.00035995 0.00046435 0.0005576 0.0003345 0.00047795 0.0004168 0.0004386 0.0004764 0.00048115 0.00042275 0.00049 0.0004781 0.0003322 0.00037365 0.000423 0.00033395 0.00047665 0.0004303 0.0003331 0.00033755 0.0003329 0.000333 0.0003326 0.00043825 0.0003318 0.00039825 0.00041315 0.00033385 0.0003324 0.00033835 0.0006635 0.0004903 0.00041355 0.00038365 0.00052845 0.00041155 0.00033635 0.0003851 0.00033185 0.00036055 0.00033255 0.0003604 0.0004112 0.00047735 0.00038415 0.0004137 0.00048085 0.0003321 0.00033375 0.00049035 0.0006101 0.00033255 0.00033315 0.0003332 0.0004767 0.0003328 0.00033335 0.0004391 0.0004768 0.0004769 0.0003376 0.0004806 0.0003846 0.0003639 0.0003333 0.0004226 0.00035985 0.0003328 0.000332 0.00042245 0.0004807 0.00033615 0.000448 0.00041355 0.00033395 0.0003376 0.0003338
39 0.00061175 0.0003934 0.00038205 0.0003533 0.00056405 0.0004979 0.00058185 0.0005597 0.00054925 0.0005087 0.0003235 0.00047415 0.00039855 0.00039655 0.00051435 0.00033065 0.0006779 0.00049005 0.000692 0.0003987 0.00043405 0.00038975 0.0004656 0.00055735 0.0003309 0.0005677 0.00053365 0.0004721 0.00053355 0.00049035 0.0004999 0.00051445 0.0003514 0.00044985 0.00039875 0.00055725 0.0004141 0.00046865 0.0004903 0.0006448 0.00037445 0.0005163 0.0005085 0.00057535 0.00040355 0.0005842 0.00034645 0.00049355 0.0004895 0.0004417 0.0005759 0.000374 0.0005839 0.0003746 0.00039635 0.000498 0.00047415 0.0006917 0.000323 0.0005578 0.00041825 0.0005579 0.00033095 0.00038205 0.0004066 0.00066545 0.00042605 0.00042605 0.0005522 0.0003961 0.00055965 0.00046315 0.00040665 0.00048825 0.00046585 0.00053345 0.00064155 0.00051765 0.0003962 0.00055555 0.000395 0.00037445 0.00055735 0.0005522 0.0005021
40 0.00054675 0.000293 0.0003027 0.00038415 0.0004432 0.00042115 0.0004409 0.00041335 0.0004082 0.00041345 0.00035885 0.0003203 0.0003855 0.00029445 0.0004667 0.00039415 0.0005637 0.0003865 0.00057735 0.00038525 0.00043605 0.0003137 0.00035975 0.00040395 0.0003944 0.00044365 0.0003776 0.0003215 0.00037745 0.0004139 0.00042495 0.0004668 0.0003534 0.00035755 0.00029345 0.00040385 0.0003371 0.0003194 0.00041355 0.00037445 0.0005335 0.00044925 0.000505 0.000444 0.0003279 0.0004405 0.0003464 0.00043125 0.00041275 0.00029805 0.00044455 0.0003582 0.0004399 0.00026695 0.00038595 0.00042125 0.0003205 0.00057705 0.0004388 0.0004041 0.00034155 0.0004045 0.00039445 0.0003027 0.0003296 0.0005411 0.0004916 0.0004917 0.00040325 0.0003857 0.0004133 0.0003249 0.00032995 0.00038475 0.00032455 0.0003774 0.0004881 0.00049315 0.0003858 0.0004049 0.000293 0.0002668 0.00040395 0.00040325 0.00042745
41 0.000383 0.0004544 0.00036855 0.0005256 0.0004862 0.0003835 0.00037215 0.0003687 0.0004111 0.00044875 0.0005839 0.00036945 0.00050395 0.00045265 0.00045045 0.00050275 0.0004511 0.00043505 0.0004505 0.0005041 0.0003829 0.00040905 0.00043465 0.000384 0.000503 0.00045115 0.00038425 0.0003731 0.00038415 0.0003835 0.00038355 0.00045045 0.0003683 0.00042395 0.00044945 0.0003839 0.00036875 0.00037455 0.00038365 0.0005163 0.00044925 0.0007357 0.00050305 0.00039555 0.0003721 0.0003691 0.00036795 0.0004109 0.00038295 0.00039625 0.0003957 0.00050335 0.00036875 0.0004494 0.000507 0.0003836 0.00036975 0.00045025 0.00063125 0.0003843 0.00037715 0.00038445 0.00050305 0.00036855 0.00036915 0.0004655 0.00051775 0.00051785 0.000389 0.00050675 0.00036855 0.00039945 0.0003691 0.00043485 0.0003963 0.00038405 0.000399 0.00044905 0.00050685 0.00038745 0.000484 0.00044925 0.000384 0.000389 0.00038415
42 0.0004922 0.0004706 0.0005516 0.0004571 0.0005194 0.0005283 0.00045765 0.0004948 0.0005212 0.0004565 0.0004566 0.00046695 0.000457 0.0004678 0.000566 0.00050295 0.00050935 0.00050735 0.00050915 0.00045685 0.000549 0.00055825 0.0005452 0.0004815 0.000503 0.0005191 0.0005201 0.0004683 0.00052 0.00050905 0.00050505 0.00056605 0.00054 0.00049575 0.00046695 0.0004814 0.00051355 0.00047085 0.00052845 0.0005085 0.000505 0.00050305 0.0008919 0.0004958 0.0005135 0.0004569 0.00055995 0.0005423 0.0005277 0.00054505 0.0004965 0.0004946 0.0004566 0.00050515 0.00045745 0.0005284 0.0004673 0.00050885 0.0004507 0.0004819 0.0005219 0.000482 0.00050305 0.0005516 0.0005139 0.00053385 0.00049205 0.00049225 0.0004853 0.0004574 0.0004947 0.0005072 0.00051385 0.00050975 0.00050685 0.0005199 0.0004966 0.00054265 0.0004573 0.0004827 0.0004667 0.000505 0.0004815 0.0004853 0.000503
