 slim_337522987 slim_337523127 slim_337522963 slim_337523027 slim_337523017 slim_337523168 slim_337523171 slim_337523085 slim_337523074 slim_337523155 slim_337523116 slim_337522750 slim_337523056 slim_337523094 slim_337523103 slim_337523126 slim_337522936 slim_337523010 slim_337523065 slim_337522990 slim_337523055 slim_337523159 slim_337523136 slim_337523076 slim_337523133 slim_337523110 slim_337523024 slim_337523092 slim_337523169 slim_337523119 slim_337523153 slim_337523154 slim_337523162 slim_337523102 slim_337522999 slim_337523179 slim_337523021 slim_337523177 slim_337522733 slim_337523075 slim_337523176 slim_337523167 slim_337522790 slim_337523115 slim_337523142 slim_337523164 slim_337523064 slim_337523057 slim_337523146 slim_337522989 slim_337523150 slim_337522903 slim_337522812 slim_337522914 slim_337523034 slim_337522836 slim_337523125 slim_337523157 slim_337523109 slim_337523139 slim_337523098 slim_337522956 slim_337523173 slim_337523135 slim_337523093 slim_337523166 slim_337523007 slim_337523147 slim_337523107 slim_337522712 slim_337523095 slim_337523122 slim_337523165 slim_337522926 slim_337522917 slim_337523145 slim_337523036 slim_337523046 slim_337523134 slim_337522855 slim_337523163 slim_337523158 slim_337523160 slim_337522986 slim_337522951 slim_337523001 slim_337523032 slim_337522961 slim_337523178 slim_337523140
10 0.0005292 0.00052125 0.00045285 0.00052165 0.00045255 0.00052215 0.0005174 0.00053315 0.000378 0.0003023 0.0006021 0.00042905 0.00054725 0.00045345 0.00032135 0.00060445 0.00036505 0.00031095 0.00046475 0.0004991 0.00054015 0.0003871 0.0004533 0.00051695 0.0005397 0.00031125 0.00045385 0.00038355 0.00037835 0.000453 0.00045365 0.00060485 0.0005488 0.0004963 0.00053955 0.0005291 0.00042915 0.0004347 0.00052935 0.0005396 0.00037795 0.0003743 0.00060375 0.0005262 0.00052175 0.0003649 0.00061325 0.0005223 0.00046215 0.000521 0.0003658 0.0005186 0.0004662 0.00048595 0.0003669 0.0004559 0.00034535 0.0004416 0.00042885 0.0006047 0.00030185 0.00036515 0.0003974 0.00037685 0.0004534 0.00046195 0.00036545 0.00034445 0.0003012 0.0004623 0.0005161 0.0004568 0.0005173 0.00052205 0.0004419 0.0005993 0.0006085 0.00060465 0.00043955 0.0003711 0.00052895 0.000447 0.0004526 0.00037855 0.0005214 0.0004531 0.00052925 0.0006039 0.0003706 0.0004666
11 0.00068385 0.00037045 0.00061095 0.00048905 0.00061045 0.0005311 0.00041585 0.0006415 0.000634 0.00042975 0.00042905 0.0003394 0.0007023 0.00047965 0.00042705 0.0006612 0.00023405 0.0004384 0.0006998 0.00066305 0.00067725 0.0005114 0.00056455 0.0004162 0.0006766 0.000307 0.00048045 0.00049 0.00050245 0.0006108 0.00048005 0.0006618 0.00070335 0.00049245 0.00067645 0.0006838 0.0001698 0.00027785 0.00068425 0.0006765 0.000634 0.0002429 0.0006603 0.0004701 0.00052305 0.0003183 0.0006702 0.0005238 0.00048855 0.0003702 0.0003196 0.00041795 0.0004432 0.0004254 0.0003674 0.00047995 0.00031115 0.0004388 0.0001705 0.00066165 0.00042945 0.00036555 0.00050395 0.00050115 0.00056465 0.00048815 0.00036505 0.00031035 0.00042905 0.0004887 0.00041525 0.00056555 0.00041575 0.00052355 0.0004383 0.0006596 0.00061605 0.0006616 0.0003856 0.00030805 0.00068365 0.0005124 0.0006105 0.0005028 0.000489 0.0006112 0.0006839 0.00066045 0.0004264 0.0005659
12 0.0001725 0.000547 0.0002208 0.00026155 0.00021285 0.0002197 0.00035355 0.00042385 0.00028815 0.0004813 0.00054725 0.0007023 0.0001932 0.00043165 0.0005741 9.735e-05 0.0006954 0.00057455 0.00026745 0.0003344 0.0001922 0.0005216 0.0002678 0.00036085 0.0001924 0.0007266 0.00037605 0.00046145 0.00047855 0.0002134 0.00044715 0.0001221 9.745e-05 0.00037245 0.00019225 0.00017265 0.0007024 0.00060115 0.00018045 0.0001923 0.00028815 0.0008074 9.73e-05 0.00038895 0.00034485 0.00071965 0.0002275 0.00035295 0.0004581 0.00054675 0.00054235 0.0004277 0.0006518 0.0006549 0.0005435 0.00048505 0.0006146 0.0004915 0.00070985 0.00010515 0.0005629 0.0004767 0.0005533 0.0004701 0.0002597 0.0004587 0.0004692 0.0007069 0.00054725 0.00045825 0.000446 0.0004061 0.00035355 0.0003445 0.000484 0.00012395 0.00029845 9.675e-05 0.0005922 0.0005296 0.0002277 0.00039145 0.000213 0.0004959 0.0003459 0.00021285 0.00017255 9.745e-05 0.0005071 0.0003448
13 0.00047085 0.0005264 0.00045335 0.0004465 0.00049185 0.00044615 0.0004652 0.000458 0.0004925 0.0005109 0.00045345 0.00047965 0.00043165 0.0007854 0.00051405 0.00043185 0.00046495 0.0005144 0.00050805 0.00043275 0.00046905 0.00045505 0.0004536 0.00046485 0.00050765 0.00051115 0.00045095 0.0005208 0.00043205 0.0004922 0.00045015 0.000393 0.00043195 0.00047535 0.0005075 0.0004709 0.00047975 0.00048345 0.00043235 0.00050755 0.0004925 0.00046865 0.0004702 0.00046875 0.00045 0.000437 0.0004378 0.00041175 0.0004538 0.00052615 0.0005251 0.0004128 0.0005151 0.00053485 0.000473 0.0005391 0.00053315 0.0004658 0.00047945 0.0003932 0.0005104 0.00052495 0.0005296 0.00045055 0.00045345 0.00049265 0.00052525 0.00047565 0.00045345 0.00045395 0.0004462 0.00051435 0.0004651 0.00041115 0.0004661 0.0004535 0.00045435 0.0003929 0.0004296 0.00046525 0.00043265 0.0004087 0.0004919 0.00045145 0.00044625 0.00045335 0.0004709 0.00047035 0.0004715 0.00041155
14 0.00052315 0.000458 0.000461 0.0005375 0.0004278 0.000538 0.00051455 0.00053275 0.00036425 0.00026985 0.00032135 0.00042705 0.0005741 0.00051405 0.0005372 0.0006203 0.00037435 0.0002694 0.000451 0.00053705 0.0005483 0.00039725 0.00046145 0.0005141 0.00051495 0.0002696 0.0004623 0.00035105 0.000417 0.00042825 0.0004622 0.00065365 0.00057565 0.00049775 0.0005148 0.00052305 0.00042715 0.000432 0.0005562 0.00051485 0.0003642 0.0003742 0.0005867 0.0005147 0.00053775 0.00039975 0.00061775 0.0005712 0.00046105 0.00045775 0.00032235 0.0005627 0.00040485 0.000495 0.0003704 0.00040375 0.00030645 0.00044995 0.0004268 0.00065345 0.0002698 0.0003217 0.00035575 0.00039685 0.00046155 0.0004281 0.000322 0.00035805 0.0003215 0.00046135 0.0005328 0.00040455 0.00051445 0.00057095 0.00045025 0.00059645 0.00059685 0.0006534 0.0004886 0.00037925 0.000556 0.00050695 0.00042785 0.0003979 0.00053745 0.00046125 0.0005232 0.00058685 0.0003789 0.0005265
15 0.0001723 0.0004981 0.0002213 0.00021255 0.00021305 0.0001708 0.00030475 0.00042405 0.00034535 0.0005384 0.00060445 0.0006612 9.735e-05 0.00043185 0.0006203 8.02e-05 0.0007033 0.00063165 0.00032435 0.0003639 0.00019215 0.00057845 0.0002682 0.0003122 0.0001922 0.0007834 0.00037595 0.00051825 0.00053545 0.0002134 0.00044735 6.56e-05 9.61e-05 0.00035495 0.00019205 0.00017245 0.0006613 0.00056005 0.00018065 0.0001922 0.00034535 0.0008154 4.01e-05 0.00034025 0.00029575 0.00072765 0.0001711 0.00030425 0.00045845 0.00049785 0.00055045 0.00037885 0.000652 0.000664 0.0005518 0.00049305 0.00065375 0.0004994 0.00066885 4.865e-05 0.0006201 0.0004849 0.0006102 0.0005272 0.00025985 0.0004586 0.0004773 0.0007461 0.00060445 0.0004586 0.0003969 0.0004066 0.00030465 0.0002958 0.0004918 6.75e-05 0.00024195 4.04e-05 0.0005513 0.0005375 0.0002276 0.00039945 0.0002131 0.0005527 0.000297 0.00021305 0.0001723 4.025e-05 0.0005153 0.00035155
16 0.0006692 0.00041985 0.0006041 0.00054575 0.0006037 0.0005878 0.0004732 0.00061885 0.0005704 0.0003677 0.00036505 0.00023405 0.0006954 0.00046495 0.00037435 0.0007033 0.0004504 0.0003747 0.00063355 0.0006112 0.00066775 0.0004398 0.0005577 0.0004645 0.0006672 0.00023695 0.00046535 0.0004253 0.0004388 0.00060405 0.0004652 0.000699 0.00069655 0.0005004 0.00066705 0.00066915 0.00023415 0.000342 0.0006695 0.0006671 0.0005704 0.00023505 0.0007025 0.00051885 0.0005721 0.0003105 0.0007044 0.00057275 0.0004737 0.0004196 0.0003209 0.00046675 0.00042055 0.0004198 0.00036735 0.0004772 0.0002698 0.0004304 0.0002256 0.00070365 0.00036575 0.000365 0.0004376 0.00043755 0.0005578 0.0004734 0.00037355 0.00026115 0.00036505 0.00047385 0.00046415 0.0005509 0.0004731 0.0005725 0.00043895 0.0007016 0.00065025 0.0007036 0.0004415 0.00030945 0.00066905 0.0005123 0.00060375 0.0004329 0.0005378 0.00060435 0.00066925 0.00070265 0.0004265 0.00056595
17 0.0005235 0.00046935 0.0004615 0.00054885 0.0004283 0.00054935 0.0005259 0.0005331 0.00035375 0.00025935 0.00031095 0.0004384 0.00057455 0.0005144 0.0002694 0.00063165 0.0003747 0.0005159 0.00044035 0.0005264 0.00054865 0.00038635 0.00046145 0.00052545 0.0005153 0.00025905 0.00046265 0.0003404 0.00040635 0.0004281 0.00046255 0.000665 0.000576 0.00050495 0.00051515 0.0005234 0.0004385 0.00044335 0.00055655 0.0005152 0.0003537 0.00037425 0.00059805 0.00052605 0.0005491 0.00039995 0.0006291 0.00058255 0.00046155 0.0004691 0.0003224 0.00057405 0.0004049 0.00049535 0.0003709 0.0004041 0.00030265 0.0004503 0.00043815 0.0006648 0.0002593 0.0003222 0.0003452 0.000386 0.00046155 0.00042815 0.0003225 0.00035425 0.000311 0.00046145 0.00054415 0.00040505 0.0005258 0.0005823 0.0004506 0.000608 0.0006082 0.00066475 0.00049995 0.0003796 0.00055635 0.0005073 0.00042835 0.00038725 0.0005488 0.00046175 0.00052355 0.0005982 0.0003789 0.00052685
18 0.00020715 0.0005377 0.00032385 0.00044325 0.00028115 0.0004022 0.0004916 0.00037475 0.00020275 0.0003919 0.00046475 0.0006998 0.00026745 0.00050805 0.000451 0.00032435 0.00063355 0.00044035 0.0002553 0.0002874 0.00024535 0.0004393 0.00037085 0.0004885 0.0002068 0.00055505 0.00043505 0.0003241 0.00038435 0.0002814 0.0004668 0.0003696 0.00026845 0.0004477 0.00020665 0.0002067 0.0006999 0.0006209 0.0002494 0.00020665 0.00020265 0.00069175 0.00028555 0.0004732 0.00045365 0.00064695 0.0003841 0.0004966 0.00048305 0.00053745 0.00050185 0.0005498 0.00052935 0.00059375 0.0005068 0.00036255 0.0005133 0.0004538 0.0006969 0.000367 0.00042365 0.0004454 0.0003655 0.00039435 0.00036665 0.00044475 0.00044835 0.0005928 0.00046485 0.0004832 0.00053255 0.0003657 0.0004915 0.00049205 0.00045675 0.0003245 0.00041305 0.00036265 0.00062155 0.0005537 0.00028945 0.00044795 0.0002812 0.0004001 0.0004582 0.0003198 0.0002072 0.00028565 0.00049585 0.0004364
19 0.0002784 0.0005256 0.00043015 0.00050945 0.00043025 0.0004679 0.000551 0.00025665 0.00034525 0.0005677 0.0004991 0.00066305 0.0003344 0.00043275 0.00053705 0.0003639 0.0006112 0.0005264 0.0002874 0.0003834 0.00037285 0.00042175 0.00047705 0.0005427 0.0003726 0.00059645 0.0004908 0.00050415 0.0003555 0.0004306 0.0004513 0.00035925 0.0003345 0.0005421 0.00037245 0.0002785 0.00066315 0.0006124 0.00027835 0.0003725 0.00034525 0.000572 0.0003634 0.00045865 0.0004253 0.00053355 0.00031905 0.00042545 0.00045945 0.00052535 0.00065795 0.0004779 0.00043425 0.00058145 0.00054445 0.0004618 0.00068545 0.0004574 0.00065495 0.00036375 0.0005178 0.00060915 0.00046815 0.00042265 0.00047735 0.00045945 0.0006173 0.00061065 0.0004991 0.0004596 0.00047595 0.0004051 0.0005509 0.0004254 0.00046555 0.00038905 0.0003383 0.0003639 0.000487 0.0006466 0.00027845 0.0004237 0.0004303 0.00041575 0.0004534 0.0004306 0.00027845 0.00036355 0.00053865 0.0003962
20 0.00024615 0.00052165 0.0002674 0.0003381 0.00026355 0.00029635 0.0003859 0.00042575 0.000317 0.0004556 0.00054015 0.00067725 0.0001922 0.00046905 0.0005483 0.00019215 0.00066775 0.00054865 0.00024535 0.00037285 0.0003826 0.00051865 0.00031435 0.00039065 0.0001922 0.00066935 0.00039455 0.0003908 0.00050805 0.00026385 0.0004659 0.0002034 0.00019225 0.00037575 0.00019205 0.00024615 0.00067735 0.00059845 0.00024995 0.0001921 0.00031695 0.0007688 0.0001927 0.00041855 0.00040495 0.0006988 0.0003025 0.00040905 0.00047695 0.0005214 0.0005166 0.00046495 0.0006129 0.00061235 0.00053645 0.00042525 0.00055545 0.0004886 0.0006822 0.0001962 0.00053715 0.0004619 0.00047675 0.00046955 0.0003096 0.00047775 0.000457 0.0006529 0.0005402 0.0004771 0.00048375 0.0003987 0.0003858 0.00040425 0.0004837 0.00019225 0.0003319 0.0001916 0.000617 0.00052985 0.0002902 0.0004357 0.0002636 0.0004821 0.00040895 0.00026285 0.0002462 0.00019285 0.00052235 0.0004043
21 0.00049925 0.0005233 0.00050575 0.0005664 0.0005106 0.0005669 0.00056695 0.00041385 0.00042695 0.0004297 0.0003871 0.0005114 0.0005216 0.00045505 0.00039725 0.00057845 0.0004398 0.00038635 0.0004393 0.00042175 0.00051865 0.0006678 0.00050605 0.00055865 0.00052335 0.0003775 0.0004959 0.0004365 0.00038375 0.0005109 0.00046305 0.00056895 0.0005227 0.00054335 0.0005232 0.00049915 0.0005115 0.0005144 0.00049425 0.00052325 0.0004269 0.0003986 0.0005829 0.0005381 0.0005259 0.00040205 0.0005298 0.0005213 0.0004539 0.00052305 0.00049295 0.0005377 0.0004102 0.0005257 0.00047005 0.0004774 0.00047335 0.00043905 0.0005033 0.00057355 0.0003953 0.0004909 0.0003988 0.0003848 0.00050615 0.0004586 0.00049905 0.00042455 0.00038715 0.0004537 0.0005229 0.0004622 0.00056685 0.00052105 0.0004472 0.0005814 0.00052985 0.0005735 0.0004687 0.0004852 0.0004587 0.00044285 0.00051065 0.00037765 0.00054935 0.000506 0.0004993 0.00058305 0.0004535 0.0004655
22 0.00032475 0.00052615 0.00026715 0.0002963 0.0002679 0.00028655 0.0003648 0.00053305 0.00032445 0.00036865 0.0004533 0.00056455 0.0002678 0.0004536 0.00046145 0.0002682 0.0005577 0.00046145 0.00037085 0.00047705 0.00031435 0.00050605 0.0005338 0.00037215 0.0003146 0.0005623 0.0003793 0.00041175 0.0004899 0.0002679 0.0004504 0.0002849 0.0002682 0.00038 0.00031445 0.00032475 0.00056465 0.00048685 0.00032395 0.0003145 0.00032445 0.00066175 0.0002682 0.00041605 0.00039025 0.0005708 0.00037925 0.00038985 0.0004615 0.0005259 0.00038275 0.0004496 0.00062305 0.00060005 0.0004495 0.0004592 0.0004626 0.0004759 0.0005721 0.0002674 0.00045025 0.00037195 0.0005079 0.0004535 0.0002675 0.000462 0.00036445 0.0005656 0.0004533 0.00046165 0.00046795 0.000429 0.0003647 0.00038985 0.0004684 0.00026785 0.0004287 0.0002677 0.0005121 0.00039675 0.0003718 0.0003997 0.00026795 0.0004724 0.0003727 0.00026775 0.0003248 0.00026835 0.00038945 0.00039005
