 slim_762197701 slim_762197744 slim_762197727 slim_762197704 slim_762197739 slim_762197728 slim_762197702 slim_762197750 slim_762197721 slim_762197714 slim_762197733 slim_762197743 slim_762197700 slim_762197708 slim_762197755 slim_762197723 slim_762197730 slim_762197735 slim_762197719 slim_762197698 slim_762197732 slim_762197726 slim_762197751 slim_762197725 slim_762197697 slim_762197722 slim_762197736 slim_762197696 slim_762197712 slim_762197749 slim_762197709 slim_762197748 slim_762197752 slim_762197716 slim_762197729 slim_762197746 slim_762197731 slim_762197741 slim_762197753 slim_762197745 slim_762197742 slim_762197699 slim_762197737 slim_762197707 slim_762197724 slim_762197747 slim_762197713 slim_762197717 slim_762197740 slim_762197705 slim_762197734 slim_762197738 slim_762197703 slim_762197718 slim_762197715 slim_762197754 slim_762197706 slim_762197711 slim_762197720 slim_762197710
0 2.1e-06 2e-06 2.1e-06 1.75e-06 2e-06 2.55e-06 1.85e-06 1.7e-06 1.6e-06 2.1e-06 2.3e-06 2.35e-06 2.1e-06 2e-06 2.05e-06 1.8e-06 1.65e-06 2.4e-06 2.25e-06 2.1e-06 2.45e-06 2.5e-06 2.4e-06 1.75e-06 2e-06 2.55e-06 2.25e-06 1.9e-06 2e-06 2.4e-06 2.25e-06 2.2e-06 2.4e-06 1.8e-06 1.6e-06 1.7e-06 1.45e-06 2.05e-06 2.05e-06 1.65e-06 2.15e-06 1.95e-06 1.45e-06 2.25e-06 2.3e-06 2.45e-06 2.15e-06 2.05e-06 1.95e-06 2.2e-06 2.6e-06 2.3e-06 1.7e-06 1.95e-06 1.85e-06 2.3e-06 1.75e-06 2.35e-06 1.8e-06 2e-06
1 2e-06 2.1e-06 2.7e-06 2.5e-06 1.75e-06 3.15e-06 2.55e-06 2.35e-06 1.9e-06 2.25e-06 2.8e-06 2.7e-06 1.65e-06 2.7e-06 2.35e-06 1.7e-06 1.65e-06 3e-06 1.85e-06 2.45e-06 2.15e-06 2.2e-06 2.95e-06 2.25e-06 2.2e-06 2.35e-06 1.85e-06 1.45e-06 2.3e-06 2.1e-06 1.85e-06 2.6e-06 3e-06 1.6e-06 1.45e-06 1.4e-06 2.25e-06 2.1e-06 2.5e-06 1.9e-06 2.55e-06 2.3e-06 2.15e-06 2e-06 1.1e-06 2.7e-06 1.75e-06 1.4e-06 2.3e-06 2.8e-06 3.2e-06 1.9e-06 2.55e-06 2.75e-06 1.6e-06 1.9e-06 1.9e-06 2.1e-06 2.45e-06 1.2e-06
2 2.1e-06 2.7e-06 8e-07 1.05e-06 2.35e-06 1.9e-06 1.05e-06 9.5e-07 1.85e-06 2.3e-06 2e-06 2.65e-06 2.55e-06 1.85e-06 1.05e-06 2.15e-06 2.35e-06 1.25e-06 1.95e-06 1.15e-06 1.7e-06 1.4e-06 1.6e-06 1.4e-06 1.65e-06 2.85e-06 1.95e-06 2.6e-06 1.5e-06 1.4e-06 1.95e-06 4.5e-07 1.55e-06 2.25e-06 2.2e-06 2.4e-06 1.6e-06 2e-06 1.05e-06 1.9e-06 4e-07 1.5e-06 1.85e-06 1.75e-06 2.95e-06 1.4e-06 1.8e-06 2.75e-06 1.5e-06 6e-07 1.6e-06 1.75e-06 1.1e-06 1.9e-06 2.2e-06 1.75e-06 1.8e-06 2.5e-06 1.05e-06 2.6e-06
3 1.75e-06 2.5e-06 1.05e-06 1.6e-06 1.85e-06 2.1e-06 9.5e-07 1.35e-06 1.75e-06 2.05e-06 2e-06 2.55e-06 2.45e-06 1.3e-06 1.35e-06 1.7e-06 2.25e-06 1.55e-06 2.1e-06 1.55e-06 1.85e-06 1.75e-06 1.7e-06 1.5e-06 1.85e-06 2.7e-06 2.1e-06 2.4e-06 1.75e-06 1.65e-06 2.1e-06 1.15e-06 1.55e-06 2.2e-06 2.1e-06 2.25e-06 1.3e-06 2.2e-06 1.2e-06 1.8e-06 1.1e-06 1.7e-06 1.3e-06 1.95e-06 2.75e-06 1.6e-06 1.95e-06 2.55e-06 1.7e-06 1.15e-06 2e-06 2e-06 1.35e-06 1.8e-06 2.25e-06 2e-06 1.45e-06 2.25e-06 1.25e-06 2.45e-06
4 2e-06 1.75e-06 2.35e-06 1.85e-06 2.5e-06 2.8e-06 1.9e-06 2.2e-06 2.25e-06 2.35e-06 2.45e-06 2.8e-06 1.9e-06 1.85e-06 2e-06 1.35e-06 1.85e-06 2.5e-06 1.8e-06 2.4e-06 1.85e-06 1.85e-06 2.45e-06 1.95e-06 2.35e-06 2.25e-06 1.8e-06 1.85e-06 2.45e-06 1.75e-06 1.8e-06 2.2e-06 2.45e-06 1.8e-06 1.95e-06 2.2e-06 1.85e-06 2.1e-06 1.95e-06 2.3e-06 2.15e-06 2.45e-06 1.6e-06 1.9e-06 1.3e-06 2.3e-06 1.65e-06 1.85e-06 2.45e-06 2.45e-06 2.8e-06 1.75e-06 2.45e-06 2.45e-06 1.75e-06 1.8e-06 1.45e-06 1.85e-06 2.15e-06 1.55e-06
5 2.55e-06 3.15e-06 1.9e-06 2.1e-06 2.8e-06 3e-06 2.15e-06 2e-06 2.75e-06 2.55e-06 2.05e-06 2.35e-06 3.05e-06 2.1e-06 1.85e-06 2.55e-06 2.9e-06 1.55e-06 2.35e-06 2.25e-06 2.35e-06 2.55e-06 1.8e-06 2.2e-06 2.3e-06 2.35e-06 2.35e-06 3.05e-06 2.65e-06 2.45e-06 2.35e-06 1.75e-06 2.15e-06 2.8e-06 2.75e-06 3.05e-06 2.3e-06 2.5e-06 2.05e-06 2.8e-06 1.7e-06 2.65e-06 2.25e-06 2.7e-06 3.25e-06 2.25e-06 2.55e-06 3.25e-06 2.65e-06 2e-06 1.7e-06 2.55e-06 2.25e-06 2.25e-06 2.75e-06 2.55e-06 2.3e-06 2.6e-06 2.25e-06 3.1e-06
6 1.85e-06 2.55e-06 1.05e-06 9.5e-07 1.9e-06 2.15e-06 1.7e-06 1.25e-06 1.85e-06 2.1e-06 2e-06 2.55e-06 2.45e-06 1.35e-06 1.35e-06 1.75e-06 2.35e-06 1.6e-06 2.15e-06 1.5e-06 1.9e-06 1.7e-06 1.75e-06 1.45e-06 1.85e-06 2.75e-06 2.15e-06 2.4e-06 1.6e-06 1.65e-06 2.15e-06 1.1e-06 1.65e-06 2.15e-06 2.1e-06 2.25e-06 1.25e-06 2.15e-06 1.15e-06 1.9e-06 1.05e-06 1.55e-06 1.35e-06 1.85e-06 2.8e-06 1.7e-06 1.95e-06 2.55e-06 1.55e-06 1.2e-06 1.95e-06 2e-06 1.35e-06 1.75e-06 2.25e-06 2e-06 1.5e-06 2.3e-06 1.3e-06 2.5e-06
7 1.7e-06 2.35e-06 9.5e-07 1.35e-06 2.2e-06 2e-06 1.25e-06 1.5e-06 1.65e-06 2.2e-06 1.95e-06 2.4e-06 2.2e-06 1.95e-06 1.15e-06 2e-06 1.95e-06 1.6e-06 1.9e-06 1.25e-06 1.85e-06 1.7e-06 1.8e-06 1.5e-06 1.6e-06 2.65e-06 1.9e-06 2.2e-06 1.45e-06 1.6e-06 1.9e-06 8e-07 1.9e-06 1.7e-06 1.8e-06 2e-06 1.25e-06 1.6e-06 1.2e-06 1.7e-06 7.5e-07 1.45e-06 1.8e-06 1.75e-06 2.6e-06 1.75e-06 1.7e-06 2.35e-06 1.45e-06 1.05e-06 1.85e-06 1.75e-06 1e-06 1.6e-06 1.75e-06 1.75e-06 1.7e-06 2.4e-06 1.1e-06 2.25e-06
8 1.6e-06 1.9e-06 1.85e-06 1.75e-06 2.25e-06 2.75e-06 1.85e-06 1.65e-06 2.1e-06 1.95e-06 2.45e-06 2.45e-06 2.1e-06 2.3e-06 1.9e-06 2.05e-06 1.9e-06 2.5e-06 2.3e-06 1.95e-06 2.35e-06 2.35e-06 2.5e-06 2e-06 1.85e-06 2.9e-06 2.3e-06 1.9e-06 1.7e-06 2.25e-06 2.3e-06 2e-06 2.4e-06 1.95e-06 1.45e-06 1.35e-06 1.65e-06 2.2e-06 2e-06 1.2e-06 1.95e-06 1.7e-06 1.95e-06 2.2e-06 2.5e-06 2.35e-06 2.15e-06 2.05e-06 1.7e-06 1.95e-06 2.75e-06 2.3e-06 1.6e-06 2.15e-06 2e-06 2.3e-06 1.95e-06 2.6e-06 1.45e-06 2.05e-06
9 2.1e-06 2.25e-06 2.3e-06 2.05e-06 2.35e-06 2.55e-06 2.1e-06 2.2e-06 1.95e-06 3.1e-06 2.5e-06 2.4e-06 2.45e-06 1.7e-06 2.25e-06 2.1e-06 2.5e-06 2.2e-06 2.55e-06 2.15e-06 2.6e-06 2.6e-06 2.05e-06 2.15e-06 2.25e-06 2.65e-06 2.55e-06 2.25e-06 2.25e-06 2.5e-06 2.55e-06 2.3e-06 2.05e-06 2.45e-06 1.95e-06 1.9e-06 2.05e-06 2.65e-06 2.15e-06 2.1e-06 2.25e-06 2.25e-06 1.85e-06 2.55e-06 2.7e-06 2.2e-06 2.5e-06 2.45e-06 2.25e-06 2.4e-06 2.55e-06 2.55e-06 2.3e-06 1.95e-06 2.45e-06 2.55e-06 2.05e-06 2.1e-06 2.2e-06 2.45e-06
10 2.3e-06 2.8e-06 2e-06 2e-06 2.45e-06 2.05e-06 2e-06 1.95e-06 2.45e-06 2.5e-06 3.3e-06 2.35e-06 2.85e-06 2.1e-06 2e-06 2.25e-06 2.7e-06 2.15e-06 2.5e-06 2.3e-06 2.45e-06 2.35e-06 2.3e-06 2e-06 2.4e-06 2.4e-06 2.5e-06 2.7e-06 2.45e-06 2.25e-06 2.5e-06 1.8e-06 2.4e-06 2.55e-06 2.4e-06 2.65e-06 2.05e-06 2.5e-06 1.95e-06 2.55e-06 1.75e-06 2.45e-06 1.95e-06 2.55e-06 2.9e-06 2.45e-06 2.35e-06 2.85e-06 2.45e-06 2.1e-06 1.95e-06 2.4e-06 2.25e-06 2.35e-06 2.5e-06 2.4e-06 2.15e-06 2.6e-06 2.1e-06 2.75e-06
11 2.35e-06 2.7e-06 2.65e-06 2.55e-06 2.8e-06 2.35e-06 2.55e-06 2.4e-06 2.45e-06 2.4e-06 2.35e-06 3.8e-06 2.6e-06 2.5e-06 2.7e-06 2.55e-06 2.7e-06 2.6e-06 2.85e-06 2.5e-06 3.05e-06 3.05e-06 2.7e-06 2.5e-06 2.45e-06 2.4e-06 2.85e-06 2.4e-06 2.25e-06 2.95e-06 2.85e-06 2.65e-06 2.75e-06 2.6e-06 2.15e-06 2.1e-06 2.4e-06 2.6e-06 2.65e-06 2.6e-06 2.6e-06 2.4e-06 2.35e-06 2.8e-06 2.95e-06 2.8e-06 2.8e-06 2.6e-06 2.4e-06 2.75e-06 2.35e-06 2.85e-06 2.5e-06 2.45e-06 2.7e-06 2.85e-06 2.5e-06 2.7e-06 2.65e-06 2.65e-06
