 slim_337491663 slim_337491779 slim_337491753 slim_337491721 slim_337491772 slim_337491541 slim_337491726 slim_337491776 slim_337491696 slim_337491756 slim_337491646 slim_337491768 slim_337491771 slim_337491769 slim_337491762 slim_337491750 slim_337491651 slim_337491590 slim_337491736 slim_337491648 slim_337491607 slim_337491664 slim_337491715 slim_337491761 slim_337491709 slim_337491759 slim_337491758 slim_337491623 slim_337491711 slim_337491764 slim_337491717 slim_337491713 slim_337491702 slim_337491569 slim_337491575 slim_337491739 slim_337491740 slim_337491679 slim_337491712 slim_337491724 slim_337491327 slim_337491781 slim_337491633 slim_337491669 slim_337491562 slim_337491741 slim_337491708 slim_337491496 slim_337491752 slim_337491754 slim_337491734 slim_337491763 slim_337491735 slim_337491731 slim_337491773 slim_337491744 slim_337491596 slim_337491780 slim_337491775 slim_337491660 slim_337491692 slim_337491748 slim_337491666 slim_337491543 slim_337491583 slim_337491672 slim_337491618 slim_337491673 slim_337491662 slim_337491009 slim_337491749 slim_337491645 slim_337491553 slim_337491765 slim_337491710 slim_337491742 slim_337491719 slim_337491675 slim_337491568 slim_337491689 slim_337491707 slim_337491671 slim_337491665 slim_337491564 slim_337491688 slim_337491599 slim_337491714 slim_337491606 slim_337491774
10 0.0005938 0.00023355 0.0003364 0.0005867 0.00037025 0.00031605 0.0004696 0.00038075 0.0003124 0.00028865 0.0004647 0.00033645 0.00046955 0.0006319 0.00082355 0.00047845 0.0005259 0.00035435 0.0005103 0.00060855 0.0004748 0.0002843 0.0002604 0.00046385 0.0005053 0.00028865 0.00041295 0.0006027 0.0005537 0.0006626 0.0005552 0.0002891 0.0006029 0.00063245 0.00028455 0.0005348 0.0003368 0.0005944 0.00084135 0.00035275 0.00055445 0.0004697 0.0004637 0.000746 0.0002885 0.00035735 0.00045575 0.0007068 0.0005998 0.00044715 0.0006055 0.0004891 0.0003753 0.00038105 0.00050145 0.0006182 0.00062855 0.0005334 0.00067 0.0003441 0.00044495 0.0003678 0.0005626 0.00063755 0.00052135 0.0002842 0.00071615 0.00026045 0.0004156 0.0006125 0.0003362 0.0003125 0.00043395 0.00057375 0.0006055 0.00036105 0.0005011 0.00060865 0.00063245 0.0003811 0.00058235 0.00034145 0.00053425 0.00027675 0.0005375 0.0005493 0.0004694 0.00044565 0.0004317
11 0.00053595 0.00027855 9.5e-07 0.0003636 0.0004487 0.00044265 0.00030235 0.0003279 0.00023685 0.0004734 0.00033645 1e-06 0.00030215 0.00062635 0.0008266 0.0005007 0.0006507 0.0004204 0.00060735 0.00064755 0.00054525 0.00015065 0.000387 0.0005421 0.00065625 0.00047345 0.00014955 0.00060335 0.0006279 0.0007215 0.0005998 0.00012195 0.00060355 0.0004113 0.0001507 0.00051345 0.0003135 0.0003731 0.00081825 0.00024245 0.00065845 0.0003023 0.00054205 0.0006672 0.00047325 0.0003903 0.00043555 0.0007657 0.00060055 0.000493 0.0006445 0.0001542 0.00038715 0.0001539 0.0005942 0.00061275 0.0004056 0.0004654 0.00068385 0.0005289 0.0003172 0.0002925 0.00059945 0.0006278 0.0006141 0.00012825 0.0007212 0.000387 0.00044925 0.00062445 6.5e-07 0.0002371 0.00042985 0.0004646 0.0006445 0.00027725 0.0003979 0.0006476 0.0004113 0.00015395 0.00066285 0.00020785 0.0003711 0.00036495 0.00059165 0.0007003 0.000302 0.00056985 0.0004558
12 0.0006062 0.00052545 0.00030195 0.0005135 0.0005401 0.00054955 0.0003021 0.00037755 0.0003773 0.00045275 0.00046955 0.00030215 0.0006033 0.0006092 0.00072795 0.00044025 0.0006395 0.00039275 0.00054465 0.00061335 0.00062605 0.0004186 0.00049395 0.0006195 0.000548 0.0004528 0.00031565 0.0003017 0.00053135 0.0004727 0.00042315 0.00037865 0.000302 0.000538 0.00041865 0.0006301 0.0005051 0.000506 0.0008117 0.00037435 0.0005974 0.0003021 0.00061945 0.00063925 0.0004526 0.00047465 0.00054115 0.000517 0.00036065 0.00044075 0.0006097 0.0003818 0.0004588 0.00039915 0.00043305 0.0006094 0.0005133 0.0003618 0.00048495 0.0005082 0.00045915 0.00043265 0.0005885 0.00057715 0.00063335 0.00040835 0.00063285 0.000494 0.0004775 0.0006548 0.0003019 0.0003774 0.0003738 0.00051725 0.0006097 0.0004222 0.00058515 0.0006134 0.000538 0.0003992 0.00065525 0.00039715 0.00046935 0.0004551 0.00058835 0.00059195 0.0003018 0.00060635 0.0004927
13 0.00066565 0.0006871 0.0006263 0.00067865 0.00069905 0.000618 0.0006093 0.00054545 0.0005879 0.00054975 0.0006319 0.00062635 0.0006092 0.0009239 0.00059695 0.00059835 0.00064575 0.00053495 0.00066975 0.0006016 0.00062465 0.0006562 0.00061795 0.00073435 0.0005061 0.0005498 0.0006667 0.0005921 0.0006762 0.00052755 0.00065175 0.00061755 0.0005923 0.00063985 0.00065625 0.0007087 0.00058225 0.00067875 0.00077725 0.000573 0.00048885 0.00060935 0.0007343 0.0005377 0.0005496 0.00051375 0.00067565 0.00052755 0.00062225 0.00058325 0.0006421 0.00067815 0.00062525 0.00055185 0.00057115 0.00046805 0.0006755 0.0005331 0.00070265 0.00054965 0.0004758 0.00058775 0.0006401 0.00046805 0.00057475 0.0006564 0.00060465 0.00061805 0.00066965 0.00065635 0.0006261 0.000588 0.0005945 0.00054475 0.0006421 0.0006971 0.0006495 0.00060165 0.00063985 0.0005519 0.00053305 0.00059475 0.00070805 0.00057905 0.0005298 0.00050635 0.00060905 0.0006776 0.0005117
14 0.000674 0.00092845 0.00082655 0.0006194 0.0008735 0.0007676 0.00072805 0.00071655 0.00075885 0.0006914 0.00082355 0.0008266 0.00072795 0.00059695 0.0008242 0.00072155 0.00075435 0.0006894 0.0007287 0.0006102 0.0007433 0.00087715 0.0008096 0.0008693 0.0005865 0.00069145 0.00079635 0.00062935 0.0007126 0.00055575 0.000724 0.0008289 0.00062955 0.00067775 0.0008772 0.0006702 0.0008553 0.00061965 0.0006545 0.0007928 0.00057055 0.0007281 0.00086925 0.00051715 0.00069125 0.00073685 0.00080835 0.00052165 0.00065155 0.00070015 0.00061005 0.00080325 0.0007865 0.00080425 0.00061855 0.00059695 0.00060695 0.0007046 0.00070235 0.00064925 0.00078095 0.00071665 0.0005516 0.00059695 0.0006701 0.00087735 0.0005653 0.0008097 0.00080085 0.0007542 0.00082635 0.00075895 0.00072435 0.00062035 0.00061005 0.00084745 0.0007402 0.00061025 0.00067775 0.0008043 0.00061365 0.00079775 0.0007963 0.0007611 0.00061555 0.00055175 0.0007278 0.0007147 0.00069335
15 0.0006788 0.0005083 0.00050065 0.0006006 0.00048685 0.00050775 0.00044035 0.00041885 0.00045505 0.0004097 0.00047845 0.0005007 0.00044025 0.00059835 0.00072155 0.0007594 0.00058835 0.000405 0.0005217 0.0006274 0.000622 0.00049765 0.0004522 0.00056645 0.0005322 0.00040975 0.00049715 0.00037985 0.00053825 0.00051755 0.00042915 0.0005101 0.0003798 0.00067285 0.00049775 0.00059775 0.0004618 0.0005913 0.0007699 0.0004402 0.0005795 0.0004401 0.0005664 0.0007434 0.00040955 0.00043185 0.0005572 0.00056175 0.00042095 0.0004384 0.00062375 0.0005799 0.00048265 0.00047715 0.0004502 0.00059845 0.0006001 0.0004031 0.00051675 0.0004651 0.00044005 0.0005104 0.00055485 0.0005851 0.00061885 0.00051 0.00067435 0.0004523 0.00047925 0.00061345 0.00050045 0.00045515 0.0004496 0.00062225 0.00062375 0.0005068 0.00066335 0.00062745 0.00067285 0.0004772 0.00056175 0.0004591 0.0005672 0.00047015 0.0006311 0.00057615 0.0004401 0.00056495 0.0004733
16 0.00064 0.0006062 0.00065065 0.00073135 0.00060945 0.00049535 0.0006396 0.00051575 0.0005239 0.0003974 0.0005259 0.0006507 0.0006395 0.00064575 0.00075435 0.00058835 0.000794 0.0004649 0.0005806 0.0005583 0.0006466 0.0006219 0.0004953 0.0006717 0.00054705 0.00039745 0.000691 0.00062835 0.0005278 0.0006628 0.00062675 0.0005903 0.00062855 0.0006849 0.00062185 0.00070275 0.00057585 0.0007218 0.00067355 0.00057435 0.0005641 0.00063965 0.00067165 0.0007775 0.00039725 0.0004856 0.0005987 0.0006628 0.00060905 0.00051005 0.00057375 0.00074785 0.0005481 0.000612 0.0005131 0.0006356 0.0007559 0.0006189 0.00068945 0.00039735 0.00059145 0.00052375 0.0006045 0.00065335 0.00064515 0.00063425 0.00065325 0.0004955 0.00059175 0.0007001 0.00065045 0.000524 0.00057915 0.00067405 0.00057375 0.0006749 0.0007257 0.0005584 0.0006849 0.00061205 0.00062255 0.00059725 0.00070725 0.00046635 0.0006132 0.00054705 0.00063935 0.00060585 0.0005032
17 0.00059065 0.00050645 0.00042035 0.00059545 0.0005479 0.0003837 0.0003929 0.00025495 0.0002913 0.0001625 0.00035435 0.0004204 0.00039275 0.00053495 0.0006894 0.000405 0.0004649 0.000324 0.0004526 0.00050055 0.00051665 0.000457 0.00032805 0.0006413 0.0003413 0.0001625 0.0005061 0.00036515 0.0004368 0.0004429 0.00048335 0.0003844 0.00036535 0.0006295 0.00045705 0.0006322 0.00045605 0.00058615 0.00081015 0.00034215 0.00039255 0.0003929 0.00064125 0.00068785 0.00016235 0.00030305 0.0005405 0.0004871 0.000416 0.00032115 0.0004975 0.0005735 0.0003446 0.0004318 0.0003196 0.00052135 0.0006375 0.0003854 0.0005593 0.00021795 0.0004245 0.0003467 0.0004662 0.00050725 0.00055125 0.00046935 0.00056995 0.0003282 0.0004803 0.0005792 0.00042015 0.0002914 0.00035695 0.0005148 0.0004975 0.0005554 0.0006746 0.00050065 0.0006295 0.00043185 0.0005266 0.0003732 0.0005816 0.000261 0.00047845 0.0003854 0.0003926 0.0005126 0.0003394
18 0.0006738 0.0006279 0.0006073 0.00066415 0.00050415 0.0005076 0.00054475 0.00048265 0.0004778 0.00034855 0.0005103 0.00060735 0.00054465 0.00066975 0.0007287 0.0005217 0.0005806 0.0004526 0.0006961 0.0005759 0.0006227 0.000609 0.00047955 0.00050405 0.00052085 0.00034855 0.0005552 0.000482 0.00043965 0.00058785 0.0004395 0.0005857 0.0004822 0.00070535 0.00060905 0.000666 0.00060595 0.0006587 0.0007511 0.0005881 0.0005969 0.0005448 0.000504 0.00074865 0.0003484 0.00048025 0.0006323 0.00060965 0.00048855 0.0004755 0.00056595 0.00060715 0.00053255 0.00060945 0.0004434 0.00066975 0.00066425 0.0005615 0.0004175 0.00037635 0.00062635 0.00050555 0.0005345 0.0006892 0.0006738 0.00062565 0.0006824 0.0004798 0.00055305 0.00066795 0.0006071 0.0004779 0.00052305 0.0006724 0.00056595 0.00057385 0.0007074 0.00057605 0.00070535 0.0006095 0.00064915 0.0005694 0.00047755 0.00045785 0.00065015 0.00054245 0.0005445 0.0005488 0.00052245
19 0.0005692 0.00073575 0.0006475 0.0006652 0.00069635 0.00057815 0.00061345 0.00053195 0.00054015 0.00043305 0.00060855 0.00064755 0.00061335 0.0006016 0.0006102 0.0006274 0.0005583 0.00050055 0.0005759 0.0008651 0.0006562 0.0006852 0.0005779 0.0007452 0.0004852 0.00043305 0.0006518 0.0005792 0.00052145 0.00055855 0.0006242 0.0006342 0.0005794 0.00053985 0.00068525 0.00070305 0.00068365 0.00065555 0.00072915 0.0006462 0.0005299 0.0006135 0.00074515 0.00057155 0.0004329 0.0005463 0.00057815 0.00055855 0.00057125 0.0005423 0.00047515 0.00071725 0.00059445 0.00065335 0.00050645 0.00059385 0.0006801 0.0006322 0.00065375 0.00043305 0.00067225 0.0005401 0.0005577 0.0006116 0.00063045 0.00069755 0.00052365 0.00057815 0.0006432 0.0006928 0.0006473 0.00054025 0.0006001 0.0005928 0.00047515 0.00070215 0.0006643 0.0004327 0.00053985 0.0006534 0.00060655 0.00064165 0.00068325 0.0005296 0.00057915 0.00048525 0.0006132 0.00064375 0.000559
20 0.0006432 0.0004674 0.0005452 0.0006855 0.00056085 0.0005037 0.00062615 0.00054155 0.00051 0.00047505 0.0004748 0.00054525 0.00062605 0.00062465 0.0007433 0.000622 0.0006466 0.00051665 0.0006227 0.0006562 0.0008069 0.00050075 0.0004657 0.00060815 0.0005414 0.0004751 0.0006048 0.0007069 0.0006579 0.0006576 0.00068585 0.0004743 0.0007071 0.00069125 0.0005008 0.0006412 0.00053045 0.0007008 0.00082845 0.00054435 0.00054285 0.0006262 0.0006081 0.00066075 0.0004749 0.000521 0.00058675 0.0006843 0.0006794 0.00053765 0.0006681 0.0006224 0.0005852 0.0005559 0.00062915 0.00061685 0.0007103 0.0006733 0.00074125 0.0005129 0.0006032 0.0005478 0.00065015 0.00065075 0.0005588 0.0005113 0.00068765 0.0004658 0.00055425 0.00054025 0.000545 0.0005101 0.0005661 0.00060355 0.0006681 0.0005712 0.000585 0.00065625 0.00069125 0.00055595 0.0005992 0.00050165 0.0006578 0.0004498 0.00054295 0.00056795 0.0006259 0.00057285 0.0005951
21 0.00055955 0.00015165 0.0001507 0.0004807 0.00034325 0.00036765 0.00041875 0.00039075 0.0003121 0.00047395 0.0002843 0.00015065 0.0004186 0.0006562 0.00087715 0.00049765 0.0006219 0.000457 0.000609 0.0006852 0.00050075 0.0003005 0.000312 0.00043685 0.0006648 0.000474 0.00028225 0.0006865 0.00065715 0.00077135 0.00061115 0.00017805 0.0006867 0.00052355 0.00015055 0.00048045 0.00025335 0.0004884 0.0008314 0.0002864 0.0006649 0.00041875 0.0004368 0.0007495 0.0004738 0.00040745 0.00039865 0.00081555 0.0006732 0.00052225 0.00068215 0.00030355 0.00042085 0.00024565 0.000636 0.0006425 0.0005224 0.00052665 0.000721 0.0005294 0.00035375 0.0003676 0.000642 0.00065575 0.00054715 0.0001505 0.00076705 0.0003121 0.00040605 0.00060935 0.0001505 0.0003123 0.00045765 0.00054775 0.00068215 0.00028245 0.0003967 0.00068525 0.00052355 0.0002457 0.0006265 0.0002558 0.0004474 0.0003512 0.00058615 0.00070885 0.00041845 0.0004955 0.0004757
22 0.00059615 0.0002613 0.00038695 0.00059895 0.00036605 0.0002931 0.00049405 0.00035445 0.00031225 0.0002378 0.0002604 0.000387 0.00049395 0.00061795 0.0008096 0.0004522 0.0004953 0.00032805 0.00047955 0.0005779 0.0004657 0.000312 0.0004746 0.00045965 0.000479 0.0002378 0.0004635 0.00060095 0.0005231 0.00066085 0.00054765 0.0003169 0.00060115 0.00065255 0.0003123 0.0005241 0.00032455 0.00060485 0.0008231 0.00037715 0.00052815 0.0004941 0.0004596 0.0007704 0.00023765 0.00031885 0.00045305 0.00070505 0.0005873 0.0004101 0.00057485 0.0005397 0.0003964 0.00039325 0.00047515 0.00060425 0.00064075 0.00053165 0.00066385 0.00029325 0.000431 0.00036765 0.0005241 0.0006358 0.00052295 0.00033475 0.0007101 0.00023765 0.00040645 0.00059655 0.00038675 0.00031235 0.0004406 0.00059815 0.00057485 0.0004116 0.00052885 0.00057805 0.00065255 0.0003933 0.0005561 0.0003551 0.00055425 0.0002584 0.00054415 0.000523 0.0004938 0.0004227 0.0004054
