 slim_337463498 slim_337463481 slim_337463518 slim_337463241 slim_337462902 slim_337463546 slim_337463543 slim_337463460 slim_337463522 slim_337463538 slim_337463528 slim_337463451 slim_337463549 slim_337463539 slim_337463317 slim_337463389 slim_337463492 slim_337463473 slim_337463501 slim_337463499 slim_337463510 slim_337463314 slim_337463354 slim_337463303 slim_337463378 slim_337463420 slim_337463556 slim_337463517 slim_337463466 slim_337463344 slim_337463548 slim_337463287 slim_337463545 slim_337463459 slim_337463434 slim_337463412 slim_337463519 slim_337463472 slim_337463476 slim_337463447 slim_337463468 slim_337463508 slim_337463535 slim_337463555 slim_337463512 slim_337463393 slim_337463335 slim_337463366 slim_337463469 slim_337463432 slim_337463332 slim_337463558 slim_337463550 slim_337463554 slim_337463251 slim_337463370 slim_337463530 slim_337463541 slim_337463532 slim_337463533 slim_337463467 slim_337463205 slim_337463495 slim_337463293 slim_337463552 slim_337463544 slim_337463162 slim_337463521 slim_337463505 slim_337463553 slim_337463465 slim_337463443 slim_337463312 slim_337463307 slim_337463386 slim_337463265 slim_337463542 slim_337463407 slim_337463324 slim_337463203 slim_337463487 slim_337463560 slim_337463547 slim_337463551 slim_337463516 slim_337463302 slim_337463502 slim_337463382 slim_337463557 slim_337463404 slim_337463529
10 0.0007027 0.00088325 0.0006058 0.00070795 0.00071185 0.00051585 0.00076495 0.00049385 0.00059575 0.0007031 0.0008639 0.0007994 0.00084385 0.00079495 0.00056085 0.0006194 0.00075945 0.0007422 0.0005331 0.00077345 0.00056645 0.00073145 0.00075875 0.00064605 0.00076105 0.00068115 0.00068945 0.00086825 0.00073605 0.00070845 0.0006265 0.00057505 0.00064815 0.0006543 0.00075915 0.000701 0.00057845 0.00061105 0.00069225 0.00068355 0.00081655 0.000777 0.0007574 0.0005909 0.0005643 0.00067185 0.0006187 0.00062715 0.00072005 0.00072355 0.0007034 0.00059985 0.0007611 0.0007034 0.00067495 0.0006884 0.000613 0.0006233 0.0008833 0.0005756 0.0008165 0.000477 0.0005909 0.00063425 0.0007587 0.00075905 0.000638 0.0006651 0.0006491 0.00075755 0.0006545 0.0006477 0.0006448 0.0005907 0.0008358 0.0006529 0.0007573 0.00068425 0.0006934 0.00055915 0.0007433 0.00066515 0.0007795 0.00074455 0.00059605 0.0006646 0.0006885 0.0006879 0.0006284 0.00077315 0.00078055
11 0.00043205 0.00018505 0.00076785 0.00072555 0.00071675 0.00078295 0.00077135 0.00078195 0.0007175 0.00043255 0.0007994 0.0003699 0.000186 0.00062445 0.0006685 0.0007318 0.00045995 0.0004657 0.0007705 0.0005267 0.0007234 0.0007438 0.00045475 0.00079095 0.0007413 0.000588 0.00075915 0.0001946 0.000479 0.0005827 0.00076215 0.00074565 0.00070575 0.0007031 0.0007459 0.00076675 0.000702 0.00057195 0.00074325 0.00048135 0.00046865 0.00063295 0.0005894 0.0007562 0.0006063 0.00064145 0.0007722 0.0007406 0.0004427 0.0007063 0.00072765 0.00048145 0.00066715 0.00072755 0.00045905 0.00076065 0.00078075 0.00072825 0.0001852 0.00075535 0.0004686 0.00074785 0.0007562 0.00072935 0.0004546 0.00045485 0.00075835 0.0007159 0.0007432 0.0007576 0.0005227 0.0007053 0.00078745 0.0007842 0.00075135 0.0006144 0.0007588 0.0007728 0.0004856 0.00075605 0.0007889 0.00071595 0.00072495 0.000368 0.0007178 0.0007154 0.0007225 0.00075535 0.00075435 0.00073135 0.00074055
12 0.0004152 7.15e-05 0.00081805 0.0007421 0.00075465 0.000854 0.00079965 0.00084875 0.0008098 0.00041555 0.00084385 0.000186 0.0001428 0.00060455 0.0007413 0.0007459 0.0004453 0.00046125 0.0008349 0.0005501 0.0008045 0.0007732 0.00044 0.00084185 0.0006967 0.00062735 0.0008166 9.17e-05 0.0005177 0.00055355 0.00076815 0.0008229 0.0007204 0.0008024 0.0007949 0.0007893 0.000784 0.00058605 0.00076585 0.0004601 0.00039235 0.000636 0.00064615 0.0008338 0.00063795 0.00067215 0.0008624 0.00079935 0.00043655 0.00073835 0.00074445 0.00057475 0.0006202 0.00074435 0.0004416 0.0008225 0.0008362 0.0008336 7.16e-05 0.000787 0.0003925 0.0008101 0.0008338 0.00081305 0.0004399 0.0004401 0.00076435 0.0007413 0.0008138 0.00075225 0.0005215 0.00071995 0.0008429 0.0007872 0.00070415 0.0006532 0.00075345 0.00081525 0.0004601 0.0008332 0.0008242 0.00074135 0.0007891 0.0003406 0.0008101 0.0007408 0.0007778 0.00081735 0.0007646 0.0006808 0.00079685
13 0.00069875 0.00063135 0.0006506 0.00068135 0.00065005 0.00077165 0.00086455 0.0007742 0.00083155 0.00069915 0.00079495 0.00062445 0.00060455 0.0009037 0.00077435 0.0006587 0.0007566 0.00054135 0.000833 0.00068465 0.00084275 0.00067065 0.00075535 0.00067615 0.0004626 0.000609 0.00072375 0.00062515 0.0007221 0.0005521 0.00062825 0.00079995 0.0006205 0.0008639 0.0008522 0.0006676 0.000823 0.00066375 0.0006666 0.00069505 0.0005417 0.00072825 0.0006503 0.0008318 0.00069505 0.0006206 0.0008259 0.00061745 0.00070675 0.00066095 0.0006764 0.0006883 0.00064615 0.0006763 0.0007378 0.00083245 0.00077115 0.0008248 0.0006314 0.0007332 0.0005417 0.00077635 0.0008318 0.00087995 0.0007553 0.00075535 0.00063125 0.0006281 0.00078265 0.00062865 0.0006609 0.00062005 0.00078405 0.00061925 0.00074055 0.00064765 0.00062855 0.0007922 0.00071035 0.00081975 0.0006758 0.00062815 0.00083705 0.0006174 0.00083185 0.0006276 0.0007009 0.00083135 0.0006162 0.00047385 0.0008089
14 0.00055855 0.0008119 0.00045675 0.0006287 0.000574 0.00047125 0.00070195 0.00048435 0.0004101 0.000559 0.00056085 0.0006685 0.0007413 0.00077435 0.0005484 0.00060325 0.00067945 0.00072135 0.00055635 0.00060275 0.00052715 0.00064285 0.0006983 0.00060425 0.000729 0.00055985 0.00067195 0.0008127 0.00059455 0.00067615 0.00060025 0.0005322 0.00051545 0.00049945 0.0007117 0.00063975 0.00044525 0.0006106 0.00064025 0.00065235 0.0007731 0.00073865 0.0006145 0.00051705 0.00056075 0.00064505 0.0005053 0.00050785 0.00054335 0.0005692 0.00065445 0.0005091 0.00066105 0.00065435 0.00064725 0.00065415 0.0006278 0.00041795 0.00081195 0.0005193 0.00077305 0.00041655 0.00051705 0.000565 0.00069825 0.00069875 0.00059975 0.0004998 0.0005179 0.00074365 0.0005906 0.000515 0.0006057 0.00063095 0.00080515 0.00064805 0.000743 0.00066605 0.00064375 0.00051915 0.00076095 0.00049985 0.00062675 0.0007338 0.00041055 0.0004993 0.0006511 0.0006731 0.0006086 0.0007246 0.00067915
15 0.00064495 0.0008007 0.00060315 0.0005755 0.0005738 0.000803 0.0007874 0.00080215 0.0007157 0.00064535 0.0006194 0.0007318 0.0007459 0.0006587 0.00060325 0.0008818 0.00075775 0.0008024 0.0007462 0.00076395 0.00057645 0.00058295 0.0007478 0.00070105 0.0004411 0.00068265 0.0006424 0.00080585 0.0006883 0.00058495 0.00061955 0.0007522 0.00046595 0.0007008 0.0007749 0.00057125 0.0005923 0.00052575 0.00057765 0.00079705 0.00062105 0.00078005 0.00079155 0.0007536 0.0007613 0.00084335 0.0007683 0.0006234 0.00075925 0.000574 0.00056795 0.0007283 0.00066225 0.000568 0.00062125 0.0007646 0.0008023 0.000721 0.00080075 0.00073465 0.000621 0.0006433 0.0007536 0.00070405 0.00074775 0.00074775 0.0006258 0.00057985 0.00076615 0.0006264 0.0007327 0.0004655 0.00081375 0.00061925 0.0007245 0.00065845 0.00062815 0.00082445 0.00080565 0.0007534 0.0007005 0.0005799 0.0007811 0.00079345 0.000716 0.00057935 0.0006501 0.0007548 0.00061745 0.0004417 0.00078625
16 0.000568 0.0004448 0.00079585 0.00062855 0.0006842 0.00081425 0.00064495 0.00081285 0.000574 0.00056835 0.00075945 0.00045995 0.0004453 0.0007566 0.00067945 0.00075775 0.0008892 0.0006479 0.0006185 0.0005605 0.00065025 0.0006952 0.00045165 0.00084375 0.0008232 0.000688 0.00066965 0.00044475 0.00051505 0.00071465 0.0008132 0.00071205 0.0007555 0.0004996 0.0006493 0.0006763 0.00057525 0.0006661 0.0006368 0.00063295 0.0006366 0.0007538 0.00061275 0.00063295 0.0007163 0.00074455 0.0006894 0.0007722 0.0005735 0.0006794 0.0006386 0.00064825 0.0007432 0.0006385 0.00057095 0.00065435 0.0008427 0.00063705 0.0004447 0.000795 0.0006366 0.00073465 0.00063295 0.00045195 0.00045175 0.0004521 0.0008112 0.00076075 0.00078265 0.0008415 0.00066095 0.00075505 0.0008353 0.00080315 0.0008137 0.0006906 0.00084085 0.00083075 0.00062455 0.0006332 0.00087235 0.0007608 0.0006904 0.00056895 0.0005743 0.00076025 0.0007234 0.0006609 0.00081985 0.0008188 0.0006884
17 0.00063915 0.00048855 0.00075575 0.00079735 0.0007901 0.00059565 0.00086235 0.0005986 0.00074595 0.00063955 0.0007422 0.0004657 0.00046125 0.00054135 0.00072135 0.0008024 0.0006479 0.0005739 0.0007388 0.0005695 0.00081135 0.0007952 0.0006732 0.00071545 0.00078965 0.00053835 0.00084405 0.00049385 0.0006308 0.0005354 0.00069895 0.00069585 0.00078755 0.00082135 0.0008787 0.00082395 0.00082405 0.00063755 0.0008011 0.0005394 0.0006422 0.00062515 0.00053605 0.0007293 0.00043885 0.0004468 0.00070345 0.0006965 0.00058705 0.0007844 0.0008209 0.0005167 0.000797 0.0008208 0.00065485 0.0007502 0.0006445 0.0007458 0.0004886 0.000588 0.00064215 0.0007047 0.0007293 0.0008319 0.00067315 0.00067335 0.00069515 0.00073505 0.0006894 0.0007415 0.0005305 0.0007871 0.00064735 0.0007076 0.00086655 0.00055365 0.00073885 0.0007452 0.0005476 0.0006982 0.00076445 0.0007351 0.0008425 0.0003878 0.00074625 0.00073455 0.0007747 0.00077565 0.0006872 0.00078435 0.00080445
18 0.0007513 0.0008772 0.0006218 0.00058585 0.00064435 0.00047545 0.00063965 0.0004534 0.0004186 0.0007517 0.0005331 0.0007705 0.0008349 0.000833 0.00055635 0.0007462 0.0006185 0.0007388 0.000707 0.0006681 0.0005973 0.0006622 0.0006156 0.00065095 0.0008158 0.00074095 0.00057865 0.00085705 0.0006179 0.00072175 0.0006281 0.0004884 0.00072465 0.0004168 0.00063215 0.000617 0.00048995 0.00072635 0.0005842 0.0006648 0.0008434 0.0007871 0.0006682 0.0004261 0.000537 0.0006553 0.0004999 0.00061945 0.00067805 0.00065105 0.00058825 0.00055825 0.0007658 0.00058815 0.0007737 0.0005581 0.0006049 0.0004902 0.00087725 0.0005429 0.00084335 0.0004894 0.0004261 0.00035595 0.00061555 0.0006164 0.00063815 0.000651 0.00061775 0.00079005 0.0006396 0.0007242 0.00062775 0.00058135 0.00086735 0.00076285 0.0007898 0.00068165 0.00066565 0.00040525 0.0007805 0.00065105 0.00069525 0.0007446 0.0004189 0.0006505 0.00065095 0.0005554 0.00063755 0.0008229 0.0007037
19 0.000606 0.0005925 0.0007291 0.0006656 0.00061885 0.000707 0.0006995 0.0007137 0.00057855 0.0006064 0.00077345 0.0005267 0.0005501 0.00068465 0.00060275 0.00076395 0.0005605 0.0005695 0.0006681 0.0008278 0.00069665 0.00067775 0.0005886 0.00077635 0.00081325 0.0005824 0.00071385 0.00060195 0.0005273 0.00069825 0.00075515 0.0006859 0.0007119 0.0004994 0.00070725 0.00070205 0.00060235 0.0006932 0.0006762 0.0006482 0.0007083 0.000729 0.0004797 0.00064725 0.00064905 0.00063425 0.00063105 0.00073195 0.00061045 0.00060835 0.0006938 0.00058255 0.0007777 0.0006937 0.0006589 0.00065755 0.00074755 0.0005903 0.00059255 0.0007154 0.00070825 0.00068545 0.00064725 0.0005565 0.00058855 0.0005887 0.0007629 0.00071595 0.0007072 0.0007972 0.000638 0.00071145 0.00074825 0.0007876 0.0008225 0.0006348 0.0007947 0.00076715 0.00065785 0.0006162 0.00081705 0.000716 0.00062225 0.0006275 0.00057885 0.00071545 0.0007433 0.00068545 0.0007535 0.0008033 0.0006632
20 0.00064245 0.0008749 0.0007032 0.00063655 0.0006867 0.0007827 0.00067735 0.0007797 0.000513 0.00064285 0.00056645 0.0007234 0.0008045 0.00084275 0.00052715 0.00057645 0.00065025 0.00081135 0.0005973 0.00069665 0.0005718 0.0006583 0.0006666 0.00083375 0.0008547 0.00062605 0.0006743 0.0008599 0.0005699 0.00082345 0.0008174 0.0005368 0.0006389 0.00049435 0.00068855 0.0006098 0.0004344 0.0005774 0.0006341 0.00083135 0.0008592 0.00085015 0.0006864 0.0006178 0.00078445 0.0008067 0.0006136 0.00071285 0.00073825 0.0006984 0.00066235 0.00068 0.0008749 0.00066225 0.00058045 0.0006263 0.00080565 0.0005257 0.00087495 0.0007876 0.00085915 0.0005731 0.0006178 0.00044115 0.00066655 0.0006669 0.0008187 0.0007343 0.00071435 0.0008451 0.00078615 0.00063845 0.00080255 0.0007897 0.0008904 0.00056395 0.000847 0.0008536 0.0008231 0.000606 0.00085685 0.00073435 0.0007249 0.00080405 0.0005133 0.0007338 0.00055765 0.0006428 0.0008272 0.0008668 0.00071495
21 0.00073235 0.0008182 0.00061855 0.00051005 0.00050095 0.00071545 0.00071965 0.0007269 0.00062195 0.00073275 0.00073145 0.0007438 0.0007732 0.00067065 0.00064285 0.00058295 0.0006952 0.0007952 0.0006622 0.00067775 0.0006583 0.0008888 0.000695 0.0006503 0.0004504 0.0007656 0.0005784 0.00082305 0.0005634 0.0005751 0.00058665 0.000655 0.000546 0.00055875 0.0007035 0.00047585 0.0006094 0.0006778 0.000514 0.00076655 0.00063745 0.0007514 0.00071535 0.00064375 0.00071055 0.00081165 0.00058005 0.00062325 0.00074525 0.00049515 0.0005083 0.0006923 0.00064415 0.0005081 0.0007698 0.00067575 0.0007475 0.0005583 0.00081825 0.0006566 0.0006374 0.0006995 0.00064375 0.0005715 0.00069495 0.00069515 0.00059155 0.0005585 0.00072585 0.00061225 0.00069975 0.0005458 0.0007479 0.00060445 0.00073075 0.00080255 0.00061225 0.00077535 0.0007784 0.00064315 0.0006825 0.00055855 0.00069075 0.0007991 0.00062225 0.00055825 0.00059895 0.0006757 0.00057985 0.0004445 0.00071965
22 0.00056265 0.0004268 0.00079745 0.0006253 0.00068635 0.00084015 0.0006579 0.00083875 0.0006042 0.000563 0.00075875 0.00045475 0.00044 0.00075535 0.0006983 0.0007478 0.00045165 0.0006732 0.0006156 0.0005886 0.0006666 0.000695 0.0008532 0.00084315 0.000796 0.000704 0.00064025 0.00042675 0.00051265 0.000714 0.00081255 0.0007377 0.00074555 0.0004994 0.0006309 0.00067805 0.0005629 0.00065615 0.0006386 0.0006369 0.000614 0.0007643 0.00064085 0.0006299 0.0007422 0.00076985 0.00071575 0.0007738 0.00057965 0.00068155 0.000609 0.000665 0.0007206 0.0006089 0.0005656 0.0006827 0.0008662 0.00066565 0.0004267 0.0008209 0.000614 0.00075125 0.0006299 0.000451 0.0004268 0.0004271 0.00081055 0.00076235 0.0008108 0.00083845 0.00065895 0.0007451 0.0008612 0.0008025 0.0007963 0.0007066 0.0008402 0.00084125 0.0006285 0.00066115 0.00086935 0.0007624 0.0007037 0.0005729 0.0006045 0.00076185 0.0007225 0.00065785 0.0008192 0.0007916 0.0007017
