 slim_337509415 slim_337509465 slim_337509418 slim_337509267 slim_337509517 slim_337509469 slim_337509520 slim_337509354 slim_337509428 slim_337509514 slim_337509485 slim_337509343 slim_337509513 slim_337509152 slim_337509289 slim_337509488 slim_337509257 slim_337509519 slim_337509458 slim_337509502 slim_337509505 slim_337509455 slim_337509423 slim_337509442 slim_337509378 slim_337509483 slim_337509511 slim_337509313 slim_337509397 slim_337509466 slim_337509500 slim_337509433 slim_337509515 slim_337509266 slim_337509454 slim_337509449 slim_337509516 slim_337509434 slim_337509432 slim_337509509 slim_337509247 slim_337509337 slim_337509330 slim_337509414 slim_337509504 slim_337509494 slim_337509447 slim_337509426 slim_337509279 slim_337509487 slim_337509507 slim_337509429 slim_337509412 slim_337509522 slim_337509491 slim_337509462 slim_337509358 slim_337509473 slim_337509406 slim_337509310 slim_337509476 slim_337509470 slim_337509353 slim_337509490 slim_337509481 slim_337509286 slim_337509464 slim_337509073 slim_337509486 slim_337509422 slim_337509492 slim_337509338 slim_337509381 slim_337509478 slim_337509510 slim_337509503 slim_337509262 slim_337509512 slim_337509498 slim_337509471 slim_337509477 slim_337509457 slim_337509168 slim_337509318 slim_337509237 slim_337509361 slim_337509224
24 0.0004088 0.00068475 0.00060305 0.0004807 0.0008148 0.0005745 0.0006322 0.00062485 0.00077215 0.0007306 0.00068805 0.00071015 0.00047725 0.00062795 0.0008168 0.00061775 0.0007433 0.00073565 0.0005328 0.00047535 0.00059755 0.00042855 0.0005887 0.00064255 0.0007597 0.0006281 0.000544 0.0007574 0.00070755 0.0006261 0.00082205 0.0007283 0.0007259 0.00064255 0.000656 0.00065315 0.0005205 0.00065525 0.00063405 0.00073815 0.0006547 0.0008514 0.00038 0.000738 0.0005526 0.00071825 0.0006641 0.0006322 0.00042265 0.0003948 0.00056685 0.0003948 0.0003949 0.00046105 0.0004822 0.0006466 0.00053835 0.00054375 0.0004093 0.000656 0.00041805 0.0003944 0.00066025 0.0003802 0.00042635 0.0003944 0.0006511 0.0005883 0.00059485 0.00041295 0.00040815 0.0005438 0.00065285 0.0005451 0.0006425 0.0006065 0.00049225 0.00061835 0.0007462 0.0006312 0.0003947 0.00039415 0.0005885 0.00040915 0.00039465 0.00039445 0.00047685
25 0.0005174 0.00078625 0.00059065 0.00058265 0.0006285 0.00077425 0.00073075 0.0006177 0.0005932 0.0007293 0.00079585 0.0005335 0.0005802 0.0004575 0.0006748 0.0006285 0.00071445 0.00061865 0.0005526 0.00054665 0.00059095 0.00054665 0.00057315 0.0004952 0.0006281 0.0009149 0.0005585 0.00076025 0.00065925 0.00070935 0.00063305 0.00080235 0.0005744 0.00049525 0.0004933 0.00071455 0.0007223 0.0006924 0.0006796 0.00073415 0.00066675 0.00057035 0.000517 0.000734 0.00066125 0.00076185 0.00070975 0.00074375 0.0005309 0.00049525 0.0006581 0.000525 0.00064505 0.00054665 0.0005742 0.0005056 0.0006161 0.0006992 0.0005329 0.00049345 0.00067025 0.0006207 0.00072055 0.000517 0.00053365 0.0006283 0.0006483 0.00066275 0.00068665 0.00053535 0.0005232 0.00050735 0.00071585 0.000656 0.0004952 0.00066895 0.0006117 0.00060825 0.000689 0.0006266 0.0006286 0.0005938 0.0006705 0.00052525 0.00063605 0.00052465 0.0005648
26 0.0005622 0.00081875 0.00059285 0.00063505 0.0007264 0.00068985 0.0007446 0.00054755 0.0007194 0.0006421 0.00082835 0.0006572 0.0006198 0.00055835 0.0007312 0.00064475 0.00073205 0.0007143 0.00064245 0.00059145 0.0006275 0.0005741 0.0006268 0.00061015 0.000544 0.0005585 0.0009483 0.00077035 0.00047415 0.0007385 0.00073365 0.00082665 0.0005745 0.00061015 0.00060825 0.00076295 0.0006536 0.00072285 0.00071005 0.00064965 0.0006817 0.0006776 0.0005337 0.0006495 0.00067765 0.0008103 0.0007739 0.00066755 0.0005757 0.000526 0.0006718 0.00055575 0.00056095 0.0005774 0.0004901 0.0006205 0.0006789 0.0005142 0.0005777 0.00060825 0.00058945 0.00055065 0.0007586 0.0005337 0.00057845 0.00055825 0.0007404 0.0006932 0.00069975 0.00058015 0.00055395 0.0005041 0.0007512 0.00069465 0.00061015 0.000734 0.00054165 0.00064535 0.00074655 0.00064285 0.00055855 0.000558 0.00070095 0.00057005 0.000566 0.0005554 0.0006172
27 0.00079055 0.00045865 0.000625 0.00060465 0.00072845 0.00067725 0.000661 0.0007395 0.00061245 0.00073845 0.0004424 0.0006305 0.00061735 0.0007601 0.00055895 0.00055755 0.000599 0.000674 0.00073345 0.0007683 0.00068825 0.00077305 0.0006324 0.00069255 0.0007574 0.00076025 0.00077035 0.0008847 0.00073285 0.0006781 0.00068745 0.00055235 0.00068695 0.00069255 0.00075285 0.000649 0.0007238 0.0007042 0.0007014 0.00069775 0.00056805 0.00059775 0.0008231 0.0006976 0.00077545 0.00058835 0.0006347 0.0005516 0.0007326 0.00074005 0.0007835 0.0007478 0.00068895 0.0007847 0.0007255 0.00067705 0.0006523 0.00071225 0.0006724 0.00075285 0.0006911 0.0008004 0.0005996 0.0008231 0.00078075 0.0007412 0.0006686 0.0007262 0.0007079 0.0007159 0.0008082 0.0007802 0.00064045 0.0006192 0.00069245 0.00053025 0.0006664 0.0005778 0.000632 0.00061785 0.00074135 0.00075715 0.00066695 0.0007315 0.00068205 0.00074745 0.000667
28 0.000888 0.00087305 0.0007729 0.00084375 0.0006267 0.0006839 0.00086195 0.00039635 0.00062365 0.00044155 0.0008671 0.000603 0.00086955 0.00065905 0.00070785 0.000721 0.00072645 0.0007898 0.00086385 0.00084025 0.00081765 0.00088195 0.00076745 0.0006071 0.00070755 0.00065925 0.00047415 0.00073285 2e-07 0.0008597 0.0006309 0.00087945 0.00029235 0.00060705 0.0006225 0.0008877 0.0006655 0.0008421 0.00087195 0.00044605 0.0007126 0.0004886 0.00093955 0.0004459 0.00093235 0.00088195 0.0008634 0.00054095 0.00085925 0.00089605 0.0009112 0.0008918 0.0006893 0.00086615 0.00056805 0.00060185 0.00087995 0.0002378 0.00084395 0.00062245 0.0006404 0.00070395 0.0008676 0.00093955 0.0008755 0.00068185 0.00090215 0.0008896 0.0008906 0.0008607 0.0009073 0.00063685 0.00086325 0.0008786 0.0006071 0.0008565 0.0005288 0.00072565 0.00072265 0.0007364 0.000682 0.00075555 0.0008675 0.000866 0.00065975 0.00089145 0.00085915
29 0.0006777 0.00048895 0.00072915 0.000467 0.0005993 0.0004197 0.00033045 0.0007581 0.00063205 0.00062835 0.0005141 0.00065185 0.0004938 0.00070915 0.00081685 0.00062355 0.00076725 0.0007678 0.00056595 0.00066705 0.00077655 0.0006788 0.00058425 0.0006032 0.0006261 0.00070935 0.0007385 0.0006781 0.0008597 0.0006602 0.0005658 0.00042225 0.00079615 0.00060345 0.00074055 0.00060795 0.0006009 0.00049335 0.0003772 0.00059515 0.0005856 0.0008043 0.00074395 0.0005949 0.00066235 0.0003966 0.00057765 0.00065265 0.0005425 0.0005114 0.0005704 0.00057485 0.00049665 0.0007003 0.00071675 0.0006294 0.00057 0.00068395 0.00040525 0.0007405 0.0004275 0.00072915 0.00042935 0.00074395 0.0006705 0.00059305 0.00062465 0.00050375 0.00050445 0.0005675 0.00071195 0.00080465 0.0004627 0.000562 0.00060355 0.00048255 0.00059785 0.00060655 0.00070195 0.0007606 0.0005932 0.0006028 0.00036765 0.0005417 0.0004569 0.0005745 0.00058965
30 0.0008292 0.000616 0.0007923 0.0006952 0.00047225 0.00058975 0.00056585 0.0007136 0.00051765 0.00057275 0.0006256 0.0005528 0.00072175 0.0006329 0.00072595 0.00072385 0.0007707 0.00070095 0.00069235 0.0008127 0.0008057 0.0008224 0.00069405 0.00056435 0.00082205 0.00063305 0.00073365 0.00068745 0.0006309 0.0005658 0.0008594 0.0005278 0.0005749 0.00056435 0.00062255 0.00072905 0.000771 0.000613 0.0005372 0.00053055 0.00072495 0.0005721 0.00089535 0.0005304 0.00074455 0.0005177 0.0006988 0.000673 0.00075705 0.0007676 0.0007049 0.0007972 0.00075815 0.0008459 0.0007779 0.0005747 0.00071705 0.0006898 0.00069895 0.00062265 0.00072875 0.00085425 0.00056065 0.00089535 0.0008208 0.00078905 0.0006756 0.0006293 0.00063 0.00077435 0.0008555 0.00076675 0.000603 0.00071805 0.00056435 0.00064055 0.0007091 0.0007069 0.0006798 0.00078205 0.0007892 0.00079875 0.0005641 0.0007641 0.00072385 0.00079685 0.0007503
31 0.00083225 0.00022545 0.00082645 0.00054985 0.0006115 0.0004127 0.00038965 0.000853 0.0005636 0.0006357 0.0002247 0.0006672 0.00055765 0.00080215 0.00086845 0.00074175 0.0008436 0.0007928 0.00066215 0.00082935 0.00086095 0.0007982 0.000711 0.0007174 0.0007283 0.00080235 0.00082665 0.00055235 0.00087945 0.00042225 0.0005278 0.0004493 0.00084115 0.00071735 0.0008325 0.00057215 0.000704 0.00052565 0.00042355 0.0005522 0.00074935 0.0008582 0.0008568 0.00055215 0.0006442 0.00027635 0.00056745 0.00053815 0.0007189 0.0006888 0.0006243 0.0007304 0.00060565 0.00084175 0.0008166 0.0007174 0.00057975 0.0007396 0.0006039 0.00083245 0.0006094 0.0008304 0.0003602 0.0008568 0.00082515 0.0007161 0.00052855 0.0005283 0.0004939 0.00071805 0.0008456 0.00087705 0.00044385 0.00052055 0.0007173 0.0004 0.00072725 0.0007449 0.00066065 0.00085685 0.00071625 0.0007303 0.00041395 0.0007181 0.00060185 0.00073005 0.0006639
32 0.00076825 0.0008304 0.0007025 0.0007608 0.00057335 0.0007311 0.0008137 0.0004945 0.0005459 0.0005734 0.00082445 0.00052775 0.00080475 0.00057425 0.0005901 0.00064855 0.00066225 0.0006589 0.00074395 0.0007324 0.00071295 0.00077955 0.00065695 0.0005202 0.0007259 0.0005744 0.0005745 0.00068695 0.00029235 0.00079615 0.0005749 0.00084115 0.0005843 0.0005202 0.00052355 0.00081835 0.00069005 0.00077715 0.0008006 0.0005752 0.00064145 0.00040415 0.0008479 0.00057505 0.0008641 0.0008195 0.0007783 0.00055865 0.0007515 0.00080235 0.0008511 0.0007981 0.000725 0.00077235 0.00056135 0.000515 0.0007746 0.0004481 0.0007482 0.0005237 0.00066745 0.00069625 0.00081555 0.0008479 0.00075715 0.00068615 0.0008004 0.00081275 0.0008311 0.00075295 0.0008016 0.0006562 0.0008139 0.00079765 0.0005202 0.0007813 0.0005202 0.00063235 0.0006579 0.00065195 0.0006863 0.0007256 0.00080265 0.00075825 0.00067605 0.00079775 0.0007642
33 0.00056425 0.00067345 0.0006571 0.00042765 0.0005685 0.0006825 0.0006363 0.00054395 0.0004846 0.0006833 0.00068305 0.000416 0.00047975 0.00049505 0.0006184 0.0005394 0.000722 0.0006407 0.00052505 0.0005225 0.00064035 0.0006008 0.00046755 0.00037785 0.00064255 0.00049525 0.00061015 0.00069255 0.00060705 0.00060345 0.00056435 0.00071735 0.0005202 0.0007543 0.00047205 0.00070725 0.000678 0.00061615 0.00060555 0.00067945 0.00057815 0.00050205 0.0006722 0.0006793 0.0007719 0.000656 0.00065135 0.00067325 0.00047195 0.00049565 0.0007158 0.00052525 0.00055875 0.0005766 0.00063785 0.0003877 0.0005622 0.00060995 0.00037785 0.0004721 0.00052985 0.00068165 0.0006147 0.0006722 0.0005526 0.00058865 0.0006724 0.00065765 0.00069335 0.00048115 0.00061965 0.0005987 0.0006187 0.0005997 0.00037785 0.00052325 0.00052025 0.00050225 0.0006671 0.00063415 0.0005888 0.00059395 0.00056465 0.00047125 0.0004951 0.000525 0.00051105
34 0.00041835 0.00082455 0.00064315 0.0005793 0.00062665 0.0008195 0.0007734 0.0005765 0.0005788 0.00074155 0.0008123 0.0004979 0.00064035 0.00049315 0.00061935 0.00062215 0.0006311 0.00064235 0.0006104 0.00047435 0.0005707 0.0004412 0.0005576 0.00047205 0.000656 0.0004933 0.00060825 0.00075285 0.0006225 0.00074055 0.00062255 0.0008325 0.00052355 0.00047205 0.0007852 0.0007071 0.0006779 0.0006915 0.0006971 0.0007377 0.0006604 0.00050545 0.00052615 0.00073755 0.00062435 0.000793 0.00065125 0.0007336 0.000472 0.00057265 0.0006933 0.00053885 0.00073165 0.0005284 0.00061525 0.00046055 0.00057575 0.00070415 0.00055145 0.0003932 0.0007028 0.00053575 0.00072985 0.00052615 0.0004118 0.00060215 0.0007571 0.0006352 0.0006709 0.0004733 0.00046 0.00053335 0.00073385 0.00063195 0.000472 0.0006839 0.0006026 0.00058505 0.0006055 0.0005428 0.00060235 0.0006074 0.00070165 0.00048495 0.00066865 0.0005385 0.0005126
35 0.0006323 0.00047355 0.0007291 0.0005741 0.00072435 0.00066795 0.00062935 0.00082205 0.00060655 0.00077265 0.0004769 0.00065855 0.0005698 0.0007144 0.00079715 0.00072205 0.00061915 0.00071855 0.00063265 0.00069425 0.00071665 0.0006512 0.0006995 0.00070725 0.00065315 0.00071455 0.00076295 0.000649 0.0008877 0.00060795 0.00072905 0.00057215 0.00081835 0.00070725 0.0007071 0.0008348 0.0005434 0.0007118 0.00067715 0.00077765 0.0006843 0.00078445 0.00063805 0.0007775 0.00063095 0.00054265 0.00041775 0.0006615 0.0006233 0.0006308 0.00064775 0.00063085 0.00064075 0.0006973 0.00074595 0.0007113 0.00052505 0.00077795 0.00062355 0.0007071 0.00061655 0.00065485 0.00059595 0.00063805 0.0006236 0.0006503 0.0005297 0.0006495 0.0006734 0.00063185 0.0006308 0.00073915 0.0005911 0.0005466 0.00070715 0.00047415 0.00073425 0.00070095 0.00050165 0.0007219 0.00065055 0.0006215 0.000645 0.000628 0.0006459 0.0006305 0.0005749
36 0.0005619 0.0006654 0.00070975 0.00057155 0.0007605 0.0005696 0.00061845 0.00067575 0.000714 0.0006917 0.0006687 0.00069655 0.00061865 0.0007221 0.00078875 0.00066575 0.0005891 0.00075105 0.00063415 0.00062385 0.0007142 0.00057525 0.0006725 0.00067805 0.0005205 0.0007223 0.0006536 0.0007238 0.0006655 0.0006009 0.000771 0.000704 0.00069005 0.000678 0.0006779 0.0005434 0.0007986 0.00071255 0.0006779 0.0007025 0.0006202 0.0007742 0.00064155 0.00070235 0.00066865 0.0006731 0.0005033 0.0006231 0.0005529 0.00059735 0.00067965 0.0005974 0.00052315 0.00066385 0.0006134 0.00068205 0.00058435 0.00053245 0.00055315 0.00067785 0.0004335 0.00048535 0.00066455 0.00064155 0.00055345 0.0004807 0.00070105 0.00065025 0.0006686 0.00056145 0.00059735 0.00074395 0.0006539 0.00060735 0.000678 0.0006077 0.00056475 0.0006495 0.00059425 0.0006656 0.00048095 0.0005202 0.0006458 0.0005576 0.00047615 0.00059705 0.00057235
37 0.00059965 0.0005953 0.00070235 0.0004983 0.0006585 0.00054515 0.0004934 0.00064345 0.00068225 0.00068885 0.0006062 0.00065735 0.00053215 0.0006922 0.000733 0.0006264 0.00079085 0.00075205 0.00061405 0.00052225 0.00069655 0.0006009 0.0005584 0.000616 0.00065525 0.0006924 0.00072285 0.0007042 0.0008421 0.00049335 0.000613 0.00052565 0.00077715 0.00061615 0.0006915 0.0007118 0.00071255 0.0008896 0.00045475 0.0006437 0.0006714 0.00077425 0.00066605 0.00064355 0.0006216 0.00051425 0.0006815 0.0006898 0.00052635 0.0005273 0.00060075 0.00055865 0.0005875 0.0005555 0.0006941 0.0006278 0.0005912 0.00074325 0.00045095 0.00069145 0.00058475 0.00069645 0.0004952 0.00066605 0.00059235 0.0006222 0.00071025 0.00052215 0.00052285 0.00053705 0.00063405 0.00071155 0.0005405 0.00058335 0.0006162 0.00055845 0.0006117 0.0006094 0.0007289 0.0007017 0.0006222 0.00063195 0.00044775 0.00052535 0.0005478 0.0005583 0.00056655
38 0.0006085 0.0005584 0.00068315 0.00046145 0.00058265 0.00042845 0.0003773 0.00075905 0.0006716 0.000613 0.00058355 0.00065385 0.00048815 0.0006794 0.0007405 0.0006094 0.0007903 0.0007434 0.000577 0.0006273 0.0007038 0.00059615 0.00053575 0.0006056 0.00063405 0.0006796 0.00071005 0.0007014 0.00087195 0.0003772 0.0005372 0.00042355 0.0008006 0.00060555 0.0006971 0.00067715 0.0006779 0.00045475 0.0005261 0.00056785 0.00065455 0.0007977 0.0006748 0.0005677 0.0006162 0.00039745 0.00064685 0.000687 0.0004915 0.00047405 0.00051435 0.0005375 0.00053635 0.00066055 0.0006818 0.00063145 0.0005701 0.0007326 0.0004001 0.00069725 0.0005336 0.0007053 0.0003931 0.0006748 0.00060615 0.000601 0.00067315 0.00043575 0.000436 0.00053015 0.0006293 0.00073085 0.0004384 0.0005803 0.00060555 0.00051445 0.0005947 0.0005924 0.000752 0.0007009 0.0006011 0.00061075 0.0003314 0.0005043 0.0004967 0.00053715 0.00055225
39 0.0008742 0.0006487 0.0007947 0.0007478 0.00057035 0.00050555 0.00057995 0.00064365 0.00064405 0.00048575 0.0006583 0.0006767 0.00076155 0.00073395 0.00078255 0.0007403 0.0007885 0.0007968 0.0007824 0.0008577 0.00084245 0.00085005 0.0007479 0.0006795 0.00073815 0.00073415 0.00064965 0.00069775 0.00044605 0.00059515 0.00053055 0.0005522 0.0005752 0.00067945 0.0007377 0.00077765 0.0007025 0.0006437 0.00056785 0.000892 0.0007401 0.00067955 0.00091225 0.0004461 0.00076115 0.00056635 0.00076315 0.000597 0.00080205 0.00079855 0.0007188 0.00082815 0.00067425 0.00087685 0.000694 0.0006898 0.00078005 0.00050495 0.00074395 0.00073765 0.00064815 0.0007844 0.0005988 0.00091225 0.0008658 0.0007192 0.0007679 0.00065995 0.0006433 0.00081935 0.00088645 0.0007637 0.00063855 0.0007569 0.0006795 0.0007058 0.00063925 0.0007442 0.00073755 0.0007985 0.00071935 0.00076315 0.00059475 0.0008091 0.000654 0.0008278 0.0008029
40 0.0006355 0.0007217 0.00052725 0.0005213 0.00071575 0.00068375 0.0006013 0.0006441 0.0006804 0.0007306 0.0007313 0.00061465 0.000553 0.0006666 0.00050685 0.0004389 0.0005222 0.0006485 0.00063675 0.0006055 0.00060335 0.00065315 0.00050515 0.00057785 0.0006547 0.00066675 0.0006817 0.00056805 0.0007126 0.0005856 0.00072495 0.00074935 0.00064145 0.00057815 0.0006604 0.0006843 0.0006202 0.0006714 0.00065455 0.0007401 0.0008076 0.00054335 0.00070975 0.00073995 0.0007931 0.0007081 0.0006444 0.0006659 0.0005557 0.00056215 0.0007291 0.00059175 0.00057945 0.00064275 0.00062515 0.00058855 0.00064205 0.0006561 0.00047325 0.0006604 0.0005087 0.00069865 0.00066815 0.00070975 0.0006256 0.00061765 0.0007642 0.00070115 0.00071795 0.00056485 0.00067405 0.0007073 0.0006588 0.00066015 0.0005782 0.0006123 0.0005365 0.00043895 0.0006728 0.00052115 0.0006178 0.00062915 0.00062015 0.0005546 0.0005366 0.0005914 0.00059225
41 0.00075 0.00085205 0.00060745 0.0007125 0.00056475 0.00085785 0.00083715 0.0005835 0.00053015 0.0006719 0.0008461 0.0004786 0.0007608 0.0005702 0.00037895 0.0005394 0.00052585 0.00056165 0.00074315 0.00071415 0.00061235 0.00077865 0.00057795 0.00050205 0.0008514 0.00057035 0.0006776 0.00059775 0.0004886 0.0008043 0.0005721 0.0008582 0.00040415 0.00050205 0.00050545 0.00078445 0.0007742 0.00077425 0.0007977 0.00067955 0.00054335 0.0005482 0.00085785 0.0006794 0.0008753 0.0008124 0.0007286 0.0006903 0.00073325 0.0007982 0.00085645 0.00079395 0.0008417 0.0007682 0.00068705 0.00049685 0.00075215 0.00066675 0.00072995 0.00050555 0.00079385 0.00080765 0.0007826 0.00085785 0.0007389 0.00079755 0.0008112 0.00080985 0.00084555 0.0007347 0.00079745 0.0006661 0.0007751 0.00079935 0.00050205 0.00073445 0.00063165 0.0005022 0.0006148 0.0005428 0.0007977 0.00080495 0.00079975 0.00074 0.00078745 0.0007936 0.0007159
42 0.00010945 0.0008474 0.00047205 0.0005093 0.00088505 0.00082245 0.0007539 0.00069355 0.0008741 0.00090165 0.00082885 0.00074565 0.000472 0.0005169 0.0007648 0.00062745 0.0006698 0.00067895 0.0005136 0.0002783 0.0003847 0.0001393 0.0005604 0.00067215 0.00038 0.000517 0.0005337 0.0008231 0.00093955 0.00074395 0.00089535 0.0008568 0.0008479 0.0006722 0.00052615 0.00063805 0.00064155 0.00066605 0.0006748 0.00091225 0.00070975 0.00085785 7e-07 0.0009121 0.00029575 0.0008653 0.00068425 0.0008094 0.000292 0.0002829 0.00043215 0.00021935 0.00055925 0.000224 0.000454 0.0006544 0.0004777 0.0008496 0.0004381 0.0005262 0.00066515 0.0002703 0.00073255 5.5e-07 0.00015445 0.0004345 0.0006712 0.00049665 0.00050875 0.00025575 7.335e-05 0.0003032 0.0007221 0.00051055 0.00067215 0.00071345 0.00061345 0.000624 0.0007026 0.00048145 0.00043495 0.0003603 0.00066105 0.00027395 0.0005989 0.00021895 0.0003512
43 0.00087405 0.00064855 0.00079455 0.00074765 0.0005702 0.0005054 0.0005798 0.0006435 0.0006439 0.0004856 0.00065815 0.00067655 0.0007614 0.0007338 0.0007824 0.00074015 0.00078835 0.00079665 0.00078225 0.00085755 0.0008423 0.0008499 0.00074775 0.00067935 0.000738 0.000734 0.0006495 0.0006976 0.0004459 0.0005949 0.0005304 0.00055215 0.00057505 0.0006793 0.00073755 0.0007775 0.00070235 0.00064355 0.0005677 0.0004461 0.00073995 0.0006794 0.0009121 0.0008917 0.000761 0.0005662 0.000763 0.00059685 0.0008019 0.0007984 0.00071865 0.000828 0.0006741 0.0008767 0.00069385 0.00068965 0.0007799 0.00050485 0.0007438 0.0007375 0.000648 0.00078425 0.00059875 0.0009121 0.00086565 0.00071905 0.00076775 0.0006598 0.00064315 0.0008192 0.0008863 0.00076355 0.0006384 0.00075675 0.00067935 0.00070565 0.0006391 0.00074405 0.0007374 0.00079835 0.0007192 0.000763 0.0005946 0.00080895 0.00065385 0.00082765 0.00080275
44 0.000338 0.0007172 0.00063705 0.0006619 0.0007813 0.00069985 0.000651 0.000793 0.00082915 0.0007976 0.00069865 0.00079555 0.0006536 0.0006611 0.0008262 0.00074795 0.00068955 0.00075175 0.00065875 0.0004956 0.000563 0.0003317 0.00070645 0.0007719 0.0005526 0.00066125 0.00067765 0.00077545 0.00093235 0.00066235 0.00074455 0.0006442 0.0008641 0.0007719 0.00062435 0.00063095 0.00066865 0.0006216 0.0006162 0.00076115 0.0007931 0.0008753 0.00029575 0.000761 0.0005911 0.00068305 0.0006517 0.0007638 0.00049655 0.0005335 0.0004793 0.00047 0.0007124 0.00047485 0.00062105 0.0007541 0.00055715 0.0008708 0.0006442 0.00062435 0.0007637 0.00042075 0.0006346 0.00029575 0.00035835 0.00057355 0.0007039 0.00046335 0.00045225 0.000473 0.00032265 0.0005318 0.0006712 0.000551 0.0007719 0.0007251 0.000736 0.0007478 0.00066235 0.0006004 0.00057405 0.00054355 0.0006166 0.0004913 0.00072675 0.0004696 0.00051495
45 0.00079905 0.0002769 0.00080605 0.0004989 0.000568 0.0004108 0.0003967 0.00083005 0.0005178 0.00061635 0.00030215 0.00061885 0.00051455 0.00076165 0.0008158 0.0007005 0.0008242 0.00076095 0.00062035 0.00078855 0.0008367 0.0008001 0.00064405 0.00065605 0.00071825 0.00076185 0.0008103 0.00058835 0.00088195 0.0003966 0.0005177 0.00027635 0.0008195 0.000656 0.000793 0.00054265 0.0006731 0.00051425 0.00039745 0.00056635 0.0007081 0.0008124 0.0008653 0.0005662 0.00068305 0.0004999 0.0005122 0.0005782 0.00066385 0.00063275 0.00060795 0.0006962 0.0005737 0.0008218 0.00080895 0.0006819 0.0005245 0.00072655 0.000527 0.00079295 0.00055665 0.00082135 0.0003606 0.0008653 0.00079195 0.0006852 0.0005123 0.0005245 0.0005247 0.00068885 0.00083325 0.00087925 0.00041075 0.0005166 0.00065595 0.00035165 0.00069005 0.00068355 0.00063675 0.00083745 0.00068535 0.0006961 0.0003883 0.00066305 0.0005491 0.00069585 0.0006215
46 0.0005764 0.0004688 0.00074025 0.0005182 0.0006988 0.00065345 0.0006105 0.00078195 0.0005642 0.00076285 0.0004722 0.0006026 0.0005649 0.00070955 0.00074125 0.00068215 0.00057905 0.00071365 0.00062775 0.00063835 0.0007118 0.0006071 0.0006436 0.0006514 0.0006641 0.00070975 0.0007739 0.0006347 0.0008634 0.00057765 0.0006988 0.00056745 0.0007783 0.00065135 0.00065125 0.00041775 0.0005033 0.0006815 0.00064685 0.00076315 0.0006444 0.0007286 0.00068425 0.000763 0.0006517 0.0005122 0.000723 0.000647 0.0005674 0.00062595 0.0006732 0.000626 0.0006517 0.00069245 0.0007569 0.0006554 0.000469 0.00075365 0.00056765 0.0006512 0.00057645 0.00061475 0.00056565 0.00068425 0.00056785 0.0006102 0.00058075 0.0006192 0.0006549 0.00057595 0.00062595 0.00078535 0.0005655 0.00051625 0.0006513 0.00043175 0.00069415 0.00064505 0.0004595 0.000682 0.00061045 0.00061665 0.0006147 0.0005721 0.0006058 0.00062565 0.000519
47 0.00077135 0.00043985 0.0007367 0.0006155 0.0007127 0.0005541 0.0006375 0.00063395 0.0005919 0.0006364 0.0004236 0.0006422 0.0006407 0.00074355 0.00073265 0.0006665 0.0007352 0.0007508 0.0007138 0.0007491 0.00076825 0.0007554 0.00067395 0.0006733 0.0006322 0.00074375 0.00066755 0.0005516 0.00054095 0.00065265 0.000673 0.00053815 0.00055865 0.00067325 0.0007336 0.0006615 0.0006231 0.0006898 0.000687 0.000597 0.0006659 0.0006903 0.0008094 0.00059685 0.0007638 0.0005782 0.000647 0.0008471 0.0007134 0.0007236 0.00077055 0.00073135 0.00057255 0.00076825 0.0006001 0.00065775 0.00063735 0.00049795 0.0006532 0.00073355 0.00054815 0.00067245 0.00061525 0.0008094 0.00076155 0.00061325 0.0006534 0.0007118 0.00069505 0.0006967 0.00079175 0.00076655 0.0006548 0.0006002 0.0006732 0.0005408 0.0005384 0.0006704 0.0006388 0.0007268 0.0006134 0.0006572 0.00065255 0.0007123 0.0005541 0.000731 0.00067785
48 0.0001841 0.00068985 0.00053155 0.0002679 0.00076415 0.0006492 0.00057535 0.00058375 0.00069205 0.00080885 0.00069315 0.0005582 0.0003296 0.0005307 0.0006426 0.00047285 0.0006617 0.0006844 0.0004511 0.0002461 0.00046635 0.00021485 0.0003649 0.00047255 0.00042265 0.0005309 0.0005757 0.0007326 0.00085925 0.0005425 0.00075705 0.0007189 0.0007515 0.00047195 0.000472 0.0006233 0.0005529 0.00052635 0.0004915 0.00080205 0.0005557 0.00073325 0.000292 0.0008019 0.00049655 0.00066385 0.0005674 0.0007134 0.0003483 0.0002336 0.00052515 0.00023365 0.00043275 0.0003002 0.0005167 0.0004761 0.0003835 0.00070625 0.0001748 0.00047235 0.00043055 0.00037325 0.00055295 0.000292 0.0001784 0.00036875 0.00071135 0.00046405 0.00049975 0.00018325 0.0002337 0.0004885 0.0005599 0.00043025 0.0004725 0.00048065 0.00045385 0.0004357 0.00066495 0.0004729 0.00036895 0.00037405 0.0004596 0.0001797 0.0003638 0.0002334 0.0002692
