 slim_337480278 slim_337480311 slim_337480378 slim_337480293 slim_337479738 slim_337480308 slim_337480321 slim_337480338 slim_337480368 slim_337480297 slim_337480216 slim_337480248 slim_337480205 slim_337480282 slim_337480169 slim_337480343 slim_337480256 slim_337480372 slim_337480359 slim_337480383 slim_337480163 slim_337480325 slim_337480377 slim_337480266 slim_337480287 slim_337480184 slim_337480375 slim_337480152 slim_337480174 slim_337480322 slim_337480340 slim_337480056 slim_337480365 slim_337480188 slim_337480274 slim_337480381 slim_337480259 slim_337480384 slim_337480374 slim_337480264 slim_337480025 slim_337480251 slim_337480299 slim_337479988 slim_337480097 slim_337480373 slim_337480371 slim_337480357 slim_337480339 slim_337480111 slim_337480309 slim_337480257 slim_337480364 slim_337480276 slim_337480196 slim_337480332 slim_337480347 slim_337480193 slim_337480133 slim_337480346 slim_337480177 slim_337480277 slim_337480141 slim_337480337 slim_337480352 slim_337480344 slim_337480191 slim_337480328 slim_337480329 slim_337480075 slim_337480320 slim_337480363 slim_337480345 slim_337480110 slim_337480281 slim_337480379 slim_337480225 slim_337480367 slim_337480350 slim_337480202 slim_337480313 slim_337480358 slim_337480144 slim_337480318 slim_337480289 slim_337480380 slim_337480214 slim_337480382 slim_337480162 slim_337480295 slim_337480369 slim_337480270 slim_337480020 slim_337480334
0 0.0008681 0.00059285 0.00057305 0.0007772 0.00052665 0.00061365 0.00075135 0.00070545 0.0006813 0.0007298 0.0006922 0.00072525 0.00067555 0.000613 0.00068025 0.0006243 0.000737 0.0007296 0.00079695 0.0006025 0.0006061 0.00067505 0.00067835 0.0006051 0.0006657 0.0007253 0.0007916 0.00061795 0.0007591 0.0006287 0.00072155 0.00061615 0.00066345 0.0008062 0.0006446 0.0006422 0.00067515 0.0006185 0.00061115 0.00065665 0.00061515 0.0006856 0.00067835 0.0007414 0.0006641 0.0007321 0.0007085 0.0004459 0.00078155 0.0007987 0.0006828 0.0006289 0.00077355 0.0006915 0.00078155 0.0007084 0.0006637 0.0007797 0.00063795 0.0006946 0.00069405 0.0007815 0.00073125 0.0006792 0.0006047 0.00060745 0.00067615 0.0005957 0.0007298 0.00051075 0.0005545 0.00059365 0.0006522 0.00084165 0.00063835 0.0007292 0.0008269 0.0007315 0.00066555 0.0005382 0.000657 0.00060255 0.0004922 0.0005472 0.0006567 0.00052865 0.00075275 0.00063715 0.0006937 0.00062675 0.0008114 0.0006014 0.000717 0.0006033
1 0.00059285 0.0007141 0.00043825 0.0006413 0.0007889 0.00071575 0.0007008 0.00064635 0.0005695 0.0006468 0.00060665 0.00050455 0.00047915 0.0004533 0.0006402 0.0008081 0.00085355 0.0007702 0.00085975 0.00045325 0.00072865 0.00061195 0.00070375 0.0005957 0.0005753 0.0005046 0.0004446 0.0006049 0.000619 0.0006139 0.00057835 0.00049405 0.00045025 0.00083605 0.00055175 0.00060325 0.00069505 0.0006414 0.00065775 0.00084415 0.00058165 0.00060105 0.00070375 0.00045285 0.00061145 0.00048835 0.0006287 0.00058975 0.00054045 0.0007526 0.0005056 0.0004697 0.0006435 0.0006334 0.0005405 0.0006286 0.0004997 0.00046505 0.00064135 0.0005876 0.0004828 0.0005405 0.00054875 0.000466 0.0005898 0.0008143 0.00048525 0.00081745 0.0006468 0.00037885 0.00060495 0.00055295 0.00059185 0.00072385 0.00064175 0.00067 0.00053625 0.00054895 0.0005752 0.0008318 0.0005284 0.0004533 0.0006111 0.00047965 0.0005281 0.00071195 0.00059485 0.00052805 0.0006049 0.0004942 0.000663 0.00053775 0.0006073 0.0004742
2 0.00057305 0.00043825 0.000561 0.0007184 0.00077785 0.0006767 0.0006872 0.0006333 0.0004333 0.00054465 0.0005471 0.00055335 0.00046655 0.00035535 0.000602 0.00079915 0.00086405 0.00073865 0.000854 0.00033155 0.00072045 0.000612 0.00059755 0.00067245 0.000393 0.0005534 0.00060635 0.0005022 0.00048885 0.0004905 0.0004778 0.00037255 0.0004665 0.00084425 0.00049635 0.0005674 0.0006075 0.00062625 0.00062185 0.00084625 0.0005369 0.00055555 0.00059755 0.00045655 0.00058845 0.00056045 0.00052175 0.0005714 0.0005326 0.00071875 0.00054265 0.0003575 0.0005429 0.0006192 0.00053255 0.00052165 0.0004752 0.0006151 0.0005937 0.0004807 0.00056615 0.0005325 0.0003826 0.00051195 0.0006637 0.00079475 0.0004755 0.00079645 0.0005447 0.00033485 0.00056625 0.0006359 0.00053285 0.0008027 0.0005935 0.00065345 0.0007193 0.0003829 0.00039255 0.00081455 0.00046265 0.0003316 0.00056915 0.0003653 0.00046305 0.00059965 0.0006597 0.0004954 0.0006908 0.0003963 0.000742 0.0004068 0.0005635 0.00041125
3 0.0007772 0.0006413 0.0007184 0.0009094 0.00082975 0.00075055 0.0008091 0.00080955 0.0007416 0.00073095 0.00076905 0.00064785 0.00060935 0.00069025 0.00082575 0.00077425 0.00088345 0.00078835 0.0006532 0.00070935 0.0008774 0.0008166 0.0008372 0.0005807 0.0006941 0.0006479 0.0005043 0.0008104 0.0006831 0.00077615 0.0006952 0.0007337 0.0006041 0.00089325 0.00079135 0.00083055 0.00075725 0.0006414 0.000816 0.00078655 0.00085265 0.0007509 0.0008372 0.0005391 0.0008356 0.0006155 0.00073055 0.00076245 0.00058875 0.00079805 0.0007096 0.0006872 0.0007054 0.00081375 0.0005888 0.00073045 0.0006603 0.00055515 0.00062485 0.0007059 0.00065575 0.0005888 0.0006236 0.0006521 0.0005759 0.00080365 0.00061435 0.00081845 0.00073095 0.0007536 0.00080655 0.00061675 0.00081315 0.0007377 0.000625 0.0008086 0.0005631 0.0006238 0.000694 0.00079385 0.00074045 0.0007094 0.0007236 0.00076055 0.0007405 0.0007306 0.00070635 0.00075685 0.0006363 0.0007147 0.00070275 0.0007526 0.0007642 0.00074115
4 0.00052665 0.0007889 0.00077785 0.00082975 0.0004202 0.00060145 0.0008015 0.0008481 0.0008719 0.00074855 0.0008528 0.0008838 0.0007771 0.0007722 0.00080095 0.00051475 0.0005538 0.0005219 0.0007829 0.0007824 0.00043455 0.0008279 0.00072545 0.0005595 0.00076435 0.00088385 0.0008596 0.0007477 0.000774 0.0006101 0.0008354 0.00076895 0.00083735 0.00080315 0.0008263 0.00075685 0.00049825 0.00080645 0.0005516 0.00060425 0.00074375 0.0005645 0.00072545 0.00079915 0.000838 0.0008462 0.000619 0.0005383 0.00084665 0.00077115 0.00084285 0.0007913 0.0008338 0.00085135 0.00084665 0.0006189 0.00081475 0.0008972 0.0008129 0.0006322 0.0007829 0.0008466 0.0007861 0.00085565 0.00056175 0.00051 0.00077505 0.0004984 0.00074855 0.0007813 0.00053595 0.00050915 0.0005906 0.0008126 0.00081305 0.0008951 0.00085995 0.00078635 0.0007642 0.00026065 0.00080605 0.00078245 0.00055765 0.0007502 0.0008061 0.0005266 0.0009003 0.00079945 0.00055265 0.00075885 0.0008128 0.00081745 0.0008707 0.00089295
5 0.00061365 0.00071575 0.0006767 0.00075055 0.00060145 0.0009461 0.00079135 0.0007469 0.0007324 0.00073845 0.00077145 0.0007048 0.00070585 0.00069215 0.00061435 0.000649 0.00077185 0.00073035 0.00081495 0.00068965 0.00070765 0.000795 0.0006078 0.000588 0.000693 0.00070485 0.0007436 0.0007532 0.00073675 0.0006994 0.0007139 0.00070255 0.0006948 0.00068765 0.0007405 0.00061095 0.00066915 0.00077025 0.0006986 0.00067445 0.0006047 0.00068285 0.0006078 0.0006829 0.0007924 0.0007303 0.00068965 0.0006042 0.00073055 0.00064605 0.0007808 0.00069575 0.00072045 0.0007989 0.00073055 0.00068955 0.0007348 0.0007725 0.0007572 0.0006765 0.0007435 0.0007305 0.00066975 0.0007563 0.00058475 0.0004866 0.0007093 0.000496 0.00073845 0.000718 0.00066695 0.0006188 0.00068825 0.0008383 0.00075735 0.00080195 0.00080025 0.00067 0.00069285 0.0005708 0.00075085 0.0006897 0.0005973 0.00071515 0.0007509 0.0005945 0.00081655 0.00076375 0.00066015 0.00070515 0.00080805 0.00072215 0.00069445 0.0007287
6 0.00075135 0.0007008 0.0006872 0.0008091 0.0008015 0.00079135 0.0008237 0.00065 0.00052915 0.00071515 0.0005741 0.00070385 0.00071325 0.0006878 0.0007138 0.00063095 0.000669 0.00079435 0.0006516 0.0006912 0.00079965 0.00062585 0.00078025 0.00079455 0.00071085 0.0007039 0.0007416 0.00077625 0.0007682 0.0006486 0.00056685 0.00071255 0.0006372 0.00072925 0.00058715 0.00074885 0.0007311 0.00078295 0.0006536 0.0007238 0.00076085 0.0005445 0.00078025 0.00072425 0.00062915 0.0005754 0.00068125 0.00076235 0.00073895 0.0008545 0.0007466 0.00068 0.00061435 0.0006175 0.00073895 0.00068115 0.00068525 0.00071355 0.00077595 0.00065965 0.00079005 0.00073895 0.00072155 0.00069625 0.00078865 0.00085555 0.00071935 0.0008446 0.00071515 0.00064515 0.00073965 0.0008009 0.00059025 0.000622 0.0007761 0.000582 0.0008043 0.0007218 0.0007107 0.0007953 0.00075445 0.00069125 0.00074315 0.00067685 0.0007545 0.0007749 0.0007241 0.0007613 0.00077265 0.00070925 0.0005841 0.00063305 0.00057895 0.0005666
7 0.00070545 0.00064635 0.0006333 0.00080955 0.0008481 0.0007469 0.00065 0.0009018 0.0005746 0.00074535 0.00070205 0.00062155 0.00072525 0.0006722 0.0006654 0.0008321 0.0006988 0.0008819 0.00083675 0.0006577 0.00081865 0.0005404 0.0007235 0.00081095 0.0007369 0.00062165 0.00076765 0.0007108 0.00079185 0.00073925 0.00063425 0.00067755 0.00066055 0.00062115 0.0005345 0.00064315 0.0008309 0.0007125 0.00074325 0.0006844 0.0006445 0.00075845 0.0007235 0.00075475 0.0005255 0.0006288 0.0007889 0.00070785 0.00077905 0.000804 0.0007019 0.0006563 0.00064075 0.00052475 0.00077905 0.0007888 0.0007028 0.00074515 0.00071235 0.0007688 0.00072905 0.00077905 0.0007661 0.0006689 0.00080505 0.0008032 0.00073135 0.00080085 0.00074535 0.0005621 0.0007235 0.0007782 0.00069105 0.00082605 0.00071255 0.0005464 0.00081995 0.00076635 0.00073675 0.000881 0.0007087 0.00065775 0.00070615 0.00064275 0.0007087 0.00078685 0.00074365 0.00070865 0.00082055 0.00069215 0.00079485 0.00064895 0.00048305 0.00059085
8 0.0006813 0.0005695 0.0004333 0.0007416 0.0008719 0.0007324 0.00052915 0.0005746 0.0004981 0.0005735 0.00055215 0.00056535 0.00048105 0.00047465 0.0006186 0.0008096 0.00075855 0.0007953 0.0008502 0.00046015 0.00087785 0.00056785 0.00063055 0.0007099 0.0004045 0.0005654 0.0006278 0.000613 0.0005614 0.0004983 0.00034365 0.00050085 0.00047055 0.00075695 0.0004611 0.00066315 0.0006656 0.00071965 0.00062035 0.00071715 0.0006864 0.00062435 0.00063055 0.00051445 0.000553 0.0004294 0.00057255 0.00067905 0.0005509 0.0007935 0.00063425 0.00043695 0.00043435 0.0005303 0.0005509 0.00057245 0.0004267 0.00057325 0.00068715 0.0005316 0.00072345 0.00055085 0.00043745 0.0005499 0.00070115 0.0008504 0.00049015 0.0008527 0.0005735 0.00047375 0.0006925 0.00072985 0.0005578 0.0007971 0.00068735 0.0004852 0.0007407 0.0004377 0.00040435 0.0008521 0.00058985 0.0004602 0.0006231 0.00044145 0.0005898 0.00059085 0.00061845 0.00062215 0.00074685 0.00051545 0.00073645 0.00035895 0.00044855 0.000347
9 0.0007298 0.0006468 0.00054465 0.00073095 0.00074855 0.00073845 0.00071515 0.00074535 0.0005735 0.0009021 0.00068925 0.00070425 0.00057735 0.0005368 0.00071265 0.0007878 0.00079435 0.00066775 0.00079325 0.00053675 0.0007677 0.00075365 0.00065535 0.00073045 0.0004841 0.0007043 0.00072565 0.0006702 0.0005326 0.0005363 0.00055935 0.00057335 0.00063265 0.00083945 0.0007143 0.00071325 0.00057765 0.0007395 0.0006676 0.0008487 0.0007083 0.0005717 0.00065535 0.0005447 0.0007535 0.00065775 0.0005405 0.00073405 0.0006322 0.00071275 0.000753 0.00053705 0.00062445 0.0007587 0.00063215 0.0005404 0.00059745 0.0007457 0.00072295 0.0005037 0.0007312 0.0006321 0.00045105 0.0007224 0.00072565 0.00080355 0.00058235 0.00079935 0.00045115 0.00062715 0.00068255 0.0007207 0.0005036 0.00082305 0.0007231 0.00075775 0.00078465 0.00045135 0.0004839 0.00075845 0.00062685 0.0005368 0.00072225 0.00056955 0.0006269 0.0006647 0.000781 0.00064325 0.0006904 0.0005735 0.000788 0.0005737 0.0006963 0.000631
