 slim_337510954 slim_337510957 slim_337510973 slim_337510896 slim_337510959 slim_337510727 slim_337510913 slim_337510816 slim_337510933 slim_337510920 slim_337510865 slim_337510931 slim_337510839 slim_337510917 slim_337510963 slim_337510845 slim_337510975 slim_337510903 slim_337510866 slim_337510881 slim_337510895 slim_337510955 slim_337510878 slim_337510958 slim_337510843 slim_337510745 slim_337510875 slim_337510905 slim_337510855 slim_337510949 slim_337510969 slim_337510635 slim_337510795 slim_337510946 slim_337510715 slim_337510717 slim_337510737 slim_337510832 slim_337510916 slim_337510947 slim_337510974 slim_337510900 slim_337510891 slim_337510817 slim_337510858 slim_337510525 slim_337510897 slim_337510838 slim_337510967 slim_337510509 slim_337510907 slim_337510800 slim_337510713 slim_337510956 slim_337510930 slim_337510971 slim_337510960 slim_337510951 slim_337510815 slim_337510805 slim_337510783 slim_337510831 slim_337510926 slim_337510914 slim_337510887 slim_337510842 slim_337510679 slim_337510782 slim_337510964 slim_337510863 slim_337510720 slim_337510880 slim_337510976 slim_337510965 slim_337510948 slim_337510937 slim_337510563 slim_337510950 slim_337510961 slim_337510962 slim_337510890 slim_337510848 slim_337510941 slim_337510868 slim_337510877 slim_337510935 slim_337510688 slim_337510788 slim_337510876 slim_337510980 slim_337510836 slim_337510915
10 0.0003624 0.00040355 0.00036315 0.0004024 0.0003766 0.0003775 0.00035145 0.00036325 0.0004031 0.0003627 0.0006449 0.0003658 0.00049265 0.0003236 0.000337 0.00038155 0.0004024 0.00037735 0.00037695 0.0003771 0.00037645 0.0004023 0.00040265 0.0003518 0.00035105 0.0003773 0.00049275 0.0003769 0.0003561 0.0003801 0.0004226 0.00037735 0.0003629 0.00036785 0.00037685 0.00036245 0.00033675 0.00046725 0.0003886 0.00037635 0.0003631 0.00036785 0.00032365 0.0004545 0.00037035 0.00036305 0.00033735 0.0003764 0.00038215 0.00035095 0.00040255 0.0004027 0.00036305 0.00037665 0.00038135 0.00049275 0.00033705 0.0004028 0.0003814 0.0003371 0.0003767 0.0003765 0.00033045 0.00040285 0.00040125 0.00040305 0.0003768 0.00037665 0.00040125 0.00034065 0.00040225 0.0003513 0.0003679 0.00040225 0.0004027 0.00037685 0.00040215 0.0003558 0.0003628 0.00036155 0.0004025 0.00040285 0.0003521 0.0003767 0.0003767 0.00037665 0.0003767 0.00037685 0.0003367 0.00040225 0.00040125 0.00036315
11 0.00036205 9.275e-05 0.00029445 9.045e-05 9.315e-05 9.445e-05 9.6e-05 0.00029485 9.095e-05 9.275e-05 0.0003658 0.0001773 0.00021555 0.0003657 9.615e-05 9.03e-05 9.005e-05 9.435e-05 9.275e-05 9.325e-05 9.285e-05 8.91e-05 9.095e-05 9.64e-05 9.52e-05 9.42e-05 0.00021645 9.34e-05 9.32e-05 9.055e-05 0.00017395 9.42e-05 0.0003639 9.785e-05 9.34e-05 0.0003628 9.595e-05 0.0002193 0.0002909 9.18e-05 0.00029455 0.0002917 9.555e-05 0.0002202 0.00014875 9.415e-05 9.61e-05 9.25e-05 9.155e-05 9.575e-05 8.93e-05 0.0001376 9.165e-05 9.25e-05 0.00011445 0.00021565 0.000366 9.15e-05 8.975e-05 9.615e-05 9.22e-05 9.22e-05 0.00015515 9.115e-05 9.015e-05 9.16e-05 9.245e-05 9.275e-05 9.06e-05 9.26e-05 9.015e-05 9.595e-05 0.00029175 8.915e-05 9.015e-05 9.32e-05 8.95e-05 9.305e-05 0.0003632 0.0003636 8.995e-05 9.155e-05 0.00029085 9.28e-05 9.21e-05 9.275e-05 9.23e-05 9.245e-05 9.535e-05 9.02e-05 9.1e-05 9.425e-05
12 0.000479 0.0002064 0.0004192 0.0002053 0.0002182 0.00021885 0.00023095 0.0004195 0.0002053 0.0002178 0.00049265 0.00021555 0.0004074 0.0004919 0.00023115 0.00021535 0.00020485 0.0002186 0.0002177 0.00021855 0.0002178 0.00020415 0.00020525 0.0002314 0.00023015 0.0002184 0.00020505 0.0002183 0.0002284 0.00021695 0.0002172 0.00021845 0.00048015 0.00021755 0.0002182 0.0004796 0.00023095 0.0002175 0.00040575 0.0002168 0.0004193 0.0004167 0.0002311 0.00021705 0.0002738 0.0002185 0.0002311 0.00021755 0.00021605 0.0002309 0.00020435 0.0002521 0.0002172 0.0002174 0.0002396 0.0002038 0.00049275 0.0002058 0.00021495 0.000231 0.00021715 0.0002173 0.00029015 0.00020545 0.00020505 0.0002058 0.0002174 0.0002178 0.00020545 0.0002293 0.0002049 0.00023095 0.00041675 0.0002042 0.00020505 0.0002181 0.0002045 0.0002283 0.0004802 0.0004804 0.00020515 0.00020585 0.00041745 0.0002177 0.0002171 0.00021765 0.00021725 0.00021745 0.00023025 0.00020485 0.00020585 0.0002186
13 0.00036235 0.0004036 0.00036315 0.00040235 0.00037655 0.00037745 0.0003512 0.00036345 0.00040295 0.0003633 0.0003236 0.0003657 0.0004919 0.0006454 0.00033765 0.00038145 0.0004022 0.00037735 0.00037675 0.00037685 0.0003764 0.00040205 0.0004026 0.0003516 0.0003508 0.000377 0.00049225 0.00037685 0.0003559 0.0003799 0.000422 0.00037725 0.00036305 0.00036715 0.0003769 0.00036255 0.00033755 0.0004665 0.00038855 0.0003761 0.0003632 0.0003679 0.00032425 0.0004534 0.00037 0.00036375 0.00033795 0.00037615 0.0003821 0.0003506 0.00040225 0.0004027 0.00036295 0.00037625 0.0003812 0.000492 0.00033725 0.0004028 0.00038125 0.0003378 0.0003764 0.0003763 0.00033095 0.0004028 0.0004013 0.00040305 0.0003766 0.0003764 0.00040135 0.0003406 0.0004022 0.000351 0.00036795 0.000402 0.00040255 0.00037655 0.00040195 0.0003557 0.0003629 0.0003619 0.00040235 0.00040285 0.0003523 0.0003766 0.0003764 0.00037655 0.00037635 0.00037665 0.00033735 0.00040215 0.00040145 0.00036385
14 0.0004044 9.265e-05 0.0003297 9.1e-05 5.83e-05 5.96e-05 9.64e-05 0.0002951 0.0001267 5.835e-05 0.000337 9.615e-05 0.00023115 0.00033765 5.05e-05 6.34e-05 9.045e-05 5.985e-05 9.37e-05 5.825e-05 5.815e-05 0.00012555 9.14e-05 6.185e-05 6.145e-05 5.93e-05 0.00019645 5.91e-05 6.605e-05 6.205e-05 0.0001547 9.445e-05 0.00037045 6.395e-05 9.38e-05 0.0003697 2.545e-05 0.00016365 0.00036165 9.33e-05 0.000295 0.0002994 2.61e-05 0.00016565 0.00018535 5.905e-05 2.645e-05 5.79e-05 6.43e-05 2.535e-05 0.0001254 0.0001381 9.325e-05 5.825e-05 0.0001225 0.00023125 0.00033785 9.17e-05 6.315e-05 6.095e-05 0.0001283 9.295e-05 0.00012825 9.16e-05 0.00012595 0.0001264 9.375e-05 5.78e-05 9.885e-05 3e-05 9.085e-05 6.115e-05 0.00029945 0.0001255 9.08e-05 5.8e-05 0.0001255 3.075e-05 0.0003698 0.00037015 9.055e-05 9.175e-05 0.0002974 5.88e-05 9.325e-05 5.875e-05 9.37e-05 9.38e-05 6.075e-05 9.075e-05 9.12e-05 5.92e-05
15 0.00038785 3.285e-05 0.0003191 3.025e-05 3.52e-05 3.63e-05 0.0001091 0.00028455 6.66e-05 5.89e-05 0.00038155 9.03e-05 0.00021535 0.00038145 6.34e-05 5.79e-05 3.035e-05 3.625e-05 6.955e-05 3.48e-05 3.41e-05 6.505e-05 3.13e-05 7.47e-05 7.425e-05 3.615e-05 0.0001809 3.555e-05 6.915e-05 3.22e-05 0.0001756 7.07e-05 0.0003541 6.325e-05 7.005e-05 0.00035255 6.33e-05 0.0001852 0.0003147 6.965e-05 0.00028465 0.0002792 8.735e-05 0.0002096 0.0001678 6e-05 6.345e-05 3.46e-05 3.085e-05 3.925e-05 6.5e-05 7.72e-05 9.325e-05 3.48e-05 8.91e-05 0.00021545 0.0003577 3.175e-05 2.94e-05 9.835e-05 0.00010425 6.96e-05 0.0001669 3.15e-05 6.94e-05 6.57e-05 6.995e-05 3.475e-05 4.21e-05 6.05e-05 2.905e-05 7.42e-05 0.00027925 6.51e-05 2.98e-05 3.5e-05 6.535e-05 3.415e-05 0.0003534 0.00035745 3e-05 3.18e-05 0.000305 3.5e-05 6.97e-05 3.495e-05 7.015e-05 7e-05 9.84e-05 3.015e-05 3.49e-05 6.005e-05
16 0.00038115 5e-06 0.00031935 3.65e-06 3.52e-05 3.58e-05 0.0001363 0.0002849 3.86e-05 5.82e-05 0.0004024 9.005e-05 0.00020485 0.0004022 9.045e-05 3.035e-05 2.7e-06 3.565e-05 6.905e-05 3.505e-05 3.47e-05 3.68e-05 3.1e-06 0.0001019 0.00010095 3.505e-05 0.00017105 3.545e-05 9.695e-05 3.285e-05 0.00019265 7.04e-05 0.00034745 6.335e-05 7.025e-05 0.0003469 9.03e-05 0.0002024 0.0002872 6.85e-05 0.0002847 0.00028005 0.00011435 0.00022685 0.0001667 5.955e-05 9.06e-05 3.385e-05 3.11e-05 6.64e-05 3.68e-05 5.07e-05 9.27e-05 3.36e-05 8.98e-05 0.00020495 0.00037885 4.15e-06 2.95e-05 0.00012525 0.0001038 6.905e-05 0.00019435 3.2e-06 4.175e-05 3.87e-05 6.93e-05 3.405e-05 1.495e-05 8.8e-05 3.15e-06 0.0001014 0.0002801 3.67e-05 2.65e-06 3.39e-05 3.77e-05 6.195e-05 0.00034725 0.0003513 2.35e-06 4.2e-06 0.00030545 3.415e-05 6.86e-05 3.405e-05 6.94e-05 6.935e-05 0.00012485 2.25e-06 7.8e-06 5.945e-05
17 0.0003886 3.57e-05 0.0003201 3.62e-05 3.625e-05 3.57e-05 0.0001056 0.00028575 7.09e-05 5.975e-05 0.00037735 9.435e-05 0.0002186 0.00037735 5.985e-05 3.625e-05 3.565e-05 6.93e-05 7.08e-05 3.65e-05 3.59e-05 7.09e-05 3.555e-05 7.135e-05 7.095e-05 3.55e-05 0.00018405 3.57e-05 7.115e-05 3.68e-05 0.00017445 7.045e-05 0.000353 6.4e-05 7.12e-05 0.0003537 5.965e-05 0.00018405 0.0003203 7.07e-05 0.00028475 0.0002857 8.34e-05 0.00020785 0.0001688 5.93e-05 5.995e-05 3.585e-05 3.575e-05 3.615e-05 7.11e-05 8.27e-05 9.43e-05 3.61e-05 9.54e-05 0.0002187 0.00035405 3.545e-05 3.615e-05 9.39e-05 0.00010545 7.09e-05 0.00016805 3.58e-05 7.49e-05 7.045e-05 7.035e-05 3.61e-05 4.765e-05 5.995e-05 3.585e-05 7.09e-05 0.00028575 7.085e-05 3.63e-05 3.585e-05 7.09e-05 3.635e-05 0.00035365 0.0003579 3.615e-05 3.55e-05 0.00030885 3.535e-05 7.1e-05 3.52e-05 7.1e-05 7.03e-05 9.445e-05 3.57e-05 4.015e-05 5.9e-05
18 0.00035295 7.19e-05 0.0002841 6.975e-05 6.99e-05 7.11e-05 6.87e-05 0.0002848 7.075e-05 9.29e-05 0.00037695 9.275e-05 0.0002177 0.00037675 9.37e-05 6.955e-05 6.905e-05 7.08e-05 0.0001362 7e-05 6.955e-05 6.88e-05 6.995e-05 6.935e-05 6.945e-05 7.075e-05 0.00021805 6.995e-05 6.925e-05 6.94e-05 0.0001737 7.005e-05 0.00035415 9.705e-05 7.005e-05 0.0003531 9.35e-05 0.0002183 0.0002845 6.895e-05 0.0002848 0.0002847 0.00011715 0.00024235 0.0001326 9.44e-05 9.335e-05 6.9e-05 7.075e-05 6.99e-05 6.915e-05 0.0001169 9.28e-05 6.895e-05 9.41e-05 0.0002178 0.00035325 7.075e-05 6.885e-05 9.33e-05 6.87e-05 6.95e-05 0.00016695 7.015e-05 7.35e-05 7.07e-05 6.955e-05 6.925e-05 7.335e-05 9.25e-05 6.94e-05 6.93e-05 0.00028475 6.885e-05 6.94e-05 6.985e-05 6.94e-05 6.975e-05 0.0003535 0.0003574 6.905e-05 7.08e-05 0.000308 6.91e-05 6.94e-05 6.905e-05 6.945e-05 6.96e-05 9.35e-05 6.905e-05 7.38e-05 9.45e-05
19 0.00038825 3.785e-05 0.0003195 3.56e-05 3.47e-05 3.61e-05 0.00010445 0.0002847 7.16e-05 5.915e-05 0.0003771 9.325e-05 0.00021855 0.00037685 5.825e-05 3.48e-05 3.505e-05 3.65e-05 7e-05 6.65e-05 3.445e-05 7.02e-05 3.64e-05 6.965e-05 6.945e-05 3.605e-05 0.0001839 3.545e-05 6.93e-05 3.455e-05 0.000174 7.1e-05 0.00035465 6.375e-05 6.99e-05 0.0003535 5.815e-05 0.0001831 0.0003198 6.995e-05 0.00028485 0.0002844 8.235e-05 0.0002084 0.00016795 6.01e-05 5.86e-05 3.42e-05 3.61e-05 3.355e-05 6.975e-05 8.285e-05 9.33e-05 3.47e-05 9.4e-05 0.00021865 0.00035315 3.67e-05 3.465e-05 9.36e-05 0.00010455 6.93e-05 0.00016735 3.66e-05 7.43e-05 7.125e-05 7.005e-05 3.455e-05 4.725e-05 5.875e-05 3.535e-05 6.9e-05 0.00028445 7.02e-05 3.51e-05 3.41e-05 7.015e-05 3.395e-05 0.00035355 0.00035775 3.435e-05 3.675e-05 0.00030805 3.52e-05 6.96e-05 3.515e-05 7.02e-05 7.01e-05 9.37e-05 3.565e-05 3.96e-05 6.03e-05
20 0.0003877 3.705e-05 0.00031915 3.475e-05 3.46e-05 3.58e-05 0.00010435 0.00028465 7.095e-05 5.845e-05 0.00037645 9.285e-05 0.0002178 0.0003764 5.815e-05 3.41e-05 3.47e-05 3.59e-05 6.955e-05 3.445e-05 6.71e-05 6.955e-05 3.56e-05 6.985e-05 6.94e-05 3.565e-05 0.0001833 3.53e-05 6.94e-05 3.505e-05 0.0001733 7.055e-05 0.0003538 6.32e-05 7.005e-05 0.00035245 5.78e-05 0.00018285 0.00031925 6.93e-05 0.0002845 0.00028425 8.2e-05 0.0002074 0.00016745 5.94e-05 5.85e-05 3.415e-05 3.57e-05 3.405e-05 6.955e-05 8.17e-05 9.29e-05 3.445e-05 9.4e-05 0.0002179 0.0003531 3.605e-05 3.44e-05 9.32e-05 0.00010425 6.9e-05 0.00016685 3.58e-05 7.385e-05 7.01e-05 6.975e-05 3.44e-05 4.655e-05 5.855e-05 3.365e-05 6.93e-05 0.0002843 6.955e-05 3.44e-05 3.45e-05 6.98e-05 3.405e-05 0.0003532 0.00035725 3.45e-05 3.61e-05 0.0003076 3.475e-05 6.94e-05 3.47e-05 6.98e-05 6.98e-05 9.31e-05 3.45e-05 3.93e-05 5.945e-05
