 slim_337520632 slim_337520613 slim_337520435 slim_337520617 slim_337520543 slim_337520616 slim_337520449 slim_337520426 slim_337520574 slim_337520478 slim_337520532 slim_337520526 slim_337520546 slim_337520625 slim_337520566 slim_337520403 slim_337520553 slim_337520243 slim_337520614 slim_337520618 slim_337520533 slim_337520588 slim_337520529 slim_337520611 slim_337520594 slim_337520380 slim_337520458 slim_337520547 slim_337520544 slim_337520606 slim_337520538 slim_337520576 slim_337520419 slim_337520445 slim_337520568 slim_337520472 slim_337520608 slim_337520633 slim_337520597 slim_337520563 slim_337520247 slim_337520596 slim_337520601 slim_337520565 slim_337520569 slim_337520590 slim_337520621 slim_337520593 slim_337520360 slim_337520584 slim_337520570 slim_337520629 slim_337520456 slim_337520561 slim_337520488 slim_337520630 slim_337520504 slim_337520626 slim_337520615 slim_337520622 slim_337520452 slim_337520585 slim_337520520 slim_337520610 slim_337520477 slim_337520583 slim_337520440 slim_337520591 slim_337520612 slim_337520587 slim_337520278 slim_337520517 slim_337520470 slim_337519700 slim_337520627 slim_337520463 slim_337520562 slim_337520602 slim_337520399 slim_337520619 slim_337520623 slim_337520525 slim_337520467 slim_337520609 slim_337520604 slim_337520511 slim_337520537 slim_337520581 slim_337520398 slim_337520521 slim_337520549 slim_337520589 slim_337520624
10 0.00052895 0.00052765 0.0006723 0.00054905 0.0006916 0.0005849 0.00048455 0.0007366 0.0006202 0.00049925 0.0008884 0.00047225 0.0006988 0.0005734 0.00070125 0.0006782 0.0005543 0.000665 0.0005505 0.000613 0.0007002 0.0004772 0.00052745 0.000681 0.00052775 0.00059595 0.0006929 0.0006238 0.0005486 0.0005875 0.0005467 0.0004992 0.0007207 0.00069335 0.0006347 0.00067325 0.0004961 0.00065975 0.0006349 0.00065785 0.00044495 0.0005941 0.00069025 0.0006346 0.0006477 0.0007081 0.0004619 0.0007064 0.00059595 0.00049065 0.00057525 0.0006707 0.0004446 0.0005371 0.00054935 0.00071235 0.0005902 0.00063285 0.0005723 0.00050665 0.00055995 0.0005546 0.00073565 0.0006577 0.00044745 0.00057975 0.0005523 0.00072435 0.0006187 0.00059075 0.0004448 0.0005604 0.0005965 0.00061285 0.00057215 0.0004805 0.0007137 0.0005927 0.00055355 0.00056565 0.00062425 0.00067375 0.00070035 0.0005114 0.00070865 0.00073615 0.000593 0.00065085 0.00051635 0.00059525 0.00056855 0.00073025 0.0005958
11 0.0005388 0.0005339 0.00065765 0.0005573 0.00066695 0.00058125 0.000509 0.00070605 0.0006356 0.0004527 0.00047225 0.0009054 0.00066835 0.00058615 0.0006872 0.00066355 0.0005639 0.00064945 0.00056285 0.00059815 0.00067415 0.00048625 0.00054515 0.0006544 0.000534 0.00056575 0.00067885 0.0006099 0.00054275 0.00060335 0.00055585 0.0004529 0.00070605 0.0006812 0.00061955 0.00065855 0.00049655 0.00065945 0.000605 0.00064315 0.00045975 0.00059205 0.0006682 0.0006047 0.00064325 0.0006935 0.0004956 0.0006912 0.00056575 0.0004939 0.0005473 0.0006447 0.00046575 0.00051785 0.0005739 0.00069775 0.0005998 0.0006309 0.00058565 0.0005278 0.00052955 0.0005638 0.00071955 0.000643 0.0004683 0.00057635 0.00055415 0.00068245 0.00061935 0.0005874 0.00046555 0.0005702 0.0006061 0.0005982 0.00060025 0.000484 0.00068715 0.0005898 0.00052315 0.0005783 0.0005933 0.0006591 0.00068915 0.0005337 0.0007053 0.0006983 0.0006023 0.00064835 0.0005226 0.00055315 0.00056005 0.0006997 0.00055375
12 0.00058815 0.0007166 0.0003933 0.000645 0.0002758 0.0005299 0.00079265 0.00023355 0.00056275 0.0005164 0.0006988 0.00066835 0.0003435 0.00062085 0.0004047 0.00036275 0.00042965 0.0003869 0.0006824 0.00038495 0.00033675 0.000681 0.0006199 0.00046975 0.0007167 0.00046145 0.00042115 0.0004217 0.00052165 0.0006332 0.0005569 0.00051635 0.00028925 0.0003625 0.00036735 0.000399 0.0006314 0.000454 0.0003369 0.00044165 0.00082215 0.00053905 0.0002424 0.0003365 0.0006036 0.0002349 0.0008005 0.0002293 0.00046145 0.0006761 0.00050895 0.0005205 0.0006963 0.00045765 0.00065145 0.00030585 0.0003984 0.0004648 0.0006334 0.00069885 0.00050905 0.0004665 0.00031685 0.0004415 0.00084175 0.0006993 0.00054905 0.0004303 0.00051905 0.00052185 0.00073305 0.0006499 0.0003724 0.00049575 0.000664 0.00077035 0.0002702 0.0005621 0.00041455 0.0004582 0.00034455 0.00035645 0.00036745 0.00053815 0.0002895 0.00024445 0.0005438 0.00051385 0.0005343 0.0004163 0.00057075 0.0002595 0.0004159
13 0.00052535 0.00050405 0.00050695 0.0005148 0.00060355 0.0006037 0.00042045 0.00057935 0.0003411 0.00063155 0.0005734 0.00058615 0.00062085 0.0006006 0.0004698 0.0005163 0.0006099 0.00051385 0.0004174 0.00062175 0.0005171 0.00056375 0.00046665 0.0006858 0.00050415 0.00054535 0.00045055 0.0005011 0.00049295 0.00031465 0.0004867 0.0006315 0.0005423 0.0004922 0.00047885 0.0005761 0.0005555 0.000382 0.00049685 0.0003799 0.0005367 0.00043475 0.0005971 0.00049655 0.00073255 0.00059815 0.00040575 0.00061575 0.00054535 0.00053385 0.0004804 0.00060345 0.00057695 0.0005858 0.0003344 0.0005231 0.00063465 0.00047885 0.0003387 0.00043525 0.00050435 0.00057435 0.00055435 0.00037985 0.0005231 0.0006801 0.00047885 0.00068925 0.0003514 0.00059805 0.0005413 0.000452 0.00061945 0.00059865 0.0003207 0.00052125 0.00059015 0.0004451 0.0005882 0.0005669 0.00062875 0.00051285 0.00049915 0.0005983 0.00053025 0.0005911 0.00058075 0.00065005 0.00054315 0.000578 0.0005292 0.0005945 0.00057855
14 0.000456 0.0005082 0.000308 0.0003958 0.00041325 0.0005346 0.00056025 0.00025865 0.00038275 0.0007664 0.00070125 0.0006872 0.0004047 0.0004698 2.17e-05 0.00031535 0.0006766 0.00033945 0.0004897 0.00051125 0.00023655 0.0007311 0.00057985 0.0006294 0.0005083 0.0003885 3.835e-05 0.0005534 0.0004995 0.0004567 0.00055665 0.00076635 0.0002023 0.0004233 0.00039925 0.00032265 0.00061275 0.0002436 0.00030025 0.0002189 0.0006136 0.00045265 0.0003197 0.00029995 0.0008056 0.0003058 0.00051565 0.00048225 0.0003885 0.00056425 0.0005837 0.00041145 0.00069505 0.0006209 0.00041905 0.0002297 0.00061435 0.00034285 0.0003487 0.0004501 0.0004756 0.00064025 0.00037 0.00021875 0.00059315 0.00069515 0.00059145 0.00039405 0.00027045 0.0005268 0.0006586 0.00032045 0.0005882 0.00044795 0.00044775 0.0005093 0.000439 0.00026895 0.00054985 0.0006479 0.00058045 0.00030855 0.00033575 0.0007488 0.00024025 0.0003605 0.0005124 0.0006755 0.00074455 0.00059905 0.0005262 0.00028475 0.00059805
15 0.00055595 0.00052365 0.0003348 0.00046985 0.00032345 0.0004703 0.00059305 0.00031565 0.0003627 0.00072415 0.0006782 0.00066355 0.00036275 0.0005163 0.00031535 0.000628 0.0005433 0.00041125 0.00057545 0.0004938 0.00031545 0.00067605 0.0005612 0.00051105 0.00052375 0.0005196 0.00031535 0.00043655 0.0005319 0.0005297 0.00050565 0.0007241 0.00031535 0.00039505 0.00038645 0.00038025 0.0006524 0.0003957 0.0003623 0.0003823 0.00060485 0.0004529 0.00037625 0.000362 0.0007504 0.0003409 0.00061275 0.0003266 0.0005196 0.00055995 0.00060025 0.0004962 0.0006757 0.0005448 0.000458 0.0003154 0.00053135 0.000428 0.00044885 0.00050185 0.0005193 0.00054355 0.00035075 0.00038215 0.0006387 0.0006241 0.0005529 0.00049625 0.00033915 0.00045835 0.00067585 0.0004934 0.0005322 0.0004588 0.00047305 0.00057885 0.00032335 0.00039725 0.0005806 0.0005542 0.00052015 0.00032155 0.0003391 0.00066095 0.0003155 0.00032415 0.00049455 0.00054955 0.000645 0.0005282 0.00047015 0.000315 0.0005278
16 0.0006223 0.00072665 0.00055995 0.0006817 0.00046645 0.0005826 0.00068005 0.00052105 0.0006323 0.00038195 0.0005543 0.0005639 0.00042965 0.0006099 0.0006766 0.0005433 0.000716 0.0005649 0.00069205 0.00045435 0.00056545 0.00055245 0.00049205 0.0005795 0.00072675 0.0005302 0.00068695 0.00046715 0.00050755 0.000624 0.00051895 0.0003819 0.00056105 0.00053215 0.00052415 0.00059175 0.00057205 0.00064395 0.0005359 0.00064205 0.00074785 0.00055365 0.0004808 0.0005356 0.00052695 0.00049875 0.00065795 0.0004008 0.0005302 0.00061415 0.0005079 0.00067545 0.0005518 0.0004226 0.00060825 0.0005714 0.0003946 0.0005534 0.0006351 0.0006754 0.0005189 0.0003952 0.0005399 0.0006419 0.000748 0.0006861 0.0004997 0.0006546 0.00063625 0.00058825 0.00058875 0.0007152 0.00040085 0.0006103 0.0006234 0.0007651 0.00046645 0.00068685 0.000438 0.00042785 0.00041305 0.00053975 0.00055385 0.00035825 0.000549 0.00048885 0.00059075 0.0005481 0.0003958 0.00044185 0.00062645 0.00051475 0.0004424
17 0.0004404 0.00065835 0.00042085 0.00060685 0.00042385 0.0006273 0.00064105 0.00044375 0.00045805 0.000604 0.000665 0.00064945 0.0003869 0.00051385 0.00033945 0.00041125 0.0005649 0.0004301 0.00053985 0.0005006 0.00033435 0.0006773 0.0005876 0.0005944 0.00065845 0.00046745 0.0003311 0.0004437 0.0004666 0.00050075 0.00056925 0.00060395 0.0004119 0.0004777 0.00036965 0.0004966 0.0005716 0.00041035 0.0002812 0.00038575 0.0006969 0.0004433 0.0003102 0.0002809 0.00074425 0.0003802 0.0006073 0.000496 0.00046745 0.0005586 0.0005092 0.00047975 0.0006625 0.0004945 0.0005049 0.00040355 0.00058605 0.00045635 0.00043425 0.00053955 0.0004426 0.00054435 0.0003541 0.0003856 0.00068005 0.00076315 0.000548 0.00054945 0.00035665 0.00061805 0.00064185 0.0004883 0.00056165 0.00054105 0.00052275 0.0005928 0.00043195 0.0004368 0.0004096 0.00051695 0.0005487 0.00040255 0.00042295 0.0006371 0.00044975 0.0003553 0.00060355 0.00064705 0.0006085 0.0004631 0.0005112 0.0004681 0.0004623
18 0.00043915 0.0004575 0.0005644 0.0004869 0.00066265 0.0005893 0.0004373 0.0006408 0.00047285 0.0007105 0.0005505 0.00056285 0.0006824 0.0004174 0.0004897 0.00057545 0.00069205 0.00053985 0.0006463 0.00069575 0.0005494 0.0005481 0.00053765 0.0006805 0.0004576 0.00059475 0.00047045 0.00057495 0.00053845 0.0003914 0.0005459 0.00071045 0.00060115 0.0005393 0.00055735 0.00060215 0.0005211 0.0004 0.00051865 0.00042725 0.00041765 0.00050795 0.00062685 0.00051835 0.0007834 0.00065705 0.0003861 0.0007131 0.00059475 0.0005134 0.000517 0.0005567 0.0005479 0.0006623 0.00045085 0.00058195 0.00071835 0.0005401 0.0004275 0.0003734 0.000553 0.00065645 0.0006241 0.0004271 0.00036895 0.00062745 0.00058095 0.000645 0.0004273 0.0005856 0.0005122 0.0003917 0.0007021 0.0005597 0.00046625 0.0003881 0.0006627 0.0004278 0.00063285 0.0006098 0.00071715 0.00056585 0.0005885 0.0006943 0.00060005 0.00063715 0.00053935 0.00065015 0.00063075 0.00064005 0.00049525 0.000657 0.0006404
19 0.00060935 0.000676 0.0005139 0.00062655 0.0004534 0.0005636 0.0007258 0.0004449 0.0006243 0.00045195 0.000613 0.00059815 0.00038495 0.00062175 0.00051125 0.0004938 0.00045435 0.0005006 0.00069575 0.0007656 0.00049055 0.00061095 0.00061765 0.00057405 0.0006761 0.0004825 0.00052675 0.00055855 0.0005386 0.00063515 0.0005909 0.0004519 0.0004483 0.00047545 0.0005055 0.0004955 0.0006029 0.00053815 0.0004931 0.0005247 0.0007466 0.00060855 0.00038655 0.0004928 0.00058185 0.000393 0.00075065 0.00040755 0.0004825 0.00063565 0.00050755 0.00060655 0.00061045 0.0004534 0.0006506 0.00046385 0.00043265 0.0005538 0.00065345 0.00071035 0.00052575 0.00045425 0.00049755 0.00052455 0.0007863 0.0006718 0.00054785 0.0005679 0.00060395 0.00056635 0.00061025 0.000684 0.0004302 0.0005636 0.0006659 0.0007362 0.00045345 0.00060885 0.000421 0.00051145 0.000418 0.0004899 0.0005037 0.0005012 0.0004485 0.00045095 0.00060845 0.000613 0.00053805 0.0004852 0.00063415 0.0004473 0.00048475
20 0.00050305 0.00059815 0.0003316 0.0005413 0.00032375 0.0005413 0.0006141 0.0002892 0.00043475 0.0006741 0.0007002 0.00067415 0.00033675 0.0005171 0.00023655 0.00031545 0.00056545 0.00033435 0.0005494 0.00049055 0.0004723 0.000698 0.00052815 0.00051055 0.00059825 0.00045515 0.00024005 0.00038285 0.0004799 0.000504 0.0005041 0.00067405 0.0002889 0.0004234 0.0003835 0.00037935 0.00059945 0.0003829 0.00028505 0.00035825 0.00067655 0.0003991 0.00030745 0.00028475 0.00072995 0.000318 0.0005828 0.00037545 0.00045515 0.00056945 0.0005641 0.00042075 0.0006976 0.00055555 0.00047905 0.00029245 0.00055735 0.00037395 0.000396 0.00052295 0.000456 0.00056555 0.0003248 0.0003581 0.0006594 0.0006985 0.0005713 0.0004205 0.00033605 0.0005338 0.0006976 0.0004425 0.00053145 0.00045525 0.0004945 0.0005756 0.0003238 0.00039695 0.0005176 0.00052845 0.0005081 0.00032195 0.0003356 0.0006325 0.0003268 0.0002455 0.0005191 0.0005737 0.0006166 0.00046415 0.00046695 0.00031505 0.0004632
21 0.0005586 0.0005351 0.0006701 0.00057865 0.0006794 0.0005825 0.00050675 0.0007188 0.0006351 0.00049795 0.0004772 0.00048625 0.000681 0.00056375 0.0007311 0.00067605 0.00055245 0.0006773 0.0005481 0.00061095 0.000698 0.000948 0.00052525 0.0006467 0.0005352 0.0006102 0.00072275 0.0005895 0.00056225 0.00057785 0.0005444 0.0004979 0.00071855 0.0006592 0.0006414 0.00067105 0.00051235 0.00065755 0.00064905 0.00065565 0.00047735 0.0005918 0.00068815 0.00064875 0.0006293 0.000706 0.00049155 0.0006723 0.0006102 0.00052305 0.0005575 0.00066845 0.00047445 0.00055135 0.00057165 0.00071025 0.00058835 0.00063065 0.00059465 0.00053625 0.0005742 0.00055255 0.00071595 0.0006555 0.0004768 0.0005775 0.00055865 0.00070645 0.00064105 0.0005886 0.00047445 0.0005901 0.00059465 0.0006107 0.00058705 0.0005129 0.0006795 0.00062245 0.00056785 0.0005637 0.00060655 0.0006716 0.00069075 0.0005096 0.0007065 0.00070195 0.00059065 0.00061665 0.00049795 0.00057745 0.0005688 0.00071245 0.000578
