 slim_761983332 slim_761983341 slim_761983344 slim_761983343 slim_761983320 slim_761983327 slim_761983335 slim_761983325 slim_761983309 slim_761983322 slim_761983324 slim_761983333 slim_761983338 slim_761983351 slim_761983346 slim_761983345 slim_761983316 slim_761983339 slim_761983348 slim_761983330 slim_761983347 slim_761983334 slim_761983318 slim_761983350 slim_761983329 slim_761983323 slim_761983349 slim_761983313 slim_761983311 slim_761983337 slim_761983336 slim_761983331 slim_761983319 slim_761983315 slim_761983340 slim_761983314 slim_761983321 slim_761983326 slim_761983312 slim_761983328 slim_761983310 slim_761983317 slim_761983342
10 0.0001717 0.0001555 0.0001362 0.00011905 0.0001543 0.0001635 0.0001691 0.0001301 0.00014475 0.0001639 0.0001768 0.00011725 0.00017 0.0001745 0.00016545 0.00016765 9.345e-05 0.00016555 0.00016765 0.00013525 0.00016765 0.0001678 0.00016515 0.00015715 0.0001348 0.0001613 0.0001618 0.00016965 0.0001432 0.00013 0.0001641 0.0001352 0.00016845 0.00013005 0.00016375 0.00017595 0.0001598 0.0001536 0.0001245 0.0001262 0.00014875 0.00013105 0.0001462
11 0.00017435 0.00013585 9.945e-05 0.00010615 0.0001286 0.0001688 0.00017095 0.0001528 0.0001257 0.00016125 0.00011725 0.0001705 0.0001711 0.0001675 0.00016545 0.00017535 0.0001141 0.00016555 0.00015485 0.00014465 0.00015485 0.00017355 0.00016965 0.0001574 0.00013765 0.00016805 0.00015325 0.0001728 0.0001448 0.00015265 0.00017255 0.0001497 0.00017215 0.0001527 0.00016225 0.00017605 0.0001417 0.00014355 0.00014785 0.0001381 0.00014515 0.0001301 0.0001129
12 8.395e-05 0.00012085 0.0001551 0.00015925 0.0001447 0.0001255 9.06e-05 0.00012415 0.0001369 0.00012325 0.00017 0.0001711 0.0001677 0.0001212 0.0001062 0.0001308 0.00016585 0.0001063 0.00011115 0.00012235 0.00011115 0.0001152 0.0001535 0.00016235 0.00014895 0.0001658 0.00012985 0.00012775 0.0001172 0.000124 0.0001454 0.00012005 0.0001118 0.00012405 0.0001062 0.00012125 0.0001504 0.00013475 0.00015075 0.00016115 0.00010965 0.00014715 0.00015515
13 0.000124 0.00014615 0.00014625 0.0001675 0.0001209 0.00014445 0.0001257 0.00014555 0.00015595 0.00013265 0.0001745 0.0001675 0.0001212 0.0001412 0.0001414 0.00010485 0.0001723 0.0001415 0.00014675 0.00014535 0.00014675 0.0001404 0.0001484 0.00015625 0.00013175 0.00017585 0.00014695 0.0001003 0.00014555 0.0001454 0.00013855 0.0001434 0.00010075 0.00014545 0.00013865 9.94e-05 0.00015535 0.00012755 0.0001701 0.00016945 0.00013315 0.00016605 0.0001583
14 7.055e-05 0.0001135 0.00016195 0.00015545 0.00014685 0.0001158 7.725e-05 0.0001151 0.0001267 0.00011565 0.00016545 0.00016545 0.0001062 0.0001414 0.0001409 0.00016255 0.0001626 7.055e-05 0.00010025 0.0001125 0.00010025 0.0001184 0.00016145 0.00015285 0.0001524 0.000159 0.0001219 0.00015165 0.00010605 0.00011495 0.0001574 0.0001123 0.0001157 0.000115 0.0001061 0.00013885 0.0001453 0.00013835 0.00014455 0.00016885 9.695e-05 0.0001419 0.00014995
15 0.0001564 0.0001668 0.0001669 0.0001767 0.00014095 0.00015815 0.0001563 0.0001567 0.00016635 0.00013 0.00016765 0.00017535 0.0001308 0.00010485 0.00016255 5.04e-05 0.0001752 0.00016265 0.00016155 0.0001663 0.00016155 0.0001565 0.0001478 0.0001341 0.0001421 0.00016545 0.0001631 6.565e-05 0.00016395 0.00015655 9.495e-05 0.0001643 0.0001133 0.0001566 0.00013695 7.625e-05 0.0001351 0.0001335 0.0001631 0.00016755 0.00016115 0.00016935 0.00016725
16 0.0001655 0.0001511 0.00013385 0.00011645 0.00015205 0.0001598 0.0001675 0.0001339 0.0001434 0.00016765 9.345e-05 0.0001141 0.00016585 0.0001723 0.0001626 0.0001752 0.0001694 0.0001627 0.0001645 0.00013085 0.0001645 0.00016345 0.00016425 0.00016395 0.000132 0.0001614 0.00015855 0.00017555 0.00013825 0.00013375 0.00016475 0.0001252 0.00017435 0.0001338 0.00016295 0.00017355 0.0001666 0.0001525 0.0001313 0.0001231 0.00014435 0.0001241 0.0001424
17 7.065e-05 0.00011355 0.00016205 0.00015555 0.00014695 0.0001159 7.735e-05 0.0001152 0.0001268 0.00011575 0.00016555 0.00016555 0.0001063 0.0001415 7.055e-05 0.00016265 0.0001627 0.0001411 0.00010035 0.0001126 0.00010035 0.0001185 0.00016155 0.00015295 0.0001525 0.0001591 0.000122 0.00015175 0.00010615 0.00011505 0.0001575 0.0001124 0.00011575 0.00011505 0.0001062 0.00013895 0.0001454 0.00013845 0.00014465 0.00016895 9.705e-05 0.000142 0.00015005
18 8.085e-05 0.00010415 0.00014065 0.00014505 0.0001405 0.00012105 8.945e-05 0.000122 0.0001074 0.0001237 0.00016765 0.00015485 0.00011115 0.00014675 0.00010025 0.00016155 0.0001645 0.00010035 0.0001615 0.00012175 8.085e-05 0.00012625 0.00016335 0.000149 0.0001568 0.0001498 0.0001264 0.00015505 0.0001117 0.00012185 0.00014915 0.0001189 0.0001236 0.0001219 0.00013055 0.00014255 0.0001236 0.0001426 0.00013485 0.000172 0.00010735 0.00011875 0.0001381
19 8.07e-05 0.00010435 0.00012285 0.0001043 0.00012855 0.0001168 8.46e-05 8.775e-05 0.0001217 0.0001266 0.00013525 0.00014465 0.00012235 0.00014535 0.0001125 0.0001663 0.00013085 0.0001126 0.00012175 0.0001612 0.00012175 0.0001187 0.0001586 0.00016655 0.00016045 0.00016285 0.00012755 0.0001573 0.0001122 8.76e-05 0.00016565 8.34e-05 0.00012445 8.765e-05 0.00015415 0.00014765 0.0001676 0.000135 0.0001272 0.0001663 8.06e-05 0.00012435 0.00013765
20 8.085e-05 0.00010415 0.00014065 0.00014505 0.0001405 0.00012105 8.945e-05 0.000122 0.0001074 0.0001237 0.00016765 0.00015485 0.00011115 0.00014675 0.00010025 0.00016155 0.0001645 0.00010035 8.085e-05 0.00012175 0.0001615 0.00012625 0.00016335 0.000149 0.0001568 0.0001498 0.0001264 0.00015505 0.0001117 0.00012185 0.00014915 0.0001189 0.0001236 0.0001219 0.00013055 0.00014255 0.00012365 0.0001426 0.00013485 0.000172 0.00010735 0.0001188 0.0001381
21 8.415e-05 0.00012685 0.00015925 0.0001614 0.0001546 9.44e-05 9.07e-05 0.0001207 0.00015095 0.0001275 0.0001678 0.00017355 0.0001152 0.0001404 0.0001184 0.0001565 0.00016345 0.0001185 0.00012625 0.0001187 0.00012625 0.0001681 0.00015525 0.00014945 0.00016115 0.0001491 0.00012735 0.00015145 0.0001184 0.00012055 0.0001412 0.0001164 0.00012775 0.0001206 0.0001495 0.00013845 0.00016955 0.000144 0.0001612 0.00013125 0.0001088 0.0001584 0.0001585
22 0.00015395 0.0001613 0.0001548 0.00016595 0.0001481 0.0001588 0.0001544 0.0001593 0.00016815 0.00015525 0.00016515 0.00016965 0.0001535 0.0001484 0.00016145 0.0001478 0.00016425 0.00016155 0.00016335 0.0001586 0.00016335 0.00015525 0.0001839 0.00016105 0.0001495 0.0001288 0.00016385 0.00014025 0.0001675 0.00015915 0.00015625 0.00015845 0.0001389 0.0001592 0.00016105 0.0001472 0.0001646 0.00015285 0.00015585 0.0001612 0.0001587 0.00016775 0.0001675
23 0.00016655 0.0001692 0.000164 0.0001692 0.0001561 0.0001369 0.00016585 0.0001598 0.0001515 0.00012325 0.00015715 0.0001574 0.00016235 0.00015625 0.00015285 0.0001341 0.00016395 0.00015295 0.000149 0.00016655 0.000149 0.00014945 0.00016105 0.0001597 0.0001541 0.00012775 0.0001561 0.00013785 0.0001689 0.00015965 0.00011055 0.00016665 0.00014415 0.0001597 0.0001487 0.00015 0.00010565 0.00012455 0.0001455 0.0001469 0.000169 0.000149 0.00014615
24 0.00014865 0.00015905 0.0001663 0.00017085 0.00013115 0.00015745 0.0001509 0.00016285 0.00016285 0.0001469 0.0001348 0.00013765 0.00014895 0.00013175 0.0001524 0.0001421 0.000132 0.0001525 0.0001568 0.00016045 0.0001568 0.00016115 0.0001495 0.0001541 0.0001853 0.0001675 0.0001517 0.0001173 0.0001332 0.0001627 0.0001529 0.0001601 0.00011775 0.00016275 0.00015275 0.00012885 0.000155 0.0001459 0.00017095 0.0001332 0.00015465 0.00016815 0.00016265
25 0.0001637 0.0001661 0.00017205 0.00016525 0.00016985 0.0001383 0.0001661 0.000162 0.00015115 0.0001692 0.0001613 0.00016805 0.0001658 0.00017585 0.000159 0.00016545 0.0001614 0.0001591 0.0001498 0.00016285 0.0001498 0.0001491 0.0001288 0.00012775 0.0001675 0.0001618 0.00016795 0.00016745 0.00016675 0.00016185 0.0001228 0.00016215 0.0001672 0.0001619 0.0001611 0.00016775 0.00015525 0.00016995 0.0001346 0.0001485 0.000165 0.00014815 0.0001676
26 8.87e-05 0.00012905 0.0001642 0.0001679 0.00015605 0.0001244 9.64e-05 0.00012785 0.0001482 0.0001197 0.0001618 0.00015325 0.00012985 0.00014695 0.0001219 0.0001631 0.00015855 0.000122 0.0001264 0.00012755 0.0001264 0.00012735 0.00016385 0.0001561 0.0001517 0.00016795 0.0001772 0.0001596 0.00010965 0.0001277 0.0001656 0.00012465 0.00013055 0.00012775 0.00016305 0.0001464 0.00015735 0.00013705 0.0001662 0.0001614 0.00011045 0.00016225 0.00015385
27 0.00014495 0.0001578 0.0001591 0.00017015 0.00011085 0.0001537 0.0001452 0.00015165 0.00016525 0.0001274 0.00016965 0.0001728 0.00012775 0.0001003 0.00015165 6.565e-05 0.00017555 0.00015175 0.00015505 0.0001573 0.00015505 0.00015145 0.00014025 0.00013785 0.0001173 0.00016745 0.0001596 0.0001071 0.00016295 0.0001515 0.00011565 0.0001576 8.385e-05 0.00015155 0.0001345 7.7e-05 0.00013745 0.0001339 0.00016265 0.00016955 0.0001551 0.0001676 0.0001653
28 6.115e-05 0.000116 0.00017335 0.00016705 0.0001592 0.00011435 6.785e-05 0.0001141 0.0001337 0.00011715 0.0001432 0.0001448 0.0001172 0.00014555 0.00010605 0.00016395 0.00013825 0.00010615 0.0001117 0.0001122 0.0001117 0.0001184 0.0001675 0.0001689 0.0001332 0.00016675 0.00010965 0.00016295 0.0001221 0.00011395 0.0001706 0.0001092 0.0001166 0.000114 0.0001621 0.00015025 0.00016765 0.00013615 0.0001631 0.0001476 8.31e-05 0.00015965 0.00016425
29 8.14e-05 0.0001113 0.00013075 0.0001175 0.000136 0.00011715 8.61e-05 8.145e-05 0.00012805 0.0001203 0.00013 0.00015265 0.000124 0.0001454 0.00011495 0.00015655 0.00013375 0.00011505 0.00012185 8.76e-05 0.00012185 0.00012055 0.00015915 0.00015965 0.0001627 0.00016185 0.0001277 0.0001515 0.00011395 0.0001626 0.0001623 8.525e-05 0.00011865 8.135e-05 0.00015755 0.0001449 0.0001607 0.00013605 0.0001203 0.0001692 8.755e-05 0.0001256 0.0001459
30 0.0001642 0.00016995 0.00016855 0.0001714 0.00015555 0.0001377 0.000168 0.00016245 0.00015585 0.00015145 0.0001641 0.00017255 0.0001454 0.00013855 0.0001574 9.495e-05 0.00016475 0.0001575 0.00014915 0.00016565 0.00014915 0.0001412 0.00015625 0.00011055 0.0001529 0.0001228 0.0001656 0.00011565 0.0001706 0.0001623 0.000165 0.00016315 0.00014585 0.00016235 0.0001386 0.0001147 0.00013635 0.00014885 0.0001478 0.00014295 0.00017085 0.000148 0.00016595
31 7.53e-05 0.0001071 0.0001286 0.0001151 0.00013395 0.00011365 8.47e-05 8.53e-05 0.0001269 0.00012415 0.0001352 0.0001497 0.00012005 0.0001434 0.0001123 0.0001643 0.0001252 0.0001124 0.0001189 8.34e-05 0.0001189 0.0001164 0.00015845 0.00016665 0.0001601 0.00016215 0.00012465 0.0001576 0.0001092 8.525e-05 0.00016315 0.0001506 0.00012475 8.53e-05 0.00015695 0.0001427 0.0001677 0.00013515 0.0001273 0.0001663 8.335e-05 0.00011885 0.0001423
32 8.355e-05 0.00012645 0.0001565 0.0001674 0.00010905 0.00012365 8.38e-05 0.0001188 0.0001452 0.00010345 0.00016845 0.00017215 0.0001118 0.00010075 0.0001157 0.0001133 0.00017435 0.00011575 0.0001236 0.00012445 0.0001236 0.00012775 0.0001389 0.00014415 0.00011775 0.0001672 0.00013055 8.385e-05 0.0001166 0.00011865 0.00014585 0.00012475 0.0001051 0.00011865 0.000144 0.00010515 0.00014345 0.00012135 0.0001588 0.0001775 0.0001051 0.0001647 0.0001646
33 8.145e-05 0.0001113 0.0001308 0.00011755 0.00013605 0.0001172 8.615e-05 8.15e-05 0.0001281 0.00012035 0.00013005 0.0001527 0.00012405 0.00014545 0.000115 0.0001566 0.0001338 0.00011505 0.0001219 8.765e-05 0.0001219 0.0001206 0.0001592 0.0001597 0.00016275 0.0001619 0.00012775 0.00015155 0.000114 8.135e-05 0.00016235 8.53e-05 0.00011865 0.0001627 0.0001576 0.00014495 0.00016075 0.0001361 0.00012035 0.00016925 8.76e-05 0.00012565 0.00014595
34 0.0001543 0.0001476 0.000149 0.00014745 0.00014855 0.0001613 0.00015365 0.0001577 0.00013165 0.0001529 0.00016375 0.00016225 0.0001062 0.00013865 0.0001061 0.00013695 0.00016295 0.0001062 0.00013055 0.00015415 0.00013055 0.0001495 0.00016105 0.0001487 0.00015275 0.0001611 0.00016305 0.0001345 0.0001621 0.00015755 0.0001386 0.00015695 0.000144 0.0001576 0.000116 0.0001408 0.0001291 0.00014205 0.00013465 0.00015565 0.00015535 0.0001331 0.0001431
35 0.00011935 0.00014815 0.0001677 0.00017645 0.00012545 0.0001407 0.00012855 0.00014505 0.0001687 0.00012645 0.00017595 0.00017605 0.00012125 9.94e-05 0.00013885 7.625e-05 0.00017355 0.00013895 0.00014255 0.00014765 0.00014255 0.00013845 0.0001472 0.00015 0.00012885 0.00016775 0.0001464 7.7e-05 0.00015025 0.0001449 0.0001147 0.0001427 0.00010515 0.00014495 0.0001408 0.0001257 0.0001496 0.0001449 0.00016915 0.00016945 0.00014545 0.0001658 0.00016465
36 0.00016665 0.0001468 0.00013545 0.00014775 0.0001411 0.0001624 0.00016595 0.00016085 0.00012465 0.00012365 0.0001598 0.0001417 0.0001504 0.00015535 0.0001453 0.0001351 0.0001666 0.0001454 0.0001236 0.0001676 0.00012365 0.00016955 0.0001646 0.00010565 0.000155 0.00015525 0.00015735 0.00013745 0.00016765 0.0001607 0.00013635 0.0001677 0.00014345 0.00016075 0.0001291 0.0001496 0.0001611 0.00012345 0.0001345 0.0001686 0.0001676 0.00012455 0.0001213
37 0.0001311 0.0001411 0.00012385 0.000145 0.00013205 0.0001463 0.00013235 0.0001362 0.00013145 0.000112 0.0001536 0.00014355 0.00013475 0.00012755 0.00013835 0.0001335 0.0001525 0.00013845 0.0001426 0.000135 0.0001426 0.000144 0.00015285 0.00012455 0.0001459 0.00016995 0.00013705 0.0001339 0.00013615 0.00013605 0.00014885 0.00013515 0.00012135 0.0001361 0.00014205 0.0001449 0.00012345 0.0001604 0.00014995 0.0001615 0.0001199 0.00014655 0.0001321
38 0.00016065 0.0001417 0.0001307 0.00010825 0.0001479 0.0001578 0.00015995 0.00012045 0.0001165 0.00016035 0.0001245 0.00014785 0.00015075 0.0001701 0.00014455 0.0001631 0.0001313 0.00014465 0.00013485 0.0001272 0.00013485 0.0001612 0.00015585 0.0001455 0.00017095 0.0001346 0.0001662 0.00016265 0.0001631 0.0001203 0.0001478 0.0001273 0.0001588 0.00012035 0.00013465 0.00016915 0.0001345 0.00014995 0.0001601 0.00016535 0.00014225 0.0001014 0.00013875
39 0.0001744 0.000171 0.00016465 0.0001629 0.00017285 0.0001407 0.00017365 0.00016935 0.0001676 0.00017105 0.0001262 0.0001381 0.00016115 0.00016945 0.00016885 0.00016755 0.0001231 0.00016895 0.000172 0.0001663 0.000172 0.00013125 0.0001612 0.0001469 0.0001332 0.0001485 0.0001614 0.00016955 0.0001476 0.0001692 0.00014295 0.0001663 0.0001775 0.00016925 0.00015565 0.00016945 0.0001686 0.0001615 0.00016535 0.0001764 0.00016995 0.0001638 0.00015875
40 5.125e-05 8.995e-05 0.0001288 0.0001193 0.000127 0.00010485 5.515e-05 8.77e-05 0.0001073 0.00011155 0.00014875 0.00014515 0.00010965 0.00013315 9.695e-05 0.00016115 0.00014435 9.705e-05 0.00010735 8.06e-05 0.00010735 0.0001088 0.0001587 0.000169 0.00015465 0.000165 0.00011045 0.0001551 8.31e-05 8.755e-05 0.00017085 8.335e-05 0.0001051 8.76e-05 0.00015535 0.00014545 0.0001676 0.0001199 0.00014225 0.00016995 0.0001023 0.00013935 0.0001376
41 0.00015595 0.0001244 0.0001011 9.28e-05 0.0001313 0.0001546 0.00015985 0.00012575 0.00010225 0.0001618 0.00013105 0.0001301 0.00014715 0.00016605 0.0001419 0.00016935 0.0001241 0.000142 0.00011875 0.00012435 0.0001188 0.0001584 0.00016775 0.000149 0.00016815 0.00014815 0.00016225 0.0001676 0.00015965 0.0001256 0.000148 0.00011885 0.0001647 0.00012565 0.0001331 0.0001658 0.00012455 0.00014655 0.0001014 0.0001638 0.00013935 0.0001631 0.00011825
42 0.00016205 0.00011675 9.405e-05 9.235e-05 0.00012215 0.0001535 0.00016005 0.00014605 0.0001137 0.0001453 0.0001462 0.0001129 0.00015515 0.0001583 0.00014995 0.00016725 0.0001424 0.00015005 0.0001381 0.00013765 0.0001381 0.0001585 0.0001675 0.00014615 0.00016265 0.0001676 0.00015385 0.0001653 0.00016425 0.0001459 0.00016595 0.0001423 0.0001646 0.00014595 0.0001431 0.00016465 0.0001213 0.0001321 0.00013875 0.00015875 0.0001376 0.00011825 0.0001429
