 slim_337489170 slim_337489194 slim_337489226 slim_337488915 slim_337489125 slim_337489124 slim_337489206 slim_337489195 slim_337489139 slim_337489220 slim_337489113 slim_337489045 slim_337489142 slim_337489221 slim_337489177 slim_337489204 slim_337488774 slim_337489073 slim_337489084 slim_337489144 slim_337489184 slim_337489202 slim_337489211 slim_337489165 slim_337488944 slim_337489093 slim_337489183 slim_337489187 slim_337489186 slim_337489001 slim_337489171 slim_337489230 slim_337489232 slim_337489229 slim_337488770 slim_337489189 slim_337489197 slim_337489146 slim_337489069 slim_337489008 slim_337489175 slim_337489223 slim_337488982 slim_337489020 slim_337489150 slim_337489119 slim_337489115 slim_337489136 slim_337489149 slim_337489022 slim_337489162 slim_337489061 slim_337489219 slim_337489210 slim_337489203 slim_337489053 slim_337489127 slim_337489233 slim_337489198 slim_337489166 slim_337489215 slim_337489123 slim_337489185 slim_337489081 slim_337488970 slim_337489199 slim_337489094 slim_337489157 slim_337488927 slim_337489155 slim_337489153 slim_337488998 slim_337489225 slim_337489224 slim_337489208 slim_337489067 slim_337489042 slim_337488983 slim_337489169 slim_337489218 slim_337489212 slim_337489075 slim_337489078 slim_337489103 slim_337489161 slim_337489129 slim_337489193 slim_337488852 slim_337489056 slim_337488869 slim_337488882 slim_337489227 slim_337489156 slim_337489168
10 0.0004519 0.000677 0.00041265 0.00026585 0.00043845 0.00042275 0.0004506 0.00057675 0.0006474 0.0003961 0.000479 0.00062085 0.00057735 0.0004186 0.0004316 0.0004066 0.0003824 0.00051055 0.0004376 0.0002406 0.0004222 0.00027005 0.00054615 0.00042805 0.00060475 0.0004952 0.000254 0.0004522 0.0004227 0.000735 0.0003481 0.0003948 0.00058935 0.0005243 0.00042255 0.00040665 0.0002406 0.00026855 0.00045865 0.0004401 0.00039615 0.0004063 0.0003827 0.00039615 0.000468 0.00049485 0.00042275 0.0005723 0.0005886 0.000581 0.00034825 0.0004505 0.00052455 0.0004071 0.0004521 0.00025415 0.00060475 0.0002729 0.00056455 0.00040715 0.0002734 0.00034835 0.00026595 0.0003961 0.0004357 0.0002732 0.00041165 0.0003826 0.0004224 0.0006775 0.000653 0.0002406 0.00049485 0.000621 0.00024015 0.00054385 0.00040615 0.0004529 0.0004724 0.00024055 0.0004517 0.00067695 0.0004276 0.0005804 0.00024055 0.0004065 0.00040725 0.0004222 0.00024085 0.00057775 0.0003825 0.00025415 0.00034455 0.00049065
11 0.000405 0.000416 0.00041545 0.00077045 0.0003993 0.00039905 0.0002063 0.00040045 0.0007059 0.0007618 0.00062085 7.01e-05 0.0002322 0.0007455 0.0007363 0.00052885 0.0007561 0.00041675 0.0004143 0.0007659 0.0002571 0.00077165 0.0001424 0.00077095 3.545e-05 0.00078285 0.00076845 0.0004044 0.000399 0.0007921 0.00048605 0.0007672 5.515e-05 0.00078565 0.0004019 0.00052495 0.00076585 0.00057295 0.0004359 0.0005534 0.00076165 0.00052575 0.0007592 0.00076165 0.0004049 0.0007825 0.0004019 0.00028875 0.0001622 9.67e-05 0.000489 0.0002062 0.0007495 0.0004188 0.00040515 0.0007712 3.52e-05 0.000592 0.0003924 0.00041885 0.00073415 0.00048895 0.00077055 0.0007616 0.0005305 0.00073395 0.00076185 0.0007563 0.0004018 0.00041765 0.0007818 0.00076585 0.0007797 3.545e-05 0.00076555 0.0007764 0.00052855 0.00058435 0.00066785 0.0007684 0.0004048 0.00041595 0.00042075 0.0001906 0.0007658 0.00052595 0.00042175 0.000399 0.0007661 8.02e-05 0.00075905 0.0007684 0.0007975 0.00029785
12 0.00040475 0.00052615 0.0004847 0.00057325 0.0003987 0.0003992 0.00038785 0.0005098 0.0006082 0.0006819 0.00057735 0.0002322 0.0003937 0.0007083 0.0006974 0.00052615 0.00066345 0.0004292 0.00050605 0.00056865 0.00041045 0.0005744 0.00030425 0.00066235 0.0002322 0.00069605 0.0005839 0.0004168 0.00039915 0.0008157 0.00048565 0.00067955 0.0002519 0.00069885 0.00040165 0.00052455 0.00056855 0.0005576 0.0004009 0.00054685 0.00068175 0.00052305 0.00066655 0.00068175 0.0004046 0.00069565 0.00040225 0.00048065 0.0003565 0.0002585 0.0004886 0.00038775 0.0007615 0.0004185 0.00040495 0.00058665 0.00023235 0.00061805 0.00049675 0.00041855 0.0006066 0.00048855 0.0005733 0.0006817 0.00053015 0.0006064 0.0006692 0.0006637 0.0004015 0.000522 0.0007836 0.0005687 0.00069285 0.0002323 0.00056845 0.0007581 0.00052605 0.00050455 0.0006332 0.00057125 0.00040455 0.0005261 0.00042045 0.00035245 0.0005685 0.00052325 0.00042145 0.00039935 0.0005688 0.00027665 0.0006666 0.00058385 0.000629 0.00030145
13 0.00058125 0.00065635 0.000447 0.0003815 0.00055585 0.00055505 0.000619 0.00047365 0.00072935 0.0002728 0.0004186 0.0007455 0.0007083 0.0004048 0.00046125 0.00051155 0.00028395 0.00062215 0.0004475 0.0003595 0.00060795 0.0003856 0.00065575 0.00056915 0.00074435 0.00046085 0.00035415 0.0005447 0.000555 0.00054415 0.00047155 0.000278 0.00072435 0.0004934 0.00054825 0.0005201 0.000359 0.0004235 0.00056855 0.0004893 0.00027285 0.00051785 0.0002774 0.00027285 0.0005824 0.0004603 0.000549 0.0006704 0.00070745 0.0007012 0.0004651 0.0006189 0.00020265 0.0005348 0.00058145 0.0003477 0.00074435 0.00033695 0.0004734 0.00053485 0.000284 0.0004653 0.0003814 0.00027265 0.0005462 0.0002838 0.00031025 0.00028415 0.0005481 0.0006376 0.0006441 0.00035945 0.0004669 0.00074565 0.00035915 0.00046115 0.0005117 0.0005698 0.00053255 0.00035295 0.00058105 0.0006563 0.00055875 0.0006754 0.00035895 0.00051805 0.00052835 0.0005551 0.00035915 0.00071885 0.000278 0.0003543 0.0003479 0.00062735
14 0.0005812 0.0006393 0.0004868 0.0004232 0.0005807 0.0005841 0.000619 0.0006556 0.00069435 0.00049445 0.0004316 0.0007363 0.0006974 0.00046125 0.0006312 0.0005629 0.00048715 0.00064125 0.0005125 0.00042615 0.0005869 0.0004231 0.00067785 0.00036935 0.00073935 0.0004813 0.0004357 0.00058805 0.00058405 0.0006124 0.0005419 0.00049745 0.0007307 0.0004813 0.00058075 0.00056725 0.00042555 0.00046105 0.00055685 0.0005662 0.00049455 0.00056575 0.0004841 0.00049455 0.00057815 0.00048075 0.00058155 0.0007031 0.0007213 0.00069415 0.0005389 0.0006189 0.00054595 0.0005752 0.0005814 0.00043275 0.00073935 0.000375 0.00064255 0.00057525 0.00037215 0.00053915 0.0004231 0.00049445 0.00056425 0.00037195 0.00048435 0.00048735 0.0005806 0.00063845 0.0004275 0.00042605 0.0004839 0.00073645 0.0004258 0.0004613 0.00056315 0.00052235 0.0005734 0.0004231 0.000581 0.00063925 0.00057495 0.0006869 0.0004255 0.00056595 0.0005722 0.00058415 0.0004257 0.00069535 0.0004847 0.0004359 0.00052895 0.00067565
15 0.0004521 0.000652 0.00047015 0.00036535 0.00044445 0.0004315 0.0004681 0.0005678 0.0006199 0.0004854 0.0004066 0.00052885 0.00052615 0.00051155 0.0005629 0.000693 0.00046935 0.00051565 0.000492 0.0003476 0.00049055 0.000368 0.0004601 0.00054685 0.00051555 0.0005681 0.00036305 0.00046055 0.00043145 0.0007858 0.0003611 0.00048375 0.00050495 0.0005887 0.00043095 0.00035105 0.00034695 0.00038435 0.00046195 0.0003848 0.0004855 0.0003467 0.0004693 0.0004855 0.0004654 0.00056745 0.00043195 0.0003465 0.0004311 0.00050405 0.0003608 0.000468 0.00059175 0.00042065 0.0004523 0.0003629 0.00051555 0.00044315 0.00055355 0.0004207 0.00038405 0.00036115 0.00036505 0.00048545 0.00037155 0.00038385 0.00049 0.0004696 0.0004308 0.00064855 0.0007466 0.00034765 0.0005678 0.000529 0.0003474 0.0006535 0.00034715 0.00045695 0.0005406 0.00034755 0.0004519 0.00065195 0.0004351 0.0004449 0.0003469 0.0003469 0.00042045 0.0004317 0.0003472 0.00053055 0.0004699 0.00036325 0.0004335 0.0004411
16 0.0005392 0.00071025 0.0004837 0.0002878 0.00050835 0.00051 0.00063665 0.0005272 0.0006701 0.0002842 0.0003824 0.0007561 0.00066345 0.00028395 0.00048715 0.00046935 0.0005237 0.00060415 0.0004837 0.00026275 0.0006297 0.000292 0.00067175 0.0005163 0.0007574 0.0004631 0.00028435 0.00053055 0.00050995 0.00063605 0.00042475 0.0002799 0.000742 0.0004922 0.0005098 0.00047335 0.00026245 0.0003896 0.0005295 0.0004891 0.0002843 0.00046905 0.00026235 0.0002843 0.0005379 0.0004627 0.0005105 0.00067595 0.00071675 0.00071725 0.0004249 0.00063655 0.00026195 0.00049435 0.0005394 0.0002845 0.0007574 0.00038235 0.0005096 0.0004944 0.0002626 0.00042505 0.00028785 0.00028425 0.00050245 0.0002624 0.0002912 0.0002623 0.00050965 0.00067035 0.0006872 0.00026285 0.0004627 0.00075625 0.00026255 0.0005082 0.00046945 0.00049785 0.0004846 0.00026265 0.000539 0.0007102 0.00051485 0.00069605 0.0002624 0.00046925 0.0004945 0.0005102 0.0002627 0.00072945 0.00026265 0.0002845 0.00028465 0.0005824
17 0.0004567 0.00058085 0.00048435 0.0005066 0.00046445 0.0004462 0.0004401 0.00055115 0.0006195 0.0005957 0.00051055 0.00041675 0.0004292 0.00062215 0.00064125 0.00051565 0.00060415 0.0007952 0.00050565 0.00049845 0.0004627 0.0005092 0.0004467 0.0006159 0.00039805 0.0006337 0.00048515 0.0004556 0.00044615 0.00072 0.0004724 0.0006037 0.00040985 0.0006398 0.00045035 0.00050915 0.0004984 0.00049255 0.00048305 0.0005068 0.00059555 0.00051085 0.00060895 0.00059555 0.00047525 0.00063335 0.00045075 0.0005281 0.000463 0.00042755 0.00047705 0.00044 0.00071475 0.0004576 0.0004569 0.0004896 0.0003982 0.0005467 0.00055615 0.00045765 0.00053 0.000477 0.0005067 0.0005955 0.0005197 0.0005298 0.0006149 0.00060435 0.0004502 0.00059515 0.00074005 0.0004984 0.00062885 0.00041685 0.0004981 0.00069715 0.00051535 0.00054195 0.00061155 0.00050265 0.00045645 0.00058095 0.000459 0.0004942 0.00049835 0.00051105 0.00046225 0.00044615 0.00049865 0.0004186 0.0006088 0.0004851 0.0005491 0.00043805
18 0.00046465 0.0005153 0.00033445 0.0005116 0.0004652 0.00044875 0.00036455 0.0004447 0.0007418 0.0004901 0.0004376 0.0004143 0.00050605 0.0004475 0.0005125 0.000492 0.0004837 0.00050565 0.0006221 0.000498 0.00038655 0.000514 0.00041435 0.0005997 0.0003974 0.00056505 0.00050605 0.00047145 0.0004487 0.0006294 0.00045035 0.0004943 0.00039725 0.0005827 0.00044675 0.00049385 0.00049815 0.0004137 0.00048155 0.0005128 0.0004899 0.0004935 0.0004822 0.0004899 0.00048155 0.0005647 0.00044655 0.00048735 0.00044245 0.0004138 0.0004487 0.00036445 0.0004678 0.00044835 0.00046485 0.00050415 0.0003974 0.0003666 0.0004325 0.0004484 0.00042875 0.00044845 0.0005117 0.00048985 0.00050965 0.00042855 0.0004997 0.0004839 0.0004466 0.0005135 0.0006502 0.0004978 0.0005665 0.00041445 0.00049765 0.0006023 0.0004915 0.00055755 0.0005672 0.0004957 0.00046445 0.00051525 0.0004613 0.00044805 0.0004981 0.0004937 0.0004467 0.00044855 0.0004984 0.000371 0.0004815 0.00050595 0.0005789 0.0004911
19 0.0004175 0.00077425 0.0004541 3.38e-05 0.0003854 0.000388 0.00062595 0.00066025 0.00058025 0.00029025 0.0002406 0.0007659 0.00056865 0.0003595 0.00042615 0.0003476 0.00026275 0.00049845 0.000498 1.53e-05 0.00062035 3.79e-05 0.00068135 0.0003489 0.000768 0.0003948 3.53e-05 0.0004133 0.00038815 0.00077385 0.00030295 0.00028065 0.0007526 0.0004239 0.00038805 0.00035125 8.3e-06 0.00024655 0.0004068 0.0003799 0.0002903 0.00034725 0.00026305 0.0002903 0.0004154 0.00039435 0.0003887 0.00068655 0.00072735 0.00072685 0.00030315 0.00062585 0.0005175 0.00037255 0.0004177 3.57e-05 0.000768 0.0003471 0.00064265 0.0003726 0.0001147 0.00030325 3.38e-05 0.00029025 0.00038075 0.0001147 0.000292 0.00026305 0.0003879 0.00076785 0.0007055 8.5e-06 0.0003943 0.00076605 8.1e-06 0.00056395 0.0003474 0.00034775 0.00040625 8.65e-06 0.0004173 0.0007742 0.00039275 0.00070565 7.95e-06 0.00034745 0.00037275 0.00038835 8.2e-06 0.00072495 0.0002633 3.535e-05 0.0001499 0.0004891
20 0.0004384 0.0004893 0.00038415 0.0006338 0.00045655 0.00042265 0.00022235 0.0004367 0.00071335 0.00062835 0.0004222 0.0002571 0.00041045 0.00060795 0.0005869 0.00049055 0.0006297 0.0004627 0.00038655 0.00062035 0.0004445 0.00063635 0.00026685 0.0006413 0.00022245 0.0006875 0.0006205 0.0004548 0.0004226 0.0007442 0.00043485 0.0006349 0.0002224 0.00070515 0.00042035 0.00048845 0.00062035 0.00042055 0.00047175 0.00052535 0.00062815 0.00049205 0.0006282 0.00062815 0.00047265 0.00068715 0.00042085 0.00036225 0.00029255 0.000256 0.0004332 0.0002224 0.0006376 0.0004221 0.00043845 0.0006186 0.00022285 0.00038385 0.00043005 0.00042215 0.00058375 0.0004331 0.0006339 0.0006281 0.00050425 0.00058355 0.0006457 0.0006299 0.00042035 0.0004948 0.00069205 0.0006203 0.00068895 0.0002572 0.00062 0.00064935 0.0004902 0.00057385 0.0006101 0.0006182 0.0004382 0.00048925 0.00043505 0.00031065 0.0006203 0.00049225 0.00042045 0.0004226 0.0006206 0.0002568 0.000628 0.0006204 0.0006653 0.0003892
21 0.0004039 0.00076125 0.0004699 3.49e-05 0.00040475 0.0004072 0.00064195 0.0006763 0.00059695 0.00031655 0.00027005 0.00077165 0.0005744 0.0003856 0.0004231 0.000368 0.000292 0.0005092 0.000514 3.79e-05 0.00063635 6.78e-05 0.00069745 0.00031645 0.00077375 0.000392 6.475e-05 0.0004292 0.00040715 0.00076585 0.00033515 0.0003069 0.0007651 0.00039145 0.00040385 0.00037515 3.735e-05 0.0002727 0.0003946 0.0004005 0.0003165 0.00037085 0.00028915 0.00031645 0.0004017 0.0003914 0.00040475 0.0007015 0.0007377 0.00074285 0.00033215 0.00064185 0.00054385 0.0003983 0.0004041 6.165e-05 0.00077375 0.00037315 0.0006587 0.00039835 0.00014395 0.00033195 3.475e-05 0.00031645 0.0003719 0.00014375 0.00028915 0.00029195 0.0004037 0.00075485 0.00067365 3.785e-05 0.00039455 0.0007718 3.78e-05 0.00056115 0.00036845 0.00034835 0.00042805 3.48e-05 0.00040385 0.0007612 0.00039805 0.00072115 3.73e-05 0.00037105 0.0003953 0.00040755 3.76e-05 0.0007307 0.00028965 6.48e-05 0.00017625 0.00050795
