 slim_337504516 slim_337504204 slim_337504523 slim_337504493 slim_337504404 slim_337504557 slim_337504191 slim_337504530 slim_337504496 slim_337504562 slim_337504387 slim_337504561 slim_337504567 slim_337504310 slim_337504527 slim_337504576 slim_337504422 slim_337504529 slim_337504409 slim_337504542 slim_337504406 slim_337504416 slim_337504564 slim_337504517 slim_337504450 slim_337504085 slim_337504437 slim_337504430 slim_337504449 slim_337504452 slim_337504538 slim_337504541 slim_337503885 slim_337504305 slim_337504468 slim_337504539 slim_337504498 slim_337504501 slim_337504573 slim_337504487 slim_337504383 slim_337504359 slim_337504433 slim_337504570 slim_337504053 slim_337504569 slim_337504560 slim_337504459 slim_337504491 slim_337504495 slim_337504571 slim_337504546 slim_337504479 slim_337504540 slim_337504537 slim_337504554 slim_337504552 slim_337504577 slim_337504440 slim_337504509 slim_337504502 slim_337504361 slim_337504435 slim_337504413 slim_337504381 slim_337504563 slim_337504454 slim_337504482 slim_337504556 slim_337504446 slim_337504518 slim_337504388 slim_337504514 slim_337504314 slim_337504488 slim_337504566 slim_337504225 slim_337504469 slim_337504543 slim_337504559 slim_337504575 slim_337504548 slim_337504507 slim_337504510 slim_337504572 slim_337504550 slim_337504377 slim_337504483 slim_337504290 slim_337504455 slim_337504371 slim_337504574
10 0.0001836 0.00023755 0.00025535 0.0002626 0.0002003 0.0002305 0.0002554 0.0001801 0.00025555 0.0002557 0.0001912 0.0002586 0.0002556 0.00017245 0.00020045 0.00022355 0.00025255 0.00022055 0.00018135 0.000262 0.0002555 0.00026145 0.00023015 0.00019635 0.00026185 0.0002486 0.00025565 0.000255 0.00025865 0.0002556 0.00025635 0.00017915 0.00020035 0.00022355 0.00025595 0.00022985 0.0001835 0.0002629 0.0001984 0.0002004 0.0002559 0.00024885 0.0002557 0.0002558 0.0002032 0.00017315 0.00026325 0.000259 0.00025645 0.0002309 0.0002558 0.00026265 0.0002489 0.0002563 0.0002628 0.0001836 0.00025905 0.00026205 0.00017925 0.00020375 0.00026325 0.00026275 0.0002373 0.00026305 0.000249 0.00026315 0.00025585 0.0002205 0.0002611 0.0002488 0.00017535 0.00025245 0.0001934 0.00017275 0.000263 0.0002004 0.0002489 0.0002629 0.0001834 0.00024915 0.00022765 0.00023755 0.0002628 0.00025515 0.0002593 0.00023755 0.00019365 0.0001799 0.0002001 0.0002624 0.0002627 0.0001799
11 0.0001223 6.885e-05 7.22e-05 4.93e-05 0.0001378 9.385e-05 7.14e-05 0.0001511 7.115e-05 7.09e-05 0.0002586 9.03e-05 7.155e-05 0.000172 0.0001398 0.00012705 7.26e-05 0.00012405 0.00014565 4.63e-05 7.02e-05 5.25e-05 0.0001035 0.0001473 4.74e-05 9.595e-05 7.04e-05 7.11e-05 4.89e-05 7.2e-05 7.415e-05 0.00015025 0.00012565 0.00012705 7.25e-05 0.00010365 0.0001254 4.96e-05 0.0001612 0.00014075 7.055e-05 9.615e-05 7.18e-05 7.05e-05 0.00015975 0.0001727 4.92e-05 6.355e-05 7.335e-05 9.305e-05 7.34e-05 4.785e-05 9.505e-05 7.21e-05 4.8e-05 0.0001255 4.905e-05 4.63e-05 0.00014745 0.0001616 4.92e-05 4.875e-05 6.93e-05 5e-05 9.515e-05 4.885e-05 7.465e-05 0.00012405 7.15e-05 9.615e-05 0.0001603 7.025e-05 0.00016235 0.0001723 4.685e-05 0.0001384 9.505e-05 4.785e-05 0.0001241 9.53e-05 0.0001016 6.88e-05 5.045e-05 7.375e-05 4.725e-05 6.88e-05 0.0001626 0.00014985 0.0001392 4.88e-05 4.83e-05 0.00012425
12 0.00014815 9.385e-05 7.045e-05 7.34e-05 0.0001641 9.415e-05 6.995e-05 0.00015065 7.05e-05 7e-05 0.0002556 7.155e-05 0.0001392 0.0001468 0.00016525 0.000113 7.285e-05 9.85e-05 0.0001489 7.115e-05 6.99e-05 7.715e-05 0.00011325 0.00012245 7.15e-05 7.05e-05 6.995e-05 7.12e-05 7.47e-05 7.09e-05 7.375e-05 0.0001499 0.0001247 0.000113 7.215e-05 0.0001144 0.00015065 7.37e-05 0.00016455 0.00016615 7.09e-05 7.075e-05 7.13e-05 7.1e-05 0.0001624 0.00014745 7.315e-05 7.445e-05 7.295e-05 9.35e-05 7.29e-05 7.225e-05 6.98e-05 7.215e-05 7.24e-05 0.00015075 7.435e-05 7.06e-05 0.00014805 0.0001646 7.32e-05 7.375e-05 9.36e-05 7.455e-05 6.98e-05 7.3e-05 7.4e-05 9.855e-05 7.395e-05 7.07e-05 0.0001866 7.105e-05 0.00016285 0.00014705 7.185e-05 0.0001635 6.975e-05 7.33e-05 0.0001495 7e-05 0.000101 9.385e-05 7.47e-05 7.34e-05 7.29e-05 9.385e-05 0.00016315 0.0001495 0.0001646 7.2e-05 7.23e-05 0.0001502
13 0.00016155 0.00017245 0.0001475 0.00021535 0.0001782 0.00010535 0.00014665 0.0001481 0.0001467 0.00014635 0.00017245 0.000172 0.0001468 0.0001566 0.00018955 9.635e-05 0.00010575 7.915e-05 0.0001099 0.0002029 0.0001458 0.00021575 0.0001646 7.93e-05 0.00021455 7.92e-05 0.0001459 0.0001471 0.0001729 0.0001472 0.0001485 0.0001476 0.0001467 9.635e-05 0.0001474 0.00016465 0.00017355 0.00021565 0.0001262 0.00018975 0.0001361 7.995e-05 0.00014615 0.00013605 0.0001943 7.91e-05 0.0002153 0.0001592 0.00014745 0.0001047 0.0001474 0.00021475 7.85e-05 0.00014745 0.0002149 0.00017365 0.00017395 0.00021435 0.0001363 0.0001956 0.0002153 0.0002153 0.0001728 0.00021635 7.85e-05 0.00021565 0.0001485 7.915e-05 0.0001531 7.94e-05 0.00014685 0.0001042 0.0001206 7.87e-05 0.0002043 0.0001887 7.845e-05 0.00020495 0.0001732 7.87e-05 0.00014815 0.0001725 0.00021605 0.00014705 0.00016215 0.0001725 0.0001209 0.0001477 0.0001886 0.0002155 0.0002152 0.0001315
14 0.0001403 0.0001403 0.00016535 0.0001409 0.000139 0.00016465 0.00016505 0.000166 0.00016535 0.00016515 0.00020045 0.0001398 0.00016525 0.00018955 0.0002735 0.0001797 0.0001645 0.0001897 0.00016225 0.00014125 0.0001649 0.0001408 0.0001553 0.00018885 0.0001406 0.00018955 0.0001651 0.0001651 0.00014005 0.00016535 0.00016285 0.00016515 0.00016465 0.0001797 0.00016315 0.00015525 0.0001405 0.0001412 0.0001609 0.0001389 0.00016545 0.0001895 0.00016605 0.00016535 0.00016045 0.00019025 0.0001412 0.0001543 0.0001656 0.00016475 0.00016525 0.0001386 0.00018955 0.00016435 0.0001388 0.0001406 0.00013815 0.0001406 0.00016535 0.0001587 0.0001412 0.0001406 0.00014015 0.0001369 0.00018965 0.0001393 0.0001656 0.00018965 0.00016105 0.00018975 0.00013835 0.0001645 0.0001632 0.00018985 0.00014145 0.0001389 0.00018955 0.0001391 0.00013825 0.0001898 0.00016335 0.00014025 0.00013935 0.00016515 0.0001403 0.00014025 0.0001634 0.0001636 0.0001389 0.00013865 0.00013875 0.0001394
15 0.00015725 0.00012745 0.0001139 0.0001712 0.0001685 7.1e-05 0.0001128 0.00015585 0.000113 0.00011225 0.00022355 0.00012705 0.000113 9.635e-05 0.0001797 0.0001094 7.13e-05 7.085e-05 0.0001139 0.00015885 0.0001118 0.00017085 0.0001128 9.465e-05 0.00017035 5.585e-05 0.00011195 0.00011355 0.0001275 0.0001135 0.0001143 0.00015505 0.00015395 5.47e-05 0.0001131 0.0001129 0.0001698 0.0001715 0.00012455 0.00018035 0.0001021 5.64e-05 0.00011245 0.000102 0.0001925 9.7e-05 0.00017095 0.00011425 0.0001135 7.015e-05 0.0001137 0.0001701 5.485e-05 0.0001133 0.00017025 0.0001699 0.00012885 0.00017015 0.00014345 0.0001936 0.00017095 0.000171 0.00012795 0.00017155 5.5e-05 0.00017105 0.000115 7.08e-05 0.0001165 5.605e-05 0.0001366 6.96e-05 0.0001214 9.66e-05 0.00015985 0.00017905 5.49e-05 0.0001603 0.000169 5.515e-05 0.0001292 0.0001275 0.0001718 0.00011285 0.00011705 0.0001275 0.00012165 0.000155 0.0001791 0.00017105 0.0001706 0.00012705
16 0.00013745 9.475e-05 7.315e-05 0.00011555 0.0001534 5.19e-05 7.25e-05 0.00014955 7.24e-05 7.24e-05 0.00025255 7.26e-05 7.285e-05 0.00010575 0.0001645 7.13e-05 5.84e-05 5.79e-05 0.0001084 0.0001041 7.19e-05 0.00011945 0.00011465 8.21e-05 0.0001156 2.955e-05 7.19e-05 7.25e-05 7.485e-05 7.275e-05 7.28e-05 0.00014875 0.0001262 7.13e-05 7.27e-05 0.0001146 0.00014885 0.00011585 0.0001241 0.0001644 6.17e-05 3.065e-05 7.275e-05 6.16e-05 0.00019185 0.00010625 0.00011585 7.29e-05 7.27e-05 5.185e-05 7.25e-05 0.00011515 2.94e-05 7.285e-05 0.0001153 0.00014895 7.355e-05 0.00011535 0.00013795 0.0001924 0.00011585 0.00011635 9.5e-05 0.00011605 2.95e-05 0.00011615 7.3e-05 5.785e-05 7.575e-05 2.96e-05 0.0001436 2.99e-05 0.0001212 0.00010585 0.00010505 0.0001644 2.94e-05 0.0001049 0.00014875 2.95e-05 0.00010125 9.475e-05 0.0001163 7.44e-05 6.22e-05 9.475e-05 0.00012145 0.0001494 0.0001644 0.0001159 0.00011565 0.00010535
17 0.00016165 0.00014655 9.915e-05 0.00016765 0.00017785 7.9e-05 9.84e-05 0.0001493 9.84e-05 9.81e-05 0.00022055 0.00012405 9.85e-05 7.915e-05 0.0001897 7.085e-05 5.79e-05 5.99e-05 0.00011045 0.0001548 9.755e-05 0.0001721 0.0001392 5.54e-05 0.00016665 3.05e-05 9.76e-05 9.86e-05 0.0001271 9.86e-05 0.0001012 0.00014865 0.000124 7.085e-05 9.975e-05 0.0001395 0.00017405 0.00016795 0.00012625 0.00018975 8.79e-05 3.2e-05 9.82e-05 8.79e-05 0.0001938 7.975e-05 0.00016765 0.0001119 9.97e-05 7.87e-05 9.96e-05 0.00016715 3.015e-05 9.98e-05 0.0001673 0.00017415 0.00012675 0.0001663 0.000137 0.0001957 0.00016765 0.0001681 0.0001469 0.0001694 3.015e-05 0.0001681 0.00010035 3.005e-05 0.00010605 3.07e-05 0.00016865 5.615e-05 0.00012005 7.935e-05 0.00015625 0.00018825 3.01e-05 0.0001575 0.00017385 3.035e-05 9.975e-05 0.0001466 0.00016885 0.00010105 0.0001145 0.0001466 0.00012035 0.00014905 0.0001886 0.00016795 0.00016765 0.00013195
18 0.0001343 0.00014535 0.00014925 0.0001872 0.00015145 0.00010745 0.0001487 0.00014945 0.0001488 0.0001484 0.00018135 0.00014565 0.0001489 0.0001099 0.00016225 0.0001139 0.0001084 0.00011045 0.0002064 0.0001761 0.0001481 0.00018805 0.0001527 0.0001098 0.00018685 0.00011045 0.0001483 0.0001488 0.0001465 0.00014905 0.00014875 0.00014875 0.00014845 0.0001139 0.00014855 0.0001525 0.0001457 0.0001875 0.00012025 0.0001626 0.00013785 0.0001106 0.0001485 0.00013775 0.0001883 0.0001106 0.00018725 0.00014495 0.00014885 0.0001071 0.0001488 0.00018675 0.00011 0.00014865 0.0001869 0.0001458 0.00014615 0.00018685 0.0001378 0.00018875 0.00018725 0.000187 0.0001457 0.00018715 0.0001101 0.00018735 0.0001496 0.0001104 0.00014525 0.00011065 0.00012075 0.00010755 0.0001237 0.0001102 0.00017655 0.00016225 0.00011 0.0001763 0.00014515 0.00011025 0.00014905 0.00014535 0.00018655 0.000149 0.0001353 0.00014535 0.00012395 0.00014885 0.0001606 0.0001872 0.0001869 0.00010495
19 0.0001228 6.97e-05 7.175e-05 1.79e-05 0.00013845 0.00012585 7.095e-05 0.0001511 7.065e-05 7.045e-05 0.000262 4.63e-05 7.115e-05 0.0002029 0.00014125 0.00015885 0.0001041 0.0001548 0.0001761 2.73e-05 6.98e-05 2.14e-05 0.00010415 0.00017855 1.585e-05 0.00012665 6.99e-05 7.075e-05 5.02e-05 7.155e-05 7.425e-05 0.0001502 0.0001252 0.00015885 7.25e-05 0.00010435 0.0001265 1.825e-05 0.0001918 0.000142 6.98e-05 0.0001272 7.135e-05 6.97e-05 0.00013205 0.0002036 1.785e-05 6.44e-05 7.315e-05 0.00012505 7.31e-05 1.67e-05 0.00012575 7.21e-05 1.685e-05 0.0001266 5.02e-05 1.48e-05 0.00014685 0.00013435 1.785e-05 1.765e-05 7.015e-05 1.93e-05 0.0001258 1.77e-05 7.445e-05 0.00015475 6.995e-05 0.00012685 0.00019375 0.00010245 0.00019445 0.0002032 1.49e-05 0.0001394 0.00012575 1.635e-05 0.0001254 0.00012595 0.0001016 6.965e-05 1.93e-05 7.355e-05 4.76e-05 6.965e-05 0.00019475 0.00015005 0.0001404 1.765e-05 1.715e-05 0.00015705
20 0.00014705 9.325e-05 7.155e-05 7.305e-05 0.0001637 9.395e-05 6.98e-05 0.0001506 6.975e-05 6.89e-05 0.0002555 7.02e-05 6.99e-05 0.0001458 0.0001649 0.0001118 7.19e-05 9.755e-05 0.0001481 6.98e-05 0.0001354 7.715e-05 0.0001138 0.0001215 7.11e-05 6.96e-05 6.805e-05 7.095e-05 7.365e-05 7.075e-05 7.295e-05 0.00014985 0.0001249 0.0001118 7.095e-05 0.0001141 0.0001506 7.335e-05 0.0001637 0.00016605 6.975e-05 7.025e-05 6.93e-05 6.975e-05 0.00016195 0.00014645 7.235e-05 7.37e-05 7.135e-05 9.23e-05 7.19e-05 7.105e-05 6.79e-05 7.075e-05 7.12e-05 0.0001507 7.41e-05 7.05e-05 0.0001477 0.00016425 7.235e-05 7.285e-05 9.415e-05 7.405e-05 6.785e-05 7.24e-05 7.405e-05 9.76e-05 7.295e-05 6.98e-05 0.00018625 6.905e-05 0.00016175 0.00014605 7.12e-05 0.00016305 6.785e-05 7.275e-05 0.0001492 6.805e-05 0.00010075 9.325e-05 7.445e-05 7.245e-05 7.18e-05 9.325e-05 0.0001621 0.0001492 0.00016375 7.28e-05 7.19e-05 0.00015015
