 slim_337531105 slim_337530812 slim_337530925 slim_337531081 slim_337531134 slim_337530967 slim_337530849 slim_337531009 slim_337531106 slim_337531073 slim_337530984 slim_337531123 slim_337531007 slim_337531128 slim_337531088 slim_337531080 slim_337531027 slim_337530828 slim_337531100 slim_337531064 slim_337530923 slim_337530830 slim_337530861 slim_337531139 slim_337531126 slim_337531063 slim_337531141 slim_337530791 slim_337531032 slim_337531138 slim_337531104 slim_337530979 slim_337531107 slim_337531017 slim_337530937 slim_337531111 slim_337531068 slim_337530997 slim_337530682 slim_337531072 slim_337531119 slim_337531127 slim_337531062 slim_337531036 slim_337531095 slim_337530942 slim_337531033 slim_337530935 slim_337531044 slim_337531096 slim_337531112 slim_337530956 slim_337531069 slim_337531109 slim_337531066 slim_337531039 slim_337530911 slim_337531013 slim_337530733 slim_337531053 slim_337531042 slim_337531129 slim_337531026 slim_337531137 slim_337531124 slim_337531028 slim_337531090 slim_337531019 slim_337531130 slim_337530981 slim_337531135 slim_337531098 slim_337531117 slim_337531065 slim_337531008 slim_337531125 slim_337531070 slim_337530896 slim_337531077 slim_337531132 slim_337530912 slim_337531087 slim_337531116 slim_337530958 slim_337531122 slim_337531078 slim_337531113 slim_337531011 slim_337531051 slim_337530941 slim_337530986 slim_337530963 slim_337531120 slim_337531083 slim_337530901 slim_337530926
0 0.0002466 0.00012425 0.00017975 0.0001259 0.00015485 0.00012375 0.0001575 0.0001554 0.00013835 0.0001253 0.0001389 0.00016515 0.0001252 0.0001555 0.00015615 0.00015745 0.000124 0.0001554 0.0001259 0.00012515 0.0001234 0.00017045 0.0001569 0.00015585 0.00015575 0.0001651 0.00012535 0.00015605 0.00012525 0.00012655 0.0001407 0.00016585 0.00015545 0.00015635 0.00012595 0.00012475 0.00012365 0.00012615 0.0001555 0.00012535 0.0001864 0.000125 0.0001552 0.0001545 0.0001246 0.00015785 0.00012475 0.00015655 0.00015525 0.00012585 0.0001255 0.000156 0.00015715 0.00012435 0.00019635 0.00012585 0.00015515 0.0001237 0.00012355 0.0001702 0.0001569 0.0001646 0.00015525 0.00017925 0.0001254 0.0001235 0.00015595 0.00012625 0.0001258 0.0001239 0.0001236 0.00015755 0.00017065 0.0001237 0.00012385 0.00015665 0.00018065 0.0001553 0.0001864 0.0001961 0.0001555 0.0001575 0.0001556 0.00014025 0.00012545 0.0001237 0.00017015 0.00016685 0.0001237 0.00013855 0.000125 0.00014065 0.00012565 0.00015745 0.0001555 0.000139
1 0.00012425 0.000245 0.00017965 0.00012405 0.0001556 0.0001262 0.00015675 0.0001558 0.00013905 0.0001268 0.0001393 0.00016495 0.00012455 0.00015415 0.00015615 0.00015645 0.0001232 0.0001542 0.00012655 0.00012645 0.0001243 0.00017025 0.00015795 0.00015755 0.00015685 0.0001638 0.0001249 0.00015675 0.00012645 0.00012725 0.0001413 0.00016485 0.00015585 0.0001553 0.0001266 0.0001251 0.00012265 0.00012515 0.0001558 0.0001263 0.00018505 0.0001262 0.00015555 0.00015485 0.000125 0.00015735 0.00012485 0.0001559 0.00015555 0.00012495 0.00012485 0.0001558 0.0001561 0.00012465 0.00019465 0.00012495 0.00015405 0.0001227 0.0001244 0.00017105 0.0001581 0.000163 0.00015585 0.00017915 0.0001251 0.0001228 0.00015465 0.00012675 0.00012705 0.0001247 0.0001245 0.00015655 0.00017055 0.0001227 0.0001246 0.0001574 0.00018095 0.00015565 0.00018695 0.0001944 0.00015415 0.00015665 0.0001542 0.0001407 0.00012495 0.000123 0.00017195 0.000166 0.0001244 0.000139 0.0001263 0.00014125 0.0001253 0.0001566 0.00015455 0.00013925
2 0.00017975 0.00017965 0.0003041 0.000179 0.0001767 0.0001809 0.0001774 0.00017695 0.00016605 0.0001815 0.00016575 0.0001666 0.0001797 0.00017605 0.00017725 0.0001774 0.0001794 0.00017605 0.00018095 0.0001812 0.00017985 0.00016235 0.00017785 0.00017755 0.00017755 0.00016625 0.00018005 0.00017695 0.00017975 0.0001816 0.0001667 0.00016685 0.000177 0.00017635 0.000181 0.0001798 0.0001791 0.00018065 0.0001768 0.0001807 0.00017245 0.0001803 0.00017665 0.00017705 0.00017975 0.0001778 0.00018065 0.0001763 0.00017665 0.00018045 0.0001801 0.00017685 0.00017735 0.0001802 0.0001627 0.00018045 0.00017585 0.00017915 0.0001799 0.0001625 0.00017785 0.0001658 0.00017695 0.00015235 0.0001805 0.00017915 0.00017645 0.00018115 0.0001817 0.0001801 0.00018005 0.00017725 0.0001628 0.00017915 0.00018015 0.00017755 0.00015355 0.00017665 0.0001733 0.00016235 0.00017615 0.0001777 0.0001761 0.0001666 0.0001801 0.00017935 0.00016315 0.0001672 0.00017995 0.0001657 0.00018105 0.00016685 0.00018075 0.00017765 0.00017635 0.00016575
3 0.0001259 0.00012405 0.000179 0.000133 0.000152 0.00017555 0.00020295 0.00020295 0.0001366 0.00017535 0.0001368 0.00016455 7.815e-05 0.00010595 0.00015575 0.00015515 0.0001207 0.0001026 0.00017465 0.00017485 0.00012595 0.0001654 0.00015735 0.00015715 0.000181 0.0001626 0.0001256 0.0001564 7.85e-05 0.00017535 0.000189 0.0001913 0.000203 0.0001073 0.0001747 0.00012455 7.675e-05 0.0001731 0.00015515 7.96e-05 0.0001315 0.0001524 0.00015505 0.0002031 0.0001245 0.0001565 0.0001265 0.0001799 0.00010825 0.000126 0.00012565 0.00015475 0.00015485 0.0001224 0.0001925 0.000126 0.00010585 7.68e-05 0.0001226 0.0001704 0.00015735 0.0001157 0.00015595 0.0001785 0.00012605 6.99e-05 0.00020105 0.0001747 0.00017575 0.00017335 0.00012275 0.00015515 0.00016935 7.68e-05 0.0001263 0.00010925 0.00018055 0.00015505 0.00013405 0.0001446 0.00015365 0.0002031 0.00010595 0.0001411 0.00012565 7.01e-05 0.0001713 0.00021285 0.0001261 0.0001399 0.0001747 0.00018895 0.00012285 0.00020305 0.00015055 0.00014025
4 0.00015485 0.0001556 0.0001767 0.000152 0.000239 0.00011995 0.0001229 0.00012065 0.00013715 0.00012135 0.00013765 0.00016515 0.0001912 0.00019 0.0001558 0.0001573 0.0001265 0.00016055 0.00012215 0.00012115 0.00015495 0.00016335 0.000157 0.00015545 0.00012105 0.00016535 0.000157 0.0001555 0.0001894 0.0001228 0.00013385 0.00013165 0.0001207 0.00019105 0.0001222 0.0001549 0.00019035 0.00012235 0.00015495 0.00019085 0.00015425 0.00015545 0.00015465 0.00012025 0.00015475 0.0001577 0.00015615 0.0001561 0.0001902 0.0001574 0.00015705 0.00015515 0.0001566 0.00012615 0.00016555 0.0001574 0.00018965 0.0001904 0.00012545 0.0001666 0.00015685 0.00019995 0.000155 0.0001762 0.00015735 0.0001311 0.00012185 0.00012245 0.0001224 0.0001207 0.0001255 0.0001571 0.00016695 0.0001904 0.0001553 0.00019145 0.0001777 0.0001544 0.00015465 0.00019945 0.00015605 0.0001232 0.0001903 0.0001684 0.00015705 0.0001313 0.0001667 0.00013305 0.00015515 0.00016695 0.000121 0.0001338 0.00012795 0.00012315 0.0001265 0.0001673
5 0.00012375 0.0001262 0.0001809 0.00017555 0.00011995 1.1e-06 3.96e-05 3.565e-05 0.00011055 2.65e-06 0.0001113 0.0001648 0.0002469 0.00027805 0.00015575 0.0001594 9.84e-05 0.0002484 5.25e-06 2.6e-06 0.00012385 0.0001681 0.00015755 0.0001541 5.835e-05 0.00016805 0.0001279 0.0001551 0.00024315 5.9e-06 2.165e-05 6.79e-05 3.57e-05 0.0002785 5.3e-06 0.000115 0.0002471 7.1e-06 0.0001549 0.0002448 0.0002737 9.8e-05 0.00015465 3.415e-05 0.00012435 0.00015915 0.0001251 0.0001323 0.0002765 0.0001283 0.00012795 0.00015555 0.0001581 9.525e-05 0.0001989 0.0001283 0.00027775 0.00024715 9.435e-05 0.0001707 0.00015725 0.00028725 0.00015475 0.0001804 0.00012835 0.00018785 3.98e-05 5.7e-06 5.55e-06 4.75e-06 9.44e-05 0.0001591 0.0001717 0.00024715 0.0001242 0.0002774 0.0001815 0.0001547 0.0002724 0.00031785 0.00015885 4.025e-05 0.00027815 0.0001417 0.00012795 0.00018805 0.0001699 4.96e-05 0.00012405 0.0001406 2.45e-06 2.16e-05 9.895e-05 4.02e-05 0.00012905 0.00014095
6 0.0001575 0.00015675 0.0001774 0.00020295 0.0001229 3.96e-05 6.79e-05 3.69e-05 0.0001387 3.945e-05 0.000139 0.0001663 0.0002756 0.0002753 0.0001565 0.0001572 0.0001273 0.0002457 3.635e-05 3.9e-05 0.0001576 0.00016415 0.00015835 0.00015795 6.025e-05 0.0001656 0.00015495 0.00015775 0.00027615 3.695e-05 4.73e-05 6.745e-05 3.695e-05 0.0002762 3.64e-05 0.00014775 0.0002759 3.565e-05 0.00015705 0.0002776 0.00024015 0.00013205 0.00015685 3.795e-05 0.000157 0.0001553 0.0001581 0.00012895 0.00027655 0.00015535 0.000155 0.0001566 0.0001557 0.00012795 0.0001641 0.00015515 0.0002752 0.00027595 0.0001281 0.0001682 0.0001584 0.00028495 0.00015665 0.0001769 0.0001579 0.00021685 3.61e-05 3.655e-05 4.005e-05 3.85e-05 0.00012825 0.00015435 0.0001677 0.00027595 0.0001579 0.0002773 0.0001783 0.00015685 0.00024165 0.000284 0.00015515 3.73e-05 0.0002754 0.00016915 0.000155 0.00021705 0.00016875 4.81e-05 0.0001577 0.0001682 3.885e-05 4.725e-05 0.0001286 3.725e-05 0.00012545 0.00016855
7 0.0001554 0.0001558 0.00017695 0.00020295 0.00012065 3.565e-05 3.69e-05 7.04e-05 0.00013775 3.64e-05 0.00013825 0.00016505 0.00027625 0.0002754 0.00015575 0.00015745 0.0001271 0.0002458 3.675e-05 3.615e-05 0.0001555 0.0001637 0.0001576 0.0001558 5.935e-05 0.0001657 0.00015675 0.00015585 0.00027475 3.74e-05 4.875e-05 6.735e-05 3.525e-05 0.00027625 3.68e-05 0.00014605 0.00027575 3.69e-05 0.0001553 0.0002761 0.00024015 0.0001304 0.0001548 3.535e-05 0.0001552 0.0001572 0.0001564 0.00013015 0.00027575 0.00015715 0.0001568 0.00015535 0.00015665 0.0001264 0.00016465 0.00015715 0.0002752 0.0002758 0.00012605 0.0001673 0.00015745 0.00028505 0.0001553 0.00017645 0.0001578 0.0002166 3.64e-05 3.7e-05 3.8e-05 3.64e-05 0.0001261 0.00015665 0.0001673 0.0002758 0.00015585 0.0002767 0.00017795 0.0001551 0.00024075 0.00028415 0.00015545 3.765e-05 0.0002755 0.00016865 0.0001568 0.0002168 0.0001674 4.83e-05 0.0001557 0.0001675 3.6e-05 4.87e-05 0.00012845 3.76e-05 0.0001262 0.00016785
8 0.00013835 0.00013905 0.00016605 0.0001366 0.00013715 0.00011055 0.0001387 0.00013775 0.0002147 0.0001121 0.00010795 0.0001676 0.00016855 0.0001955 0.00016795 0.00016805 0.00010805 0.00016565 0.0001116 0.0001119 0.00013845 0.00016275 0.0001676 0.00016775 0.00013825 0.0001662 0.00013925 0.0001678 0.00016965 0.00011225 0.00011025 0.0001383 0.0001378 0.00019625 0.00011165 0.00013975 0.0001668 0.0001116 0.0001673 0.0001695 0.0001937 0.00014015 0.00016705 0.00013735 0.00013965 0.00016855 0.00013975 0.00016725 0.00019535 0.0001397 0.00013935 0.0001678 0.0001684 0.00010965 0.00019435 0.0001397 0.00019515 0.00016685 0.00010895 0.000166 0.0001677 0.00019525 0.0001671 0.0001658 0.0001392 0.00010735 0.0001369 0.0001119 0.0001114 0.00010935 0.00010895 0.00016825 0.00016655 0.00016685 0.0001388 0.00019675 0.000167 0.0001671 0.0001938 0.0002236 0.000166 0.0001386 0.0001956 0.0001391 0.0001393 0.00010745 0.00016615 0.00013795 0.00013865 0.00013765 0.00011175 0.0001104 0.00010985 0.00013855 0.00013635 0.0001378
9 0.0001253 0.0001268 0.0001815 0.00017535 0.00012135 2.65e-06 3.945e-05 3.64e-05 0.0001121 2.9e-06 0.0001127 0.00016435 0.0002475 0.00027865 0.0001554 0.00015905 9.98e-05 0.00024895 5.35e-06 1.5e-06 0.0001254 0.0001687 0.00015835 0.00015455 5.925e-05 0.00016865 0.0001286 0.0001557 0.0002439 5.25e-06 2.235e-05 6.78e-05 3.645e-05 0.00027895 5.4e-06 0.0001159 0.0002485 6.85e-06 0.00015565 0.000245 0.00027415 9.875e-05 0.0001554 3.495e-05 0.0001251 0.00015865 0.00012515 0.00013205 0.000278 0.000129 0.00012865 0.0001549 0.0001578 9.56e-05 0.0001987 0.000129 0.00027855 0.00024855 9.585e-05 0.00017225 0.00015805 0.00028785 0.0001556 0.000181 0.00012905 0.00018925 4.04e-05 5.15e-06 6.4e-06 6.3e-06 9.595e-05 0.00015895 0.00017225 0.00024855 0.00012575 0.00027755 0.0001819 0.00015545 0.00027375 0.00031765 0.00015945 4.015e-05 0.00027875 0.00014175 0.00012865 0.00018945 0.0001714 4.95e-05 0.00012555 0.000142 1.55e-06 2.23e-05 9.965e-05 4.01e-05 0.0001296 0.00014235
