 slim_337513410 slim_337513282 slim_337513105 slim_337513435 slim_337513458 slim_337513420 slim_337513468 slim_337513443 slim_337513308 slim_337513463 slim_337513311 slim_337513363 slim_337513360 slim_337513491 slim_337513492 slim_337513409 slim_337513496 slim_337513470 slim_337513431 slim_337513471 slim_337513296 slim_337513473 slim_337513277 slim_337513212 slim_337513512 slim_337513438 slim_337513374 slim_337513489 slim_337513383 slim_337513497 slim_337513368 slim_337513445 slim_337513500 slim_337513407 slim_337513504 slim_337513467 slim_337513479 slim_337513465 slim_337513450 slim_337513501 slim_337513357 slim_337513460 slim_337513508 slim_337513483 slim_337513436 slim_337513397 slim_337513486 slim_337513184 slim_337513386 slim_337513388 slim_337513452 slim_337513454 slim_337513347 slim_337513503 slim_337513440 slim_337513345 slim_337513377 slim_337513466 slim_337513153 slim_337513411 slim_337513400 slim_337513495 slim_337512996 slim_337513502 slim_337513507 slim_337513304 slim_337513423 slim_337513439 slim_337513325 slim_337513266 slim_337513300 slim_337513310 slim_337513428 slim_337513480 slim_337513344 slim_337513461 slim_337513464 slim_337513493 slim_337513306 slim_337513509 slim_337513484 slim_337513481 slim_337513417 slim_337513474 slim_337513426 slim_337513421 slim_337513448 slim_337513424 slim_337513476 slim_337513499 slim_337513004 slim_337513394 slim_337513406 slim_337513211 slim_337513511
0 0.0001572 0.00011305 0.00010285 0.00016395 0.0001184 0.0001554 8.125e-05 0.00014375 0.0001033 0.00011055 0.0001004 0.0001873 0.0001023 0.00010275 0.00012405 0.00011995 8.025e-05 0.00011695 0.0001106 7.955e-05 0.00015365 0.0001031 0.00010275 0.0001718 0.0001033 0.00010585 0.0001627 0.00016905 0.00012675 8.275e-05 0.0001419 0.00010285 8.66e-05 0.00010845 0.0001507 7.915e-05 7.98e-05 0.0001026 0.0001231 0.0001037 9.285e-05 9.53e-05 0.00012645 0.00010315 0.0001481 0.00012595 0.0001186 7.87e-05 0.0001887 0.0001173 8.755e-05 0.0001286 0.00014775 0.0001034 0.00010325 0.00010335 0.00016355 0.0001115 0.0001475 8.705e-05 0.0001255 0.00017105 0.0001259 0.0001759 0.00013935 0.0001024 0.00010225 0.0001185 0.0001877 0.00011045 9.555e-05 7.955e-05 0.0001682 0.00014735 0.0001414 0.0001246 0.00013995 7.925e-05 0.00015885 0.000121 0.0001482 0.0001034 8.26e-05 0.00011025 0.00016405 9.015e-05 8.72e-05 0.00014175 0.00012595 0.00020915 0.00014125 8.26e-05 0.000181 7.98e-05 8.765e-05
1 0.00011305 0.0001117 9.24e-05 0.0001349 0.00012205 0.0001312 0.0001037 9.18e-05 8.835e-05 5.67e-05 9.825e-05 0.0001751 7.73e-05 9.165e-05 6.29e-05 0.0001181 0.0001279 0.00013435 5.75e-05 0.0001126 0.00011595 9.265e-05 9.215e-05 0.00016605 9.19e-05 7.185e-05 0.0001211 0.00014925 0.00010135 0.0001173 0.00010185 9.22e-05 9.235e-05 6.31e-05 0.00015805 0.00012775 0.0001274 9.54e-05 0.00011715 9.205e-05 9.22e-05 0.00012375 5.64e-05 9.175e-05 0.00017805 5.63e-05 8.805e-05 0.0001276 0.000178 0.0001482 9.21e-05 9.225e-05 0.0001659 8.865e-05 9.17e-05 9.2e-05 0.0001348 5.73e-05 0.0001215 9.23e-05 7.63e-05 0.00014265 5.63e-05 0.00016155 0.00015675 9.24e-05 7.725e-05 8.795e-05 0.00017445 5.66e-05 5.71e-05 0.00011285 0.00013035 0.00015165 0.0001844 7.725e-05 0.00010245 9.605e-05 0.00011605 0.00012745 0.00016645 9.565e-05 0.0001076 5.67e-05 0.0001318 7.23e-05 8.185e-05 0.00010185 5.63e-05 0.00021815 7.26e-05 0.00011715 0.0001755 9.94e-05 9.235e-05
2 0.00010285 9.24e-05 0.0001611 0.0001587 0.00014255 0.00015465 0.0001021 0.000125 0.0001012 9.02e-05 8.57e-05 0.00018685 0.00010325 8.255e-05 8.67e-05 0.00014255 8.27e-05 0.0001214 8.865e-05 0.0001016 0.0001384 8.08e-05 8.325e-05 0.0001634 8.24e-05 0.00010065 0.0001445 0.00016895 0.0001294 8.19e-05 0.00012175 8.275e-05 8.995e-05 9.27e-05 0.00018275 8.295e-05 8.155e-05 8.62e-05 0.0001244 8.23e-05 8.52e-05 9.445e-05 8.31e-05 8.225e-05 0.00016445 8.4e-05 9.51e-05 8.3e-05 0.00020715 0.00013545 8.96e-05 0.00013125 0.00014675 0.0001015 8.29e-05 8.225e-05 0.00015885 8.92e-05 0.0001507 8.965e-05 0.000109 0.0001663 8.375e-05 0.0001576 0.0001438 8.165e-05 0.0001032 9.5e-05 0.0001922 9.01e-05 9.64e-05 0.0001021 0.00015285 0.00016765 0.0001634 9.96e-05 0.0001258 8.685e-05 0.0001347 0.00012215 0.0001469 8.64e-05 0.00010005 9.045e-05 0.0001476 0.00010715 0.0001137 0.00012245 8.4e-05 0.0002299 9.79e-05 8.175e-05 0.0001914 8.79e-05 8.89e-05
3 0.00016395 0.0001349 0.0001587 0.0001933 0.0001347 0.000103 0.0001631 0.0001622 0.00013285 0.0001311 0.00016295 0.00011565 0.0001552 0.0001731 0.00015475 0.00016315 0.0001821 0.00018075 0.00011665 0.0001633 0.00012125 0.00015895 0.00017395 0.0001325 0.0001737 0.00015135 0.0001941 0.0001977 0.00011075 0.00018145 0.0001301 0.0001738 0.00014015 0.00012035 0.0001942 0.0001826 0.00018205 0.0001776 0.00016995 0.0001729 0.00014 0.00017545 0.000165 0.00017355 0.0002165 0.0001653 0.0001669 0.0001826 0.00020525 0.0001945 0.00013995 0.0001283 0.00014455 0.0001326 0.0001735 0.00017375 9.72e-05 0.00013145 0.00016015 0.00013995 0.00013825 0.0002085 0.00016525 0.0001737 0.0002026 0.000159 0.00015515 0.0001668 0.00011815 0.000131 9.74e-05 0.00016335 0.0001383 0.0001269 0.00018515 0.0001528 0.000177 0.00014675 0.0001221 0.0001527 0.0001458 0.00017805 0.00015995 0.0001315 0.00015995 0.0001176 0.0001266 0.00013075 0.0001653 0.00020315 0.00015235 0.0001813 0.0001408 0.00014985 0.00013995
4 0.0001184 0.00012205 0.00014255 0.0001347 0.0001429 0.0001271 0.00011065 0.00014995 0.00012655 0.00011945 0.0001427 0.00012205 0.00011455 0.00016075 0.0001393 0.00010455 0.0001653 0.0001495 0.00010125 0.0001178 0.00013605 0.0001428 0.00016145 0.00017965 0.00016125 0.00011625 0.00016785 0.00015815 7.655e-05 0.00015635 9.62e-05 0.00016145 0.00012335 0.00010095 0.00013495 0.0001652 0.0001648 0.0001604 0.000145 0.000161 0.0001313 0.00016835 0.00015755 0.0001611 0.0001799 0.0001576 0.0001646 0.0001651 0.00016875 0.00015015 0.00012335 0.00011205 0.00016865 0.00012665 0.0001612 0.0001613 0.00013475 0.0001199 0.0001299 0.00012335 0.0001182 0.00017655 0.00015755 0.00019815 0.00017155 0.0001427 0.0001145 0.0001645 0.0001392 0.00011935 8.17e-05 0.0001181 0.00015335 0.0001224 0.0001745 0.00012175 0.0001458 0.00011915 0.0001445 0.0001107 0.00016895 0.00016135 0.00012005 0.0001196 0.00017125 7.825e-05 7.735e-05 9.66e-05 0.0001576 0.0001902 0.0001381 0.0001562 0.00014525 0.0001181 0.0001233
5 0.0001554 0.0001312 0.00015465 0.000103 0.0001271 0.0001884 0.0001551 0.00015835 0.0001388 0.0001282 0.0001548 0.0001087 0.00014705 0.0001699 0.00014685 0.0001543 0.00017885 0.000177 0.000113 0.0001551 0.0001125 0.0001549 0.00017035 0.00014725 0.0001703 0.00014815 0.0001908 0.00019765 0.0001083 0.000178 0.00012665 0.0001706 0.0001365 0.0001129 0.0001988 0.0001786 0.0001784 0.0001697 0.000166 0.00017015 0.00013715 0.0001808 0.0001622 0.00017015 0.0002209 0.00016195 0.0001725 0.00017845 0.0002091 0.00019095 0.00013655 0.0001248 0.0001368 0.0001388 0.00017025 0.00017035 0.0001031 0.0001288 0.0001572 0.00013655 0.0001304 0.00021285 0.0001619 0.00017485 0.00019905 0.0001546 0.000147 0.0001724 0.0001091 0.0001281 9.475e-05 0.0001553 0.00013085 0.00011335 0.0001737 0.00014545 0.000168 0.0001424 0.0001133 0.00015005 0.00013655 0.0001704 0.0001565 0.00012825 0.00015215 0.0001143 0.0001142 0.00012675 0.00016195 0.00020305 0.00014835 0.00017785 0.00013315 0.0001419 0.00013665
6 8.125e-05 0.0001037 0.0001021 0.0001631 0.00011065 0.0001551 0.0001457 0.0001357 9.32e-05 0.0001014 0.0001022 0.00018635 9.515e-05 0.0001027 0.00011665 0.000111 8.895e-05 0.00011685 0.00010055 8.075e-05 0.00015335 0.00010235 0.0001034 0.00017095 0.0001031 9.68e-05 0.00015375 0.00016135 0.00011665 8.195e-05 0.0001322 0.0001033 8.755e-05 0.00010045 0.00014135 8.94e-05 8.88e-05 0.0001027 0.0001145 0.00010215 9.145e-05 9.535e-05 0.00011715 0.00010295 0.0001476 0.0001174 0.00010945 8.94e-05 0.00018035 0.00011785 8.715e-05 0.0001196 0.0001566 9.365e-05 0.00010265 0.00010315 0.00016315 0.00010125 0.0001376 8.72e-05 0.0001164 0.0001622 0.00011735 0.00017585 0.0001396 0.00010235 9.51e-05 0.00010935 0.0001875 0.0001013 8.51e-05 8.035e-05 0.0001678 0.000149 0.00015015 0.0001167 0.0001315 8.2e-05 0.00015835 0.0001106 0.00015685 0.00010315 8.275e-05 0.00010155 0.0001646 8.09e-05 7.99e-05 0.0001326 0.0001174 0.0002094 0.00013215 8.18e-05 0.00018105 8.075e-05 8.73e-05
7 0.00014375 9.18e-05 0.000125 0.0001622 0.00014995 0.00015835 0.0001357 0.0001589 0.00012095 8.84e-05 0.00012935 0.00019085 0.0001089 0.0001152 9.475e-05 0.0001166 0.0001509 0.00012255 9.8e-05 0.0001446 0.0001459 0.00012525 0.000115 0.00018595 0.0001159 0.0001041 0.0001103 0.00014695 0.00012955 0.00014225 0.00013035 0.00011575 0.0001227 0.00010305 0.00015635 0.0001497 0.00015065 0.0001198 0.000106 0.00011665 0.0001241 0.0001473 8.085e-05 0.00011575 0.0001679 7.99e-05 0.00011235 0.0001494 0.000132 0.0001361 0.0001234 8.85e-05 0.0001846 0.00012105 0.0001157 0.000116 0.00016165 9.01e-05 0.0001192 0.0001233 9.625e-05 0.0001321 7.99e-05 0.0001644 0.0001454 0.000124 0.00010885 0.00011205 0.00019125 8.81e-05 9.73e-05 0.00014465 0.0001408 0.0001785 0.00018745 0.00011685 9.21e-05 0.0001256 0.000146 0.00014775 0.0001859 0.0001204 0.0001393 8.775e-05 0.00013395 0.00011235 0.0001217 0.0001298 7.97e-05 0.00018635 9.255e-05 0.0001421 0.0001754 0.00013165 0.000124
8 0.0001033 8.835e-05 0.0001012 0.00013285 0.00012655 0.0001388 9.32e-05 0.00012095 0.0001211 8.48e-05 0.0001074 0.0001775 0.00011045 0.0001006 0.0001151 0.00012765 9.335e-05 0.0001192 8.515e-05 0.00010255 0.0001443 0.00010145 0.00010145 0.0001326 0.000101 0.00010465 0.0001488 0.00016915 0.00010065 8.34e-05 0.0001253 0.0001011 7.79e-05 9.1e-05 0.0001586 9.42e-05 9.345e-05 0.0001051 0.00010335 9.97e-05 8.22e-05 7.74e-05 0.0001082 0.00010085 0.0001549 0.0001087 8.475e-05 9.42e-05 0.0001751 0.0001331 7.735e-05 9.695e-05 0.0001539 6.105e-05 0.00010065 0.00010105 0.0001331 8.455e-05 0.00012475 7.735e-05 0.00010565 0.000163 0.00010865 0.00015825 0.0001414 0.0001017 0.0001104 8.465e-05 0.0001853 8.47e-05 6.06e-05 0.00010235 0.00015825 0.00016405 0.00017535 0.00012815 0.0001316 8.61e-05 0.00014995 0.00010755 0.00015505 0.0001052 9.735e-05 8.515e-05 0.00016625 8.11e-05 9.215e-05 0.00012595 0.0001087 0.00022055 0.00012465 8.325e-05 0.0001889 8.9e-05 7.75e-05
9 0.00011055 5.67e-05 9.02e-05 0.0001311 0.00011945 0.0001282 0.0001014 8.84e-05 8.48e-05 0.0001049 9.575e-05 0.0001723 7.465e-05 8.81e-05 6.025e-05 0.00011675 0.0001247 0.00013115 5.465e-05 0.0001105 0.000113 9.045e-05 8.865e-05 0.00016285 8.875e-05 6.96e-05 0.00011765 0.00014725 9.76e-05 0.0001147 9.915e-05 8.91e-05 8.85e-05 6.005e-05 0.0001563 0.00012435 0.0001244 9.275e-05 0.00011415 8.885e-05 8.915e-05 0.00012045 5.315e-05 8.86e-05 0.00017555 5.26e-05 8.46e-05 0.0001242 0.0001753 0.000145 8.845e-05 8.86e-05 0.0001632 8.485e-05 8.87e-05 8.9e-05 0.00013105 5.405e-05 0.0001178 8.865e-05 7.36e-05 0.00013995 5.275e-05 0.000159 0.0001533 8.98e-05 7.46e-05 8.465e-05 0.0001731 5.265e-05 5.32e-05 0.00011055 0.00012745 0.00014985 0.0001825 7.48e-05 9.98e-05 9.255e-05 0.0001137 0.00012415 0.00016435 9.32e-05 0.00010535 5.285e-05 0.000129 6.955e-05 8.015e-05 9.915e-05 5.275e-05 0.0002162 6.985e-05 0.00011455 0.000174 9.73e-05 8.89e-05
