 slim_337461992 slim_337462109 slim_337462111 slim_337462074 slim_337462119 slim_337462114 slim_337462214 slim_337462213 slim_337462145 slim_337462190 slim_337462200 slim_337462157 slim_337462115 slim_337462172 slim_337462222 slim_337462108 slim_337462226 slim_337462234 slim_337462141 slim_337462206 slim_337462170 slim_337462216 slim_337462148 slim_337462163 slim_337462210 slim_337462165 slim_337462168 slim_337462223 slim_337462134 slim_337462320 slim_337462291 slim_337462347 slim_337462356 slim_337462249 slim_337462284 slim_337462359 slim_337462364 slim_337462288 slim_337462327 slim_337462325 slim_337462361 slim_337462367 slim_337462238 slim_337462275 slim_337462342 slim_337462268 slim_337462265 slim_337462363 slim_337462316 slim_337462365 slim_337462329 slim_337462283 slim_337462353 slim_337462344 slim_337462307 slim_337462341 slim_337462273 slim_337462348 slim_337462297 slim_337462331 slim_337462256 slim_337462323 slim_337462306 slim_337462290 slim_337462285 slim_337462280 slim_337462251 slim_337462266 slim_337462255 slim_337462335 slim_337462258 slim_337462358 slim_337462369 slim_337462326 slim_337462368 slim_337462338 slim_337462248 slim_337462250 slim_337462334 slim_337462357 slim_337462239 slim_337462289 slim_337462298 slim_337462362 slim_337462370 slim_337462324 slim_337462343 slim_337462349 slim_337462318 slim_337462296 slim_337462336 slim_337462371 slim_337462360 slim_337462366 slim_337462330 slim_337462299 slim_337462240 slim_337462294 slim_337462332 slim_337462352 slim_337462351
20 0.00094275 0.000849 0.0008311 0.0008446 0.0007758 0.0008486 0.00087375 0.0008714 0.0008802 0.0009105 0.00086085 0.00085065 0.000902 0.0008755 0.0008724 0.00065435 0.0008518 0.00085235 0.0007836 0.00083555 0.0008168 0.00089905 0.0008077 0.00067085 0.000599 0.000834 0.00088435 0.0008632 0.00090355 0.00086175 0.00081395 0.0006172 0.00089285 0.0008677 0.00084825 0.000877 0.00089235 0.0008724 0.00093755 0.0008611 0.0008313 0.0008089 0.00083715 0.0008463 0.00066635 0.00089035 0.00059645 0.00087245 0.00087375 0.00080945 0.0007946 0.0009159 0.000851 0.00088425 0.00091225 0.0008146 0.0009246 0.00083675 0.000864 0.00086105 0.0008293 0.0008311 0.0008696 0.00061405 0.000799 0.00089215 0.00075845 0.0008716 0.0009226 0.00085865 0.0007295 0.0006404 0.00088905 0.00080735 0.00067105 0.0008043 0.00081145 0.0008271 0.00084925 0.00091505 0.00090835 0.00083305 0.0006622 0.00083465 0.0009206 0.000799 0.00087505 0.0009154 0.00089415 0.0008958 0.00087275 0.0007909 0.000669 0.00083985 0.00092325 0.00086365 0.00083355 0.00090025 0.0008456 0.00084935 0.00079395
21 0.0006758 0.00095485 0.0008353 0.00092605 0.00089105 0.00091825 0.00087085 0.0008964 0.00085565 0.00087985 0.0006998 0.00086465 0.00089055 0.0006888 0.00085935 0.00091025 0.0008136 0.0009288 0.00086395 0.0008755 0.00089905 0.0009245 0.00094665 0.00090565 0.00093305 0.00090275 0.00049075 0.00091955 0.00078895 0.0009144 0.0006833 0.0009201 0.00091215 0.0009232 0.000837 0.00089525 0.0008789 0.0008496 0.0008968 0.0009318 0.00087695 0.00093595 0.0009536 0.0009261 0.00089895 0.00086635 0.00088685 0.0009308 0.00086985 0.00089455 0.0009023 0.00090925 0.0009258 0.0006577 0.00091015 0.0006281 0.0009071 0.00088085 0.0009127 0.00070005 0.0009317 0.00092255 0.00091485 0.00092185 0.0008487 0.00068615 0.0008655 0.00086525 0.00089915 0.00087145 0.00081925 0.0009413 0.00090155 0.00094105 0.0009059 0.00094025 0.00090745 0.00089115 0.00092795 0.00067305 0.00057605 0.0008478 0.00090785 0.0008893 0.00068425 0.0008487 0.00087255 0.0009152 0.00094275 0.0006919 0.0008983 0.0008543 0.00089785 0.000938 0.00089465 0.00092065 0.0009368 0.00086905 0.0009175 0.00092805 0.00094225
22 0.0009757 0.0007085 0.0009503 0.00085955 0.00088605 0.00094255 0.000967 0.0008899 0.00093425 0.0008854 0.0009133 0.00087565 0.0009088 0.00089 0.0009474 0.00083645 0.00089865 0.0009609 0.0009409 0.0009189 0.0008077 0.00094665 0.000959 0.00081415 0.0005947 0.0009022 0.000936 0.0008912 0.0009211 0.00091235 0.0009005 0.00059475 0.0008975 0.0008998 0.00093035 0.0008898 0.0009029 0.0009121 0.00092035 0.0008412 0.00092685 0.00066785 0.00086675 0.0008664 0.0009136 0.0009448 0.0008382 0.0008966 0.00093095 0.00086675 0.00091125 0.0009377 0.00097615 0.00092905 0.00094235 0.00087 0.0009281 0.00072545 0.0008815 0.0009135 0.0009207 0.00066755 0.0008571 0.00078595 0.0009016 0.00092185 0.0008126 0.00085645 0.0009404 0.00091425 0.0008427 0.00082375 0.0008791 0.00073185 0.0008144 0.0004957 0.00070835 0.0009119 0.00072475 0.0009341 0.00095195 0.00090835 0.0008238 0.0009867 0.00094615 0.0009016 0.0009232 0.0009293 0.0009377 0.0008954 0.0009501 0.0008132 0.0008266 0.00085625 0.00090805 0.0009251 0.00072335 0.00087475 0.0007065 0.0007248 0.0006841
23 0.00092205 0.0008245 0.0008785 0.0008903 0.00087545 0.0008721 0.0008649 0.00085845 0.00087445 0.0007029 0.00089365 0.00085 0.0008404 0.00089345 0.00090635 0.00067975 0.0008878 0.00091245 0.00087915 0.00086645 0.00067085 0.00090565 0.00081415 0.0009761 0.0006628 0.0008807 0.00089715 0.0008714 0.0009003 0.0008253 0.0008727 0.0006395 0.00093435 0.00091305 0.00086015 0.0008816 0.00064035 0.00088005 0.00050775 0.0008899 0.0009283 0.00082015 0.0008679 0.00086525 0.0008434 0.0006733 0.00068885 0.00086125 0.00090135 0.000867 0.00087045 0.00095705 0.00090555 0.0008644 0.00085235 0.0008562 0.0007226 0.0008248 0.00087275 0.00089385 0.00088975 0.00085085 0.00091145 0.0006786 0.000846 0.0008936 0.0008137 0.00085005 0.0009372 0.0008851 0.00083795 0.00067315 0.00089395 0.0008294 0.00048835 0.00080815 0.0008411 0.00090065 0.00089115 0.00091335 0.00093265 0.0008455 0.00072255 0.0009099 0.00088465 0.000846 0.0009317 0.00087675 0.0009077 0.00090375 0.000839 0.00084385 0.0007028 0.0008527 0.0006894 0.00085425 0.0008814 0.00090395 0.0008509 0.00089125 0.0008385
24 0.0009542 0.0008972 0.00090695 0.00085805 0.00084975 0.00091505 0.0009351 0.00085765 0.0009457 0.00092175 0.0008791 0.0008931 0.00089285 0.00089055 0.0009246 0.0006422 0.0008858 0.00094175 0.00091665 0.0009268 0.000599 0.00093305 0.0005947 0.0006628 0.000684 0.00093345 0.0009213 0.00089375 0.00090815 0.0009221 0.0009118 0.0005948 0.0008857 0.0008886 0.00089445 0.00090615 0.00094045 0.00093105 0.0009873 0.000832 0.0008988 0.0008337 0.0008383 0.0008831 0.00091405 0.0009558 0.00064645 0.0008864 0.00089355 0.0008615 0.0008844 0.0009162 0.000959 0.00091885 0.0009572 0.00078085 0.0009499 0.00088785 0.00086195 0.0008793 0.00091125 0.00058385 0.000855 0.0006016 0.0008893 0.0008825 0.00071965 0.0009049 0.0009107 0.00089165 0.00075145 0.0006446 0.00085895 0.0009074 0.000663 0.0006115 0.0006482 0.000903 0.00064585 0.0009519 0.00094485 0.00089155 0.00062915 0.000965 0.00095615 0.0008893 0.00090885 0.0009078 0.0009317 0.0008856 0.0009182 0.0007382 0.00062375 0.0008437 0.0009736 0.00091035 0.0006461 0.00091155 0.00061925 0.0006459 0.00059695
25 0.0008888 0.00086145 0.0008821 0.00084545 0.00087165 0.0008484 0.00089645 0.0008841 0.00085565 0.0008641 0.0008858 0.0008738 0.0009078 0.000907 0.0008662 0.00091995 0.00090185 0.000838 0.0008156 0.0006823 0.000834 0.00090275 0.0009022 0.0008807 0.00093345 0.0009387 0.00089065 0.0006825 0.0009068 0.0008589 0.0006995 0.00089465 0.00088465 0.0008456 0.00085795 0.0008618 0.000847 0.0008274 0.0008295 0.000886 0.0008662 0.00087975 0.0008975 0.00082495 0.0006295 0.0008573 0.00084855 0.00088835 0.0008863 0.0006931 0.0008334 0.00088475 0.0008507 0.0008673 0.00071545 0.00088375 0.0008602 0.0008713 0.00085605 0.000886 0.0008379 0.00092905 0.00088435 0.0008662 0.00085295 0.0008953 0.0008934 0.0008768 0.0008848 0.0008818 0.00086955 0.00089275 0.000895 0.00082735 0.00088095 0.00089705 0.00089665 0.0008279 0.00090765 0.0008543 0.0008935 0.00087175 0.0009053 0.0008249 0.00069645 0.00085295 0.00087145 0.0009169 0.00087225 0.00087875 0.0009161 0.00088785 0.00090545 0.000866 0.00083415 0.0008792 0.0008838 0.00086235 0.00091815 0.00090775 0.0009133
26 0.00068215 0.00094325 0.00084455 0.0009218 0.00087645 0.00092 0.00086785 0.00087255 0.00084925 0.0008824 0.00069995 0.0008601 0.00089165 0.00071565 0.00087355 0.00089625 0.0008307 0.00094205 0.00087575 0.00086395 0.00088435 0.00049075 0.000936 0.00089715 0.0009213 0.00089065 0.0009474 0.0009103 0.0008104 0.00090455 0.00069755 0.00090745 0.0009266 0.00092505 0.0008399 0.00089385 0.00087325 0.0008399 0.000894 0.00093375 0.0008782 0.0009246 0.0009254 0.00092185 0.0008886 0.00086885 0.00089335 0.00093525 0.0008661 0.0008964 0.0009101 0.0009298 0.00094215 0.0006594 0.0009005 0.00062895 0.00091575 0.0008792 0.00090305 0.0007002 0.00093885 0.00092795 0.0009232 0.00090655 0.00083565 0.00068505 0.00085505 0.00085945 0.0009082 0.00087975 0.00080535 0.0009286 0.0009045 0.00093825 0.0008974 0.0009296 0.00089055 0.0009087 0.00093335 0.00066825 0.00060445 0.0008489 0.00091125 0.00089535 0.00068745 0.00083565 0.0008798 0.00092645 0.0009472 0.0006954 0.00089415 0.0008536 0.00088975 0.00091315 0.0008825 0.0008909 0.0009422 0.0008627 0.0009114 0.00093345 0.0009318
27 0.0009007 0.00089775 0.00088045 0.0008887 0.0006623 0.00089755 0.00089135 0.000873 0.0008614 0.00089385 0.0006882 0.0008498 0.00087205 0.00092005 0.000888 0.0008754 0.00069135 0.0008963 0.00088145 0.0006926 0.0008632 0.00091955 0.0008912 0.0008714 0.00089375 0.0006825 0.0009103 0.0009508 0.0008937 0.0008848 0.000914 0.0008668 0.00088985 0.0008767 0.0008832 0.00064715 0.000856 0.00084405 0.00087655 0.0007469 0.0008635 0.0006761 0.00068395 0.0008818 0.0006965 0.00088745 0.0008868 0.0009096 0.0008884 0.0008886 0.0006899 0.0008778 0.0009122 0.00086975 0.0007087 0.00087925 0.0008757 0.0008829 0.000878 0.0006883 0.00090835 0.000903 0.0009017 0.0008725 0.00084375 0.000896 0.00066635 0.0008562 0.00088615 0.00090165 0.0008534 0.00090035 0.00089105 0.00088955 0.00087165 0.00088005 0.0008429 0.0009031 0.00088675 0.0008613 0.0009012 0.00084895 0.00087355 0.0009005 0.0007184 0.00084375 0.00089395 0.00090415 0.00090465 0.00078105 0.0009288 0.0008796 0.000882 0.00073115 0.00084795 0.00087585 0.00087785 0.0008677 0.0008881 0.00088685 0.00068575
28 0.0009069 0.0009693 0.00090165 0.00091085 0.0008381 0.0006583 0.0008593 0.00068445 0.0008885 0.0008934 0.0008574 0.00085265 0.00068575 0.0008091 0.0008295 0.0008881 0.0006438 0.00087585 0.0008366 0.0008827 0.00090355 0.00078895 0.0009211 0.0009003 0.00090815 0.0009068 0.0008104 0.0008937 0.0008571 0.00091285 0.00080365 0.00094395 0.00088 0.00089465 0.00076455 0.00087825 0.0008569 0.0008738 0.00086455 0.0008836 0.0008405 0.0009069 0.00083045 0.00092335 0.0009121 0.0008716 0.0008762 0.0007665 0.0006259 0.00071805 0.00084015 0.00086375 0.00085155 0.0008501 0.00089665 0.00087755 0.00086675 0.0009153 0.00067715 0.0008576 0.0008921 0.00071825 0.00089605 0.0009283 0.0008306 0.00068845 0.0008789 0.00086915 0.00073335 0.0008849 0.0008582 0.0009564 0.0006624 0.00092245 0.00090055 0.00090715 0.00088645 0.00085885 0.0008605 0.00087985 0.0006424 0.0008869 0.00089735 0.00080965 0.000902 0.0008306 0.0008137 0.00066495 0.00092285 0.000856 0.0007586 0.00089755 0.00076705 0.00090865 0.0008862 0.0008957 0.0008624 0.0009102 0.00064305 0.0008606 0.0008583
29 0.0009231 0.00061665 0.0008391 0.00087205 0.0008091 0.00086285 0.0007979 0.0008706 0.00078735 0.0008077 0.00091425 0.00063255 0.00066695 0.0008606 0.0008679 0.00083365 0.00087335 0.00083185 0.00086785 0.000786 0.00086175 0.0009144 0.00091235 0.0008253 0.0009221 0.0008589 0.00090455 0.0008848 0.00091285 0.0007683 0.00083145 0.00085895 0.000869 0.00087725 0.0008317 0.00082175 0.00058315 0.00082835 0.0008033 0.00084825 0.0008176 0.0008536 0.0008511 0.00086635 0.00083285 0.00078965 0.00087145 0.00065445 0.00092865 0.0008649 0.00086565 0.00087415 0.00082315 0.000678 0.00080475 0.0009502 0.0008281 0.00082335 0.0009083 0.00091445 0.0008267 0.0009501 0.00086365 0.00087455 0.00057265 0.0009511 0.0008929 0.0006109 0.0008743 0.0008306 0.000845 0.00062645 0.00089995 0.0008194 0.00082555 0.00090205 0.0009032 0.00086905 0.00091445 0.00087455 0.00092935 0.0006326 0.0008714 0.0008583 0.00089115 0.00057265 0.00089535 0.0008408 0.00062925 0.00091305 0.0007925 0.00089625 0.00087165 0.00081705 0.00078065 0.00079995 0.00091105 0.0008053 0.00094555 0.00091455 0.00090615
30 0.00092045 0.00086685 0.00084305 0.0008589 0.00087655 0.0008299 0.00083815 0.0008772 0.0008195 0.0008277 0.0008976 0.0008072 0.00087525 0.0006703 0.00087065 0.00088615 0.0008061 0.000834 0.0008045 0.00087715 0.00081395 0.0006833 0.0009005 0.0008727 0.0009118 0.0006995 0.00069755 0.000914 0.00080365 0.00083145 0.000955 0.00088595 0.00088655 0.0008822 0.0008097 0.0008693 0.0008261 0.00083875 0.0008397 0.00088135 0.0008782 0.00089105 0.0008973 0.00084515 0.00081915 0.0008248 0.0008154 0.0008861 0.0008931 0.00069515 0.00082 0.0009098 0.00082995 0.00084645 0.00089135 0.0008961 0.00087905 0.0008381 0.00087815 0.0008978 0.00081075 0.0009197 0.0008631 0.00087595 0.0008252 0.00090565 0.0009048 0.00085095 0.0009113 0.00083235 0.000875 0.0008782 0.0008824 0.00081645 0.00087295 0.0008953 0.0008807 0.00079845 0.0009128 0.00086335 0.00079785 0.0008443 0.0009035 0.0008112 0.0008982 0.0008252 0.00086365 0.00091495 0.00088455 0.00088435 0.0008515 0.0008832 0.0009051 0.00086715 0.0008434 0.0008549 0.00089845 0.0008223 0.0009088 0.0009129 0.00091135
31 0.00094575 0.0006272 0.0008679 0.0009089 0.00084875 0.00094015 0.00092275 0.00088535 0.0008715 0.0009082 0.0008738 0.0008461 0.0008919 0.0009126 0.0009464 0.00066675 0.00088505 0.0009349 0.0008833 0.0008938 0.0006172 0.0009201 0.00059475 0.0006395 0.0005948 0.00089465 0.00090745 0.0008668 0.00094395 0.00085895 0.00088595 0.0007359 0.00092 0.000908 0.0008638 0.0008559 0.00087135 0.00089305 0.0009169 0.00088195 0.0009024 0.0005866 0.00085145 0.0009124 0.00088405 0.0008956 0.00065475 0.0008775 0.00092955 0.00086785 0.0008766 0.00091905 0.0009603 0.00088385 0.00093365 0.00083805 0.0009151 0.00062415 0.0009133 0.000874 0.00093585 0.000845 0.00092075 0.0006325 0.0008586 0.0009158 0.0007758 0.0008087 0.0009328 0.00090055 0.00081295 0.00062725 0.0009252 0.0006594 0.0006398 0.00059245 0.00082865 0.00093125 0.0008679 0.00089955 0.0009455 0.0008436 0.0006435 0.0009573 0.00091885 0.0008586 0.0009423 0.00094125 0.00090285 0.0008921 0.00092235 0.0008304 0.00065735 0.000839 0.00088695 0.0009002 0.00086965 0.000884 0.00087325 0.000868 0.00081445
32 0.00092025 0.0008777 0.0008941 0.00068715 0.0008793 0.0008983 0.000858 0.00089895 0.0008776 0.0007503 0.0008872 0.00092235 0.00093475 0.0006942 0.0007382 0.00085765 0.00086115 0.00068195 0.0008599 0.00089115 0.00089285 0.00091215 0.0008975 0.00093435 0.0008857 0.00088465 0.0009266 0.00088985 0.00088 0.000869 0.00088655 0.00092 0.0009433 0.00068715 0.00091115 0.0007942 0.00093755 0.0008355 0.00094355 0.00066855 0.0006818 0.00089725 0.0008849 0.0007227 0.00088395 0.0009348 0.0008867 0.00079825 0.00089655 0.00081445 0.00086595 0.0004717 0.000772 0.0009112 0.00084875 0.00088315 0.0007162 0.0009205 0.00090355 0.0008874 0.000682 0.000818 0.00047165 0.0009054 0.0009031 0.00090425 0.0008625 0.00086695 0.0006064 0.00069045 0.0008752 0.00086595 0.0006881 0.000912 0.0009346 0.00089025 0.0009096 0.00066855 0.00066015 0.0008771 0.00088895 0.0008968 0.00068995 0.0008925 0.00089905 0.0009031 0.00068225 0.0007688 0.0006478 0.00089935 0.0009139 0.00066505 0.0008247 0.0008888 0.0009036 0.00085965 0.0006771 0.000693 0.0008766 0.00066025 0.00085785
33 0.0009142 0.0009003 0.00086425 0.000687 0.00088095 0.000868 0.0008366 0.00089 0.0008759 0.00094935 0.0008854 0.000896 0.00090795 0.0009541 0.00074295 0.00085915 0.00088455 0.0006287 0.00082765 0.00089015 0.0008677 0.0009232 0.0008998 0.00091305 0.0008886 0.0008456 0.00092505 0.0008767 0.00089465 0.00087725 0.0008822 0.000908 0.00068715 0.0008339 0.0008877 0.00088945 0.0009013 0.00088195 0.00092985 0.00088855 0.00065175 0.0008972 0.0008804 0.00067745 0.0008662 0.0008906 0.0008274 0.0008279 0.0008908 0.00079365 0.0008167 0.00041705 0.0007313 0.0008844 0.00085765 0.00086225 0.00067325 0.0008856 0.0006563 0.0008856 0.0008988 0.00082735 0.00095705 0.00065685 0.00087975 0.00087835 0.0008521 0.00081555 0.00057235 0.00090455 0.00085775 0.00088915 0.0009264 0.0008798 0.0009133 0.00091095 0.00091195 0.00085765 0.0006598 0.00089785 0.0008961 0.0008749 0.0006569 0.0008806 0.0008946 0.00087975 0.00093895 0.0007625 0.00064935 0.0008823 0.000941 0.000893 0.0008123 0.00084875 0.0009148 0.0008495 0.00066 0.00093455 0.0008992 0.0006599 0.0008892
34 0.0009285 0.00087835 0.00065585 0.00091945 0.000861 0.0008026 0.00069315 0.0007333 0.00066435 0.00089665 0.00090515 0.00084185 0.0008126 0.0008548 0.0008551 0.00089345 0.0008537 0.0008799 0.00085855 0.00084945 0.00084825 0.000837 0.00093035 0.00086015 0.00089445 0.00085795 0.0008399 0.0008832 0.00076455 0.0008317 0.0008097 0.0008638 0.00091115 0.0008877 0.0008545 0.00090845 0.0008495 0.00087215 0.0008895 0.00092815 0.00084915 0.00090035 0.00088925 0.00090975 0.00087425 0.00065995 0.0008296 0.00085375 0.00081645 0.00085135 0.00086715 0.00087935 0.00087395 0.000857 0.00091945 0.000891 0.00088595 0.00066365 0.00081045 0.00090535 0.0009117 0.0009057 0.00094275 0.000862 0.00081265 0.00084965 0.0008887 0.00083025 0.0007858 0.0006852 0.0008468 0.0008425 0.0008338 0.0008901 0.0008604 0.000917 0.0008932 0.00088715 0.00090675 0.00090445 0.00085 0.00084535 0.0008536 0.00086095 0.0008936 0.00081265 0.0008921 0.00082925 0.0008683 0.00092175 0.00079645 0.00090865 0.00076015 0.00079155 0.00089575 0.0008143 0.00090595 0.00090095 0.00082955 0.00090685 0.0009188
35 0.00089145 0.00084785 0.00089245 0.0008156 0.00062525 0.00086925 0.0008786 0.0008632 0.0006926 0.00082095 0.00061195 0.0008093 0.0008488 0.0008291 0.00086785 0.00085795 0.00061695 0.00085635 0.00087325 0.0008869 0.000877 0.00089525 0.0008898 0.0008816 0.00090615 0.0008618 0.00089385 0.00064715 0.00087825 0.00082175 0.0008693 0.0008559 0.0007942 0.00088945 0.00090845 0.0007422 0.00083925 0.0006411 0.0008781 0.00060835 0.0008736 0.000612 0.0006051 0.0008294 0.00088815 0.00090235 0.0008887 0.0008669 0.0008951 0.00083895 0.00063815 0.000868 0.000885 0.00082015 0.0008691 0.00085515 0.00087955 0.0008767 0.0009024 0.00061215 0.00078255 0.0009088 0.0007202 0.0008916 0.00083325 0.00087785 0.0006143 0.0008323 0.00089795 0.00081705 0.0008684 0.00086425 0.00080705 0.00084215 0.00088185 0.0008827 0.00084205 0.0008128 0.00089685 0.00066225 0.0008548 0.0008293 0.0008701 0.0008662 0.0008736 0.00083325 0.00080395 0.0008952 0.0008622 0.0007345 0.00087715 0.00078885 0.00090015 0.0006764 0.0006825 0.00085 0.0009019 0.0006111 0.00090985 0.00089695 0.0006487
36 0.0009205 0.0008141 0.00087 0.00085355 0.00084325 0.0008268 0.00082205 0.0008415 0.00081855 0.00062765 0.0008997 0.00062595 0.00062235 0.000852 0.0008848 0.0008614 0.00085315 0.00088775 0.00086285 0.00079665 0.00089235 0.0008789 0.0009029 0.00064035 0.00094045 0.000847 0.00087325 0.000856 0.0008569 0.00058315 0.0008261 0.00087135 0.00093755 0.0009013 0.0008495 0.00083925 0.0007437 0.00082605 0.0003987 0.00086765 0.00090795 0.00084525 0.0008557 0.000819 0.0008192 0.0006011 0.00087475 0.0008379 0.0008975 0.00085945 0.0008482 0.00098525 0.0008574 0.00065795 0.00078825 0.00093975 0.0006786 0.00083215 0.0008404 0.0008999 0.00084005 0.00092665 0.00088965 0.00086315 0.0006013 0.0009006 0.0008957 0.0006139 0.0009576 0.0008601 0.00088325 0.0008517 0.00087655 0.00081205 0.0006406 0.0008926 0.0009013 0.00086525 0.00096825 0.00087535 0.00089955 0.00064085 0.00094705 0.0008641 0.0008531 0.0006013 0.0009138 0.00083755 0.00088995 0.0008954 0.00079205 0.0009127 0.0009195 0.00083295 0.0005897 0.0008171 0.00095275 0.000845 0.0009074 0.00096835 0.00090375
37 0.00085295 0.0008635 0.0008812 0.00079425 0.0008398 0.0008384 0.00088925 0.00087185 0.00063715 0.00079925 0.0007801 0.0008244 0.00086055 0.0008363 0.00068115 0.0009185 0.0008223 0.00085555 0.00085435 0.00087085 0.0008724 0.0008496 0.0009121 0.00088005 0.00093105 0.0008274 0.0008399 0.00084405 0.0008738 0.00082835 0.00083875 0.00089305 0.0008355 0.00088195 0.00087215 0.0006411 0.00082605 0.0008413 0.00084555 0.0007811 0.00090845 0.00082995 0.00082055 0.0007964 0.00084035 0.0008509 0.00088485 0.00088395 0.0008921 0.0008336 0.00082175 0.00092315 0.0008649 0.00078925 0.00088645 0.00078945 0.0008857 0.00086395 0.00086485 0.0007803 0.0007679 0.0009325 0.00074765 0.0008764 0.00084875 0.00082895 0.000795 0.0008387 0.0009145 0.00080075 0.0008491 0.0008825 0.0008183 0.00083105 0.0008803 0.0009041 0.0008887 0.0008028 0.00092855 0.0005977 0.0008135 0.0008563 0.00091755 0.0008446 0.00081115 0.00084875 0.00082445 0.0008869 0.00088815 0.0008167 0.0008562 0.000776 0.000909 0.00083405 0.00063465 0.0008893 0.0009349 0.0005854 0.0009115 0.00092865 0.0008601
38 0.0009136 0.0008454 0.00092935 0.00085945 0.0009406 0.0008358 0.0008394 0.00085815 0.0008722 0.0004614 0.0009446 0.0008505 0.00081785 0.000856 0.0008835 0.00089135 0.00090405 0.000915 0.00090355 0.0008423 0.00093755 0.0008968 0.00092035 0.00050775 0.0009873 0.0008295 0.000894 0.00087655 0.00086455 0.0008033 0.0008397 0.0009169 0.00094355 0.00092985 0.0008895 0.0008781 0.0003987 0.00084555 6.34e-05 0.0008901 0.0009803 0.00089265 0.00091285 0.00078765 0.00081455 0.0004559 0.0009218 0.00086415 0.000907 0.00086375 0.0008971 0.0010139 0.0008783 0.0008604 0.00076835 0.00096205 0.00052275 0.0008651 0.0008507 0.0009448 0.00084465 0.00093905 0.000873 0.00091485 0.0008562 0.00090425 0.00095175 0.00085355 0.00096705 0.00087665 0.000958 0.0009124 0.0008643 0.00083305 0.000508 0.00091435 0.00092075 0.0008665 0.00099625 0.0009097 0.0009189 0.0008722 0.00099885 0.00088845 0.0008463 0.0008562 0.0009169 0.00084915 0.0009275 0.000918 0.00079515 0.0009211 0.0009521 0.0008749 0.0004484 0.00082075 0.00097335 0.0008777 0.00091715 0.00099635 0.00095675
39 0.00095405 0.0008798 0.0009238 0.00065695 0.0007148 0.00087615 0.0008904 0.0008764 0.0008589 0.00072315 0.0007389 0.00083125 0.000877 0.000686 0.0008673 0.0008553 0.00071295 0.0008809 0.0008743 0.00089785 0.0008611 0.0009318 0.0008412 0.0008899 0.000832 0.000886 0.00093375 0.0007469 0.0008836 0.00084825 0.00088135 0.00088195 0.00066855 0.00088855 0.00092815 0.00060835 0.00086765 0.0007811 0.0008901 0.0008736 0.0008902 0.00072255 0.0006982 0.00069735 0.0008824 0.0009251 0.00088085 0.00086315 0.0008931 0.0008425 0.0007191 0.0009001 0.00090455 0.00087845 0.0008766 0.00088245 0.00090365 0.0009172 0.00088385 0.0007391 0.00064935 0.0008245 0.0004368 0.0008749 0.00085415 0.0009104 0.00069265 0.00084605 0.0009291 0.00069005 0.0008583 0.00087065 0.00066375 0.00087645 0.00089015 0.00085485 0.0008614 0.000663 0.00085925 0.0008518 0.0009049 0.0008663 0.0008864 0.0008781 0.00092195 0.00085415 0.00066565 0.0009015 0.0008844 0.0007287 0.0008937 0.0006365 0.0009155 0.0006608 0.00084165 0.00086135 0.0008562 0.00065685 0.0008546 0.00085935 0.00068405
40 0.0008778 0.0008661 0.00083795 0.0008945 0.000655 0.00089515 0.00080355 0.0008726 0.00085785 0.00095005 0.0008726 0.0008819 0.00088745 0.00090215 0.0007501 0.00082375 0.0008361 0.0006747 0.0008282 0.0006531 0.0008313 0.00087695 0.00092685 0.0009283 0.0008988 0.0008662 0.0008782 0.0008635 0.0008405 0.0008176 0.0008782 0.0009024 0.0006818 0.00065175 0.00084915 0.0008736 0.00090795 0.00090845 0.0009803 0.0008902 0.0008778 0.00089615 0.00087425 0.0009018 0.0008278 0.0009082 0.0008524 0.00077735 0.00083985 0.00081455 0.00085075 0.000439 0.0007378 0.00085395 0.00082025 0.00086455 0.0007107 0.00088235 0.00087225 0.0008728 0.0009175 0.00083805 0.0009244 0.00086945 0.0006361 0.000836 0.00086285 0.0008133 0.00056845 0.00087935 0.00064685 0.0008381 0.0009022 0.00092045 0.00092855 0.0009185 0.0009065 0.00087755 0.0006727 0.00087805 0.00083445 0.00083765 0.00065665 0.00089635 0.00087075 0.0006361 0.00090335 0.00073355 0.0006205 0.00088205 0.0008917 0.0008896 0.0007862 0.0008628 0.00093135 0.0008214 0.00069455 0.0008996 0.00089325 0.0006728 0.00088895
41 0.00094285 0.00066275 0.0008932 0.0008923 0.00066405 0.00089845 0.0009035 0.000874 0.00084325 0.0008964 0.0006865 0.00079975 0.00085475 0.00091455 0.0009182 0.0008199 0.00067695 0.00090065 0.0008804 0.00089615 0.0008089 0.00093595 0.00066785 0.00082015 0.0008337 0.00087975 0.0009246 0.0006761 0.0009069 0.0008536 0.00089105 0.0005866 0.00089725 0.0008972 0.00090035 0.000612 0.00084525 0.00082995 0.00089265 0.00072255 0.00089615 0.0008414 0.00064995 0.0008894 0.0008837 0.00090385 0.0008316 0.000884 0.00092015 0.00085405 0.00067425 0.0009021 0.00092135 0.00086895 0.0008947 0.0008991 0.00089505 0.00067035 0.00089505 0.0006867 0.0008958 0.00088905 0.0008922 0.0008224 0.0008463 0.0009114 0.0006503 0.000788 0.00092375 0.0009061 0.0008766 0.00082865 0.000895 0.00066 0.0008204 0.0006609 0.0008297 0.0009016 0.0009015 0.0008511 0.00092 0.00083455 0.00082725 0.0009262 0.0009186 0.0008463 0.0009227 0.00091695 0.00090355 0.00078565 0.00091155 0.00087755 0.000849 0.0007006 0.00082775 0.00086785 0.0008991 0.0008357 0.0008994 0.0009016 0.0006696
