 slim_337498966 slim_337498848 slim_337499032 slim_337499020 slim_337498806 slim_337498917 slim_337498884 slim_337499021 slim_337499001 slim_337499011 slim_337498974 slim_337498948 slim_337498897 slim_337498915 slim_337499045 slim_337499035 slim_337498942 slim_337498844 slim_337498886 slim_337499041 slim_337499048 slim_337498857 slim_337498659 slim_337499060 slim_337499056 slim_337498686 slim_337498933 slim_337498467 slim_337498993 slim_337498797 slim_337498754 slim_337498985 slim_337499034 slim_337498929 slim_337498943 slim_337499042 slim_337498964 slim_337498759 slim_337498653 slim_337499038 slim_337499023 slim_337498967 slim_337499028 slim_337499059 slim_337499014 slim_337498925 slim_337499046 slim_337498971 slim_337498960 slim_337498982 slim_337499058 slim_337498935 slim_337498978 slim_337499061 slim_337499055 slim_337499000 slim_337498820 slim_337498860 slim_337498900 slim_337498864 slim_337499049 slim_337498972 slim_337498969 slim_337498989 slim_337499053 slim_337499017 slim_337498941 slim_337498992 slim_337498995 slim_337498975 slim_337498990 slim_337499054 slim_337499051 slim_337498756 slim_337499047 slim_337499027 slim_337499044 slim_337499007 slim_337498951 slim_337499012 slim_337498991 slim_337498999 slim_337499031 slim_337499057 slim_337499004 slim_337498954 slim_337498913 slim_337498873 slim_337498956 slim_337499022 slim_337498965 slim_337499008 slim_337499018 slim_337498911
0 0.0007004 0.00053295 0.00052565 0.0006303 0.00048795 0.0004848 0.0005113 0.0003866 0.00057415 0.00075755 0.0005231 0.0005254 0.0005194 0.00072255 0.00051145 0.00057175 0.00045895 0.0005192 0.0005186 0.00052575 0.0004842 0.0005345 0.00064265 0.00049455 0.0005271 0.0005179 0.0005193 0.0006302 0.0006691 0.0005741 0.0004348 0.0007207 0.0006876 0.0006028 0.000528 0.0005869 0.00065035 0.0005978 0.00055395 0.0005948 0.0006071 0.0004483 0.00051385 0.00071055 0.00058055 0.00043475 0.000459 0.00063705 0.00049075 0.00066895 0.00056515 0.0007135 0.0005825 0.0006084 0.0005193 0.00053555 0.0004409 0.0003505 0.0006166 0.0004061 0.0004619 0.00071905 0.0006289 0.00052925 0.00058165 0.0004769 0.0004901 0.00058835 0.0003504 0.0005392 0.00058975 0.0004966 0.00064565 0.00049455 0.00055495 0.0005789 0.0005295 0.00053905 0.00038655 0.0005981 0.00052915 0.0004353 0.00059045 0.00060935 0.00053645 0.00045155 0.0004943 0.00051975 0.0007406 0.0004946 0.000718 0.00055185 0.0004941 0.0004944
1 0.00053295 0.0007282 0.00051645 0.000485 0.0005718 0.00062145 0.0005929 0.0004181 0.0005415 0.00058525 0.00048035 0.00050965 0.00048515 0.000696 0.00059315 0.00054425 0.00061275 0.00048495 0.0006267 0.0005375 0.0004871 0.0004851 0.0006457 0.00056495 0.0004829 0.0005282 0.0004851 0.00049495 0.0006295 0.0007022 0.000537 0.000609 0.00070375 0.00056005 0.0006422 0.00055435 0.00050545 0.00058405 0.00064445 0.0006101 0.00063295 0.00057935 0.0006149 0.00047425 0.00068565 0.0005368 0.0006128 0.0005053 0.0005746 0.00062925 0.0004896 0.0005688 0.00061055 0.00056335 0.00048505 0.0005351 0.0005683 0.0004708 0.00049455 0.00054305 0.0006156 0.00050015 0.0005743 0.00051185 0.0004211 0.000453 0.00060105 0.0005445 0.0005956 0.0006107 0.0005288 0.0005783 0.0005313 0.00056495 0.00053165 0.00052895 0.0005122 0.00061055 0.00041775 0.0006768 0.00051185 0.00056485 0.0005579 0.00048945 0.00060795 0.00055355 0.000549 0.00050615 0.0006279 0.0005494 0.00059295 0.00065695 0.00057795 0.0005491
2 0.00052565 0.00051645 0.0006587 0.00046715 0.00048975 0.0004778 0.00044585 0.00059585 0.00047775 0.00057625 0.00051615 0.000481 0.0005087 0.00064355 0.0004461 0.00044455 0.0004813 0.0005085 0.0006468 0.00045105 0.0004861 0.0005298 0.0006153 0.0003655 0.00047255 0.0006376 0.00050835 0.0004491 0.000625 0.0006192 0.00051015 0.00063375 0.0006368 0.0005923 0.00059525 0.0004694 0.0005309 0.0006009 0.0005686 0.0006153 0.00058765 0.00048025 0.000554 0.00043845 0.0006187 0.00051035 0.00048135 0.0005274 0.00049525 0.00062455 0.00042655 0.0005979 0.0005261 0.00054285 0.0005086 0.0004057 0.00043115 0.0005912 0.00040455 0.00054045 0.00049025 0.0004692 0.00066565 0.00043695 0.00049655 0.00050085 0.00045435 0.00039925 0.00046065 0.00045365 0.00063835 0.00044595 0.00055825 0.0003655 0.0006055 0.00043985 0.0004375 0.0004535 0.00059585 0.0006245 0.00043675 0.0004807 0.00047975 0.0004773 0.0004448 0.0004951 0.0004811 0.0005305 0.00068355 0.0004817 0.000583 0.0006111 0.00047575 0.0004812
3 0.0006303 0.000485 0.00046715 0.0005473 0.00068045 0.00059435 0.00053405 0.00068065 0.0004859 0.00043145 0.0006791 0.00052765 0.0004854 0.0006972 0.0005343 0.00046955 0.0007134 0.0004852 0.00069585 0.00050105 0.0006163 0.0004691 0.00048515 0.0004845 0.00066535 0.0006766 0.00048515 0.0003176 0.0006926 0.00076025 0.00064475 0.0005134 0.0006225 0.0006645 0.00067065 0.0004984 0.00037695 0.00068075 0.0005988 0.00066855 0.0006967 0.0006207 0.0006089 0.0002987 0.00065815 0.00064495 0.00071345 0.000433 0.00067275 0.00069235 0.0004461 0.0004891 0.00046875 0.0005255 0.0004853 0.000362 0.0004795 0.00066425 0.0003422 0.00068465 0.00070585 0.0002748 0.0006163 0.00051365 0.00048335 0.0005293 0.00052895 0.00044085 0.00059695 0.00048995 0.0006486 0.00053395 0.0004092 0.0004845 0.0007453 0.0005216 0.000514 0.0004898 0.00068055 0.00074705 0.00051355 0.00061855 0.00049035 0.0004955 0.0004976 0.0006366 0.0006854 0.00066665 0.0006384 0.0006858 0.0005552 0.00065835 0.00066225 0.0006855
4 0.00048795 0.0005718 0.00048975 0.00068045 0.0005746 0.00040475 0.0004511 0.0005045 0.00046315 0.0007092 0.00034625 0.0005131 0.00057985 0.00060815 0.00045125 0.0004883 0.0003016 0.00057965 0.0006356 0.0004549 0.0003986 0.00061115 0.00067445 0.0004898 0.0002878 0.00056135 0.0005796 0.00064665 0.00052975 0.00047735 0.000421 0.0007129 0.00071035 0.0004366 0.00050865 0.0004859 0.00067715 0.0004743 0.0005718 0.0004746 0.0005109 0.0003981 0.00049955 0.00062675 0.00060495 0.00042095 0.00030165 0.0006401 0.00030095 0.0005303 0.0005057 0.0007147 0.00054505 0.00060355 0.00057975 0.00061975 0.0005299 0.00053805 0.0005953 0.0004262 0.0003145 0.00068455 0.0006484 0.0004552 0.00053835 0.00054645 0.0004551 0.0005211 0.0004379 0.00050135 0.00058845 0.00046815 0.000698 0.0004898 0.00049105 0.0004287 0.00045475 0.0005012 0.00050505 0.00048895 0.0004551 0.00036295 0.0004995 0.0004528 0.00048865 0.00041155 0.0003013 0.0003461 0.0006594 0.0003009 0.000616 0.00062125 0.0003008 0.0003014
5 0.0004848 0.00062145 0.0004778 0.00059435 0.00040475 0.0003458 0.00026895 0.00061295 0.0004342 0.0006141 0.00052445 0.00049915 0.00056825 0.0006187 0.0002691 0.00049505 0.0001903 0.00056805 0.00066545 0.0005067 0.00043455 0.0005517 0.0006334 0.00041075 0.00046975 0.0006571 0.0005678 0.00046485 0.0005874 0.0003614 0.00046915 0.0006834 0.000589 0.0006497 0.00052805 0.0003495 0.0006209 0.0005877 0.0005172 0.00065085 0.0005945 0.00033415 0.00050295 0.0004908 0.0005315 0.00046925 0.00019035 0.00061315 0.0003842 0.00058675 0.00040055 0.0006515 0.0005327 0.00056115 0.00056815 0.000422 0.00038835 0.0006108 0.0004534 0.00039225 0.0001736 0.00049265 0.00072085 0.00044355 0.0006038 0.00051675 0.000379 0.000448 0.0003586 0.0003469 0.00064565 0.0002958 0.0006151 0.00041075 0.0005887 0.00034785 0.0004443 0.000347 0.0006137 0.0003983 0.0004437 0.000477 0.0003331 0.0005801 0.00036405 0.0002868 0.0003211 0.00058775 0.00071975 0.00032165 0.00055605 0.00058005 0.00035245 0.0003212
6 0.0005113 0.0005929 0.00044585 0.00053405 0.0004511 0.00026895 0.000491 0.0006657 0.0004211 0.00057185 0.0005811 0.00046965 0.0005892 0.00060905 0.000246 0.0005167 0.0002537 0.000589 0.0007055 0.00046685 0.00042565 0.00057265 0.0006429 0.0003786 0.0005238 0.0006984 0.00058875 0.0004046 0.00059485 0.0004185 0.00049885 0.00063715 0.00054485 0.00068385 0.0005475 0.0003701 0.0005606 0.0006296 0.0004806 0.000685 0.0006353 0.00032375 0.0004956 0.00046115 0.0005121 0.00049895 0.00025375 0.00055595 0.00043985 0.0005943 0.0003819 0.0005771 0.0005543 0.000517 0.0005891 0.00030405 0.00032945 0.00066355 0.0003701 0.0004549 0.00024605 0.00048185 0.0007028 0.0004114 0.00057845 0.00048405 0.0003393 0.0004697 0.0003589 0.00037815 0.00063525 0.00027285 0.00057675 0.0003786 0.00064215 0.00035065 0.00041225 0.0003779 0.0006664 0.00045575 0.00041165 0.0004964 0.00036405 0.0005761 0.0003857 0.0002871 0.0003845 0.00063655 0.0006978 0.0003853 0.0005526 0.00053935 0.00041415 0.0003846
7 0.0003866 0.0004181 0.00059585 0.00068065 0.0005045 0.00061295 0.0006657 0.0001406 0.00074205 0.00083065 0.00030525 0.0005619 0.00037555 0.00074575 0.0006659 0.00049355 0.0005025 0.00037535 0.0003586 0.00066915 0.00042425 0.0004385 0.0005743 0.00063155 0.0003073 0.00028275 0.00037545 0.0007974 0.00058755 0.0006371 0.00050305 0.00072475 0.0008413 0.00050675 0.0006227 0.00065145 0.00067355 0.00042955 0.000775 0.00053555 0.0004769 0.00062225 0.00056875 0.0007734 0.00078495 0.00050265 0.00050255 0.0005871 0.00051205 0.0005876 0.00070115 0.0008092 0.00051745 0.00065795 0.00037545 0.00081875 0.0007614 7.07e-05 0.0007804 0.00028885 0.00050675 0.00080625 0.0004648 0.000564 0.0005342 0.00044555 0.0007614 0.0006244 0.0007023 0.00059325 0.0004594 0.0006636 0.00062005 0.00063155 0.0003576 0.00061925 0.00056405 0.0005931 7.15e-05 0.00063535 0.0005639 0.0006101 0.0006565 0.00062305 0.00058915 0.00052385 0.00040695 0.00041055 0.0006751 0.00040705 0.00075205 0.0007757 0.0005093 0.00040705
8 0.00057415 0.0005415 0.00047775 0.0004859 0.00046315 0.0004342 0.0004211 0.00074205 0.0006162 0.0004997 0.0006517 0.0005428 0.0006273 0.0006242 0.00042125 0.0005733 0.00047935 0.0006271 0.00076325 0.0004186 0.000562 0.00057925 0.00069265 0.0004592 0.00061745 0.0007525 0.00062695 0.00037845 0.00065255 0.00056705 0.00053725 0.00065475 0.0006088 0.00059205 0.00056425 0.0004406 0.00053315 0.00069455 0.00049005 0.00060525 0.0006923 0.0004196 0.0005445 0.00037345 0.00053805 0.00053755 0.0004794 0.0005518 0.0004572 0.00065225 0.0003644 0.00051465 0.00062645 0.0005727 0.0006272 0.00039315 0.0003941 0.00075935 0.0003732 0.00061805 0.0004769 0.00039945 0.00075125 0.00050825 0.00052225 0.000562 0.0003539 0.0004593 0.000389 0.00050315 0.000658 0.000438 0.0005779 0.0004592 0.00069125 0.0004145 0.00050865 0.000503 0.00074255 0.0005674 0.00050815 0.00041355 0.00043815 0.00041385 0.0005058 0.00049175 0.0005469 0.0005622 0.00067295 0.00054735 0.0005025 0.00056215 0.00047255 0.000547
9 0.00075755 0.00058525 0.00057625 0.00043145 0.0007092 0.0006141 0.00057185 0.00083065 0.0004997 0.0004588 0.0007663 0.00061925 0.00061835 0.000512 0.0005721 0.0005944 0.0007276 0.00061815 0.00084985 0.00056925 0.00071695 0.0005472 0.00065885 0.000592 0.00074845 0.00082735 0.000618 0.000375 0.0007403 0.0006745 0.0007169 0.0005973 0.00065135 0.00073705 0.00077485 0.00048155 0.00046875 0.000789 0.00046525 0.0007575 0.00079155 0.0006821 0.0006601 0.00030135 0.00069085 0.0007172 0.00072765 0.00050735 0.000704 0.00074 0.0005131 0.0005517 0.00063585 0.00062175 0.00061825 0.000463 0.000552 0.00086535 0.00041355 0.0007944 0.0007238 0.00022945 0.0007155 0.0006011 0.00057965 0.0006248 0.000562 0.00047985 0.0006501 0.00058225 0.0005381 0.00058885 0.00043555 0.000592 0.00076985 0.00055225 0.0006015 0.0005821 0.00083085 0.0006376 0.000601 0.0006674 0.00047655 0.0005452 0.00058615 0.0007047 0.0007359 0.0007346 0.00050945 0.00073635 0.0004622 0.00071495 0.00070985 0.000736
