 slim_337521756 slim_337521723 slim_337521505 slim_337521745 slim_337521673 slim_337521548 slim_337521714 slim_337521585 slim_337521752 slim_337521708 slim_337521743 slim_337521763 slim_337521691 slim_337521737 slim_337521704 slim_337521790 slim_337521470 slim_337521602 slim_337521778 slim_337521655 slim_337521721 slim_337521758 slim_337521741 slim_337521773 slim_337521559 slim_337521762 slim_337521720 slim_337521370 slim_337521567 slim_337521736 slim_337521793 slim_337521715 slim_337521746 slim_337521621 slim_337521740 slim_337521729 slim_337521649 slim_337521754 slim_337521759 slim_337521768 slim_337521733 slim_337521705 slim_337521597 slim_337521679 slim_337521774 slim_337521619 slim_337521771 slim_337521467 slim_337521765 slim_337521670 slim_337521647 slim_337521735 slim_337521475 slim_337521515 slim_337521788 slim_337521769 slim_337521659 slim_337521747 slim_337521681 slim_337521794 slim_337521590 slim_337521706 slim_337521789 slim_337521686 slim_337521792 slim_337521727 slim_337521665 slim_337521785 slim_337521717 slim_337521684 slim_337521693 slim_337521782 slim_337521552 slim_337521703 slim_337521775 slim_337521753 slim_337521779 slim_337521697 slim_337521428 slim_337521761 slim_337521719 slim_337521540 slim_337521678 slim_337521575 slim_337521791 slim_337521787 slim_337521770 slim_337521750 slim_337521636 slim_337521687
10 0.0004258 0.00042125 0.0005071 0.0005008 0.00028075 0.0003853 0.0005078 0.00033765 0.0005078 0.0004439 0.0005606 0.0004525 0.0003482 0.00039655 0.00050275 0.00055215 0.0004883 0.0003456 0.0004013 0.00053855 0.0004548 0.00048245 0.00047465 0.00050775 0.00030995 0.00042425 0.0004806 0.00044345 0.00052345 0.00034455 0.00042205 0.00055765 0.0004525 0.00042775 0.0004877 0.000344 0.00034445 0.0004081 0.0004512 0.000373 0.0003324 0.00048925 0.00033865 0.00044985 0.000543 0.0005519 0.0003699 0.0004877 0.0004244 0.0005126 0.00053855 0.0004078 0.00040115 0.00048195 0.0003856 0.0005518 0.0003383 0.0003447 0.00051 0.00049695 0.00053515 0.0005008 0.0004683 0.00047865 0.00051745 0.00054205 0.0004534 0.00028065 0.00031615 0.00055165 0.00030955 0.0005514 0.0003736 0.0005076 0.0004173 0.00045075 0.00051125 0.0002811 0.00040795 0.00044895 0.0003739 0.00034125 0.0003793 0.0003095 0.00041735 0.0004927 0.0003557 0.00038675 0.0005711 0.00040425
11 0.00024355 0.000303 0.00052145 0.000451 0.0003608 0.0005496 0.00049305 0.00042085 0.00049305 0.00039115 0.0004525 0.0004871 0.0004287 0.00046765 0.00046215 0.0003409 0.0005648 0.00044755 0.00055145 0.0002733 0.00040075 0.0005742 0.00050165 0.000493 0.0003582 0.0004249 0.00024445 0.00041915 0.0004044 0.00055455 0.00036 0.0004963 0.00024385 0.0005603 0.0005933 0.00049115 0.00047635 0.0003344 0.0004065 0.00053585 0.0002915 0.00052205 0.0004207 0.000397 0.0003327 0.0003405 0.00040455 0.0005933 0.0005671 0.00039945 0.0002731 0.0003025 0.00055125 0.00058755 0.000458 0.00040525 0.00040605 0.0005546 0.00045925 0.0004043 0.00024455 0.000451 0.00055605 0.00047145 0.00039885 0.00044295 0.00042835 0.00045265 0.0005078 0.00040465 0.000418 0.000405 0.0004281 0.0002465 0.0004042 0.0004069 0.0005011 0.00043775 0.0005931 0.00058845 0.0004396 0.00040115 0.0006063 0.00041785 0.00040425 0.00024895 0.00047245 0.0003049 0.00033285 0.00063435
12 0.0003105 0.00037745 0.0005274 0.00057685 0.00041955 0.00037475 0.00051905 0.00046785 0.00051905 0.00052875 0.0003482 0.0004287 0.000423 0.0003652 0.00046785 0.00055315 0.00043045 0.0003795 0.00046675 0.00053265 0.00044775 0.00041675 0.0004377 0.000519 0.0002446 0.0003987 0.00037615 0.00045935 0.00050365 0.00033865 0.00039585 0.00051595 0.0004287 0.000485 0.0004389 0.00041825 0.00038805 0.0003595 0.00047365 0.0003802 0.00021155 0.00046445 0.00046795 0.00047365 0.0005923 0.0005529 0.0004112 0.0004389 0.0004003 0.00045715 0.00053265 0.0004308 0.0004666 0.00043905 0.00044615 0.00045135 0.00043765 0.0003387 0.00053775 0.00038565 0.00044175 0.00057685 0.00052155 0.0004318 0.00050875 0.0004811 0.0003364 0.00034835 0.00026075 0.0004514 0.0002445 0.0004836 0.0003059 0.0004944 0.00035545 0.00047385 0.00048075 0.00031805 0.0004086 0.00044495 0.00032265 0.00034025 0.00033075 0.0002442 0.0003555 0.0005473 0.000329 0.00048345 0.0005398 0.00043325
13 0.00036435 0.00050015 0.0004262 0.0005427 0.0004965 0.00028995 0.00041585 0.0005451 0.00041585 0.0004943 0.00039655 0.00046765 0.0003652 0.0005661 0.00045605 0.0005025 0.00038635 0.00038795 0.00047725 0.00056115 0.0003875 0.0003687 0.00031845 0.0004158 0.0003344 0.0004789 0.000435 0.00044305 0.00050185 0.00031825 0.000481 0.0003585 0.00046765 0.0004545 0.0003968 0.00042845 0.00039825 0.0004056 0.00046245 0.00048075 0.00035635 0.0004866 0.00054535 0.00046125 0.0005314 0.00050225 0.0004251 0.0003968 0.00035545 0.000394 0.00056115 0.0005009 0.0004771 0.00039105 0.0003898 0.00046945 0.0005149 0.00031825 0.00051385 0.00039875 0.0005053 0.0005427 0.0004264 0.00049095 0.0004955 0.00039385 0.0003979 0.0003967 0.000337 0.0004692 0.0003297 0.0004818 0.0003511 0.00053875 0.0003521 0.0004624 0.00038005 0.00036635 0.00035005 0.000322 0.0003507 0.0004335 0.00036425 0.0003295 0.00035215 0.00058495 0.0003114 0.00054075 0.00049895 0.0003604
14 0.00046705 0.0004951 0.00038125 0.00052345 0.0004927 0.00047095 0.00042285 0.0005641 0.00042285 0.00045225 0.00050275 0.00046215 0.00046785 0.00045605 0.0007017 0.0004416 0.00049095 0.0004783 0.00049345 0.00040395 0.0004473 0.0004624 0.0004114 0.0004228 0.0004949 0.0004843 0.0004466 0.00042245 0.00050245 0.0004735 0.00051035 0.00042745 0.00046215 0.00053095 0.00044945 0.00042175 0.0004371 0.00047895 0.00044285 0.00059265 0.00045785 0.0005553 0.0005637 0.00044565 0.0004344 0.00044135 0.00044325 0.00044945 0.00044385 0.0004276 0.00040395 0.0004596 0.0004932 0.0004437 0.00046095 0.00048715 0.00057945 0.00047355 0.0005307 0.00050755 0.00042615 0.00052345 0.00052905 0.00055825 0.0005015 0.00040985 0.0005031 0.0005029 0.00054075 0.00048725 0.00048555 0.0004748 0.000446 0.00043915 0.0004506 0.00044325 0.00042975 0.00051815 0.0003924 0.0003901 0.00046225 0.0005503 0.00045045 0.0004854 0.00045065 0.00045235 0.0004585 0.00047255 0.0004192 0.0003848
15 0.0004342 0.00038835 0.0004083 0.00040685 0.00042905 0.0005845 0.00038745 0.0004854 0.00038745 0.0003507 0.00055215 0.0003409 0.00055315 0.0005025 0.0004416 0.000494 0.0004941 0.00045795 0.0005433 0.00029305 0.0003917 0.000507 0.00041665 0.0003874 0.00051185 0.0004582 0.0003828 0.0003899 0.0003663 0.00058905 0.0004179 0.00037035 0.0003406 0.00054355 0.00051505 0.0004867 0.00047925 0.00044345 0.00037715 0.00062245 0.00046775 0.00049155 0.00048525 0.0003674 0.00025985 0.00024715 0.00038435 0.00051505 0.00050075 0.00041235 0.00029305 0.0003802 0.0005431 0.0005128 0.00046145 0.0004086 0.00047795 0.0005891 0.0003945 0.00045995 0.0003312 0.00040685 0.0005397 0.00047565 0.0003691 0.0002934 0.0004768 0.0005523 0.0006295 0.0004085 0.00057165 0.00038895 0.0004852 0.00029165 0.0004685 0.0003776 0.000375 0.00054475 0.0005235 0.0005192 0.0005015 0.0005105 0.0006239 0.0005715 0.00046855 0.0002524 0.00050695 0.00034075 0.00030175 0.0005749
16 0.0005181 0.00051655 0.0003661 0.0004634 0.00048915 0.0004062 0.00031015 0.0005002 0.00031015 0.00045255 0.0004883 0.0005648 0.00043045 0.00038635 0.00049095 0.0004941 0.0004088 0.0003172 0.000414 0.00063835 0.00043175 0.0002299 0.00028455 0.0003101 0.00044715 0.0005218 0.0005801 0.000433 0.0004078 0.00034615 0.00053275 0.00035075 0.0005648 0.0003617 0.00026045 0.00040275 0.00037265 0.00054585 0.0004103 0.0004998 0.00044405 0.00034915 0.00050095 0.0004081 0.0005136 0.00049385 0.0003667 0.00026045 0.0002046 0.0004833 0.00063835 0.0005656 0.00041385 0.00026055 0.0004071 0.00042335 0.0004701 0.0003461 0.00044395 0.0003613 0.0006419 0.0004634 0.0004216 0.00034215 0.000408 0.00031045 0.00032445 0.00048845 0.00046915 0.00042325 0.000466 0.00042285 0.00032445 0.00062825 0.00036135 0.0004099 0.00029245 0.00045825 0.0002605 0.0003208 0.0003254 0.0004647 0.0004025 0.00046585 0.0003614 0.000615 0.0003262 0.0005521 0.0005288 0.0003501
17 0.0004743 0.00040145 0.00037135 0.0004145 0.00024075 0.00042265 0.00029495 0.00032955 0.00029495 0.0003259 0.0003456 0.00044755 0.0003795 0.00038795 0.0004783 0.00045795 0.0003172 0.0003574 0.0003753 0.00052265 0.00039595 0.00035025 0.00036165 0.0002949 0.0003756 0.0004218 0.00053965 0.00033835 0.000438 0.0003147 0.0004437 0.0004449 0.00044755 0.0003067 0.0003937 0.00028625 0.00025525 0.00048945 0.00032785 0.00045265 0.0003507 0.0003934 0.0003301 0.00032585 0.0004158 0.0004577 0.00028465 0.0003937 0.0002148 0.00049965 0.00052265 0.0004228 0.0003751 0.0003879 0.00031785 0.00053035 0.00029855 0.00031485 0.0004567 0.00046495 0.00060475 0.0004145 0.00041495 0.0003553 0.0004373 0.0004118 0.00041625 0.00034575 0.00043065 0.0005302 0.00041375 0.00048035 0.00027775 0.00051475 0.0003267 0.0003279 0.00031235 0.00031465 0.0002553 0.00036345 0.00029465 0.0003407 0.0004095 0.0004136 0.00032675 0.0004769 0.0002799 0.00035885 0.0005077 0.00038235
18 0.00060405 0.0005025 0.0004175 0.0004174 0.0003276 0.00048515 0.0004623 0.00031345 0.0004623 0.00043175 0.0004013 0.00055145 0.00046675 0.00047725 0.00049345 0.0005433 0.000414 0.0003753 0.0005983 0.00059305 0.00049745 0.0004139 0.0004743 0.00046225 0.0004834 0.0004872 0.0006394 0.0004432 0.0004689 0.000432 0.00048825 0.00054145 0.00055145 0.00041575 0.00036935 0.00031345 0.00034325 0.00055515 0.00045175 0.0003876 0.00051025 0.0003736 0.00030055 0.00046425 0.00051725 0.00054305 0.0003905 0.00036935 0.0004092 0.00058475 0.00059305 0.0005011 0.00029935 0.0003695 0.0004115 0.0005571 0.00034325 0.00043205 0.0004435 0.0005217 0.0006745 0.0004174 0.00048185 0.00039425 0.00048105 0.00052055 0.0004851 0.00040145 0.00045595 0.00055695 0.000503 0.00052345 0.00045975 0.0005867 0.0004965 0.00046445 0.00046885 0.00043115 0.00034405 0.00039745 0.00044765 0.0004131 0.00038775 0.00050285 0.00049655 0.00053995 0.000424 0.0004338 0.0006051 0.00033415
19 0.0003903 0.0003417 0.0005009 0.0004415 0.00041175 0.0006485 0.00049145 0.00047265 0.00049145 0.0003808 0.00053855 0.0002733 0.00053265 0.00056115 0.00040395 0.00029305 0.00063835 0.00052265 0.00059305 0.0003114 0.00042015 0.00063875 0.0005603 0.0004914 0.0004959 0.00043195 0.00031515 0.0004005 0.0003998 0.00064935 0.00037855 0.00053065 0.0002733 0.0006219 0.0006479 0.0005319 0.0005325 0.00040225 0.00039415 0.00061805 0.00042725 0.00057205 0.00047255 0.00038725 0.00025275 0.0002928 0.0004504 0.0006479 0.0006355 0.0004358 0.0001559 0.00032605 0.00059285 0.00064215 0.00052175 0.0004419 0.00047325 0.0006494 0.00048165 0.000517 0.00024 0.0004415 0.0006217 0.00053 0.00039905 0.0004594 0.00053555 0.0005387 0.0006335 0.000442 0.00054645 0.0004 0.0005302 0.00019785 0.0005118 0.00039455 0.0005303 0.0005392 0.0006426 0.000642 0.0005464 0.0004902 0.00067745 0.0005463 0.00051185 0.0001558 0.0005619 0.0002838 0.00029515 0.00068255
20 0.00040285 0.0004255 0.00037455 0.00041905 0.0004189 0.00048465 0.00034945 0.0004804 0.0003495 0.00035775 0.0004548 0.00040075 0.00044775 0.0003875 0.0004473 0.0003917 0.00043175 0.00039595 0.00049745 0.00042015 0.0005927 0.0004364 0.00041575 0.00034945 0.0003685 0.00046565 0.0004031 0.0004106 0.0004297 0.0004467 0.0004282 0.0004316 0.00040075 0.0004934 0.0004569 0.00043575 0.00042095 0.00036755 0.00042785 0.0005519 0.00037845 0.00045215 0.0004807 0.000419 0.0003475 0.00039145 0.00038595 0.0004569 0.00043075 0.0004405 0.00042015 0.00041085 0.0004973 0.00045115 0.0004488 0.0004323 0.0004656 0.0004467 0.0004633 0.000432 0.0004029 0.00041905 0.00053155 0.00043815 0.00042335 0.00036885 0.0004328 0.00045495 0.00044725 0.00043195 0.00044765 0.00040965 0.0004034 0.0004018 0.00040275 0.0004278 0.00036745 0.00044 0.00042755 0.00046575 0.000403 0.00039955 0.0005074 0.00044745 0.0004028 0.00045295 0.00034945 0.00043595 0.00035 0.000488
21 0.0005238 0.0005417 0.0003603 0.0005023 0.00052195 0.00037825 0.0003435 0.0005389 0.0003435 0.00048555 0.00048245 0.0005742 0.00041675 0.0003687 0.0004624 0.000507 0.0002299 0.00035025 0.0004139 0.00063875 0.0004364 0.00042 0.0002817 0.00034345 0.0004467 0.00052165 0.0005858 0.00041705 0.0004231 0.00034055 0.00054035 0.0003514 0.0005742 0.0003947 0.0002468 0.00039675 0.0003666 0.0005454 0.000432 0.00050575 0.0004498 0.0003703 0.00053965 0.00043135 0.00053675 0.00050675 0.00038595 0.0002468 0.000244 0.00048045 0.00063875 0.00058485 0.00041375 0.00024085 0.0004178 0.00043495 0.00050875 0.0003406 0.0004726 0.0003729 0.0006476 0.0005023 0.0004322 0.00037315 0.0004172 0.00031965 0.00033605 0.0004826 0.0004495 0.00043485 0.0004466 0.00043815 0.00034395 0.0006361 0.00038095 0.00043155 0.00031465 0.00045235 0.00025475 0.0002927 0.00034495 0.0004837 0.00036375 0.00044645 0.000381 0.000625 0.0003309 0.0005735 0.00054825 0.00030545
22 0.0004055 0.00051385 0.00032405 0.00049835 0.00050475 0.00029915 0.00029355 0.00057665 0.00029355 0.00042665 0.00047465 0.00050165 0.0004377 0.00031845 0.0004114 0.00041665 0.00028455 0.00036165 0.0004743 0.0005603 0.00041575 0.0002817 0.000307 0.0002935 0.0004289 0.0004998 0.0004489 0.00042075 0.000464 0.0003417 0.00053175 0.00019455 0.00050165 0.0004153 0.00031515 0.0004022 0.0003794 0.00047805 0.00041305 0.0005654 0.00041305 0.0004843 0.0005898 0.0003983 0.00047305 0.0004164 0.00032915 0.00031515 0.00022855 0.0003227 0.0005603 0.0004984 0.00047415 0.0003094 0.0003293 0.0004115 0.00055385 0.00034175 0.000442 0.00036805 0.000492 0.00049835 0.00036015 0.0004861 0.000451 0.0001945 0.00036205 0.0004748 0.0004733 0.0004113 0.0004191 0.0004456 0.000316 0.0005464 0.00032215 0.0004003 0.00025785 0.0004519 0.00026915 0.0002268 0.00034495 0.0005331 0.0003911 0.00041895 0.0003222 0.0005618 0.0003609 0.0005333 0.0004203 0.00029765
