 slim_337476612 slim_337476588 slim_337476601 slim_337476311 slim_337476487 slim_337476412 slim_337476371 slim_337476578 slim_337476518 slim_337476551 slim_337476607 slim_337476529 slim_337476574 slim_337476592 slim_337476535 slim_337476491 slim_337476476 slim_337476549 slim_337476594 slim_337476513 slim_337476463 slim_337476554 slim_337476614 slim_337476573 slim_337476424 slim_337476523 slim_337476415 slim_337476615 slim_337476400 slim_337476418 slim_337476507 slim_337476606 slim_337476611 slim_337476528 slim_337476320 slim_337476546 slim_337476580 slim_337476618 slim_337476515 slim_337476516 slim_337476527 slim_337476617 slim_337476494 slim_337476514 slim_337476609 slim_337476286 slim_337476541 slim_337476488 slim_337476517 slim_337476522 slim_337476591 slim_337476555 slim_337476483 slim_337476548 slim_337476473 slim_337476466 slim_337476519 slim_337476553 slim_337476461 slim_337476388 slim_337476510 slim_337476497 slim_337476567 slim_337476613 slim_337476533 slim_337476561 slim_337476397 slim_337476447 slim_337476572 slim_337476521 slim_337476302 slim_337476492 slim_337476509 slim_337476590 slim_337476575 slim_337476600 slim_337476585 slim_337476550 slim_337476359 slim_337476520 slim_337476102 slim_337476566 slim_337476589 slim_337476538 slim_337476498 slim_337476593 slim_337476270 slim_337476602 slim_337476231 slim_337476596 slim_337476327
10 0.00051635 0.000635 0.00061265 0.0007159 0.00038995 0.0006897 0.0007025 0.00052005 0.0007126 0.0005655 0.0005889 0.0004727 0.0005159 0.00065755 0.00072645 0.0006049 0.00082595 0.00073395 0.0004761 0.00061055 0.00072315 0.0004567 0.0004131 0.00045345 0.00072695 0.00060615 0.0006823 0.00069805 0.00040575 0.00080475 0.0004775 0.0004344 0.00053785 0.00047625 0.0006656 0.00071195 0.0004959 0.00043635 0.0006242 0.0007026 0.000502 0.0005026 0.00051425 0.00056165 0.0004921 0.00078755 0.0004808 0.0004513 0.00054625 0.0003575 0.00064245 0.0005836 0.00051585 0.00064665 0.0006019 0.0006773 0.0004122 0.0007361 0.0007673 0.0004535 0.00064195 0.00046875 0.00037625 0.0006338 0.0005763 0.00047585 0.000582 0.0004755 0.000683 0.00046105 0.00075585 0.00056175 0.00045725 0.00035555 0.0006683 0.0005616 0.00068195 0.00053945 0.0005979 0.0005759 0.0006241 0.00055745 0.00056205 0.0005969 0.00049285 0.000631 0.00043615 0.00059785 0.00048955 0.0006163 0.00067125
11 0.00062115 0.0007327 0.0007115 0.00081805 0.00055895 0.0007857 0.000709 0.00073675 0.00083855 0.0007793 0.0004727 0.0004571 0.000318 0.00082915 0.00059105 0.00071245 0.00084595 0.00072995 0.00075155 0.0007087 0.0008031 0.0007245 0.00047115 0.000689 0.0007943 0.0008166 0.0007565 0.00076315 0.00048205 0.0007878 0.0005721 0.0004498 0.0007538 0.00067925 0.00080775 0.0007747 0.00068235 0.0004598 0.00073165 0.00070905 0.00073045 0.00028325 0.00046605 0.00037725 0.00046285 0.00062 0.0005094 0.0006642 0.0005481 0.0002288 0.00074695 0.00049075 0.0003179 0.000647 0.0007468 0.0007186 0.0007471 0.00074905 0.0006675 0.00057215 0.0008227 0.000748 0.0004886 0.0007288 0.0006515 0.00056765 0.00077915 0.00064245 0.000758 0.0007584 0.0007537 0.0003771 0.00056085 0.00022865 0.00076065 0.00037695 0.00062775 0.0007426 0.00070335 0.00061175 0.0006147 0.00076945 0.0007671 0.00071675 0.000646 0.0007666 0.00053205 0.0007033 0.00046495 0.0006363 0.00070005
12 0.00066475 0.0006871 0.00071895 0.00080915 0.0005888 0.0007768 0.0007172 0.0007346 0.00082965 0.00077715 0.0005159 0.000318 0.000635 0.0008273 0.00057565 0.0007405 0.0008303 0.0007328 0.00075195 0.0007158 0.00079885 0.0007224 0.0005151 0.0006869 0.00079275 0.0008077 0.00076425 0.00076625 0.0005305 0.00079135 0.0005967 0.00051155 0.0007517 0.00068495 0.00077795 0.00077075 0.0006964 0.0005088 0.00070185 0.00071725 0.00073325 0.0003179 0.0005412 0.00037725 0.00051215 0.0005798 0.0005533 0.0006975 0.00059155 0.0003179 0.0007172 0.00054005 0.00031775 0.0006014 0.0007496 0.00070815 0.000745 0.0007519 0.00062685 0.00060205 0.0008255 0.0007459 0.0005323 0.0007312 0.00068975 0.00060435 0.00078195 0.00067225 0.00072825 0.00075625 0.00071315 0.00037735 0.00060465 0.0003184 0.0007639 0.0003772 0.0005833 0.0007405 0.0007111 0.00061055 0.00061685 0.00077225 0.00076925 0.0007207 0.000651 0.0007211 0.00057575 0.00071105 0.0005383 0.00066645 0.0006594
13 0.00057165 0.00058285 0.0006798 0.00063565 0.00058 0.00063905 0.00075515 0.00056575 0.0006338 0.00049265 0.00065755 0.00082915 0.0008273 0.0007973 0.00077595 0.00061005 0.00075005 0.0008334 0.0004628 0.00068465 0.0007426 0.00052155 0.0006673 0.00054995 0.0004617 0.0006407 0.0006367 0.00050965 0.0006521 0.0006203 0.00059175 0.0006456 0.0005043 0.00050695 0.0005603 0.00068515 0.00058305 0.00066675 0.00066595 0.00075525 0.00057615 0.0008295 0.0007032 0.0008209 0.00083305 0.00084285 0.00068395 0.00054805 0.0006081 0.00084585 0.00060495 0.00084415 0.00082725 0.0006299 0.00057075 0.0005997 0.0004603 0.00080915 0.00072435 0.00056755 0.00052615 0.0004716 0.0006892 0.0006984 0.00067525 0.00056795 0.0005927 0.00052205 0.0006338 0.000498 0.00067745 0.000821 0.0006318 0.00084645 0.00065285 0.00082085 0.00075145 0.00050565 0.0006202 0.00059425 0.00068345 0.00050955 0.0005897 0.00066375 0.0005645 0.0005502 0.00062245 0.0006202 0.00078665 0.0005223 0.0006608
14 0.00068645 0.0007237 0.00081855 0.00063605 0.00080025 0.00081015 0.0007155 0.0006702 0.00067935 0.0007302 0.00072645 0.00059105 0.00057565 0.00077595 0.0008439 0.00063635 0.00066255 0.000724 0.00085395 0.0007692 0.0007823 0.0007122 0.00076235 0.00071635 0.00073965 0.00076025 0.0008378 0.0007589 0.00075825 0.0006377 0.0007815 0.0007914 0.00073225 0.00085165 0.0007934 0.00074195 0.0006594 0.00075995 0.00073105 0.00071555 0.00079385 0.00059085 0.0006313 0.00054535 0.0006733 0.0005159 0.00063945 0.00077 0.0006811 0.0006519 0.00079345 0.0006242 0.0005756 0.00063655 0.00071545 0.0007747 0.0008351 0.00070865 0.00063835 0.00074655 0.00085505 0.0007747 0.00071765 0.0008298 0.00076965 0.00082005 0.0008104 0.00082325 0.000673 0.0008085 0.000726 0.0005456 0.0006499 0.00066915 0.00071495 0.0005456 0.0006219 0.0006559 0.00082125 0.0007744 0.00076115 0.0008384 0.00078465 0.00082135 0.0007218 0.00072655 0.0007622 0.0008212 0.0005439 0.0007439 0.0007088
15 0.00053545 0.00062635 0.0007945 0.0005776 0.00056895 0.00057725 0.00076845 0.0004896 0.00059715 0.0004429 0.0006049 0.00071245 0.0007405 0.00061005 0.00063635 0.0008851 0.00071205 0.00079655 0.00055735 0.00074895 0.00077445 0.00050405 0.00055525 0.00053445 0.0007331 0.00063745 0.0007849 0.0007553 0.000606 0.00070445 0.0005662 0.0005716 0.00045865 0.00057355 0.0006739 0.0007515 0.00049775 0.0005848 0.00069165 0.0007685 0.00065255 0.00074205 0.0005522 0.0007333 0.0006621 0.000788 0.0005401 0.0005355 0.00069945 0.00065775 0.0006605 0.0006632 0.00074045 0.0006364 0.00061705 0.00079365 0.00053265 0.0007682 0.00080445 0.00055215 0.00063985 0.000516 0.00057865 0.00081575 0.00067505 0.00055225 0.00064985 0.00053585 0.00066075 0.00048155 0.00079475 0.0007334 0.0005455 0.00063685 0.000566 0.00073325 0.0007994 0.0004882 0.00079085 0.00067385 0.00070925 0.0006457 0.0006 0.00077985 0.00051005 0.0006555 0.00056855 0.0007908 0.00056095 0.0006456 0.00080035
16 0.0006997 0.0008813 0.00086835 0.00025505 0.00090265 0.00056075 0.00087435 0.00064865 0.00032175 0.0007171 0.00082595 0.00084595 0.0008303 0.00075005 0.00066255 0.00071205 2e-07 0.0007556 0.00092015 0.00088355 0.0005079 0.00071365 0.0008733 0.00077885 0.00062305 0.00053075 0.000867 0.00071875 0.000855 0.0006783 0.0008488 0.00090645 0.00071925 0.0009119 0.00075615 0.00042705 0.00066405 0.00085705 0.0006914 0.0008744 0.0008859 0.00083635 0.0006921 0.00081935 0.00085275 0.0008598 0.0006621 0.0008611 0.00069665 0.00081815 0.0007641 0.00079375 0.00083025 0.00087465 0.00068205 0.000852 0.00091695 0.0006949 0.00085245 0.00083835 0.0008985 0.0008504 0.0008642 0.00073685 0.00084295 0.00090335 0.00089735 0.0009114 0.0005572 0.0009193 0.00085945 0.00081945 0.0007021 0.000814 0.00084875 0.0008193 0.00081985 0.0006404 0.000854 0.000892 0.0007508 0.0008854 0.00091715 0.0008344 0.0007216 0.0008778 0.00086525 0.00085395 0.00065495 0.0007449 0.0008461
17 0.000852 0.00083735 0.00048505 0.00082385 0.0007615 0.0008086 0.0004339 0.0007985 0.00084185 0.00087505 0.00073395 0.00072995 0.0007328 0.0008334 0.000724 0.00079655 0.0007556 0.0007668 0.00085265 0.000446 0.00063815 0.0008034 0.0008035 0.0007523 0.00076395 0.00072895 0.0005642 0.00065185 0.00075715 0.0006556 0.00078585 0.00083055 0.00088005 0.0008475 0.00077815 0.00062015 0.0007924 0.00078915 0.00070695 0.00043425 0.0005768 0.0007336 0.0008209 0.00072695 0.00056255 0.000548 0.0008169 0.0007621 0.00074855 0.00073895 0.0007873 0.0006167 0.00073275 0.0007854 0.0006884 0.000642 0.0007809 0.0004376 0.000678 0.00081505 0.00074545 0.00078205 0.00070495 0.00043425 0.0006604 0.000834 0.00065605 0.0008387 0.00080455 0.0007632 0.0007303 0.00072705 0.0007908 0.0007415 0.00067485 0.0007269 0.0006587 0.0008461 0.0004847 0.00082515 0.0007696 0.00066565 0.00059955 0.00054455 0.0008777 0.0008322 0.00079425 0.00048475 0.00070635 0.00082505 0.00065055
18 0.000449 0.00042195 0.000751 0.0007495 0.0003434 0.0005531 0.00082165 0.0005324 0.0007221 0.0004065 0.0004761 0.00075155 0.00075195 0.0004628 0.00085395 0.00055735 0.00092015 0.00085265 0.0002227 0.0007523 0.00081525 0.0004178 0.0004785 0.00043365 0.0007926 0.00058025 0.00074455 0.0007753 0.0005016 0.0008726 0.00051675 0.0003841 0.0004078 0.0002233 0.00039015 0.00082835 0.00056115 0.000529 0.00057735 0.0008217 0.00051855 0.00075695 0.00060895 0.0007748 0.00075735 0.00086695 0.0006509 0.00036835 0.000741 0.0007174 0.00045155 0.0008271 0.0007519 0.0005307 0.0006577 0.0006791 0.00018405 0.00086485 0.00078985 0.0003827 0.00043225 0.0002934 0.00051225 0.0007668 0.00068885 0.00036245 0.00052735 0.00024765 0.00062415 0.00026795 0.000681 0.0007749 0.0005574 0.00072275 0.0005827 0.00077475 0.00076305 0.0004803 0.00073645 0.0004512 0.00052625 0.000424 0.00046885 0.00071775 0.0004241 0.00036045 0.00041705 0.0007364 0.0007743 0.0005991 0.000673
19 0.00079055 0.0007594 0.00015035 0.00086105 0.00064925 0.0008099 0.00036535 0.0007003 0.0008693 0.00079495 0.00061055 0.0007087 0.0007158 0.00068465 0.0007692 0.00074895 0.00088355 0.000446 0.0007523 0.0002139 0.0005459 0.00070865 0.0006959 0.00066615 0.0005547 0.00072115 0.0002274 0.0003683 0.00061125 0.00067285 0.00058725 0.0007654 0.00079625 0.00071025 0.0007637 0.00049555 0.0006898 0.0006481 0.00067465 0.00036605 0.00032815 0.0007133 0.00078795 0.00071585 0.00049005 0.00070755 0.00073955 0.00065205 0.00059795 0.0006378 0.0007694 0.00067855 0.00071575 0.00077155 0.00047285 0.00037375 0.00065935 0.0004925 0.00056895 0.00076775 0.00054335 0.00070785 0.000592 0.00019045 0.0004554 0.0007111 0.00044515 0.00075255 0.0008132 0.0006475 0.00055715 0.00071595 0.00071705 0.00064035 0.00073395 0.0007158 0.00062705 0.0008046 0.00010785 0.00069525 0.00077615 0.0004237 0.0003943 0.0002849 0.0007999 0.000754 0.0006901 0.00010795 0.00065665 0.0006973 0.00043735
20 0.00077035 0.0008192 0.000492 0.0006274 0.0007633 0.0007093 0.0006781 0.00073585 0.00059925 0.0007833 0.00072315 0.0008031 0.00079885 0.0007426 0.0007823 0.00077445 0.0005079 0.00063815 0.00081525 0.0005459 0.0009028 0.0007393 0.00078805 0.0007465 0.00066025 0.0005971 0.00059175 0.00060335 0.00074825 0.0007425 0.0007463 0.00081375 0.00078445 0.0008012 0.00075665 0.00052 0.00072835 0.0007677 0.00071385 0.00067845 0.0006362 0.0008006 0.00077485 0.0007941 0.0007093 0.00082975 0.0007502 0.00076265 0.00069465 0.0007541 0.0007629 0.00078185 0.0007988 0.0008275 0.0006395 0.00066495 0.00077095 0.00063105 0.0007431 0.0007909 0.00073085 0.000769 0.0007448 0.0004939 0.00068325 0.0007982 0.00069385 0.00081185 0.0007267 0.000778 0.00073515 0.0007942 0.00073575 0.0007533 0.00081495 0.00079405 0.00069405 0.00075775 0.0005321 0.00080285 0.00075815 0.00067105 0.00067155 0.00054235 0.0007854 0.00081475 0.0007817 0.00053215 0.00072185 0.0007443 0.00067525
21 0.00047505 0.0005894 0.0007084 0.00049945 0.0004577 0.0005926 0.0007636 0.0002933 0.0005174 0.000333 0.0004567 0.0007245 0.0007224 0.00052155 0.0007122 0.00050405 0.00071365 0.0008034 0.0004178 0.00070865 0.0007393 0.0005705 0.00052375 0.0003185 0.00066255 0.0005416 0.00072585 0.0006796 0.00056935 0.00074875 0.00054795 0.0006138 0.0003326 0.0004876 0.0006108 0.0007005 0.00035115 0.00058875 0.0005758 0.0007637 0.00050825 0.0007299 0.0006203 0.00073165 0.0007115 0.00081835 0.0004761 0.00043475 0.0006499 0.00066755 0.00061555 0.00074635 0.00072235 0.00058885 0.0004863 0.0007365 0.0003282 0.0007963 0.00078055 0.00047465 0.00056795 0.0003333 0.00049855 0.0007264 0.00063145 0.00056505 0.00054755 0.00049235 0.0005681 0.00035555 0.00078145 0.00073175 0.0004351 0.00066675 0.00060325 0.0007316 0.00073035 0.00031065 0.0006873 0.0006495 0.00073185 0.0005293 0.0005372 0.0006756 0.00039365 0.0005849 0.0005189 0.00068725 0.0006277 0.0006428 0.00074255
22 0.00053655 0.0005681 0.0006942 0.0007544 0.00036745 0.0005478 0.0007705 0.0005679 0.0007511 0.00050395 0.0004131 0.00047115 0.0005151 0.0006673 0.00076235 0.00055525 0.0008733 0.0008035 0.0004785 0.0006959 0.00078805 0.00052375 0.0006346 0.0005057 0.0007841 0.0006752 0.00071895 0.00076055 0.0003934 0.00085845 0.00037905 0.00032415 0.0004788 0.000422 0.00066215 0.000776 0.00054875 0.00034835 0.00066615 0.00077055 0.00058775 0.0005013 0.00048905 0.0005521 0.0005179 0.00082435 0.00047645 0.000477 0.00062505 0.0003557 0.00057475 0.000596 0.000515 0.00057945 0.0006571 0.000725 0.00045205 0.0008096 0.0007728 0.00041755 0.0006259 0.000488 0.00040265 0.0007161 0.00061075 0.0003517 0.00062365 0.000408 0.00070665 0.00043005 0.0007618 0.00055195 0.00052285 0.0003174 0.0006235 0.0005518 0.00073235 0.0005735 0.0006786 0.000525 0.0005779 0.00058545 0.00059295 0.0006785 0.0004491 0.00062825 0.0004048 0.00067855 0.00057295 0.00058325 0.0007211
