 slim_337534516 slim_337534323 slim_337534439 slim_337534502 slim_337534509 slim_337534423 slim_337534364 slim_337534360 slim_337534300 slim_337534435 slim_337534496 slim_337534417 slim_337534494 slim_337534344 slim_337534420 slim_337534346 slim_337534478 slim_337534481 slim_337534349 slim_337534465 slim_337534506 slim_337534476 slim_337534404 slim_337534460 slim_337534445 slim_337534416 slim_337534519 slim_337534498 slim_337534187 slim_337534507 slim_337534484 slim_337534174 slim_337534508 slim_337534357 slim_337534510 slim_337534463 slim_337534446 slim_337534491 slim_337534441 slim_337534198 slim_337534379 slim_337534151 slim_337534455 slim_337534464 slim_337534482 slim_337534495 slim_337534414 slim_337534512 slim_337534397 slim_337534421 slim_337534456 slim_337534505 slim_337534081 slim_337534487 slim_337534490 slim_337534473 slim_337534486 slim_337534409 slim_337534402 slim_337534314 slim_337534206 slim_337534256 slim_337534296 slim_337534467 slim_337534501 slim_337534391 slim_337534383 slim_337534479 slim_337534388 slim_337534219 slim_337534018 slim_337534447 slim_337534470 slim_337534493 slim_337534408 slim_337534393 slim_337534457 slim_337534521 slim_337534503 slim_337534396 slim_337534209 slim_337534458 slim_337534244 slim_337534468 slim_337534225 slim_337534522 slim_337534499 slim_337534362 slim_337534459 slim_337534504 slim_337534201 slim_337534426 slim_337534520 slim_337534340 slim_337534434 slim_337534461 slim_337534489 slim_337534289 slim_337534440 slim_337534515
0 0.000218 0.0001472 0.00012675 0.00014565 0.00010955 0.00012445 0.0001246 0.00021165 0.0002122 0.0002353 0.00014875 0.00017265 0.0001962 0.00015415 0.00011625 0.00017065 0.00011645 0.0001466 0.00019655 0.00014875 0.00021495 0.0001269 0.00017075 0.00014945 0.0001874 0.00023665 0.0001105 0.00011765 0.0001675 0.00023645 0.00027995 0.00015115 0.00015795 0.0001274 0.0002117 0.0001945 0.00011765 0.0001673 0.00012675 0.0001355 0.0001585 0.00011585 0.00013155 0.00013495 0.00011575 0.00011775 0.0001684 0.00014355 0.00013815 0.00013505 0.00013695 0.00011705 0.0001367 0.00011605 0.00013045 0.00011585 0.0001368 0.00021155 0.00014905 0.0001165 0.0003002 0.0001303 0.000123 0.0001665 0.0002354 0.00012865 0.0001263 0.00015685 0.00014945 0.00012915 0.0001464 0.0001478 0.0001754 0.0001949 0.00015525 0.00011605 0.0001349 0.0001573 0.00014755 0.0001478 0.00019455 0.00014595 0.00015235 0.0001691 0.00015205 0.0001756 0.0001458 0.00015745 0.00011595 0.00013035 0.0002006 0.00012625 0.0001532 0.00015115 0.0001516 0.00023595 0.00015 0.000146 0.00011635 0.00012455
1 0.0001472 0.000149 0.00011715 0.00016795 0.00015955 0.00011425 0.00011445 0.00014145 0.00014205 0.0002172 0.00016035 0.00014085 0.0001413 0.00014585 0.0001367 0.00016055 0.00013675 0.00022315 0.00020515 0.00015875 0.0001411 0.00010575 0.00016065 0.0001168 0.00025665 0.00018515 0.00015955 0.0001251 0.00018085 0.00018495 0.00020835 0.00016045 0.0001375 8.835e-05 0.00014145 0.0001837 0.00013705 0.000151 0.00011715 0.00013695 0.0001706 0.00012415 0.00016445 9.49e-05 0.0001067 0.00013715 0.00011825 7.47e-05 0.0001649 0.00013605 9.415e-05 0.0001067 0.00014905 0.00013635 0.00011705 0.00012415 9.395e-05 0.0001413 0.0001223 0.0001779 0.0002457 0.00011705 0.0001137 0.0002036 0.0002227 0.0001591 8.765e-05 0.000165 0.0001168 0.00015895 0.000118 0.00019375 0.00016375 0.0001837 0.0002012 0.00013635 9.485e-05 0.0001366 0.0002233 0.00019375 0.00017435 0.00016825 0.0001451 0.00013445 0.0001448 0.00019305 0.00016795 0.00017835 0.0001364 0.00011695 0.00016045 0.000105 0.0002004 0.00013005 0.0001604 0.00017905 0.00016345 0.0001386 0.00017825 0.00011435
2 0.00012675 0.00011715 0.000122 0.0001071 6.185e-05 0.00017185 0.00017205 0.00012995 0.00013055 0.00017465 0.0001079 0.00017355 0.00016685 0.0001627 0.0001166 0.00017 0.0001161 0.00016265 0.0001967 0.0001361 0.0001857 0.0001274 0.0001701 0.00013665 0.0002072 0.0002194 6.185e-05 0.00018235 0.00021855 0.0002192 0.00019885 0.0001506 0.00020525 0.00011 0.00012995 0.0001301 0.00011705 0.00010575 6.15e-05 0.00013565 0.00016165 0.0001813 9.305e-05 0.000117 0.00016355 0.00011715 0.0001505 6.12e-05 7.4e-05 0.00013525 0.0001723 0.0001647 0.00018415 0.0001162 0.00011755 0.0001813 0.0001721 0.0001298 0.00020005 0.00011615 0.00023605 0.0001176 0.0001711 0.00023125 0.0001949 8.065e-05 0.00010925 9.285e-05 0.00013665 8.11e-05 8.835e-05 0.00021135 0.00017635 0.0001304 0.0002184 0.0001162 0.00011695 0.00020485 0.00016335 0.00021135 0.00013105 0.0001074 0.00016185 0.0001529 0.00016155 0.0001284 0.00010705 0.0002048 0.0001163 0.00011745 0.00018415 0.00012665 0.0002175 0.00018575 0.00015105 0.0002235 0.000154 0.000155 0.0001163 0.0001719
3 0.00014565 0.00016795 0.0001071 0.0001617 8.14e-05 0.00022125 0.0002215 0.00017635 0.0001768 0.0001753 8.96e-05 0.00018775 0.00020365 0.00015145 0.00015125 0.00017895 0.00015145 0.0001522 0.00019075 0.0001341 0.0002117 0.00017195 0.00017905 0.00015085 0.0001768 0.00024015 8.235e-05 0.00021605 0.0002135 0.00023995 0.0002205 0.0001703 0.00024005 0.0001715 0.0001764 0.0001507 0.0001514 0.0001314 0.0001071 0.0001595 0.00017605 0.0002153 8.19e-05 0.0001772 0.0002145 0.0001515 0.00019605 0.0001324 0.00010215 0.0001591 0.00021235 0.00021555 0.00020765 0.00015105 0.0001427 0.0002153 0.0002121 0.00017625 0.00021115 0.00013435 0.0002276 0.00014255 0.0002209 0.0002342 0.0001583 8.965e-05 0.0001709 0.00011 0.00015085 9.015e-05 0.0001066 0.0002171 0.0001977 0.00015095 0.00022275 0.00015105 0.00017715 0.00023975 0.00015315 0.0002171 0.00013865 8.125e-05 0.0001509 0.0002087 0.0001506 0.00013365 8.115e-05 0.0002235 0.00015095 0.0001426 0.00021985 0.0001714 0.00022215 0.00019955 0.0001707 0.0002194 0.0001699 0.0001452 0.00013495 0.0002213
4 0.00010955 0.00015955 6.185e-05 8.14e-05 1.1e-06 0.00019815 0.00019835 0.00018 0.0001801 0.00016475 8.205e-05 0.00021585 0.00019855 0.0001803 9.915e-05 0.00015155 9.99e-05 0.00010495 0.00018905 7.595e-05 0.0002173 0.0001704 0.00015165 0.0001184 0.00015025 0.00025095 3.1e-06 0.0002085 0.00020325 0.00025075 0.0002383 0.00013205 0.0002304 0.000153 0.00018005 0.00011945 9.965e-05 0.00010575 6.195e-05 0.00011725 0.000145 0.0002078 6.695e-05 0.00016035 0.00018995 9.975e-05 0.0001927 0.0001219 3.665e-05 0.0001183 0.00019765 0.00018995 0.00016765 9.96e-05 9.965e-05 0.0002078 0.00019745 0.0001799 0.00022335 5.625e-05 0.0002756 9.895e-05 0.00019695 0.0002169 0.00021915 2.045e-05 0.0001527 5.445e-05 0.0001184 2.16e-05 0.0001231 0.00019595 0.00020955 0.00011985 0.00020405 9.96e-05 0.0001603 0.0002315 0.0001068 0.00019595 0.0001486 8.17e-05 0.0001798 0.0001917 0.0001795 0.00011855 8.175e-05 0.0001885 9.9e-05 9.955e-05 0.0002171 0.0001702 0.0002035 0.00016795 0.00013345 0.00025535 0.0001375 0.0001728 5.66e-05 0.00019825
5 0.00012445 0.00011425 0.00017185 0.00022125 0.00019815 8.4e-06 4.7e-06 0.00022205 0.0002224 0.00028125 0.0002239 0.0001285 0.00017215 0.00012455 0.00010175 0.0001575 0.00010185 0.0001905 0.0002135 0.0002003 0.0001906 9.88e-05 0.0001576 0.00015925 0.0002235 0.00018925 0.00019805 2.785e-05 0.0001332 0.00018905 0.00029885 0.0001386 4.23e-05 8.235e-05 0.0002221 0.00024825 0.00010115 0.0002056 0.00017175 0.0001215 0.0001342 2.785e-05 0.0002064 7.48e-05 1.225e-05 0.00010095 0.0001125 0.00014545 0.00021955 0.00011965 4.425e-05 1.34e-05 7.345e-05 0.00010135 0.0001406 2.805e-05 4.38e-05 0.00022195 7.555e-05 0.00014425 0.0003247 0.0001407 6.05e-06 0.0001185 0.0002819 0.0002164 8.135e-05 0.00023855 0.00015925 0.00021625 0.0001788 0.00010255 0.0001527 0.00024765 9.375e-05 0.0001013 7.49e-05 4.055e-05 0.00019055 0.00010255 0.0002505 0.00022155 0.00012495 0.00011395 0.00012465 0.00024285 0.0002212 8.325e-05 0.00010165 0.0001405 0.00015235 9.835e-05 9.425e-05 0.0001128 0.0001373 0.0002171 0.0001406 0.00013155 0.0001442 4.45e-06
6 0.0001246 0.00011445 0.00017205 0.0002215 0.00019835 4.7e-06 8.6e-06 0.00022225 0.0002226 0.00028145 0.0002241 0.00012865 0.00017235 0.0001247 0.0001015 0.0001577 0.000102 0.0001907 0.0002137 0.0002005 0.0001908 9.895e-05 0.0001578 0.00015945 0.0002237 0.00018945 0.00019825 2.8e-05 0.0001334 0.00018925 0.00029905 0.0001388 4.25e-05 8.265e-05 0.0002223 0.00024845 0.00010135 0.0002058 0.00017195 0.00012175 0.0001344 2.755e-05 0.0002066 7.495e-05 1.255e-05 0.0001011 0.0001127 0.00014565 0.00021975 0.00012015 4.4e-05 1.365e-05 7.365e-05 0.0001015 0.0001408 2.82e-05 4.43e-05 0.00022215 7.575e-05 0.0001444 0.0003249 0.0001409 6.2e-06 0.00011865 0.0002821 0.0002166 8.155e-05 0.00023875 0.00015945 0.00021645 0.000179 0.0001028 0.0001529 0.00024785 9.39e-05 0.00010105 7.505e-05 4.07e-05 0.00019075 0.0001028 0.0002507 0.0002218 0.0001251 0.00011415 0.0001248 0.00024305 0.0002214 8.34e-05 0.0001018 0.0001407 0.00015255 9.85e-05 9.44e-05 0.000113 0.0001375 0.0002173 0.0001408 0.00013185 0.00014435 4.9e-06
7 0.00021165 0.00014145 0.00012995 0.00017635 0.00018 0.00022205 0.00022225 0.0001595 8.05e-05 0.00014285 0.0001812 0.00018185 0.0001334 0.00019765 0.0002011 0.000213 0.00020105 0.00026355 0.0002164 0.0002317 0.0001417 0.0001626 0.0002131 0.0001996 0.00027665 0.0001551 0.0001793 0.00023295 0.00027525 0.0001549 7.99e-05 0.0002046 0.0002256 0.00014515 8.015e-05 0.00012965 0.0002009 0.00014345 0.00013005 0.00020985 0.00021405 0.00023255 0.00017695 0.0001512 0.0002151 0.000201 0.00015485 8e-05 0.00015715 0.00020875 0.0002126 0.00021615 0.0002569 0.00020075 0.00019155 0.00023255 0.0002124 8e-05 0.00024145 0.00023355 0.00011865 0.00019155 0.00022145 0.0002673 0.00016195 0.00018785 0.0001445 0.00016615 0.0001996 0.0001871 0.00012295 0.0002792 0.0001757 0.0001299 0.000285 0.00020075 0.00015115 0.0002245 0.0002631 0.0002792 0.0001436 0.00017665 0.00019745 0.00015185 0.00019715 0.000161 0.00017635 0.0002576 0.0002007 0.00019145 0.0001504 0.0001619 0.00028475 0.00024795 0.00020385 0.0001802 0.0002075 0.00019095 0.000234 0.00022205
8 0.0002122 0.00014205 0.00013055 0.0001768 0.0001801 0.0002224 0.0002226 8.05e-05 0.0001597 0.0001429 0.0001816 0.00018185 0.0001335 0.00019785 0.00020165 0.00021295 0.0002016 0.00026395 0.000217 0.0002318 0.0001418 0.00016245 0.00021305 0.0001997 0.00027705 0.00015505 0.0001794 0.0002333 0.00027565 0.00015485 8.005e-05 0.00020455 0.000226 0.000145 8.075e-05 0.00012985 0.0002008 0.0001438 0.00013065 0.0002099 0.00021395 0.00023355 0.00017735 0.0001516 0.0002161 0.0002009 0.0001553 8.11e-05 0.00015725 0.0002093 0.00021315 0.0002167 0.00025745 0.0002013 0.00019165 0.00023355 0.00021295 8.06e-05 0.00024155 0.00023365 0.00011875 0.00019165 0.00022205 0.0002676 0.00016235 0.00018795 0.00014555 0.00016625 0.0001997 0.0001872 0.00012385 0.0002796 0.0001765 0.00013 0.0002852 0.0002013 0.00015155 0.00022545 0.0002635 0.0002796 0.0001433 0.0001771 0.0001983 0.00015225 0.000198 0.00016135 0.00017675 0.0002581 0.00020115 0.00019155 0.00015105 0.00016295 0.0002856 0.00024805 0.00020355 0.0001803 0.00020805 0.0001918 0.0002341 0.0002224
9 0.0002353 0.0002172 0.00017465 0.0001753 0.00016475 0.00028125 0.00028145 0.00014285 0.0001429 0.0002018 0.0001876 0.0002425 0.0001782 0.0002336 0.00022325 0.0001885 0.00022315 0.00022255 0.00023645 0.00019495 0.00017565 0.00024575 0.0001886 0.00020445 0.00019085 0.0001597 0.00016475 0.00029365 0.00026525 0.0001595 0.0001011 0.000191 0.0002494 0.0002325 0.0001431 0.0001327 0.0002227 0.00014245 0.0001747 0.00021965 0.00019105 0.0002936 0.00019045 0.000233 0.0002806 0.0002228 0.00020125 0.00018475 0.00016495 0.00022 0.00026575 0.00028025 0.0002685 0.0002228 0.0002072 0.0002936 0.00026555 0.00014295 0.00028815 0.00021275 0.0001266 0.0002073 0.0002802 0.0002532 0.00018425 0.0001616 0.00023235 0.0001623 0.00020445 0.0001617 0.00020025 0.00028015 0.0002477 0.0001326 0.00028105 0.0002228 0.00023295 0.0002498 0.00022285 0.00028015 0.00018535 0.0001756 0.00023375 0.0002294 0.00023345 0.0001898 0.00017515 0.0002398 0.0002226 0.0002071 0.0001911 0.00024555 0.00028115 0.00025315 0.0001912 0.00020095 0.0001905 0.00023295 0.00021295 0.00028125
