 slim_337478355 slim_337478390 slim_337478187 slim_337478314 slim_337478170 slim_337478160 slim_337478399 slim_337478379 slim_337478338 slim_337477942 slim_337478312 slim_337478360 slim_337478199 slim_337478177 slim_337478376 slim_337478343 slim_337478152 slim_337478109 slim_337478262 slim_337478217 slim_337478299 slim_337478191 slim_337478026 slim_337478261 slim_337478366 slim_337477980 slim_337478383 slim_337478341 slim_337478324 slim_337478388 slim_337478164 slim_337478330 slim_337478382 slim_337478024 slim_337478310 slim_337478179 slim_337478156 slim_337478387 slim_337478289 slim_337478340 slim_337478395 slim_337478329 slim_337478358 slim_337478258 slim_337478375 slim_337478336 slim_337478350 slim_337478235 slim_337478400 slim_337478302 slim_337478293 slim_337478320 slim_337478332 slim_337478398 slim_337478283 slim_337478370 slim_337478389 slim_337478386 slim_337478157 slim_337478214 slim_337478208 slim_337478291 slim_337478357 slim_337478345 slim_337478394 slim_337478349 slim_337478257 slim_337478287 slim_337478381 slim_337478385 slim_337478204 slim_337478328 slim_337478137 slim_337478222 slim_337478342 slim_337478232 slim_337478082 slim_337478288 slim_337478311 slim_337478374 slim_337478373 slim_337478377 slim_337478192 slim_337478353 slim_337477941 slim_337478194 slim_337478344 slim_337478243 slim_337478372 slim_337478228
10 0.0008151 0.0006345 0.0003952 0.00073815 0.0004232 0.000861 0.00077725 0.0004713 0.0004483 0.00050075 0.0001653 0.0008805 0.00047155 0.00078045 0.0004714 0.00073825 0.00049335 0.0007773 0.0007565 0.00041605 0.000784 0.00087915 0.00064305 0.0004377 0.00078535 0.0008298 8.265e-05 0.0004714 0.0005858 0.0008425 0.0008263 0.0008572 0.00039505 0.00077815 0.0004262 0.0007812 0.0007953 0.0004717 0.0007803 0.00081765 0.00057835 0.00031955 0.0005443 0.00081685 0.00083265 0.0008873 0.0003195 0.0008601 0.00057835 0.0006119 0.00055895 0.00082395 0.00043895 0.00049605 0.00043795 0.000197 0.00081085 0.00047165 0.0007854 0.0005208 0.0008054 0.0007498 0.00073855 0.0004234 0.0008046 0.0007666 0.00054605 0.00088765 0.00084985 0.0006873 0.0008601 0.0004378 0.00078665 0.00040605 0.00075605 0.0008602 0.00084225 0.0008269 0.00090185 0.0004414 0.0006217 0.00045975 0.00060675 0.0002635 0.00043685 0.0008304 0.00083015 0.00086085 0.0004377 0.00058595
11 0.00068295 0.0008414 0.00086765 0.0008357 0.00085885 0.0004791 0.00085045 0.0007315 0.00080695 0.00068895 0.0008805 0.0007959 0.0007318 0.000836 0.00073165 0.0008358 0.0006942 0.0008505 0.00081765 0.00085185 0.0007064 0.00057645 0.00085315 0.00082235 0.0007425 0.0005371 0.0008805 0.000719 0.0006243 0.000597 0.0007226 0.00045105 0.0008676 0.00078805 0.00083165 0.00077345 0.0008349 0.0007194 0.00069465 0.0007019 0.0008526 0.000852 0.00066875 0.0007827 0.00069785 0.0004843 0.00086455 0.00057025 0.0008526 0.0006601 0.0006822 0.00065295 0.0007721 0.00079595 0.0008225 0.0007862 0.0006321 0.00071935 0.0007587 0.00060825 0.0008047 0.0007529 0.0008187 0.00085905 0.0007047 0.00080995 0.0006404 0.00048435 0.000502 0.0008449 0.00057025 0.00082235 0.00082305 0.00087325 0.00074005 0.0005703 0.00059675 0.00052915 0.00046585 0.0006988 0.0006811 0.00078495 0.0008268 0.00087585 0.0008847 0.000669 0.0005243 0.00056945 0.0008223 0.00072165
12 0.00062165 0.00077015 0.00060435 0.0007996 0.0006205 0.0006443 0.0008288 0.0004248 0.00066815 0.00048515 0.00047155 0.0007318 0.0008495 0.00082975 0.00042495 0.0007997 0.00047155 0.00082885 0.00080935 0.0006135 0.00060455 0.00052585 0.0007602 0.00062475 0.000816 0.00064515 0.00047155 0.0004716 0.0007583 0.0007241 0.00063955 0.0007476 0.0006043 0.0008204 0.00066805 0.0008212 0.00079705 0.0004719 0.0008389 0.0007223 0.0006874 0.00063785 0.0004249 0.00082645 0.0007151 0.0005262 0.00059115 0.0004249 0.0006874 0.0006059 0.0007115 0.00071135 0.0005892 0.00062055 0.0006249 0.000563 0.00083395 0.00047185 0.00082555 0.00057405 0.0008232 0.0008218 0.00080075 0.0006208 0.000588 0.00081705 0.00068975 0.0005276 0.0006913 0.00078765 0.0004249 0.00062465 0.0008069 0.0006652 0.0007638 0.0004251 0.00072385 0.00082585 0.0006623 0.00064525 0.00072855 0.0006714 0.0007048 0.0005085 0.0006331 0.00056255 0.0008873 0.00043135 0.0006247 0.00051365
13 0.00064545 0.00075425 0.0007955 0.00055175 0.00060235 0.0008426 0.00041785 0.0008295 0.00059395 0.00082915 0.00078045 0.000836 0.00082975 0.0008353 0.00082965 0.00055185 0.00082125 0.0004179 0.0004711 0.0006555 0.0008385 0.0008573 0.00081365 0.00081585 0.0006347 0.00082615 0.00078045 0.0008233 0.0007612 0.00064735 0.00064905 0.00082825 0.00079545 0.00063135 0.00059605 0.0006314 0.00081 0.0008236 0.000543 0.0008399 0.0007485 0.00079855 0.0008376 0.00082575 0.0006336 0.0008741 0.00080485 0.0008725 0.0007485 0.0008523 0.00079255 0.0008444 0.0008089 0.0006103 0.000816 0.0007541 0.00078215 0.00082355 0.0007485 0.0008234 0.0006122 0.00062375 0.000611 0.00060255 0.00081775 0.0004179 0.0007794 0.00087475 0.0008627 0.00050535 0.0008725 0.00081585 0.0007505 0.0007813 0.0006826 0.0008726 0.0006473 0.000824 0.00083125 0.00078355 0.00079555 0.0008075 0.0006146 0.0007992 0.0006023 0.00080615 0.0007843 0.00087615 0.0008158 0.0008416
14 0.0006215 0.00077005 0.00060425 0.0007995 0.0006205 0.00064415 0.0008287 0.00042465 0.00066805 0.000485 0.0004714 0.00073165 0.00042495 0.00082965 0.0008493 0.0007996 0.0004714 0.00082875 0.00080925 0.0006135 0.00060445 0.00052565 0.0007601 0.0006246 0.0008159 0.00064495 0.0004714 0.00047145 0.0007582 0.000724 0.0006394 0.0007475 0.00060415 0.0008203 0.00066795 0.0008211 0.00079695 0.0004718 0.0008388 0.00072215 0.0006873 0.00063775 0.00042485 0.00082635 0.00071495 0.00052625 0.000591 0.0004248 0.0006873 0.00060575 0.0007114 0.0007112 0.000589 0.0006206 0.0006248 0.0005629 0.00083385 0.00047175 0.00082545 0.00057395 0.0008231 0.0008217 0.00080065 0.0006207 0.0005878 0.00081695 0.00068965 0.0005274 0.00069115 0.00078755 0.00042485 0.00062465 0.0008068 0.0006651 0.0007637 0.00042485 0.00072375 0.00082575 0.0006622 0.00064525 0.00072845 0.0006713 0.0007047 0.0005084 0.000633 0.00056235 0.0008872 0.00043115 0.00062455 0.0005135
15 0.00064015 0.00052855 0.00072735 0.0002815 0.00050975 0.000829 0.000483 0.00079945 0.00057225 0.00080255 0.00073825 0.0008358 0.0007997 0.00055185 0.0007996 0.0005629 0.00079325 0.00048305 0.00036855 0.00059675 0.0007891 0.00085865 0.0008145 0.00076615 0.0005432 0.0008129 0.00073825 0.00079985 0.0007291 0.00065625 0.0007748 0.0008289 0.0007273 0.00053785 0.00057865 0.00060645 0.0008517 0.00080015 0.00041725 0.0008602 0.0005242 0.0007571 0.00081115 0.0008131 0.00056985 0.0008776 0.0007568 0.0008612 0.00052425 0.0008274 0.0007473 0.00069115 0.00077415 0.0005213 0.0007663 0.00071435 0.0007629 0.0008001 0.00078215 0.0008093 0.0006255 0.00061115 0.00056765 0.00050995 0.0007809 0.0003501 0.00075295 0.00087735 0.0008566 0.00075645 0.0008612 0.00076615 0.0005657 0.00061185 0.0005968 0.0008613 0.00065595 0.00079135 0.00081555 0.00075155 0.0007657 0.00075985 0.00059275 0.00075255 0.00071125 0.0006927 0.00076655 0.0008631 0.0007661 0.00081305
16 0.00062415 0.00075005 0.0006521 0.00079315 0.00065605 0.0006208 0.00080775 0.00047125 0.00062405 0.0004395 0.00049335 0.0006942 0.00047155 0.00082125 0.0004714 0.00079325 0.0008516 0.0008078 0.00080445 0.0006652 0.00060685 0.0005225 0.0007819 0.0006524 0.0007877 0.00062165 0.00049335 0.0004479 0.00071035 0.00071255 0.00062555 0.00071005 0.00065205 0.00079155 0.0006459 0.0008049 0.00083915 0.00044825 0.0008044 0.0006943 0.0007374 0.0005895 0.0004715 0.00080435 0.00070075 0.0005133 0.00061295 0.000426 0.0007374 0.0005899 0.00066975 0.0006976 0.0005655 0.00065615 0.00065255 0.00051485 0.00079855 0.0004482 0.00080055 0.00051435 0.00082145 0.0008256 0.00080455 0.00065625 0.0006344 0.00080855 0.00071165 0.0005145 0.00071935 0.00073115 0.000426 0.0006524 0.0008072 0.0006451 0.00079615 0.00042605 0.0007123 0.0007841 0.00063515 0.00066735 0.0007505 0.00060695 0.00075275 0.0006004 0.00066855 0.00056225 0.00083935 0.00042835 0.00065235 0.0005134
17 0.00070785 0.0007459 0.00079 0.00048295 0.00053875 0.00084485 0.00028635 0.0008286 0.00064935 0.0008157 0.0007773 0.0008505 0.00082885 0.0004179 0.00082875 0.00048305 0.0008078 0.0005725 0.00043925 0.00069165 0.0008277 0.00085525 0.00081575 0.00080695 0.00057495 0.0008284 0.0007773 0.00081485 0.0007719 0.00072225 0.0005805 0.00084275 0.00078995 0.00055445 0.0006562 0.0006858 0.0008185 0.00081515 0.0004825 0.00083295 0.0007477 0.00078785 0.0008367 0.0008157 0.00056885 0.00088015 0.0008017 0.0008663 0.0007477 0.00085065 0.00080395 0.00084745 0.00080045 0.0005467 0.0008071 0.0007541 0.00077845 0.0008151 0.0007486 0.0008222 0.000679 0.00068155 0.0006688 0.00053895 0.0007843 0.0004176 0.00078445 0.0008808 0.00086845 0.0004293 0.0008663 0.00080695 0.00074855 0.00077295 0.00066135 0.0008664 0.00072195 0.0008354 0.00084955 0.0007911 0.0008031 0.00078605 0.0006823 0.0008036 0.0005388 0.0007933 0.000795 0.0008702 0.0008069 0.00083015
18 0.00053715 0.00067615 0.00070075 0.00036845 0.00045705 0.00081435 0.0004392 0.0008091 0.00048415 0.00081145 0.0007565 0.00081765 0.00080935 0.0004711 0.00080925 0.00036855 0.00080445 0.00043925 0.0003061 0.00045705 0.00074915 0.00084435 0.0007856 0.00078845 0.00048025 0.00080055 0.0007565 0.00080475 0.00073065 0.00054805 0.00079085 0.00081135 0.0007007 0.00048445 0.0004842 0.0005161 0.00081415 0.00080505 0.0003388 0.00083285 0.00067035 0.0007603 0.0008208 0.0008117 0.0004932 0.0008681 0.00076475 0.0008575 0.00067035 0.00079845 0.0007606 0.00083465 0.0007741 0.0004686 0.0007886 0.00073315 0.0007551 0.000805 0.0007988 0.0008153 0.00051215 0.0004571 0.00042835 0.00045715 0.0007746 0.0001847 0.00074535 0.00086845 0.0008295 0.0007884 0.0008575 0.00078845 0.0007046 0.00076955 0.00052545 0.0008576 0.0005477 0.0007821 0.00080145 0.00075255 0.0007502 0.0007837 0.00048655 0.00075905 0.00074315 0.0007316 0.00074555 0.0008569 0.0007884 0.0008222
19 0.0006621 0.00067805 0.00050655 0.00059665 0.00045695 0.0008358 0.0006916 0.00061335 0.00047265 0.0006724 0.00041605 0.00085185 0.0006135 0.0006555 0.0006135 0.00059675 0.0006652 0.00069165 0.00045705 0.0007444 0.00074785 0.00085805 0.00070805 0.0005955 0.0006735 0.0008133 0.00041605 0.0006572 0.00065865 0.0006859 0.0008465 0.00083705 0.0005065 0.00068015 0.00046445 0.00064385 0.00077575 0.0006575 0.00060145 0.00084605 0.00060125 0.0005822 0.0006556 0.0008198 0.000703 0.0008782 0.00053845 0.00085465 0.00060125 0.0006875 0.000659 0.00082995 0.00062565 0.00049915 0.00059565 0.0004865 0.0007927 0.00065745 0.0008042 0.000689 0.0006452 0.00057485 0.00055485 0.00045725 0.00077905 0.0005054 0.00062245 0.00087855 0.0008152 0.0007979 0.00085465 0.0005954 0.00074565 0.00061065 0.00063485 0.00085475 0.0006856 0.0008037 0.0008568 0.0005723 0.0006614 0.00064725 0.00050995 0.00046175 0.0006069 0.0007819 0.00078825 0.00085305 0.00059545 0.00070425
20 0.0006166 0.0008214 0.00060445 0.000789 0.00078125 0.0006275 0.00082765 0.0006043 0.0007945 0.0006206 0.000784 0.0007064 0.00060455 0.0008385 0.00060445 0.0007891 0.00060685 0.0008277 0.00074915 0.00074785 0.0008573 0.0005224 0.00085795 0.0007455 0.00080895 0.000641 0.000784 0.00060845 0.0008465 0.0007097 0.00065375 0.0007341 0.0006044 0.0007467 0.00079595 0.0007574 0.00085665 0.00060835 0.0007944 0.00072785 0.00070935 0.0008177 0.00057565 0.00077655 0.00069295 0.00052185 0.00081365 0.0004289 0.00070935 0.00061855 0.0008216 0.0007206 0.00073245 0.00075245 0.00074565 0.00079815 0.00081985 0.0006083 0.0008476 0.0007 0.0008231 0.00073935 0.0006163 0.00078145 0.0006367 0.00079315 0.0008138 0.00052215 0.00070395 0.00085075 0.0004289 0.0007455 0.00082 0.0008205 0.0007971 0.000429 0.00070945 0.0008168 0.0006342 0.0008168 0.0007381 0.00074795 0.00071345 0.0007017 0.0008264 0.00053855 0.00086915 0.00043175 0.00074545 0.0005725
21 0.00051405 0.00087455 0.00086825 0.00085855 0.000858 0.00048565 0.0008552 0.0005255 0.00085695 0.0005334 0.00087915 0.00057645 0.00052585 0.0008573 0.00052565 0.00085865 0.0005225 0.00085525 0.00084435 0.00085805 0.0005224 0.0003588 0.0008431 0.0008391 0.00084035 0.00052745 0.00087915 0.00053305 0.0008756 0.000618 0.0005229 0.0006314 0.0008682 0.0008253 0.00086735 0.00082725 0.0007178 0.00053345 0.0008582 0.0004661 0.0008585 0.00088145 0.0004548 0.00072345 0.00051195 0.00028165 0.000874 0.00017965 0.0008585 0.000615 0.0008428 0.0006195 0.00079195 0.00078715 0.00083925 0.0008681 0.00082945 0.0005334 0.00087695 0.0006265 0.0007444 0.00088675 0.00085635 0.0008582 0.0005049 0.00084615 0.000836 0.00028365 0.00057515 0.00085085 0.00017965 0.0008391 0.00074915 0.000899 0.0008281 0.00017965 0.00061775 0.000803 0.000463 0.0008738 0.0008597 0.000836 0.00084605 0.00085805 0.00086895 0.00039725 0.0008887 0.00017955 0.00083905 0.00054005
22 0.0008356 0.0006263 0.00074065 0.0008144 0.00072045 0.00084145 0.0008157 0.00075995 0.0007402 0.0007777 0.00064305 0.00085315 0.0007602 0.00081365 0.0007601 0.0008145 0.0007819 0.00081575 0.0007856 0.00070805 0.00085795 0.0008431 0.0008434 0.00074795 0.0007311 0.00080885 0.00064305 0.0007602 0.00078585 0.00084335 0.00085615 0.0008166 0.0007406 0.0008254 0.00071835 0.0008232 0.0005233 0.0007605 0.0008008 0.0006776 0.0007622 0.0005325 0.00078375 0.00073615 0.0008102 0.00088505 0.00053235 0.00087725 0.0007622 0.0008414 0.00071895 0.00087805 0.0007035 0.0007441 0.0007481 0.00070865 0.0008339 0.00076045 0.00083085 0.0007897 0.00070655 0.00077265 0.00081585 0.00072065 0.0007127 0.0007957 0.0007364 0.00088515 0.00079955 0.0007766 0.00087725 0.00074795 0.00072775 0.0007496 0.00068685 0.00087735 0.0008431 0.00073895 0.0008834 0.00069195 0.00071695 0.0007698 0.00074345 0.00066835 0.0007382 0.0008574 0.00076925 0.000878 0.0007479 0.00082165
