 slim_337510656 slim_337510724 slim_337510709 slim_337510837 slim_337510584 slim_337510770 slim_337510857 slim_337510713 slim_337510792 slim_337510718 slim_337510707 slim_337510722 slim_337510855 slim_337510784 slim_337510861 slim_337510849 slim_337510743 slim_337510803 slim_337510729 slim_337510869 slim_337510866 slim_337510859 slim_337510829 slim_337510650 slim_337510839 slim_337510538 slim_337510599 slim_337510842 slim_337510701 slim_337510806 slim_337510790 slim_337510561 slim_337510782 slim_337510789 slim_337510699 slim_337510846 slim_337510844 slim_337510863 slim_337510720 slim_337510762 slim_337510636 slim_337510830 slim_337510831 slim_337510860 slim_337510835 slim_337510813 slim_337510754 slim_337510515 slim_337510856 slim_337510694 slim_337510796 slim_337510858 slim_337510742 slim_337510843 slim_337510304 slim_337510810 slim_337510808 slim_337510062 slim_337510841 slim_337510635 slim_337510825 slim_337510823 slim_337510577 slim_337510864 slim_337510727 slim_337510755 slim_337510783 slim_337510868 slim_337510793 slim_337510712 slim_337510851 slim_337510819 slim_337510780 slim_337510852 slim_337510818 slim_337510838 slim_337510460 slim_337510668 slim_337510785 slim_337510814 slim_337510848 slim_337510847 slim_337510671 slim_337510583 slim_337510763 slim_337510546 slim_337510733 slim_337510853 slim_337510596 slim_337510700 slim_337510697 slim_337510731 slim_337510745 slim_337510865 slim_337510708
0 0.0006625 0.0006081 0.00041135 0.0005637 0.00049575 0.000584 0.00060645 0.0004673 0.0004112 0.0005938 0.000551 0.0004944 0.00070515 0.00050105 0.0006077 0.0007216 0.0006033 0.00055365 0.0007248 0.00048835 0.0004525 0.00046805 0.00072465 0.0005755 0.00069205 0.00057525 0.0005671 0.0004672 0.0006105 0.00066095 0.0007248 0.00059635 0.00072185 0.0005754 0.0006243 0.00069205 0.00060795 0.00055095 0.00072455 0.00062635 0.0006919 0.00054455 0.0005569 0.00066085 0.0004915 0.00045585 0.0004938 0.0004783 0.00060825 0.0005753 0.00033135 0.0006263 0.0006081 0.0007247 0.00061715 0.000719 0.0005739 0.0005963 0.00042935 0.0003995 0.00062615 0.00069235 0.000692 0.00072465 0.00072475 0.00059345 0.0007217 0.0007219 0.000692 0.00070515 0.0005624 0.00062605 0.0004913 0.00052785 0.00072505 0.0005191 0.00072465 0.0007246 0.00059615 0.000564 0.0006064 0.000528 0.00060635 0.00072455 0.00041125 0.00062605 0.00062595 0.00072455 0.0007244 0.00058095 0.0005811 0.00072185 0.0005949 0.00045325 0.0006923
1 0.0006081 0.0004645 0.00030225 0.0005061 0.0003555 0.00030475 0.00030215 0.0003049 0.00030255 0.0003483 0.0003036 0.00042465 0.0002522 0.000304 0.00023295 0.0003465 0.00033585 0.0002874 0.00023275 0.00037085 0.0003765 0.0004436 0.00023255 0.0002967 0.0002964 0.0002965 0.00037215 0.0003047 0.0002363 0.00028095 0.0002333 0.00044215 0.00034675 0.00029655 0.00036585 0.0002964 0.00023265 0.00030295 0.0002324 0.0003062 0.0002969 0.00037525 0.00051285 0.00028145 0.0002326 0.00030615 0.00023645 0.0003031 0.00023255 0.00029645 0.0006082 0.0003069 0.00023275 0.00023255 0.00041695 0.0004609 0.00036555 0.00023445 0.0005432 0.00074785 0.0003061 0.00029675 0.00029635 0.0002325 0.0002327 0.00036985 0.00034725 0.0003468 0.00029635 0.0002524 0.0003544 0.00030665 0.0002328 0.00030295 0.0002329 0.0002719 0.0002327 0.00023255 0.0004421 0.00029795 0.00030225 0.0003025 0.00030215 0.00023245 0.0003025 0.000306 0.00030655 0.00023255 0.0002336 0.00041865 0.0004188 0.0003474 0.0002458 0.00031835 0.0002967
2 0.00041135 0.00030225 0.0001608 0.0005417 0.0002285 0.000342 0.0004052 0.0001209 8.105e-05 0.00029745 0.00034365 0.0003321 0.00052345 0.0002259 0.00030185 0.0005185 0.00034255 0.00030245 0.00052345 0.0002875 0.00031 0.0003828 0.00052325 0.00023945 0.0004607 0.0002395 0.0003426 0.0001205 0.0003086 0.00039845 0.00052345 0.0006045 0.00051875 0.00023955 0.0004615 0.0004607 0.0003019 0.00034345 0.0005232 0.00048985 0.00046055 0.0002793 0.00054165 0.0003985 8.115e-05 0.0001206 8.74e-05 0.00018395 0.0003024 0.00023935 0.00041145 0.0004898 0.00030225 0.00052335 0.000498 0.00051415 0.0003428 0.0003017 0.00053005 0.00071335 0.0004896 0.000461 0.00046065 0.0005233 0.0005234 0.00042695 0.0005186 0.0005188 0.00046065 0.00052345 0.0003649 0.00048955 8.055e-05 0.0003021 0.0005237 0.00018385 0.0005233 0.00052305 0.0006041 0.0002394 0.0004053 0.0003021 0.0004052 0.0005232 8.08e-05 0.00048955 0.00048945 0.0005232 0.00052305 0.0003372 0.00033735 0.00051875 0.0003022 0.0001203 0.00046095
3 0.0005637 0.0005061 0.0005417 0.000649 0.00052275 0.0005938 0.0006275 0.00056185 0.00054195 0.00048405 0.00058475 0.00064455 0.0005578 0.00060665 0.00050575 0.000516 0.00049115 0.0005605 0.00053815 0.0007174 0.00048465 0.00039895 0.0005379 0.00039965 0.00043125 0.0003992 0.00052775 0.0005617 0.00050745 0.00051885 0.00053815 0.0004318 0.00051625 0.0003993 0.0005005 0.00043125 0.000506 0.0005844 0.0005379 0.0004381 0.0004311 0.00049395 0.00033155 0.00051905 0.0004742 0.0005615 0.00047545 0.00059535 0.00050625 0.0003992 0.00056375 0.00043805 0.00050615 0.00053805 0.0005999 0.00049445 0.00052095 0.0005055 0.00039955 0.000421 0.0004378 0.00043155 0.0004312 0.000538 0.0005381 0.00033105 0.0005161 0.0005163 0.0004312 0.0005578 0.000419 0.0004378 0.00047405 0.00057385 0.0005384 0.0005658 0.000538 0.00053755 0.0004311 0.00039905 0.0006276 0.0005737 0.0006275 0.0005379 0.00054195 0.0004378 0.0004377 0.0005379 0.00053775 0.0005718 0.00057195 0.00051625 0.0005191 0.00057535 0.0004315
4 0.00049575 0.0003555 0.0002285 0.00052275 0.0004339 0.00040235 0.00046015 0.00026455 0.000229 0.00031155 0.0004001 0.00032235 0.0004934 0.00036735 0.0003551 0.000438 0.00038885 0.0003558 0.0004934 0.00042745 0.00036155 0.0004671 0.0004932 0.00028405 0.000422 0.0002841 0.0003889 0.00026415 0.00035545 0.00039985 0.0004934 0.0005942 0.00043825 0.00028415 0.0004228 0.000422 0.00035515 0.0003999 0.00049315 0.0004549 0.00042185 0.000331 0.0005227 0.0003999 0.0002177 0.00027555 0.00021755 0.0003335 0.00035565 0.00028395 0.00049585 0.00045485 0.0003555 0.0004933 0.0004173 0.0003832 0.0003891 0.00036625 0.0005149 0.0007228 0.00045465 0.0004223 0.00042195 0.00049325 0.00049335 0.00038335 0.0004381 0.0004383 0.00042195 0.0004934 0.0003614 0.0004546 0.0002171 0.00036675 0.00049365 0.0003221 0.00049325 0.000493 0.0005938 0.0002953 0.00046025 0.00036675 0.00046015 0.00049315 0.00022875 0.0004546 0.0004545 0.00049315 0.000493 0.0003471 0.00034725 0.00043825 0.00035545 0.000264 0.00042225
5 0.000584 0.00030475 0.000342 0.0005938 0.00040235 0.0005484 0.0002895 0.00030455 0.00034225 0.00044185 0.00031305 0.000387 0.00028855 0.00031315 0.0003049 0.00041725 0.0003645 0.0003037 0.00027445 0.0003037 0.00041165 0.00052865 0.00027465 0.00039405 0.0003639 0.0003938 0.00037825 0.00030445 0.0003084 0.0003526 0.0002753 0.0005044 0.0004175 0.00039395 0.00037875 0.0003639 0.0003046 0.00031265 0.0002745 0.00037395 0.0003643 0.00036375 0.00059375 0.00035285 0.00033485 0.0002988 0.0003384 0.00031335 0.0003049 0.00039385 0.0005841 0.00037445 0.00030445 0.00027465 0.00043415 0.00056035 0.00037845 0.0002992 0.0005767 0.0007761 0.0003738 0.0003639 0.00036385 0.0002746 0.0002744 0.00046295 0.0004179 0.00041755 0.00036385 0.00028855 0.0004515 0.0003742 0.00033465 0.00031275 0.0002747 0.0003051 0.00027435 0.0002748 0.0005044 0.00038825 0.0002896 0.00031255 0.0002895 0.0002745 0.0003423 0.00037365 0.0003741 0.00027455 0.00027545 0.0004172 0.00041735 0.00041805 0.00031765 0.00031825 0.0003638
6 0.00060645 0.00030215 0.0004052 0.0006275 0.00046015 0.0002895 0.0003763 0.00040175 0.0004052 0.000488 0.00025155 0.00034755 0.0001899 0.00025195 0.0003011 0.00038385 0.0003415 0.00030155 0.0001899 0.00018885 0.00041005 0.0005789 0.00018975 0.00045445 0.00034205 0.0004542 0.0003413 0.00040165 0.0003058 0.0003191 0.00018945 0.0004752 0.0003841 0.00045435 0.0003421 0.00034205 0.000302 0.00025225 0.00018965 0.0003478 0.00034125 0.0004417 0.00062745 0.00031825 0.0004145 0.0003933 0.00041805 0.00029305 0.0003023 0.00045425 0.00060655 0.0003471 0.00030215 0.0001898 0.0004097 0.0005784 0.0003416 0.0002929 0.0005921 0.00078855 0.0003476 0.00034235 0.000342 0.00018975 0.00018985 0.0004998 0.0003835 0.00038415 0.000342 0.0001899 0.0004768 0.00034685 0.0004143 0.00029245 0.00019015 0.00030135 0.00018975 0.0001898 0.00047505 0.00044595 0.00018875 0.00029315 0.00018845 0.00018965 0.00040525 0.0003475 0.00034695 0.00018965 0.0001882 0.0004836 0.00048375 0.0003834 0.000302 0.00040155 0.0003423
7 0.0004673 0.0003049 0.0001209 0.00056185 0.00026455 0.00030455 0.00040175 0.000205 0.000121 0.00032345 0.0003638 0.0003619 0.00052025 0.0002459 0.00030445 0.0005206 0.0003409 0.00030455 0.00050645 0.0002977 0.00034765 0.0004113 0.00050625 0.00025785 0.00045925 0.00025745 0.00035475 0.0001029 0.00031125 0.00040075 0.0005064 0.0006091 0.00052085 0.00025775 0.00047375 0.00045925 0.00030475 0.00036365 0.0005062 0.0004903 0.00045905 0.0002574 0.0005618 0.00040075 0.00010345 0.00010705 0.0001097 0.00020445 0.00030505 0.00025765 0.0004674 0.0004902 0.0003049 0.00050635 0.0005142 0.00053535 0.00035495 0.00030855 0.0005659 0.00075335 0.00049005 0.00045955 0.0004592 0.0005063 0.0005064 0.00044295 0.00052065 0.0005209 0.0004592 0.00052025 0.00038465 0.00048995 0.00010325 0.0003226 0.0005067 0.0001863 0.0005063 0.00050605 0.0006087 0.00026185 0.00040185 0.00032265 0.00040175 0.0005062 0.0001212 0.00049 0.00048985 0.0005062 0.00050595 0.00031885 0.000319 0.0005208 0.00031765 0.0001167 0.0004595
8 0.0004112 0.00030255 8.105e-05 0.00054195 0.000229 0.00034225 0.0004052 0.000121 0.0001612 0.0002978 0.0003435 0.00033195 0.00052365 0.0002256 0.00030215 0.0005187 0.0003426 0.0003026 0.00052365 0.000287 0.00030985 0.00038315 0.00052345 0.00024 0.00046095 0.0002395 0.00034265 0.00012105 0.0003089 0.00039875 0.00052365 0.0006047 0.00051895 0.0002399 0.00046165 0.00046095 0.0003024 0.0003433 0.0005234 0.00049005 0.0004608 0.0002796 0.0005419 0.0003988 8.155e-05 0.000121 8.78e-05 0.00018395 0.0003027 0.0002398 0.0004113 0.00049 0.00030255 0.00052355 0.0004982 0.00051435 0.0003427 0.00030205 0.00053 0.00071355 0.0004898 0.00046125 0.0004609 0.0005235 0.0005236 0.0004272 0.0005188 0.000519 0.0004609 0.00052365 0.0003652 0.00048975 8.135e-05 0.00030195 0.0005239 0.00018395 0.0005235 0.00052325 0.0006043 0.0002398 0.00040515 0.00030195 0.0004051 0.0005234 8.095e-05 0.00048975 0.00048965 0.0005234 0.00052325 0.00033745 0.0003376 0.00051895 0.0003021 0.0001209 0.0004612
9 0.0005938 0.0003483 0.00029745 0.00048405 0.00031155 0.00044185 0.000488 0.00032345 0.0002978 0.0004577 0.00043245 0.0004518 0.00048645 0.0003862 0.00034785 0.0003477 0.0003944 0.0004028 0.0004668 0.00050985 0.000409 0.00042925 0.0004666 0.0002841 0.0004025 0.000284 0.00043065 0.0003232 0.00034825 0.0003481 0.00046675 0.00054835 0.000348 0.00028405 0.0004712 0.0004025 0.0003481 0.0004324 0.00046655 0.00044335 0.0004023 0.00038435 0.00049075 0.000348 0.0002299 0.00032285 0.00022975 0.00036925 0.00034845 0.0002839 0.0005939 0.00044325 0.0003483 0.0004667 0.00045655 0.0002292 0.0004241 0.00034755 0.0005521 0.00072565 0.0004431 0.0004028 0.00040245 0.00046665 0.00046675 0.0003789 0.0003477 0.00034805 0.00040245 0.00048645 0.0003246 0.000443 0.0002296 0.0004161 0.00046705 0.00033995 0.00046665 0.0004665 0.000548 0.00028375 0.0004881 0.00041625 0.000488 0.00046655 0.0002977 0.00044305 0.0004429 0.00046655 0.0004663 0.00032285 0.000323 0.00034785 0.0003613 0.0003369 0.00040275
