 slim_761997740 slim_761997771 slim_761997757 slim_761997768 slim_761997777 slim_761997773 slim_761997753 slim_761997739 slim_761997766 slim_761997742 slim_761997765 slim_761997775 slim_761997728 slim_761997754 slim_761997764 slim_761997729 slim_761997735 slim_761997732 slim_761997774 slim_761997759 slim_761997776 slim_761997752 slim_761997767 slim_761997736 slim_761997760 slim_761997738 slim_761997770 slim_761997761 slim_761997755 slim_761997751 slim_761997747 slim_761997772 slim_761997733 slim_761997762 slim_761997737 slim_761997727 slim_761997758 slim_761997769 slim_761997763 slim_761997744 slim_761997748 slim_761997756 slim_761997778 slim_761997734 slim_761997745 slim_761997741 slim_761997743 slim_761997731 slim_761997750 slim_761997730 slim_761997746 slim_761997749
0 9.4e-05 0.00014855 0.000112 0.00017155 0.000171 0.0001742 0.00014805 0.00015875 0.0001702 0.0001699 0.0001621 0.00014875 0.0001685 0.0001602 0.00014995 0.0001693 0.00016775 0.00015795 0.00017525 6.395e-05 0.0001606 0.00015995 0.00010855 0.00014125 0.00014785 0.0001586 0.0001616 0.0001289 0.0001609 0.00014845 0.0001119 0.0001467 0.00016185 0.00012875 0.0001584 0.00015545 0.0001085 0.00017155 0.0001206 0.00015275 0.00014675 0.0001288 0.0001584 0.00013575 0.00015315 0.0001673 0.000175 0.00012275 0.0001433 0.00017 0.0001601 0.00014795
1 0.00014855 5.97e-05 0.0001564 0.0001227 0.0001641 0.00015435 3.965e-05 8.035e-05 0.0001499 0.0001358 9.22e-05 5.55e-05 0.0001589 0.0001019 3.28e-05 0.00014655 0.00016455 9.99e-05 0.00017035 0.0001562 0.00010055 5.325e-05 0.0001575 9.48e-05 6.575e-05 0.0001091 5.32e-05 0.00016635 0.0001177 2.99e-05 0.0001563 8.7e-05 0.0001058 0.00016655 9.42e-05 0.0001042 0.00015745 0.0001227 0.00016615 0.00012345 8.705e-05 0.0001336 0.00010315 0.0001173 0.00012065 0.0001666 0.00015175 0.00016535 5.62e-05 0.00016205 9.285e-05 3.96e-05
2 0.000112 0.0001564 0.0001761 0.000167 0.00015285 0.00015175 0.0001594 0.0001633 0.0001696 0.0001612 0.0001534 0.0001588 0.00015805 0.0001578 0.0001555 0.0001621 0.0001484 0.0001614 0.000172 9.705e-05 0.00016615 0.00016085 0.00012915 0.0001485 0.00016355 0.00016865 0.0001594 0.00013005 0.0001572 0.0001563 8.81e-05 0.0001558 0.00015815 9.71e-05 0.0001428 0.0001483 0.0001291 0.000167 0.0001338 0.0001444 0.00015585 0.0001405 0.00014605 0.00014375 0.0001447 0.00016815 0.0001709 0.0001361 0.00015995 0.0001597 0.00015445 0.0001593
3 0.00017155 0.0001227 0.000167 0.0001769 0.00016395 0.00016255 0.0001177 0.0001231 0.0001131 0.00012785 0.00014965 0.00011765 0.00015625 0.00013065 0.00013845 0.0001289 0.00012165 0.0001209 0.00010515 0.00017045 0.0001506 9.895e-05 0.0001312 0.00014895 0.0001156 9.925e-05 0.00011255 0.00016975 0.0001306 0.0001226 0.0001669 0.00014645 0.00013505 0.0001636 0.0001353 0.00011245 0.0001312 8.845e-05 0.00015105 0.00013285 0.0001465 0.00014405 0.000131 0.0001479 0.0001378 0.00013 0.0001289 0.0001693 0.00011395 0.00013375 0.00013485 0.0001176
4 0.000171 0.0001641 0.00015285 0.00016395 0.000169 0.0001062 0.0001656 0.00016545 0.00015705 0.0001326 0.00013305 0.0001618 0.0001256 0.0001388 0.00016155 0.0001349 0.00014385 0.00015675 0.0001555 0.00016835 0.00012215 0.0001723 0.0001608 0.0001414 0.00016885 0.0001608 0.0001682 0.00012945 0.000135 0.000164 0.00015275 0.00015615 0.0001557 0.000151 0.00012605 0.00014705 0.00016075 0.00016395 0.00015855 0.0001576 0.0001562 0.0001391 0.0001279 0.0001378 0.00015145 0.0001565 0.0001606 0.0001641 0.000167 0.00012985 0.00013685 0.0001655
5 0.0001742 0.00015435 0.00015175 0.00016255 0.0001062 2e-07 0.0001584 0.00015825 0.00015605 0.0001023 7.495e-05 0.00015625 6.605e-05 8.36e-05 0.0001522 8.37e-05 0.00016505 0.0001411 0.00013925 0.0001727 0.00016085 0.0001643 0.00016525 0.0001544 0.000166 0.00016055 0.00016025 8.905e-05 8.15e-05 0.00015425 0.00015165 0.0001431 0.0001192 0.00014835 9.955e-05 0.00014845 0.0001652 0.00016255 0.0001532 0.0001665 0.00014315 9.62e-05 0.0001037 8.37e-05 0.0001686 0.00013535 0.00014215 0.00014285 0.00016 6.62e-05 7.935e-05 0.0001583
6 0.00014805 3.965e-05 0.0001594 0.0001177 0.0001656 0.0001584 7.9e-05 8.42e-05 0.0001488 0.0001329 9.905e-05 5.54e-05 0.00016185 9.9e-05 4.245e-05 0.00014365 0.00016395 0.00010465 0.0001702 0.00015815 0.00010485 5.325e-05 0.0001584 9.905e-05 6.49e-05 0.0001045 5.31e-05 0.00016935 0.0001148 3.96e-05 0.0001593 9.275e-05 0.0001033 0.00016955 0.0001003 9.865e-05 0.00015835 0.0001177 0.00016805 0.000118 9.275e-05 0.00013345 0.00010025 0.0001234 0.0001152 0.00016685 0.00015065 0.00016665 5.535e-05 0.000164 9.895e-05 3.95e-05
7 0.00015875 8.035e-05 0.0001633 0.0001231 0.00016545 0.00015825 8.42e-05 0.0001011 0.0001126 0.00013495 0.00013415 0.00011545 0.0001628 0.00010835 0.00011225 0.0001378 0.00016825 0.00014275 0.00017335 0.00015485 0.0001393 6.25e-05 0.0001649 0.00013295 6.925e-05 0.0001177 9.08e-05 0.00016425 0.0001396 8.025e-05 0.0001632 0.0001347 9.265e-05 0.000163 0.00010645 0.0001162 0.00016485 0.0001231 0.00016235 0.00014645 0.00013475 0.0001237 0.0001103 0.00011765 0.00014215 0.00014525 0.00011165 0.00013525 8.645e-05 0.0001668 0.0001044 8.41e-05
8 0.0001702 0.0001499 0.0001696 0.0001131 0.00015705 0.00015605 0.0001488 0.0001126 0.0001789 0.00012945 0.00016 0.00014875 0.00015145 0.0001449 0.00016565 0.0001305 0.0001268 0.000135 0.0001073 0.00016475 0.00016055 0.0001367 0.00013015 0.000159 0.0001361 0.0001188 0.0001503 0.00016145 0.00014485 0.0001498 0.0001695 0.0001584 0.0001304 0.0001636 0.00014565 0.00013345 0.00013015 0.0001131 0.0001448 0.000155 0.00015845 0.0001394 0.00014525 0.00014705 0.00015995 0.0001064 0.0001067 0.00014105 0.00014505 0.000131 0.0001452 0.0001487
9 0.0001699 0.0001358 0.0001612 0.00012785 0.0001326 0.0001023 0.0001329 0.00013495 0.00012945 0.0001632 0.00012005 0.0001461 0.0001193 0.0001152 0.0001377 9.195e-05 0.0001463 0.0001278 0.0001338 0.00016625 0.000149 0.00013275 0.0001454 0.00014755 0.000132 0.00013135 0.0001354 0.00013425 0.0001284 0.0001357 0.0001611 0.0001403 0.00013625 0.00015935 0.0001189 0.00011655 0.00014535 0.00012785 0.00014285 0.0001621 0.00014035 0.00011975 0.00011645 0.00012055 0.0001598 0.00014365 0.00013995 0.00016455 0.0001412 0.00011 0.00011755 0.0001328
