 slim_337505156 slim_337505007 slim_337505208 slim_337505153 slim_337505167 slim_337505171 slim_337505193 slim_337505107 slim_337505209 slim_337505202 slim_337505200 slim_337504937 slim_337505199 slim_337505115 slim_337505106 slim_337505189 slim_337504958 slim_337505162 slim_337504967 slim_337505164 slim_337504952 slim_337505128 slim_337504571 slim_337505163 slim_337505123 slim_337504889 slim_337505086 slim_337505148 slim_337505057 slim_337505204 slim_337504891 slim_337505111 slim_337505028 slim_337505064 slim_337505105 slim_337505138 slim_337505084 slim_337505170 slim_337505201 slim_337505184 slim_337505195 slim_337505187 slim_337505039 slim_337505180 slim_337505103 slim_337505052 slim_337505157 slim_337505207 slim_337505048 slim_337505019 slim_337505190 slim_337505137 slim_337505074 slim_337505021 slim_337505168 slim_337504995 slim_337505072 slim_337505145 slim_337505176 slim_337505172 slim_337505131 slim_337505197 slim_337505203 slim_337505210 slim_337505161 slim_337505094 slim_337505065 slim_337505080 slim_337505104 slim_337505151 slim_337505196 slim_337505192 slim_337505182 slim_337505043 slim_337505188 slim_337504966 slim_337505206 slim_337505178 slim_337505004 slim_337505158 slim_337505140 slim_337505183 slim_337505063 slim_337505121 slim_337505012 slim_337505186 slim_337505191 slim_337505050 slim_337505126 slim_337505194 slim_337504998 slim_337504821 slim_337505166 slim_337504974 slim_337505141 slim_337505150
0 0.0003723 0.0002939 0.00060735 0.0004299 0.0005187 0.0006815 0.00037345 0.0006531 0.00049575 0.00050695 0.00068125 0.00051885 0.000697 0.0003862 0.00035185 0.0005171 0.00045425 0.00036465 0.0007402 0.0003514 0.00063155 0.00074255 0.00044485 0.0006417 0.00065985 0.00053295 0.00029325 0.00055515 0.0003165 0.0006019 0.00045735 0.0003725 0.0001874 0.00064195 0.00032285 0.0007265 0.0004817 0.0005068 0.00052505 0.0006812 0.00033685 0.000645 0.00062405 0.000447 0.00018805 0.00039445 0.00061025 0.0007041 0.0004757 0.0005815 0.0003805 0.0006973 0.00046145 0.00053405 0.0003736 0.00048145 0.00071835 0.0003964 0.0005083 0.00024555 0.0006101 0.0003273 0.0003483 0.00032755 0.00082615 0.00063625 0.0005717 0.0006304 0.0006309 0.0006305 0.00037275 0.00018815 0.0003455 0.0005257 0.0005186 0.00057085 0.0002681 0.0007298 0.00042245 0.00024565 0.000559 0.0004832 0.0005672 0.00037265 0.0003269 0.0006669 0.0004755 0.000507 0.00024705 0.0004959 0.0004127 0.0002928 0.00060715 0.0005532 0.00040585 0.0006148
1 0.0002939 0.0002593 0.00055435 0.00052735 0.0005488 0.0007746 0.00030985 0.0006814 0.00044605 0.00053535 0.00077435 0.0006222 0.0007691 0.00033825 0.00042955 0.0005514 0.0002217 0.00027525 0.0007679 0.0002752 0.0005276 0.00087475 0.00040685 0.0005269 0.0006383 0.00053115 0.00013105 0.0005023 0.00030225 0.0007526 0.00043645 0.0003822 0.0001325 0.0005269 0.00028315 0.00068595 0.0003263 0.0005352 0.0004983 0.0007743 0.00035965 0.00067475 0.00076505 0.0004626 0.00012975 0.00050335 0.0005394 0.0007878 0.00038605 0.0006158 0.0004285 0.0007694 0.0004787 0.00054995 0.0004581 0.00043515 0.0007388 0.0006306 0.0006115 0.000275 0.0005396 0.00014935 0.0002229 0.0003501 0.00077565 0.00047785 0.0006649 0.0005994 0.0007145 0.00059955 0.0006212 0.00012985 0.0004556 0.00055695 0.0006186 0.0004809 0.00044725 0.000781 0.0003368 0.000275 0.0007863 0.00046275 0.00047715 0.0006211 0.0003512 0.0007635 0.00038595 0.0005354 0.0003024 0.0004462 0.00053025 0.000131 0.00055415 0.0005911 0.0003667 0.00060645
2 0.00060735 0.00055435 0.0005893 0.00052045 0.00065435 0.00054315 0.0006595 0.00051015 0.0005863 0.00044375 0.0005429 0.00052015 0.00049175 0.0006296 0.0004777 0.00064805 0.0004086 0.00062025 0.0003677 0.00063365 0.0006434 0.00043295 0.00062805 0.00036755 0.00052805 0.0007522 0.0005547 0.00031935 0.0005616 0.00045875 0.00059145 0.00044125 0.000587 0.00036775 0.0005889 0.00040835 0.00054565 0.0004436 0.0006328 0.00054285 0.00068555 0.00068565 0.0005932 0.0004405 0.00058605 0.00076435 0.00067575 0.00045745 0.00067315 0.00044305 0.0006682 0.00049085 0.00044155 0.00039705 0.0005427 0.00051345 0.000423 0.00055015 0.00054545 0.00066535 0.0006758 0.00058835 0.0004411 0.00047715 0.00050095 0.0005275 0.0005856 0.000589 0.00029515 0.00058915 0.00056365 0.00058615 0.0005962 0.0005201 0.0005938 0.00041295 0.00067255 0.0003195 0.0006656 0.00066545 0.0004992 0.00047705 0.00040915 0.00056355 0.0004775 0.00047 0.00067295 0.0004438 0.00063005 0.00058645 0.0006391 0.00055455 0.00029575 0.0006654 0.00051955 0.00056405
3 0.0004299 0.00052735 0.00052045 0.0006739 0.00053285 0.0005366 0.00060335 0.0005877 0.0005321 0.00033785 0.00053635 0.00042765 0.00062255 0.0005054 0.0003889 0.00051975 0.00052715 0.00043435 0.00051795 0.00043415 0.0005848 0.0005978 0.00052225 0.00052035 0.00056815 0.000568 0.0005266 0.0004818 0.0004347 0.0004996 0.00033835 0.00043025 0.000522 0.0005207 0.0004309 0.00058095 0.00047115 0.0003377 0.00049045 0.0005363 0.00060645 0.00061625 0.00062925 0.00052065 0.00052315 0.00051375 0.0005688 0.0005249 0.0006613 0.0004281 0.0003381 0.0006223 0.0005203 0.00052735 0.00052745 0.00052065 0.0006101 0.000435 0.0004351 0.0004301 0.00056865 0.0005261 0.00052285 0.00043115 0.00052945 0.0006614 0.00051005 0.0004397 0.0004274 0.0004398 0.00043495 0.00052325 0.0003383 0.0004138 0.0004397 0.00052845 0.0003375 0.0005181 0.0005094 0.0004303 0.0005316 0.0005242 0.0005248 0.00043485 0.0004304 0.00052485 0.0006611 0.0003377 0.00043425 0.00053225 0.00051435 0.00052645 0.0005208 0.0004391 0.00042995 0.0005689
4 0.0005187 0.0005488 0.00065435 0.00053285 0.0008401 0.00066425 0.00063935 0.00071365 0.0005798 0.00053295 0.000664 0.00056915 0.00074885 0.0005146 0.00055005 0.00043465 0.0005928 0.00049305 0.00062765 0.00049315 0.00065175 0.0007675 0.0005553 0.00060925 0.00073775 0.0006414 0.00054835 0.00062605 0.0005377 0.00068435 0.00043695 0.0005886 0.0005475 0.0006093 0.00049255 0.000692 0.0004931 0.0005328 0.00057375 0.00066395 0.00048405 0.00051635 0.00077045 0.00061035 0.00054785 0.0004284 0.00064175 0.0006814 0.0006973 0.00055475 0.000437 0.00074855 0.000625 0.0006762 0.0006321 0.00056535 0.0005526 0.0006212 0.0005767 0.0004922 0.00064165 0.00053645 0.00059175 0.00053685 0.000629 0.0007413 0.0005987 0.00052435 0.00065055 0.0005245 0.00060335 0.00054795 0.0004815 0.0005035 0.00056895 0.0006296 0.00048105 0.00067755 0.00051495 0.0004923 0.0007162 0.00061075 0.00062575 0.00060325 0.0005364 0.0006495 0.0006971 0.000533 0.00053735 0.00057995 0.00047305 0.00054825 0.00065475 0.00052405 0.00053615 0.00068595
5 0.0006815 0.0007746 0.00054315 0.0005366 0.00066425 0.0008156 0.0006943 0.00046845 0.0005921 0.0005362 0.00040815 0.0005067 0.00055485 0.0006584 0.0006183 0.00067185 0.0007097 0.0006879 0.0004479 0.000688 0.0006815 0.00049575 0.0006619 0.00055095 0.00059705 0.0006631 0.00077415 0.0005726 0.00068055 0.00055545 0.0006021 0.0006233 0.00077525 0.000551 0.00068915 0.0004845 0.0006629 0.00053605 0.00056575 0.00040805 0.0007801 0.00059645 0.00053905 0.00060805 0.0007759 0.0006938 0.00066295 0.00041725 0.00074995 0.000521 0.00060255 0.00055495 0.0005932 0.00052715 0.000592 0.00061595 0.0005904 0.00049815 0.00050515 0.0006893 0.00066285 0.0007592 0.0007109 0.00066035 0.00041725 0.00068505 0.00047465 0.0005052 0.0004549 0.00050535 0.000498 0.000776 0.00059515 0.00054305 0.0004983 0.000592 0.0005952 0.0004476 0.000657 0.0006894 0.00040795 0.0006064 0.000592 0.0004979 0.0006599 0.00043195 0.00074975 0.00053625 0.0006804 0.00059225 0.00068625 0.00077405 0.00054315 0.0005053 0.00062435 0.00063405
6 0.00037345 0.00030985 0.0006595 0.00060335 0.00063935 0.0006943 0.0004799 0.00060095 0.0004724 0.0006802 0.00069405 0.0006714 0.0007101 0.00043765 0.00055365 0.00063895 0.0004124 0.00043755 0.0008419 0.0004243 0.000553 0.00087385 0.0004759 0.00062745 0.0005916 0.0004569 0.0003112 0.0006247 0.00045555 0.0008018 0.00062265 0.00048915 0.000243 0.0006277 0.0004314 0.00069625 0.0005232 0.00068005 0.00049355 0.000694 0.0004268 0.00065785 0.0006153 0.0005571 0.00024015 0.00053955 0.000534 0.0007613 0.00034265 0.0007482 0.00054585 0.0007104 0.00055885 0.00056435 0.00046185 0.000525 0.0008414 0.0006076 0.00065315 0.00035445 0.00053425 0.0003294 0.0003443 0.0004881 0.00077175 0.00044545 0.00065765 0.00066365 0.00080555 0.0006638 0.000594 0.00024025 0.00057715 0.00068395 0.0006182 0.0006266 0.00049995 0.0008596 0.0004365 0.0003544 0.0006834 0.00055755 0.00062695 0.0005939 0.0004893 0.00074675 0.0003427 0.00068025 0.00038635 0.00047255 0.00062395 0.000311 0.0006593 0.0005865 0.0004568 0.0005908
7 0.0006531 0.0006814 0.00051015 0.0005877 0.00071365 0.00046845 0.00060095 0.0008275 0.0006131 0.00058745 0.000468 0.00055795 0.00052745 0.0006801 0.0006014 0.0007093 0.0006165 0.0006788 0.000499 0.0006789 0.00067245 0.0005017 0.0006746 0.0005631 0.00054265 0.00065385 0.0006815 0.0005396 0.0006263 0.0005614 0.00069865 0.0005903 0.0007044 0.00056315 0.00070145 0.00042985 0.00066285 0.0005873 0.00055625 0.000468 0.000737 0.00064635 0.0005115 0.00057505 0.00070395 0.00073425 0.00065385 0.00046555 0.0006566 0.00057225 0.00069895 0.0005274 0.0005609 0.0004942 0.00055895 0.0006281 0.0005827 0.0005041 0.0005564 0.00070145 0.00065385 0.0006855 0.0006395 0.00062735 0.0005195 0.0005917 0.00053475 0.00061045 0.00046085 0.00061055 0.000508 0.00070405 0.0006464 0.00060315 0.0005582 0.00053775 0.0006463 0.0004635 0.0006569 0.00070155 0.0004138 0.00055215 0.0005379 0.0005079 0.00062745 0.00048305 0.00065635 0.0005875 0.00062615 0.00061325 0.00068155 0.0006814 0.0005103 0.0006104 0.0006365 0.00057975
8 0.00049575 0.00044605 0.0005863 0.0005321 0.0005798 0.0005921 0.0004724 0.0006131 0.0008476 0.00053185 0.00059175 0.00059785 0.000716 0.00042505 0.000555 0.0005912 0.00044665 0.00045835 0.00066485 0.00045845 0.0005426 0.00082005 0.00044645 0.00050375 0.00062605 0.0005426 0.0004466 0.00055305 0.0005402 0.00075155 0.0004484 0.00051975 0.0004254 0.0005038 0.0004363 0.00060715 0.00044675 0.0005317 0.0004577 0.0005917 0.00057965 0.00057935 0.0007221 0.00058565 0.0004238 0.0005912 0.0005426 0.00069355 0.00053045 0.0005978 0.0004487 0.00071595 0.0005865 0.0005924 0.00059165 0.00050325 0.0007404 0.00068605 0.000604 0.00043625 0.00054265 0.0004459 0.0004254 0.0005182 0.00052575 0.00053105 0.00059185 0.0004361 0.00068105 0.0004364 0.00066305 0.0004239 0.0005305 0.00051845 0.0005184 0.00061155 0.0005304 0.0007231 0.00044575 0.0004364 0.00075935 0.0006073 0.0006076 0.00066295 0.0005188 0.00067095 0.0005302 0.0005319 0.00053985 0.0004241 0.00067285 0.0004464 0.00058645 0.0004362 0.00043685 0.0006246
9 0.00050695 0.00053535 0.00044375 0.00033785 0.00053295 0.0005362 0.0006802 0.00058745 0.00053185 0.000521 0.0005361 0.0004275 0.0005917 0.000505 0.0003888 0.00051985 0.0004585 0.00042925 0.000441 0.00044265 0.00055395 0.0005673 0.00052225 0.00044365 0.00053805 0.00061475 0.0005346 0.0004051 0.00044285 0.0004808 0.0002605 0.00043065 0.00059885 0.0004438 0.0004304 0.0005038 0.00040235 0.00026055 0.00049045 0.00053605 0.0006833 0.00061585 0.00067565 0.0005206 0.0006 0.0005911 0.00053785 0.0005246 0.0007077 0.0003507 0.0003377 0.0005918 0.0005199 0.00052755 0.0006043 0.0005206 0.00053295 0.000512 0.0004346 0.0005073 0.0005377 0.0005341 0.00052285 0.00043125 0.00045205 0.00063095 0.00050965 0.0003621 0.0003507 0.00036225 0.00051195 0.0006001 0.0003378 0.00033665 0.0004396 0.00045965 0.00041475 0.00044115 0.000509 0.0005074 0.00060845 0.00052415 0.00045555 0.00051185 0.0004305 0.0005248 0.0007075 0.00026075 0.00051125 0.000532 0.0005381 0.0005345 0.00044375 0.00043895 0.0004304 0.00053855
