 slim_337485656 slim_337485642 slim_337485632 slim_337485561 slim_337485531 slim_337485647 slim_337485456 slim_337485653 slim_337485581 slim_337485580 slim_337485558 slim_337485382 slim_337485569 slim_337485662 slim_337485660 slim_337485597 slim_337485625 slim_337485409 slim_337485640 slim_337485614 slim_337485576 slim_337485659 slim_337485221 slim_337485403 slim_337485037 slim_337485535 slim_337485619 slim_337485598 slim_337485533 slim_337485556 slim_337485628 slim_337485536 slim_337485602 slim_337485615 slim_337484993 slim_337485590 slim_337485388 slim_337485299 slim_337485545 slim_337485599 slim_337485637 slim_337485620 slim_337485549 slim_337485593 slim_337485658 slim_337485252 slim_337485646 slim_337485622 slim_337485258 slim_337485441 slim_337485621 slim_337485623 slim_337485458 slim_337485629 slim_337485627 slim_337485655 slim_337485604 slim_337485644 slim_337485634 slim_337485505 slim_337485317 slim_337485530 slim_337485594 slim_337485418 slim_337485553 slim_337485525 slim_337485641 slim_337485654 slim_337485651 slim_337485431 slim_337485328 slim_337485588 slim_337485554 slim_337485638 slim_337485584 slim_337485630 slim_337485439 slim_337485657 slim_337485608 slim_337485585 slim_337485648 slim_337485661 slim_337485544 slim_337485633 slim_337485133 slim_337485636 slim_337485616 slim_337485583 slim_337485507 slim_337485649 slim_337485513 slim_337485652 slim_337485325 slim_337485603 slim_337485559 slim_337485645 slim_337485440 slim_337485600 slim_337485512
0 0.0005332 0.00063945 0.0006268 0.0007213 0.00047765 0.00026705 0.0005059 0.0006665 0.00070155 0.00051295 0.0004734 0.0002672 0.0005954 0.000513 0.000656 0.00050865 0.00054195 0.00039445 0.00068715 0.00055925 0.0004268 0.0003779 0.0005507 0.00062425 0.0007651 0.0003807 0.00049145 0.00064165 0.000448 0.00065605 0.00059935 0.0005076 0.00065165 0.0005883 0.00082555 0.00055095 0.0008024 0.0005447 0.0006415 0.0007124 0.00054 0.00065255 0.00066545 0.00044775 0.0004571 0.00050745 0.0007431 0.00048155 0.0003808 0.00087195 0.00038075 0.00071055 0.0006926 0.0004692 0.0004809 0.0002675 0.00041545 0.00035725 0.00061315 0.00059485 0.00049085 0.0003246 0.0007479 0.00073525 0.00071055 0.00040345 0.00057185 0.00039445 0.00064135 0.0004713 0.0003948 0.000526 0.000567 0.00049485 0.000644 0.00041675 0.0005817 0.0004817 0.0003204 0.00041585 0.0005159 0.0006125 0.0005612 0.0005132 0.0004174 0.00082715 0.00046795 0.00042685 0.00060835 0.0006082 0.0007564 0.0006957 0.0004713 0.00056725 0.00057865 0.00037815 0.0003594 0.00048395 0.00052215
1 0.00063945 0.0007647 0.00050685 0.0004869 0.00068515 0.0005499 0.0006132 0.00055115 0.00052875 0.0004663 0.0006048 0.0005498 0.0005598 0.0004664 0.00050725 0.00061045 0.00059715 0.0006596 0.00054805 0.0005182 0.00055385 0.0007193 0.00050725 0.0006275 0.000477 0.0005935 0.00064275 0.0005429 0.00070785 0.00047645 0.00057855 0.00046645 0.0004983 0.00048535 0.0004242 0.00050745 0.0004546 0.00059595 0.00054275 0.0004459 0.0005972 0.00056195 0.0005566 0.0007076 0.0006546 0.0004664 0.0005261 0.00051935 0.00068 0.00044285 0.00059355 0.00051145 0.00050655 0.0006175 0.00071865 0.00055015 0.00055975 0.00071845 0.00060985 0.0005628 0.00058655 0.00066165 0.00038315 0.00049265 0.00051145 0.00066315 0.00059825 0.0006596 0.00058645 0.00066915 0.00057 0.00059045 0.00051585 0.0006852 0.000595 0.0005956 0.000494 0.0005195 0.0006073 0.00055985 0.0005493 0.0006178 0.00053085 0.00046665 0.0005761 0.0003994 0.0006479 0.0005539 0.0006194 0.00061935 0.0004361 0.00048865 0.00066915 0.0005161 0.0004665 0.00072605 0.000581 0.00066555 0.0005899
2 0.0006268 0.00050685 0.0006508 0.0005664 0.0006256 0.00048355 0.00057045 0.00047925 0.00054875 0.00040455 0.00032555 0.00048355 0.0005275 0.0004046 0.0003872 0.0004251 0.00058335 0.00064745 0.0004074 0.0004441 0.0005485 0.00068975 0.0004438 0.00063365 0.0005671 0.0005187 0.00046765 0.00058575 0.0007599 0.0004288 0.0006004 0.00050725 0.00072845 0.0005138 0.000427 0.000444 0.0006366 0.0004915 0.0005856 0.0005883 0.0005834 0.0006202 0.00053885 0.00075965 0.0005252 0.00050705 0.0004213 0.00060655 0.00054785 0.0004742 0.00051875 0.000509 0.00042815 0.00047725 0.0006943 0.0004838 0.0004051 0.000765 0.00044865 0.00064155 0.00067755 0.0006177 0.0005308 0.0004339 0.000509 0.0005736 0.00074465 0.00064745 0.0005822 0.0005425 0.00050415 0.00032625 0.0004996 0.00064755 0.0006464 0.0005042 0.0004346 0.0006067 0.00055535 0.00040535 0.00061005 0.00058135 0.00058565 0.00040475 0.00047115 0.00053595 0.0005076 0.00054855 0.00057835 0.0005783 0.00058955 0.0007294 0.0005425 0.00049985 0.0005072 0.00069625 0.00043665 0.0006826 0.00052455
3 0.0007213 0.0004869 0.0005664 0.0007388 0.0007062 0.00071685 0.00058405 0.0005726 0.0005936 0.00058725 0.00068655 0.00071685 0.0006404 0.0005873 0.00056675 0.00072655 0.0006522 0.00075185 0.0004678 0.0005536 0.00062345 0.0007626 0.00054325 0.0006255 0.00048735 0.0007477 0.0006864 0.00058305 0.0007103 0.00055555 0.0006131 0.00059845 0.0004873 0.00056295 0.0004138 0.0005437 0.0005071 0.00066525 0.0005829 0.0004138 0.00065405 0.00059185 0.00062705 0.00071005 0.00065905 0.00059825 0.00053965 0.0006612 0.0007006 0.0003895 0.00074775 0.0004501 0.00052325 0.00069425 0.00075305 0.0007171 0.00067395 0.00071805 0.00046815 0.0006919 0.0005632 0.0007424 0.0004799 0.0005175 0.0004501 0.00063 0.00065785 0.00075185 0.0005402 0.0006926 0.00074735 0.00062625 0.00060005 0.0007858 0.00058565 0.0007359 0.000519 0.00066135 0.0007368 0.0006742 0.00069845 0.0005691 0.0006159 0.00058745 0.000635 0.0004419 0.0006506 0.0006235 0.0005692 0.0005686 0.0005321 0.0006054 0.0006926 0.0006003 0.00054395 0.00076 0.00068955 0.00064895 0.00077765
4 0.00047765 0.00068515 0.0006256 0.0007062 0.0006808 0.00055105 0.000383 0.0006757 0.00061475 0.00068335 0.0004466 0.00055105 0.00049415 0.0006834 0.0006074 0.0005035 0.00047365 0.00048785 0.00070545 0.00066095 0.00047585 0.00041595 0.0006773 0.0005539 0.00067815 0.00054715 0.0005781 0.000589 0.0003408 0.00056725 0.0005598 0.0005568 0.0005803 0.00061885 0.00079125 0.0006775 0.00061945 0.0005748 0.00058885 0.0006937 0.0004717 0.0005456 0.0006164 0.00034055 0.0005493 0.0005566 0.0006972 0.00055185 0.00042005 0.00074525 0.0005472 0.00060235 0.000567 0.00053185 0.0003972 0.0005513 0.0005615 0.00037255 0.000643 0.0005478 0.0005498 0.0004459 0.0005624 0.00062685 0.00060235 0.0005056 0.00044665 0.00048785 0.0005724 0.00038805 0.0005612 0.0005266 0.00065915 0.00049495 0.00051115 0.00055065 0.0006968 0.000552 0.00052105 0.00056175 0.00058 0.0005723 0.000527 0.00068355 0.0005649 0.00062205 0.0005492 0.0004759 0.0005724 0.00057225 0.00066585 0.0005525 0.00038805 0.0006594 0.0006246 0.0004161 0.00050435 0.0003705 0.00057115
5 0.00026705 0.0005499 0.00048355 0.00071685 0.00055105 1.3e-06 0.00059355 0.00061775 0.000681 0.00031025 0.0002894 1e-06 0.0005472 0.0003103 0.00055035 0.00038965 0.00054155 0.00048235 0.00059095 0.00042425 0.00031885 0.0004613 0.00039485 0.00077185 0.00076755 0.0002216 0.00033025 0.0005977 0.00064745 0.00056925 0.0006999 0.0003773 0.0006954 0.0004602 0.00077055 0.00039485 0.00083305 0.0004938 0.00059755 0.0006987 0.0005396 0.0007228 0.00060275 0.0006472 0.0003435 0.0003769 0.0006686 0.00037365 0.00044065 0.0008544 0.00022165 0.00071315 0.00062725 0.00033045 0.00055005 1.05e-06 0.000193 0.00059035 0.0005271 0.0005943 0.00046 0.00032375 0.00075325 0.000651 0.00071315 0.0004208 0.0006969 0.00048235 0.0007182 0.0004975 0.0002161 0.00031955 0.00044885 0.00054645 0.00078175 0.0002753 0.0004365 0.0003738 0.00013815 0.0001934 0.00043685 0.00072075 0.0005236 0.00031025 0.00027875 0.00083505 0.0003453 0.0003191 0.00071815 0.00071785 0.0007496 0.00074635 0.0004975 0.0004491 0.0004536 0.00047055 0.0001655 0.0006421 0.0004312
6 0.0005059 0.0006132 0.00057045 0.00058405 0.000383 0.00059355 0.0002942 0.00069275 0.00063905 0.0006663 0.0004129 0.00059355 0.00050735 0.00066635 0.000535 0.00055995 0.0004007 0.00056815 0.0006729 0.0006527 0.00037045 0.00049395 0.00066195 0.00054625 0.0006716 0.00062205 0.000667 0.0006044 0.0004069 0.0005118 0.00053745 0.0005147 0.0005248 0.00061075 0.0006991 0.00066215 0.00062015 0.0005474 0.00060425 0.0005526 0.0003987 0.00054925 0.0006324 0.00040665 0.00058915 0.0005145 0.0006644 0.00060315 0.0004102 0.0006793 0.0006221 0.0004391 0.000496 0.0005845 0.0005018 0.0005938 0.00059065 0.0004126 0.00054955 0.0006315 0.000509 0.0005002 0.0004357 0.0006054 0.00043915 0.00047555 0.00050975 0.00056815 0.00056885 0.00040425 0.00065575 0.00048615 0.0006397 0.000601 0.0005148 0.0006449 0.0006559 0.0006033 0.00058705 0.0005909 0.0006409 0.00056895 0.00049945 0.0006665 0.00048545 0.00052935 0.00058685 0.0003705 0.000569 0.0005687 0.00064035 0.0006126 0.00040425 0.00063995 0.00059175 0.0004851 0.0004583 0.00027705 0.00071775
7 0.0006665 0.00055115 0.00047925 0.0005726 0.0006757 0.00061775 0.00069275 0.000722 0.00046915 0.0004975 0.00056015 0.00061775 0.0005725 0.00049755 0.00054085 0.0004788 0.0005467 0.00054575 0.0004779 0.00048975 0.0006752 0.00070035 0.0004891 0.000603 0.0004627 0.0004916 0.00052515 0.0006643 0.0006523 0.0005546 0.0005728 0.00061265 0.00067335 0.00059555 0.00043115 0.0004897 0.0005683 0.0004655 0.00066415 0.00064175 0.00054875 0.0005875 0.0005764 0.00065205 0.0006777 0.00061245 0.0005169 0.0005907 0.0006484 0.00046715 0.00049165 0.0005468 0.00057065 0.00062865 0.00065235 0.000618 0.0005597 0.0006838 0.00055155 0.0004645 0.0007692 0.0006315 0.0006074 0.00053595 0.0005468 0.00067945 0.0006079 0.00054575 0.0005066 0.00061665 0.000497 0.0005515 0.00058935 0.0005266 0.00060775 0.00051805 0.00049055 0.00059095 0.00068635 0.00055995 0.00062965 0.00050735 0.0006844 0.0004977 0.0005865 0.0005888 0.0006747 0.00067525 0.00050325 0.00050345 0.0005323 0.0005636 0.00061665 0.0005896 0.00058885 0.0007034 0.00058595 0.0006889 0.00037605
8 0.00070155 0.00052875 0.00054875 0.0005936 0.00061475 0.000681 0.00063905 0.00046915 0.0008033 0.0005756 0.0006015 0.000681 0.00052725 0.00057565 0.0005301 0.00052015 0.0005001 0.0005675 0.0005902 0.0005915 0.0006399 0.00069655 0.00060835 0.00057835 0.0004818 0.00054155 0.0005817 0.00057135 0.00058745 0.0005001 0.00054245 0.0005758 0.0005387 0.0005415 0.0004843 0.00060855 0.00041435 0.00049285 0.0005712 0.0005416 0.0005001 0.0004951 0.0005354 0.0005872 0.0006954 0.0005756 0.00050495 0.00055405 0.00067485 0.00046895 0.0005416 0.0005675 0.00052705 0.0006354 0.0006127 0.00068125 0.0006053 0.0006548 0.00066365 0.00041455 0.0006956 0.00066655 0.00047045 0.00046675 0.0005675 0.0007078 0.0005072 0.0005675 0.0005618 0.00060725 0.00054695 0.00060815 0.0005929 0.00053505 0.00052845 0.0005727 0.000622 0.0005543 0.00071075 0.00060555 0.0005866 0.0005928 0.0006087 0.0005758 0.00062715 0.00043715 0.0006924 0.00063995 0.0005943 0.00059425 0.0004298 0.00042705 0.00060725 0.00059315 0.0005539 0.0006996 0.0006359 0.0006254 0.0004127
9 0.00051295 0.0004663 0.00040455 0.00058725 0.00068335 0.00031025 0.0006663 0.0004975 0.0005756 0.0006193 0.0004409 0.00031 0.0006136 0.0003098 0.00048395 0.0004929 0.0006104 0.0006011 0.00048955 0.0004234 0.00050815 0.000672 0.0003946 0.0006865 0.0006037 0.00041285 0.0004574 0.00060995 0.00076055 0.00049465 0.0006143 0.0004664 0.00071095 0.00047325 0.00047425 0.00039485 0.0006818 0.0004843 0.0006098 0.00058145 0.00061045 0.00063755 0.00055835 0.0007603 0.00054825 0.0004666 0.0004897 0.00051905 0.00060765 0.00055775 0.0004129 0.00059275 0.0005611 0.00047505 0.00070435 0.00031055 0.0003381 0.00073815 0.0005252 0.00062145 0.00063905 0.0005352 0.00062315 0.00049955 0.00059275 0.0005908 0.0007441 0.0006011 0.00062 0.0006298 0.00039835 0.00040495 0.0004617 0.0006305 0.0006965 0.000457 0.0003969 0.0005192 0.0004468 0.000338 0.0005511 0.00062255 0.0006102 0.00031025 0.0003965 0.0006281 0.0005415 0.0005082 0.00061995 0.0006199 0.00059845 0.00072765 0.0006298 0.00046195 0.00046655 0.00067875 0.0003782 0.000733 0.0004862
