 slim_762240923 slim_762240930 slim_762240964 slim_762240955 slim_762240925 slim_762240969 slim_762240921 slim_762240929 slim_762240975 slim_762240958 slim_762240938 slim_762240959 slim_762240935 slim_762240918 slim_762240934 slim_762240972 slim_762240965 slim_762240947 slim_762240967 slim_762240924 slim_762240950 slim_762240933 slim_762240941 slim_762240916 slim_762240952 slim_762240919 slim_762240931 slim_762240970 slim_762240940 slim_762240953 slim_762240937 slim_762240963 slim_762240973 slim_762240974 slim_762240915 slim_762240951 slim_762240968 slim_762240939 slim_762240954 slim_762240961 slim_762240956 slim_762240926 slim_762240971 slim_762240943 slim_762240946 slim_762240949 slim_762240948 slim_762240962 slim_762240922 slim_762240966 slim_762240932 slim_762240944 slim_762240945 slim_762240957 slim_762240936 slim_762240920 slim_762240928 slim_762240960 slim_762240917 slim_762240927 slim_762240942
0 1.6e-06 8.5e-07 1.2e-06 2e-06 1.15e-06 1.2e-06 2e-06 2.05e-06 1.8e-06 1.85e-06 8e-07 1.65e-06 1.25e-06 1.2e-06 1.15e-06 1.25e-06 1.1e-06 1.65e-06 1.95e-06 2e-06 1.75e-06 1.65e-06 1.2e-06 2.4e-06 2e-06 9.5e-07 8.5e-07 1.8e-06 1.65e-06 1.6e-06 1.7e-06 1.25e-06 2.05e-06 1.55e-06 1.6e-06 2.05e-06 1.5e-06 1.4e-06 1.7e-06 2.15e-06 1.4e-06 1.3e-06 1.75e-06 1.8e-06 9.5e-07 1.1e-06 1.2e-06 1.7e-06 8.5e-07 2.1e-06 1.75e-06 1.25e-06 2.05e-06 2.55e-06 1.9e-06 1.2e-06 1.45e-06 2.05e-06 1.65e-06 1.15e-06 1.9e-06
1 8.5e-07 1e-07 1.5e-06 2.15e-06 8.5e-07 1.6e-06 2.25e-06 2.5e-06 1.9e-06 2.2e-06 8e-07 1.7e-06 1.2e-06 7.5e-07 5.5e-07 1.2e-06 1.55e-06 1.3e-06 2.35e-06 2.25e-06 1.9e-06 1.75e-06 1.65e-06 2.65e-06 2.45e-06 2.5e-07 1.6e-06 1.9e-06 1.8e-06 1.7e-06 1.35e-06 1.7e-06 2.05e-06 1.55e-06 1.75e-06 2.5e-06 2.05e-06 1.1e-06 1.85e-06 2.55e-06 2e-06 1.75e-06 1.75e-06 1.75e-06 1.2e-06 1.2e-06 9e-07 2.15e-06 9e-07 2.45e-06 1.85e-06 9.5e-07 2.35e-06 2.85e-06 1.8e-06 7.5e-07 1.25e-06 2.4e-06 1.6e-06 1.3e-06 2.15e-06
2 1.2e-06 1.5e-06 1.7e-06 1.65e-06 1.45e-06 1.25e-06 2.2e-06 2.15e-06 1.9e-06 1.9e-06 1.15e-06 1.85e-06 1.35e-06 1.55e-06 1.7e-06 1.35e-06 1.1e-06 2e-06 2.05e-06 2.2e-06 1.9e-06 1.4e-06 9.5e-07 2.45e-06 2.1e-06 1.6e-06 9e-07 1.5e-06 1.8e-06 1.65e-06 2.05e-06 1.25e-06 2.1e-06 1.9e-06 1.6e-06 2.15e-06 1.6e-06 1.85e-06 1.8e-06 2.25e-06 1.55e-06 1.35e-06 1.4e-06 2.2e-06 1.1e-06 1.05e-06 1.25e-06 1.85e-06 1.25e-06 2.25e-06 1.8e-06 1.55e-06 2.1e-06 2.55e-06 2.05e-06 1.55e-06 1.85e-06 2.2e-06 1.85e-06 1.4e-06 1.7e-06
3 2e-06 2.15e-06 1.65e-06 3e-06 2.15e-06 2.1e-06 2.65e-06 2.3e-06 2.45e-06 2.2e-06 1.95e-06 2.4e-06 2.05e-06 2.2e-06 2.35e-06 2.05e-06 1.95e-06 2.5e-06 2.25e-06 2.65e-06 2.15e-06 2.15e-06 1.8e-06 2.2e-06 2.25e-06 2.3e-06 1.85e-06 2.05e-06 2.05e-06 2.4e-06 2.55e-06 1.9e-06 2.6e-06 1.9e-06 2.35e-06 2.25e-06 2.3e-06 2.4e-06 2.05e-06 2.05e-06 2.25e-06 2.2e-06 2.1e-06 2.5e-06 1.9e-06 1.65e-06 1.95e-06 2.3e-06 2.05e-06 2.7e-06 2.55e-06 2.25e-06 2.1e-06 2.95e-06 2.55e-06 2.2e-06 2.2e-06 2.65e-06 2.55e-06 2.2e-06 2.3e-06
4 1.15e-06 8.5e-07 1.45e-06 2.15e-06 1.6e-06 1.4e-06 2.35e-06 2.45e-06 1.9e-06 2e-06 1.1e-06 1.9e-06 1.1e-06 1.1e-06 1.2e-06 1e-06 1.1e-06 1.75e-06 2.35e-06 2.35e-06 2e-06 1.45e-06 1.4e-06 2.7e-06 2.4e-06 9.5e-07 1.45e-06 1.95e-06 1.9e-06 1.45e-06 1.8e-06 1.5e-06 2.2e-06 1.75e-06 1.25e-06 2.45e-06 2e-06 1.55e-06 1.85e-06 2.55e-06 1.95e-06 1.55e-06 1.65e-06 1.95e-06 1.3e-06 9e-07 1.1e-06 2.15e-06 1.2e-06 2.5e-06 1.6e-06 1.15e-06 2.2e-06 2.85e-06 2.05e-06 1.1e-06 1.65e-06 2.45e-06 1.6e-06 1.5e-06 2e-06
5 1.2e-06 1.6e-06 1.25e-06 2.1e-06 1.4e-06 1.5e-06 1.6e-06 1.8e-06 1.3e-06 1.45e-06 1.15e-06 1.65e-06 1.35e-06 1.3e-06 1.55e-06 1.35e-06 9.5e-07 2.1e-06 1.75e-06 1.6e-06 1.95e-06 1.2e-06 1.1e-06 2.5e-06 1.75e-06 1.6e-06 8e-07 1.65e-06 1.85e-06 8e-07 2.15e-06 1.15e-06 2e-06 1.8e-06 1.1e-06 1.8e-06 1.25e-06 1.6e-06 1.5e-06 1.95e-06 1.2e-06 9e-07 1.45e-06 1.75e-06 1.15e-06 9e-07 1.5e-06 1.55e-06 1.25e-06 1.65e-06 1e-06 1.2e-06 1.7e-06 2.05e-06 2.2e-06 1.3e-06 1.6e-06 1.6e-06 1.4e-06 1.15e-06 1.6e-06
6 2e-06 2.25e-06 2.2e-06 2.65e-06 2.35e-06 1.6e-06 4e-07 1.5e-06 8.5e-07 2.1e-06 1.95e-06 1.4e-06 2.4e-06 1.85e-06 1.95e-06 2.4e-06 2.05e-06 2.8e-06 8.5e-07 2e-07 2.75e-06 2.1e-06 2.15e-06 2.95e-06 1.45e-06 2.35e-06 1.75e-06 1.45e-06 2.65e-06 1.45e-06 2.85e-06 2.2e-06 2.55e-06 2.4e-06 2e-06 1.4e-06 1.05e-06 1.25e-06 2.05e-06 1.35e-06 1e-06 1.65e-06 2.2e-06 2.25e-06 2.05e-06 1.85e-06 2.4e-06 5.5e-07 2.05e-06 3e-07 1.6e-06 1.85e-06 2.15e-06 1.5e-06 3e-06 1.85e-06 1.55e-06 2.5e-07 2.05e-06 1.7e-06 1.5e-06
7 2.05e-06 2.5e-06 2.15e-06 2.3e-06 2.45e-06 1.8e-06 1.5e-06 2.7e-06 1.75e-06 1.7e-06 2e-06 1.9e-06 2.35e-06 2.3e-06 2.35e-06 2.35e-06 1.95e-06 2.75e-06 1.45e-06 1.5e-06 2.1e-06 2.35e-06 2.05e-06 2.4e-06 1.4e-06 2.55e-06 1.6e-06 2.05e-06 1.95e-06 1.95e-06 2.8e-06 1.9e-06 2.6e-06 2.05e-06 2.2e-06 1.4e-06 1.55e-06 2.05e-06 1.95e-06 1.55e-06 1.5e-06 1.8e-06 2.45e-06 2.05e-06 1.95e-06 1.95e-06 2.5e-06 1.4e-06 2.1e-06 1.4e-06 2.1e-06 2.25e-06 1.95e-06 2.1e-06 2.8e-06 2.3e-06 1.95e-06 1.35e-06 2.4e-06 1.9e-06 2e-06
8 1.8e-06 1.9e-06 1.9e-06 2.45e-06 1.9e-06 1.3e-06 8.5e-07 1.75e-06 1.5e-06 1.8e-06 1.75e-06 1.45e-06 1.9e-06 1.35e-06 1.55e-06 1.9e-06 1.75e-06 2.55e-06 1.35e-06 8.5e-07 2.5e-06 1.6e-06 1.9e-06 2.95e-06 1.7e-06 2.05e-06 1.7e-06 1.45e-06 2.4e-06 9e-07 2.6e-06 1.95e-06 2.25e-06 2.3e-06 1.45e-06 1.7e-06 1.25e-06 1.4e-06 1.7e-06 1.7e-06 1.25e-06 1.35e-06 1.65e-06 2.1e-06 1.8e-06 1.4e-06 2e-06 1.1e-06 1.85e-06 8e-07 1.05e-06 1.4e-06 1.9e-06 1.7e-06 2.7e-06 1.35e-06 1.5e-06 8e-07 1.6e-06 1.45e-06 1.55e-06
9 1.85e-06 2.2e-06 1.9e-06 2.2e-06 2e-06 1.45e-06 2.1e-06 1.7e-06 1.8e-06 2.5e-06 1.8e-06 2.1e-06 1.9e-06 1.9e-06 2.05e-06 1.9e-06 1.6e-06 2.5e-06 2.05e-06 2.1e-06 1.85e-06 1.8e-06 1.75e-06 2.4e-06 1.6e-06 2.2e-06 1.5e-06 2.15e-06 1.8e-06 1.35e-06 2.55e-06 1.6e-06 2.35e-06 1.9e-06 1.6e-06 1.65e-06 1.8e-06 2.2e-06 1.65e-06 1.95e-06 1.75e-06 1.45e-06 1.95e-06 1.75e-06 1.75e-06 1.5e-06 2.1e-06 2e-06 1.9e-06 2.05e-06 1.5e-06 1.8e-06 1.7e-06 2.35e-06 2.55e-06 1.9e-06 1.95e-06 2e-06 2e-06 1.7e-06 2.1e-06
