 slim_337507860 slim_337508175 slim_337508174 slim_337508311 slim_337508212 slim_337508130 slim_337508301 slim_337508196 slim_337508004 slim_337508225 slim_337508302 slim_337507951 slim_337508200 slim_337508293 slim_337508223 slim_337508220 slim_337508269 slim_337508230 slim_337508185 slim_337508285 slim_337508297 slim_337508273 slim_337508287 slim_337508135 slim_337508034 slim_337508263 slim_337508204 slim_337508310 slim_337508298 slim_337508288 slim_337508138 slim_337508261 slim_337508215 slim_337508241 slim_337508158 slim_337508267 slim_337508080 slim_337508254 slim_337508229 slim_337508313 slim_337508159 slim_337508274 slim_337508294 slim_337508232 slim_337508238 slim_337508117 slim_337508240 slim_337508289 slim_337508282 slim_337508312 slim_337508286 slim_337508303 slim_337508146 slim_337508290 slim_337508252 slim_337508295 slim_337508291 slim_337508292 slim_337508244 slim_337508209 slim_337508266 slim_337508307 slim_337507869 slim_337508314 slim_337508149 slim_337508278 slim_337507882 slim_337508141 slim_337508249 slim_337508262 slim_337508277 slim_337508268 slim_337508279 slim_337508134 slim_337508276 slim_337508083 slim_337508275 slim_337508163 slim_337508281 slim_337508243 slim_337508210 slim_337508170 slim_337508150 slim_337508265 slim_337508187 slim_337508270 slim_337508305 slim_337508296 slim_337508272 slim_337508299 slim_337508256
10 0.00035505 0.0004241 0.00042805 0.0003462 0.00046725 0.00041625 0.0003951 0.0004656 0.00046175 0.00044565 0.0005952 0.00043175 0.0005325 0.00043525 0.00037555 0.0003797 0.00054945 0.0003941 0.00051005 0.00046115 0.00046165 0.0005823 0.00037955 0.0004613 0.0004812 0.00051075 0.0004981 0.000441 0.0004371 0.0005442 0.0004654 0.00043735 0.00034615 0.00055925 0.0004136 0.00050065 0.00043645 0.00042375 0.00041865 0.0005485 0.0004725 0.00047865 0.0004693 0.00045495 0.00044835 0.00040355 0.000509 0.0004972 0.0003577 0.0005048 0.00039415 0.00040755 0.0005442 0.00044105 0.00039425 0.0006156 0.0004464 0.0004617 0.00038255 0.0004309 0.0005431 0.0004562 0.0004713 0.00047935 0.00042375 0.00059755 0.00053235 0.0003795 0.0004821 0.00046115 0.0004232 0.00039485 0.00051855 0.00040775 0.0003797 0.00051145 0.00042805 0.00046135 0.0004655 0.0005302 0.00046705 0.0005689 0.00040885 0.00056815 0.00045735 0.0004729 0.00042545 0.0005325 0.00044755 0.0004814 0.00051855
11 0.0005649 0.00047215 0.0003675 0.00046425 0.0004001 0.0004636 0.0002349 0.0002347 0.0006228 0.00023455 0.00043175 0.0004683 0.00041555 0.00058385 0.000669 0.0004319 0.0005431 0.00026675 0.00051505 0.0003675 0.00023525 0.0005091 0.0004319 0.00023505 0.0003875 0.00062505 0.0004692 0.0003678 0.0003684 0.00058505 0.00023465 0.00036855 0.0002673 0.00045135 0.0005651 0.00036775 0.0004838 0.0005044 0.00056425 0.0005086 0.0004384 0.00043825 0.00025785 0.0004152 0.0003657 0.000368 0.00047415 0.00035325 0.0005436 0.0004743 0.0002668 0.00029855 0.0006764 0.00036785 0.0002669 0.0006245 0.00037285 0.0002353 0.0004632 0.00045255 0.00055555 0.00043695 0.0005067 0.0002351 0.0005044 0.0004847 0.00041555 0.00043185 0.0006298 0.0004717 0.0004745 0.00044195 0.00036765 0.00040245 0.000432 0.0004097 0.0002344 0.00023485 0.00033645 0.00058965 0.0003673 0.0005562 0.0002348 0.0005373 0.0004721 0.00032315 0.00036895 0.0004157 0.00039135 0.0004203 0.00036765
12 0.0005209 0.000514 0.0004109 0.00046125 0.00037615 0.0004592 0.00031495 0.0003876 0.0004335 0.0003049 0.0005325 0.00041555 0.0005168 0.00058015 0.00065515 0.00042835 0.0006806 0.0003196 0.0003514 0.00037545 0.00025885 0.0004781 0.0004284 0.00025885 0.0004504 0.0006491 0.00047655 0.0004802 0.00035175 0.00055 0.0003875 0.0003519 0.0003959 0.00028545 0.0005927 0.0003433 0.00046965 0.0005184 0.00051245 0.0005061 0.0004614 0.0003913 0.00043675 0.00041225 0.0003556 0.00037985 0.00048035 0.00041835 0.00052305 0.0003516 0.00031965 0.00033455 0.0006224 0.00048025 0.00031975 0.000632 0.0004212 0.00025915 0.0004875 0.00050105 0.00056095 0.0004323 0.00038435 0.0002769 0.00051825 0.00042685 0.00025865 0.00042835 0.0006284 0.0006141 0.0004559 0.00056245 0.0003612 0.00050155 0.00042845 0.0004125 0.0002875 0.0002585 0.0005104 0.0004798 0.00037135 0.00053125 0.00043815 0.0005166 0.0004854 0.00029605 0.0004251 0.00025875 0.00040575 0.0004552 0.0003612
13 0.000309 0.00033775 0.00036995 0.0003497 0.00036085 0.0004022 0.00045235 0.00061755 0.00046585 0.0005006 0.00043525 0.00058385 0.00058015 0.0004466 0.0002692 0.00041585 0.00056295 0.00041885 0.0004534 0.0004048 0.00051875 0.0005276 0.000416 0.0005184 0.00054515 0.0004318 0.00042665 0.0005105 0.00041175 0.0004384 0.00061735 0.000412 0.0004718 0.00058375 0.0004016 0.00042715 0.0004224 0.0003056 0.00032445 0.00049395 0.00046365 0.0003817 0.00060535 0.0003889 0.0003788 0.00037835 0.00058105 0.00064145 0.0002684 0.00048235 0.0004189 0.00040115 0.0003804 0.00051055 0.000419 0.00060125 0.0004651 0.0005188 0.00036865 0.0004045 0.00053495 0.000407 0.0004157 0.00053415 0.00030475 0.00055695 0.00058 0.0004159 0.00024385 0.00047035 0.00050145 0.00050325 0.00044275 0.00049395 0.0004161 0.00045125 0.00048545 0.00051845 0.00056315 0.00049535 0.0003938 0.00046835 0.00056095 0.00050495 0.0003717 0.00043445 0.0004517 0.00058015 0.0003348 0.0005124 0.00044275
14 0.00021915 0.0003713 0.00052165 0.00033845 0.00051855 0.0004041 0.00063125 0.00070265 0.00036215 0.0006707 0.00037555 0.000669 0.00065515 0.0002692 0.0002209 0.00040395 0.00053275 0.00059815 0.00052245 0.00055585 0.0006976 0.0006018 0.000404 0.00069725 0.0006657 0.00040575 0.00052525 0.00051775 0.00051275 0.00046275 0.00070245 0.00051295 0.00060335 0.00065215 0.0003452 0.00058405 0.0004243 0.0003384 0.00029055 0.0005682 0.00054415 0.00046635 0.0006838 0.0004994 0.00054045 0.0004794 0.00056825 0.0007045 0.0002689 0.00056295 0.0005982 0.00057845 0.0003661 0.0005178 0.0005983 0.0005552 0.00050395 0.00069765 0.0003706 0.00043405 0.0005079 0.0004386 0.00049735 0.0007042 0.00033865 0.00068335 0.000655 0.0004038 0.00021985 0.0004089 0.0005347 0.00040965 0.00059085 0.00047755 0.00040395 0.000561 0.0006644 0.00069725 0.0006156 0.00045895 0.0005507 0.0005624 0.00064605 0.00057915 0.0004041 0.00062525 0.00057305 0.00065515 0.00051615 0.0006336 0.00059085
15 0.0003395 0.00040475 0.00037755 0.00032835 0.000368 0.00036445 0.0003285 0.00043175 0.0004393 0.0003463 0.0003797 0.0004319 0.00042835 0.00041585 0.00040395 0.0006547 0.0006092 0.0003285 0.00043965 0.00037895 0.00032805 0.00047865 0.00032775 0.00032765 0.00045275 0.0005285 0.000436 0.0004434 0.00033975 0.00049645 0.0004315 0.00034005 0.00038025 0.00046125 0.0004329 0.0003674 0.00038465 0.00040435 0.00036725 0.00047885 0.00044535 0.0003815 0.0004585 0.0003762 0.0003489 0.00034025 0.0005323 0.00052055 0.00033945 0.0004284 0.00032855 0.0003419 0.0005178 0.00044345 0.00032865 0.0006146 0.0003932 0.0003281 0.00036475 0.00039885 0.00052715 0.0004031 0.00042885 0.00034595 0.00040435 0.00047885 0.00042815 0.00032765 0.00046385 0.0005075 0.0004805 0.0004427 0.00038555 0.0004544 0.00032785 0.000411 0.00032895 0.00032785 0.00046935 0.00050335 0.0003679 0.00051245 0.0004317 0.000498 0.000404 0.0003455 0.00039695 0.0004283 0.00034795 0.0004529 0.00038555
16 0.000555 0.0005556 0.0005871 0.000596 0.00063035 0.0006045 0.00060895 0.00056585 0.00063545 0.0006204 0.00054945 0.0005431 0.0006806 0.00056295 0.00053275 0.0006092 0.0008609 0.00061795 0.00064705 0.00061835 0.00065425 0.0005966 0.0006092 0.00065395 0.00056865 0.0005148 0.00058555 0.0005117 0.0006001 0.0005723 0.00056575 0.0006003 0.00058105 0.00068655 0.00054645 0.00064355 0.00060435 0.0005642 0.00059845 0.0005739 0.0006061 0.00058205 0.0005427 0.00061885 0.00062735 0.00057755 0.00056415 0.00059285 0.0005944 0.00065215 0.000618 0.0006255 0.0004883 0.00051175 0.0006181 0.0005075 0.0005889 0.00065425 0.00058185 0.00054805 0.0005378 0.0005873 0.00063895 0.0006431 0.00056445 0.0006195 0.0006805 0.00060915 0.00050475 0.0004891 0.0005927 0.00052075 0.00063255 0.0005407 0.0006093 0.0006041 0.0006318 0.00065395 0.0005004 0.000608 0.00062095 0.00058 0.00051985 0.0005738 0.00057755 0.00066765 0.00058285 0.00068065 0.0006203 0.00057805 0.00063255
17 0.0004657 0.0003374 0.0001912 0.00029485 0.000203 0.0003618 3.47e-05 0.000301 0.0005571 9.625e-05 0.0003941 0.00026675 0.0003196 0.00041885 0.00059815 0.0003285 0.00061795 6.66e-05 0.000384 0.0002198 0.00010165 0.0004374 0.0003285 0.0001013 0.00021625 0.0005199 0.0003295 0.00043815 0.00023885 0.0004793 0.0003008 0.00023915 0.0001332 0.0003529 0.00045455 0.00023665 0.000382 0.0003371 0.00046345 0.0004032 0.0003573 0.00032445 0.0003113 0.00025825 0.0001797 0.0002049 0.00054705 0.00037805 0.0003764 0.0003473 3.335e-05 4.985e-05 0.00057905 0.0004382 3.35e-05 0.0006675 0.00027305 0.0001017 0.0003277 0.00034515 0.00049655 0.0003158 0.0003137 0.00013035 0.00033705 0.00037835 0.00031945 0.00032845 0.00053565 0.00057025 0.00041325 0.0005385 0.00026555 0.00041315 0.0003286 0.00032085 6.73e-05 0.0001014 0.00031455 0.00053375 0.00020265 0.0004131 0.0002439 0.00042325 0.00037105 0.00015655 0.0001606 0.0003196 0.00022285 0.0002166 0.00026555
18 0.0003881 0.00048065 0.0003776 0.0004263 0.00038365 0.00045995 0.00039265 0.00052095 0.0003821 0.00040435 0.00051005 0.00051505 0.0003514 0.0004534 0.00052245 0.00043965 0.00064705 0.000384 0.0005986 0.0003953 0.0004036 0.0005208 0.00043965 0.0004032 0.0005273 0.00061575 0.00049655 0.00046935 0.000352 0.0005426 0.00052075 0.0003521 0.0004603 0.0003628 0.00055935 0.000397 0.00047005 0.00047255 0.00043315 0.00051495 0.00046895 0.00034645 0.0005449 0.00041975 0.0003631 0.0003464 0.00046965 0.00050535 0.0004072 0.00035125 0.00038405 0.00039885 0.00047875 0.0004694 0.00038415 0.0006421 0.00053175 0.0004036 0.00045415 0.0004786 0.0006309 0.00048785 0.00033855 0.0004101 0.0004724 0.00048065 0.00035125 0.0004395 0.00048485 0.00060335 0.0004226 0.00055165 0.00040375 0.0005715 0.00043975 0.000451 0.0003981 0.0004033 0.00058695 0.0004649 0.0003913 0.0005332 0.0005147 0.000517 0.00048615 0.00037045 0.0004895 0.00035135 0.00034855 0.0005196 0.00040375
19 0.0004553 0.00038485 0.00022735 0.00039135 0.00021965 0.0003758 0.0002078 0.0003679 0.0005463 0.00022515 0.00046115 0.0003675 0.00037545 0.0004048 0.00055585 0.00037895 0.00061835 0.0002198 0.0003953 0.0004135 0.000208 0.0004101 0.000379 0.00020775 0.0003874 0.00056455 0.0003312 0.0004443 0.0002844 0.00048275 0.00036785 0.0002844 0.0003025 0.00040735 0.0004997 0.0002073 0.0003959 0.00039705 0.00037855 0.00040975 0.00035785 0.00027455 0.00038625 0.0002729 0.00022015 0.00028415 0.0005404 0.0004783 0.00039905 0.00037995 0.00021985 0.0002198 0.00053525 0.00044435 0.00021995 0.00057915 0.000365 0.000208 0.0003755 0.000385 0.00054495 0.0003795 0.00039245 0.00022555 0.00039715 0.00035485 0.0003754 0.0003788 0.00046285 0.0005445 0.00046255 0.0005388 0.00022495 0.0004471 0.0003791 0.00030735 0.00020745 0.00020755 0.00045225 0.00056235 0.00020725 0.0004876 0.00036715 0.00043825 0.0003846 0.00022335 0.0003441 0.00037555 0.0002274 0.00040005 0.00022495
20 0.00054535 0.00040525 0.00023935 0.00039465 0.00022335 0.0003612 6.84e-05 0.00020125 0.0005965 6.455e-05 0.00046165 0.00023525 0.00025885 0.00051875 0.0006976 0.00032805 0.00065425 0.00010165 0.0004036 0.000208 1.5e-06 0.0003519 0.00032815 1.05e-06 0.0002624 0.00059775 0.00033245 0.00041855 0.0002188 0.0004892 0.0002009 0.00021895 0.0002013 0.00031405 0.00053705 0.00015685 0.0003816 0.0004371 0.0004834 0.00038595 0.00035785 0.00030465 0.0002598 0.0002589 0.00018005 0.00025295 0.0005458 0.00037705 0.0004762 0.0003456 0.0001017 0.0001374 0.0006494 0.0004186 0.0001018 0.0006241 0.0002604 1.5e-06 0.00039555 0.0003716 0.00049435 0.00033575 0.00041215 3.025e-05 0.0004371 0.00028895 0.00025905 0.0003281 0.0006157 0.00057045 0.00047945 0.0005387 0.000186 0.00040075 0.00032795 0.00024295 3.615e-05 9e-07 0.0003431 0.00055355 0.00019095 0.00044495 0.0002579 0.0004136 0.0003704 9.795e-05 0.00024345 0.0002592 0.0002029 0.0002948 0.000186
21 0.000545 0.0005094 0.00044175 0.0005306 0.0004137 0.00047545 0.000419 0.0004749 0.0006049 0.00040315 0.0005823 0.0005091 0.0004781 0.0005276 0.0006018 0.00047865 0.0005966 0.0004374 0.0005208 0.0004101 0.0003519 0.0007023 0.00047865 0.00035175 0.00045205 0.0005413 0.0004131 0.00054175 0.00041845 0.0004946 0.00047525 0.0004185 0.0005074 0.00051365 0.0005269 0.00036175 0.000495 0.00052675 0.0004883 0.0003854 0.0004741 0.0004159 0.00051435 0.0004227 0.0004039 0.0004524 0.0006248 0.0006005 0.0005312 0.0005011 0.00043745 0.0004474 0.00051725 0.0005418 0.00043755 0.0005041 0.0004666 0.0003516 0.00050945 0.0004896 0.0004991 0.00048465 0.00055305 0.00036935 0.0005269 0.000392 0.00047815 0.0004786 0.0005465 0.0005982 0.00060505 0.00060205 0.0003792 0.0005363 0.00047875 0.0003927 0.00038615 0.00035145 0.000509 0.0005934 0.00039565 0.0004952 0.00053185 0.00041345 0.0004748 0.00038155 0.00045515 0.0004783 0.0003943 0.0004701 0.0003792
22 0.0003394 0.0004049 0.00037755 0.00032825 0.00036805 0.00036445 0.00032855 0.00043175 0.0004393 0.0003463 0.00037955 0.0004319 0.0004284 0.000416 0.000404 0.00032775 0.0006092 0.0003285 0.00043965 0.000379 0.00032815 0.00047865 0.0006547 0.00032755 0.00045275 0.00052865 0.00043605 0.0004434 0.0003397 0.00049665 0.00043155 0.00034005 0.00038025 0.00046125 0.00043285 0.0003673 0.0003846 0.0004045 0.00036715 0.00047885 0.00044535 0.0003815 0.0004585 0.0003762 0.0003489 0.00034025 0.0005323 0.00052055 0.00033975 0.0004283 0.00032855 0.00034195 0.0005178 0.00044345 0.00032865 0.0006146 0.0003933 0.00032795 0.0003647 0.00039885 0.0005273 0.00040325 0.00042885 0.000346 0.0004045 0.00047885 0.000428 0.0003275 0.000464 0.00050765 0.0004805 0.0004427 0.0003856 0.00045455 0.0003278 0.000411 0.00032895 0.0003279 0.00046935 0.00050335 0.0003679 0.00051245 0.0004317 0.00049785 0.0004042 0.00034535 0.00039695 0.00042815 0.000348 0.0004529 0.0003856
