 slim_337498102 slim_337498251 slim_337498429 slim_337498331 slim_337498555 slim_337498528 slim_337498535 slim_337498515 slim_337498642 slim_337498667 slim_337498691 slim_337498615 slim_337498674 slim_337498624 slim_337498690 slim_337498613 slim_337498637 slim_337498672 slim_337498611 slim_337498634 slim_337498631 slim_337498622 slim_337498623 slim_337498587 slim_337498675 slim_337498590 slim_337498804 slim_337498788 slim_337498761 slim_337498719 slim_337498763 slim_337498743 slim_337498805 slim_337498773 slim_337498762 slim_337498749 slim_337498768 slim_337498769 slim_337498716 slim_337498784 slim_337498701 slim_337498809 slim_337498771 slim_337498795 slim_337498770 slim_337498727 slim_337498766 slim_337498724 slim_337498812 slim_337498752 slim_337498786 slim_337498808 slim_337498821 slim_337498767 slim_337498728 slim_337498817 slim_337498746 slim_337498751 slim_337498806 slim_337498750 slim_337498782 slim_337498776 slim_337498779 slim_337498820 slim_337498753 slim_337498739 slim_337498757 slim_337498729 slim_337498709 slim_337498796 slim_337498744 slim_337498791 slim_337498787 slim_337498715 slim_337498811 slim_337498765 slim_337498790 slim_337498732 slim_337498760 slim_337498759 slim_337498793 slim_337498758 slim_337498801 slim_337498738 slim_337498696 slim_337498741 slim_337498736 slim_337498775 slim_337498800 slim_337498781 slim_337498778 slim_337498708
10 0.00086455 0.0008766 0.0008586 0.0008202 0.0008864 0.0008662 0.000821 0.0006331 0.00087565 0.0006019 0.0008089 0.00083135 0.0006497 0.00061525 0.00087115 0.0006557 0.00089295 0.00082805 0.0008384 0.0008451 0.00088455 0.0007933 0.00065005 0.00064965 0.0008465 0.0006108 0.00087625 0.00090205 0.0007038 0.0006453 0.0007899 0.0008622 0.0006086 0.00083825 0.0006665 0.00084855 0.000634 0.00086255 0.000863 0.00063265 0.0008536 0.0004076 0.00081935 0.0006344 0.0006082 0.00088955 0.00082025 0.00064475 0.00072855 0.00064005 0.0006452 0.00065215 0.0004048 0.000853 0.0008298 0.0008807 0.00089885 0.0008543 0.00085295 0.00083595 0.00089465 0.0008339 0.00061795 0.0008395 0.00087695 0.0008624 0.00081355 0.0008764 0.0006497 0.0006605 0.00084195 0.0008624 0.0008411 0.0006364 0.00060185 0.0008498 0.00063515 0.00074535 0.00089215 0.0008842 0.00087835 0.0008818 0.0007798 0.00062665 0.00086145 0.000824 0.00070905 0.0007917 0.00088215 0.0008448 0.00071505 0.0006097
11 0.00085695 0.00083225 0.0008113 0.0007531 0.00059385 0.0008346 0.00078025 0.00088025 0.0008191 0.00083825 0.00083135 0.0007034 0.000867 0.0008278 0.00063195 0.0008532 0.00082795 0.0008627 0.00079425 0.00085675 0.0009544 0.0008005 0.00087575 0.00084575 0.00086585 0.00085065 0.0009226 0.0008996 0.0008462 0.00089755 0.00060715 0.0008154 0.00083115 0.0008906 0.00083475 0.0008609 0.0008323 0.00089145 0.0008499 0.0008714 0.0008605 0.00084185 0.00055815 0.00086235 0.00065175 0.00093285 0.00079345 0.0008886 0.0008809 0.0008456 0.00089745 0.0008822 0.0008227 0.00073595 0.0008782 0.0008973 0.0008871 0.000924 0.0007359 0.00085945 0.0008744 0.0008575 0.0008171 0.0007814 0.0009016 0.000677 0.0006136 0.00090815 0.00083885 0.00091405 0.00058355 0.0008225 0.00080105 0.00085675 0.00082945 0.00090335 0.0005872 0.00083495 0.000904 0.0008756 0.00082675 0.0008903 0.0008301 0.0007958 0.00052735 0.00080265 0.00079075 0.00084875 0.000894 0.00078045 0.0008665 0.00082355
12 0.0008853 0.00090635 0.0009113 0.0008728 0.0008687 0.0008908 0.00082875 0.00088255 0.00088405 0.00087325 0.0006497 0.000867 0.0008888 0.0006533 0.00089875 0.0009375 0.0009224 0.0008657 0.0008784 0.0008899 0.0008855 0.00088405 0.0006497 0.00087415 0.00083345 0.000828 0.0008597 0.0008732 0.0007193 0.0008704 0.0008802 0.00087095 0.0008635 0.00085565 0.000872 0.0008368 0.0008964 0.00087155 0.0009087 0.0006772 0.000918 0.0008542 0.0008772 0.0008706 0.0008654 0.00066505 0.00082525 0.00066495 0.0008428 0.00073195 0.0008703 0.00084485 0.00044455 0.00090365 0.0009009 0.0008655 0.0009079 0.00088715 0.0009036 0.0008808 0.0006584 0.00073665 0.00086255 0.00088225 0.0006448 0.0008619 0.00086755 0.0008881 0.00086355 0.0008707 0.00087245 0.00088175 0.00087425 0.0006391 0.0006682 0.00089175 0.00065815 0.0008506 0.0009031 0.0009068 0.00091925 0.00091275 0.00080375 0.00066955 0.00089225 0.00089305 0.00074995 0.00084945 0.000882 0.00085985 0.000758 0.00065325
13 0.00089485 0.00090845 0.0008553 0.00087245 0.0008677 0.00083145 0.00082435 0.00085435 0.0008588 0.00083335 0.00061525 0.0008278 0.0006533 0.0007966 0.0008752 0.0009153 0.0009054 0.0008264 0.00083195 0.00084455 0.0008502 0.0008126 0.0008702 0.00084515 0.0008687 0.00083565 0.0008882 0.00088155 0.00070355 0.00084135 0.00082975 0.00084385 0.00085805 0.0008579 0.00084185 0.0008433 0.0008484 0.00084565 0.0008746 0.00063735 0.00088 0.0008325 0.0008214 0.0008314 0.00082845 0.0008793 0.0008201 0.00062425 0.0008863 0.00068345 0.00084125 0.00088335 0.00039845 0.0008473 0.0008556 0.00087275 0.000921 0.000865 0.00084725 0.00082025 0.0008918 0.000853 0.0008226 0.00083655 0.00086075 0.0008455 0.00081925 0.0008873 0.0008536 0.0008454 0.0008419 0.0008356 0.0008328 0.0006622 0.00061665 0.0008499 0.00062915 0.00081415 0.0008667 0.00090695 0.0008926 0.00087965 0.0007897 0.00062935 0.0008471 0.0008474 0.0007407 0.0008372 0.00088525 0.00086285 0.0007491 0.0006459
14 0.0009192 0.0008651 0.0008604 0.0008387 0.00066775 0.0008654 0.00085435 0.0009083 0.0008821 0.00087475 0.00087115 0.00063195 0.00089875 0.0008752 0.0009386 0.00076 0.0008356 0.0008794 0.0008369 0.0008956 0.0009752 0.00084725 0.0009043 0.0008643 0.00090295 0.0008972 0.00095695 0.00092065 0.0008491 0.00092625 0.0007405 0.00082885 0.0008535 0.0009286 0.0008453 0.0009163 0.0008889 0.0009183 0.0008681 0.00090265 0.00087575 0.000878 0.00071305 0.0008582 0.00086375 0.0009535 0.00085935 0.0009205 0.00091465 0.0008843 0.00092615 0.0009096 0.0008657 0.00079705 0.00090615 0.00093605 0.0009145 0.00092255 0.000797 0.0008987 0.000869 0.00091705 0.0008645 0.00083225 0.00091345 0.00074925 0.0006981 0.00089865 0.0008415 0.0009279 0.0006635 0.00085185 0.00081425 0.0009022 0.00086915 0.000924 0.00066745 0.0008463 0.0009248 0.00087575 0.00084555 0.00091245 0.00083575 0.00083905 0.0006255 0.0008426 0.00083575 0.00089715 0.0009067 0.000818 0.0008995 0.00086725
15 0.00091325 0.0008926 0.0009155 0.000832 0.0009026 0.00090025 0.0008779 0.0006617 0.0008754 0.00061815 0.0006557 0.0008532 0.0009375 0.0009153 0.00076 0.0005665 0.00089755 0.00085605 0.00086995 0.00089565 0.00098065 0.0008395 0.00067995 0.0006348 0.0009299 0.0006499 0.00096335 0.00095195 0.000892 0.00068955 0.00075845 0.0008684 0.00061395 0.00091355 0.0006599 0.00093535 0.00063985 0.0009281 0.000909 0.00091915 0.00087575 0.0003991 0.00084365 0.00065575 0.000613 0.0009713 0.0008788 0.0009469 0.0007728 0.00084105 0.00068945 0.00068755 0.00091305 0.00088925 0.0008815 0.000937 0.000944 0.00093835 0.0008892 0.00091125 0.0009164 0.0009176 0.0006323 0.0008694 0.0009106 0.00093065 0.00085535 0.00092855 0.0006347 0.0007049 0.00089715 0.0008687 0.0008564 0.00092955 0.00087535 0.00091625 0.0009014 0.0008465 0.00092345 0.0009072 0.00089295 0.00094175 0.00085375 0.00089265 0.000898 0.00085505 0.0009036 0.00083545 0.00088635 0.0008776 0.00093025 0.0008821
16 0.00090095 0.000664 0.0008585 0.0008769 0.0008396 0.00090915 0.00086295 0.00086375 0.0008777 0.00084275 0.00089295 0.00082795 0.0009224 0.0009054 0.0008356 0.00089755 0.0008222 0.0009002 0.00064525 0.000881 0.0009316 0.0008671 0.00089145 0.00090785 0.0008547 0.0008663 0.00091865 0.00090505 0.0008417 0.0008971 0.00085135 0.00083 0.00087045 0.00086785 0.0009007 0.0008805 0.0008798 0.000902 0.00066885 0.0008946 0.0006537 0.0008637 0.0008633 0.00089125 0.0008907 0.0009262 0.0008543 0.00092785 0.00089545 0.0008772 0.000897 0.0008789 0.000924 0.00063175 0.0008443 0.00090125 0.00088435 0.00086045 0.0006317 0.00092135 0.00084205 0.0008558 0.00087975 0.00065425 0.00094025 0.0008837 0.00083315 0.0006596 0.0008127 0.0008919 0.00082385 0.00092535 0.00083725 0.00091485 0.00087365 0.00085865 0.00085885 0.000908 0.00093235 0.0005006 0.00044755 0.00071475 0.0009184 0.0006676 0.000823 0.00061735 0.00065475 0.00085245 0.0009385 0.0006125 0.0008819 0.00089885
17 0.0008053 0.00085655 0.0008052 0.00087075 0.00084355 0.0006971 0.0006898 0.0007554 0.00071215 0.00078825 0.00082805 0.0008627 0.0008657 0.0008264 0.0008794 0.00085605 0.0009002 0.0009414 0.00065825 0.0006493 0.0008869 0.00075875 0.00084485 0.00085515 0.000859 0.00078425 0.00085475 0.0008593 0.00087595 0.00084735 0.0008761 0.00073625 0.0008297 0.00073225 0.00084125 0.00083575 0.0007983 0.00070695 0.00074915 0.00077615 0.00084835 0.00080735 0.0008104 0.0008102 0.0008221 0.00088465 0.00062755 0.000868 0.00081965 0.0008228 0.00084725 0.00080725 0.000849 0.00087675 0.00073625 0.00082915 0.0008956 0.00079765 0.0008767 0.0008177 0.00087985 0.0008116 0.0007016 0.00072085 0.0006766 0.0009242 0.00083725 0.00090325 0.0008423 0.00083945 0.0007414 0.0007493 0.00081295 0.0008358 0.00080905 0.0008524 0.00088035 0.00077615 0.00073325 0.00089465 0.00088665 0.0008808 0.00088435 0.00084745 0.00090965 0.0008076 0.0008329 0.00076615 0.00066925 0.0008176 0.00076175 0.0008562
18 0.0008205 0.00065495 0.00079425 0.00085085 0.0007996 0.00080455 0.00078345 0.000746 0.00080685 0.000771 0.0008384 0.00079425 0.0008784 0.00083195 0.0008369 0.00086995 0.00064525 0.00065825 0.0008205 0.0007643 0.00093115 0.0007758 0.00082875 0.0008433 0.0008598 0.00079595 0.0008786 0.00085815 0.00088195 0.00086025 0.00083505 0.0008411 0.000803 0.000753 0.00083445 0.00083635 0.00080255 0.0006672 0.000734 0.00079555 0.0008033 0.00079045 0.00079675 0.00083365 0.000815 0.0008999 0.0005758 0.0009097 0.00081445 0.000829 0.00086015 0.0008066 0.00088815 0.0006482 0.00072805 0.0008544 0.00087195 0.0007659 0.00064815 0.00086495 0.00086265 0.0007834 0.00080755 0.00061825 0.00080485 0.00088545 0.0008 0.0008376 0.00082275 0.0008592 0.00071095 0.00086185 0.00082775 0.0008571 0.0008206 0.00083 0.0008476 0.0008121 0.00089805 0.00070935 0.00063185 0.00089215 0.000888 0.00064925 0.00084655 0.0005818 0.0006379 0.00077695 0.00082055 0.00057185 0.00078435 0.00085515
19 0.00080775 0.0008575 0.00067705 0.0008704 0.00085305 0.00060655 0.00050435 0.00062895 0.0006426 0.0008223 0.0008451 0.00085675 0.0008899 0.00084455 0.0008956 0.00089565 0.000881 0.0006493 0.0007643 0.0008402 0.0009034 0.00080535 0.0008819 0.00087165 0.00076685 0.0007233 0.00084195 0.00085845 0.00087385 0.00087055 0.0008784 0.0006397 0.000838 0.00051495 0.0008515 0.00074605 0.00083675 0.0008047 0.0006944 0.00063685 0.0008511 0.00083765 0.00084875 0.00084385 0.0008363 0.000915 0.0006385 0.00087835 0.00080085 0.00085375 0.00087045 0.00080105 0.0008532 0.00088725 0.0006138 0.0007669 0.0008964 0.00063045 0.0008872 0.00085305 0.0008929 0.0007374 0.00062905 0.0006305 0.00078385 0.00087245 0.00081575 0.0008831 0.0008482 0.00086255 0.0007022 0.00066335 0.000831 0.00081685 0.00083025 0.0008587 0.00088165 0.00075585 0.0006896 0.0008496 0.00086745 0.00080585 0.00089735 0.0008467 0.0009222 0.00082385 0.0007954 0.00071425 0.0007582 0.0007439 0.0005855 0.0008525
20 0.00088805 0.00093525 0.0009198 0.00093325 0.00093365 0.00088855 0.00090535 0.0009221 0.00087 0.000942 0.00088455 0.0009544 0.0008855 0.0008502 0.0009752 0.00098065 0.0009316 0.0008869 0.00093115 0.0009034 0.0 0.00095855 0.00094245 0.00093205 0.0008383 0.00085955 0.00042385 0.00057835 0.0008013 0.00047125 0.0009215 0.00085995 0.00094715 0.00083995 0.0008695 0.0004533 0.00093565 0.00058245 0.0009001 0.00086505 0.0009185 0.0009393 0.00096835 0.00093665 0.00095195 0.00047165 0.00091065 0.0004139 0.00087775 0.00086675 0.00047095 0.00088565 0.0008277 0.0009426 0.0009224 0.00083615 0.00058505 0.0009058 0.00094255 0.0004876 0.00087945 0.00092515 0.0009233 0.0009262 0.00089585 0.000584 0.00093025 0.00091325 0.0008786 0.00046185 0.00093325 0.0009136 0.00089545 0.0008377 0.000885 0.0005862 0.00089415 0.00089295 0.00086565 0.0009139 0.000921 0.00060295 0.00086435 0.0008876 0.00094915 0.000945 0.0009261 0.00086205 0.00088595 0.0009436 0.0009037 0.0008699
21 0.0008261 0.00083045 0.00080915 0.00086825 0.0008292 0.00077665 0.0007674 0.0008009 0.00079355 0.0005654 0.0007933 0.0008005 0.00088405 0.0008126 0.00084725 0.0008395 0.0008671 0.00075875 0.0007758 0.00080535 0.00095855 0.0007659 0.0008385 0.0007972 0.000863 0.00076045 0.0009183 0.0009017 0.0008883 0.00085345 0.00081675 0.0008175 0.00079745 0.0008134 0.0007977 0.00086835 0.00076165 0.0008634 0.00081785 0.00084635 0.0006445 0.00074465 0.00059575 0.0006267 0.0007375 0.00094385 0.0007629 0.0008988 0.0007931 0.0006559 0.00085335 0.0008236 0.00083895 0.00078445 0.00061835 0.0008247 0.0009127 0.00087465 0.0007844 0.00067105 0.00090365 0.0008288 0.0007527 0.00078065 0.0008688 0.00089445 0.0005965 0.0008946 0.000813 0.0008639 0.00078195 0.0008019 0.0006309 0.0008585 0.0006109 0.0006672 0.00083645 0.0007471 0.0008263 0.00090185 0.0008549 0.00089035 0.000862 0.0008214 0.0007995 0.00059345 0.0008069 0.00059325 0.000833 0.00080005 0.000832 0.0008559
22 0.000848 0.0008563 0.0008973 0.00083585 0.00089065 0.00092955 0.0008661 0.00065205 0.0008748 0.0006504 0.00065005 0.00087575 0.0006497 0.0008702 0.0009043 0.00067995 0.00089145 0.00084485 0.00082875 0.0008819 0.00094245 0.0008385 0.0009005 0.00068745 0.00084535 0.00063785 0.000865 0.0009008 0.0008936 0.00069655 0.00084995 0.0009173 0.0006331 0.00083965 0.0007063 0.00088245 0.00067995 0.00086535 0.0009154 0.00085135 0.0008901 0.00045215 0.0008516 0.00067435 0.0006444 0.00069645 0.00081705 0.00089575 0.0007053 0.0008405 0.00069645 0.00063275 0.00084895 0.00089355 0.0008516 0.00088835 0.0009021 0.00085245 0.0008935 0.00088515 0.00068755 0.0007326 0.0006804 0.00087815 0.00064405 0.0009127 0.00087805 0.00087245 0.000688 0.00071025 0.00089945 0.00091695 0.0008763 0.00081825 0.00084915 0.00088845 0.00087375 0.00079505 0.000928 0.0008833 0.0008882 0.0009435 0.0009073 0.00084735 0.00091995 0.00084765 0.0008345 0.00082205 0.0008525 0.00083505 0.00083865 0.00083645
