 slim_337503102 slim_337503022 slim_337503124 slim_337503129 slim_337503238 slim_337503028 slim_337503376 slim_337503305 slim_337503317 slim_337503379 slim_337503265 slim_337503287 slim_337503371 slim_337503250 slim_337503377 slim_337503293 slim_337503354 slim_337503277 slim_337503291 slim_337503355 slim_337503372 slim_337503252 slim_337503458 slim_337503468 slim_337503389 slim_337503492 slim_337503497 slim_337503494 slim_337503527 slim_337503489 slim_337503467 slim_337503496 slim_337503442 slim_337503511 slim_337503525 slim_337503434 slim_337503485 slim_337503438 slim_337503516 slim_337503481 slim_337503476 slim_337503530 slim_337503424 slim_337503456 slim_337503515 slim_337503405 slim_337503500 slim_337503482 slim_337503498 slim_337503493 slim_337503523 slim_337503507 slim_337503418 slim_337503532 slim_337503491 slim_337503521 slim_337503419 slim_337503518 slim_337503501 slim_337503388 slim_337503509 slim_337503382 slim_337503423 slim_337503411 slim_337503465 slim_337503475 slim_337503479 slim_337503483 slim_337503397 slim_337503393 slim_337503504 slim_337503404 slim_337503420 slim_337503445 slim_337503503 slim_337503517 slim_337503533 slim_337503410 slim_337503440 slim_337503455 slim_337503495 slim_337503484 slim_337503426 slim_337503395 slim_337503435 slim_337503459 slim_337503505 slim_337503514 slim_337503490 slim_337503457 slim_337503529 slim_337503451 slim_337503502 slim_337503446
0 0.0007993 0.0007882 0.0007944 0.000839 0.0007877 0.00080525 0.0008001 0.0008076 0.00078125 0.0007935 0.0008043 0.0007881 0.000807 0.0007823 0.0007753 0.00083625 0.00078615 0.00080955 0.0007963 0.0008204 0.00080315 0.0008351 0.00080755 0.0007754 0.00085185 0.0008157 0.00083045 0.0008157 0.00081545 0.00080825 0.00081425 0.00078525 0.00079855 0.00076705 0.00077545 0.00080985 0.00079115 0.0008589 0.00079635 0.00080365 0.00075395 0.00082425 0.00059095 0.0007979 0.0006108 0.0006098 0.00076695 0.00059055 0.0007749 0.0007948 0.0007916 0.00079295 0.00077905 0.00083845 0.00079645 0.00086295 0.00082335 0.00082715 0.00080165 0.00067495 0.0008353 0.0007785 0.00082165 0.00081055 0.0007853 0.0008638 0.0007849 0.0008263 0.00078215 0.0006125 0.0008086 0.0008094 0.0008264 0.00078135 0.00082335 0.00059095 0.00081375 0.0008079 0.00078855 0.00067525 0.00080755 0.0007917 0.0008161 0.0008058 0.00077535 0.0007945 0.00081525 0.00082625 0.0008003 0.00079855 0.00082745 0.00079055 0.00084035 0.00078495
1 0.0007882 0.0008362 0.00073335 0.0007867 0.0004782 0.00082645 0.0008376 0.0008312 0.00055565 0.00061035 0.000752 0.0007878 0.00077345 0.00086365 0.00069315 0.00078005 0.00082235 0.0007084 0.00080585 0.000826 0.0007946 0.00082985 0.0008149 0.00069325 0.00064885 0.000795 0.0008093 0.000837 0.00081575 0.0008417 0.0007007 0.00058795 0.0007442 0.0006505 0.0006933 0.0007491 0.00082435 0.00080965 0.0006173 0.00061515 0.0008494 0.0007891 0.0008237 0.00074945 0.00079545 0.00080365 0.00076065 0.00077675 0.0008152 0.00078655 0.000712 0.00082435 0.0007921 0.00069535 0.0006173 0.0007955 0.0006981 0.0008167 0.00073115 0.00077555 0.00078865 0.00077225 0.00077565 0.0008042 0.00075565 0.0008212 0.0006222 0.0007723 0.0006224 0.0008136 0.0007975 0.0006951 0.0008 0.0008389 0.0006981 0.0008237 0.00084155 0.0007517 0.0007902 0.00079865 0.0008149 0.00054235 0.00068575 0.0006729 0.0006932 0.0008264 0.00074555 0.00075085 0.00081895 0.0008356 0.00049405 0.0007635 0.00076975 0.00062225
2 0.0007944 0.00073335 0.0008597 0.0006799 0.0006922 0.00083325 0.00086525 0.0008182 0.0007689 0.000596 0.00078675 0.0007666 0.00074785 0.00085645 0.0007658 0.00078575 0.0008264 0.00079755 0.0007884 0.00080975 0.00075845 0.00080005 0.0007785 0.0007659 0.00077955 0.00080835 0.0008321 0.0008184 0.0008106 0.0008439 0.0007705 0.0007164 0.0007998 0.00043835 0.00076595 0.00078215 0.0008204 0.00083095 0.00060125 0.0007669 0.00082905 0.0008045 0.0008246 0.00079235 0.00082705 0.0007909 0.00080885 0.0007792 0.00081895 0.0007924 0.00061055 0.0006149 0.0007976 0.0006137 0.00060115 0.0008391 0.0007982 0.00080865 0.00059565 0.0007449 0.0008329 0.00079715 0.0007837 0.00080245 0.00078065 0.0008391 0.00074915 0.0006112 0.0008147 0.00079965 0.00060375 0.0008012 0.0008344 0.00081625 0.0007982 0.0008246 0.00085805 0.0008023 0.0007564 0.0008124 0.0007785 0.00073985 0.00080005 0.0005928 0.00076585 0.0008207 0.00081745 0.00073585 0.00078265 0.0008344 0.00074355 0.0006317 0.00080015 0.0007492
3 0.000839 0.0007867 0.0006799 0.0009383 0.0007309 0.0008535 0.00083965 0.0008189 0.00083895 0.0006583 0.000819 0.0008719 0.0008083 0.0008608 0.0008251 0.00082675 0.0008707 0.0008414 0.00080765 0.0008694 0.00084355 0.00084715 0.00087475 0.0008252 0.00083205 0.000836 0.00085125 0.0008658 0.0007997 0.0008603 0.0008387 0.0007889 0.00084805 0.0004889 0.00082525 0.0008358 0.00086505 0.00072045 0.00087185 0.0008578 0.00081125 0.0008485 0.0008437 0.00081275 0.00086665 0.0008624 0.0008388 0.00085975 0.00088075 0.00081255 0.00066085 0.0008805 0.0008557 0.00086565 0.00087195 0.00071145 0.00080115 0.00085635 0.0006658 0.00075365 0.0008242 0.0008249 0.00083895 0.00083315 0.00085605 0.000687 0.0007437 0.00085705 0.00085365 0.0008462 0.0008178 0.00087795 0.0007187 0.00079595 0.00080115 0.0008437 0.00088905 0.00082705 0.00085575 0.00082545 0.00087475 0.0007809 0.00086485 0.00087595 0.00082515 0.00084985 0.0008507 0.0007968 0.00081475 0.0008666 0.00077785 0.00085365 0.0008182 0.00074375
4 0.0007877 0.0004782 0.0006922 0.0007309 0.0002867 0.00084205 0.0008769 0.00082475 0.00076315 0.00063175 0.0007575 0.0008358 0.00077205 0.00084685 0.0007132 0.00067685 0.00085065 0.00068 0.00078525 0.0008178 0.0008115 0.0008434 0.00081615 0.0007133 0.00063195 0.00078505 0.000809 0.00081075 0.0008011 0.0008644 0.0007784 0.00047835 0.0007843 0.0005282 0.00071335 0.00071135 0.00082555 0.00082525 0.0008407 0.00079355 0.00085495 0.00075735 0.00081305 0.0007301 0.0008168 0.00077595 0.0007497 0.0007958 0.0008394 0.00078235 0.0006527 0.00083935 0.00082795 0.0007088 0.0008408 0.0007132 0.00066845 0.00082335 0.000645 0.0007954 0.00072745 0.00078035 0.0006553 0.00080775 0.0007859 0.0008186 0.00046725 0.0007059 0.00082795 0.000794 0.00081395 0.00078635 0.00077755 0.0008194 0.00066845 0.00081305 0.00083695 0.0007633 0.00079005 0.00083045 0.00081615 0.0003781 0.00079185 0.000813 0.00071325 0.000832 0.00069585 0.00073675 0.0007824 0.00083655 0.0003446 0.00083065 0.0006728 0.0004673
5 0.00080525 0.00082645 0.00083325 0.0008535 0.00084205 0.0008472 0.00087625 0.00062145 0.00078465 0.0008378 0.0007909 0.0007279 0.0008099 0.0007995 0.00076265 0.00080095 0.0007397 0.0008504 0.000839 0.0007968 0.0008116 0.0008437 0.0007292 0.00076275 0.000814 0.0007015 0.0005253 0.0008409 0.0005463 0.00081015 0.0008164 0.0008452 0.00080365 0.00082055 0.0007628 0.000814 0.00063725 0.00080165 0.00082575 0.00082665 0.0008053 0.00064125 0.00061955 0.0007051 0.0008299 0.00083075 0.00080345 0.00082965 0.0007919 0.0007108 0.00079915 0.0008591 0.00085565 0.0008453 0.00082585 0.00082335 0.0008239 0.00060165 0.0008341 0.00081965 0.00085395 0.0005931 0.00083165 0.0006015 0.00068735 0.00074645 0.00082175 0.00083365 0.00083705 0.0007972 0.0008245 0.0008339 0.0008051 0.0006106 0.0008239 0.00061955 0.00082505 0.00080535 0.0008423 0.0008048 0.0007292 0.00084735 0.0006387 0.00079485 0.0007627 0.0004375 0.00083695 0.0008107 0.0008219 0.00061885 0.0008482 0.00086955 0.00082095 0.0008218
6 0.0008001 0.0008376 0.00086525 0.00083965 0.0008769 0.00087625 0.0008654 0.0008624 0.00081615 0.00085845 0.00083935 0.0007803 0.00080255 0.00079135 0.00082565 0.00085225 0.00062885 0.00083935 0.00081105 0.0008163 0.00078055 0.00077395 0.00082505 0.00082575 0.0008442 0.00081475 0.00086415 0.0008148 0.0008594 0.00084055 0.00082785 0.00080225 0.0008435 0.00088605 0.0008258 0.00084855 0.00085315 0.00079545 0.0008255 0.000816 0.000809 0.0008652 0.00081675 0.00083585 0.00081145 0.0007933 0.0007938 0.00074875 0.0008069 0.00085175 0.00083445 0.0008028 0.0005842 0.00084745 0.0008256 0.0008212 0.00085425 0.0008533 0.0008557 0.00082645 0.00065605 0.0008486 0.0008288 0.0008497 0.00082535 0.00080515 0.0008616 0.00086165 0.0006197 0.00079345 0.00085235 0.00081875 0.0008196 0.0008633 0.00085425 0.00081675 0.00080605 0.00073175 0.0007571 0.00081845 0.00082505 0.00087 0.0008557 0.00086 0.0008257 0.0008613 0.0007628 0.00082885 0.00083995 0.0008393 0.000861 0.00081815 0.00086615 0.00086165
7 0.0008076 0.0008312 0.0008182 0.0008189 0.00082475 0.00062145 0.0008624 0.0008664 0.00077335 0.00081465 0.0005787 0.00084015 0.0008438 0.00080885 0.00072425 0.00077555 0.00083435 0.00087045 0.00084255 0.00079845 0.0008071 0.0008251 0.00082145 0.00072435 0.00085215 0.00085865 0.0008292 0.0008301 0.0006495 0.0008171 0.00078585 0.00085195 0.0007862 0.0008046 0.0007244 0.0007778 0.00085005 0.0008184 0.0008256 0.00082445 0.00084095 0.00076855 0.00062125 0.0007835 0.0008286 0.0008176 0.00077515 0.0008365 0.0008442 0.0008277 0.00083845 0.0008415 0.00085785 0.00083875 0.0008257 0.00078275 0.00079695 0.00078025 0.000817 0.0008121 0.0008368 0.0005787 0.0008263 0.00065265 0.0007705 0.00081525 0.0007914 0.0008146 0.00083725 0.00077975 0.00082955 0.0008338 0.00078915 0.00058815 0.00079695 0.0006213 0.0008404 0.0008025 0.00085785 0.0008257 0.00082145 0.0008224 0.00081555 0.00083155 0.0007243 0.00061665 0.00082615 0.0008362 0.0007846 0.00063965 0.0008453 0.00083945 0.00061695 0.00079145
8 0.00078125 0.00055565 0.0007689 0.00083895 0.00076315 0.00078465 0.00081615 0.00077335 0.0006805 0.0006561 0.00050385 0.00073435 0.00076385 0.0008479 0.0003403 0.0008097 0.00078255 0.00080015 0.0008086 0.00082415 0.0007883 0.00081825 0.00077965 0.0003404 0.00066955 0.00076365 0.00073935 0.00083815 0.00083475 0.0008091 0.00068655 0.0007563 0.0005447 0.0007587 0.00034045 0.00075865 0.0007648 0.00071555 0.0005522 0.0005863 0.0008156 0.00077855 0.0008308 0.00058315 0.0007656 0.00080695 0.0006024 0.00076185 0.00078195 0.00077825 0.00075665 0.00078415 0.0007895 0.0007664 0.0005522 0.0008112 0.00080385 0.00076285 0.00080295 0.00078225 0.0007895 0.0006097 0.0007854 0.0007361 0.0005339 0.0008142 0.00080865 0.00077395 0.000589 0.00080865 0.0007881 0.00067545 0.0008004 0.0008629 0.00080385 0.0008308 0.00082895 0.00054835 0.000764 0.0007942 0.00077965 0.0007264 0.0006141 0.0005519 0.00034035 0.000808 0.0007574 0.0006834 0.00083915 0.0008458 0.000766 0.00071625 0.00072585 0.0008087
9 0.0007935 0.00061035 0.000596 0.0006583 0.00063175 0.0008378 0.00085845 0.00081465 0.0006561 0.0007774 0.0007575 0.0008114 0.00075315 0.00082975 0.00072225 0.0007908 0.00086885 0.0007025 0.0008115 0.0008363 0.0008014 0.00079995 0.00082775 0.00072235 0.000679 0.00077505 0.00081375 0.0008229 0.0007907 0.00080335 0.0006097 0.00070155 0.0007521 0.00038895 0.0007224 0.00076535 0.00084065 0.00083165 0.0006967 0.0006974 0.00080525 0.00082575 0.0008436 0.0007418 0.0008162 0.00082755 0.0007652 0.0008114 0.0008103 0.0008109 0.00057565 0.00081655 0.0008295 0.00068805 0.00069685 0.00080635 0.0006725 0.0008351 0.00059665 0.000758 0.00079055 0.0007793 0.00076515 0.00081905 0.00078655 0.0008033 0.00070615 0.00077715 0.00073845 0.00084055 0.00079825 0.0006153 0.00082515 0.00080915 0.0006725 0.0008436 0.0008417 0.00076915 0.00077575 0.0008066 0.00082775 0.00066525 0.00061405 0.00073475 0.0007223 0.00083905 0.0007795 0.0007696 0.0007932 0.00083885 0.0005969 0.0007376 0.0007719 0.0007062
