 slim_337518519 slim_337518562 slim_337518514 slim_337518376 slim_337518167 slim_337518476 slim_337518564 slim_337518458 slim_337518471 slim_337518511 slim_337518379 slim_337518506 slim_337518329 slim_337518491 slim_337518285 slim_337518304 slim_337518397 slim_337518479 slim_337518417 slim_337518516 slim_337518546 slim_337518290 slim_337518301 slim_337518531 slim_337518466 slim_337518523 slim_337518559 slim_337518539 slim_337518438 slim_337518414 slim_337518543 slim_337518518 slim_337518403 slim_337518441 slim_337518222 slim_337518513 slim_337518496 slim_337518380 slim_337518415 slim_337518303 slim_337518469 slim_337518555 slim_337518374 slim_337518089 slim_337518482 slim_337518385 slim_337518296 slim_337518443 slim_337518363 slim_337518427 slim_337518484 slim_337518225 slim_337518499 slim_337518276 slim_337518561 slim_337518421 slim_337518522 slim_337518384 slim_337518277 slim_337518507 slim_337518538 slim_337518425 slim_337518455 slim_337518547 slim_337518066 slim_337518544 slim_337518512 slim_337518552 slim_337518560 slim_337518508 slim_337518121 slim_337518492 slim_337518433 slim_337518480 slim_337518534 slim_337518370 slim_337518550 slim_337518520 slim_337518472 slim_337518553 slim_337518501 slim_337518470 slim_337518521 slim_337518557 slim_337518406 slim_337518504 slim_337518416 slim_337518532 slim_337518551 slim_337518548 slim_337518494
20 5.715e-05 5.79e-05 5.905e-05 6.965e-05 5.59e-05 4.485e-05 4.055e-05 4.66e-05 4.435e-05 6.69e-05 4.11e-05 0.0001405 4.2e-05 0.00016865 4.45e-05 8.085e-05 7.1e-05 4.315e-05 5.84e-05 4.185e-05 7.65e-05 5.915e-05 5.73e-05 0.00015425 7.015e-05 4.37e-05 5.645e-05 9.185e-05 5.885e-05 5.705e-05 6.11e-05 0.000142 5.555e-05 4.765e-05 5.625e-05 6.93e-05 8.195e-05 5.885e-05 8.21e-05 5.895e-05 4.33e-05 8.14e-05 6.81e-05 8.16e-05 5.5e-05 8.145e-05 4.06e-05 6.755e-05 5.73e-05 4.02e-05 9.22e-05 9.23e-05 5.665e-05 8.21e-05 5.27e-05 6.585e-05 4.195e-05 7.3e-05 5.265e-05 7.065e-05 6.97e-05 4.22e-05 8.44e-05 6.665e-05 4.605e-05 4.245e-05 8e-05 4.115e-05 8.215e-05 6.15e-05 4.46e-05 5.615e-05 5.95e-05 5.705e-05 0.00015415 6.89e-05 4.135e-05 5.79e-05 4.555e-05 6.295e-05 5.845e-05 5.605e-05 5.63e-05 5.655e-05 4.785e-05 4.465e-05 4.175e-05 5.81e-05 4.37e-05 6.275e-05 5.675e-05
21 9.26e-05 6.62e-05 9.35e-05 0.00010495 6.43e-05 8.04e-05 5.92e-05 5.325e-05 5.185e-05 0.0001027 7.84e-05 0.00014675 2.33e-05 0.00016185 7.59e-05 0.0001151 0.00010635 2.44e-05 9.15e-05 3.295e-05 5.915e-05 4.57e-05 9.305e-05 0.0001479 0.0001055 2.495e-05 6.51e-05 0.00012605 9.415e-05 9.25e-05 5.105e-05 0.0001481 9.24e-05 5.015e-05 9.21e-05 0.00010505 0.00011715 9.415e-05 0.0001174 9.34e-05 7.945e-05 0.00011685 8.425e-05 0.0001156 7.325e-05 0.00011685 7.805e-05 0.0001032 6.58e-05 5.045e-05 0.0001276 0.0001277 9.25e-05 0.0001171 7.16e-05 0.0001029 5.245e-05 0.00010255 9.095e-05 0.00010045 0.000105 5.095e-05 7.525e-05 7.38e-05 5.04e-05 5.105e-05 0.00011585 5.11e-05 0.00011745 5.15e-05 5.22e-05 6.445e-05 8.995e-05 6.53e-05 0.00014795 7.705e-05 3.225e-05 9.265e-05 4.88e-05 9.24e-05 5.09e-05 6.445e-05 6.465e-05 9.24e-05 5.035e-05 5.29e-05 2.305e-05 6.625e-05 5.925e-05 9.22e-05 6.49e-05
22 2.455e-05 4.93e-05 2.685e-05 2.945e-05 4.925e-05 2.29e-05 5.805e-05 5.05e-05 5.495e-05 3.31e-05 2.665e-05 0.00013535 7.86e-05 0.00014505 3.015e-05 3.26e-05 2.15e-05 7.875e-05 2.805e-05 8.445e-05 5.73e-05 9.305e-05 3.85e-05 0.00014715 2.03e-05 7.84e-05 5.155e-05 4.22e-05 2.005e-05 2.445e-05 6.895e-05 0.00013565 2.46e-05 5.715e-05 2.35e-05 2.155e-05 3.1e-05 1.995e-05 3.12e-05 2.675e-05 2.915e-05 3e-05 6.615e-05 3.255e-05 5.6e-05 3.005e-05 2.68e-05 3.315e-05 5.12e-05 5.02e-05 3.94e-05 3.955e-05 2.375e-05 3.31e-05 5.5e-05 3.305e-05 5.24e-05 3.78e-05 2.28e-05 3.635e-05 2.94e-05 5.265e-05 7.355e-05 6.17e-05 5.565e-05 5.27e-05 2.945e-05 5.3e-05 3.125e-05 6.935e-05 5.525e-05 4.95e-05 3.05e-05 5.085e-05 0.0001472 5.96e-05 8.485e-05 2.335e-05 5.565e-05 2.965e-05 6.755e-05 4.935e-05 4.96e-05 2.365e-05 5.735e-05 4.905e-05 7.84e-05 5.02e-05 5.965e-05 2.945e-05 5.05e-05
23 0.00014495 0.0001495 0.00014835 0.00014665 0.0001474 0.00014405 0.00015205 0.0001483 0.0001487 0.0001458 0.00014385 0.00014815 0.0001484 0.0001449 0.0001459 0.0001491 0.00014745 0.00014955 0.0001476 0.0001567 0.00015425 0.0001479 0.00014715 0.0002841 0.00014685 0.00015005 0.00014855 0.0001493 0.0001468 0.00014485 0.00014785 0.0001497 0.0001467 0.0001481 0.00014455 0.0001479 0.00014755 0.0001468 0.00014775 0.00014825 0.00014745 0.0001472 0.00015365 0.0001471 0.00015495 0.0001474 0.00014505 0.00014475 0.00014915 0.0001473 0.0001472 0.0001473 0.00014495 0.00014685 0.000155 0.0001464 0.000149 0.00014775 0.00014715 0.00014655 0.0001467 0.0001454 0.00014745 0.0001498 0.00014625 0.00014535 0.00014785 0.00014735 0.0001478 0.0001482 0.00014895 0.0001478 0.00014965 0.0001484 0.00014235 0.00014945 0.00015565 0.0001485 0.0001473 0.00014835 0.000147 0.00014755 0.00014795 0.00014485 0.0001483 0.00014735 0.00014815 0.0001496 0.0001534 0.00014815 0.00014805
24 2.125e-05 4.57e-05 2.405e-05 3.33e-05 4.615e-05 3.715e-05 7.005e-05 6.515e-05 6.75e-05 3.47e-05 3.87e-05 0.0001366 9.15e-05 0.00013025 4.29e-05 1.655e-05 3.15e-06 9.12e-05 2.475e-05 9.69e-05 7.015e-05 0.0001055 2.03e-05 0.00014685 2.3e-06 9.09e-05 4.86e-05 3.09e-05 1.895e-05 2.115e-05 8.11e-05 0.0001365 2.215e-05 6.97e-05 1.985e-05 5.4e-06 1.74e-05 1.895e-05 1.76e-05 2.395e-05 4.17e-05 1.585e-05 6.73e-05 1.845e-05 5.35e-05 1.57e-05 3.955e-05 3.4e-05 4.89e-05 6.31e-05 3e-05 3.01e-05 2.005e-05 1.95e-05 5.415e-05 3.48e-05 6.49e-05 3.92e-05 2.2e-05 3.795e-05 3.335e-05 6.48e-05 7.49e-05 6.155e-05 6.805e-05 6.475e-05 1.715e-05 6.59e-05 1.765e-05 8.15e-05 6.775e-05 4.625e-05 2.77e-05 4.84e-05 0.00014705 6.095e-05 9.755e-05 2.005e-05 6.835e-05 2.685e-05 8.005e-05 4.635e-05 4.64e-05 1.99e-05 6.99e-05 6.415e-05 9.125e-05 4.66e-05 7.135e-05 2.665e-05 4.805e-05
25 7.855e-05 4.985e-05 7.93e-05 9.04e-05 4.97e-05 6.635e-05 4.405e-05 3.865e-05 3.77e-05 8.86e-05 6.48e-05 0.0001329 8.6e-06 0.00016355 6.695e-05 0.00010045 9.16e-05 8.75e-06 7.755e-05 1.615e-05 4.37e-05 2.495e-05 7.84e-05 0.00015005 9.09e-05 1.67e-05 4.95e-05 0.00011145 7.955e-05 7.845e-05 5.35e-05 0.000133 7.835e-05 4.055e-05 7.795e-05 9.045e-05 0.0001026 7.955e-05 0.0001027 7.92e-05 6.585e-05 0.0001022 6.92e-05 0.00010115 5.75e-05 0.0001022 6.445e-05 8.91e-05 4.995e-05 3.595e-05 0.000113 0.0001131 7.835e-05 0.000103 5.59e-05 8.88e-05 3.69e-05 9.3e-05 7.65e-05 9.1e-05 9.045e-05 3.69e-05 7.72e-05 5.915e-05 4.08e-05 3.665e-05 0.00010115 3.695e-05 0.00010275 5.395e-05 3.815e-05 4.99e-05 7.535e-05 5.05e-05 0.0001501 6.13e-05 1.655e-05 7.8e-05 3.91e-05 8.275e-05 5.335e-05 4.975e-05 4.995e-05 7.825e-05 4.075e-05 3.825e-05 8.45e-06 5.045e-05 4.41e-05 8.255e-05 5.03e-05
26 5.045e-05 4.99e-05 5.29e-05 6.39e-05 4.86e-05 5.22e-05 5.56e-05 5.275e-05 5.17e-05 6.24e-05 5.08e-05 0.00013415 4.86e-05 0.00014835 5.525e-05 6.135e-05 5.02e-05 4.825e-05 4.955e-05 5.44e-05 5.645e-05 6.51e-05 5.155e-05 0.00014855 4.86e-05 4.95e-05 9.05e-05 7.38e-05 5.175e-05 5.035e-05 6.78e-05 0.0001336 5.065e-05 5.515e-05 4.97e-05 5.01e-05 6.215e-05 5.175e-05 6.275e-05 5.28e-05 5.305e-05 6.165e-05 6.8e-05 5.955e-05 5.585e-05 6.18e-05 5.1e-05 6.235e-05 5.01e-05 4.945e-05 7.39e-05 7.4e-05 5.015e-05 6.21e-05 5.52e-05 6.245e-05 5.04e-05 6.805e-05 5.105e-05 6.655e-05 6.395e-05 4.96e-05 7.79e-05 6.105e-05 5.4e-05 4.97e-05 6.17e-05 5.015e-05 6.28e-05 6.82e-05 5.195e-05 4.895e-05 5.185e-05 5.015e-05 0.0001486 6.125e-05 5.54e-05 5.175e-05 5.47e-05 5.695e-05 6.68e-05 4.875e-05 4.91e-05 5.005e-05 5.535e-05 5.135e-05 4.835e-05 4.91e-05 5.635e-05 5.675e-05 4.94e-05
27 4.625e-05 6.98e-05 4.505e-05 3e-05 7.205e-05 5.745e-05 9.305e-05 8.395e-05 8.705e-05 3.405e-05 6.125e-05 0.00013675 0.00011415 0.00013425 6.49e-05 1.825e-05 3.045e-05 0.0001121 4.815e-05 0.00011775 9.185e-05 0.00012605 4.22e-05 0.0001493 3.09e-05 0.00011145 7.38e-05 1.2e-05 4.24e-05 4.615e-05 9.915e-05 0.00013505 4.625e-05 8.955e-05 4.59e-05 3.095e-05 1.88e-05 4.24e-05 1.85e-05 4.495e-05 6.075e-05 1.85e-05 6.675e-05 2.115e-05 7.755e-05 1.87e-05 6.17e-05 3.39e-05 7.025e-05 8.535e-05 6.15e-06 6.25e-06 4.63e-05 2.06e-05 7.77e-05 3.365e-05 8.49e-05 3.585e-05 4.47e-05 3.725e-05 3.005e-05 8.785e-05 7.225e-05 6.005e-05 8.99e-05 8.78e-05 1.85e-05 8.805e-05 1.855e-05 9.895e-05 8.73e-05 7.245e-05 4.875e-05 7.25e-05 0.0001495 5.865e-05 0.0001191 4.17e-05 9.05e-05 4.815e-05 0.0001001 7.22e-05 7.26e-05 4.62e-05 8.975e-05 8.405e-05 0.0001139 7.105e-05 9.26e-05 4.795e-05 7.265e-05
28 2.41e-05 4.875e-05 2.665e-05 2.915e-05 4.945e-05 2.29e-05 5.89e-05 5.075e-05 5.61e-05 3.375e-05 2.75e-05 0.00013615 8.025e-05 0.0001441 3.17e-05 3.235e-05 2.04e-05 7.985e-05 2.78e-05 8.555e-05 5.885e-05 9.415e-05 2.005e-05 0.0001468 1.895e-05 7.955e-05 5.175e-05 4.24e-05 3.78e-05 2.4e-05 6.96e-05 0.00013595 2.485e-05 5.83e-05 2.315e-05 2.18e-05 3.035e-05 1.9e-05 3.055e-05 2.655e-05 3.025e-05 2.93e-05 6.615e-05 3.185e-05 5.625e-05 2.905e-05 2.835e-05 3.305e-05 5.105e-05 5.175e-05 3.915e-05 3.925e-05 2.34e-05 3.245e-05 5.655e-05 3.37e-05 5.35e-05 3.8e-05 2.435e-05 3.7e-05 2.92e-05 5.365e-05 7.375e-05 6.285e-05 5.67e-05 5.36e-05 3.02e-05 5.46e-05 3.06e-05 7e-05 5.635e-05 4.94e-05 3.03e-05 5.115e-05 0.000147 5.98e-05 8.625e-05 2.31e-05 5.725e-05 2.945e-05 6.865e-05 4.96e-05 4.955e-05 2.33e-05 5.85e-05 4.98e-05 8e-05 4.965e-05 6.005e-05 2.925e-05 5.08e-05
29 1.935e-05 5.105e-05 2.34e-05 3.585e-05 4.895e-05 2.25e-05 5.465e-05 5.235e-05 5.13e-05 3.375e-05 2.12e-05 0.00013425 7.68e-05 0.00014485 2.88e-05 3.395e-05 2.145e-05 7.785e-05 2.42e-05 8.475e-05 5.705e-05 9.25e-05 2.445e-05 0.00014485 2.115e-05 7.845e-05 5.035e-05 4.615e-05 2.4e-05 3.85e-05 6.715e-05 0.0001354 2.125e-05 5.63e-05 2.05e-05 2.12e-05 3.27e-05 2.4e-05 3.375e-05 2.33e-05 2.46e-05 3.39e-05 6.725e-05 3.415e-05 5.555e-05 3.41e-05 2.24e-05 3.27e-05 5.04e-05 4.975e-05 4.59e-05 4.6e-05 2.09e-05 3.27e-05 5.645e-05 3.45e-05 5.195e-05 4.11e-05 2.35e-05 4.005e-05 3.59e-05 4.82e-05 7.72e-05 6.15e-05 5.435e-05 4.815e-05 3.465e-05 5.03e-05 3.38e-05 6.7e-05 5.155e-05 4.935e-05 2.78e-05 4.925e-05 0.00014505 6.29e-05 8.33e-05 2.465e-05 5.585e-05 2.9e-05 6.615e-05 4.91e-05 4.95e-05 2.08e-05 5.65e-05 5.14e-05 7.655e-05 5.105e-05 5.61e-05 2.88e-05 4.805e-05
30 6.725e-05 6.635e-05 6.505e-05 8.01e-05 6.825e-05 5.495e-05 6.105e-05 5.545e-05 5.2e-05 7.745e-05 5.215e-05 0.0001498 5.58e-05 0.00016255 5.27e-05 8.835e-05 8.17e-05 5.305e-05 6.41e-05 6.025e-05 6.11e-05 5.105e-05 6.895e-05 0.00014785 8.11e-05 5.35e-05 6.78e-05 9.915e-05 6.96e-05 6.715e-05 9.31e-05 0.00014745 6.69e-05 5.135e-05 6.69e-05 8.115e-05 9.24e-05 6.96e-05 9.26e-05 6.495e-05 5.015e-05 9.21e-05 8.595e-05 9.2e-05 7.58e-05 9.225e-05 5.205e-05 7.77e-05 6.625e-05 5.41e-05 0.0001027 0.0001028 6.73e-05 9.17e-05 7.49e-05 7.725e-05 5.19e-05 7.505e-05 6.64e-05 7.8e-05 8.015e-05 5.43e-05 7.46e-05 7.56e-05 5.365e-05 5.425e-05 9.17e-05 5.415e-05 9.265e-05 4.725e-05 5.225e-05 6.86e-05 6.645e-05 6.92e-05 0.00014805 7.7e-05 6.28e-05 6.52e-05 5.47e-05 6.5e-05 4.945e-05 6.84e-05 6.875e-05 6.72e-05 5.155e-05 5.675e-05 5.555e-05 6.65e-05 5.845e-05 6.48e-05 6.885e-05
31 0.0001355 0.000134 0.00013485 0.0001354 0.00013575 0.00013485 0.0001411 0.0001338 0.00013435 0.00013595 0.0001356 0.0001319 0.00013515 0.0001499 0.00014025 0.0001353 0.00013665 0.0001319 0.0001344 0.0001376 0.000142 0.0001481 0.00013565 0.0001497 0.0001365 0.000133 0.0001336 0.00013505 0.00013595 0.0001354 0.00014745 0.000257 0.00013585 0.00013835 0.0001361 0.0001362 0.00013605 0.00013595 0.0001365 0.00013475 0.0001349 0.0001367 0.0001418 0.00013565 0.0001416 0.00013685 0.00013585 0.00013585 0.00013255 0.0001352 0.00013625 0.00013635 0.0001365 0.00013595 0.00014175 0.0001361 0.00013285 0.00013915 0.0001368 0.00014025 0.00013545 0.00013535 0.0001488 0.0001344 0.00013955 0.0001353 0.00013665 0.0001359 0.00013655 0.0001473 0.0001346 0.0001361 0.00013465 0.000136 0.0001499 0.0001325 0.00014075 0.0001355 0.0001404 0.00013945 0.000149 0.0001359 0.00013625 0.0001364 0.00013855 0.00013495 0.0001349 0.00013305 0.00013885 0.00013925 0.0001354
32 2.13e-05 5.165e-05 2.355e-05 3.665e-05 4.925e-05 2.435e-05 5.585e-05 5.29e-05 5.065e-05 3.455e-05 2.125e-05 0.0001343 7.63e-05 0.00014575 2.735e-05 3.42e-05 2.255e-05 7.775e-05 2.435e-05 8.465e-05 5.555e-05 9.24e-05 2.46e-05 0.0001467 2.215e-05 7.835e-05 5.065e-05 4.625e-05 2.485e-05 2.125e-05 6.69e-05 0.00013585 4.07e-05 5.55e-05 2.235e-05 2.145e-05 3.365e-05 2.485e-05 3.47e-05 2.345e-05 2.3e-05 3.485e-05 6.865e-05 3.51e-05 5.585e-05 3.495e-05 2.14e-05 3.455e-05 5.11e-05 4.82e-05 4.67e-05 4.68e-05 2.275e-05 3.355e-05 5.59e-05 3.35e-05 5.085e-05 4.095e-05 2.195e-05 4.02e-05 3.67e-05 4.925e-05 7.775e-05 6.095e-05 5.395e-05 4.935e-05 3.48e-05 4.885e-05 3.475e-05 6.675e-05 5.09e-05 4.955e-05 2.78e-05 4.955e-05 0.00014675 6.345e-05 8.31e-05 2.465e-05 5.535e-05 2.9e-05 6.51e-05 4.94e-05 4.97e-05 2.265e-05 5.57e-05 5.155e-05 7.605e-05 5.165e-05 5.77e-05 2.88e-05 4.83e-05
33 5.64e-05 5.655e-05 5.625e-05 6.905e-05 5.385e-05 4.415e-05 4.84e-05 4.3e-05 3.975e-05 6.645e-05 4.11e-05 0.00013615 3.79e-05 0.00016245 3.945e-05 7.865e-05 7.055e-05 4.01e-05 5.415e-05 4.865e-05 4.765e-05 5.015e-05 5.715e-05 0.0001481 6.97e-05 4.055e-05 5.515e-05 8.955e-05 5.83e-05 5.63e-05 5.135e-05 0.00013835 5.55e-05 7.55e-05 5.59e-05 6.925e-05 8.13e-05 5.83e-05 8.155e-05 5.615e-05 4.11e-05 8.1e-05 7.365e-05 7.975e-05 6.285e-05 8.1e-05 4.075e-05 6.695e-05 5.61e-05 3.895e-05 9.17e-05 9.18e-05 5.63e-05 8.125e-05 6.12e-05 6.595e-05 4.165e-05 6.495e-05 5.405e-05 6.505e-05 6.91e-05 4.01e-05 7.705e-05 6.25e-05 3.85e-05 4.01e-05 7.995e-05 3.935e-05 8.16e-05 5.19e-05 4.03e-05 5.405e-05 5.56e-05 5.475e-05 0.00014815 6.73e-05 4.69e-05 5.545e-05 3.855e-05 5.485e-05 5.165e-05 5.39e-05 5.41e-05 5.62e-05 3.805e-05 4.23e-05 3.785e-05 5.655e-05 4.91e-05 5.465e-05 5.435e-05
34 2.06e-05 4.975e-05 2.435e-05 3.55e-05 4.785e-05 2.25e-05 5.44e-05 5.25e-05 5.175e-05 3.315e-05 2.09e-05 0.0001346 7.655e-05 0.00014595 2.81e-05 3.315e-05 2.085e-05 7.78e-05 2.375e-05 8.465e-05 5.625e-05 9.21e-05 2.35e-05 0.00014455 1.985e-05 7.795e-05 4.97e-05 4.59e-05 2.315e-05 2.05e-05 6.69e-05 0.0001361 2.235e-05 5.59e-05 3.82e-05 2.195e-05 3.36e-05 2.315e-05 3.37e-05 2.425e-05 2.495e-05 3.25e-05 6.68e-05 3.325e-05 5.575e-05 3.275e-05 2.2e-05 3.22e-05 5.085e-05 4.95e-05 4.505e-05 4.515e-05 1.955e-05 3.335e-05 5.57e-05 3.385e-05 5.14e-05 4.04e-05 2.23e-05 3.915e-05 3.555e-05 4.77e-05 7.65e-05 6.155e-05 5.36e-05 4.795e-05 3.32e-05 4.995e-05 3.375e-05 6.73e-05 5.2e-05 4.83e-05 2.88e-05 4.95e-05 0.00014445 6.255e-05 8.375e-05 2.325e-05 5.48e-05 2.91e-05 6.565e-05 4.8e-05 4.845e-05 1.945e-05 5.61e-05 5.135e-05 7.63e-05 5.02e-05 5.61e-05 2.89e-05 4.925e-05
35 2.13e-05 4.8e-05 2.365e-05 3.445e-05 4.785e-05 3.805e-05 6.995e-05 6.565e-05 6.65e-05 3.48e-05 3.86e-05 0.0001358 9.055e-05 0.0001307 4.2e-05 1.815e-05 5.4e-06 9.075e-05 2.66e-05 9.65e-05 6.93e-05 0.00010505 2.155e-05 0.0001479 5.4e-06 9.045e-05 5.01e-05 3.095e-05 2.18e-05 2.12e-05 8.115e-05 0.0001362 2.145e-05 6.925e-05 2.195e-05 8e-06 1.77e-05 2.18e-05 1.83e-05 2.355e-05 4.075e-05 1.855e-05 6.805e-05 2.085e-05 5.32e-05 1.855e-05 3.865e-05 3.49e-05 4.89e-05 6.22e-05 3.115e-05 3.125e-05 2.235e-05 1.995e-05 5.26e-05 3.495e-05 6.45e-05 3.98e-05 2.05e-05 3.805e-05 3.45e-05 6.45e-05 7.55e-05 6.055e-05 6.775e-05 6.46e-05 1.84e-05 6.5e-05 1.835e-05 8.1e-05 6.675e-05 4.805e-05 2.73e-05 4.805e-05 0.00014795 6.155e-05 9.625e-05 2.2e-05 6.74e-05 2.7e-05 7.965e-05 4.8e-05 4.82e-05 2.225e-05 6.945e-05 6.425e-05 9.03e-05 4.89e-05 7.17e-05 2.68e-05 4.73e-05
36 3.28e-05 5.98e-05 3.52e-05 2.925e-05 6.02e-05 4.61e-05 8.19e-05 7.39e-05 7.855e-05 3.365e-05 5.05e-05 0.00013645 0.00010345 0.00013065 5.485e-05 1.945e-05 1.725e-05 0.00010285 3.805e-05 0.0001085 8.195e-05 0.00011715 3.1e-05 0.00014755 1.74e-05 0.0001026 6.215e-05 1.88e-05 3.035e-05 3.27e-05 9.24e-05 0.00013605 3.365e-05 8.13e-05 3.36e-05 1.77e-05 3.16e-05 3.035e-05 1.665e-05 3.51e-05 5.265e-05 1.665e-05 6.59e-05 1.905e-05 6.55e-05 1.705e-05 5.135e-05 3.3e-05 6.015e-05 7.495e-05 1.595e-05 1.61e-05 3.4e-05 1.825e-05 6.675e-05 3.37e-05 7.645e-05 3.775e-05 3.455e-05 3.695e-05 2.93e-05 7.67e-05 7.35e-05 6.24e-05 7.975e-05 7.665e-05 1.785e-05 7.775e-05 1.665e-05 9.225e-05 7.88e-05 6.06e-05 3.885e-05 6.045e-05 0.00014775 5.945e-05 0.00010865 3.285e-05 8.045e-05 3.855e-05 9.16e-05 6.035e-05 6.075e-05 3.39e-05 8.15e-05 7.315e-05 0.0001032 6.065e-05 8.29e-05 3.835e-05 5.965e-05
37 2.41e-05 4.875e-05 2.665e-05 2.915e-05 4.945e-05 2.28e-05 5.89e-05 5.065e-05 5.61e-05 3.375e-05 2.75e-05 0.00013615 8.025e-05 0.0001441 3.17e-05 3.235e-05 2.04e-05 7.985e-05 2.78e-05 8.555e-05 5.885e-05 9.415e-05 1.995e-05 0.0001468 1.895e-05 7.955e-05 5.175e-05 4.24e-05 1.9e-05 2.4e-05 6.96e-05 0.00013595 2.485e-05 5.83e-05 2.315e-05 2.18e-05 3.035e-05 3.78e-05 3.055e-05 2.655e-05 3.025e-05 2.93e-05 6.615e-05 3.185e-05 5.625e-05 2.905e-05 2.835e-05 3.305e-05 5.105e-05 5.175e-05 3.915e-05 3.925e-05 2.34e-05 3.245e-05 5.655e-05 3.37e-05 5.35e-05 3.8e-05 2.435e-05 3.7e-05 2.91e-05 5.365e-05 7.375e-05 6.285e-05 5.67e-05 5.36e-05 3.02e-05 5.46e-05 3.06e-05 7e-05 5.635e-05 4.94e-05 3.03e-05 5.115e-05 0.000147 5.98e-05 8.625e-05 2.31e-05 5.725e-05 2.945e-05 6.865e-05 4.96e-05 4.955e-05 2.33e-05 5.85e-05 4.97e-05 8e-05 4.965e-05 6.005e-05 2.925e-05 5.08e-05
38 3.385e-05 5.945e-05 3.475e-05 2.95e-05 6.035e-05 4.67e-05 8.245e-05 7.455e-05 7.91e-05 3.375e-05 5.1e-05 0.00013675 0.00010405 0.0001314 5.505e-05 1.915e-05 1.65e-05 0.00010345 3.86e-05 0.0001091 8.21e-05 0.0001174 3.12e-05 0.00014775 1.76e-05 0.0001027 6.275e-05 1.85e-05 3.055e-05 3.375e-05 9.26e-05 0.0001365 3.47e-05 8.155e-05 3.37e-05 1.83e-05 1.665e-05 3.055e-05 3.1e-05 3.465e-05 5.315e-05 1.655e-05 6.61e-05 1.925e-05 6.52e-05 1.675e-05 5.185e-05 3.31e-05 6.005e-05 7.56e-05 1.57e-05 1.585e-05 3.41e-05 1.865e-05 6.685e-05 3.38e-05 7.66e-05 3.76e-05 3.42e-05 3.68e-05 2.955e-05 7.725e-05 7.335e-05 6.255e-05 8e-05 7.72e-05 1.755e-05 7.83e-05 1.605e-05 9.245e-05 7.935e-05 6.075e-05 3.855e-05 6.025e-05 0.00014795 5.975e-05 0.00010925 3.26e-05 8.025e-05 3.8e-05 9.18e-05 6.05e-05 6.09e-05 3.4e-05 8.175e-05 7.38e-05 0.0001038 6.08e-05 8.345e-05 3.77e-05 6.075e-05
39 2.34e-05 5.14e-05 2.12e-05 3.82e-05 5.165e-05 2.65e-05 5.88e-05 5.425e-05 5.065e-05 3.645e-05 2.45e-05 0.00013525 7.985e-05 0.00014715 3.07e-05 3.3e-05 2.27e-05 7.91e-05 2.425e-05 8.605e-05 5.895e-05 9.34e-05 2.675e-05 0.00014825 2.395e-05 7.92e-05 5.28e-05 4.495e-05 2.655e-05 2.33e-05 6.495e-05 0.00013475 2.345e-05 5.615e-05 2.425e-05 2.355e-05 3.51e-05 2.655e-05 3.465e-05 4.22e-05 2.315e-05 3.6e-05 7.04e-05 3.67e-05 5.72e-05 3.615e-05 2.49e-05 3.62e-05 5.06e-05 5.21e-05 4.775e-05 4.785e-05 2.465e-05 3.485e-05 5.89e-05 3.615e-05 5.2e-05 4.035e-05 2.47e-05 4.215e-05 3.825e-05 5.23e-05 7.75e-05 6.09e-05 5.655e-05 5.225e-05 3.645e-05 5.255e-05 3.49e-05 6.42e-05 5.09e-05 5.2e-05 2.585e-05 5.095e-05 0.00014845 6.355e-05 8.555e-05 2.405e-05 5.81e-05 2.75e-05 6.625e-05 5.18e-05 5.215e-05 2.455e-05 5.635e-05 5.435e-05 7.96e-05 5.19e-05 5.84e-05 2.72e-05 5.105e-05
40 2.47e-05 5.525e-05 2.325e-05 4.085e-05 5.26e-05 1.29e-05 4.36e-05 4.135e-05 3.405e-05 3.555e-05 6.25e-06 0.0001335 6.355e-05 0.00016415 1.36e-05 4.99e-05 4.22e-05 6.48e-05 2.23e-05 7.295e-05 4.33e-05 7.945e-05 2.915e-05 0.00014745 4.17e-05 6.585e-05 5.305e-05 6.075e-05 3.025e-05 2.46e-05 5.015e-05 0.0001349 2.3e-05 4.11e-05 2.495e-05 4.075e-05 5.265e-05 3.025e-05 5.315e-05 2.315e-05 8.4e-06 5.31e-05 7.11e-05 5.175e-05 6.065e-05 5.32e-05 6e-06 3.595e-05 5.395e-05 3.625e-05 6.375e-05 6.385e-05 2.535e-05 5.01e-05 5.96e-05 3.415e-05 3.715e-05 4.145e-05 2.365e-05 4.35e-05 4.09e-05 3.575e-05 7.97e-05 6.055e-05 4.145e-05 3.585e-05 5.22e-05 3.395e-05 5.32e-05 4.995e-05 3.43e-05 5.29e-05 2.84e-05 5.31e-05 0.0001475 6.54e-05 7.135e-05 2.7e-05 4.4e-05 3.09e-05 5e-05 5.275e-05 5.305e-05 2.525e-05 4.13e-05 4.085e-05 6.33e-05 5.48e-05 4.4e-05 3.07e-05 5.245e-05
